PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
166,2021/10/24,24:47.2,2021/10/24,24:47.2,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.80657,-1.99078,-4.162075,2259.042329,199.980797,12:45,1.694387,0.646483,1.915182,-34.9683,57.4313,19.721,0.783764,-0.327549,127.67119,-4.684427,-2.764458,0.4341,,,,,,,,,,,,-13.3015,32.1559,-0.553863,15.24,1.64736,2.713743,-38.612742,-1.435117,-2.575805,8.401978,-3.57974,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,8eeda310-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.73739,,,13.13538,,,,16.523608,-38.891047,4.200989,1.692932,-1.316543,-1.78987,-0.645165,2.799063,-1.287902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
167,2021/10/24,24:56.6,2021/10/24,24:56.7,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.44141,-2.882849,-4.407728,2252.075126,204.75692,12:45,1.637469,0.701682,1.974904,-35.345,51.5267,22.4312,0.474117,-0.31004,131.69597,-5.585527,-2.81258,0.420914,,,,,,,,,,,,-14.9409,29.9335,-0.608192,15.24,1.573511,2.948089,-39.613079,-2.098697,-3.058656,8.500581,-3.678745,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,94683990-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.11483,,,12.74544,,,,16.464694,-39.875021,4.25029,1.636434,-1.985338,-1.839373,-0.700489,3.04234,-1.529328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
168,2021/10/24,25:08.4,2021/10/24,25:08.4,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,6,Bottom,0,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,123.09586,1.848744,-1.650475,2074.205461,79.288248,8:45,1.581595,0.798657,1.94794,-123.8361,-4.1233,-41.9837,0.861908,-0.084004,112.61308,-7.213796,-4.642115,0.494111,104.999,9.87102,160.635648,2649.174563,,,,24.595176,,159.958257,0.918025,20.6531,-2.4161,-0.760337,15.24,1.615383,1.146539,-33.871479,0.673127,3.074578,6.519526,-10.166332,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,9b8890d0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.76585,1.7693,,10.48278,,,,16.492309,-34.11167,3.259763,1.583685,1.047672,-5.083166,-0.800491,1.033266,1.537289,0.328774,0.839296,0.092524,6.178425,0.328774,-27.109061,2.024762,-0.392671,0.122393,-0.190746,0.331979,-0.292367,0.097189,0.839296,5.000018,-6.95121,0.6673,-0.158429,0.085295,-0.109971,0.09133,-0.02953,0.092524,9.527678,-0.530395,0.050839,0.041451,-0.195405,0.372561,-0.336229,0.113199,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
169,2021/10/24,25:22.3,2021/10/24,25:22.3,1,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,6,Bottom,0,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.31692,1.149657,-1.888207,2219.868838,100.721628,9:15,1.615188,0.766052,1.958282,-103.3999,9.4872,-28.9641,0.903497,-0.052783,115.10727,-6.481888,-3.953314,0.479818,130.54638,-0.672353,12.851839,1745.446975,,,,13.198284,,11.821689,0.368844,13.5184,5.1798,-0.723593,15.24,1.634689,1.276638,-34.993098,0.350599,2.125848,7.575202,-8.992099,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,a3cf3fa0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.42284,0.793502,,12.20965,,,,16.48098,-35.260718,3.787601,1.616692,0.668276,-4.496049,-0.767368,1.201535,1.062924,0.35072,0.793502,0.031874,,0.351675,35.317531,-3.387955,,,,,,,0.794213,-0.451124,-4.619839,,,,,,,0.032766,8.033129,-2.151549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
170,2021/10/24,25:50.8,2021/10/24,25:50.9,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.39803,-0.413613,-2.656098,1258.992674,243.625048,2:00,1.669778,0.731112,1.934518,-96.1391,16.3639,25.1295,0.592211,0.236637,115.81492,-7.494227,-0.865223,0.479001,,,,,,,,,,,,-15.0972,10.0842,-0.673588,15.24,1.655333,1.515068,-35.010523,-0.582722,-2.393144,7.166257,-8.208139,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,b4c10460-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.63849,,,11.58311,,,,16.504547,-35.268412,3.583128,1.670989,-0.287339,-4.104069,-0.72966,1.601189,-1.196572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
171,2021/10/24,26:01.6,2021/10/24,26:01.6,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.88262,1.334571,-1.771431,2153.75443,102.758529,9:30,1.602977,0.856159,1.892598,-102.2932,11.2052,-30.7772,0.955717,0.049912,114.87131,-6.208444,-3.956609,0.481116,,,,,,,,,,,,14.1757,6.0255,-0.814019,15.24,1.627619,1.226166,-35.104097,0.452666,2.231891,7.927496,-8.857971,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,bb4c4790-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.08193,,,13.0113,,,,16.545731,-35.39774,3.963748,1.604775,0.780774,-4.428985,-0.857906,1.143495,1.115945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
172,2021/10/24,26:11.2,2021/10/24,26:11.2,2,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.49894,-0.512121,0.070703,2118.269396,120.101918,10:00,1.622105,0.789719,1.803894,-89.3387,22.6019,-31.5507,0.583858,0.494211,116.24592,-7.090991,-2.162125,0.477803,,,,,,,,,,,,16.0018,13.3738,-0.789439,15.24,1.603713,0.107795,-35.542463,-0.646737,2.580509,8.178574,-7.649951,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,c0fbd0c0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.95621,,,13.25302,,,,16.634056,-35.86181,4.089287,1.623134,-0.34803,-3.824975,-0.791681,0.007035,1.290254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
173,2021/10/24,26:25.9,2021/10/24,26:25.9,2,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.5168,-0.929827,-2.117199,2363.778398,211.219037,1:00,1.668565,0.720672,2.034755,-28.0686,57.146,32.5914,1.128418,0.455987,130.3755,-3.178759,0.218211,0.416881,,,,,,,,,,,,-18.7157,31.5796,-0.678605,15.24,1.647885,1.321532,-40.225545,-0.697964,-3.856558,10.663446,-3.299376,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,c9a38b50-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.50923,,,16.14129,,,,16.402781,-40.532616,5.331723,1.666616,-0.602953,-1.649688,-0.718259,1.432588,-1.928279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
174,2021/10/24,26:47.3,2021/10/24,26:47.3,2,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,130.72215,-0.168859,-2.125064,2224.982049,117.003015,10:00,1.621823,0.705983,1.850424,-94.6114,14.9838,-21.0651,0.628051,-0.104303,117.18496,-7.131959,-3.617654,0.472771,,,,,,,,,,,,8.8358,9.1799,-0.654563,15.24,1.611988,1.429535,-35.862343,-0.454123,1.446292,8.511677,-8.304035,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,d67c9380-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.3075,,,13.53719,,,,16.587814,-36.180823,4.255838,1.623167,-0.143412,-4.152017,-0.70704,1.375419,0.723146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.30249,,,0.987134,,,,1.164536,1.611949,-1.27958,22.02713,0.47805,-16.005138,1.169417,22.261376,-1.14729,1.621415,2.874793,-4.086992,-1.304361,-17.462909,2.607743,宮田 勝行,21A
175,2021/10/24,27:10.3,2021/10/24,27:10.3,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.89625,-1.984901,-3.774529,2340.352387,201.168725,12:45,1.659979,0.655969,1.924744,-19.0237,66.8219,24.5904,0.911054,-0.159347,131.25231,-3.567009,-2.029433,0.418421,,,,,,,,,,,,-15.9617,37.25,-0.572983,15.24,1.614379,2.530707,-40.257878,-1.412025,-3.310995,10.288744,-2.079742,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,e433edc0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.97347,,,15.64394,,,,16.513837,-40.582128,5.144372,1.657846,-1.346482,-1.039871,-0.654382,2.635053,-1.655498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
176,2021/10/24,27:31.7,2021/10/24,27:31.7,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,131.74633,1.728544,-1.603211,1409.261335,119.382197,10:00,1.593132,0.781456,1.744144,-87.9769,19.9267,-28.7945,1.204435,0.038243,119.13575,-4.714637,-3.628169,0.469108,102.05743,20.291961,-160.542739,2721.399387,,,,38.374732,,-163.011587,1.649275,13.2613,9.8929,-0.738542,15.24,1.630743,1.152831,-36.167,0.750675,2.240653,7.722546,-8.135119,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,f0e08ec0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.30933,4.619639,,12.61058,,,,16.694683,-36.476288,3.861273,1.594154,1.076486,-4.06756,-0.782916,1.063092,1.120326,-0.234647,1.097599,0.026626,30.21543,-0.234647,-25.071286,1.679417,0.112035,-0.084077,0.090175,-0.070727,0.034053,-0.006791,1.097598,9.831725,-7.373978,0.821415,-0.181751,0.049089,-0.016075,0.005021,-0.000681,0.026627,-8.857202,1.647879,-0.348753,0.073968,0.002001,-0.015765,0.009235,-0.002001,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
177,2021/10/24,27:49.1,2021/10/24,27:49.1,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.40877,-1.081569,-1.110013,2192.207133,209.200788,1:00,1.672644,0.650772,1.963126,-32.3801,52.4926,27.6677,1.045828,0.616522,132.16395,-3.596825,0.865066,0.416043,,,,,,,,,,,,-15.1716,29.0212,-0.628031,15.24,1.647318,0.641091,-40.257813,-0.840595,-3.176271,9.564208,-3.730859,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,fb51beb0-3471-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.8021,,,14.24482,,,,16.475494,-40.550272,4.782104,1.671278,-0.726511,-1.86543,-0.649119,0.738216,-1.588135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
178,2021/10/24,28:03.6,2021/10/24,28:03.6,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.81776,-1.163707,-1.057976,1162.14922,238.410854,2:00,1.598716,0.71608,1.971367,-81.1412,25.5623,36.0587,0.461444,0.780471,119.11804,-7.155022,1.520728,0.466492,,,,,,,,,,,,-19.5618,15.2877,-0.695076,15.24,1.569423,0.505977,-35.742493,-0.995484,-3.262656,6.874584,-7.256843,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,053e5550-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.03446,,,10.69971,,,,16.468205,-35.977946,3.437292,1.599262,-0.746938,-3.628422,-0.714319,0.617723,-1.631328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
179,2021/10/24,28:20.6,2021/10/24,28:20.6,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,146.19816,-0.914861,-2.449645,2226.244391,205.628344,12:45,1.662436,0.704757,1.960931,-31.7258,53.3187,24.1662,1.088655,0.259819,132.18018,-3.380693,-0.726754,0.416464,147.7522,16.314753,-20.069881,3635.341766,30.274497,8.442896,-14.407684,76.835914,,-31.76253,2.927068,-14.4814,29.3738,-0.652843,15.24,1.640754,1.600809,-40.187596,-0.722404,-3.027756,9.360689,-3.665222,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,0dfeef10-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.65478,9.015765,,14.01798,,,,16.478166,-40.474968,4.680344,1.661205,-0.609882,-1.832611,-0.703415,1.693761,-1.513878,-0.097089,1.022921,-0.238763,131.05577,-0.097103,36.998876,-8.750305,2.142493,-0.467225,0.088907,-0.014241,0.001625,-8.8e-05,1.02294,11.527646,-4.054279,-0.21064,0.144733,-0.042634,0.00821,-0.000848,3.5e-05,-0.238778,-13.515883,-0.901835,0.642105,-0.227222,0.057849,-0.010567,0.001197,-6.1e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
180,2021/10/24,30:33.3,2021/10/24,30:33.3,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.91381,4.06221,0.561476,2166.934154,19.653682,6:45,1.884055,0.466147,1.585321,-198.2847,-34.4317,-14.2566,1.067734,0.484545,98.59143,-10.070666,-0.433828,0.578072,,,,,,,,,,,,7.4459,-18.1415,-0.480685,15.24,1.981111,-0.228481,-29.597332,1.362385,0.844844,5.054471,-11.865074,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,5d2589a0-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.93504,,,9.32239,,,,16.855519,-29.871948,2.527235,1.889579,2.007029,-5.932537,-0.467025,-0.274383,0.422422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
181,2021/10/24,30:44.6,2021/10/24,30:44.6,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.09716,1.121703,-0.304885,2298.219657,135.570628,10:30,1.899856,0.469764,1.70434,-110.042,13.0268,-9.4739,1.118711,0.288256,113.36304,-6.81026,-0.970947,0.50099,,,,,,,,,,,,4.5898,7.066,-0.461056,15.24,1.920597,0.221448,-33.62066,0.241254,0.687674,5.229193,-8.747983,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,640618c0-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.08037,,,8.73413,,,,16.73545,-33.852456,2.614596,1.901308,0.629028,-4.373992,-0.470197,0.190965,0.343837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
182,2021/10/24,31:00.2,2021/10/24,31:00.2,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,0,2,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.76087,-1.443161,-0.957029,2360.015896,187.344548,12:15,1.842374,0.503554,1.933781,-52.0108,45.0502,5.3882,0.91719,0.28888,124.49959,-5.354894,-0.572988,0.444915,108.38722,50.291922,-130.929735,4606.581387,,,,,,,,-3.5278,25.5261,-0.482656,15.24,1.80744,0.603945,-37.621463,-1.11158,-0.648916,7.93394,-5.111279,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,6d2af290-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.34067,17.446513,,12.26128,,,,16.50548,-37.887399,3.96697,1.841827,-0.940256,-2.55564,-0.503264,0.625695,-0.324458,0.207879,0.839558,-0.271025,26.02283,0.207879,-12.601488,-0.980406,0.594337,-0.17634,0.044966,-0.009366,0.00173,-0.000161,0.839558,23.162029,-8.816193,1.170123,-0.244568,0.039949,-0.003468,-0.000636,0.000265,-0.271025,-14.532306,1.659233,0.002954,-0.051202,0.026428,-0.008439,0.002533,-0.000388,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
183,2021/10/24,31:18.2,2021/10/24,31:18.2,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.71266,-0.511258,-0.171615,2371.191413,134.698869,10:30,1.872126,0.506624,1.733414,-110.8232,8.7403,-5.4752,0.618648,0.403118,115.15633,-8.480371,-0.55782,0.493803,100.25856,23.858609,-143.447523,3930.771098,,,,39.266395,,-147.337199,1.791264,2.6859,5.7935,-0.501804,15.24,1.850626,0.126095,-34.077724,-0.72347,0.412554,5.496449,-8.916771,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,77dad930-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.84239,5.014,,8.55633,,,,16.706796,-34.313491,2.748225,1.873456,-0.340992,-4.458385,-0.506833,0.108398,0.206277,0.04536,0.501787,-0.38261,44.103384,0.045357,-20.459817,0.761836,0.362718,-0.212158,0.140011,-0.082903,0.032384,-0.005267,0.501787,11.264682,-7.714002,0.984441,-0.204958,0.039426,-0.009672,0.002235,-0.000153,-0.382611,-15.168601,2.880243,-0.737739,0.151758,0.010616,-0.027614,0.013052,-0.002437,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
184,2021/10/24,31:36.9,2021/10/24,31:36.9,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.64977,0.134833,-0.914962,2366.097287,48.723972,7:30,1.862305,0.476456,1.673165,-140.1315,-7.4598,-13.2467,0.499441,0.083077,109.45138,-9.894443,-1.846415,0.520168,,,,,,,,,,,,6.0414,-2.668,-0.450923,15.24,1.854464,0.578885,-32.636733,-0.455259,0.839237,5.78784,-10.177265,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,8325a040-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.61613,,,9.19839,,,,16.767076,-32.906432,2.89392,1.864629,0.018977,-5.088633,-0.476987,0.539778,0.419619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
185,2021/10/24,31:55.7,2021/10/24,31:55.7,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,7,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.50307,-0.976756,0.159938,2265.125915,193.416803,12:30,1.816815,0.574262,1.879867,-58.2264,38.1677,8.3565,0.959538,0.702854,125.46771,-5.311277,0.753704,0.443384,,,,,,,,,,,,-4.1815,21.3949,-0.578432,15.24,1.790689,-0.145414,-37.830299,-0.845616,-0.780124,7.805879,-5.815115,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,8e46e650-3472-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.81153,,,12.03535,,,,16.559139,-38.101517,3.90294,1.81656,-0.643568,-2.907557,-0.573851,-0.118308,-0.390062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
