PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
271,2021/9/26,22:01.0,2021/9/26,22:00.9,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,123.41731,0.030863,-1.421405,2434.299509,75.54657,8:30,1.680486,0.548834,1.740058,-126.2164,-1.3517,-24.3191,0.427089,-0.098075,110.82772,-9.128346,-3.136479,0.504632,146.91038,20.634418,-23.238061,1577.544519,30.627763,11.000781,-13.640466,95.020931,,-26.151263,3.778245,11.0449,0.6651,-0.510714,15.24,1.672016,0.950242,-33.854563,-0.459595,1.605948,7.761263,-9.709941,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,e99a6000-1e78-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.20648,13.604186,,12.58959,,,,16.698898,-34.187384,3.880631,1.682797,-0.04321,-4.85497,-0.549986,0.881375,0.802974,0.452948,0.403035,0.107085,164.662793,0.452878,35.0932,-6.718769,1.608094,-0.310122,0.047823,-0.005721,0.000455,-1.3e-05,0.403125,14.380274,-3.817655,-0.118517,0.031668,0.009798,-0.00648,0.001478,-0.000126,0.107109,-15.068959,1.835692,-0.344409,0.062489,-0.013601,0.002884,-0.000375,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
272,2021/9/26,22:44.4,2021/9/26,22:44.4,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.37751,0.083792,-2.806592,2498.821436,118.314295,10:00,1.662207,0.573923,1.781242,-106.0803,17.7094,-25.399,0.625167,-0.475673,112.0587,-7.623007,-4.596185,0.502455,,,,,,,,,,,,10.814,10.2779,-0.502517,15.24,1.656914,1.759629,-33.61385,-0.331637,1.58836,6.319328,-8.297029,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,03699550-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.7273,,,10.31882,,,,16.657942,-33.879372,3.159664,1.663524,0.016982,-4.148514,-0.57505,1.692891,0.79418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
273,2021/9/26,22:59.7,2021/9/26,22:59.7,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.95852,-0.229074,-1.093227,2292.759958,195.22116,12:30,1.732223,0.500583,1.991777,-35.0741,61.0398,15.6171,1.317426,0.351077,123.35543,-2.992389,0.023332,0.442739,,,,,,,,,,,,-8.9821,32.9581,-0.478105,15.24,1.725276,0.648139,-37.900113,-0.221521,-1.65119,9.12506,-3.747913,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,0caf64a0-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.01074,,,14.60309,,,,16.445792,-38.189324,4.56253,1.730415,-0.102734,-1.873956,-0.499477,0.700472,-0.825595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
274,2021/9/26,23:19.9,2021/9/26,23:19.9,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,2,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,120.16922,0.383291,-0.888295,2334.785111,125.423904,10:15,1.672229,0.570071,1.752158,-107.2659,22.5,-25.1096,0.708347,0.066894,108.8926,-7.45202,-2.65852,0.51444,,,,,,,,,,,,11.9578,12.5811,-0.545785,15.24,1.674234,0.623406,-33.000235,-0.159532,1.6772,6.583692,-8.042028,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,18bb58d0-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.91458,,,11.27662,,,,16.686386,-33.287545,3.291846,1.673538,0.191419,-4.021014,-0.571394,0.550214,0.8386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
275,2021/9/26,23:40.1,2021/9/26,23:40.1,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,138.40289,-2.265591,-2.304268,2276.289437,184.984732,12:15,1.724031,0.477923,2.016357,-41.6577,52.8165,4.3157,0.674179,-0.122497,125.33698,-5.458738,-1.995532,0.438946,107.95226,18.863496,162.066421,2715.718872,-32.60991,3.540549,7.79233,44.597201,,168.437853,1.844488,-4.1023,30.5695,-0.430401,15.24,1.674907,1.510993,-38.028964,-1.615906,-0.766601,8.514027,-4.094034,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,248cdc10-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.19464,4.656765,,13.0659,,,,16.422728,-38.292841,4.257013,1.723023,-1.489019,-2.047017,-0.4776,1.534752,-0.3833,0.458458,0.585525,0.122752,285.441965,0.458458,-26.997515,1.93424,-0.222077,0.049945,-0.007443,0.001409,-0.000255,2.1e-05,0.585525,9.695149,-6.152989,0.516004,-0.095895,0.019981,-0.002855,0.000382,-3.6e-05,0.122753,8.737435,-2.633344,0.373558,-0.077431,0.012863,-0.002217,0.000388,-3.5e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
276,2021/9/26,24:03.4,2021/9/26,24:03.4,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.45099,0.277799,-0.219615,2429.93623,75.058733,8:30,1.692607,0.55899,1.736482,-130.0612,-3.1722,-28.3335,0.4709,0.213277,110.71638,-9.116901,-2.218794,0.508706,,,,,,,,,,,,14.1272,-0.3709,-0.551282,15.24,1.690154,0.255487,-33.379216,-0.330764,2.031448,6.623542,-9.859988,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,32ac9510-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.24378,,,10.73461,,,,16.702917,-33.668256,3.311771,1.695199,0.099509,-4.929994,-0.560497,0.166839,1.015724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
277,2021/9/26,24:25.3,2021/9/26,24:25.3,4,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.51222,-1.490569,-2.248235,2364.885975,179.460402,12:00,1.72286,0.47544,1.967344,-34.1106,57.9107,-0.5154,0.963975,-0.159549,127.23526,-4.136177,-2.284982,0.43321,117.79286,44.691259,114.07565,5134.789704,,,,,,,,-1.4918,32.3663,-0.426938,15.24,1.688761,1.518621,-38.620831,-1.08901,-0.287997,8.658658,-3.558095,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,3fa707f0-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.02434,16.999898,,13.27695,,,,16.471727,-38.895999,4.329329,1.721572,-0.975935,-1.779047,-0.475345,1.527774,-0.143999,-0.121188,0.9367,0.144192,306.545585,-0.121188,-9.489166,-1.291449,0.190448,-0.038419,0.00774,-0.001882,0.000372,-4.4e-05,0.9367,23.011695,-7.214253,0.828243,-0.185209,0.040851,-0.00872,0.001728,-0.000201,0.144192,21.237507,-4.452095,0.875961,-0.191122,0.040125,-0.009009,0.001737,-0.000198,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
278,2021/9/26,24:49.9,2021/9/26,24:49.9,4,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,3,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,122.30204,-0.007581,-1.726796,2383.600458,85.644137,8:45,1.672473,0.596394,1.753704,-124.1078,3.803,-20.144,0.429243,-0.095141,109.02403,-9.054868,-3.147946,0.51075,156.47115,9.426667,-20.057495,1401.164672,31.018708,1.712891,-12.726465,44.673905,,-23.402983,1.221058,8.5209,3.486,-0.551253,15.24,1.663436,1.101606,-33.513943,-0.463823,1.205241,7.997976,-9.313577,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,4e358850-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.76658,2.210486,,13.27801,,,,16.684592,-33.856934,3.998988,1.674762,-0.064412,-4.656788,-0.597386,1.04992,0.60262,0.443037,0.250882,0.207192,75.054279,0.518649,39.41371,-5.172344,,,,,,,0.303687,6.517064,-5.571963,,,,,,,0.226472,-14.931635,0.164905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
279,2021/9/26,27:04.0,2021/9/26,27:04.1,1,1,"Miya, Kaito",1000076330,Left,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.1465,-0.812599,1.439902,2382.979145,141.996193,10:45,1.609428,-0.716534,1.797579,-35.9859,55.3066,-40.5442,1.019544,-0.714448,128.30331,-3.58806,-1.424517,0.431491,,,,,,,,,,,,21.6578,29.7787,0.683831,15.24,1.586995,-0.77127,-39.293402,-0.658917,4.291505,9.599502,-3.905982,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,9e40dd90-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.58221,,,14.8432,,,,16.640598,-39.634096,4.799751,1.60792,-0.52029,-1.952991,0.713906,-0.923579,2.145753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
280,2021/9/26,27:15.2,2021/9/26,27:15.2,1,2,"Miya, Kaito",1000076330,Left,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.82807,-1.090768,1.649024,2407.947149,141.780198,10:45,1.59926,-0.66112,1.75528,-36.1827,56.0052,-41.378,0.927812,-0.606937,128.06003,-3.873567,-1.26648,0.433602,,,,,,,,,,,,22.1642,30.2412,0.622356,15.24,1.569086,-0.905027,-39.191815,-0.85208,4.371183,9.515779,-3.84254,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,a4e63870-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.89777,,,14.76804,,,,16.682968,-39.540615,4.757889,1.597737,-0.711231,-1.92127,0.658466,-1.065253,2.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
281,2021/9/26,27:29.5,2021/9/26,27:29.5,1,3,"Miya, Kaito",1000076330,Left,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,8,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.92961,-1.05754,3.462827,2311.451698,140.791661,10:45,1.571778,-0.651132,1.711489,-43.0331,50.6355,-38.5229,0.840026,-0.050096,127.74788,-4.307577,0.761169,0.437071,,,,,,,,,,,,22.0772,27.3618,0.563871,15.24,1.540967,-2.146351,-38.902758,-0.86584,4.312779,8.987834,-4.461521,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,ad515f30-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.78757,,,14.18173,,,,16.727072,-39.244818,4.493917,1.570688,-0.696043,-2.230761,0.648681,-2.310487,2.15639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
282,2021/9/26,27:47.8,2021/9/26,27:47.8,1,4,"Miya, Kaito",1000076330,Left,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.30081,-0.373857,1.954516,2359.653493,148.189735,11:00,1.616484,-0.675223,1.761077,-32.884,58.3257,-34.1242,1.181553,-0.461944,128.77036,-2.920326,-0.449833,0.431296,,,,,,,,,,,,18.756,30.7879,0.628413,15.24,1.604696,-1.158813,-39.334935,-0.346336,3.739498,9.316065,-3.668272,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,b85b9ad0-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.64591,,,14.53045,,,,16.677269,-39.673877,4.658033,1.614869,-0.212875,-1.834136,0.673048,-1.294865,1.869749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
283,2021/9/26,28:03.6,2021/9/26,28:03.6,1,5,"Miya, Kaito",1000076330,Left,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,8,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.63127,-0.202944,1.504674,2419.565373,142.758505,10:45,1.59252,-0.678651,1.767552,-40.2084,52.1025,-36.9854,1.132883,-0.621847,127.76527,-3.276172,-1.103283,0.433892,,,,,,,,,,,,19.8901,27.5786,0.643507,15.24,1.584586,-0.83033,-39.146233,-0.264287,3.911139,9.539849,-4.383672,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,c1c2d4d0-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.80453,,,14.86599,,,,16.670641,-39.493338,4.769925,1.5913,-0.104788,-2.191836,0.676308,-0.972636,1.95557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
284,2021/9/26,29:02.6,2021/9/26,29:02.6,2,1,"Miya, Kaito",1000076330,Left,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,141.54985,-0.438261,2.958095,2353.469549,143.24999,10:45,1.602137,-0.669818,1.73722,-40.3824,53.0841,-37.1851,1.07367,-0.200766,127.74592,-3.503187,0.344529,0.436599,68.70379,58.948709,169.198023,3787.226879,,,,28.195943,,165.729869,3.01736,21.2127,28.2578,0.59696,15.24,1.588004,-1.81525,-38.849985,-0.430746,4.142346,8.792135,-4.288546,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,e4d80080-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.93762,12.334938,,13.80392,,,,16.702036,-39.179461,4.396067,1.601135,-0.270037,-2.144273,0.667893,-1.97048,2.071173,0.292504,1.063825,0.19541,4.358772,0.292363,-9.663906,-0.314843,0.393146,-0.200604,0.078795,-0.015456,0.000659,0.0001,1.06392,16.345122,-6.49547,0.440332,0.076112,-0.136749,0.062299,-0.013024,0.001047,0.195372,1.84652,0.200711,-0.009823,-0.040266,0.032523,-0.011769,0.002052,-0.00014,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
285,2021/9/26,29:28.0,2021/9/26,29:28.0,2,2,"Miya, Kaito",1000076330,Left,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,143.46116,0.161788,2.878679,2347.463528,127.887146,10:15,1.594169,-0.70401,1.790732,-49.2884,41.0136,-48.674,1.147143,-0.375153,129.56119,-3.533509,-0.555009,0.429144,,,,,,,,,,,,27.208,21.7655,0.636483,15.24,1.59479,-1.733225,-39.400749,-0.06703,5.465127,9.037912,-5.434733,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,f40e3290-1e79-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.35113,,,13.89997,,,,16.648909,-39.722616,4.518956,1.59373,0.126517,-2.717366,0.701673,-1.927854,2.732563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
286,2021/9/26,30:10.0,2021/9/26,30:10.0,3,1,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Tujimura",1000073899,Left,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,142.544,-0.626853,3.34496,2356.803615,133.674345,10:30,1.586913,-0.71947,1.804645,-48.4671,43.0414,-41.6837,0.924632,-0.189135,128.65273,-4.268722,0.403862,0.432002,,,,,,,,,,,,23.7122,23.4004,0.640465,15.24,1.568296,-2.067537,-39.112293,-0.597057,4.693106,8.911615,-5.175245,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,0d0fdeb0-1e7a-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.41614,,,13.89127,,,,16.634061,-39.428646,4.455807,1.58623,-0.413341,-2.587622,0.716818,-2.234137,2.346553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
287,2021/9/26,30:28.7,2021/9/26,30:28.7,3,2,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Tujimura",1000073899,Left,TOK,Undefined,8,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,144.41263,-0.54276,3.408262,2376.697986,136.340932,10:30,1.547416,-0.676821,1.808277,-45.3537,43.3299,-38.4835,0.940122,-0.096733,130.92906,-3.949725,0.692955,0.425281,100.09893,32.9393,151.802131,3324.488756,-30.439427,7.605064,14.055784,47.627176,,157.646729,2.408243,22.3083,23.5024,0.596435,15.24,1.531141,-2.165648,-39.654254,-0.536203,4.558265,8.82602,-5.004398,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,181bef10-1e7a-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.635,8.896619,,13.48357,,,,16.631288,-39.962719,4.41301,1.546824,-0.361302,-2.502199,0.674907,-2.324957,2.279132,0.154759,0.881511,0.089393,340.40989,0.154724,-20.564251,0.7319,0.161934,-0.103006,0.053646,-0.010703,-0.00095,0.000412,0.881546,15.117057,-7.941342,0.866636,-0.072893,-0.073481,0.049437,-0.012521,0.001156,0.089448,11.0236,-1.269358,-0.196089,0.149734,-0.084262,0.018573,0.000822,-0.000565,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
288,2021/9/26,30:58.3,2021/9/26,30:58.3,3,3,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Tujimura",1000073899,Left,TOK,Undefined,8,Top,1,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,144.46697,-1.081812,3.930525,2389.661065,128.445971,10:15,1.551912,-0.721585,1.887209,-52.0381,36.0254,-41.5224,0.726353,-0.029016,130.79826,-4.977474,0.988069,0.423792,119.42124,2.329662,169.416883,2987.988793,,,,19.488451,,170.861566,0.631338,24.3932,20.3562,0.633602,15.24,1.523862,-2.515409,-39.645778,-0.934447,4.970432,9.002793,-5.658804,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,29e6d5c0-1e7a-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.13627,0.887761,,13.66871,,,,16.55206,-39.94261,4.501397,1.551596,-0.74787,-2.829402,0.719239,-2.67929,2.485216,0.041412,0.782977,-0.180811,,0.041412,-32.581305,3.335412,-0.171976,0.059518,-0.256558,0.440394,-0.392295,0.144231,0.782977,1.348438,-4.419146,0.554245,-0.072018,-0.03578,0.063994,-0.055947,0.02045,-0.18081,6.087481,-1.525357,0.174374,-0.045297,0.119959,-0.204192,0.182086,-0.066986,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
289,2021/9/26,31:27.6,2021/9/26,31:27.6,3,4,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Tujimura",1000073899,Left,TOK,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.41211,0.571408,2.29973,2356.328569,144.228889,10:45,1.541601,-0.709744,1.832656,-39.3183,49.5037,-33.412,1.309893,-0.394178,130.03456,-2.431804,-0.063956,0.425613,,,,,,,,,,,,18.7578,25.7467,0.656751,15.24,1.552631,-1.415991,-39.655443,0.275301,3.810879,9.271036,-4.575872,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,3b4c6af0-1e7a-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.52386,,,14.37755,,,,16.605737,-39.973463,4.635518,1.540495,0.432265,-2.287936,0.707566,-1.546714,1.90544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
290,2021/9/26,31:52.3,2021/9/26,31:52.3,3,5,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Tujimura",1000073899,Left,TOK,Undefined,8,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,142.95927,-0.555592,3.679566,2362.847405,144.343321,10:45,1.574899,-0.676378,1.866378,-37.5528,52.7636,-35.5638,1.042496,0.006185,128.94149,-3.437084,1.162992,0.429179,100.73724,46.436845,162.859701,4122.306546,-32.232594,14.041765,9.229528,52.327813,,164.61661,3.138475,21.2372,28.5758,0.592641,15.24,1.559563,-2.346354,-39.23397,-0.491509,4.226547,9.018731,-4.119593,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,49f50300-1e7a-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.33977,15.014601,,14.01779,,,,16.572861,-39.539169,4.509365,1.573837,-0.3521,-2.059796,0.674462,-2.489382,2.113273,0.261333,1.014335,-0.010057,353.907423,0.261439,-18.432311,0.424113,0.108592,0.07073,-0.090697,0.043193,-0.009412,0.000776,1.014354,20.276058,-8.444812,1.016497,-0.217336,0.045449,-0.011468,0.002573,-0.000255,-0.010093,5.684886,-0.464602,0.05606,-0.047415,0.037349,-0.016526,0.003567,-0.000296,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
