PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
269,2021/10/23,19:11.0,2021/10/23,19:11.0,1,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.67524,-3.318644,3.317057,2126.770095,152.299143,11:00,1.820858,-0.460089,1.883179,-33.2915,61.0719,-30.311,0.551224,0.171503,126.65179,-5.889826,1.168826,0.438689,,,,,,,,,,,,18.2203,35.1187,0.385441,15.24,1.742185,-2.07488,-38.299725,-2.309803,3.466427,8.368141,-3.12529,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,85071ca0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.27574,,,13.02345,,,,16.556184,-38.586228,4.18407,1.819434,-2.202802,-1.562645,0.458511,-2.193561,1.733214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
270,2021/10/23,19:25.9,2021/10/23,19:25.9,1,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,8,Top,0,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,125.54293,-2.62134,2.098943,1206.097221,162.430571,11:30,1.835483,-0.395313,1.844798,-67.992,46.3045,-13.6699,0.414961,0.060451,117.11094,-7.594204,1.130162,0.482804,,,,,,,,,,,,8.3592,26.4814,0.346481,15.24,1.768851,-1.210071,-34.553908,-1.807886,1.326987,5.338839,-5.602842,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,8dcf7e90-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.64095,,,8.43199,,,,16.595535,-34.762717,2.669419,1.835274,-1.588751,-2.801421,0.394823,-1.261971,0.663493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
271,2021/10/23,19:41.5,2021/10/23,19:41.5,1,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,8,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.04444,-2.033495,3.223688,2164.82292,164.282117,11:30,1.803271,-0.504758,1.892412,-29.9592,61.5403,-16.4899,0.930488,0.238159,128.79968,-4.352709,2.054743,0.43198,,,,,,,,,,,,10.8602,34.2786,0.431974,15.24,1.754858,-2.10497,-38.75215,-1.453731,2.13274,7.959177,-3.074988,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,97974f20-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.42305,,,12.24477,,,,16.547352,-39.019739,3.979588,1.801995,-1.350349,-1.537494,0.503949,-2.176673,1.06637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
272,2021/10/23,19:54.3,2021/10/23,19:54.3,1,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yutaro, Takahashi",1000074003,Right,TOK,Undefined,8,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,,115.09786,1.462888,0.043338,2521.620638,327.928067,5:00,1.797769,-0.511469,1.919471,-173.7278,-36.0383,25.4221,0.471415,-0.245077,105.74623,-11.129795,1.860497,0.529914,,,,,,,,,,,,-13.2213,-18.6622,0.509079,15.24,1.820666,-0.121405,-31.698052,0.230654,-1.715374,5.948165,-12.227951,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,9eda97b0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,114.47149,,,9.35163,,,,16.52172,-31.937662,2.974082,1.801453,0.723232,-6.113976,0.512578,-0.052305,-0.857687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
273,2021/10/23,20:20.0,2021/10/23,20:19.9,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinjiro, Tsuji",1000073975,Right,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.03484,-0.82877,3.450903,2104.069835,160.519605,11:15,1.824165,-0.440374,1.854084,-48.922,46.6814,-15.4769,1.100808,0.379118,126.5733,-4.483807,2.356607,0.441562,,,,,,,,,,,,10.4098,25.6085,0.360097,15.24,1.801517,-2.216858,-37.944177,-0.714303,1.967054,7.37168,-4.967622,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,ae1584b0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.37605,,,11.46153,,,,16.585959,-38.204771,3.68584,1.823664,-0.538694,-2.483811,0.439694,-2.286395,0.983527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
274,2021/10/23,20:29.1,2021/10/23,20:29.1,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinjiro, Tsuji",1000073975,Right,TOK,Undefined,8,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.86754,0.593877,2.780589,2179.719376,343.456647,5:30,1.813451,-0.498886,1.739192,-121.7733,-1.5105,1.5088,0.764575,0.306467,114.42319,-8.169861,2.886764,0.495245,,,,,,,,,,,,1.1231,-0.3298,0.427715,15.24,1.819386,-1.661084,-34.066997,-0.106407,0.17103,5.957397,-9.856871,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,b37714f0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.48474,,,9.44436,,,,16.701382,-34.321602,2.978699,1.814932,0.314852,-4.928435,0.498862,-1.668393,0.085515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
275,2021/10/23,20:52.3,2021/10/23,20:52.3,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinjiro, Tsuji",1000073975,Right,TOK,Undefined,8,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,120.52551,0.857235,0.383508,2370.397341,326.990135,5:00,1.82308,-0.454139,1.772642,-138.561,-14.7049,11.4428,0.680435,-0.231023,113.65331,-9.058945,1.192784,0.502589,,,,,,,,,,,,-5.6621,-7.0593,0.443746,15.24,1.834448,-0.270234,-33.258957,-0.016792,-0.838311,4.571456,-10.851826,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,c1689200-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.69494,,,6.87221,,,,16.668672,-33.454753,2.285728,1.825214,0.447991,-5.425913,0.454551,-0.234329,-0.419156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
276,2021/10/23,21:02.5,2021/10/23,21:02.5,2,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinjiro, Tsuji",1000073975,Right,TOK,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,,141.52427,-2.422251,2.51004,2156.328826,164.947429,11:30,1.808986,-0.471941,1.896981,-41.0127,48.438,-12.3658,0.716587,0.110753,131.35011,-5.482958,1.631951,0.427117,117.93963,-12.329104,-47.352102,,,,,3.200978,,-45.933787,0.092222,7.9356,27.4116,0.415462,15.24,1.7512,-1.650302,-38.952799,-1.783347,1.599489,6.851881,-4.281586,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,c89d0d80-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.02207,0.646808,,10.17415,,,,16.543228,-39.181369,3.42594,1.808307,-1.640519,-2.140793,0.471404,-1.703659,0.799745,0.221341,0.646808,-0.123357,180.0,0.2205,21.740087,,,,,,,,0.64708,-7.013635,,,,,,,,-0.122444,-23.602535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
277,2021/10/23,21:31.4,2021/10/23,21:31.4,2,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinjiro, Tsuji",1000073975,Right,TOK,Undefined,8,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.07391,-1.213466,0.641722,2241.604091,172.526873,11:45,1.822853,-0.471681,1.880038,-39.7061,54.8206,-6.7738,1.084097,-0.35875,126.32034,-4.243097,0.160624,0.439068,141.68949,1.862079,12.995601,1430.363337,,,,16.471528,,14.403628,0.453142,3.9696,30.1604,0.457264,15.24,1.792349,-0.395703,-38.246382,-0.92451,0.75459,8.204887,-4.073406,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,d89297f0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.15624,1.060778,,12.75358,,,,16.558889,-38.52828,4.102443,1.821709,-0.784558,-2.036703,0.471305,-0.421629,0.377295,-0.217979,1.011469,0.356816,359.198061,-0.214772,38.234953,-5.650895,,,,,,,1.017111,1.111283,-7.431588,,,,,,,0.357504,8.825668,-1.266817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
278,2021/10/23,21:55.5,2021/10/23,21:55.5,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.78801,0.453215,1.621624,1331.605334,151.321511,11:00,1.825834,-0.439414,1.777477,-62.5966,53.7379,-27.3936,1.328325,-0.253795,114.94223,-4.207209,-0.310651,0.48709,,,,,,,,,,,,15.0224,28.1844,0.400969,15.24,1.832674,-0.854098,-34.587953,0.072629,2.353068,6.267056,-5.391914,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,e71b24e0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.53561,,,10.84577,,,,16.661426,-34.844552,3.133528,1.825181,0.293396,-2.695957,0.437912,-0.950443,1.176534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
279,2021/10/23,22:04.7,2021/10/23,22:04.7,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.77149,0.832915,1.295352,2162.058879,184.067645,12:15,1.832125,-0.550868,1.832041,-102.4804,10.1422,0.4977,1.042583,-0.180068,117.43032,-6.613623,1.330604,0.479256,,,,,,,,,,,,0.5602,5.7553,0.519856,15.24,1.845345,-0.791737,-34.916961,0.130174,0.090271,5.810281,-8.879162,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,ec8e4150-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.57122,,,9.34118,,,,16.607833,-35.143835,2.905141,1.833493,0.476879,-4.439581,0.55084,-0.795262,0.045135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
280,2021/10/23,22:14.1,2021/10/23,22:14.1,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.03495,0.331034,3.940473,2225.491407,137.082335,10:30,1.829587,-0.483184,1.877099,-47.0452,43.7556,-37.8949,1.452569,0.249169,128.90906,-3.212575,1.258389,0.430328,,,,,,,,,,,,22.2197,23.1722,0.394005,15.24,1.834291,-2.494384,-38.990159,0.071624,4.402365,8.311153,-5.215561,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,f206b4f0-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.96232,,,13.12588,,,,16.561842,-39.270912,4.155576,1.828896,0.247808,-2.607781,0.480778,-2.643098,2.201183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
281,2021/10/23,22:25.3,2021/10/23,22:25.3,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,2,2,1,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,,125.1112,-0.3958,2.609058,2193.530733,198.611628,12:30,1.822398,-0.431475,1.778605,-107.9624,6.9436,1.4329,0.630527,0.322503,117.95153,-8.139102,2.710179,0.48409,,,,,,,,,,,,0.6256,4.5232,0.366503,15.24,1.804716,-1.57752,-34.486835,-0.64084,0.099806,4.784617,-9.085046,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,f8d40a30-33d1-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.30732,,,7.15967,,,,16.662326,-34.683603,2.392309,1.823388,-0.267215,-4.542523,0.431463,-1.581624,0.049903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
282,2021/10/23,24:34.8,2021/10/23,24:34.8,1,1,"Sou, Komune",1000073943,Left,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,106.96565,3.899939,0.85892,2471.790944,279.498521,3:15,1.146784,-1.036705,1.448223,-168.1327,-2.4221,40.1668,0.594656,-0.386737,99.71524,-7.970066,3.633426,0.581339,,,,,,,,,,,,-19.1873,-2.117,1.005927,15.24,1.248422,-0.612663,-29.383552,1.36865,-2.201725,3.87745,-10.049574,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,4621ed20-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.34523,,,7.25041,,,,16.992664,-29.61393,1.938725,1.149366,1.965744,-5.024787,1.038442,-0.481848,-1.100863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
283,2021/10/23,24:46.1,2021/10/23,24:46.1,1,2,"Sou, Komune",1000073943,Left,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Double,0,0,,123.61349,1.834382,5.72878,2090.724722,119.39422,10:00,1.147504,-0.988654,1.697418,-93.0708,29.5609,-45.5635,0.741871,0.19223,112.79252,-4.934433,2.553726,0.500099,129.45611,56.940026,11.448155,5801.919686,,,,,,,,27.1327,14.7749,0.841493,15.24,1.188603,-3.189956,-33.830716,0.748387,4.070636,5.930201,-7.590019,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,4cab3480-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.29595,35.409238,,10.82097,,,,16.74268,-34.093104,2.965101,1.14806,1.084215,-3.79501,0.98662,-3.370065,2.035318,0.718425,0.768373,-0.187021,201.341839,0.718425,19.226476,-6.452581,2.057357,-0.526962,0.11948,-0.02198,0.002616,-0.000139,0.768373,30.138127,-7.712514,0.658434,-0.029559,-0.023114,0.009686,-0.002128,0.000217,-0.187022,3.893582,1.547996,-0.644003,0.194432,-0.050073,0.010468,-0.001474,9.8e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
284,2021/10/23,25:31.5,2021/10/23,25:31.5,2,1,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,123.02775,2.729494,6.18761,1992.023176,119.878353,10:00,1.181051,-0.91484,1.631429,-100.5175,26.2315,-37.8425,0.96131,0.482468,110.78022,-4.568059,3.56733,0.508425,,,,,,,,,,,,23.5387,12.3733,0.747834,15.24,1.24793,-3.455071,-33.550106,1.227006,3.433434,6.469129,-8.001834,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,67e3bdd0-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.3096,,,12.24753,,,,16.807188,-33.850943,3.234565,1.182218,1.599118,-4.000917,0.912219,-3.614737,1.716717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
285,2021/10/23,25:47.3,2021/10/23,25:47.3,2,2,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,105.53236,5.231376,5.383959,2388.506624,298.066314,4:00,1.168925,-0.963965,1.524996,-192.7646,-16.938,42.9583,0.757352,1.019283,95.84218,-8.447769,8.3308,0.598821,,,,,,,,,,,,-16.6735,-10.7493,0.80155,15.24,1.30455,-2.889268,-28.731859,1.945629,-1.772398,4.999131,-10.949309,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,715446a0-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,101.29908,,,9.69019,,,,16.915173,-29.021863,2.499565,1.173258,2.580808,-5.474654,0.966177,-2.78645,-0.886199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
286,2021/10/23,26:04.7,2021/10/23,26:04.7,2,3,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,122.9671,2.502441,4.349162,2127.291372,118.257669,10:00,1.203446,-1.022131,1.721289,-93.2964,29.9085,-48.4476,0.984427,-0.267773,112.13818,-4.306464,0.956922,0.501266,,,,,,,,,,,,27.3669,14.6151,0.913201,15.24,1.261275,-2.341644,-33.705314,1.140183,4.076125,5.876276,-7.629824,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,7b822c00-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.01347,,,10.82892,,,,16.71822,-33.962053,2.938138,1.204177,1.473536,-3.814912,1.0194,-2.519733,2.038063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
287,2021/10/23,26:23.9,2021/10/23,26:23.9,2,4,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.01269,3.581738,6.059674,2036.189111,121.108555,10:00,1.158382,-0.959408,1.691348,-93.5287,30.7788,-44.5855,1.250315,0.327116,111.93653,-3.214658,2.960388,0.503505,,,,,,,,,,,,26.4726,14.2605,0.802628,15.24,1.246094,-3.360552,-33.591678,1.773396,3.923314,5.737565,-7.693204,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,871d5d00-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.47558,,,11.07616,,,,16.748184,-33.8483,2.868782,1.159081,2.117488,-3.846602,0.956858,-3.536029,1.961657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
288,2021/10/23,26:42.2,2021/10/23,26:42.2,2,5,"Sou, Komune",1000073943,Left,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,2,123.51708,3.661729,4.599487,2023.690527,116.183745,9:45,1.193812,-1.020402,1.709888,-99.7708,22.1279,-37.7397,1.242642,-0.086446,113.10736,-3.571815,1.963283,0.498602,,,,,,,,,,,,21.9287,9.9696,0.903294,15.24,1.281895,-2.54819,-33.826577,1.800558,3.31099,5.550622,-8.301351,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,92054390-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.6601,,,10.40972,,,,16.729819,-34.070165,2.775311,1.194884,2.164862,-4.150676,1.018309,-2.693492,1.655495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
289,2021/10/23,27:33.2,2021/10/23,27:33.2,3,1,"Sou, Komune",1000073943,Left,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",108.31254,5.170991,5.872722,2396.276812,290.076959,3:45,1.20505,-0.955554,1.55334,-174.186,-9.1986,39.1136,0.960349,1.128326,99.05387,-7.194503,8.554564,0.580069,,,,,,,,,,,,-14.8706,-6.6531,0.782188,15.24,1.338792,-3.201633,-29.49563,2.046664,-1.683764,4.815458,-10.559968,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,b0440800-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.57369,,,9.25867,,,,16.886729,-29.763261,2.407729,1.208734,2.63356,-5.279984,0.957526,-3.108053,-0.841882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
290,2021/10/23,27:53.3,2021/10/23,27:53.3,3,2,"Sou, Komune",1000073943,Left,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,8,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",122.3318,2.863745,5.262303,2075.915118,121.99721,10:00,1.207265,-0.968859,1.758013,-94.0344,29.3012,-41.1826,1.083358,0.116211,112.31911,-3.982177,2.380185,0.501532,,,,,,,,,,,,24.1595,14.2323,0.83883,15.24,1.272959,-2.903682,-33.508838,1.350637,3.586662,5.335986,-7.693754,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,bc5e2d00-33d2-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.94936,,,10.0127,,,,16.68176,-33.737645,2.667993,1.207971,1.680544,-3.846877,0.966637,-3.057478,1.793331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
