PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
193,2021/9/25,03:18.4,2021/9/25,03:18.4,7,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Masato, Takahashi",1000073600,Right,MEI_MEI,Undefined,8,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2,3",144.8333,-2.28201,-3.166977,2148.84404,217.498741,1:15,1.743736,0.414624,1.952025,-38.5234,47.993,34.5909,0.717606,-0.12798,131.7558,-5.216019,-0.703428,0.420053,,,,,,,,,,,,-20.3164,27.5645,-0.347187,15.24,1.691627,2.033518,-39.782881,-1.701562,-4.185689,8.743972,-4.127663,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,2296d220-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.41048,,,13.0775,,,,16.487385,-40.056109,4.371986,1.742782,-1.572583,-2.063832,-0.412773,2.16431,-2.092845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5997,,,1.111182,,,,0.6567,1.565748,1.641209,23.302438,1.211153,-14.729801,0.666159,21.497856,-1.011502,1.580723,4.166193,-4.044467,1.60091,-17.227041,2.267803,元雄 潤,21A
194,2021/9/25,05:59.1,2021/9/25,05:59.1,1,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.66654,3.94804,-1.037928,2175.33632,8.685807,6:15,1.584888,0.429934,1.886005,-193.3121,-48.59,-8.1546,0.764777,0.056261,102.99687,-10.053355,-1.618022,0.543278,,,,,,,,,,,,3.371,-26.5513,-0.405624,15.24,1.664367,0.593093,-30.966908,1.480408,0.417937,5.619188,-13.098508,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,8284ed20-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.65556,,,9.66968,,,,16.555605,-31.204721,2.809594,1.589983,2.034759,-6.549254,-0.430351,0.575406,0.208968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
195,2021/9/25,06:10.1,2021/9/25,06:10.1,1,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.50812,-0.016846,-2.252824,2376.198346,67.493475,8:15,1.674318,0.456374,1.7338,-116.3246,-2.8408,-14.9294,0.506282,-0.333229,117.91639,-8.375308,-3.304023,0.481085,,,,,,,,,,,,6.0854,-0.4583,-0.397462,15.24,1.66509,1.447712,-35.079857,-0.468948,0.982842,6.301703,-9.880672,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,896ad370-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.09003,,,9.59173,,,,16.706507,-35.342316,3.150852,1.676052,-0.057427,-4.940336,-0.456905,1.406777,0.491421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
196,2021/9/25,06:21.4,2021/9/25,06:21.4,1,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.89109,0.38234,-1.695995,1092.572326,249.568832,2:15,1.584712,0.410224,2.079075,-98.4358,18.5145,40.2269,0.706713,0.34078,113.17991,-6.910868,1.198498,0.488377,,,,,,,,,,,,-22.3759,10.7353,-0.378403,15.24,1.587955,0.847761,-33.867008,-0.070482,-3.365064,5.928373,-8.192188,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,8fae3830-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.20728,,,9.71119,,,,16.360758,-34.062631,2.964186,1.585821,0.19984,-4.096094,-0.408209,0.9588,-1.682532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
197,2021/9/25,06:34.3,2021/9/25,06:34.3,1,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.6025,3.386754,-2.033682,2147.845356,27.274324,7:00,1.569503,0.422122,1.903375,-198.3303,-47.5695,-27.1932,0.539992,-0.421757,100.96723,-10.984553,-3.969115,0.554497,,,,,,,,,,,,12.2519,-25.537,-0.374548,15.24,1.635279,1.184537,-30.391221,1.142304,1.452708,5.730142,-12.834567,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,97805340-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.39652,,,9.63527,,,,16.538096,-30.634994,2.865071,1.575069,1.688316,-6.417283,-0.423626,1.122735,0.726354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
198,2021/9/25,06:47.4,2021/9/25,06:47.4,1,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,141.45355,-0.232276,-2.157233,2161.586405,230.360261,1:45,1.675399,0.480756,2.004368,-52.2337,38.4732,42.5161,1.088127,0.302995,127.45047,-4.192515,0.884521,0.430105,,,,,,,,,,,,-23.7147,21.2705,-0.437297,15.24,1.667825,1.258603,-38.88343,-0.319874,-4.620464,9.099778,-5.662402,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,9f4a5800-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.03523,,,14.00308,,,,16.434112,-39.161887,4.549889,1.674963,-0.146601,-2.831201,-0.477974,1.399992,-2.310232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
199,2021/9/25,07:31.5,2021/9/25,07:31.5,2,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,0,1,146.25454,-2.336021,-4.395419,2259.54265,193.445838,12:30,1.678859,0.517808,2.014088,-36.617,48.0248,10.7902,0.658217,-0.603846,132.80661,-5.138268,-3.626582,0.415477,,,,,,,,,,,,-9.1699,28.0922,-0.42703,15.24,1.628412,3.036441,-40.130323,-1.747765,-1.914081,9.238647,-3.942805,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,b96eb230-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.00084,,,13.44792,,,,16.426032,-40.402444,4.619323,1.678181,-1.631631,-1.971402,-0.517298,3.09282,-0.957041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
200,2021/9/25,08:34.1,2021/9/25,08:34.1,3,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.59232,-4.135638,-4.307857,2285.893517,190.827675,12:15,1.723626,0.363638,2.0007,-33.926,52.0446,9.3744,0.223493,-0.748594,132.17387,-6.736686,-3.640305,0.418726,,,,,,,,,,,,-8.1949,31.3141,-0.273536,15.24,1.634601,2.956703,-39.852173,-2.976104,-1.687709,9.075539,-3.357634,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,decae7b0-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.86805,,,13.41845,,,,16.438091,-40.124087,4.537769,1.722261,-2.875505,-1.678817,-0.36288,3.007269,-0.843854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
201,2021/9/25,09:13.2,2021/9/25,09:13.2,3,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",111.42369,3.723871,-2.940657,2225.705401,4.494248,6:15,1.570885,0.409383,1.930685,-202.696,-52.4439,-4.5792,0.591856,-0.462407,100.26946,-11.026219,-3.266813,0.55356,,,,,,,,,,,,-0.4213,-28.7395,-0.343836,15.24,1.642911,1.587206,-30.551023,1.321114,-0.049799,6.402261,-13.203425,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,f63a8220-1dad-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.58156,,,11.15423,,,,16.510216,-30.816059,3.20113,1.576907,1.8677,-6.601713,-0.409585,1.589268,-0.0249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
202,2021/9/25,09:31.7,2021/9/25,09:31.7,3,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",144.91479,-2.023266,-4.202847,2214.657064,194.88201,12:30,1.633062,0.491413,2.030835,-29.8766,56.5658,14.2052,0.768261,-0.540793,130.71316,-4.369189,-3.189222,0.419873,,,,,,,,,,,,-10.8219,32.2455,-0.405915,15.24,1.589911,2.853323,-39.744727,-1.470192,-2.205922,9.403384,-3.23378,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,010ac200-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.47221,,,14.20163,,,,16.407975,-40.02011,4.701692,1.63158,-1.375489,-1.61689,-0.490422,2.917925,-1.102961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
203,2021/9/25,09:51.8,2021/9/25,09:51.8,3,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"2,3",145.70268,-1.551825,-4.528205,2231.76451,191.123294,12:15,1.62371,0.488224,2.029102,-29.3799,56.2052,10.4479,0.895607,-0.672962,131.3623,-3.860746,-3.783516,0.417786,,,,,,,,,,,,-9.119,31.6422,-0.395744,15.24,1.59018,3.113975,-39.950682,-1.146182,-1.877739,9.516516,-3.291025,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,0d1f68c0-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.19398,,,14.34039,,,,16.409611,-40.228326,4.758258,1.622219,-1.050166,-1.645513,-0.487393,3.168758,-0.938869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
204,2021/9/25,12:23.3,2021/9/25,12:23.3,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2,3",143.05175,-2.03545,-3.020741,2214.958856,209.572347,1:00,1.651118,0.269806,1.98732,-34.6843,53.7083,28.7665,0.734021,-0.288075,129.88014,-4.71179,-0.967695,0.424583,137.63768,43.838601,19.391578,4921.126258,29.901518,28.379444,15.166483,75.616593,,36.909464,5.474626,-17.4279,30.6369,-0.207115,15.24,1.605999,1.942048,-39.310618,-1.490466,-3.497007,8.729026,-3.659176,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,67646330-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.86953,32.324654,,13.17161,,,,16.452359,-39.57891,4.364513,1.650081,-1.377998,-1.829588,-0.268456,2.049531,-1.748504,0.827784,0.699496,0.280832,206.810425,0.831792,25.935359,-6.809534,1.310321,-0.015869,-0.077524,0.021304,-0.002378,9.8e-05,0.698752,26.490346,-6.494201,0.513809,-0.040405,-0.021749,0.010302,-0.001653,9.2e-05,0.280566,9.16076,0.3439,-0.312277,0.09346,-0.021387,0.004113,-0.000511,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
205,2021/9/25,13:27.4,2021/9/25,13:27.4,5,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",146.70195,-2.786906,-2.441209,2369.263616,208.459665,1:00,1.64342,0.303667,1.983312,-22.3486,63.294,32.453,0.639045,-0.055081,130.77541,-4.614005,-0.124247,0.417926,,,,,,,,,,,,-18.9067,36.3152,-0.253073,15.24,1.58257,1.549465,-40.225496,-1.982456,-3.901086,10.560512,-2.313626,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,8d8918d0-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.14528,,,15.92654,,,,16.454707,-40.543142,5.280256,1.641153,-1.912866,-1.156813,-0.301444,1.666805,-1.950543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
206,2021/9/25,13:42.6,2021/9/25,13:42.6,5,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",145.3553,-1.373305,-4.158678,2287.955032,207.403439,1:00,1.602704,0.310343,2.000481,-27.0949,59.4551,29.1448,0.946934,-0.562289,130.34083,-3.533592,-2.081664,0.420134,,,,,,,,,,,,-18.956,33.4208,-0.224402,15.24,1.572397,2.763999,-39.875067,-1.013909,-3.866612,9.916915,-2.989531,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,96a89b70-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.38238,,,15.01447,,,,16.439066,-40.172167,4.958457,1.601431,-0.924345,-1.494766,-0.308944,2.879839,-1.933306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
207,2021/9/25,14:00.5,2021/9/25,14:00.5,5,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.00082,-3.04763,-2.073562,2350.996268,207.260098,1:00,1.618114,0.332502,1.925429,-27.1519,56.3049,27.5018,0.489652,0.025146,134.06738,-5.168931,-0.116262,0.412559,,,,,,,,,,,,-15.853,32.4526,-0.287741,15.24,1.548438,1.333212,-40.639423,-2.228714,-3.392627,9.497163,-2.861625,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,a15526b0-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,147.03369,,,13.93344,,,,16.513794,-40.936018,4.748581,1.616645,-2.139346,-1.430813,-0.331031,1.439163,-1.696314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
208,2021/9/25,14:18.1,2021/9/25,14:18.1,5,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2,3",145.35958,-2.845857,-1.379985,2234.313079,209.906558,1:00,1.626911,0.281391,1.893011,-30.4052,56.4749,30.7185,0.521428,0.200311,131.60249,-5.201702,0.803188,0.420935,119.07031,7.26471,-170.30008,6234.347859,,,,32.102875,,-169.986679,1.104451,-16.98,32.3767,-0.251631,15.24,1.559946,0.809185,-39.926639,-2.064217,-3.50272,9.272235,-3.127821,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,abc5e170-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.10784,1.518394,,13.75709,,,,16.546304,-40.228861,4.636118,1.625566,-1.962268,-1.56391,-0.279867,0.923354,-1.75136,0.203971,0.490725,-0.203631,177.306819,0.203971,-32.340522,3.957725,-0.835082,0.15932,-0.028694,0.005393,-0.000921,9.3e-05,0.490725,4.182466,-4.311655,0.115855,-0.003051,-0.002501,0.001268,-0.00021,2e-05,-0.203631,-5.52802,0.728436,-0.143544,0.025241,-0.004094,0.000725,-0.000118,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
209,2021/9/25,14:43.2,2021/9/25,14:43.2,5,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kensuke, Kitamura",1000073377,Left,KEI_KEI,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2,3",145.44838,-2.444008,-1.103138,2299.707835,211.566026,1:00,1.628493,0.319101,1.998784,-38.0276,48.2151,27.6394,0.564688,0.287181,130.76761,-5.372135,0.874881,0.419388,141.04881,16.377768,-4.267193,2545.835455,33.208349,8.49255,-4.618614,80.938325,,-12.489155,3.270486,-15.4214,28.3014,-0.297196,15.24,1.575104,0.637349,-39.959407,-1.810941,-3.157782,9.987459,-4.011472,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,bacf8540-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.63942,9.568667,,14.68077,,,,16.44018,-40.258263,4.99373,1.627497,-1.690906,-2.005736,-0.317681,0.731839,-1.578891,0.349407,0.51965,-0.28484,150.67546,0.349405,37.486673,-7.408994,1.696204,-0.329815,0.052743,-0.006322,0.000472,-1.3e-05,0.519671,11.045702,-2.999438,-0.418026,0.163749,-0.036059,0.0046,-0.000138,-2e-05,-0.284854,-2.796018,-1.741535,0.593073,-0.158462,0.033894,-0.005443,0.00057,-2.8e-05,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
210,2021/9/25,15:46.8,2021/9/25,15:46.8,6,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",147.79715,-2.717929,-0.809118,2384.400907,199.32519,12:45,1.617723,0.280097,1.906072,-24.866,59.7102,19.8171,0.60448,0.250832,132.62805,-4.696404,0.600469,0.415316,,,,,,,,,,,,-10.8969,34.0903,-0.26287,15.24,1.554627,0.470951,-40.569116,-1.973984,-2.300645,10.269395,-2.609184,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,e0c4c670-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.05745,,,15.1691,,,,16.532515,-40.894986,5.134697,1.615952,-1.891189,-1.304592,-0.278973,0.543955,-1.150322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
211,2021/9/25,16:06.4,2021/9/25,16:06.4,6,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,1,"1,2,3",132.25616,-3.848808,-2.494781,2207.078421,157.180454,11:15,1.617498,0.337945,1.83362,-90.1616,15.0392,-4.9234,-0.373447,-0.416102,122.13157,-10.346212,-2.843971,0.463195,,,,,,,,,,,,0.7789,11.3089,-0.277973,15.24,1.519319,1.602606,-36.302809,-2.777704,0.133822,7.183441,-7.863612,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,ec641620-1dae-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.95985,,,10.12459,,,,16.607068,-36.572319,3.59172,1.617998,-2.482676,-3.931806,-0.338006,1.597585,0.066911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
212,2021/9/25,16:45.3,2021/9/25,16:45.3,6,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tatsuya, Watabiki",1000073402,Left,KEI_KEI,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.14309,-2.624346,-0.17115,2347.030305,202.405765,12:45,1.655495,0.281284,1.970299,-24.4366,62.2872,24.2104,0.675923,0.475474,129.78962,-4.606315,1.557805,0.420556,,,,,,,,,,,,-12.646,35.782,-0.27868,15.24,1.597502,-0.003534,-40.088112,-1.86988,-2.577051,10.917448,-2.514855,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,0391c590-1daf-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.23768,,,16.35347,,,,16.467462,-40.421012,5.458724,1.65335,-1.793196,-1.257428,-0.27977,0.075047,-1.288526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
