PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
301,2021/9/25,47:47.3,2021/9/25,47:47.3,3,1,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,119.43865,0.990037,-0.82012,2036.169371,115.025828,9:45,1.566268,0.785885,1.786022,-110.0513,18.0104,-30.6541,0.746158,0.247096,110.43514,-6.998817,-2.985015,0.511051,,,,,,,,,,,,15.102,9.766,-0.763495,15.24,1.583054,0.600477,-32.882343,0.182061,2.149881,5.36616,-8.416381,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,7ebbbf10-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.69654,,,9.00351,,,,16.653775,-33.112257,2.68308,1.567529,0.542662,-4.208191,-0.78725,0.508365,1.074941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
302,2021/9/25,47:58.9,2021/9/25,47:58.8,3,2,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,135.11862,-2.174118,-3.341624,1964.782035,210.364475,1:00,1.649141,0.735649,1.914749,-47.3439,52.2182,28.6844,0.563613,0.082696,123.46003,-5.742814,-1.304276,0.450611,150.64816,11.330944,8.695623,823.858652,32.898733,4.10847,6.465228,63.560937,,13.228594,1.914316,-17.3065,29.6787,-0.662093,15.24,1.597376,2.037783,-37.114914,-1.55377,-3.114572,7.36598,-4.465519,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,858d0bf0-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.61722,4.106049,,11.65859,,,,16.524855,-37.369041,3.68299,1.648324,-1.399709,-2.23276,-0.73425,2.145237,-1.557286,0.013187,0.476304,-0.081235,243.592693,0.013187,40.559429,-5.829511,1.115383,-0.218983,0.035073,-0.005333,0.000707,-5.1e-05,0.476304,8.221863,-4.876717,0.267808,-0.020042,0.000474,0.001006,-0.000181,8e-06,-0.081235,6.203302,1.542854,-0.687714,0.214094,-0.053137,0.011144,-0.001693,0.000131,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
303,2021/9/25,48:37.8,2021/9/25,48:37.8,4,1,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",107.98642,4.709537,0.197569,1881.759943,72.388604,8:30,1.601391,0.742771,1.813182,-165.9968,-9.6252,-43.8083,1.275792,0.360539,99.94069,-7.290119,-2.89596,0.56472,,,,,,,,,,,,22.4273,-6.3823,-0.744704,15.24,1.704707,0.06614,-29.673809,1.904178,2.609027,4.217881,-10.549124,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,9cb56430-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,107.41598,,,8.04573,,,,16.627823,-29.870425,2.10894,1.604482,2.395924,-5.274562,-0.744952,-0.05548,1.304513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
304,2021/9/25,48:55.2,2021/9/25,48:55.2,4,2,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",119.21208,1.611073,-1.758495,2037.553319,134.527509,10:30,1.542985,0.787646,1.768246,-112.266,18.0092,-14.0652,0.877363,0.148343,108.98759,-6.565549,-2.749676,0.515449,,,,,,,,,,,,5.8472,9.3443,-0.742633,15.24,1.575373,1.066665,-32.757496,0.525657,0.817879,5.856694,-8.499621,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,a7327b00-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.68384,,,10.22449,,,,16.670858,-33.012327,2.928347,1.544455,0.895484,-4.24981,-0.788271,1.031078,0.40894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
305,2021/9/25,49:37.2,2021/9/25,49:37.2,4,3,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",117.82581,0.708072,-0.813763,2048.807308,74.964067,8:30,1.720134,0.606293,1.913737,-136.6203,-4.6567,-34.2514,0.552886,0.035146,107.49024,-9.262682,-3.255793,0.518778,138.36192,40.532146,2.884002,3967.926095,33.4848,26.664565,-1.700279,84.960035,,-11.245606,5.502291,17.1529,-1.6795,-0.586078,15.24,1.728253,0.596147,-32.416748,-0.052603,2.321522,6.35317,-10.033964,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,c03f4ab0-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.92859,32.02118,,10.33556,,,,16.526214,-32.667853,3.176585,1.722494,0.343983,-5.016982,-0.607828,0.50439,1.160761,0.327147,0.489039,-0.02307,158.213631,0.328491,29.147419,-6.778158,1.588122,-0.225981,0.007493,0.003159,-0.000471,2e-05,0.488668,24.98311,-5.391649,0.178709,0.015037,-0.015871,0.005181,-0.000758,4e-05,-0.022756,1.462371,-2.483552,0.681302,-0.116875,0.008782,0.000717,-0.000184,1e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
306,2021/9/25,50:19.1,2021/9/25,50:19.1,5,1,"Masamune, Oki",1000101282,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.93901,-1.633243,-5.242663,2151.897207,215.60898,1:15,1.629068,0.671532,1.885837,-39.4534,59.3941,39.9293,0.772843,-0.408724,123.2806,-4.673416,-2.42344,0.448991,,,,,,,,,,,,-24.6554,32.9436,-0.552984,15.24,1.588896,3.246046,-37.479774,-1.176117,-4.472033,8.31927,-3.831291,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,d918ae50-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.10298,,,13.65841,,,,16.55293,-37.770077,4.159635,1.627604,-1.042423,-1.915646,-0.668978,3.402099,-2.236017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
307,2021/9/25,50:37.4,2021/9/25,50:37.4,5,2,"Masamune, Oki",1000101282,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",137.65613,-2.040181,-4.463349,2111.080131,216.316537,1:15,1.651239,0.688433,1.87813,-47.98,48.4389,33.3141,0.595015,-0.237674,125.87537,-5.637163,-2.107423,0.443441,154.12289,17.678381,15.455761,2377.970944,31.396859,8.584143,11.762703,85.707672,,27.194199,3.097826,-20.3344,27.4126,-0.587075,15.24,1.600942,2.791801,-37.765754,-1.50347,-3.797523,7.467224,-4.687242,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,e40cc9e0-1dcc-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.7939,9.621543,,11.78076,,,,16.561531,-38.026156,3.733612,1.650522,-1.340014,-2.343621,-0.686742,2.924231,-1.898762,-0.004432,0.547066,0.262438,239.786366,-0.004432,39.314814,-7.966869,1.77432,-0.357126,0.047239,-0.000391,-0.001371,0.000196,0.547057,13.00139,-5.024861,0.267798,-0.010724,0.008805,-0.006484,0.002058,-0.000235,0.262432,10.870628,2.120448,-1.14268,0.386161,-0.100287,0.020035,-0.002624,0.000162,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
308,2021/9/25,52:46.2,2021/9/25,52:46.2,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.55548,-3.292043,2.563103,1870.690343,162.423087,11:30,1.810625,-0.524949,1.895758,-39.6536,63.6503,-18.9702,0.486247,0.006708,120.85748,-6.336706,1.216302,0.459,,,,,,,,,,,,11.8045,36.6107,0.467529,15.24,1.732954,-1.551756,-36.626308,-2.209052,2.046689,7.881502,-3.45898,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,30d6fde0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.15676,,,12.698,,,,16.542952,-36.905622,3.940751,1.809069,-2.086469,-1.72949,0.523807,-1.624289,1.023344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
309,2021/9/25,52:55.8,2021/9/25,52:55.8,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.66137,1.410548,1.328768,1718.593454,226.355255,1:30,1.737409,-0.531117,1.700645,-114.6909,14.7527,11.3873,0.992212,-0.038932,110.15706,-6.88003,2.128488,0.513801,,,,,,,,,,,,-4.8273,7.7994,0.495398,15.24,1.765455,-0.813917,-32.904092,0.385855,-0.686272,5.517772,-8.697852,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,36a64410-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.06128,,,9.50431,,,,16.738732,-33.154466,2.758886,1.738993,0.780528,-4.348926,0.531623,-0.782777,-0.343136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
310,2021/9/25,53:07.3,2021/9/25,53:07.3,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.48477,-2.273591,2.983602,1963.017043,171.477715,11:45,1.799564,-0.52128,1.925595,-37.745,66.0271,-9.3679,0.782644,0.22339,120.59705,-5.18041,2.318,0.460039,,,,,,,,,,,,7.0355,36.9444,0.455226,15.24,1.746475,-1.853476,-36.377467,-1.53466,1.21234,7.290772,-3.440493,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,3d52f1f0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.85827,,,11.88771,,,,16.513152,-36.631744,3.645386,1.797906,-1.414668,-1.720246,0.520606,-1.895758,0.60617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
311,2021/9/25,53:28.9,2021/9/25,53:28.9,1,4,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,1,2,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.50731,-0.113275,3.059034,1969.109745,237.244984,2:00,1.762888,-0.577319,1.702872,-117.0688,9.3076,9.2705,0.559913,0.386872,112.65132,-8.491829,3.709564,0.507677,,,,,,,,,,,,-2.8922,5.8217,0.496451,15.24,1.750662,-1.811804,-33.157505,-0.503203,-0.422236,4.985371,-8.956725,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4a49e260-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.48536,,,7.856,,,,16.73748,-33.381898,2.492686,1.764239,-0.100058,-4.478362,0.577574,-1.792799,-0.211118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
312,2021/9/25,53:44.9,2021/9/25,53:44.9,1,5,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.92766,-2.999786,3.278275,1933.546567,153.387419,11:00,1.795673,-0.538179,1.894376,-46.9244,53.3388,-25.0614,0.480505,0.134315,123.35114,-6.527943,1.500293,0.452195,93.53442,54.819998,-98.904083,5760.94219,,,,,,,,15.3752,30.8274,0.464749,15.24,1.724183,-2.008058,-37.035424,-2.086545,2.753914,7.365198,-4.285013,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,53d916c0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.14578,13.627161,,11.57652,,,,16.545239,-37.294092,3.682599,1.79482,-1.936054,-2.142507,0.536971,-2.104776,1.376957,0.308202,0.47075,-0.13557,35.446787,0.308202,-2.316963,-2.104453,0.758579,-0.199524,0.047307,-0.015136,0.005267,-0.0011,0.47075,21.236109,-6.832717,0.617464,-0.105149,0.016515,-0.006746,0.003427,-0.000801,-0.13557,-14.788932,1.671847,-0.323992,0.050403,-0.008908,0.005264,-0.002712,0.000673,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
313,2021/9/25,54:02.0,2021/9/25,54:02.0,1,6,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,135.60647,-1.199982,2.10729,2196.381405,149.638424,11:00,1.818293,-0.490369,1.877715,-47.817,52.6662,-28.6875,1.00197,-0.183633,122.08381,-4.837663,0.071368,0.45269,135.42461,8.409331,44.513023,2390.727216,,,,36.982848,,49.458442,1.144874,16.5941,29.2931,0.443364,15.24,1.787615,-1.236417,-37.243376,-0.924367,2.960227,8.482293,-4.58104,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,5de4a710-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.99885,2.264704,,13.52267,,,,16.561313,-37.543103,4.241147,1.817419,-0.762494,-2.29052,0.488902,-1.341018,1.480114,0.54987,0.970851,0.132613,268.111835,0.54987,26.536616,-6.609773,1.506929,-0.350485,0.070296,-0.013897,0.002351,-0.000231,0.970851,5.501405,-6.102338,0.581893,-0.101307,0.017773,-0.002527,0.000385,-4.3e-05,0.132613,26.089319,-1.285246,-0.263358,0.1528,-0.053452,0.014187,-0.002917,0.000327,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
314,2021/9/25,54:20.5,2021/9/25,54:20.5,1,7,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,2,2,Cutter,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,118.6794,1.758855,2.189747,2027.14032,252.28093,2:30,1.757488,-0.549812,1.680348,-123.7475,8.242,13.5407,1.021831,0.210003,109.39458,-7.151469,3.138525,0.518829,88.28021,66.391147,-139.087276,5389.900051,,,,36.420568,,-145.719435,3.915033,-5.3841,4.085,0.490486,15.24,1.794217,-1.305901,-32.623069,0.5437,-0.752385,5.426159,-9.235815,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,690a0bd0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.91707,20.433358,,9.28482,,,,16.759739,-32.874874,2.71308,1.759041,0.972294,-4.617908,0.550277,-1.270986,-0.376192,0.358419,0.958545,-0.20851,16.226708,0.357282,-7.388339,-1.395656,1.074926,-0.596096,0.25292,-0.064252,0.008482,-0.000461,0.958312,22.472444,-7.627383,0.802431,-0.023572,-0.090868,0.042427,-0.008225,0.000582,-0.208521,-6.430232,0.796883,-0.20113,-0.012611,0.037959,-0.01563,0.002802,-0.000189,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
315,2021/9/25,54:38.5,2021/9/25,54:38.5,1,8,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.23896,-4.010623,3.813197,2047.344109,170.961676,11:45,1.795117,-0.444247,1.916233,-35.6024,62.7262,-9.3879,0.308183,0.534565,123.77014,-6.760561,3.147545,0.447811,,,,,,,,,,,,7.9541,36.798,0.359027,15.24,1.702555,-2.457693,-37.547464,-2.7217,1.444201,8.52711,-3.125398,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,73c22fd0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.45899,,,13.46882,,,,16.522065,-37.837503,4.263555,1.793323,-2.615393,-1.562699,0.443458,-2.506816,0.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
316,2021/9/25,54:51.9,2021/9/25,54:51.9,1,9,"Takeru, Suzuki",1000091927,Left,TOK,"Daisuke, Kanagawa",1000074059,Left,RIK,Undefined,9,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,135.45892,-4.16203,2.673886,2070.894028,175.707624,11:45,1.802161,-0.518581,1.935797,-42.495,57.5184,-4.0465,0.206207,0.191667,122.95191,-7.388169,2.385959,0.451631,,,,,,,,,,,,4.2219,34.3311,0.459658,15.24,1.70747,-1.715663,-37.126192,-2.821206,0.75254,8.060385,-3.687205,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,7bad9f40-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.31318,,,12.507,,,,16.503336,-37.399466,4.030193,1.800999,-2.696197,-1.843602,0.518258,-1.741177,0.37627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
317,2021/9/25,55:33.0,2021/9/25,55:33.0,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Gen, Sato",1000074179,Right,RIK,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.74527,-3.804974,3.365506,1947.180504,163.924863,11:30,1.785559,-0.456535,1.937018,-51.2473,50.1645,-13.3775,0.202251,0.354909,121.98657,-7.661348,2.414056,0.454777,,,,,,,,,,,,9.6532,30.2709,0.382821,15.24,1.698346,-2.109111,-36.906545,-2.61062,1.695727,8.14613,-4.489106,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,9449d2d0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.38395,,,12.7587,,,,16.50161,-37.183969,4.073065,1.78465,-2.457739,-2.244553,0.455632,-2.16686,0.847863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
318,2021/9/25,55:49.2,2021/9/25,55:49.2,2,2,"Takeru, Suzuki",1000091927,Left,TOK,"Gen, Sato",1000074179,Right,RIK,Undefined,9,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.29127,-0.394688,1.8013,1961.45502,162.982579,11:30,1.804085,-0.497458,1.898063,-49.881,52.687,-14.9426,1.194227,-0.14017,120.35965,-4.202333,0.739529,0.457363,,,,,,,,,,,,9.1732,28.6117,0.457231,15.24,1.792062,-1.087747,-36.867044,-0.397337,1.598318,8.524472,-4.821399,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,9ded7990-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.63002,,,13.93162,,,,16.539734,-37.166356,4.262236,1.803041,-0.228048,-2.4107,0.496409,-1.143868,0.799159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
319,2021/9/25,56:07.0,2021/9/25,56:07.0,2,3,"Takeru, Suzuki",1000091927,Left,TOK,"Gen, Sato",1000074179,Right,RIK,Undefined,9,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,135.00258,-1.44849,1.755795,1928.403366,167.518493,11:30,1.817463,-0.509801,1.876993,-50.3714,50.266,-10.3602,0.905605,-0.118852,122.54127,-5.244893,1.020455,0.453038,147.9246,40.501262,1.647877,4181.954957,33.427991,27.876169,2.587572,80.018646,,5.338427,5.74727,6.7185,28.1444,0.469806,15.24,1.78084,-1.089672,-37.105234,-1.096055,1.199175,7.88513,-4.78324,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,a86d4f80-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.89616,34.482521,,12.46131,,,,16.562192,-37.385154,3.942565,1.816736,-0.926252,-2.39162,0.509245,-1.132242,0.599588,0.407689,0.851627,0.121604,193.156694,0.411507,31.158763,-7.87686,1.637832,-0.106894,-0.056834,0.018219,-0.002141,9.2e-05,0.849913,26.713703,-6.107926,0.435083,-0.067128,0.003123,0.003062,-0.000687,4.2e-05,0.120998,0.910618,1.086235,-0.516979,0.114747,-0.013529,0.000781,-3.1e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
320,2021/9/25,56:59.2,2021/9/25,56:59.2,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,135.66531,-2.204685,2.097613,1978.81338,179.744109,12:00,1.796403,-0.463562,1.851679,-33.1562,68.0732,-0.2867,0.842348,0.125407,121.68771,-4.804805,2.077311,0.454368,129.87867,34.561896,-25.123767,2174.084801,29.861056,19.200997,-15.246118,87.749234,,-28.774039,4.601055,1.95,38.0803,0.414118,15.24,1.742304,-1.361746,-37.21626,-1.509279,0.346012,8.730893,-3.049779,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,c7a4a4c0-1dcd-11ec-b605-6b522864c32d,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.50406,22.042133,,13.9776,,,,16.587032,-37.530942,4.365447,1.794721,-1.399358,-1.52489,0.463423,-1.374217,0.173006,0.431197,0.822638,-0.118993,160.703273,0.432185,26.877328,-5.102856,1.139004,-0.101757,-0.040114,0.016027,-0.002173,0.000105,0.822193,20.473948,-5.42916,0.275236,-0.015341,-0.013394,0.008106,-0.001647,0.000113,-0.119325,-12.605888,1.188272,-0.044602,-0.071871,0.036788,-0.009291,0.001181,-6e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
