PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
234,2021/10/26,17:24.9,2021/10/26,17:24.9,1,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.14856,-1.484923,-2.267332,2000.857732,201.171364,12:45,1.750799,0.582443,1.825151,-27.9115,58.047,21.3957,1.051794,0.15558,133.07751,-3.647195,-0.754571,0.418696,132.67493,48.093427,-72.255587,4367.885927,5.784948,27.825397,-33.025099,65.696994,,-83.650519,4.767993,-12.6342,31.739,-0.529336,15.24,1.713224,1.481474,-40.173957,-1.116894,-2.660914,8.721306,-3.122002,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,632b2fe0-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.8783,29.186964,,13.07105,,,,16.614389,-40.471221,4.360653,1.74948,-1.010481,-1.561001,-0.581377,1.57217,-1.330457,0.115772,1.023533,-0.146481,140.366096,0.120574,7.391959,-3.539941,0.486143,0.437076,-0.309705,0.086564,-0.011218,0.000555,1.023693,27.428941,-8.190185,1.0654,-0.28289,0.092474,-0.0254,0.003938,-0.000243,-0.147324,-23.429336,3.045474,-0.331365,0.020484,-0.017524,0.013586,-0.003113,0.000227,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
235,2021/10/26,17:44.5,2021/10/26,17:44.5,1,6,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,144.93444,-2.014294,-2.211859,1967.32115,204.178339,12:45,1.770516,0.508378,1.823012,-34.9721,52.4503,22.2683,0.851055,0.105852,132.18195,-4.672076,-0.637252,0.422246,161.37166,4.690295,6.168044,2573.351679,,,,32.707861,,4.607422,0.80909,-13.0582,29.2773,-0.456602,15.24,1.719665,1.42658,-39.833495,-1.511977,-2.705089,8.53719,-3.741661,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,6ef7d120-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.66019,1.337257,,12.75249,,,,16.616636,-40.127453,4.268595,1.769508,-1.383142,-1.870831,-0.507327,1.519723,-1.352544,0.265986,0.782479,-0.110059,58.823594,0.285786,44.083278,-5.146534,,,,,,,0.797025,3.420505,-5.46551,,,,,,,-0.100703,4.641664,-1.582429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
236,2021/10/26,18:21.4,2021/10/26,18:21.4,2,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.97119,-0.907308,-1.619812,1801.812378,200.948719,12:45,1.787526,0.563199,1.815351,-35.4373,57.1142,20.6999,1.176573,0.312227,128.21694,-3.617817,-0.156223,0.434457,,,,,,,,,,,,-11.7495,30.8087,-0.525331,15.24,1.763141,0.991977,-38.758165,-0.716441,-2.300386,8.209901,-3.774772,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,84f90e80-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.62271,,,12.75425,,,,16.623732,-39.050172,4.10495,1.786236,-0.582182,-1.887386,-0.562069,1.073797,-1.150193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
237,2021/10/26,19:20.8,2021/10/26,19:20.8,2,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,9,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.38942,0.547518,-0.393808,1900.216833,207.071633,1:00,1.777561,0.570889,1.793455,-41.8496,52.6536,25.4085,1.514042,0.71351,127.18696,-2.612514,1.400909,0.439014,,,,,,,,,,,,-13.2243,27.4074,-0.562932,15.24,1.788109,0.136878,-38.351262,0.232135,-2.544635,7.76438,-4.532909,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,a8441740-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.17341,,,12.20246,,,,16.645803,-38.634825,3.88219,1.776608,0.397682,-2.266455,-0.569628,0.22981,-1.272318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
238,2021/10/26,19:38.6,2021/10/26,19:38.6,2,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,9,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.5312,-3.106672,-4.009936,2019.325753,200.183042,12:45,1.774173,0.528016,1.832297,-31.2127,59.626,20.7944,0.581832,-0.398136,129.83216,-5.505041,-2.543312,0.430418,,,,,,,,,,,,-13.628,33.8573,-0.433357,15.24,1.697605,2.636335,-39.070196,-2.211604,-2.713293,8.287437,-3.065756,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,b2fbed20-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.93288,,,12.69904,,,,16.60728,-39.359151,4.143718,1.772853,-2.104712,-1.532878,-0.526927,2.730938,-1.356646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
239,2021/10/26,20:01.9,2021/10/26,20:01.8,2,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,9,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.2007,-2.953858,-3.06761,1948.441235,203.123254,12:45,1.781506,0.520077,1.788569,-35.3086,57.0456,23.1048,0.590172,-0.118216,129.38217,-5.625049,-1.439165,0.433993,,,,,,,,,,,,-13.8634,32.0432,-0.445914,15.24,1.705979,1.960862,-38.758521,-2.110621,-2.733515,7.685722,-3.488525,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,c0d6ade0-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.77174,,,11.81853,,,,16.65089,-39.037295,3.842861,1.78024,-1.984086,-1.744263,-0.518836,2.060011,-1.366758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
240,2021/10/26,20:17.6,2021/10/26,20:17.6,2,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,9,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,141.00512,-3.973252,-2.671589,1903.396394,204.621022,12:45,1.784274,0.50157,1.756837,-35.1368,57.8704,25.1644,0.302749,-0.005203,129.4581,-6.617937,-0.900208,0.435525,,,,,,,,,,,,-14.6698,33.1248,-0.436013,15.24,1.681273,1.679511,-38.681231,-2.801709,-2.883353,7.595115,-3.295966,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,ca1948e0-3624-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.28023,,,11.54702,,,,16.683028,-38.963541,3.797558,1.783136,-2.679198,-1.647983,-0.500432,1.786685,-1.441676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
241,2021/10/26,22:56.7,2021/10/26,22:56.7,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.18296,-1.813191,3.044356,2140.047043,161.705062,11:30,1.811143,-0.467362,1.864063,-27.3746,60.8334,-19.1365,1.025537,0.199997,131.02511,-3.950273,1.689666,0.424139,,,,,,,,,,,,12.066,33.5273,0.397338,15.24,1.766919,-2.009504,-39.596504,-1.318738,2.464082,8.617747,-2.959804,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,28ff1ba0-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.019,,,13.15785,,,,16.575087,-39.886013,4.308874,1.809551,-1.219304,-1.479902,0.466237,-2.092284,1.232041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
242,2021/10/26,23:16.7,2021/10/26,23:16.7,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Bottom,0,1,0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",131.84309,-3.007042,1.578875,2275.675534,227.187137,1:30,1.801558,-0.457173,1.821948,-93.8626,11.0101,8.5967,0.012217,0.075003,122.59142,-9.762554,2.188655,0.462472,,,,,,,,,,,,-3.4431,8.4403,0.418531,15.24,1.722662,-1.036868,-36.263136,-2.260123,-0.595788,6.562237,-8.346134,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,35006170-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.16457,,,9.25168,,,,16.618635,-36.511764,3.281119,1.802302,-1.943907,-4.173067,0.457387,-1.014295,-0.297894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
243,2021/10/26,23:48.6,2021/10/26,23:48.6,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Bottom,0,2,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",144.1792,-4.512023,2.57826,2284.321247,168.157722,11:30,1.814447,-0.439098,1.879555,-29.8041,58.8225,-11.6833,0.242192,0.17043,131.07396,-6.807823,1.749835,0.425145,,,,,,,,,,,,8.0707,34.9362,0.380276,15.24,1.708188,-1.723418,-39.514703,-3.201742,1.635531,8.855729,-2.72683,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,47f71df0-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.68084,,,13.10525,,,,16.560264,-39.809491,4.427864,1.813256,-3.110972,-1.363415,0.438551,-1.777861,0.817765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
244,2021/10/26,24:25.9,2021/10/26,24:25.9,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,9,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",141.47798,-0.625571,1.695481,2261.3289,155.866744,11:15,1.794976,-0.491681,1.777644,-32.3766,60.8182,-25.7536,1.293892,-0.268725,127.41288,-3.138309,-0.121075,0.435964,,,,,,,,,,,,14.4224,32.4136,0.451303,15.24,1.777152,-1.016541,-38.852299,-0.510132,2.809627,8.977067,-3.492153,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,5e1a1420-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.13997,,,14.0651,,,,16.661024,-39.17926,4.488534,1.793415,-0.382941,-1.746076,0.49019,-1.118873,1.404813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
245,2021/10/26,25:39.5,2021/10/26,25:39.5,4,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2,3",121.06195,0.795515,1.822755,2816.242231,323.582938,4:45,1.827753,-0.405717,1.704064,-174.5625,-45.4968,36.8863,0.308659,0.482073,110.599,-11.662111,4.423096,0.51305,,,,,,,,,,,,-17.1749,-22.5743,0.355078,15.24,1.834898,-1.221838,-33.268274,-0.22386,-2.432661,7.032506,-13.004086,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,8a254170-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,118.23403,,,10.46294,,,,16.737107,-33.583253,3.516253,1.831881,0.35858,-6.502043,0.407363,-1.112882,-1.21633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
246,2021/10/26,26:12.3,2021/10/26,26:12.3,4,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",145.665,-4.184212,3.422737,2200.050016,162.517965,11:30,1.829839,-0.461048,1.888386,-32.2762,52.9636,-15.8955,0.325516,0.344237,134.74121,-6.615767,2.296326,0.416942,,,,,,,,,,,,10.4011,30.8986,0.383437,15.24,1.731552,-2.314948,-39.977304,-3.028974,2.200317,7.504089,-3.270184,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,9da3cb90-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.48779,,,10.92379,,,,16.551836,-40.222794,3.752045,1.828893,-2.921993,-1.635092,0.460345,-2.386929,1.100159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
247,2021/10/26,26:42.2,2021/10/26,26:42.2,4,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",126.07239,2.303692,0.425404,2395.479621,298.415174,4:00,1.821616,-0.449205,1.809402,-124.8064,-8.5625,22.9047,1.225311,-0.099868,114.80051,-6.766293,2.045688,0.4869,,,,,,,,,,,,-11.3332,-4.8433,0.437368,15.24,1.86935,-0.36132,-34.655735,0.917198,-1.766197,6.824481,-10.561437,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,af631980-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.58412,,,11.27188,,,,16.630305,-34.928444,3.412241,1.824266,1.339237,-5.280718,0.450396,-0.290742,-0.883099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
248,2021/10/26,27:14.6,2021/10/26,27:14.6,4,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,9,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,1,"1,2,3",142.84386,-3.774705,1.979208,2173.959925,149.390386,11:00,1.80537,-0.510255,1.870936,-34.6045,54.736,-30.6937,0.39387,-0.259456,130.9958,-6.396843,-0.198669,0.426853,,,,,,,,,,,,17.1402,31.6973,0.466057,15.24,1.71525,-1.204291,-39.226212,-2.690387,3.459265,7.925348,-3.409434,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,c2cfa240-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.10965,,,11.84806,,,,16.568596,-39.493732,3.962674,1.804122,-2.575301,-1.704717,0.508679,-1.321059,1.729633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
249,2021/10/26,28:09.2,2021/10/26,28:09.2,5,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",145.02987,-3.005532,3.069674,2238.023454,151.292053,11:00,1.79909,-0.466075,1.829464,-28.6782,59.0336,-30.6941,0.661519,0.094718,131.85172,-5.22524,0.900736,0.422945,,,,,,,,,,,,17.9595,33.3706,0.394423,15.24,1.724984,-1.976327,-39.790221,-2.16617,3.703505,8.704559,-2.925158,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,e359dd50-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.42301,,,13.17815,,,,16.609843,-40.08877,4.35228,1.797559,-2.065843,-1.462579,0.464386,-2.103349,1.851752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
250,2021/10/26,28:28.0,2021/10/26,28:28.0,5,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",145.6885,-4.139555,3.873051,2359.849202,160.443393,11:15,1.78655,-0.45448,1.894858,-30.0992,55.3701,-18.748,0.316535,0.449067,134.28605,-6.427528,2.545205,0.417503,,,,,,,,,,,,12.2841,32.2831,0.36711,15.24,1.689884,-2.615867,-39.957893,-2.986011,2.587441,7.764601,-3.006744,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,ee71fba0-3625-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.29232,,,11.40244,,,,16.545381,-40.210754,3.882301,1.785532,-2.888094,-1.503372,0.45367,-2.700129,1.29372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
251,2021/10/26,31:21.1,2021/10/26,31:21.1,5,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.62108,-3.356791,4.543961,2166.4596,150.932422,11:00,1.969727,-0.466974,1.857054,-37.0173,47.5162,-24.6446,0.649111,0.57034,133.72158,-6.176461,2.804317,0.415211,,,,,,,,,,,,16.3815,28.1287,0.361563,15.24,1.888231,-3.100926,-40.647608,-2.507938,3.483133,10.053322,-3.825737,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,559afac0-3626-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.09438,,,14.8995,,,,16.581671,-40.978098,5.026661,1.968609,-2.382171,-1.912869,0.465384,-3.21543,1.741566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
252,2021/10/26,31:38.6,2021/10/26,31:38.6,5,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",146.57864,-3.644376,2.684954,2191.072199,152.336317,11:00,1.979754,-0.464018,1.836193,-37.0931,49.2288,-24.1929,0.577524,0.052548,132.8059,-6.454992,0.973274,0.41958,189.67811,-41.534415,38.39999,,,,,1.130324,,19.163671,0.017583,14.5738,29.1036,0.401541,15.24,1.890268,-1.761463,-40.18525,-2.681944,3.046101,9.375135,-3.723634,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,602223b0-3626-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.57303,0.614911,,13.77275,,,,16.603182,-40.502029,4.687568,1.978764,-2.556125,-1.861817,0.462799,-1.864389,1.52305,0.523654,0.614911,-0.060145,,0.523565,30.940666,,,,,,,,0.615012,-34.971755,,,,,,,,-0.060216,24.523262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
253,2021/10/26,32:35.0,2021/10/26,32:35.0,6,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,9,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",135.3065,-1.959192,3.504855,2253.53133,243.770906,2:15,1.940916,-0.4912,1.774474,-87.8963,13.2182,20.4429,0.505522,0.707637,124.58598,-8.300296,4.944078,0.45411,,,,,,,,,,,,-7.99,9.0813,0.402271,15.24,1.885722,-2.37112,-37.145693,-1.621765,-1.439312,7.425347,-8.170758,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,81c15130-3626-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.57984,,,10.72052,,,,16.665493,-37.429561,3.712673,1.941751,-1.3094,-4.085379,0.491867,-2.316096,-0.719656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
254,2021/10/26,32:55.3,2021/10/26,32:55.3,6,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,9,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",146.52987,-4.064568,3.230708,2178.232453,141.935769,10:45,1.969655,-0.48365,1.853362,-41.969,44.7653,-32.5305,0.400035,0.103046,132.27297,-7.226535,0.927353,0.420581,,,,,,,,,,,,19.339,27.2994,0.409518,15.24,1.870999,-2.097138,-40.11617,-2.99532,4.010767,9.6832,-4.144959,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,8dd7ccb0-3626-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.22895,,,14.2569,,,,16.585644,-40.439676,4.8416,1.968756,-2.856841,-2.07248,0.48182,-2.231133,2.005383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
