PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
60,2021/10/16,32:35.8,2021/10/16,32:35.8,4,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",133.81122,0.183393,-2.413795,2132.373948,192.631269,12:30,1.700181,0.574651,1.79837,-87.6169,14.504,2.5731,0.875949,-0.08301,123.24624,-6.189764,-2.232107,0.456365,148.07174,10.05964,28.174748,1326.879414,28.934125,2.710024,16.939348,49.689248,,32.002488,1.41882,-2.9542,8.151,-0.515662,15.24,1.69858,1.54032,-36.819479,-0.22064,-0.526256,6.860443,-8.354643,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,f148e440-2e20-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.91998,3.093168,,10.56498,,,,16.641857,-37.079762,3.430222,1.700938,0.096332,-4.177322,-0.57448,1.560286,-0.263128,0.728162,0.897162,0.073072,274.432587,0.728162,35.700082,-5.706024,1.037772,-0.230921,0.049213,-0.010482,0.001835,-0.000174,0.897162,7.184489,-6.243289,0.67183,-0.145942,0.033687,-0.006807,0.001185,-0.000117,0.073072,19.121963,-0.591291,0.148171,-0.033579,0.00735,-0.001503,0.000259,-2.5e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
61,2021/10/16,33:49.5,2021/10/16,33:49.6,5,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Bottom,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",135.81045,-0.892222,-1.701044,2081.144099,185.838741,12:15,1.727301,0.551038,1.884035,-74.4052,23.3266,2.097,0.731996,0.093097,125.50644,-6.343473,-1.552043,0.44645,119.42811,-20.80397,58.760257,,,,,2.610864,,38.853523,0.063412,-2.2072,13.5013,-0.512026,15.24,1.70217,1.10162,-37.406619,-0.854634,-0.406972,6.886035,-7.317277,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,1d3fc640-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.87193,0.749477,,10.30401,,,,16.556283,-37.648148,3.443017,1.727646,-0.597979,-3.658639,-0.550915,1.115895,-0.203486,1.010185,0.749477,-0.048706,180.0,1.009677,16.133057,,,,,,,,0.74985,-11.819155,,,,,,,,-0.049544,26.597189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
62,2021/10/16,34:25.1,2021/10/16,34:25.1,5,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",145.99457,-0.56537,-0.301944,1943.575831,215.573017,1:15,1.729362,0.589841,1.892822,-44.0724,40.8457,27.3468,1.129591,0.77837,133.64418,-3.871982,1.642163,0.416155,,,,,,,,,,,,-14.3361,22.3445,-0.584496,15.24,1.713736,0.075839,-40.200736,-0.547615,-3.03513,8.423174,-5.076032,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,326fd0f0-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.76311,,,12.35039,,,,16.546726,-40.473605,4.211587,1.728812,-0.383177,-2.538016,-0.588546,0.174162,-1.517565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
63,2021/10/16,34:46.8,2021/10/16,34:46.8,5,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",145.45545,-0.115209,-1.60665,1955.170451,215.144163,1:15,1.727646,0.586092,1.932422,-45.6994,39.3401,25.8794,1.23831,0.393922,133.23362,-3.5464,0.23686,0.416452,,,,,,,,,,,,-14.5398,21.3475,-0.551845,15.24,1.722432,0.997874,-40.053388,-0.234683,-3.060577,8.235417,-5.313079,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,3f592cd0-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.65904,,,12.22183,,,,16.507223,-40.313101,4.117708,1.727191,-0.067129,-2.65654,-0.584836,1.094393,-1.530288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
64,2021/10/16,35:18.2,2021/10/16,35:18.2,5,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",143.4379,-0.868258,-2.719517,1930.079974,197.078239,12:30,1.71038,0.581601,1.948962,-41.7793,46.3825,13.3493,1.048901,-0.047823,130.33865,-4.042738,-1.768956,0.424028,153.25179,34.641334,35.005096,3818.040968,26.200834,21.330754,20.919856,104.548539,,47.570126,5.265206,-9.0736,25.7967,-0.522804,15.24,1.689036,1.811518,-39.440916,-0.727669,-1.833869,8.740604,-4.592855,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,52121d00-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.05645,28.762306,,13.09925,,,,16.490786,-39.717139,4.370302,1.709738,-0.582524,-2.296428,-0.580968,1.869472,-0.916934,1.195292,1.060583,0.014675,214.867974,1.198579,28.622409,-7.585571,1.788352,-0.200497,-0.032082,0.014272,-0.001726,7e-05,1.059977,24.206393,-5.925616,0.236597,0.078692,-0.055455,0.016973,-0.002451,0.000133,0.015604,20.072132,-1.505681,-0.119004,0.186534,-0.076703,0.017191,-0.00199,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
65,2021/10/16,35:59.3,2021/10/16,35:59.3,5,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,3",147.09556,-2.694298,-3.861568,2142.831753,211.752101,1:00,1.707075,0.582968,1.852304,-42.4647,42.4646,24.5449,0.520317,-0.262237,134.18488,-5.874161,-2.126548,0.416182,,,,,,,,,,,,-15.464,24.6943,-0.493409,15.24,1.640694,2.599877,-40.351078,-2.051645,-3.285834,8.794957,-4.559535,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,6a9ec030-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.75343,,,12.91069,,,,16.587331,-40.643683,4.397479,1.706428,-1.899951,-2.279767,-0.581724,2.709195,-1.642917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
66,2021/10/16,36:46.1,2021/10/16,36:46.1,6,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,2,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",134.05121,-0.689929,-2.784781,2104.351846,183.657603,12:00,1.720394,0.545046,1.868166,-89.7356,11.2184,0.5262,0.628423,-0.234877,123.72115,-7.222159,-2.747467,0.45375,,,,,,,,,,,,-2.1416,7.2099,-0.480192,15.24,1.698735,1.791484,-36.879233,-0.783992,-0.382805,6.870687,-8.517877,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,86884a00-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.68602,,,10.33006,,,,16.571701,-37.126502,3.435344,1.721434,-0.477441,-4.258938,-0.544914,1.80526,-0.191403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
67,2021/10/16,37:04.0,2021/10/16,37:04.0,6,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Undefined,2,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",134.90864,0.50812,-2.935825,2090.451167,169.611942,11:45,1.706727,0.591826,1.800984,-84.6663,15.5966,-2.3323,1.004007,-0.262788,124.49116,-5.649578,-3.100337,0.452194,128.94202,-26.002702,-3.742299,,,,,2.419364,,3.102663,0.063639,-0.7071,8.5195,-0.519806,15.24,1.713314,1.914071,-37.111425,2.9e-05,-0.128368,6.756863,-8.260042,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,9122d3e0-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.14597,1.0029,,10.41748,,,,16.639129,-37.365296,3.378432,1.707482,0.310377,-4.130021,-0.591812,1.918894,-0.064184,0.364199,1.0029,0.265142,180.0,0.363018,32.238231,,,,,,,,1.003477,-15.759121,,,,,,,,0.265219,-2.108654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
68,2021/10/16,39:49.5,2021/10/16,39:49.5,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.76234,-1.47304,-3.330964,2157.000725,214.256,1:15,1.694275,0.367637,1.770461,-41.8224,46.2523,29.5924,0.857735,-0.281628,132.29594,-4.602492,-1.247918,0.423819,,,,,,,,,,,,-17.3271,25.4264,-0.286396,15.24,1.654404,2.15894,-39.756271,-1.171749,-3.588737,8.215088,-4.540392,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,f3cf99b0-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.12722,,,12.4664,,,,16.668932,-40.050452,4.107544,1.693453,-1.009158,-2.270196,-0.366008,2.287452,-1.794368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
69,2021/10/16,40:01.4,2021/10/16,40:01.4,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.0436,-1.251142,-2.45289,2138.991936,216.636836,1:15,1.683508,0.374882,1.699452,-41.9373,46.7951,32.6274,0.907579,0.002445,132.02658,-4.386506,-0.163285,0.425398,118.37524,-17.130612,-5.902345,,,,,3.205526,,-5.485613,0.093808,-18.324,25.4663,-0.313165,15.24,1.647463,1.533428,-39.842582,-1.0264,-3.793648,8.624705,-4.534325,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,faec2060-2e21-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.59577,0.912008,,13.01702,,,,16.740168,-40.16601,4.312352,1.682765,-0.856362,-2.267163,-0.373336,1.67569,-1.896824,0.24763,0.912008,-0.002161,180.0,0.245846,31.374832,,,,,,,,0.912561,-9.722051,,,,,,,,-0.001977,-3.243572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
70,2021/10/16,40:35.6,2021/10/16,40:35.6,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.86922,-1.363068,-2.247651,2156.548667,215.201791,1:15,1.664452,0.427725,1.705374,-37.0147,51.4373,34.0549,0.906038,0.128321,131.5662,-4.173033,0.143376,0.424726,,,,,,,,,,,,-18.8882,27.9436,-0.371634,15.24,1.626017,1.383741,-40.027741,-1.077396,-3.911403,9.41331,-4.020042,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,0f597750-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.8216,,,14.30302,,,,16.733409,-40.377419,4.706655,1.663265,-0.928063,-2.010021,-0.425735,1.529038,-1.955702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
71,2021/10/16,40:49.4,2021/10/16,40:49.4,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.59828,-2.042307,-1.687085,2237.69997,164.147616,11:30,1.674706,0.419934,1.871949,-65.3746,31.5565,-8.1533,0.445215,-0.136933,126.25362,-6.837878,-2.265921,0.444617,,,,,,,,,,,,3.1274,18.5599,-0.380257,15.24,1.623164,1.144494,-37.592414,-1.577217,0.582273,6.967772,-6.351143,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,1773e600-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.43201,,,10.34466,,,,16.567919,-37.837744,3.483886,1.67476,-1.353598,-3.175572,-0.420193,1.123993,0.291137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
72,2021/10/16,41:06.8,2021/10/16,41:06.8,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.42221,-1.394914,-0.356619,2179.758249,205.236429,12:45,1.680616,0.454041,1.766619,-33.2818,56.0798,24.9486,0.952246,0.602422,130.46612,-3.950632,1.402989,0.426904,,,,,,,,,,,,-12.9195,30.5314,-0.446866,15.24,1.6433,0.114708,-39.673933,-1.063888,-2.629558,9.211391,-3.592486,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,21e1e1a0-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.09287,,,13.95609,,,,16.672141,-40.005062,4.605695,1.679223,-0.934746,-1.796243,-0.452689,0.209234,-1.314779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
73,2021/10/16,41:23.7,2021/10/16,41:23.7,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.86548,-0.580012,-2.422671,2090.811147,199.437916,12:45,1.672377,0.428268,1.794495,-44.4836,44.6917,14.7395,1.063234,-0.110409,130.87081,-3.91635,-1.382687,0.426459,82.09947,25.176895,-8.752002,2737.237532,,,,38.461907,,-14.570908,2.1526,-9.3152,24.165,-0.369732,15.24,1.65506,1.59742,-39.535976,-0.557163,-1.897245,8.561786,-4.884922,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,2bfed710-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.24117,5.62619,,12.99467,,,,16.6448,-39.839034,4.280893,1.671721,-0.384253,-2.442461,-0.427464,1.664575,-0.948623,0.050728,0.989652,0.128922,112.749242,0.050732,20.39774,-2.016409,0.415194,0.029456,-0.190508,0.128394,-0.038017,0.004354,0.989639,9.702812,-5.451181,0.476974,-0.173164,0.130475,-0.061711,0.01443,-0.001381,0.128924,-3.140788,-0.706956,-0.058944,0.125639,-0.122592,0.073109,-0.021562,0.002454,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
74,2021/10/16,41:58.9,2021/10/16,41:58.9,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,2,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.63187,-1.028092,-0.760432,2163.551983,171.366907,11:45,1.659039,0.442884,1.833504,-64.1526,33.058,-4.587,0.727187,0.182302,126.0219,-5.744099,-1.085446,0.445258,,,,,,,,,,,,1.8643,18.5829,-0.424423,15.24,1.630249,0.520947,-37.621534,-0.910769,0.347715,6.963052,-6.340725,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,40fcfc50-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.23574,,,10.60997,,,,16.606147,-37.873539,3.481526,1.659059,-0.681287,-3.170362,-0.44305,0.508363,0.173858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
75,2021/10/16,42:12.0,2021/10/16,42:12.0,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.87452,-2.643775,-0.695712,2159.305782,202.286396,12:45,1.663711,0.428629,1.70806,-29.9169,59.5352,23.1059,0.611724,0.461729,131.12441,-4.945707,0.927988,0.42712,,,,,,,,,,,,-12.1472,33.0026,-0.412274,15.24,1.592466,0.356971,-39.758997,-1.920988,-2.488207,9.088466,-3.046478,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,48ae48f0-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.02095,,,13.7501,,,,16.730689,-40.098304,4.544233,1.662061,-1.807252,-1.523239,-0.427335,0.449865,-1.244103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
76,2021/10/16,42:35.3,2021/10/16,42:35.3,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.9905,-1.318566,-0.186045,2173.290222,200.400564,12:45,1.664397,0.422663,1.741959,-30.5352,58.6585,20.6163,0.984588,0.576002,130.55306,-3.684324,1.265731,0.426503,,,,,,,,,,,,-10.4909,31.6243,-0.419392,15.24,1.628526,0.016257,-39.806447,-0.998136,-2.144235,9.463465,-3.342952,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,56abd3f0-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.22654,,,14.43744,,,,16.696221,-40.151152,4.731733,1.662665,-0.876369,-1.671476,-0.421407,0.094361,-1.072118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
77,2021/10/16,42:50.9,2021/10/16,42:50.9,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,2,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,115.49633,2.529495,1.00464,2443.312352,31.914733,7:00,1.650942,0.314842,1.468651,-192.3645,-46.7801,-32.3097,0.458165,0.281821,105.29314,-11.056561,-1.240732,0.544894,,,,,,,,,,,,16.6741,-23.5014,-0.341709,15.24,1.707461,-0.40424,-31.692774,0.5968,2.15433,6.133869,-12.84309,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,600ca550-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,111.32439,,,10.20319,,,,16.97264,-32.026357,3.066934,1.656013,1.295254,-6.421545,-0.31654,-0.521401,1.077165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
78,2021/10/16,43:09.9,2021/10/16,43:09.9,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,145.19688,-1.648593,-1.381681,2121.668961,214.620331,1:15,1.653675,0.433797,1.756958,-39.9951,47.8938,31.0632,0.785794,0.352405,132.21881,-4.653952,0.807803,0.423372,126.22717,31.228182,-31.113823,4799.326434,26.494098,15.812535,-20.547194,78.822922,,-45.242834,3.972034,-16.8707,26.4938,-0.401249,15.24,1.609217,0.801238,-39.91159,-1.289686,-3.501826,8.722879,-4.307364,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,6b30f8a0-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.2784,17.041168,,12.97808,,,,16.682639,-40.22565,4.36144,1.652859,-1.134603,-2.153682,-0.432367,0.927318,-1.750913,0.174815,0.710978,-0.334064,136.754409,0.174642,25.676256,-6.154206,1.611227,-0.416808,0.115309,-0.029215,0.004733,-0.000321,0.711354,18.166356,-5.424263,0.113853,0.142711,-0.090614,0.02868,-0.004462,0.000268,-0.334091,-15.491956,0.165607,0.219151,-0.086602,0.017508,-0.001601,-6.9e-05,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
79,2021/10/16,45:30.8,2021/10/16,45:30.8,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.92644,-1.511184,-2.560042,2091.545459,208.879886,1:00,1.699046,0.568283,1.91664,-41.3426,47.4543,24.5942,0.860624,0.094663,130.43804,-4.639484,-0.811276,0.425553,,,,,,,,,,,,-14.5336,26.5562,-0.512121,15.24,1.662609,1.637282,-39.29643,-1.165627,-2.932341,8.249856,-4.448601,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,bf328e50-2e22-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.544,,,12.48841,,,,16.522637,-39.564789,4.124928,1.698172,-1.020919,-2.2243,-0.566931,1.732668,-1.466171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
