PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/9/19,22:59.5,2021/9/19,22:59.5,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",127.10847,1.1059,-1.987626,2421.597701,182.773411,12:00,1.746288,0.476701,1.749041,-90.346,24.4306,1.005,1.156925,-0.077589,116.00571,-5.494911,-1.916891,0.483817,,,,,,,,,,,,-1.9453,12.796,-0.426345,15.24,1.767784,1.207341,-34.924658,0.337968,-0.309612,6.593617,-7.770009,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,02dbe570-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.37794,,,11.10276,,,,16.68985,-35.197319,3.296809,1.747164,0.659275,-3.885005,-0.476536,1.220144,-0.154806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
12,2021/9/19,23:19.6,2021/9/19,23:19.6,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",136.89176,-2.605507,-2.91552,2392.206576,196.238454,12:30,1.712219,0.48233,1.8821,-42.7277,55.1204,15.0813,0.55006,-0.188257,124.56566,-5.842819,-1.846234,0.446715,,,,,,,,,,,,-9.9733,31.4498,-0.41599,15.24,1.649424,1.843057,-37.576718,-1.837894,-1.831274,7.873184,-4.031912,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,0ea7ea70-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.79117,,,12.3261,,,,16.557077,-37.85167,3.936592,1.711149,-1.697089,-2.015956,-0.481471,1.90701,-0.915637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
13,2021/9/19,23:41.7,2021/9/19,23:41.7,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",127.19543,0.892604,-1.668344,2502.945787,170.554995,11:45,1.74048,0.485353,1.753257,-92.1584,20.8966,-2.9479,1.072291,-0.017635,117.62977,-5.798216,-1.876002,0.480175,141.06028,64.430192,22.111817,,,,,,,,,0.4557,11.0432,-0.44293,15.24,1.75626,1.03302,-35.014778,0.200415,0.073834,5.863047,-8.017574,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,1c00f810-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.32898,40.753439,,9.56566,,,,16.686798,-35.256205,2.931524,1.74121,0.53056,-4.008787,-0.485405,1.02998,0.036917,0.198046,1.181242,0.017247,187.524883,0.198046,15.66807,-8.445857,2.846188,-0.787094,0.197318,-0.043351,0.007269,-0.000678,1.181242,35.345788,-7.806956,0.566853,0.052609,-0.060113,0.021826,-0.004651,0.000463,0.017247,6.365921,-1.298238,0.173032,0.006888,-0.013699,0.005147,-0.001031,8.4e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
14,2021/9/19,24:24.2,2021/9/19,24:24.2,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",129.44255,-1.124589,-2.577374,2374.249033,145.127518,10:45,1.694308,0.490393,1.800918,-92.8001,15.0486,-8.5545,0.447789,-0.324801,121.1326,-7.815067,-3.181722,0.468988,,,,,,,,,,,,2.9287,9.2359,-0.426722,15.24,1.660314,1.642172,-35.647972,-1.050252,0.495567,5.586806,-8.243856,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,3552c000-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.34221,,,8.30995,,,,16.639522,-35.866636,2.793403,1.695106,-0.727592,-4.121928,-0.490616,1.622776,0.247783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
15,2021/9/19,24:56.4,2021/9/19,24:56.4,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,1,"1,3",133.97068,-4.138153,-3.905099,2224.532441,194.865963,12:30,1.716782,0.465775,1.893196,-51.514,49.2749,12.2993,0.032852,-0.511428,124.34858,-7.936851,-3.033667,0.453379,,,,,,,,,,,,-8.8297,29.106,-0.377165,15.24,1.618706,2.454865,-36.748476,-2.831758,-1.578885,6.31725,-4.602036,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,49a82220-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.79545,,,9.6221,,,,16.54692,-36.972459,3.158625,1.716216,-2.668589,-2.301018,-0.465196,2.510846,-0.789443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
16,2021/9/19,25:38.7,2021/9/19,25:38.7,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.05435,-1.687339,-3.533989,2349.035819,182.542193,12:00,1.709052,0.484297,1.857914,-80.5636,25.4087,1.01,0.42669,-0.503144,121.94779,-7.524138,-3.462515,0.464891,,,,,,,,,,,,-2.472,14.9386,-0.401346,15.24,1.664189,2.206087,-35.791489,-1.345855,-0.423172,5.398037,-7.249328,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,619f3c10-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.4823,,,8.10656,,,,16.582445,-35.993386,2.699018,1.709456,-1.074717,-3.624664,-0.484154,2.221914,-0.211586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
17,2021/9/19,25:57.8,2021/9/19,25:57.8,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.58381,-2.572433,-2.680502,2405.200973,180.141421,12:00,1.711532,0.46629,1.803711,-81.3349,26.1538,0.0578,0.169261,-0.291889,121.62825,-8.434442,-2.676417,0.468205,,,,,,,,,,,,-1.5257,15.7181,-0.400824,15.24,1.642959,1.669503,-35.664904,-1.903513,-0.259072,5.42465,-7.137564,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,6d118850-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.5586,,,7.95556,,,,16.636932,-35.876749,2.712325,1.711852,-1.624775,-3.568782,-0.466219,1.67962,-0.129536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
18,2021/9/19,26:22.1,2021/9/19,26:22.1,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,136.36319,-2.02566,-4.182914,2414.390999,196.218849,12:30,1.719226,0.485921,1.943056,-42.1016,55.7651,15.2679,0.728407,-0.536489,124.18816,-5.229935,-3.099152,0.446758,,,,,,,,,,,,-11.0053,31.4995,-0.39462,15.24,1.672119,2.666444,-37.412196,-1.442515,-2.006829,7.676933,-4.062693,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,7cc15730-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.77831,,,12.17504,,,,16.496082,-37.669061,3.838466,1.71811,-1.30658,-2.031347,-0.484961,2.733591,-1.003415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
19,2021/9/19,26:58.3,2021/9/19,26:58.3,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.96988,-1.155471,-0.928997,2383.679252,178.897596,12:00,1.717662,0.527811,1.792031,-70.335,37.0885,-0.6563,0.687155,0.258261,120.63524,-6.295359,-0.975381,0.468063,,,,,,,,,,,,-0.2282,20.6634,-0.504901,15.24,1.684296,0.583405,-35.794699,-0.974927,-0.038767,5.911419,-6.296533,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,910e54e0-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.59797,,,9.33464,,,,16.647688,-36.026425,2.95571,1.717676,-0.728104,-3.148266,-0.5278,0.584925,-0.019384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
20,2021/9/19,27:21.0,2021/9/19,27:21.0,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.38371,-2.022296,-0.493479,2360.634427,209.834335,1:00,1.694473,0.529501,1.903215,-46.9785,48.3783,26.1264,0.655919,0.652034,126.67664,-5.533726,1.365483,0.440992,,,,,,,,,,,,-13.8498,27.3031,-0.519774,15.24,1.645736,0.2052,-37.827539,-1.484967,-2.611807,7.031521,-4.657819,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,9eaad420-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.55361,,,10.70707,,,,16.536463,-38.067767,3.515761,1.693751,-1.325835,-2.32891,-0.528309,0.294431,-1.305904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
21,2021/9/19,27:43.0,2021/9/19,27:43.0,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.17327,-2.689671,-0.398848,2408.348525,189.186279,12:15,1.705398,0.502968,1.844691,-71.5557,36.3769,5.4062,0.230392,0.444496,120.51248,-7.901978,-0.015189,0.469171,,,,,,,,,,,,-3.0463,21.3241,-0.493874,15.24,1.636943,0.224486,-35.570588,-1.920738,-0.512031,5.710575,-6.222378,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,abca5b30-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.29194,,,8.66078,,,,16.595533,-35.787546,2.855288,1.705426,-1.684335,-3.111189,-0.502773,0.243939,-0.256015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
22,2021/9/19,28:09.5,2021/9/19,28:09.5,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.19733,-1.748173,-0.470019,2456.234669,179.788991,12:00,1.707962,0.506872,1.827933,-67.6575,35.3621,-0.1201,0.53747,0.372918,123.21599,-6.688221,-0.478531,0.458368,,,,,,,,,,,,-0.2114,20.1231,-0.495591,15.24,1.661487,0.299352,-36.424895,-1.35516,-0.037315,5.883079,-6.254268,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,bb82b590-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.33896,,,8.98134,,,,16.612126,-36.64584,2.94154,1.707971,-1.120274,-3.127134,-0.50686,0.300753,-0.018658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
23,2021/9/19,28:33.3,2021/9/19,28:33.3,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",128.75918,0.974487,-0.971245,2449.580647,179.283546,12:00,1.680997,0.551507,1.823457,-88.1918,21.3785,-0.2279,1.074451,0.274812,118.72551,-5.469532,-0.987373,0.472717,,,,,,,,,,,,-0.513,11.3674,-0.52812,15.24,1.698589,0.602042,-35.451886,0.280835,-0.084993,6.154906,-7.923142,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,c9dfecc0-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.32206,,,10.03368,,,,16.616168,-35.690007,3.077453,1.681795,0.587365,-3.961571,-0.551475,0.60533,-0.042497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
24,2021/9/19,29:06.1,2021/9/19,29:06.1,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",110.8151,1.478539,-0.46091,2415.820734,27.740009,7:00,1.72236,0.420039,1.721498,-175.4765,-23.5394,-14.9833,0.388041,0.13917,102.04105,-11.101584,-1.518297,0.556656,,,,,,,,,,,,7.2411,-11.5512,-0.406968,15.24,1.747221,0.305916,-30.479659,0.168127,0.872247,5.31236,-11.198086,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,dd650690-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,108.97223,,,8.77405,,,,16.719154,-30.736382,2.65618,1.72602,0.709283,-5.599043,-0.420733,0.263764,0.436124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
25,2021/9/19,29:30.5,2021/9/19,29:30.5,6,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.40167,-1.754308,-3.592567,2511.783437,180.774398,12:00,1.726243,0.465984,1.820093,-89.7626,23.3926,0.2685,0.331766,-0.547825,117.39351,-8.275264,-3.573607,0.480388,,,,,,,,,,,,-2.6516,14.3426,-0.379232,15.24,1.677848,2.195178,-34.982564,-1.396626,-0.424843,6.414268,-7.508627,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,ebbf7ea0-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.27302,,,10.00816,,,,16.619474,-35.234591,3.207134,1.726928,-1.1016,-3.754314,-0.465812,2.211871,-0.212421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
26,2021/9/19,29:52.7,2021/9/19,29:52.7,6,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Top,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",127.26938,0.245943,-1.829701,2535.843412,174.501326,11:45,1.701183,0.472796,1.736599,-93.9268,17.8215,-1.455,0.831806,-0.061621,119.31689,-6.51877,-1.932128,0.477392,110.65914,44.67183,115.602678,4772.111193,,,,,,,,-0.2356,9.7657,-0.425866,15.24,1.700304,1.127093,-35.081646,-0.208188,-0.038815,5.067788,-8.197477,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,f91d2020-1901-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.06543,17.026617,,7.95249,,,,16.704008,-35.292499,2.533894,1.701871,0.13288,-4.098739,-0.472794,1.128708,-0.019408,0.294689,0.851643,0.07405,307.681567,0.294688,-9.445827,-1.508602,0.621315,-0.454542,0.659668,-0.644757,0.328908,-0.068066,0.851644,21.610414,-6.934127,0.559479,0.140016,-0.455497,0.473463,-0.244332,0.050776,0.074049,19.713721,-3.960111,1.196333,-0.635699,0.839912,-0.812747,0.413777,-0.085576,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
27,2021/9/19,30:22.0,2021/9/19,30:22.0,6,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.55036,-0.822781,-3.533702,2391.614563,198.923866,12:45,1.715223,0.471576,1.90993,-50.7405,42.6064,13.5829,0.976156,-0.386843,127.40246,-4.623799,-2.570102,0.43632,,,,,,,,,,,,-9.5288,23.5833,-0.392513,15.24,1.693597,2.302796,-38.338186,-0.717988,-1.83037,7.834882,-5.276553,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,0a915b50-1902-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.02653,,,12.14789,,,,16.529203,-38.600751,3.917441,1.714695,-0.541158,-2.638276,-0.470713,2.364136,-0.915185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
28,2021/9/19,30:47.0,2021/9/19,30:46.9,6,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,1,Top,2,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",126.38946,0.427719,-2.122681,2441.701403,150.6294,11:00,1.694132,0.470307,1.718627,-104.5182,10.6369,-4.1484,0.770655,-0.175024,117.05142,-7.107226,-2.414334,0.484614,152.11617,20.992231,17.81746,3358.043974,31.197953,10.84177,12.280439,87.049319,,27.805805,3.443089,0.7574,6.0603,-0.414991,15.24,1.697115,1.307807,-34.782923,-0.1435,0.120927,5.866778,-8.83911,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,195c9690-1902-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.17169,12.597644,,9.33804,,,,16.721629,-35.031935,2.933389,1.695244,0.231672,-4.419555,-0.470392,1.302674,0.060464,0.412663,0.77291,0.166302,227.915835,0.412756,37.555095,-7.813354,1.734526,-0.364464,0.065323,-0.008861,0.000581,8e-06,0.772828,15.139798,-5.282203,0.33622,-0.055893,0.015883,-0.004889,0.001111,-0.000104,0.166271,12.071694,0.573761,-0.493254,0.195631,-0.068189,0.018458,-0.002994,0.000209,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
29,2021/9/19,33:20.1,2021/9/19,33:20.2,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.41515,-1.270108,-1.451792,1968.47187,206.074052,12:45,1.687202,0.478993,1.773692,-41.7042,45.1812,20.6134,0.91006,0.273627,132.31867,-4.413636,0.002493,0.420948,,,,,,,,,,,,-11.6517,24.9425,-0.444263,15.24,1.652614,0.910329,-40.217853,-1.038917,-2.436849,9.469686,-4.59014,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,74b6f8a0-1902-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.1034,,,14.09648,,,,16.66534,-40.552074,4.734843,1.686422,-0.876913,-2.29507,-0.477909,0.996335,-1.218424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
30,2021/9/19,33:47.5,2021/9/19,33:47.5,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,147.52557,-2.131814,-1.900092,2219.694443,201.25499,12:45,1.709992,0.437336,1.687269,-37.8848,47.7511,17.5093,0.723195,0.070912,134.84402,-4.961825,-0.67182,0.41791,109.58625,-17.013088,-11.967688,,,,,,,,,-10.1589,26.4265,-0.388508,15.24,1.650625,1.248872,-40.526599,-1.649661,-2.184687,8.600623,-4.123565,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,853c3ff0-1902-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.15091,0.691148,,12.68155,,,,16.752155,-40.84625,4.300311,1.709088,-1.496405,-2.061782,-0.436433,1.330068,-1.092344,-0.128857,0.691148,0.053656,180.0,-0.128975,28.505913,,,,,,,,0.691185,-8.916046,,,,,,,,0.053681,-6.042319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
31,2021/9/19,34:19.6,2021/9/19,34:19.6,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,117.83348,2.375214,-0.229399,2579.397517,22.040122,6:45,1.726222,0.321466,1.618049,-176.3809,-40.8997,-18.2479,0.642354,0.073356,108.6298,-10.171646,-1.508173,0.525647,146.47054,22.743618,-16.766329,3952.692054,31.018236,12.057325,-12.727679,92.293939,,-31.334176,3.74616,8.9938,-21.0572,-0.313464,15.24,1.776373,0.210881,-32.409072,0.643154,1.231575,5.72502,-12.690123,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,98186f90-1902-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.40062,14.327593,,9.20368,,,,16.82345,-32.687589,2.86251,1.730067,1.260518,-6.345062,-0.322265,0.150966,0.615788,0.025463,0.528982,-0.042021,132.418248,0.025331,35.931375,-7.795506,1.872232,-0.389764,0.069289,-0.010204,0.001038,-4.4e-05,0.529128,15.725277,-4.568673,-0.023728,0.055796,-0.005938,-0.002695,0.001074,-0.000112,-0.042116,-10.821069,-1.742634,0.729978,-0.199686,0.038452,-0.005107,0.000415,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
