PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
144,2021/10/12,16:00.5,2021/10/12,16:00.5,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.07495,-0.610716,-2.834499,2220.640818,168.682126,11:30,1.569929,0.408504,1.806358,-91.7017,18.3412,-3.1061,0.479976,-0.424843,119.75195,-7.23855,-3.053849,0.473735,,,,,,,,,,,,-0.0177,10.6846,-0.339185,15.24,1.548718,1.75975,-35.267616,-0.716345,-0.002931,5.410907,-8.035483,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,7d8014a0-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.0462,,,8.32301,,,,16.633883,-35.480827,2.705454,1.570707,-0.399715,-4.017741,-0.408529,1.759866,-0.001465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
145,2021/10/12,16:13.3,2021/10/12,16:13.3,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.16283,-3.22987,-2.66495,2408.278384,206.959245,1:00,1.583214,0.397313,1.926107,-33.9494,54.0074,25.9082,0.33508,-0.092256,130.83086,-5.837666,-0.821981,0.423535,,,,,,,,,,,,-15.5363,31.4952,-0.339342,15.24,1.509135,1.717033,-39.568713,-2.328796,-3.154998,8.929853,-3.410855,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,85039a80-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.22309,,,13.33197,,,,16.513348,-39.855046,4.464927,1.582054,-2.219428,-1.705427,-0.39602,1.818197,-1.577499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
146,2021/10/12,16:27.1,2021/10/12,16:27.1,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.34114,-2.532176,-3.119059,2345.210824,214.506495,1:15,1.554239,0.441975,1.886326,-41.6026,48.5952,31.3453,0.424095,-0.123196,129.77551,-5.673163,-0.895597,0.428897,,,,,,,,,,,,-18.4693,27.8854,-0.372107,15.24,1.493395,1.977654,-39.085946,-1.862499,-3.679944,8.29807,-4.250595,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,8d4ae590-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.43265,,,12.56563,,,,16.55319,-39.363753,4.149035,1.553367,-1.720195,-2.125297,-0.440378,2.100853,-1.839972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
147,2021/10/12,16:41.9,2021/10/12,16:41.9,3,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.7232,-2.439068,-3.498443,2425.780521,208.786974,1:00,1.574738,0.383832,1.969628,-26.8747,60.4294,31.446,0.621455,-0.282361,130.35794,-4.570753,-1.25865,0.421961,,,,,,,,,,,,-19.3404,34.5505,-0.310078,15.24,1.52063,2.278419,-39.710499,-1.749877,-3.930063,9.493532,-2.785808,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,96294080-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.75746,,,14.36526,,,,16.469807,-40.003427,4.746766,1.573297,-1.66392,-1.392904,-0.382251,2.399683,-1.965032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
148,2021/10/12,17:05.3,2021/10/12,17:05.3,3,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,6,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,144.74466,-0.527131,-3.217197,2355.790696,221.099655,1:15,1.58773,0.397045,1.925698,-37.548,49.8818,40.8086,1.064031,-0.098982,130.4825,-3.41413,-0.316071,0.422264,108.53131,20.653435,-2.8062,1824.754951,33.52758,7.483115,0.163076,58.174706,,2.142437,2.668749,-23.8266,27.2694,-0.327545,15.24,1.573788,2.036284,-39.758765,-0.475633,-4.862381,9.375779,-4.241692,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,a3ff4650-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.65404,7.536455,,14.26216,,,,16.513778,-40.058017,4.687889,1.586809,-0.340248,-2.120846,-0.395015,2.191479,-2.43119,0.50894,1.00163,0.11029,214.372989,0.508915,28.177483,-3.853604,0.810672,-0.177548,0.044943,-0.011723,0.002002,-0.00012,1.001654,10.632103,-4.472078,0.103192,0.022543,-0.00977,0.001302,0.000761,-0.000199,0.110303,-1.382007,1.476341,-0.442892,0.116464,-0.026314,0.005375,-0.000764,4.1e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
149,2021/10/12,18:18.3,2021/10/12,18:18.3,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.32563,-0.775962,-2.040567,1578.126353,239.489188,2:00,1.561086,0.431455,1.871222,-91.6498,26.7734,39.7293,0.425864,0.253717,114.46918,-7.465888,0.781662,0.491443,,,,,,,,,,,,-21.8596,15.402,-0.386459,15.24,1.53732,1.045824,-33.96815,-0.77036,-3.334692,5.4852,-7.457074,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,cf80f850-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.43248,,,8.85645,,,,16.56897,-34.18208,2.7426,1.561693,-0.479525,-3.728537,-0.429783,1.175881,-1.667346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
150,2021/10/12,18:32.6,2021/10/12,18:32.6,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,1,141.13031,-1.170336,-2.183219,2342.060084,207.280594,1:00,1.5841,0.43354,1.888298,-34.6473,57.9485,28.1408,0.90803,0.100332,126.95949,-3.860601,-0.185267,0.43456,148.22196,57.890329,-11.36243,3827.057366,,,,,,,,-16.3546,31.9202,-0.385099,15.24,1.555126,1.340959,-38.764063,-0.882966,-3.162763,9.1399,-3.633706,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,d9914390-2b1b-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.58933,42.734418,,14.17083,,,,16.550728,-39.071888,4.56995,1.582802,-0.760586,-1.816853,-0.432055,1.447478,-1.581382,0.284674,0.882744,-0.090111,163.950156,0.284663,21.457598,-7.635022,2.355935,-0.559985,0.088409,0.001036,-0.004342,0.000687,0.882751,34.873765,-8.132113,0.746582,-0.073518,0.01237,-0.009752,0.003609,-0.000476,-0.090117,-4.310855,-1.109315,0.646246,-0.202665,0.03553,0.001726,-0.002486,0.000393,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
151,2021/10/12,21:03.3,2021/10/12,21:03.3,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.36293,0.44326,-1.532559,2186.452197,81.021245,8:45,1.662718,0.646093,1.886735,-109.5822,0.3983,-18.4084,0.691681,0.030629,118.27572,-7.532052,-2.841282,0.473601,,,,,,,,,,,,8.4376,0.9965,-0.609846,15.24,1.666357,1.026051,-35.342914,-0.12888,1.380288,6.529361,-9.643638,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,3333e380-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.08252,,,10.0872,,,,16.553204,-35.584692,3.264681,1.664518,0.228218,-4.821819,-0.646894,0.97494,0.690144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
152,2021/10/12,21:20.0,2021/10/12,21:20.0,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.0591,-0.221618,-2.643184,2077.605312,75.558529,8:30,1.665024,0.607703,1.936808,-103.6727,0.949,-8.118,0.566059,-0.21551,121.22007,-7.772125,-3.221536,0.461919,109.53486,61.216676,110.542219,5235.676391,,,,,,,,2.4783,1.4834,-0.54884,15.24,1.65427,1.700036,-36.086132,-0.512186,0.423915,6.612948,-9.552918,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,3be513f0-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.32184,20.957451,,9.83903,,,,16.503617,-36.316958,3.306474,1.666328,-0.178741,-4.776459,-0.607921,1.685239,0.211957,0.510348,0.56164,0.209697,330.086625,0.510348,-5.140667,-2.174312,0.705876,-0.174102,0.033885,0.00051,-0.004445,0.001398,0.56164,26.667054,-8.289835,1.005823,-0.194364,0.037457,-0.010085,0.003136,-0.0006,0.209697,13.718758,-2.638107,0.799471,-0.189166,0.036693,-0.000104,-0.004295,0.001376,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
153,2021/10/12,21:43.0,2021/10/12,21:43.0,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.28457,-0.52413,-4.977042,2102.448206,224.990488,1:30,1.637961,0.643036,1.989298,-40.46,45.9469,42.4807,1.086246,-0.327345,130.02715,-3.653311,-1.955658,0.419787,,,,,,,,,,,,-26.2945,25.3278,-0.539124,15.24,1.624583,3.26888,-40.039976,-0.478466,-5.373325,10.494469,-4.630871,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,499b83d0-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.50195,,,16.25742,,,,16.448592,-40.355504,5.247235,1.636875,-0.339234,-2.315435,-0.639836,3.430435,-2.686663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
154,2021/10/12,21:57.2,2021/10/12,21:57.2,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.27227,-0.703929,-3.449442,2369.789539,58.436398,8:00,1.628669,0.661855,1.852397,-114.8341,-9.8812,-21.4435,0.281444,-0.526531,121.689,-8.992211,-4.967643,0.462649,,,,,,,,,,,,8.519,-3.62,-0.579146,15.24,1.604778,2.287174,-36.347497,-0.89248,1.463785,7.356757,-10.428663,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,52118000-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.11446,,,10.58327,,,,16.587833,-36.619283,3.678378,1.630633,-0.507206,-5.214332,-0.662644,2.233096,0.731892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
155,2021/10/12,22:14.4,2021/10/12,22:14.4,1,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.61684,-0.473814,-4.040235,1936.827121,234.021277,1:45,1.63084,0.668249,2.022831,-54.4717,31.3107,38.805,0.95358,-0.072938,130.93716,-4.586104,-1.268053,0.418267,,,,,,,,,,,,-23.5664,17.7607,-0.586513,15.24,1.618381,2.634577,-39.962812,-0.511726,-4.842219,9.736704,-6.157329,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,5d8be290-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.0269,,,14.67968,,,,16.416026,-40.248324,4.868352,1.630739,-0.331173,-3.078664,-0.665849,2.776566,-2.421109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
156,2021/10/12,22:35.4,2021/10/12,22:35.4,1,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.80904,-0.68196,-4.244734,1932.39611,239.155894,2:00,1.622782,0.68731,1.997992,-55.3027,31.5405,47.5747,0.878636,-0.025384,130.50251,-4.845043,-0.851484,0.420845,115.41426,-14.042122,-32.616315,,,,,3.658893,,-27.59194,0.112909,-28.3456,18.0009,-0.600124,15.24,1.605577,2.723313,-39.743431,-0.660695,-5.772693,9.468504,-6.1407,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,68d9b6e0-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.13845,0.865056,,14.30652,,,,16.441477,-40.028648,4.734252,1.622693,-0.475721,-3.07035,-0.684777,2.897202,-2.886347,0.316432,0.865056,0.135339,213.058761,0.316445,26.195359,-2.461794,,,,,,,0.864983,-7.770179,0.973757,,,,,,,0.13526,-16.754871,4.855242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
157,2021/10/12,23:15.3,2021/10/12,23:15.3,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.27486,-1.134921,-5.460526,2127.539133,223.001751,1:30,1.638446,0.642521,2.032723,-41.7443,41.0619,35.8083,0.903032,-0.526753,134.31565,-4.300269,-2.910516,0.410947,,,,,,,,,,,,-22.5302,23.1806,-0.532136,15.24,1.61301,3.688938,-40.388675,-0.929309,-4.809799,8.583223,-4.857991,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,808b6360-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.61012,,,12.95922,,,,16.406709,-40.635862,4.291611,1.637758,-0.789404,-2.428996,-0.640367,3.827455,-2.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
158,2021/10/12,23:28.5,2021/10/12,23:28.5,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.97999,-0.700816,-4.641953,2047.563313,221.965033,1:30,1.625396,0.688248,2.026065,-40.9269,45.3056,37.9993,1.019961,-0.229601,130.80158,-3.839473,-1.931166,0.419363,113.70759,55.2298,138.07355,5096.994104,-28.618138,23.699349,17.467899,59.93393,,150.046803,4.132169,-23.5895,25.2532,-0.594355,15.24,1.60885,3.050151,-39.776142,-0.603829,-4.82512,9.273308,-4.641225,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,887e9b00-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.64789,23.850442,,14.17841,,,,16.41319,-40.048722,4.636654,1.624594,-0.467404,-2.320612,-0.686096,3.191981,-2.41256,0.001791,0.987685,0.235713,324.922118,0.001398,-13.398269,-0.94814,0.61926,-0.041009,-0.102618,0.053064,-0.01052,0.00075,0.989979,25.884959,-8.65383,0.555305,0.398237,-0.282605,0.080821,-0.011017,0.00058,0.237219,11.991036,-3.046234,0.555845,0.312765,-0.281078,0.093908,-0.014754,0.000899,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
159,2021/10/12,23:46.3,2021/10/12,23:46.3,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.40164,-0.525322,-2.899489,2300.147549,100.695816,9:15,1.639974,0.636346,1.888121,-99.7162,5.2273,-11.2323,0.4948,-0.292547,121.36979,-7.771819,-3.696847,0.462629,,,,,,,,,,,,3.8467,4.0337,-0.569135,15.24,1.621903,1.880384,-36.151531,-0.701152,0.659626,6.710318,-9.114955,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,931d91b0-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.1203,,,10.03185,,,,16.551917,-36.39423,3.355159,1.6413,-0.371482,-4.557476,-0.636713,1.856527,0.329813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
160,2021/10/12,24:06.0,2021/10/12,24:05.9,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.60398,0.035146,-3.402845,2278.070952,103.451145,9:30,1.670323,0.655431,2.000689,-95.8813,7.8678,-19.5199,0.721348,-0.491713,120.89632,-7.001743,-4.795551,0.459988,,,,,,,,,,,,7.7648,5.1471,-0.583116,15.24,1.666317,2.23481,-36.192018,-0.308839,1.327159,7.08257,-8.926904,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,9ebedd30-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.8729,,,10.70766,,,,16.43903,-36.425905,3.541285,1.671648,-0.014046,-4.463452,-0.656192,2.190983,0.66358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
161,2021/10/12,24:37.8,2021/10/12,24:37.8,2,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.90403,0.352867,-3.997929,2090.345289,220.594039,1:15,1.640962,0.695847,2.04038,-40.9547,45.3299,36.1932,1.33001,-0.058368,130.27985,-2.799821,-1.410567,0.41949,,,,,,,,,,,,-22.0965,24.4014,-0.615993,15.24,1.646013,2.605302,-39.774667,0.134271,-4.506623,9.49051,-4.829931,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,b1cf8a50-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.60427,,,14.62418,,,,16.398289,-40.050089,4.745255,1.640083,0.27444,-2.414966,-0.693498,2.736087,-2.253312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
162,2021/10/12,24:58.3,2021/10/12,24:58.3,2,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,6,Bottom,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,130.22405,-0.93279,-2.48889,2380.868209,61.163287,8:00,1.624664,0.659565,1.938131,-122.8343,-15.7733,-34.7269,0.134392,-0.386308,120.02355,-9.825423,-4.966225,0.467273,,,,,,,,,,,,16.305,-6.5979,-0.602747,15.24,1.59727,1.704284,-35.835357,-1.033037,2.717525,7.283162,-10.906305,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,be08a900-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.81716,,,10.2005,,,,16.502464,-36.091028,3.641581,1.626814,-0.650178,-5.453152,-0.6609,1.608887,1.358763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
163,2021/10/12,26:02.1,2021/10/12,26:02.1,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,6,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.93378,-2.103708,-4.787835,1982.469332,224.371605,1:30,1.65645,0.672469,2.073681,-42.1871,43.77,39.7918,0.647127,-0.264442,130.85524,-5.336204,-1.940695,0.418693,,,,,,,,,,,,-24.5744,25.6502,-0.579248,15.24,1.612774,3.138653,-39.732763,-1.579944,-5.014474,9.27053,-4.572644,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,e3fe5f60-2b1c-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.87951,,,14.07853,,,,16.365109,-39.994414,4.635265,1.655545,-1.450886,-2.286322,-0.66983,3.280181,-2.507237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
