PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
232,2021/10/30,12:02.2,2021/10/30,12:02.2,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,121.79562,1.209668,4.881282,2566.902766,97.072012,9:15,1.597071,-0.835297,1.626263,-121.5207,5.9078,-14.9341,0.729087,0.414581,111.61065,-7.502677,3.842731,0.509786,,,,,,,,,,,,10.9309,3.3796,0.702039,15.24,1.620026,-2.779906,-33.361604,0.228853,1.590563,5.912383,-9.314887,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,4c6e5350-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.99108,,,10.18497,,,,16.813379,-33.639284,2.956192,1.599004,0.666335,-4.657443,0.834354,-2.854608,0.795282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
233,2021/10/30,12:28.3,2021/10/30,12:28.3,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,119.56404,0.297706,4.300743,2523.598239,65.049608,8:15,1.565986,-0.879513,1.556304,-136.0782,-1.9139,-13.9592,0.290941,0.218295,109.24727,-9.397843,3.331155,0.523086,,,,,,,,,,,,10.2664,0.1703,0.757111,15.24,1.561828,-2.398008,-32.749218,-0.375102,1.42723,6.150176,-9.782971,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,5c043190-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,115.96564,,,10.31677,,,,16.883376,-33.056397,3.075088,1.56836,0.113522,-4.891485,0.878663,-2.469293,0.713615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
234,2021/10/30,12:55.1,2021/10/30,12:55.1,3,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,133.99084,-1.682129,5.995326,2253.919536,123.751059,10:15,1.698065,-0.707939,1.509642,-66.574,43.201,-57.8871,0.545081,0.446124,119.30228,-6.5757,2.003879,0.473158,,,,,,,,,,,,33.6658,24.0279,0.536212,15.24,1.641844,-3.51772,-36.503206,-1.345837,5.7274,8.616943,-5.718905,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,6bf77210-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,128.20235,,,14.68856,,,,16.928838,-36.899719,4.308471,1.697719,-1.082678,-2.859453,0.704145,-3.781269,2.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
235,2021/10/30,14:14.6,2021/10/30,14:14.6,4,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,8,Top,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,109.17423,3.019676,2.671114,2552.44487,327.167942,5:00,1.687539,-0.799831,1.324887,-175.9431,-11.0633,10.6171,0.80926,0.084776,100.01822,-9.343805,3.398982,0.57988,91.42207,-10.094307,0.445136,,,,,5.545221,,0.015696,0.191171,-3.1721,-6.2714,0.710868,15.24,1.765367,-1.442941,-29.898868,0.871623,-0.368847,4.97282,-10.535881,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,9b5f37e0-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,104.60781,0.794965,,9.15601,,,,17.115491,-30.209191,2.48641,1.69046,1.529104,-5.26794,0.800195,-1.419923,-0.184423,0.765726,0.850894,-0.035614,180.0,0.765726,25.001166,,,,,,,,0.850894,-4.450957,,,,,,,,-0.035614,0.19424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
236,2021/10/30,16:41.1,2021/10/30,16:41.1,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.61908,2.185172,-1.652359,2338.082351,48.601132,7:30,1.872535,0.524984,1.582138,-155.9924,-22.6331,-31.5343,0.939722,-0.264266,108.27199,-8.99218,-3.852163,0.521515,,,,,,,,,,,,14.0668,-11.5636,-0.475305,15.24,1.920374,1.104565,-33.041755,0.619405,1.951674,7.303282,-11.411022,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,f2ad6080-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,116.31507,,,12.34709,,,,16.857193,-33.397293,3.651641,1.876698,1.174916,-5.705511,-0.526765,1.009554,0.975837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
237,2021/10/30,16:54.3,2021/10/30,16:54.3,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,0,1,0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,120.98287,1.040681,-1.169391,2325.882618,45.687201,7:30,1.849044,0.537688,1.576634,-151.1706,-19.6124,-25.0422,0.635924,-0.048188,109.56013,-9.757871,-2.918888,0.517981,156.64452,-4.493956,3.003753,,,,,10.372689,,2.755954,0.220297,11.5209,-9.4451,-0.502083,15.24,1.864697,0.794206,-33.19506,-0.012358,1.623928,7.025211,-11.13798,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,fa8c4cd0-3948-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.1086,0.828485,,11.42275,,,,16.86336,-33.536859,3.512606,1.852116,0.52954,-5.56899,-0.538802,0.715197,0.811964,0.817638,0.751074,-0.002018,180.0,0.817638,43.318997,,,,,,,,0.751074,-3.409365,,,,,,,,-0.002018,2.273098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
238,2021/10/30,17:36.4,2021/10/30,17:36.4,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,124.59173,-0.820678,-2.889365,1046.51556,248.442327,2:15,1.849163,0.518195,1.611751,-105.4009,16.6168,31.6477,0.559953,0.007007,113.87865,-8.403313,-0.677623,0.498845,,,,,,,,,,,,-18.0675,10.1146,-0.440838,15.24,1.817146,1.576915,-34.192885,-0.908583,-2.745837,6.541805,-8.269462,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,13a4dc50-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.6008,,,10.71309,,,,16.82793,-34.495351,3.270903,1.850316,-0.526238,-4.134731,-0.516683,1.703871,-1.372919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
239,2021/10/30,17:54.2,2021/10/30,17:54.2,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,0,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.60252,-0.352786,-1.7168,991.792366,258.790706,2:45,1.874078,0.513657,1.595521,-113.0762,9.362,26.0129,0.642198,0.281787,113.60486,-8.475738,0.101508,0.499704,,,,,,,,,,,,-14.3422,6.1745,-0.467934,15.24,1.854119,0.90126,-34.210968,-0.66849,-2.174386,6.748644,-8.870555,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,1e374fe0-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.39176,,,10.99767,,,,16.843987,-34.52593,3.374322,1.875657,-0.254498,-4.435277,-0.512364,1.00274,-1.087193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
240,2021/10/30,18:13.9,2021/10/30,18:13.8,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.42335,-0.58611,-2.995405,2305.852076,207.403641,1:00,1.83602,0.545695,1.766674,-34.1948,58.6372,28.5741,1.327674,-0.018553,127.39387,-3.238296,-0.98407,0.435114,,,,,,,,,,,,-16.981,31.2506,-0.472584,15.24,1.818912,1.891743,-39.045879,-0.493859,-3.319942,9.5367,-3.696876,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,29f52410-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.4116,,,15.02949,,,,16.671652,-39.393999,4.76835,1.834476,-0.358911,-1.848438,-0.543851,2.012932,-1.659971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
241,2021/10/30,18:32.2,2021/10/30,18:32.1,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,118.97056,1.237961,-1.275807,2355.98898,37.367139,7:15,1.848619,0.50892,1.577117,-167.1891,-30.9987,-27.498,0.531936,-0.132039,107.89615,-10.671924,-3.198208,0.527021,,,,,,,,,,,,12.7406,-15.5713,-0.470034,15.24,1.868252,0.851022,-32.648525,0.036424,1.733879,6.8938,-11.925764,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,34dda6e0-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,115.0998,,,11.07441,,,,16.863488,-32.989546,3.4469,1.851859,0.626366,-5.962882,-0.510011,0.76525,0.866939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
242,2021/10/30,18:56.7,2021/10/30,18:56.7,2,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,126.33438,-0.510366,-2.035008,1098.099978,189.588549,12:15,1.825926,0.568597,1.690257,-64.054,53.9667,8.4104,1.039918,0.072807,114.30247,-5.271865,-1.44518,0.490607,105.15533,54.531123,-179.6053,4541.472588,-33.476752,18.047383,-1.853054,49.843536,,-174.197758,3.67342,-5.8965,28.9306,-0.51558,15.24,1.807538,1.193418,-34.679141,-0.526941,-0.916426,7.073294,-5.310325,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,4383cdf0-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.64276,19.6604,,12.03192,,,,16.748915,-34.985551,3.536647,1.825382,-0.296901,-2.655163,-0.568138,1.233117,-0.458213,1.077792,1.058362,-0.089498,357.877899,1.077373,-16.936141,0.007131,0.656963,-0.334994,0.12875,-0.028432,0.003044,-0.000116,1.058584,23.781395,-9.056835,1.114525,-0.088158,-0.069035,0.033879,-0.006275,0.000428,-0.089352,-0.121245,-0.125572,-0.182122,0.106369,-0.043964,0.010226,-0.001163,4.9e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
243,2021/10/30,19:36.9,2021/10/30,19:36.9,2,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.13898,-4.345954,-3.921629,2381.32039,216.220682,1:15,1.807903,0.525284,1.837242,-35.7459,57.0448,39.1573,0.218451,-0.191849,127.828,-7.091725,-1.155967,0.435018,,,,,,,,,,,,-23.4274,34.0048,-0.434257,15.24,1.701649,2.468958,-38.862348,-3.0618,-4.546504,9.299314,-3.207401,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,5b719910-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.44261,,,14.31098,,,,16.601977,-39.186898,4.649657,1.806554,-2.949861,-1.6037,-0.523193,2.627633,-2.273252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
244,2021/10/30,20:11.3,2021/10/30,20:11.3,2,7,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,1,2,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,127.791,-1.909677,-2.622426,1070.612109,217.35206,1:15,1.86482,0.515513,1.724642,-73.2334,40.9838,28.3506,0.588911,0.053102,116.74284,-7.276222,-0.628649,0.482637,138.3798,38.507332,-12.454465,3705.632192,32.877639,23.971993,-6.571428,90.137131,,-10.402852,5.273602,-16.492,23.3714,-0.450117,15.24,1.810001,1.478827,-35.088721,-1.434423,-2.642892,6.810222,-6.061324,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,6ffab560-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.68458,29.376225,,11.04816,,,,16.71521,-35.37388,3.405111,1.86475,-1.180623,-3.030662,-0.514356,1.589491,-1.321446,1.091452,0.579793,-0.038931,184.285229,1.092924,29.34102,-6.607707,1.666762,-0.25435,0.008194,0.004676,-0.000773,3.8e-05,0.578688,23.952384,-5.421089,0.159281,0.033866,-0.02127,0.006399,-0.00095,5.2e-05,-0.039306,-6.479172,1.83219,-0.486447,0.0816,-0.005279,-0.000818,0.000175,-9e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
245,2021/10/30,21:06.3,2021/10/30,21:06.3,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,140.86899,-2.684337,-1.544489,2255.989386,223.571455,1:30,1.839555,0.575494,1.765055,-44.6686,50.6079,44.5664,0.630935,0.583137,126.02922,-6.066803,1.599069,0.440806,,,,,,,,,,,,-23.777,29.1038,-0.539814,15.24,1.769002,0.804626,-38.60433,-1.955629,-4.526056,9.607171,-4.266608,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,90bd8ca0-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.61157,,,14.83977,,,,16.673085,-38.959339,4.803585,1.838354,-1.797967,-2.133304,-0.572637,0.971875,-2.263028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
246,2021/10/30,21:28.4,2021/10/30,21:28.4,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.12513,-1.591942,-2.20934,1122.771912,234.411128,1:45,1.857257,0.519166,1.749898,-86.1388,26.8546,32.3512,0.543626,0.21536,117.39618,-7.861692,0.071726,0.480044,,,,,,,,,,,,-18.0019,15.9819,-0.465498,15.24,1.810592,1.207208,-35.200873,-1.300751,-2.910027,6.713047,-7.223147,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,9deb1d70-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.36338,,,10.72895,,,,16.689437,-35.476213,3.356523,1.857868,-1.004488,-3.611573,-0.51746,1.326565,-1.455014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
247,2021/10/30,21:54.9,2021/10/30,21:54.9,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.11423,-1.825833,-1.820487,2335.900611,212.288049,1:00,1.850784,0.546679,1.822418,-33.9963,61.3197,36.4177,0.994529,0.396336,125.36463,-4.475811,0.755647,0.440897,,,,,,,,,,,,-20.0275,33.907,-0.505087,15.24,1.804479,1.034023,-38.434686,-1.309425,-3.787344,9.364193,-3.394603,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,adb0be40-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.58301,,,14.7496,,,,16.615761,-38.768426,4.682097,1.848991,-1.188441,-1.697301,-0.544345,1.169004,-1.893672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
248,2021/10/30,22:18.4,2021/10/30,22:18.4,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.84332,-1.264683,-2.809221,1166.841721,270.135028,3:00,1.846447,0.537518,1.609614,-112.1129,3.7379,52.9757,0.362812,0.262499,117.11874,-9.286084,0.897844,0.486076,,,,,,,,,,,,-28.5595,4.0227,-0.464175,15.24,1.801432,1.462966,-35.096178,-1.244279,-4.573776,6.878021,-9.162425,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,bbb52710-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.79532,,,10.72457,,,,16.830473,-35.406501,3.43901,1.848246,-0.830888,-4.581212,-0.534837,1.669326,-2.286888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
249,2021/10/30,22:43.6,2021/10/30,22:43.6,3,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.00358,-3.273996,-1.955098,2303.49423,217.058454,1:15,1.857808,0.532804,1.837643,-34.3269,59.3044,42.1338,0.588852,0.402068,126.99859,-5.922735,1.028495,0.436984,,,,,,,,,,,,-23.0757,34.0813,-0.488809,15.24,1.777429,1.105884,-38.664741,-2.302919,-4.440501,9.079839,-3.248317,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,cac00360-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.8153,,,14.00499,,,,16.601113,-38.983068,4.539919,1.85617,-2.189038,-1.624159,-0.530309,1.261562,-2.220251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
250,2021/10/30,23:12.0,2021/10/30,23:12.0,3,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,8,Bottom,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,2,128.05335,-1.680573,-2.563808,1083.93908,275.398393,3:15,1.835266,0.562416,1.66695,-115.1112,-1.3338,51.1117,0.204159,0.341728,118.41603,-9.900621,1.028634,0.481707,,,,,,,,,,,,-27.701,1.4773,-0.498036,15.24,1.780669,1.337692,-35.200361,-1.503511,-4.495514,6.471041,-9.5669,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,dba56c10-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.92726,,,9.63733,,,,16.773808,-35.481207,3.23552,1.836912,-1.088303,-4.78345,-0.560326,1.5328,-2.247757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
251,2021/10/30,24:01.7,2021/10/30,24:01.7,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,ChangeUp,Splitter,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",127.24573,-0.661321,-1.927326,1003.900346,221.763359,1:30,1.826674,0.544634,1.723149,-83.729,30.2035,23.9043,0.801278,0.235599,117.28145,-6.749859,-0.245512,0.482035,167.69541,32.705204,-44.322884,3389.410987,22.074078,19.672557,-25.236055,114.864406,,-63.899476,4.943315,-13.5317,16.7965,-0.496777,15.24,1.803195,1.070504,-35.006494,-0.716046,-2.180095,6.170104,-7.100549,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,f94ece50-3949-11ec-8734-35657f3eaf2b,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.84148,27.945545,,9.96428,,,,16.716962,-35.265856,3.085052,1.827021,-0.417572,-3.550275,-0.543702,1.162145,-1.090047,0.795757,0.764733,-0.166948,136.962521,0.795571,28.045026,-8.77133,2.362161,-0.589335,0.129203,-0.021026,0.002058,-8.7e-05,0.764997,25.163665,-6.957634,0.701878,-0.113507,0.015144,-0.002177,0.000313,-2.2e-05,-0.166867,-27.388345,3.172095,-0.847024,0.211124,-0.046558,0.007638,-0.000752,3.2e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
