PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
164,2021/10/10,25:51.0,2021/10/10,25:50.9,12,3,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,0,2,ChangeUp,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",131.26182,-0.202537,-2.578405,1506.735004,119.728272,10:00,1.546876,0.692744,1.842732,-95.1235,9.2861,-11.5408,0.538432,-0.150724,122.53645,-7.085456,-3.395453,0.46145,121.62675,31.47053,67.001017,5520.716193,9.355304,15.366327,32.196329,69.39979,,82.378504,3.983236,4.4772,5.7078,-0.630769,15.24,1.535815,1.678708,-36.161456,-0.485419,0.778351,5.852585,-8.814362,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,62be88a0-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.45513,16.076772,,8.72537,,,,16.597847,-36.380554,2.926292,1.54781,-0.155443,-4.407181,-0.693068,1.64957,0.389176,0.043776,0.388444,0.097863,227.079468,0.043956,11.254299,-4.74271,1.319283,-0.313692,0.06031,-0.010876,0.001536,-0.0001,0.388405,17.637924,-5.47326,0.299194,0.021023,-0.035927,0.015231,-0.002852,0.000198,0.098052,26.520946,-3.798214,0.570487,-0.062842,0.005333,-0.003334,0.001109,-0.000104,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
165,2021/10/10,26:11.2,2021/10/10,26:11.2,12,4,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,0,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",128.45981,-2.071087,-3.064377,2527.996017,98.264264,9:15,1.521551,0.721446,1.830583,-104.2475,6.2546,-21.2487,-0.10687,-0.357215,119.51906,-9.566131,-4.568242,0.474723,,,,,,,,,,,,9.0364,5.4188,-0.64657,15.24,1.464909,1.980869,-35.322292,-1.663873,1.482276,6.280639,-8.917784,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6eb56e30-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.77988,,,8.94075,,,,16.610039,-35.565064,3.14032,1.522562,-1.319165,-4.458892,-0.722031,1.923573,0.741138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
166,2021/10/10,26:35.6,2021/10/10,26:35.6,12,5,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",140.96412,-3.422526,-3.677916,2154.281571,204.495578,12:45,1.555186,0.607198,2.031687,-48.4426,42.0026,17.7836,0.113178,-0.242073,128.97787,-7.060269,-2.406185,0.429484,,,,,,,,,,,,-12.1044,25.5773,-0.532769,15.24,1.482635,2.409494,-38.690655,-2.466513,-2.363756,8.114395,-4.811894,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,7d479810-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,141.23915,,,11.98625,,,,16.408172,-38.934879,4.057197,1.554692,-2.321686,-2.405947,-0.60636,2.480638,-1.181878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
167,2021/10/10,26:54.3,2021/10/10,26:54.3,12,6,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",127.57369,-0.303175,-2.363605,2353.766087,113.776466,9:45,1.513158,0.730594,1.806927,-101.6599,10.1854,-15.9627,0.410747,-0.097846,118.3729,-7.655344,-3.491711,0.477599,,,,,,,,,,,,6.7175,6.3443,-0.671898,15.24,1.498784,1.518912,-35.118523,-0.564113,1.09261,6.017059,-8.774733,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,888280a0-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.0103,,,9.20078,,,,16.633389,-35.356454,3.008529,1.51423,-0.217135,-4.387366,-0.731105,1.475707,0.546305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
168,2021/10/10,27:12.0,2021/10/10,27:12.0,12,7,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",129.50608,0.849708,-2.406255,2511.582943,123.030612,10:00,1.514648,0.724627,1.834534,-94.425,12.8482,-15.5613,0.810517,-0.11072,120.76249,-5.997785,-3.506631,0.467735,,,,,,,,,,,,6.6322,7.0174,-0.666151,15.24,1.528714,1.567574,-35.675718,0.17821,1.123739,5.609181,-8.61765,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,92f0ca60-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.68873,,,8.7436,,,,16.605781,-35.889812,2.804591,1.515635,0.507134,-4.308825,-0.725165,1.524682,0.561869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
169,2021/10/10,27:32.2,2021/10/10,27:32.2,12,8,"Kei, Nishiyama",1000073965,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,4,Bottom,1,3,2,Fastball,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",137.34506,1.964349,-0.97411,2042.425621,188.020236,12:15,1.568951,0.649749,2.016432,-64.4643,29.7791,3.8098,1.472942,0.415903,125.9798,-2.845876,-0.701387,0.43841,,,,,,,,,,,,-2.6437,15.22,-0.629752,15.24,1.606386,0.626261,-37.824083,1.085859,-0.497403,7.181292,-6.943047,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,9f1305b0-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.36376,,,11.36526,,,,16.423032,-38.04803,3.590646,1.569147,1.302378,-3.471523,-0.649524,0.641773,-0.248701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
170,2021/10/10,28:05.1,2021/10/10,28:05.1,13,1,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",136.63093,0.69066,-0.43164,1914.557317,202.807581,12:45,1.563962,0.643378,2.015223,-61.1755,33.7874,13.0583,1.145032,0.653459,125.74117,-3.877085,0.503655,0.44008,,,,,,,,,,,,-7.1214,18.191,-0.634997,15.24,1.575164,0.226359,-37.657233,0.257162,-1.330506,6.988725,-6.407989,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,b2b76750-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.83859,,,10.88976,,,,16.42431,-37.876389,3.494362,1.563949,0.458107,-3.203994,-0.642749,0.268081,-0.665253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
171,2021/10/10,28:20.9,2021/10/10,28:20.9,13,2,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,1,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",129.38928,1.668721,-0.581011,2416.921339,95.779329,9:15,1.518437,0.736841,1.809412,-102.9415,5.5491,-25.0236,0.961026,0.322314,119.63822,-5.802699,-2.350518,0.470382,,,,,,,,,,,,12.485,2.719,-0.721019,15.24,1.551998,0.473605,-35.636975,0.645988,2.093681,6.117785,-9.350689,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,bc08f670-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.95902,,,9.75106,,,,16.630894,-35.874955,3.058893,1.519794,1.009727,-4.675344,-0.737858,0.392162,1.04684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
172,2021/10/10,28:40.6,2021/10/10,28:40.6,13,3,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2,3",125.40714,1.988482,-0.715729,2370.789369,97.362891,9:15,1.496733,0.732866,1.790292,-109.1801,6.5833,-26.184,0.968127,0.268397,116.02399,-5.925478,-2.564708,0.485893,127.34119,53.063306,-43.396024,6822.111551,18.302192,30.343006,-28.091917,63.672463,,-61.341499,4.960242,13.0016,3.0556,-0.71337,15.24,1.538079,0.545257,-34.532828,0.793292,2.04812,5.720857,-9.325302,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,c7da0480-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.84236,30.449242,,9.38315,,,,16.65012,-34.76565,2.860429,1.498071,1.172804,-4.662651,-0.733865,0.461905,1.02406,0.220904,0.912251,-0.24817,146.422979,0.227358,15.26614,-4.951157,0.109196,1.245662,-0.772788,0.218063,-0.029786,0.001589,0.906455,28.386254,-8.711844,1.577779,-0.597679,0.183143,-0.032642,0.002898,-9.8e-05,-0.244934,-14.677264,0.980281,-0.384854,0.391529,-0.203606,0.054186,-0.007165,0.000373,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
173,2021/10/10,29:09.1,2021/10/10,29:09.1,13,4,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",131.89749,-1.555735,-2.227607,2448.955469,116.730042,10:00,1.52088,0.717999,1.856795,-97.1928,7.0672,-8.0297,0.109901,0.009351,122.29873,-8.589974,-2.797526,0.46112,,,,,,,,,,,,2.6981,5.5356,-0.665152,15.24,1.478095,1.447202,-36.301967,-1.351204,0.467692,6.603228,-8.847105,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,d8dbf5e0-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.54937,,,9.59877,,,,16.583559,-36.545539,3.301614,1.521917,-1.024862,-4.423553,-0.718217,1.429951,0.233846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
174,2021/10/10,29:32.4,2021/10/10,29:32.4,13,5,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2,3",132.63813,0.576336,-1.466526,2371.519762,162.170636,11:30,1.509226,0.722704,1.830633,-75.9901,26.9226,-7.7331,0.912135,0.231152,122.57664,-4.988151,-2.013803,0.45813,143.63987,21.676803,-39.772661,5231.809594,23.557732,10.6955,-23.85702,81.855039,,-52.91429,3.298307,3.0637,14.393,-0.687083,15.24,1.517986,0.970264,-36.530192,0.088683,0.54032,6.370071,-7.268282,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,e6a68a00-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.40776,11.724685,,10.06149,,,,16.609294,-36.768192,3.185036,1.5096,0.360242,-3.634141,-0.722957,0.950077,0.27016,-0.095062,0.851635,-0.201647,122.647647,-0.095165,28.50143,-7.245482,1.801569,-0.468802,0.120312,-0.027563,0.004019,-0.000245,0.851702,14.735658,-5.451617,0.321042,0.010479,-0.024781,0.00896,-0.001315,5.8e-05,-0.201589,-23.722642,1.071198,0.243768,-0.121236,0.025462,-0.002038,-0.000101,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
175,2021/10/10,29:57.7,2021/10/10,29:57.7,13,6,"Kei, Nishiyama",1000073965,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,4,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,2,"1,2,3",124.41813,2.018526,-0.143331,2434.144666,64.526064,8:15,1.514085,0.731408,1.785358,-128.6132,-9.3849,-27.6526,0.799795,0.414294,113.84192,-7.297241,-2.097372,0.493111,148.77381,-5.525534,-15.024889,,,,,7.788604,,-17.530957,0.188148,14.0215,-5.1342,-0.725922,15.24,1.555036,0.208165,-34.222487,0.718325,2.138288,6.454494,-10.589624,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,f5d3bb60-2971-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.01499,0.780369,,10.57621,,,,16.654836,-34.488298,3.227247,1.516474,1.154431,-5.294812,-0.732682,0.120106,1.069144,0.06481,0.780369,-0.382352,185.488535,0.064932,39.719258,-3.144021,,,,,,,0.780263,-3.971799,-0.930451,,,,,,,-0.382402,-10.660017,1.187053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
176,2021/10/10,30:43.2,2021/10/10,30:43.1,14,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.00646,0.639399,-0.950609,2481.333121,112.731143,9:45,1.521595,0.758509,1.805004,-101.7827,10.2837,-16.1568,0.684646,0.32805,117.33904,-6.770254,-2.093447,0.478071,,,,,,,,,,,,7.576,5.929,-0.734245,15.24,1.530304,0.657647,-35.219316,0.010732,1.227124,6.661924,-8.846295,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,10f1b7d0-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.88496,,,10.66743,,,,16.634552,-35.482123,3.330962,1.522997,0.35971,-4.423148,-0.759234,0.609239,0.613562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
177,2021/10/10,30:58.8,2021/10/10,30:58.8,14,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,4,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.65814,0.637672,0.263278,2101.495148,207.842178,1:00,1.573733,0.682631,1.951541,-55.0053,43.4967,21.247,1.202415,0.968893,123.0953,-3.512094,1.778673,0.448206,,,,,,,,,,,,-10.8013,23.1465,-0.689411,15.24,1.584563,-0.269241,-37.324976,0.245364,-1.953302,7.891257,-5.620863,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,1a229f90-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.33968,,,12.56283,,,,16.487278,-37.58775,3.945628,1.573276,0.432536,-2.810432,-0.681528,-0.204197,-0.976651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
178,2021/10/10,31:15.0,2021/10/10,31:15.0,14,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,4,Bottom,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",131.84012,0.981786,-1.076254,2310.105819,143.019019,10:45,1.531711,0.738966,1.815925,-85.1796,20.1776,-12.7421,0.957488,0.307311,120.71761,-5.255514,-1.977444,0.46354,115.14132,58.347792,-96.021806,5680.728435,,,,,,,,5.7855,10.6517,-0.71207,15.24,1.549757,0.740106,-36.27564,0.30339,0.995832,6.958434,-7.973231,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,23df9ab0-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.86261,15.06782,,11.12251,,,,16.623689,-36.540096,3.479217,1.532469,0.606414,-3.986616,-0.739479,0.702259,0.497916,0.135641,0.930554,-0.299419,30.67173,0.135641,-1.76074,-2.70933,0.606856,-0.138424,0.029934,-0.00693,0.00145,-0.00019,0.930554,27.226096,-8.789026,1.144373,-0.258311,0.054873,-0.012074,0.00259,-0.000349,-0.299419,-16.691211,1.467609,-0.035446,-0.017491,0.010428,-0.002701,0.000804,-0.000141,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
179,2021/10/10,31:38.4,2021/10/10,31:38.4,14,4,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,4,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.87696,-1.73134,-0.949163,2356.420329,147.978685,11:00,1.521434,0.754993,1.834464,-90.1603,21.5388,-11.3014,0.13082,0.373986,117.87558,-8.292934,-1.75086,0.477287,,,,,,,,,,,,5.1982,13.3156,-0.731579,15.24,1.474158,0.63166,-35.186762,-1.386882,0.842089,6.528357,-7.64957,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,31cdbc60-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.09335,,,10.00138,,,,16.605512,-35.439206,3.264179,1.522068,-1.091083,-3.824785,-0.755375,0.599097,0.421045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
180,2021/10/10,32:06.0,2021/10/10,32:06.0,14,5,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"2,3",137.17894,-2.155181,-2.096513,2127.747908,201.317219,12:45,1.549002,0.665047,2.077972,-50.0278,45.2078,16.3466,0.448745,0.245271,124.49127,-5.958034,-0.921621,0.440711,142.05841,10.26006,19.006301,1740.789054,31.159911,2.819687,12.376828,51.55821,,23.724183,1.59038,-10.3496,26.6793,-0.624539,15.24,1.504349,1.311887,-37.723631,-1.559937,-1.90488,8.31302,-4.896205,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,423bab20-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.64107,3.019326,,12.68766,,,,16.361448,-37.969957,4.15651,1.548423,-1.414856,-2.448102,-0.664248,1.368331,-0.95244,0.49591,0.423579,-0.252578,247.64018,0.49591,36.7128,-6.196001,1.331275,-0.282279,0.05731,-0.01132,0.00181,-0.000153,0.423579,7.028567,-4.925024,0.242666,-0.020359,-0.000369,0.001077,-0.000192,1.6e-05,-0.252578,12.645719,0.69618,-0.336849,0.107151,-0.0281,0.006392,-0.001095,9.9e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
181,2021/10/10,32:46.8,2021/10/10,32:46.8,15,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,4,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",121.32137,3.190228,-1.295342,2346.661942,73.770396,8:30,1.499834,0.727424,1.698094,-129.2038,-1.5541,-19.9175,1.117232,0.1594,110.19207,-6.156849,-2.692499,0.510228,,,,,,,,,,,,9.0248,-1.8879,-0.691828,15.24,1.573594,0.843349,-33.290472,1.361507,1.297374,6.315447,-10.078045,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,5a9f4280-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.88792,,,11.1293,,,,16.741418,-33.574094,3.157724,1.502287,1.814104,-5.039022,-0.728394,0.785085,0.648687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
182,2021/10/10,32:59.1,2021/10/10,32:59.1,15,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,4,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",123.15738,1.187635,-0.649474,2469.34746,59.284045,8:00,1.534879,0.755916,1.742999,-130.4792,-7.8355,-19.9514,0.567348,0.371996,112.61433,-8.235164,-2.056527,0.500123,,,,,,,,,,,,9.5978,-3.5412,-0.73791,15.24,1.555568,0.474203,-33.863217,0.199698,1.429006,6.48088,-10.333896,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,62009a60-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.29005,,,10.54306,,,,16.696742,-34.140876,3.24044,1.537529,0.642431,-5.166948,-0.756915,0.41298,0.714503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
183,2021/10/10,33:16.1,2021/10/10,33:16.1,15,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,4,Bottom,1,2,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",123.59359,2.958943,-1.22291,2543.832226,91.849729,9:00,1.506091,0.726898,1.730237,-116.8631,4.6881,-29.323,1.179157,0.086137,113.04802,-5.507803,-3.28356,0.497891,,,,,,,,,,,,13.9758,1.4513,-0.693245,15.24,1.573398,0.857406,-33.954518,1.311426,2.106102,6.136724,-9.587951,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6bfe9620-2972-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.83394,,,10.54557,,,,16.709584,-34.21909,3.068362,1.507948,1.724791,-4.793975,-0.728253,0.766606,1.053051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
