PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
154,2021/10/24,16:31.4,2021/10/24,16:31.4,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,145.35964,-1.824597,-2.020166,2555.196652,197.838503,12:30,1.830342,0.516946,2.181919,-38.4955,44.8252,13.5314,0.940845,0.093942,132.23863,-4.792503,-1.041444,0.412222,151.23519,18.163197,-20.079119,3134.101695,30.299703,8.89752,-14.354549,81.327923,,-32.133698,2.935019,-8.7751,26.2759,-0.481317,15.24,1.796197,1.353197,-40.016392,-1.36996,-1.825257,9.015301,-4.341133,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,8c714480-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.15372,9.599285,,13.12101,,,,16.257419,-40.244954,4.507651,1.829534,-1.259901,-2.170567,-0.516211,1.399472,-0.912628,0.02085,0.86114,-0.07164,119.480193,0.020864,37.489763,-8.277496,2.01461,-0.434031,0.073324,-0.008543,0.00039,2.8e-05,0.861128,13.096041,-5.171387,0.157641,0.046424,-0.016968,0.002272,0.000182,-5.1e-05,-0.071635,-13.704272,-1.622477,0.968282,-0.337693,0.089518,-0.017925,0.002295,-0.000137,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
155,2021/10/24,17:01.8,2021/10/24,17:01.8,3,1,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.79032,-1.209223,-0.768603,2592.985834,206.790577,1:00,1.836696,0.528082,2.181671,-38.1663,43.2373,20.5023,1.120891,0.520757,133.78435,-4.148784,0.71555,0.407452,,,,,,,,,,,,-11.4435,24.8227,-0.514839,15.24,1.813479,0.450468,-40.443367,-0.947466,-2.438373,8.977754,-4.517454,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,9ebb9460-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.87641,,,13.00597,,,,16.257293,-40.668562,4.488877,1.835824,-0.834151,-2.258727,-0.526905,0.511632,-1.219187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
156,2021/10/24,17:15.2,2021/10/24,17:15.2,3,2,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.35332,-0.967565,-1.838926,2501.965105,195.050711,12:30,1.794692,0.524108,2.148554,-31.8747,49.6562,12.6122,1.207922,0.140967,133.58804,-3.458995,-0.928666,0.40777,,,,,,,,,,,,-8.0675,27.972,-0.490595,15.24,1.775297,1.243866,-40.55972,-0.752081,-1.721434,9.38016,-3.838029,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,a6ade1a0-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.7602,,,13.76528,,,,16.290128,-40.801858,4.69008,1.793432,-0.653007,-1.919015,-0.523277,1.288303,-0.860717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
157,2021/10/24,17:33.1,2021/10/24,17:33.1,3,3,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.45102,-0.557766,-2.18238,2500.843132,101.395938,9:30,1.760428,0.558281,1.960355,-98.1044,6.2148,-14.7257,0.623022,-0.20061,120.83114,-7.736812,-3.233572,0.46125,,,,,,,,,,,,6.1301,4.6397,-0.510209,15.24,1.743081,1.441611,-36.18122,-0.699653,1.046959,7.088962,-9.014246,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,b14473e0-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.51211,,,10.61988,,,,16.479554,-36.423275,3.544481,1.761716,-0.391858,-4.507123,-0.558823,1.405862,0.523479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
158,2021/10/24,17:50.5,2021/10/24,17:50.5,3,4,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.26671,-2.133238,-1.77757,2469.809834,195.283524,12:30,1.816634,0.49687,2.175307,-35.8679,47.4746,12.2253,0.867829,0.127694,132.41826,-4.905291,-0.89354,0.412276,,,,,,,,,,,,-7.8156,27.8057,-0.465302,15.24,1.776748,1.187227,-39.988784,-1.572954,-1.627653,8.798948,-4.015883,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,bbb814d0-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.1345,,,12.84845,,,,16.263783,-40.213422,4.399474,1.815597,-1.470429,-2.007942,-0.496142,1.228781,-0.813826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
159,2021/10/24,18:02.8,2021/10/24,18:02.8,3,5,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.87659,-1.51324,-2.142675,2500.788831,194.519557,12:30,1.813306,0.513579,2.139152,-32.8896,50.5746,12.3548,1.064846,0.04332,132.13581,-4.080412,-1.251765,0.412577,,,,,,,,,,,,-8.1773,28.8935,-0.474127,15.24,1.783558,1.4445,-40.130321,-1.130384,-1.705816,9.287919,-3.779313,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,c310e130-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.02716,,,13.74078,,,,16.299452,-40.37478,4.64396,1.812001,-1.030912,-1.889657,-0.512737,1.489398,-0.852908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
160,2021/10/24,18:23.4,2021/10/24,18:23.4,3,6,"Naoya, Shimada",1000074158,Right,RIK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.05311,-2.95608,-2.44919,2440.757789,200.961177,12:45,1.818545,0.47089,2.221923,-35.5437,48.3185,17.3734,0.647064,-0.030685,131.3529,-5.722857,-1.189879,0.413559,,,,,,,,,,,,-11.2246,29.2093,-0.429287,15.24,1.766351,1.629909,-39.872785,-2.135021,-2.305958,9.357328,-3.805978,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,cf3b80f0-3489-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.67788,,,13.7002,,,,16.216854,-40.101378,4.678664,1.817373,-2.042044,-1.902989,-0.469793,1.686242,-1.152979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.84041,3.140367,1.786266,1.354102,-0.399799,0.562397,0.047476,-1.534265,1.846276,-0.775744,23.251923,0.884569,14.780799,-1.486744,20.383956,-1.562584,1.857637,4.150388,-3.595595,-0.745827,12.797198,-0.983453,水沼 大輔,21A
161,2021/10/24,22:44.0,2021/10/24,22:44.0,1,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.30196,2.268146,-0.083102,2469.388081,43.715532,7:30,1.876248,0.23301,1.827018,-149.956,-26.6538,-29.9557,1.017665,-0.09002,110.83437,-8.634108,-2.206993,0.501464,124.54588,15.031745,55.920296,4007.207911,16.591199,6.227126,29.135161,62.43893,,64.38048,2.526572,15.2198,-14.2215,-0.229101,15.24,1.921071,0.182439,-33.856481,0.774385,2.221068,7.569114,-11.88203,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,6ab2d9c0-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.96574,6.226953,,12.4676,,,,16.612739,-34.161998,3.784557,1.880135,1.253988,-5.941015,-0.234655,0.092788,1.110534,0.099319,0.901877,0.067917,231.954935,0.099336,18.721015,-5.112247,1.135549,-0.170655,-0.009451,0.013427,-0.003238,0.00029,0.90186,8.974052,-3.810909,0.035315,-0.043361,0.048118,-0.019889,0.004237,-0.000371,0.067911,27.674462,-3.027428,0.488066,-0.088308,0.025479,-0.008192,0.001702,-0.000149,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
162,2021/10/24,23:02.9,2021/10/24,23:02.9,1,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.05131,-1.325981,-3.234527,2131.532487,204.59133,12:45,1.87472,0.166863,2.086475,-38.6966,52.8156,22.6899,1.118579,-0.506145,126.53021,-4.325771,-1.605922,0.43201,,,,,,,,,,,,-14.4684,29.8959,-0.104547,15.24,1.846893,2.071845,-38.479204,-0.981838,-2.768595,8.704631,-4.085936,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,75d50a30-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.41328,,,13.5211,,,,16.352137,-38.72997,4.352316,1.873482,-0.864129,-2.042968,-0.165382,2.151604,-1.384298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
163,2021/10/24,23:18.3,2021/10/24,23:18.3,1,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.44212,3.089329,0.155127,2447.793758,70.7037,8:15,1.873186,0.223138,1.786321,-136.7583,-9.3566,-40.1342,1.381235,-0.134278,109.17463,-6.872913,-2.678454,0.509733,,,,,,,,,,,,20.3651,-5.7736,-0.224304,15.24,1.940348,0.091912,-33.315559,1.286274,2.894056,7.027855,-10.627128,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,7f369ee0-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.00358,,,12.26749,,,,16.652848,-33.612275,3.513927,1.87657,1.734952,-5.313564,-0.225605,-0.030275,1.447028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
164,2021/10/24,23:35.5,2021/10/24,23:35.5,1,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.38852,-1.889272,-2.24761,2129.631321,201.87477,12:45,1.842421,0.223272,2.061939,-37.6393,55.1578,20.7967,0.93955,-0.194707,125.74309,-4.813641,-0.755116,0.435033,,,,,,,,,,,,-12.826,31.6881,-0.179339,15.24,1.802894,1.411758,-38.313083,-1.353427,-2.425152,8.865773,-3.815058,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,895b5c80-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.43778,,,13.64543,,,,16.377128,-38.57532,4.432887,1.841258,-1.240582,-1.907529,-0.222157,1.483491,-1.212576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
165,2021/10/24,24:01.0,2021/10/24,24:01.1,1,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.52429,-3.010691,-2.639031,2184.629483,212.811298,1:00,1.871386,0.152543,2.08068,-44.972,48.2143,28.771,0.58296,-0.293982,125.29387,-6.466427,-0.571558,0.435944,,,,,,,,,,,,-17.3537,29.0995,-0.101797,15.24,1.810177,1.633466,-38.282038,-2.131179,-3.255997,9.283303,-4.346835,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,9886e030-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.14633,,,14.23042,,,,16.357636,-38.552109,4.641652,1.870338,-2.00472,-2.173417,-0.150696,1.72819,-1.627999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
166,2021/10/24,24:20.0,2021/10/24,24:20.0,1,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Top,0,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,121.10039,0.397412,-0.201328,2483.502905,66.971096,8:15,1.854441,0.240102,1.879082,-138.7048,-10.7145,-37.4388,0.579284,-0.190969,108.39342,-9.744406,-2.867434,0.510909,,,,,,,,,,,,18.9885,-4.2119,-0.233345,15.24,1.855537,0.278909,-33.245478,-0.261721,2.647059,7.789873,-10.393799,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,a3f70990-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.72963,,,12.70697,,,,16.559705,-33.553278,3.894937,1.857764,0.148968,-5.1969,-0.242299,0.174316,1.323529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
167,2021/10/24,24:50.2,2021/10/24,24:50.2,2,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.40078,-3.186354,-1.415376,2169.689525,215.455829,1:15,1.859982,0.220081,2.066757,-44.997,46.7635,30.8682,0.522167,0.13483,126.62315,-6.625241,0.803514,0.432596,,,,,,,,,,,,-17.4461,28.3897,-0.193175,15.24,1.794589,0.813924,-38.561748,-2.2691,-3.332053,9.188673,-4.384476,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,b5e13810-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.22321,,,13.77763,,,,16.372116,-38.830577,4.594337,1.859099,-2.140825,-2.192238,-0.218414,0.911408,-1.666026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
168,2021/10/24,25:02.6,2021/10/24,25:02.6,2,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.5785,-1.10967,-1.632891,2133.577833,215.835147,1:15,1.879482,0.194732,2.089967,-48.4119,45.0361,30.1008,1.086863,0.041898,125.04683,-4.816355,0.532944,0.436556,,,,,,,,,,,,-17.0919,25.7017,-0.163956,15.24,1.855646,0.950626,-38.113897,-0.867896,-3.199416,8.747209,-4.995567,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,bd357090-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.95133,,,13.53167,,,,16.348477,-38.367451,4.373605,1.878705,-0.72309,-2.497783,-0.192856,1.043367,-1.599708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
169,2021/10/24,25:18.7,2021/10/24,25:18.7,2,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,139.38588,-2.186103,-1.230096,2119.755015,187.366473,12:15,1.841206,0.227097,2.052453,-33.8119,59.9046,7.2718,0.893784,-0.042841,124.65354,-4.854869,-0.708214,0.437182,97.58071,47.381897,-158.940256,4569.834551,-32.122773,11.629086,-9.604757,46.220814,,-165.424974,3.009269,-4.9259,34.5905,-0.202697,15.24,1.795555,0.789353,-38.287556,-1.530387,-0.921106,9.544772,-3.338521,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,c6de6e80-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.75214,14.059165,,14.73234,,,,16.386085,-38.572207,4.772386,1.839711,-1.430823,-1.669261,-0.226648,0.816823,-0.460553,0.365147,0.847111,0.054236,15.183407,0.365236,-17.131053,0.553244,0.041168,0.041927,-0.042964,0.019328,-0.003995,0.000306,0.847088,19.948257,-8.654965,1.116347,-0.320472,0.119075,-0.039591,0.008046,-0.000685,0.054314,-6.598383,1.073465,-0.14542,0.095981,-0.063867,0.02618,-0.005366,0.000424,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
170,2021/10/24,25:42.2,2021/10/24,25:42.2,2,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.25479,-0.752671,0.115966,2085.729725,191.019649,12:15,1.839253,0.237623,1.999778,-40.6906,52.9183,9.6497,1.222011,0.366526,125.45696,-3.893084,0.806473,0.436931,,,,,,,,,,,,-4.9177,29.2615,-0.240464,15.24,1.821219,-0.122724,-38.29368,-0.607397,-0.92867,8.874423,-4.280879,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,d4e19ed0-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.83184,,,13.79783,,,,16.438581,-38.570447,4.437211,1.83808,-0.47389,-2.140439,-0.237089,-0.093761,-0.464335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
171,2021/10/24,26:01.0,2021/10/24,26:01.0,2,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.26588,1.322825,0.477007,701.571473,254.166725,2:30,1.798339,0.28382,1.890478,-105.0885,9.0671,17.1934,1.119701,0.58996,114.57419,-6.418804,1.699507,0.482507,,,,,,,,,,,,-8.3477,5.0311,-0.295636,15.24,1.822609,-0.369986,-34.956534,0.428553,-1.308342,7.632267,-9.018112,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,e001fa80-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.71844,,,12.69169,,,,16.547692,-35.240893,3.816133,1.800383,0.764546,-4.509056,-0.282759,-0.32124,-0.654171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
172,2021/10/24,26:19.4,2021/10/24,26:19.4,2,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,139.05939,-2.067613,-1.491001,2090.320344,190.074101,12:15,1.824136,0.242323,2.037378,-38.7482,54.963,9.1502,0.859798,-0.08193,125.22364,-5.071227,-0.83496,0.43717,110.73612,60.07205,29.747522,4998.549131,28.158473,24.173878,18.199643,42.89937,,33.056426,5.092921,-6.0863,31.7481,-0.2124,15.24,1.78011,0.954296,-38.221223,-1.475654,-1.142027,9.024227,-3.84943,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,eb0901d0-348a-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.75604,31.441402,,13.83574,,,,16.401676,-38.494524,4.512114,1.823035,-1.359073,-1.924715,-0.241824,0.988883,-0.571013,0.596304,0.830349,0.080212,185.78617,0.59681,13.310212,-3.933638,1.128599,-0.163867,-0.009031,0.008755,-0.001406,7.5e-05,0.828901,26.686333,-6.891922,0.700737,-0.163354,0.032959,-0.00351,2.8e-05,1.1e-05,0.080739,7.602441,-1.611885,0.362448,-0.011066,-0.022137,0.007052,-0.000914,4.4e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
173,2021/10/24,26:55.1,2021/10/24,26:55.1,3,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.42416,0.353912,-3.379916,1985.766086,192.330959,12:30,1.857048,0.227278,2.049448,-45.6127,51.3699,10.4882,1.499684,-0.610476,123.06705,-3.15282,-2.629496,0.444735,,,,,,,,,,,,-8.1879,27.7364,-0.159588,15.24,1.861851,2.166122,-37.471811,0.11565,-1.484605,8.31098,-4.777572,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,005f5930-348b-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.39573,,,13.35712,,,,16.389006,-37.725792,4.15549,1.856086,0.261651,-2.388786,-0.226478,2.211491,-0.742303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
174,2021/10/24,27:12.0,2021/10/24,27:12.0,3,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.7185,-1.691469,-1.203508,2067.791038,191.762066,12:30,1.841452,0.218191,2.034426,-45.3982,48.9914,9.5519,0.915594,-0.021917,125.52068,-5.145949,-0.518569,0.438749,,,,,,,,,,,,-5.9369,28.0475,-0.194071,15.24,1.804668,0.754753,-37.904652,-1.245873,-1.10993,7.967685,-4.563046,MEI_MEI,RIK,JinguStadium,TeamExclusive,Undefined,20211024-JinguStadium-2,0a5a6ec0-348b-11ec-b6bb-85dea698209a,b74d2b6b-9028-46a4-a017-6f8229cc5796,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.2566,,,12.19782,,,,16.404985,-38.148749,3.983842,1.840695,-1.106079,-2.281523,-0.217714,0.788757,-0.554965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
