count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,pitchcount,PitchNo.1,Date(opensen),time1,time2,time3,PAofInning(opensen),PitchofPA(opensen),Pitcher(opensen),PitcherThrows(opensen),PitcherTeam(opensen),dajun,Batter(opensen),BatterSide(opensen),BatterTeam(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),TaggedPitchType(opensen),PitchCall(opensen),KorBB(opensen),TaggedHitType(opensen),PlayResult(opensen),OutsOnPlay(opensen),RunsScored(opensen),memo,RelSpeed(opensen),PlateLocHeight(opensen),PlateLocSide(opensen),caught_distance,caught_direction,HomeTeam(opensen),hometeam_color,hometeam_abb,AwayTeam(opensen),awayteam_color,awayteam_abb,Stadium(opensen),Level(opensen),League(opensen),fielding_alignment,Notes(opensen),on_1b,on_2b,on_3b,runevent,run_person,error_person,scored_person,relateddefencepos,fielding_sequence,playid,result,description,c_time,c_URL,n_time,n_URL,C,1B,2B,3B,SS,LF,CF,RF,BOh,BOa,DOh,DOa,LRh,LRa
220,214.0,2024/10/6,2:32:47,2024/10/6,2:32:47,4.0,4.0,"Akihiro, Maeda",1000274714.0,Right,KEI_KEI,"Taiyo, Nakayama",1000242863.0,Left,TOK,Undefined,7.0,Bottom,1.0,1.0,2.0,Curveball,,InPlay,Undefined,FlyBall,,Sacrifice,1.0,1.0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728186893.0,水沼 大輔,4.0,214.0,2024/10/6,9167.49615,9167.496154,1728186893,4.0,4.0,前田,Right,KEI_KEI,3,中山,Left,TOK,7,Bottom,1,1,2,Curveball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,,,,65.8669765,-24.6138454,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,IFFW,"2,3",,山口真,酒井,Undefined,,水鳥,酒井,"7,6,2,5","7,6E,2,5",2427900220,左犠飛①,,7873.0,https://youtu.be/Mulgv6u1gCY&t=7873,5550.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5550,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,渡辺憩,丸田,本間","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","前田,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","R,R,L,L,R,L,L,R,L,L"
221,215.0,2024/10/6,2:33:56,2024/10/6,2:33:56,5.0,1.0,"Akihiro, Maeda",1000274714.0,Right,KEI_KEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,7.0,Bottom,2.0,0.0,0.0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728186962.0,水沼 大輔,5.0,215.0,2024/10/6,9236.753953,9236.753958,1728186962,5.0,1.0,前田,Right,KEI_KEI,4,内田,Right,TOK,7,Bottom,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.594,-0.373,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,3,,,山口真,Nothing,,,,,,2427900221,ボール,,7942.0,https://youtu.be/Mulgv6u1gCY&t=7942,5599.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5599,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,渡辺憩,丸田,本間","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","前田,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","R,R,L,L,R,L,L,R,L,L"
222,216.0,2024/10/6,2:34:04,2024/10/6,2:34:04,5.0,2.0,"Akihiro, Maeda",1000274714.0,Right,KEI_KEI,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,7.0,Bottom,2.0,1.0,0.0,Fastball,,InPlay,Undefined,FlyBall,,Out,1.0,0.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kei, Watanabe",1000325904.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728186970.0,水沼 大輔,6.0,216.0,2024/10/6,9244.4883,9244.488303,1728186970,5.0,2.0,前田,Right,KEI_KEI,4,内田,Right,TOK,7,Bottom,2,1,0,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,,0.69,-0.168,82.43663538,-7.608191673,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,3,,,山口真,Undefined,,,,8,8,2427900222,中飛,,7950.0,https://youtu.be/Mulgv6u1gCY&t=7950,5607.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5607,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地,"酒井,山口真,中山,内田,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,渡辺憩,丸田,本間","鈴木太,杉浦,門田,山口真,内田,小村,中山,酒井,大原","前田,渡辺憩,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","R,R,L,L,R,L,L,R,L,L"
223,217.0,2024/10/6,2:36:27,2024/10/6,2:36:27,1.0,1.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Shintaro, Ninomiya",1000126522.0,Right,KEI_KEI,Undefined,8.0,Top,0.0,0.0,0.0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187113.0,水沼 大輔,110.0,217.0,2024/10/6,9387.434598,9387.434602,1728187113,1.0,1.0,鈴木太,Left,TOK,7,二宮,Right,KEI_KEI,8,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.458,-0.3,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900223,ボール,,8093.0,https://youtu.be/Mulgv6u1gCY&t=8093,5654.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5654,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
224,218.0,2024/10/6,2:36:39,2024/10/6,2:36:39,1.0,2.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Shintaro, Ninomiya",1000126522.0,Right,KEI_KEI,Undefined,8.0,Top,0.0,1.0,0.0,Cutter,,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187125.0,水沼 大輔,111.0,218.0,2024/10/6,9399.392712,9399.392715,1728187125,1.0,2.0,鈴木太,Left,TOK,7,二宮,Right,KEI_KEI,8,Top,0,1,0,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,0.678,0.216,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900224,見逃し,,8105.0,https://youtu.be/Mulgv6u1gCY&t=8105,5666.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5666,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
225,219.0,2024/10/6,2:36:52,2024/10/6,2:36:52,1.0,3.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Shintaro, Ninomiya",1000126522.0,Right,KEI_KEI,Undefined,8.0,Top,0.0,1.0,1.0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187137.0,水沼 大輔,112.0,219.0,2024/10/6,9412.025436,9412.02544,1728187137,1.0,3.0,鈴木太,Left,TOK,7,二宮,Right,KEI_KEI,8,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.682,-0.413,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900225,ボール,,8117.0,https://youtu.be/Mulgv6u1gCY&t=8117,5678.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5678,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
226,220.0,2024/10/6,2:37:20,2024/10/6,2:37:20,1.0,4.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Shintaro, Ninomiya",1000126522.0,Right,KEI_KEI,Undefined,8.0,Top,0.0,2.0,1.0,Fastball,,InPlay,Undefined,GroundBall,,Out,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187166.0,水沼 大輔,113.0,220.0,2024/10/6,9440.98863,9440.988634,1728187166,1.0,4.0,鈴木太,Left,TOK,7,二宮,Right,KEI_KEI,8,Top,0,2,1,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,,0.702,-0.032,35.38962531,-21.00322271,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Undefined,,,,"6,3","6,3A",2427900226,遊ゴ,,8146.0,https://youtu.be/Mulgv6u1gCY&t=8146,5707.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5707,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
227,221.0,2024/10/6,2:37:59,2024/10/6,2:37:59,2.0,1.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,0.0,0.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187205.0,水沼 大輔,114.0,221.0,2024/10/6,9479.219337,9479.219341,1728187205,2.0,1.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,0,0,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.566,-0.393,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900227,ボール,,8185.0,https://youtu.be/Mulgv6u1gCY&t=8185,5733.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5733,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
228,222.0,2024/10/6,2:38:13,2024/10/6,2:38:13,2.0,2.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,1.0,0.0,Splitter,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187219.0,水沼 大輔,115.0,222.0,2024/10/6,9493.683872,9493.683876,1728187219,2.0,2.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,1,0,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,0.542,0.453,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900228,ボール,,8199.0,https://youtu.be/Mulgv6u1gCY&t=8199,5747.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5747,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
229,223.0,2024/10/6,2:38:34,2024/10/6,2:38:34,2.0,3.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,2.0,0.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187240.0,水沼 大輔,116.0,223.0,2024/10/6,9514.869371,9514.869375,1728187240,2.0,3.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,2,0,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,1.223,0.28,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900229,ボール,,8220.0,https://youtu.be/Mulgv6u1gCY&t=8220,5768.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5768,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
230,224.0,2024/10/6,2:38:56,2024/10/6,2:38:56,2.0,4.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,3.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187262.0,水沼 大輔,117.0,224.0,2024/10/6,9536.272483,9536.272486,1728187262,2.0,4.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,3,0,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,0.618,-0.228,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900230,見逃し,,8242.0,https://youtu.be/Mulgv6u1gCY&t=8242,5790.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5790,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
231,225.0,2024/10/6,2:39:10,2024/10/6,2:39:10,2.0,5.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,3.0,1.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187276.0,水沼 大輔,118.0,225.0,2024/10/6,9550.740695,9550.740699,1728187276,2.0,5.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,3,1,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,0.702,0.164,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900231,見逃し,,8256.0,https://youtu.be/Mulgv6u1gCY&t=8256,5804.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5804,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
232,226.0,2024/10/6,2:39:31,2024/10/6,2:39:31,2.0,6.0,"Taiyo, Suzuki",1000126387.0,Left,TOK,"Minato, Maruta",1000325879.0,Left,KEI_KEI,Undefined,8.0,Top,1.0,3.0,2.0,Fastball,,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20241006-JinguStadium-1,,,,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728187297.0,水沼 大輔,119.0,226.0,2024/10/6,9571.18586,9571.185864,1728187297,2.0,6.0,鈴木太,Left,TOK,8,丸田,Left,KEI_KEI,8,Top,1,3,2,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,,0.514,-0.4,,,TOK,#217fc4,東大,KEI_KEI,#112163,慶應,JinguStadium,A,秋季リーグ戦,Normal,,,,,Nothing,,,,,,2427900232,四球,,8277.0,https://youtu.be/Mulgv6u1gCY&t=8277,5825.0,https://www.youtube.com/watch?v=jVvhFS2sZLg&t=5825,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原,"酒井,山口真,橋元,青貝,大原,杉浦,門田,鈴木太,小村","佐藤,吉野,水鳥,清原,横地,前田,二宮,丸田,本間","鈴木太,杉浦,門田,山口真,青貝,小村,橋元,酒井,大原","前田,二宮,清原,吉野,本間,水鳥,丸田,佐藤,横地","R,L,L,L,R,R,R,R,R,L","L,R,L,L,R,L,L,R,L,L"
