PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
136,2020/8/16,52:17.2,2020/8/16,52:17.2,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,0,2,0,Fastball,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,129.73065,4.823046,-2.973107,2319.88236,284.765437,3:30,0.294037,0.745042,1.749364,-112.5194,-2.2254,21.0534,0.542753,0.111027,118.30008,-3.313422,-1.495761,0.474275,100.38765,34.961824,-121.754364,4935.264958,-20.064299,8.532735,-26.861677,49.191109,,-129.972578,2.525096,-12.7471,-3.4742,-0.671189,15.24,0.408426,1.748275,-35.545984,2.55717,-2.114493,6.450977,-10.382953,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,05dbb8d0-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.9004,9.593705,,11.43058,,,,16.690929,-35.808335,3.225489,0.295844,2.979427,-5.191476,-0.744037,1.834267,-1.057247,0.121128,0.532432,-0.115862,36.563303,0.121128,-12.027093,-0.327421,0.070038,-0.014588,0.002755,-0.000438,5.8e-05,-4e-06,0.532433,15.979168,-7.842109,0.854091,-0.176583,0.033105,-0.004389,0.000558,-4.7e-05,-0.115862,-19.432261,1.976269,-0.127179,0.021659,0.000428,0.000528,-0.000259,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
137,2020/8/16,52:35.6,2020/8/16,52:35.6,1,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.73427,4.89754,-4.238046,2248.469847,285.019174,3:30,0.30879,0.763203,1.814359,-111.5504,-6.1184,33.6845,0.584877,-0.100124,121.04094,-3.161174,-1.869629,0.463704,149.40945,-1.806778,17.987061,,,,,1.811329,,29.791503,0.032299,-19.9274,-5.3337,-0.662691,15.24,0.420396,2.521758,-36.092167,2.664747,-3.439784,6.04433,-10.727337,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,10d46840-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.81615,0.055714,,10.69334,,,,16.626537,-36.323627,3.022165,0.310487,3.075537,-5.363668,-0.76178,2.65348,-1.719892,0.300944,0.055714,0.48223,,0.300941,39.455678,-3.229393,,,,,,,0.055715,-1.308997,-12.884071,,,,,,,0.482228,12.810287,3.801752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
138,2020/8/16,53:05.0,2020/8/16,53:05.0,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,97.18722,6.253231,-0.560654,1077.091649,145.246787,10:45,0.239174,0.607502,1.598279,-168.8968,32.9757,-18.5403,0.348643,0.261497,88.45026,-5.933651,-1.849146,0.641643,,,,,,,,,,,,8.7964,13.8946,-0.590082,15.24,0.400015,0.329945,-26.540784,2.389579,0.810575,3.721251,-8.526293,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,22568620-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,94.53861,,,8.73696,,,,16.840358,-26.764227,1.860626,0.241161,2.901543,-4.263146,-0.608433,0.281274,0.405287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
139,2020/8/16,53:15.7,2020/8/16,53:15.7,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,6,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Triple,0,0,,129.76934,5.309482,-3.076033,2288.818359,254.95232,2:30,0.287748,0.718919,1.836136,-97.4188,11.0987,30.0191,0.818865,0.149931,118.87844,-1.780872,-0.958836,0.47044,135.00862,26.376251,26.123916,4971.027374,28.599151,13.356759,17.498921,78.364303,,40.295072,3.66707,-17.387,3.2571,-0.647485,15.24,0.40846,1.777012,-35.559795,2.949133,-2.906467,6.018374,-9.262183,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,28bcdc30-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.94298,14.618556,,10.8909,,,,16.604191,-35.789935,3.009187,0.288915,3.303315,-4.631092,-0.717562,1.888154,-1.453234,0.184048,0.789013,-0.143162,228.445661,0.184127,30.162679,-6.771522,1.41345,-0.255022,0.033829,-0.002931,0.000132,-1e-06,0.788963,16.663183,-5.60451,0.48655,-0.127265,0.036049,-0.007631,0.001024,-6.1e-05,-0.143247,14.797451,0.098274,-0.156523,0.00135,0.016461,-0.006119,0.000964,-5.9e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
140,2020/8/16,54:09.2,2020/8/16,54:09.2,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,128.66287,4.7876,-2.580192,1312.704646,250.33743,2:15,0.32394,0.733744,1.646342,-108.196,6.4052,7.39,0.613928,0.070228,116.2734,-3.032188,-2.064773,0.483447,133.01422,-2.486092,43.96008,,,,,7.148103,,43.667566,0.180337,-5.6638,0.6187,-0.664293,15.24,0.445251,1.551039,-35.207156,2.512584,-0.91276,6.924096,-9.706946,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,489ddef0-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,125.47384,0.276783,,12.38947,,,,16.793418,-35.511349,3.462048,0.325499,2.939034,-4.853473,-0.733314,1.591139,-0.45638,0.519492,0.276783,0.219574,,0.519461,26.573574,-4.335503,,,,,,,0.276733,-1.599093,0.360132,,,,,,,0.219431,25.634289,2.874064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
141,2020/8/16,54:38.0,2020/8/16,54:37.9,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,1,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,135.8265,3.73868,-2.662787,2187.779818,283.433545,3:30,0.312537,0.796705,1.581856,-111.0289,-8.4748,48.7705,0.276929,0.520356,123.84249,-4.208219,0.731361,0.457332,,,,,,,,,,,,-26.0985,-5.845,-0.725996,15.24,0.408355,1.476153,-37.252073,1.930079,-4.746754,7.201043,-10.869734,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,59be54d0-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.63897,,,11.98401,,,,16.858695,-37.563673,3.600521,0.314661,2.400429,-5.434867,-0.794316,1.681553,-2.373377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
142,2020/8/16,54:57.7,2020/8/16,54:57.7,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,134.93054,4.224616,-2.601678,2423.454733,284.093864,3:30,0.325327,0.771151,1.737869,-109.3822,-7.7616,42.8771,0.434751,0.460515,123.42417,-3.669229,0.409577,0.455245,,,,,,,,,,,,-23.3103,-5.6643,-0.707779,15.24,0.425474,1.468296,-37.025225,2.273238,-4.205844,6.82635,-10.828652,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,65863b20-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.24681,,,11.50636,,,,16.702559,-37.293903,3.413175,0.327614,2.699442,-5.414326,-0.768827,1.633833,-2.102922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
143,2020/8/16,55:19.3,2020/8/16,55:19.3,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Sacrifice,1,1,3,134.24335,5.149659,-3.429872,2389.377865,283.779341,3:30,0.311103,0.758757,1.699258,-109.4275,-6.2428,37.459,0.689443,0.155754,122.92438,-2.711887,-0.810934,0.458735,149.85041,31.677536,8.526937,2789.497374,33.147972,19.153955,5.033523,109.990001,,8.729336,5.230502,-21.1782,-5.6264,-0.671778,15.24,0.43803,2.021568,-36.770926,2.857306,-3.783743,6.466131,-10.811883,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,726313e0-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.23309,26.812638,,11.31897,,,,16.741561,-37.034032,3.233066,0.312815,3.297242,-5.405942,-0.757168,2.175528,-1.891872,0.439188,0.68439,-0.158727,185.512706,0.439597,35.023912,-6.555929,1.541873,-0.300206,0.049786,-0.006754,0.000626,-2.7e-05,0.684248,21.861119,-4.96884,0.175047,0.01347,-0.014786,0.003884,-0.000427,1.8e-05,-0.158807,5.253943,-0.602905,0.050835,0.004934,-0.00291,0.000463,-3.6e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
144,2020/8/16,56:01.9,2020/8/16,56:01.8,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,2,0,0,Fastball,Splitter,InPlay,Undefined,FlyBall,LineDrive,Error,0,0,,131.39975,5.435679,-4.969256,1043.431692,294.421586,3:45,0.316108,0.736717,1.773809,-125.6693,-17.1711,45.697,0.610251,-0.218048,118.73861,-3.627199,-1.769646,0.470398,138.41796,25.465434,25.524475,1466.274261,29.496485,11.995494,15.939861,84.060605,,31.868849,3.399041,-26.9041,-11.7139,-0.615867,15.24,0.443518,2.903732,-35.880414,2.917213,-4.516556,7.003879,-11.773136,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,8bbe51b0-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.95453,13.262436,,12.66114,,,,16.666881,-36.157869,3.50194,0.318717,3.3836,-5.886568,-0.734441,3.082653,-2.258278,0.409841,0.548325,0.204771,231.876343,0.409844,31.325711,-5.22068,1.095871,-0.225412,0.041508,-0.006634,0.00077,-4.3e-05,0.548329,16.531825,-5.979441,0.492789,-0.087122,0.013403,-0.001231,0.000111,-8e-06,0.20477,14.958159,-0.359464,-0.152793,0.058504,-0.015759,0.002514,-0.000238,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
145,2020/8/16,57:14.3,2020/8/16,57:14.3,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,101.56229,6.718821,1.203487,,148.138434,11:00,0.220145,0.640736,1.716276,-159.7602,24.0143,-11.1317,0.542506,0.871723,91.52468,-4.907597,0.424539,0.612206,,,,,,,,,,,,6.6474,8.3675,-0.671021,15.24,0.382888,-0.541938,-27.718653,2.786121,0.661793,4.418506,-8.97361,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,b6f53f10-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,99.08436,,,10.03761,,,,16.723492,-27.954129,2.209253,0.221663,3.264354,-4.486805,-0.6412,-0.577207,0.330897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
146,2020/8/16,57:53.1,2020/8/16,57:53.1,5,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Top,2,1,0,Slider,Other,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,118.80885,5.686589,-2.948266,,128.171358,10:15,0.27997,0.738063,1.711459,-121.5394,10.0066,-8.1867,0.68972,-0.183236,109.1422,-3.077484,-3.520397,0.517957,125.67063,38.191361,-16.573579,4220.002806,31.847533,22.419835,-10.481448,81.307946,,-21.77653,4.990509,2.3391,2.505,-0.660621,15.24,0.419063,1.709741,-32.522576,2.802971,0.327414,4.97824,-9.456007,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,ce0bbd00-df8d-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,117.11406,25.363284,,9.66664,,,,16.728896,-32.749689,2.48912,0.281348,3.234364,-4.728004,-0.738281,1.694804,0.163707,0.803376,0.645886,0.179197,168.712513,0.803612,26.291534,-5.546937,1.328811,-0.233765,0.031659,-0.003845,0.000404,-2.2e-05,0.645821,21.584597,-5.100435,0.211136,-0.020867,-0.00101,0.000944,-8e-05,0.0,0.179185,-7.82589,0.783675,-0.171376,0.02965,-0.004513,0.000696,-8.3e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
147,2020/8/16,00:14.1,2020/8/16,00:14.1,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,6,Bottom,0,0,0,Slider,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.4938,0.069606,-3.798378,,237.300331,2:00,1.562973,0.649312,1.753823,-80.3548,25.1271,34.7006,0.779218,-0.082977,122.07214,-5.761585,-1.358982,0.463814,,,,,,,,,,,,-20.1429,13.6076,-0.555844,15.24,1.558762,2.244936,-36.169778,-0.263056,-3.502401,5.873355,-7.440584,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,22139440-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.78526,,,9.42166,,,,16.686932,-36.403976,2.936677,1.563336,0.033636,-3.720292,-0.648145,2.384594,-1.7512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
148,2020/8/16,00:35.9,2020/8/16,00:35.9,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.86813,-0.749635,-1.573052,2019.545425,208.656522,1:00,1.558159,0.685474,1.907127,-42.5868,42.2055,21.6612,0.921511,0.459862,133.73915,-3.949987,-0.032363,0.415846,,,,,,,,,,,,-12.2599,23.1839,-0.651098,15.24,1.538622,0.995687,-40.158854,-0.668003,-2.596622,8.206274,-4.896338,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,2f1e33c0-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.87122,,,12.12898,,,,16.532424,-40.422092,4.103137,1.557531,-0.51094,-2.448169,-0.684373,1.078981,-1.298311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
149,2020/8/16,00:49.4,2020/8/16,00:49.4,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,147.4091,-0.864197,-3.024698,1989.712321,220.169921,1:15,1.587497,0.691467,1.999411,-41.6062,41.0269,32.3938,0.929585,0.169386,134.3973,-4.018672,-0.710547,0.410518,125.34135,54.845336,-68.68142,2610.68298,,,,,,,,-19.1799,22.9621,-0.62942,15.24,1.567122,1.988677,-40.54833,-0.742885,-4.116599,8.856253,-4.878272,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,3720ada0-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.76469,30.454947,,13.0118,,,,16.440359,-40.809661,4.428126,1.586919,-0.598937,-2.439136,-0.689894,2.11015,-2.0583,0.178426,0.578308,0.058591,147.409578,0.178425,7.288486,-4.280054,1.354811,-0.335566,0.069231,-0.010319,0.000586,6.1e-05,0.578308,28.466378,-7.544211,0.77086,-0.122772,0.012896,-0.000137,-0.000301,6.3e-05,0.058591,-18.675317,1.969192,-0.210146,-0.007327,0.013889,-0.004976,0.001194,-0.00013,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
150,2020/8/16,01:07.4,2020/8/16,01:07.4,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,6,Bottom,0,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.34927,-0.914692,-3.632544,1447.155063,230.936608,1:45,1.570755,0.682514,1.824443,-62.6881,35.8148,40.3211,0.684934,0.058164,124.91326,-5.542804,-0.784485,0.448208,,,,,,,,,,,,-23.4579,19.9835,-0.597839,15.24,1.544546,2.193109,-37.470505,-0.826537,-4.315795,7.299631,-6.130075,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,41de28d0-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.33906,,,11.43601,,,,16.615902,-37.737593,3.649815,1.570685,-0.602242,-3.065038,-0.680972,2.351021,-2.157897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
151,2020/8/16,01:34.5,2020/8/16,01:34.5,1,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hayate, Nakagawa",1000074142,Left,RIK,Undefined,6,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.79628,-0.650691,-3.275614,,202.936508,12:45,1.585651,0.65564,1.8181,-84.6833,14.3073,5.0159,0.554619,-0.220927,126.19665,-6.770419,-2.921344,0.449316,,,,,,,,,,,,-4.3919,8.4975,-0.576767,15.24,1.564141,2.10164,-37.118897,-0.75161,-0.808771,5.795479,-8.241837,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,52060de0-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.00528,,,8.59964,,,,16.622448,-37.334119,2.897739,1.586369,-0.44554,-4.120918,-0.655371,2.131675,-0.404385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.74628,3.000132,2.074375,0.925757,-0.187075,0.479672,0.252435,1.301957,1.487112,-0.886364,19.876913,1.597034,-18.155569,1.311225,21.030061,-1.048131,1.497674,3.639152,-3.808248,-0.931826,-21.155179,2.728467,溝内 健介,20S
152,2020/8/16,02:05.4,2020/8/16,02:05.4,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.69277,-2.566194,-3.368191,2053.204712,212.499675,1:00,1.571754,0.647316,1.971947,-39.3391,45.0355,27.0772,0.458302,-0.025833,134.11682,-5.530727,-1.438197,0.414821,,,,,,,,,,,,-16.475,26.1047,-0.576321,15.24,1.514355,2.232744,-40.056689,-1.922347,-3.481705,7.933147,-4.289853,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,646d3490-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.23188,,,11.57595,,,,16.468338,-40.299225,3.966574,1.571121,-1.791196,-2.144926,-0.646209,2.339188,-1.740852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
153,2020/8/16,02:30.6,2020/8/16,02:30.6,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Undefined,6,Bottom,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,133.66881,-0.486297,-2.178512,,26.957804,7:00,1.577141,0.64453,1.792881,-103.7992,0.2237,-1.7016,0.401401,0.010593,121.65447,-8.017941,-2.298802,0.460595,76.40132,29.027494,-56.610869,2861.032555,,,,28.668281,,-55.505393,1.637381,-0.8616,1.4953,-0.590801,15.24,1.557997,1.405111,-36.72694,-0.725421,-0.150145,7.951826,-9.546075,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,73788610-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.69928,3.931835,,12.01434,,,,16.646816,-37.03028,3.975913,1.578724,-0.361265,-4.773037,-0.644512,1.410839,-0.075073,1.128453,-0.030453,-0.545105,6.827529,1.128453,10.2122,-0.539116,-0.054481,0.021456,-0.008196,0.000251,0.000307,-3.4e-05,-0.030453,10.297819,-7.182336,0.734976,-0.147108,0.024282,-0.002672,0.00101,-0.000198,-0.545105,-15.494011,0.60976,0.20831,-0.063844,0.019459,-0.001191,-0.00035,3e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
154,2020/8/16,02:59.8,2020/8/16,02:59.8,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,148.13153,-0.72938,-4.222705,2053.204687,208.867619,1:00,1.576781,0.664271,1.904055,-30.1654,53.8929,28.0362,1.069524,-0.244557,133.21189,-3.0825,-2.236917,0.414042,,,,,,,,,,,,-17.806,29.2736,-0.569926,15.24,1.558312,2.853086,-40.614989,-0.593441,-3.788871,9.848643,-3.577648,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,84e34b60-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.50674,,,14.91964,,,,16.534643,-40.92772,4.924321,1.575352,-0.479837,-1.788824,-0.662433,2.973397,-1.894435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
155,2020/8/16,03:36.4,2020/8/16,03:36.3,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,133.76616,-0.832728,-3.098368,,141.108242,10:45,1.569039,0.672454,1.806438,-97.3901,7.6323,-2.9514,0.359271,-0.23417,120.42948,-7.939832,-3.306842,0.462803,,,,,,,,,,,,-1.2185,5.824,-0.596707,15.24,1.542231,1.999413,-36.676216,-0.914867,-0.209396,8.6593,-8.805817,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,9aa7cde0-df8e-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.07102,,,13.33668,,,,16.632366,-37.003496,4.32965,1.570519,-0.582051,-4.402909,-0.672425,2.007327,-0.104698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
