PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2020/8/14,30:51.8,2020/8/14,30:51.8,6,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2,3",,,119.24555,1.529751,0.348213,2020.858835,70.111733,8:15,1.68645,0.508106,1.776697,-140.5671,-11.1961,-41.8456,0.714315,0.188311,109.89844,-8.612691,-2.609835,0.513657,126.94487,14.780801,-25.510215,2528.545587,29.858776,4.111176,-15.250553,52.786655,,-28.02224,1.815259,21.7718,-5.7936,-0.513704,15.24,1.714443,-0.025483,-32.829308,0.367245,3.065725,5.760196,-10.622455,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,b0eaa610-ddf7-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.09436,4.357703,,9.34711,,,,16.664202,-33.078253,2.880098,1.688651,0.826328,-5.311228,-0.50974,-0.157978,1.532862,0.621436,0.671243,-0.163944,96.61738,0.621436,30.77156,-3.732859,0.554357,-0.108006,0.017783,-0.002758,0.000439,-4e-05,0.671243,8.996221,-5.837713,0.482111,-0.086173,0.018283,-0.002514,0.000293,-2.6e-05,-0.163944,-14.684017,0.459022,0.116449,-0.029952,0.009628,-0.00187,0.000221,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
23,2020/8/14,31:37.5,2020/8/14,31:37.5,7,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,1,Top,0,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.38717,-0.89159,-1.577284,2286.247149,192.744232,12:30,1.644616,0.635714,1.848946,-67.5394,33.47,6.9588,0.717616,0.260286,124.03866,-5.839129,-1.083969,0.453874,,,,,,,,,,,,-4.504,18.678,-0.598882,15.24,1.619163,0.980153,-36.749196,-0.814773,-0.808836,6.029865,-6.452451,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,cc277520-ddf7-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.64937,,,9.34851,,,,16.590858,-36.970182,3.014932,1.64469,-0.578299,-3.226226,-0.635346,1.009796,-0.404418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
24,2020/8/14,31:59.1,2020/8/14,31:59.1,7,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,133.09266,0.495921,0.669576,2221.98545,189.466314,12:15,1.670807,0.604731,1.87936,-56.7627,44.7332,6.987,1.242814,0.863121,122.84982,-3.725116,1.165688,0.454966,,,,,,,,,,,,-3.1765,23.7121,-0.620589,15.24,1.678684,-0.460412,-36.664747,0.131213,-0.56494,6.346373,-5.589465,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,d9070d00-ddf7-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.32867,,,10.24285,,,,16.560024,-36.892525,3.173186,1.670375,0.331825,-2.794732,-0.604428,-0.440136,-0.28247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
25,2020/8/14,32:20.6,2020/8/14,32:20.6,7,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,1,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"1,2,3",,,128.66428,0.408702,-1.366603,2297.686516,149.583082,11:00,1.631512,0.568902,1.713682,-98.2795,12.3062,-5.477,0.764999,0.125354,119.59664,-6.673725,-1.751801,0.474902,135.49611,-0.062821,10.415514,1279.078793,,,,12.976825,,10.12363,0.350492,1.9719,6.8585,-0.532951,15.24,1.634443,0.870338,-35.439474,-0.133399,0.328438,5.779194,-8.664315,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,e5d4ca90-ddf7-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.73152,0.766226,,9.06764,,,,16.726763,-35.6811,2.889597,1.632447,0.228852,-4.332158,-0.569052,0.856606,0.164219,0.27002,0.766226,-0.119599,328.122899,0.27067,36.992946,-3.762866,,,,,,,0.767316,-0.082587,-6.019233,,,,,,,-0.11979,6.811618,0.110115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
26,2020/8/14,35:03.8,2020/8/14,35:03.8,8,1,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,122.80234,1.004798,-6.754918,2039.208416,250.622811,2:15,1.180963,0.6274,1.658827,-102.4906,22.2814,52.2777,0.444848,-0.786576,112.59492,-6.383562,-3.128495,0.504444,,,,,,,,,,,,-30.8508,11.6676,-0.449151,15.24,1.199703,3.738722,-33.56601,0.204841,-4.57508,5.6077,-8.076377,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,4720eef0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.25113,,,10.20742,,,,16.781526,-33.822564,2.80385,1.181879,0.574338,-4.038189,-0.624987,3.948034,-2.28754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
27,2020/8/14,35:27.9,2020/8/14,35:27.9,8,2,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,122.06448,0.676129,-6.124795,1993.57492,255.016378,2:30,1.171839,0.650055,1.664423,-106.2219,19.9889,59.5586,0.303629,-0.508389,111.7722,-6.988712,-1.980025,0.507344,,,,,,,,,,,,-34.348,10.7281,-0.490224,15.24,1.181315,3.317649,-33.404835,-0.003474,-5.028039,5.739548,-8.236221,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,557db0f0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.56374,,,10.29228,,,,16.776106,-33.667731,2.869774,1.172834,0.373781,-4.11811,-0.647461,3.547955,-2.514019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
28,2020/8/14,35:53.3,2020/8/14,35:53.3,8,3,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,1,Top,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,122.25764,1.91869,-4.365554,1973.13996,254.710193,2:30,1.140868,0.694449,1.729592,-105.8412,17.2927,50.5023,0.629449,-0.043418,112.88646,-5.737724,-0.825202,0.501122,,,,,,,,,,,,-28.6759,8.5047,-0.58611,15.24,1.182197,2.348141,-33.577352,0.741051,-4.279298,5.295557,-8.5375,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,649e1110-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.0484,,,9.37117,,,,16.711339,-33.808603,2.647779,1.141695,1.113875,-4.26875,-0.692731,2.535013,-2.139649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
29,2020/8/14,36:26.2,2020/8/14,36:26.2,8,4,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,1,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Out,0,0,"1,2",,,122.42944,1.706108,-4.92177,2042.188984,245.497549,2:15,1.163094,0.732825,1.799767,-97.3577,25.8117,48.0549,0.674153,-0.182568,111.81239,-5.413505,-1.543363,0.501194,,,,,,,,,,,,-28.3238,13.0808,-0.615538,15.24,1.198275,2.689315,-33.572517,0.667295,-4.178415,5.924259,-7.876923,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,78352c40-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.03095,,,10.61705,,,,16.640645,-33.818773,2.96213,1.163732,0.99472,-3.938462,-0.730936,2.863001,-2.089208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
30,2020/8/14,37:18.4,2020/8/14,37:18.4,9,1,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,111.81819,2.132584,-3.859872,2077.795771,142.295985,10:45,1.181919,0.661667,1.69762,-135.8042,13.7491,-7.0325,0.432707,-0.509271,102.72292,-7.659578,-4.351584,0.552272,,,,,,,,,,,,0.8151,6.8742,-0.559592,15.24,1.227407,2.097844,-30.664193,0.675672,0.100223,4.987174,-8.961446,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,97510a40-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,109.83724,,,9.09527,,,,16.74191,-30.907496,2.493587,1.183779,1.112862,-4.480723,-0.661817,2.092955,0.050112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
31,2020/8/14,37:38.3,2020/8/14,37:38.3,9,2,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,1,Top,0,1,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,123.48575,-0.450873,-6.280323,2002.751512,250.119107,2:15,1.212408,0.656392,1.721735,-97.6859,27.3315,62.2119,0.106594,-0.514107,110.97427,-7.593135,-1.935383,0.50494,,,,,,,,,,,,-36.8944,15.5596,-0.498407,15.24,1.193328,3.428643,-33.718606,-0.619857,-5.385737,7.044978,-7.535308,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,a33b1e90-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.13303,,,12.51148,,,,16.717868,-34.025982,3.522489,1.213201,-0.291087,-3.767654,-0.653127,3.663626,-2.692868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
32,2020/8/14,38:02.5,2020/8/14,38:02.5,9,3,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,124.68625,1.317702,-4.858089,2026.62449,239.50621,2:00,1.15442,0.639339,1.708351,-88.0628,32.8139,48.7477,0.650127,-0.258747,113.07108,-5.127859,-1.449544,0.496508,,,,,,,,,,,,-28.0906,16.8401,-0.516175,15.24,1.182155,2.67395,-34.147169,0.467646,-4.262875,6.454675,-7.251093,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,b1a43ca0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.17332,,,11.61517,,,,16.730896,-34.427833,3.227337,1.154966,0.782939,-3.625547,-0.636474,2.859309,-2.131437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
33,2020/8/14,38:22.8,2020/8/14,38:22.8,9,4,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,125.43812,1.868982,-6.265561,2048.65125,249.77365,2:15,1.158886,0.691112,1.741965,-96.0184,23.7021,53.0086,0.732753,-0.564951,113.36678,-5.140516,-2.565696,0.494127,,,,,,,,,,,,-31.4232,11.8827,-0.5347,15.24,1.199776,3.514454,-34.267229,0.771104,-4.793793,6.601224,-7.993871,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,bdb90a70-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.76188,,,12.07134,,,,16.697421,-34.546845,3.300612,1.159942,1.109711,-3.996936,-0.687867,3.717511,-2.396896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
34,2020/8/14,38:44.6,2020/8/14,38:44.6,9,5,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,1,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,1,"1,2,3",,,124.46475,0.789169,-5.893915,2048.727418,245.262255,2:15,1.186828,0.690944,1.795295,-94.2055,25.913,47.462,0.469314,-0.508358,113.19799,-6.102122,-2.565311,0.494948,,,,,,,,,,,,-28.3642,13.929,-0.548881,15.24,1.199871,3.301241,-34.058379,0.137346,-4.289709,6.318954,-7.700076,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,cab6ffc0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.55833,,,11.26676,,,,16.644091,-34.317895,3.159477,1.187736,0.453585,-3.850038,-0.688079,3.477418,-2.144854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
35,2020/8/14,39:25.3,2020/8/14,39:25.3,10,1,"Yuta, Nomura",1000073930,Right,TOK,"Shintarou, Miya",1000074185,Right,RIK,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,126.03901,1.447572,-2.965589,2103.715198,248.048017,2:15,1.233056,0.668682,1.810401,-94.3102,22.049,45.0486,0.69988,0.27992,114.50737,-5.474108,0.215906,0.487142,,,,,,,,,,,,-25.712,11.2011,-0.599817,15.24,1.261848,1.60104,-34.626741,0.542362,-4.001191,6.800049,-8.063583,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,e304ec40-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.52234,,,11.53165,,,,16.629944,-34.898633,3.400024,1.233717,0.864775,-4.031791,-0.667031,1.761023,-2.000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
36,2020/8/14,39:44.6,2020/8/14,39:44.6,10,2,"Yuta, Nomura",1000073930,Right,TOK,"Shintarou, Miya",1000074185,Right,RIK,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,113.76224,2.096619,-1.927146,2163.291277,85.546794,8:45,1.23909,0.641239,1.721682,-140.0962,3.255,-14.4637,0.434781,-0.051475,104.72225,-8.007245,-2.943745,0.540699,,,,,,,,,,,,6.0,1.4604,-0.590288,15.24,1.282586,1.111543,-31.26842,0.653425,0.767628,5.150608,-9.619805,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,ee7c8fb0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,112.18818,,,9.03999,,,,16.718394,-31.511003,2.575304,1.241141,1.106499,-4.809903,-0.641788,1.075389,0.383814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
37,2020/8/14,40:08.1,2020/8/14,40:08.1,10,3,"Yuta, Nomura",1000073930,Right,TOK,"Shintarou, Miya",1000074185,Right,RIK,Undefined,1,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,"1,2,3",,,130.43034,1.315357,-4.132279,2141.250832,243.731522,2:00,1.299857,0.597242,1.648177,-80.9346,30.5192,53.9641,0.867188,-0.045237,117.8327,-4.603524,-0.366119,0.476763,126.17484,9.146551,-14.442425,4865.391098,32.430807,1.925135,-8.506218,44.015438,,-14.946237,1.453682,-30.3948,15.4059,-0.489741,15.24,1.328943,2.31802,-35.741826,0.506805,-5.031555,7.343134,-7.256356,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,fc7ed5a0-ddf8-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.23315,2.659473,,12.59764,,,,16.791579,-36.059188,3.671567,1.300262,0.820417,-3.628178,-0.594622,2.535478,-2.515778,0.500448,0.885089,0.039467,163.227496,0.500448,33.509426,-4.098164,0.823508,-0.157016,0.028625,-0.005344,0.000837,-7.1e-05,0.885089,5.571329,-4.486097,0.191691,-0.025393,0.003184,-4.6e-05,2.7e-05,-6e-06,0.039467,-8.630212,0.725413,-0.161015,0.033537,-0.006753,0.001294,-0.000207,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
38,2020/8/14,40:44.8,2020/8/14,40:44.8,11,1,"Yuta, Nomura",1000073930,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,115.20405,3.139157,-2.456993,2099.429971,137.997468,10:30,1.23374,0.655198,1.733517,-127.7777,10.4805,-6.089,0.849463,-0.104113,106.76608,-6.080724,-2.88447,0.531007,,,,,,,,,,,,1.5971,4.6227,-0.591718,15.24,1.304705,1.38382,-31.66101,1.288371,0.212278,4.620055,-9.192227,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,126510f0-ddf9-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.23582,,,8.43798,,,,16.706547,-31.874294,2.310028,1.235433,1.712728,-4.596113,-0.655376,1.37402,0.106139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
39,2020/8/14,41:02.8,2020/8/14,41:02.8,11,2,"Yuta, Nomura",1000073930,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Top,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2,3",,,101.46446,4.213939,-1.121706,2213.123248,85.768477,8:45,1.196351,0.62992,1.717032,-180.0233,3.4942,-38.8836,0.59684,-0.077939,92.17992,-8.817327,-3.850351,0.611777,121.40719,47.08294,36.628678,4834.307526,23.563068,25.717872,23.851774,62.302293,,51.628265,4.616331,18.7675,0.1482,-0.597762,15.24,1.292048,0.690251,-27.802987,1.486016,1.869217,4.658428,-9.791894,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,1d12d4b0-ddf9-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,99.15373,25.933303,,9.28454,,,,16.722722,-28.050318,2.329214,1.199349,2.005901,-4.895947,-0.631775,0.591008,0.934608,0.665639,0.749444,0.167061,210.260013,0.665752,18.427303,-5.441651,1.474534,-0.353091,0.084627,-0.016833,0.002047,-0.000105,0.749522,24.695538,-7.095155,0.663338,-0.090306,0.003199,0.000774,-1.5e-05,-6e-06,0.166994,13.702507,-1.08452,0.131264,-0.008121,-0.000181,-0.000119,2e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
40,2020/8/14,41:39.2,2020/8/14,41:39.2,11,3,"Yuta, Nomura",1000073930,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Top,1,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",,,129.19555,1.89981,-4.284718,2115.993179,243.25049,2:00,1.27448,0.640386,1.710417,-88.785,22.2346,37.6114,0.928815,-0.204726,118.61095,-4.545539,-1.652483,0.475833,,,,,,,,,,,,-21.7321,11.0605,-0.531563,15.24,1.317226,2.476956,-35.451039,0.834531,-3.602159,6.129136,-7.97334,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,32cb7050-ddf9-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.4817,,,10.5846,,,,16.729446,-35.707621,3.064568,1.275304,1.168317,-3.98667,-0.638411,2.627752,-1.801079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
41,2020/8/14,42:11.8,2020/8/14,42:11.8,12,1,"Yuta, Nomura",1000073930,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,123.5517,1.182938,-2.710877,1702.186521,257.881444,2:30,1.234819,0.645761,1.756776,-108.4727,14.4505,46.5682,0.48609,0.341852,111.52991,-6.742216,0.570141,0.500693,,,,,,,,,,,,-25.7801,7.7511,-0.580683,15.24,1.256934,1.392462,-33.902692,0.30088,-3.814984,6.968987,-8.659625,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,463b5470-ddf9-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.15205,,,12.0218,,,,16.6824,-34.197904,3.484494,1.236419,0.66771,-4.329812,-0.643092,1.554068,-1.907492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
42,2020/8/14,42:30.8,2020/8/14,42:30.8,12,2,"Yuta, Nomura",1000073930,Right,TOK,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,125.89559,0.139911,-2.482326,2010.93098,231.195958,1:45,1.244235,0.677094,1.703714,-78.8446,42.6108,46.5671,0.495645,0.435842,111.34784,-5.73768,0.787457,0.497695,,,,,,,,,,,,-25.6166,22.8042,-0.615715,15.24,1.241996,1.265669,-34.457633,-0.190183,-3.841005,8.297724,-6.387337,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,5183f8a0-ddf9-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.88194,,,14.54775,,,,16.733659,-34.815462,4.148862,1.244259,0.085263,-3.193669,-0.673867,1.431308,-1.920502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
