PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
260,2020/8/14,47:01.4,2020/8/14,47:01.4,2,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,10,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",128.19786,0.714913,-1.295931,1145.588208,229.593281,1:45,1.560445,0.281138,1.95793,-80.3525,31.3135,31.8849,0.957276,0.236846,115.08264,-5.299595,0.979791,0.477216,,,,,,,,,,,,-17.5509,16.9674,-0.254463,15.24,1.571706,0.654954,-35.220467,0.181916,-2.788654,7.829848,-7.110708,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,2f599560-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,127.11218,,,13.11522,,,,16.480293,-35.495125,3.914924,1.56095,0.431348,-3.555354,-0.279153,0.752775,-1.394327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
261,2020/8/14,47:28.7,2020/8/14,47:28.7,2,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,10,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.96088,-2.708084,-3.463101,2296.313661,209.694789,1:00,1.59589,0.294344,1.913863,-34.2695,51.0649,27.3389,0.490435,-0.406365,132.45408,-5.34724,-1.521846,0.417173,,,,,,,,,,,,-16.9262,29.5563,-0.217854,15.24,1.532777,2.300039,-40.293408,-2.005243,-3.543069,9.732768,-3.619774,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,3f9d66e0-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,145.40713,,,14.5068,,,,16.525054,-40.602623,4.866384,1.594657,-1.890241,-1.809887,-0.292716,2.412604,-1.771534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
262,2020/8/14,47:52.8,2020/8/14,47:52.8,2,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,10,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",144.91885,-1.54179,-0.972748,2228.661985,196.404318,12:30,1.575109,0.350718,1.826496,-33.5123,53.9176,15.0267,0.804322,0.226194,131.91956,-4.102819,0.090883,0.422265,,,,,,,,,,,,-8.3756,29.6053,-0.328308,15.24,1.535804,0.598948,-39.846234,-1.171175,-1.733809,8.649012,-3.678142,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,4df769c0-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,143.65403,,,12.99929,,,,16.612541,-40.143052,4.324506,1.57383,-1.044948,-1.839071,-0.349884,0.65845,-0.866904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
263,2020/8/14,48:15.6,2020/8/14,48:15.5,2,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,10,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,1,"2,3",144.77703,-1.524837,-3.003525,2268.437126,185.746244,12:15,1.546807,0.359573,1.888238,-33.0521,54.3737,5.1734,0.78653,-0.434613,131.35635,-4.067146,-2.636826,0.422255,,,,,,,,,,,,-4.9773,30.23,-0.29094,15.24,1.509765,2.061193,-39.766111,-1.153184,-1.021587,8.963786,-3.601952,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,5b8b3670-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,143.65737,,,13.42068,,,,16.551205,-40.060583,4.481893,1.545705,-1.034855,-1.800976,-0.359204,2.094754,-0.510793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
264,2020/8/14,49:57.6,2020/8/14,49:57.6,3,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,10,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.82498,-0.300107,-1.576529,2226.124806,199.368129,12:45,1.599562,0.333528,1.824604,-33.5407,56.123,18.6051,1.179343,0.074106,129.48377,-2.894839,-0.260322,0.427625,,,,,,,,,,,,-10.7537,29.8847,-0.296795,15.24,1.590097,0.990925,-39.507918,-0.299159,-2.165256,9.316979,-3.789381,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,98629f20-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.85324,,,14.3412,,,,16.614005,-39.830625,4.658489,1.598186,-0.167908,-1.894691,-0.332416,1.065922,-1.082628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
265,2020/8/14,50:24.1,2020/8/14,50:24.1,3,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,10,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,3",143.9628,-1.82285,-1.56422,2270.462068,195.537575,12:30,1.611625,0.331348,1.856238,-35.7912,53.0744,13.8946,0.73941,0.029164,130.32059,-4.563027,-0.579201,0.425717,,,,,,,,,,,,-8.4124,29.7433,-0.295473,15.24,1.566525,1.011519,-39.559118,-1.366583,-1.703866,9.088268,-3.782382,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,a82ab0f0-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,142.48889,,,13.64221,,,,16.583127,-39.866492,4.544134,1.610581,-1.238659,-1.891191,-0.330658,1.069145,-0.851933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
266,2020/8/14,51:16.0,2020/8/14,51:16.0,4,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,10,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.32459,0.02495,-0.213597,2236.40479,207.326514,1:00,1.593263,0.359475,1.805955,-35.1131,51.283,24.9805,1.249188,0.54887,132.33683,-2.661245,1.552438,0.419761,,,,,,,,,,,,-12.894,27.0601,-0.355922,15.24,1.591478,0.018443,-40.227325,-0.090952,-2.703253,9.318686,-4.133435,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,c71bae60-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,144.51093,,,13.98777,,,,16.633,-40.54873,4.659343,1.592156,0.051611,-2.066717,-0.358166,0.111679,-1.351627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
267,2020/8/14,51:35.1,2020/8/14,51:35.1,4,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,10,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",126.39642,0.850569,-0.452597,1126.724345,223.152599,1:30,1.541425,0.30107,1.949386,-85.6675,28.1747,22.7634,0.923204,0.401831,114.63107,-5.517302,1.171545,0.481844,,,,,,,,,,,,-12.171,15.2058,-0.292313,15.24,1.555364,0.177545,-34.767875,0.238688,-1.903272,7.047965,-7.428814,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,d27876d0-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,125.89146,,,11.76535,,,,16.489586,-35.020269,3.523982,1.542053,0.50472,-3.714407,-0.299891,0.245703,-0.951636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
268,2020/8/14,51:55.6,2020/8/14,51:55.6,4,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,10,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",146.46834,-1.773678,-1.875529,2299.540682,203.868849,12:45,1.582752,0.391675,1.925004,-33.3885,51.2861,21.45,0.750494,0.079447,133.2361,-4.336229,-0.348642,0.415558,161.12931,-4.478976,12.70105,,,,,8.583519,,11.079263,0.181364,-12.6125,28.9004,-0.351062,15.24,1.541237,1.215592,-40.282688,-1.344758,-2.662778,9.007387,-3.705123,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,deb69e90-dde9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,145.97249,0.828817,,13.23223,,,,16.514767,-40.566731,4.503694,1.581801,-1.227919,-1.852562,-0.390718,1.299561,-1.331389,0.728603,0.828817,-0.084606,0.223352,0.72885,43.511567,-5.988685,,,,,,,0.829024,-3.510433,-5.855467,,,,,,,-0.08455,9.806561,-1.355791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
269,2020/8/14,54:41.8,2020/8/14,54:41.8,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,10,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Out,1,0,"1,2",147.04279,-1.090573,2.470994,2173.930223,152.907309,11:00,1.75198,-0.55246,1.734773,-39.4908,46.1462,-22.2222,1.046956,-0.07233,134.31543,-4.047221,0.908581,0.417913,,,,,,,,,,,,13.0573,25.0564,0.490856,15.24,1.721121,-1.626824,-40.41505,-0.914852,2.792074,8.56783,-4.448766,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,41c53370-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.14999,,,12.72735,,,,16.704994,-40.724439,4.283915,1.751256,-0.754205,-2.224383,0.551421,-1.727647,1.396037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
270,2020/8/14,55:30.1,2020/8/14,55:30.1,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,10,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",150.10854,-2.012561,2.738551,2230.99719,142.85022,10:45,1.739969,-0.533638,1.657403,-40.965,42.7481,-30.2095,0.755014,-0.05352,136.14838,-5.064492,0.624498,0.413192,,,,,,,,,,,,17.2034,23.8421,0.462307,15.24,1.68234,-1.797784,-41.177174,-1.610093,3.790516,9.512896,-4.553399,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,5e8bd6d0-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.80841,,,13.96016,,,,16.781779,-41.531834,4.756448,1.739203,-1.440333,-2.276699,0.531967,-1.939102,1.895258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
271,2020/8/14,55:54.6,2020/8/14,55:54.6,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,10,Bottom,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",136.70591,-1.485052,1.179149,1585.635571,129.459711,10:15,1.738606,-0.432407,1.709647,-79.6468,17.7671,-18.5963,0.519455,-0.282854,127.95106,-7.210423,-0.129609,0.445723,,,,,,,,,,,,10.1294,10.6276,0.403173,15.24,1.693645,-0.685296,-37.668787,-1.307977,1.919811,6.013362,-7.792425,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,6d21f850-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.0935,,,8.75485,,,,16.73086,-37.906037,3.006681,1.739185,-1.000536,-3.896212,0.431705,-0.76104,0.959906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
272,2020/8/14,56:23.9,2020/8/14,56:23.9,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,10,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",150.19407,-2.97617,1.449506,2246.595364,154.966695,11:15,1.759012,-0.49241,1.665539,-36.1634,47.0407,-20.6771,0.547327,-0.285591,136.88947,-5.678195,0.000202,0.411933,125.65085,8.492765,164.937258,7056.667348,,,,33.80863,,165.512319,1.077767,11.466,26.6842,0.455277,15.24,1.676241,-0.927354,-41.224138,-2.280489,2.541813,9.215691,-3.891234,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,7ea15710-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.2568,1.736595,,13.3046,,,,16.773896,-41.565627,4.607845,1.758073,-2.136298,-1.945617,0.491385,-1.021541,1.270907,-0.022268,0.503645,0.28656,274.963091,-0.022268,-33.334232,3.650194,-1.01486,0.219516,-0.041722,0.007649,-0.001121,7.9e-05,0.503645,5.154635,-5.534995,0.311727,-0.006557,-0.011821,0.004653,-0.000921,0.000137,0.28656,8.971016,-1.796888,0.601583,-0.150005,0.033108,-0.006813,0.001169,-0.000109,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
273,2020/8/14,56:54.8,2020/8/14,56:54.8,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,10,Bottom,1,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2",138.30578,-2.20027,2.497642,1593.053042,163.676832,11:30,1.755287,-0.415319,1.705653,-49.8135,47.4998,-12.9963,0.630116,0.165924,126.59666,-5.885461,1.585423,0.445493,137.8735,-2.70699,-31.439595,,,,,7.571508,,-28.552893,0.178221,8.4108,26.624,0.351113,15.24,1.693953,-1.592907,-37.985878,-1.644988,1.587599,7.622866,-4.781193,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,910f0d70-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.16374,0.548761,,11.70912,,,,16.734284,-38.284571,3.811433,1.754739,-1.457643,-2.390596,0.414748,-1.655115,0.7938,1.043589,0.548761,-0.046437,59.583897,1.043798,32.623673,-6.535957,,,,,,,0.549036,-1.829207,-7.03036,,,,,,,-0.046263,-19.966949,-0.45103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
274,2020/8/14,59:06.1,2020/8/14,59:06.1,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,10,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.23406,-4.152366,2.786463,2136.738859,151.014115,11:00,1.756683,-0.51058,1.671082,-33.4439,52.553,-27.4468,0.234615,0.010207,134.65805,-6.672493,0.86457,0.41879,,,,,,,,,,,,15.9877,30.5503,0.4384,15.24,1.642831,-1.825578,-40.591215,-3.067745,3.423294,9.239821,-3.265221,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,df470240-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.84588,,,13.57601,,,,16.768512,-40.937673,4.619911,1.755564,-2.945311,-1.632611,0.509258,-1.953939,1.711647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
275,2020/8/14,59:29.5,2020/8/14,59:29.5,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,10,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1,0,"1,2",146.1828,-1.885641,2.645402,2148.738246,136.742776,10:30,1.746579,-0.483862,1.682413,-44.5871,43.6556,-38.142,0.762578,-0.110869,132.22007,-5.212037,-0.028624,0.424223,148.80198,52.443151,-5.749948,4793.434742,,,,,,,,21.4116,24.4457,0.416851,15.24,1.69305,-1.647629,-40.106836,-1.493344,4.45722,9.349507,-4.717807,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,ed36d1a0-ddea-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.99087,35.219015,,13.96273,,,,16.757165,-40.458964,4.674754,1.745947,-1.315658,-2.358904,0.482067,-1.8155,2.22861,0.606356,0.751727,0.113398,191.565342,0.606356,25.06773,-6.980285,1.83955,-0.155889,-0.25299,0.210492,-0.077748,0.01158,0.751727,32.767701,-7.376733,0.69844,-0.274068,0.258932,-0.172439,0.061448,-0.009066,0.113398,-2.52381,2.058902,-0.781898,0.001816,0.241866,-0.188652,0.069173,-0.010293,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
276,2020/8/14,00:14.6,2020/8/14,00:14.6,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,10,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",111.02715,2.369287,0.767683,2102.714616,291.034524,3:45,1.710344,-0.415345,1.499396,-176.3609,-18.7141,63.3959,0.629944,0.439851,100.92405,-10.164476,5.17132,0.567019,,,,,,,,,,,,-30.4569,-9.4443,0.385915,15.24,1.763288,-0.692698,-30.448432,0.57502,-3.616783,5.85169,-10.928167,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,082336c0-ddeb-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,106.98061,,,10.1031,,,,16.941071,-30.773613,2.925845,1.71446,1.182304,-5.464084,0.418825,-0.491711,-1.808392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
277,2020/8/14,00:44.3,2020/8/14,00:44.3,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,10,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",146.59501,-1.412899,3.226673,2151.708171,126.891269,10:15,1.731744,-0.511086,1.660841,-43.1989,45.9192,-56.5087,0.895858,-0.154457,130.81562,-4.671352,-0.727748,0.426322,92.10965,39.423678,132.062482,4588.009225,,,,39.715204,,140.224842,2.617066,31.4729,25.3747,0.429139,15.24,1.69033,-1.954238,-40.158329,-1.154321,6.480615,10.425203,-4.581728,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,19d8e7c0-ddeb-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.28683,10.358552,,15.77939,,,,16.778615,-40.555791,5.212602,1.731009,-0.979643,-2.290864,0.508355,-2.201312,3.240307,1.115238,0.988445,0.157644,320.902164,1.115229,-13.240353,-0.160558,0.383087,-0.121544,0.044045,-0.012369,0.002332,-0.000203,0.988424,16.249617,-7.903603,0.923599,-0.227269,0.069742,-0.020033,0.004003,-0.000349,0.157629,14.6742,-2.420994,0.31268,-0.076963,0.027317,-0.010869,0.002416,-0.000208,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
278,2020/8/14,01:13.5,2020/8/14,01:13.5,4,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,10,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,Popup,,Out,1,0,"1,2",146.73061,-1.247879,3.674653,2203.834259,138.130341,10:30,1.761982,-0.489051,1.720722,-43.1198,44.2695,-36.8783,0.975215,0.188333,132.36986,-4.484733,1.087575,0.422166,128.84196,63.368011,-33.414428,5264.506314,,,,,,,,21.7454,24.383,0.396864,15.24,1.726478,-2.388254,-40.234092,-1.038866,4.548513,9.530022,-4.706431,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,2b3de0b0-ddeb-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.68739,30.639239,,14.36075,,,,16.718913,-40.582882,4.765011,1.761348,-0.866615,-2.353215,0.487318,-2.554726,2.274257,1.050671,0.977054,-0.172206,173.256312,1.050675,13.390105,-4.746276,1.331198,0.010355,-0.347108,0.258554,-0.092784,0.013667,0.977053,31.992465,-8.042555,0.923982,-0.222713,0.106951,-0.061803,0.022251,-0.003427,-0.172205,-8.834894,2.174073,-0.279713,0.089804,-0.096557,0.068602,-0.025397,0.003903,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
279,2020/8/14,03:45.0,2020/8/14,03:45.0,1,1,"Terukazu, Nakayama",1000073595,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,11,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.2141,-2.936627,-4.386745,2209.513313,224.25528,1:30,1.766178,0.517764,1.934932,-41.9008,44.0499,40.2488,0.520098,-0.312943,133.02117,-6.088281,-1.52871,0.418677,,,,,,,,,,,,-23.9212,25.7788,-0.422678,15.24,1.698535,2.861822,-39.839583,-2.184781,-4.980261,8.171003,-4.439648,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,8586f9d0-ddeb-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,144.88487,,,12.19294,,,,16.504984,-40.098189,4.085501,1.765458,-2.04427,-2.219824,-0.515747,3.019443,-2.49013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
