PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2020/8/18,03:26.6,2020/8/18,03:26.6,3,3,"Kota, Hirayama",1000073931,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,2,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,120.00465,0.466947,-1.547098,942.455815,264.837212,2:45,1.621121,0.300999,1.632692,-124.6973,8.6389,38.2579,0.507674,0.241241,107.86325,-8.557615,1.13347,0.521469,,,,,,,,,,,,-20.4378,5.5027,-0.261951,15.24,1.623468,0.710012,-32.901046,-0.211409,-2.821834,7.051424,-9.046894,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,0069a950-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.32516,,,12.1414,,,,16.805981,-33.234976,3.525712,1.623335,0.217019,-4.523447,-0.298739,0.843644,-1.410917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
12,2020/8/18,03:47.1,2020/8/18,03:47.1,3,4,"Kota, Hirayama",1000073931,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,134.36119,-1.762713,0.405003,1851.250151,193.224007,12:30,1.76265,0.19054,1.637873,-56.4678,49.2964,10.6435,0.694098,0.412708,120.79872,-5.960248,1.150055,0.464434,,,,,,,,,,,,-4.9529,27.3095,-0.202511,15.24,1.709911,-0.316036,-36.83662,-1.339012,-0.86304,8.398678,-5.048022,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,0cac64f0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.61056,,,13.56247,,,,16.800114,-37.190622,4.199339,1.761866,-1.126239,-2.524011,-0.189957,-0.279659,-0.43152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
13,2020/8/18,04:00.8,2020/8/18,04:00.8,3,5,"Kota, Hirayama",1000073931,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,2,2,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,121.47478,-2.68733,-2.243166,1275.0746,242.521121,2:00,1.643117,0.284435,1.636917,-105.3016,24.5696,37.6778,-0.179011,0.019855,110.06627,-10.281671,0.399427,0.514649,,,,,,,,,,,,-21.1414,15.9416,-0.226558,15.24,1.560725,1.135676,-33.280803,-1.956111,-2.996856,7.035436,-7.546871,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,14c8f680-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.86678,,,11.40851,,,,16.802731,-33.609535,3.517718,1.643886,-1.603483,-3.773435,-0.282894,1.275705,-1.498428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
14,2020/8/18,04:30.0,2020/8/18,04:30.0,3,6,"Kota, Hirayama",1000073931,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,2,3,2,Splitter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,121.52817,-0.859842,-3.774372,1144.40918,240.776196,2:00,1.607827,0.271837,1.691772,-101.8615,24.745,36.8528,0.343767,-0.436182,111.49724,-8.228129,-1.190379,0.508139,,,,,,,,,,,,-21.3491,14.3599,-0.17521,15.24,1.577057,2.035818,-33.34999,-0.876835,-3.102008,5.949837,-7.720162,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,2636c910-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.37676,,,10.03094,,,,16.747933,-33.617938,2.974919,1.608716,-0.529161,-3.860081,-0.270038,2.175515,-1.551004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
15,2020/8/18,05:29.4,2020/8/18,05:29.4,4,1,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,120.84103,-0.542579,-2.038679,639.515598,236.745108,2:00,1.622711,0.273127,1.597984,-101.373,28.8723,37.0927,0.453456,0.059829,109.98683,-7.875667,0.552472,0.51539,,,,,,,,,,,,-20.0599,16.2026,-0.21945,15.24,1.598619,1.007186,-33.162459,-0.699429,-2.858237,6.330527,-7.498012,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,49a3b1b0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.69738,,,10.85421,,,,16.841068,-33.466698,3.165264,1.623573,-0.339081,-3.749006,-0.271156,1.14455,-1.429118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
16,2020/8/18,05:45.2,2020/8/18,05:45.2,4,2,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Kotaro, Takizawa",133.45762,-1.505768,-3.252513,1884.909237,206.474152,1:00,1.779706,0.206187,1.689819,-63.1964,41.5314,19.0199,0.718037,-0.531079,122.25403,-6.137571,-1.919927,0.462153,,,,,,,,,,,,-11.8333,23.0394,-0.121776,15.24,1.734922,1.987514,-36.632791,-1.202673,-2.080627,6.983947,-5.755686,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,5308c8d0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.25524,,,11.20359,,,,16.749407,-36.919434,3.491974,1.779435,-0.966441,-2.877843,-0.205102,2.07291,-1.040314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85828,2.176303,0.829184,1.347119,-0.511825,0.613962,0.562075,0.178645,1.652437,0.506233,38.525297,0.381344,0.627665,0.264171,32.819028,-3.297481,1.654047,3.469142,-3.277312,0.491093,-0.478732,0.433889,浅田 祐太朗,20S
17,2020/8/18,06:22.5,2020/8/18,06:22.5,4,3,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,1,1,Splitter,Splitter,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,120.3798,-1.491651,-2.876312,639.522851,240.101252,2:00,1.615349,0.285657,1.607862,-102.567,29.2567,42.5111,0.162018,-0.113347,109.3331,-8.90582,0.094721,0.518503,,,,,,,,,,,,-23.7234,17.1897,-0.20952,15.24,1.564868,1.464675,-33.000824,-1.24448,-3.331312,6.524191,-7.392819,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,69458890-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.99063,,,11.04669,,,,16.831582,-33.31399,3.262096,1.616087,-0.889619,-3.69641,-0.283664,1.62458,-1.665656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
18,2020/8/18,06:46.1,2020/8/18,06:46.1,4,4,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,134.01683,-2.847377,-1.940875,1949.310591,206.099624,12:45,1.7126,0.177155,1.735326,-54.5654,49.5079,22.4819,0.35701,-0.149548,121.93939,-6.894707,-0.358303,0.460706,,,,,,,,,,,,-12.8738,28.377,-0.129149,15.24,1.635593,1.136096,-36.770465,-2.01995,-2.260425,7.629283,-4.824111,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,776345c0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.66735,,,12.07743,,,,16.703736,-37.072923,3.814642,1.711881,-1.828701,-2.412055,-0.175966,1.225709,-1.130213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
19,2020/8/18,07:06.5,2020/8/18,07:06.5,4,5,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,3,1,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,,,119.05041,-0.20172,-1.693845,1178.068273,228.177262,1:30,1.628097,0.220009,1.641023,-108.3466,25.2633,22.9872,0.486974,-0.034189,108.29293,-8.050921,-0.083544,0.522004,111.7482,-30.997355,-41.515157,,,,,1.829357,,-22.436751,0.034423,-12.9991,14.1217,-0.175911,15.24,1.613495,0.865375,-32.68701,-0.51279,-1.794963,6.280605,-7.856671,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,8379c140-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.20595,0.556137,,10.75747,,,,16.798521,-32.985111,3.140303,1.628984,-0.139883,-3.928335,-0.219006,0.95057,-0.897481,1.008532,0.556137,-0.09986,,1.008531,19.923743,-2.943284,,,,,,,0.55614,-15.9871,-4.91215,,,,,,,-0.099862,-17.635496,7.36875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
20,2020/8/18,07:35.4,2020/8/18,07:35.4,4,6,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,3,2,Splitter,Changeup,InPlay,Undefined,GroundBall,,Error,0,0,2,,,121.63115,-0.909338,-2.764272,1380.022834,239.88318,2:00,1.614856,0.271159,1.661277,-97.5424,31.7685,46.0577,0.379633,-0.057648,109.32969,-8.034562,0.464098,0.513538,138.49082,-1.070829,-41.796052,,,,,,,,,-25.7406,18.1772,-0.200762,15.24,1.58249,1.399978,-33.332369,-0.884423,-3.6529,7.162845,-7.227086,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,94bb0590-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.12181,-0.127495,,12.30146,,,,16.777841,-33.661216,3.581422,1.615478,-0.552626,-3.613543,-0.268885,1.567683,-1.82645,2.066588,-0.127495,-0.863524,,2.066586,28.675534,-2.540874,,,,,,,-0.127503,-0.716987,-0.275288,,,,,,,-0.863543,-25.629594,10.777327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
21,2020/8/18,08:16.4,2020/8/18,08:16.4,5,1,"Kota, Hirayama",1000073931,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,119.73505,-0.707843,-1.165841,,231.146703,1:45,1.625065,0.3286,1.634455,-99.8977,33.5591,35.3182,0.423725,0.348523,107.89368,-7.9904,1.308084,0.521705,,,,,,,,,,,,-18.6084,18.9445,-0.29977,15.24,1.597404,0.504278,-32.831783,-0.769894,-2.568889,6.810707,-7.191355,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,ad2d6a00-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.27261,,,11.84137,,,,16.803816,-33.154598,3.405354,1.625818,-0.429037,-3.595677,-0.326557,0.626039,-1.284444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
22,2020/8/18,08:32.6,2020/8/18,08:32.6,5,2,"Kota, Hirayama",1000073931,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,2,0,1,Splitter,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,3",,,120.73236,1.038295,-1.563684,1312.704647,242.918417,2:00,1.625653,0.289951,1.591007,-111.4543,17.9236,27.0476,0.808799,0.112208,110.65396,-6.984817,0.324296,0.513671,163.12496,3.376195,28.429213,2375.193954,,,,23.240057,,29.349543,0.553475,-14.6994,9.3562,-0.248549,15.24,1.644839,0.782408,-33.176889,0.169481,-2.114949,5.856198,-8.460479,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,b6cc55d0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.09123,1.014121,,10.07841,,,,16.848898,-33.459678,2.928099,1.626791,0.578027,-4.23024,-0.288797,0.884536,-1.057475,0.430382,0.789062,-0.097895,312.881732,0.44005,39.542966,-6.783469,,,,,,,0.798597,2.435139,-7.035511,,,,,,,-0.098576,21.552143,-1.431914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
23,2020/8/18,09:21.8,2020/8/18,09:21.8,6,1,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,1,Top,2,0,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,118.12877,-1.578606,-3.256408,1144.40918,248.81965,2:15,1.606274,0.289726,1.659462,-118.3631,16.0811,30.2902,-0.028697,-0.337677,108.9555,-10.060013,-1.132245,0.523631,,,,,,,,,,,,-17.7693,10.3917,-0.204609,15.24,1.553841,1.715811,-32.42896,-1.330508,-2.44,5.651972,-8.379707,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,d4254e20-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,115.84484,,,9.17327,,,,16.780743,-32.69639,2.825986,1.607415,-0.934012,-4.189854,-0.288526,1.831263,-1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
24,2020/8/18,09:47.5,2020/8/18,09:47.5,6,2,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,1,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,133.25224,-2.222815,-1.111475,1851.20809,207.581818,1:00,1.737931,0.184371,1.702478,-66.094,39.4774,18.7233,0.443883,0.055209,121.32461,-7.072582,0.205,0.46401,,,,,,,,,,,,-10.3313,22.758,-0.156779,15.24,1.674632,0.618176,-36.586132,-1.668706,-1.794828,7.591104,-5.852988,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,e3798f80-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.72983,,,11.92763,,,,16.736693,-36.895368,3.795552,1.737753,-1.430275,-2.926494,-0.183451,0.691292,-0.897414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
25,2020/8/18,10:05.7,2020/8/18,10:05.7,6,3,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,1,Top,2,1,1,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",,,121.99417,-0.622293,-1.298275,1985.886687,166.695506,11:30,1.622013,0.22708,1.69744,-97.4101,26.5155,-5.4218,0.470684,-0.196838,113.06472,-7.655777,-1.679358,0.50273,136.4592,-5.716111,-17.480484,,,,,0.795893,,7.373127,0.011401,1.9288,14.8988,-0.192532,15.24,1.597948,0.78452,-33.575295,-0.723049,0.286812,5.489736,-7.59124,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,ee5456b0-e0f7-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.66111,0.04412,,8.92945,,,,16.742594,-33.820084,2.744868,1.622642,-0.384553,-3.79562,-0.227229,0.771731,0.143406,0.379637,0.04412,0.232095,,0.379637,35.975148,-3.65757,,,,,,,0.04412,-3.775386,-8.287757,,,,,,,0.232095,-11.329479,-6.08313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
26,2020/8/18,12:39.0,2020/8/18,12:39.0,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,143.22387,0.988839,-3.74527,2019.545611,236.630987,2:00,1.497192,0.883712,1.814787,-64.6925,23.8507,32.4806,1.130404,0.148347,132.14697,-3.746924,-1.454514,0.424944,,,,,,,,,,,,-18.9527,12.4122,-0.795066,15.24,1.516798,2.416491,-39.383116,0.423016,-3.895171,7.200373,-7.255685,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,49acbcf0-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.74809,,,11.07689,,,,16.625417,-39.635601,3.600186,1.497504,0.677441,-3.627843,-0.882196,2.553077,-1.947586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
27,2020/8/18,12:55.3,2020/8/18,12:55.3,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,1,Bottom,0,1,0,Slider,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,131.55538,0.261272,-3.253043,3399.499071,309.082623,4:15,1.49736,0.8619,1.645418,-119.8768,-12.6082,19.2194,0.373339,0.123954,122.12172,-8.283518,-1.907805,0.467725,,,,,,,,,,,,-11.7869,-5.7111,-0.775116,15.24,1.494203,1.964046,-36.179686,-0.348603,-2.038607,6.263268,-10.794412,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,536bb3e0-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.69152,,,9.43366,,,,16.795465,-36.447967,3.131634,1.499233,0.113764,-5.397206,-0.861114,2.051368,-1.019304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
28,2020/8/18,13:09.7,2020/8/18,13:09.7,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,131.35143,0.562238,-3.48562,1279.045543,281.030686,3:15,1.548058,0.868541,1.691382,-108.9051,-1.9701,25.4214,0.619446,0.128754,121.75972,-7.247972,-1.703241,0.466997,,,,,,,,,,,,-15.1059,-0.5188,-0.778628,15.24,1.554126,2.08026,-36.120098,-0.09573,-2.607425,6.157974,-9.896206,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,5bfed500-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.89363,,,9.59171,,,,16.749332,-36.376508,3.078987,1.549533,0.316335,-4.948103,-0.867508,2.18883,-1.303712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
29,2020/8/18,13:37.2,2020/8/18,13:37.2,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,1,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,145.98233,-1.160719,-2.82057,2356.136811,238.166164,2:00,1.466451,0.92514,1.815613,-55.1847,31.1526,45.6303,0.586082,0.583561,133.06231,-5.244271,0.405198,0.419618,,,,,,,,,,,,-25.3249,17.6696,-0.859794,15.24,1.434628,1.738979,-40.117326,-1.028057,-5.31655,8.729134,-6.097214,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,6c5e44d0-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.56007,,,12.92002,,,,16.624,-40.417349,4.364567,1.466361,-0.818494,-3.048607,-0.922703,1.921711,-2.658275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
30,2020/8/18,13:50.8,2020/8/18,13:50.8,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,1,Bottom,0,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,131.70718,1.105921,-3.822032,1211.423766,297.79406,4:00,1.512137,0.873115,1.743028,-112.3222,-6.7483,18.2371,0.703645,-0.031271,122.26224,-6.962396,-2.540903,0.464016,147.46688,-10.356223,35.272087,,,,,1.974078,,33.915162,0.042391,-11.6668,-3.3232,-0.777041,15.24,1.531883,2.335247,-36.21631,0.243822,-2.028392,6.065853,-10.384413,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,7479c4f0-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.72825,0.340749,,9.44495,,,,16.697809,-36.45966,3.032927,1.513745,0.660424,-5.192207,-0.872359,2.416622,-1.014196,0.264379,0.340749,0.139468,,0.264384,32.896503,-11.515513,,,,,,,0.340784,-7.374841,-15.687724,,,,,,,0.139485,23.26394,-13.478587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
31,2020/8/18,14:40.1,2020/8/18,14:40.1,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,1,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,143.86151,-1.730084,-3.910774,2288.996185,234.48934,1:45,1.493303,0.875237,1.76649,-55.6225,34.3544,43.8337,0.445289,0.20311,130.68937,-5.842483,-0.826396,0.428371,,,,,,,,,,,,-25.2657,19.7216,-0.780272,15.24,1.445881,2.470528,-39.458957,-1.410718,-5.114317,8.701303,-5.814574,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,91e09ff0-e0f8-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.60616,,,13.17214,,,,16.673143,-39.773732,4.350652,1.49311,-1.200372,-2.907287,-0.872992,2.655541,-2.557159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
