PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
243,2020/8/17,11:31.1,2020/8/17,11:31.1,5,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,8,Top,2,0,0,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,146.35492,0.275104,-2.146684,1077.090958,182.184173,12:00,1.449436,0.613896,1.764864,-31.5806,54.2065,1.9696,1.211687,0.024642,133.99328,-2.128154,-2.007981,0.418279,,,,,,,,,,,,-2.4405,28.191,-0.56016,15.24,1.454046,1.498393,-40.251687,0.095574,-0.519681,8.184738,-3.803764,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,ba555f20-e03f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,145.02298,,,12.36164,,,,16.674493,-40.542326,4.092369,1.448254,0.230645,-1.901882,-0.613695,1.516847,-0.25984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
244,2020/8/17,11:48.4,2020/8/17,11:48.4,5,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,143.47501,-0.195015,-2.972735,2120.522892,214.171863,1:15,1.431434,0.7078,1.923543,-47.603,39.8318,25.2759,0.900576,0.12516,131.70163,-3.757899,-1.175923,0.422277,,,,,,,,,,,,-15.0439,21.6298,-0.642735,15.24,1.42426,1.927865,-39.475956,-0.294982,-3.085651,7.757925,-5.37017,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c4aee860-e03f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,143.64995,,,11.77338,,,,16.516077,-39.725943,3.878963,1.430977,-0.121937,-2.685085,-0.70646,2.027295,-1.542826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
245,2020/8/17,12:03.2,2020/8/17,12:03.2,5,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,8,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Double,1,1,"1,2",,,144.55369,-0.671862,-2.889848,2120.522897,210.262076,1:00,1.417526,0.638259,1.835877,-46.0906,40.933,22.3781,0.766704,0.04555,132.83424,-4.104239,-1.307475,0.421282,161.3826,20.003744,-26.774925,1895.427704,29.082973,9.71731,-16.682483,96.977744,,-35.744342,3.077953,-13.4877,22.3431,-0.570778,15.24,1.39846,1.89786,-39.767429,-0.633377,-2.808518,7.842925,-5.154182,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,cd777160-e03f-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,143.98895,11.328789,,11.71944,,,,16.604248,-40.035582,3.921462,1.417103,-0.457153,-2.577091,-0.637308,1.993884,-1.404259,0.635894,0.774502,-0.044337,108.850208,0.635888,37.607313,-6.456752,1.293291,-0.217391,0.01579,0.003814,-0.001224,0.00011,0.77451,15.334817,-6.207919,0.576077,-0.117079,0.027289,-0.005607,0.00088,-6.6e-05,-0.044354,-18.976258,-0.620772,0.471137,-0.085598,-0.007418,0.00938,-0.002206,0.000183,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
246,2020/8/17,14:34.6,2020/8/17,14:34.6,1,1,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,140.88519,0.886,3.841198,2154.181985,133.08495,10:30,1.448355,-0.72614,1.919516,-57.0542,32.9901,-32.6956,1.127215,0.027277,130.36198,-3.334558,1.520926,0.428532,,,,,,,,,,,,19.1667,17.4022,0.641758,15.24,1.464858,-2.448187,-38.761323,0.398613,3.828774,6.716634,-6.330359,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,27b89b40-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.55318,,,10.52321,,,,16.520527,-38.982583,3.358317,1.448292,0.607148,-3.165179,0.724484,-2.574315,1.914387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
247,2020/8/17,14:47.2,2020/8/17,14:47.2,1,2,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,140.931,-0.960255,2.663317,2086.863798,150.959301,11:00,1.456852,-0.669774,1.786654,-40.7218,51.0457,-26.88,0.777412,-0.183894,129.93374,-4.006445,0.767765,0.432612,,,,,,,,,,,,15.3723,27.5113,0.605787,15.24,1.430211,-1.669474,-38.774091,-0.787665,3.057155,7.107914,-4.335356,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,2f36f100-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.21789,,,10.99727,,,,16.653147,-39.032283,3.553957,1.455963,-0.630184,-2.167678,0.668447,-1.780524,1.528577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
248,2020/8/17,14:59.4,2020/8/17,14:59.4,1,3,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,128.03666,-0.299941,1.944496,,234.733683,1:45,1.469535,-0.685817,1.622088,-99.7592,11.8559,13.1441,0.386101,0.00202,120.70947,-7.399694,2.863506,0.477107,201.34239,-43.176081,84.356784,,,,,0.520295,,48.190469,0.004537,-5.676,6.8622,0.63097,15.24,1.452436,-1.258751,-35.292074,-0.594829,-0.950141,4.886823,-8.657942,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,368005f0-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.14122,0.173272,,7.3272,,,,16.818809,-35.510016,2.443412,1.470353,-0.208704,-4.328971,0.686163,-1.216377,-0.475071,0.328129,0.173272,0.204069,,0.328129,4.010943,25.789719,,,,,,,0.173272,-38.268543,17.461549,,,,,,,0.204069,40.588317,-20.191994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
249,2020/8/17,15:31.3,2020/8/17,15:31.3,2,1,"Miya, Kaito",1000076330,Left,RIK,"Yuta, Watanabe",1000073832,Right,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,142.84378,-0.674169,3.765422,2219.04848,139.840622,10:45,1.486807,-0.663833,1.825547,-44.9337,44.2043,-35.1113,0.846611,0.050236,131.48212,-4.023106,1.287229,0.426369,,,,,,,,,,,,20.3713,23.9314,0.575508,15.24,1.467544,-2.40944,-39.268149,-0.62046,4.150536,7.377506,-4.930749,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,4980ad80-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,142.27097,,,11.36166,,,,16.614386,-39.525519,3.688753,1.486189,-0.448447,-2.465375,0.662089,-2.554234,2.075268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
250,2020/8/17,15:42.8,2020/8/17,15:42.7,2,2,"Miya, Kaito",1000076330,Left,RIK,"Yuta, Watanabe",1000073832,Right,HOS_HOS,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,142.53517,-0.520499,3.42919,2255.159266,151.634013,11:00,1.45371,-0.70436,1.782028,-33.8841,56.6668,-29.0767,0.967176,-0.02269,130.25762,-3.10128,1.381968,0.429735,105.38049,56.575984,130.461147,4434.585541,-25.18292,20.804393,22.134692,53.303952,,140.024617,3.93021,17.2592,30.2094,0.621354,15.24,1.438441,-2.201275,-39.166261,-0.460919,3.472656,7.901183,-3.728318,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,50588a10-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.15664,21.80291,,12.27756,,,,16.657866,-39.451257,3.950591,1.452641,-0.326438,-1.864159,0.703013,-2.326534,1.736328,0.143334,0.993251,0.020839,334.164758,0.143471,-10.467733,-1.080766,0.497506,-0.057585,-0.015701,0.007072,-0.000895,3.5e-05,0.993371,24.427861,-8.500518,0.998336,-0.170287,0.024216,-0.005054,0.001022,-8e-05,0.020855,12.267585,-1.703707,0.361519,-0.064586,0.014917,-0.004463,0.000764,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
251,2020/8/17,16:03.4,2020/8/17,16:03.4,2,3,"Miya, Kaito",1000076330,Left,RIK,"Yuta, Watanabe",1000073832,Right,HOS_HOS,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.74673,-1.808897,3.857557,1245.386512,119.886119,10:00,1.468992,-0.668435,1.639889,-87.9446,20.9588,-30.9943,0.071364,0.125466,121.27796,-8.11572,1.691585,0.471276,,,,,,,,,,,,18.1357,12.5882,0.565872,15.24,1.412029,-2.273819,-35.904739,-1.49495,3.091748,6.114203,-7.660627,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,5ca13920-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.71436,,,9.46877,,,,16.800563,-36.169511,3.057101,1.469584,-1.163212,-3.830314,0.667237,-2.407705,1.545874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
252,2020/8/17,16:22.3,2020/8/17,16:22.3,2,4,"Miya, Kaito",1000076330,Left,RIK,"Yuta, Watanabe",1000073832,Right,HOS_HOS,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,,,142.80679,-1.08321,4.418473,2120.522872,141.139026,10:45,1.429129,-0.68418,1.844622,-51.049,38.9,-29.0219,0.61207,0.274728,130.40133,-4.881887,2.370425,0.428304,101.08067,48.346363,-14.864531,4398.824255,32.358255,21.346991,-8.778858,55.772192,,-14.518938,4.434582,18.1147,21.6801,0.581163,15.24,1.400087,-2.886586,-39.192303,-0.926668,3.63964,8.120323,-5.450639,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,67e3c2d0-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.62821,21.681698,,12.40546,,,,16.595224,-39.472095,4.060161,1.428781,-0.738861,-2.725319,0.682784,-3.011993,1.81982,0.581949,0.579145,-0.26325,177.784123,0.582146,18.031928,-3.47911,0.955935,-0.174642,0.020221,-0.00185,0.000249,-2e-05,0.579313,20.974575,-5.734064,0.277071,0.026027,-0.034648,0.010582,-0.001365,6.6e-05,-0.263286,-4.786455,0.801742,-0.173375,0.0254,-0.002816,0.00064,-0.000133,1e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
253,2020/8/17,16:55.7,2020/8/17,16:55.7,3,1,"Miya, Kaito",1000076330,Left,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,127.62173,0.974791,1.087547,,266.119967,2:45,1.464742,-0.713558,1.583067,-109.3305,4.2727,21.1532,0.650996,-0.190177,119.31532,-6.811692,2.563389,0.481338,,,,,,,,,,,,-9.994,2.4609,0.680814,15.24,1.482239,-0.768517,-35.156673,0.136799,-1.648273,5.301093,-9.400783,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,7bcf3f90-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,126.02371,,,8.30641,,,,16.857601,-35.399743,2.650546,1.466084,0.56785,-4.700391,0.71432,-0.69294,-0.824137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
254,2020/8/17,17:08.5,2020/8/17,17:08.5,3,2,"Miya, Kaito",1000076330,Left,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,143.04055,-0.187937,1.362597,2187.841079,161.040845,11:15,1.4646,-0.65999,1.740083,-40.2473,50.6039,-16.3502,1.008743,-0.436483,129.85103,-3.226143,0.211743,0.430447,,,,,,,,,,,,9.346,26.7765,0.626462,15.24,1.456892,-0.850806,-39.319326,-0.267074,1.879468,8.599752,-4.421937,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,836b2f70-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.92313,,,13.18951,,,,16.699311,-39.637215,4.299876,1.463743,-0.103617,-2.210968,0.659196,-0.920281,0.939734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
255,2020/8/17,17:50.6,2020/8/17,17:50.6,4,1,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,128.34125,1.61057,2.198798,1077.090958,93.727699,9:00,1.479031,-0.638109,1.705288,-107.1951,3.7585,-13.9741,0.86587,-0.151815,119.52454,-6.093673,1.217526,0.475691,,,,,,,,,,,,8.3376,1.9072,0.581749,15.24,1.512701,-1.292015,-35.336836,0.563815,1.387329,5.441853,-9.489298,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,9c825f60-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.51966,,,8.81671,,,,16.735204,-35.566352,2.720927,1.480481,0.964035,-4.744649,0.637474,-1.350527,0.693664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
256,2020/8/17,18:11.1,2020/8/17,18:11.1,4,2,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,140.89516,0.932195,2.58057,2019.545994,143.208548,10:45,1.457238,-0.620031,1.816058,-51.6602,40.2548,-28.0654,1.204406,-0.170809,129.13163,-2.90847,0.598046,0.43296,,,,,,,,,,,,16.0355,20.8556,0.559384,15.24,1.476311,-1.606548,-38.751429,0.445621,3.168741,7.491583,-5.685418,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,a8bc6870-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.10531,,,11.76354,,,,16.623483,-39.017973,3.745792,1.456858,0.647903,-2.84271,0.61855,-1.719289,1.584371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
257,2020/8/17,18:33.2,2020/8/17,18:33.2,4,3,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.21939,-1.666574,4.232127,2053.204681,141.161908,10:45,1.427398,-0.648595,1.880712,-50.7513,43.6492,-32.6412,0.449303,0.218573,126.96762,-5.463508,1.922094,0.438775,,,,,,,,,,,,19.909,24.7032,0.552742,15.24,1.38571,-2.671822,-38.204179,-1.283828,3.793658,7.855329,-5.099458,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b5ee6610-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,138.24852,,,12.25178,,,,16.558865,-38.474401,3.927665,1.426856,-1.108407,-2.549729,0.646896,-2.802323,1.896829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
258,2020/8/17,18:58.1,2020/8/17,18:58.1,4,4,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,130.9198,0.209144,2.330801,1178.106036,115.482566,9:45,1.463273,-0.65332,1.688535,-90.9375,17.0959,-29.1478,0.613527,-0.280457,120.61928,-6.366607,0.285027,0.46939,150.05428,24.790682,23.47023,3504.753113,29.865233,13.330776,15.237831,99.96786,,33.427325,3.958337,16.3153,9.4636,0.594119,15.24,1.461528,-1.326771,-36.009322,-0.233573,2.784638,6.451913,-8.191436,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c4c3b370-e040-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.23161,16.646299,,10.30052,,,,16.751564,-36.279143,3.225957,1.464133,0.108996,-4.095718,0.65204,-1.443225,1.392319,0.212991,0.569086,0.274239,217.316823,0.212945,34.712062,-7.061982,1.717571,-0.364524,0.067804,-0.010016,0.000957,-4.2e-05,0.569191,17.472849,-5.097208,0.212168,-0.013504,0.00093,-0.00084,0.000255,-2.1e-05,0.274249,15.070426,-0.52625,0.086936,-0.012284,0.001905,-0.000356,4.3e-05,-2e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
259,2020/8/17,21:10.0,2020/8/17,21:10.0,1,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,147.01112,-0.94983,-3.417397,2356.136547,203.443478,12:45,1.457687,0.62577,1.841137,-32.9131,51.9037,21.3248,0.860006,-0.126537,133.95707,-3.463649,-1.91065,0.415906,,,,,,,,,,,,-13.2954,28.0985,-0.545788,15.24,1.432856,2.299611,-40.378227,-0.76784,-2.834246,8.6536,-3.81677,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,1362a770-e041-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,145.85011,,,13.05404,,,,16.597953,-40.668213,4.3268,1.456443,-0.639939,-1.908385,-0.624441,2.394588,-1.417123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
260,2020/8/17,21:20.3,2020/8/17,21:20.3,1,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,145.14099,-4.145258,-4.393066,2288.81705,207.652571,1:00,1.44613,0.620521,1.799863,-33.8102,53.6628,26.6809,-0.070288,-0.358025,133.41548,-6.690504,-2.515797,0.422369,,,,,,,,,,,,-16.7322,31.2159,-0.514713,15.24,1.341933,2.92306,-39.757902,-3.00135,-3.480263,7.889019,-3.313821,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,1989f8b0-e041-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,143.61855,,,11.72551,,,,16.640511,-40.034836,3.94451,1.44525,-2.885022,-1.65691,-0.619468,3.04523,-1.740131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
261,2020/8/17,21:39.9,2020/8/17,21:39.9,1,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,146.02574,-2.088402,-3.095181,2322.47793,198.305968,12:30,1.446717,0.633302,1.831159,-31.2347,54.6525,17.1806,0.543523,-0.069761,133.53162,-4.474115,-1.881441,0.418523,111.6705,29.300887,144.759108,5328.655243,-29.39398,8.762401,16.128142,53.782171,,155.205286,2.510014,-11.004,30.4104,-0.560299,15.24,1.394592,2.082804,-40.1169,-1.55827,-2.320107,8.383649,-3.39486,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,253bbef0-e041-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,144.93836,9.08802,,12.49412,,,,16.60861,-40.4019,4.191825,1.445603,-1.442862,-1.69743,-0.632444,2.161676,-1.160054,0.080678,0.550712,0.083526,301.448781,0.080679,-22.093227,0.969794,0.0668,-0.072012,0.059744,-0.027292,0.006569,-0.000641,0.550711,15.181084,-7.532345,0.857022,-0.206858,0.063476,-0.019237,0.004018,-0.000367,0.083523,15.609299,-3.899898,0.789577,-0.220542,0.091925,-0.035422,0.007959,-0.000741,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
262,2020/8/17,22:04.2,2020/8/17,22:04.2,1,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,9,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.14268,-2.135353,-4.790106,2296.913558,211.089127,1:00,1.443894,0.701103,1.874879,-33.7346,46.3624,26.4051,0.502808,-0.386973,138.00652,-4.693964,-2.92552,0.404169,,,,,,,,,,,,-16.9455,26.2001,-0.591439,15.24,1.392087,3.335661,-41.442438,-1.658798,-3.811279,8.98178,-3.913888,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,33a6d8d0-e041-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Yuta, Watanabe",1000073832,Right,HOS_HOS,150.08577,,,13.13616,,,,16.564729,-41.728558,4.49089,1.442943,-1.534119,-1.956944,-0.699633,3.457072,-1.905639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
