PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
76,2020/8/12,45:37.8,2020/8/12,45:37.8,1,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,,,133.69377,0.439279,-0.05289,2095.990384,59.397913,8:00,1.524267,0.332762,1.817107,-104.9089,-2.8153,-9.9323,0.599332,0.21849,123.10469,-7.165881,-0.756698,0.456304,120.04809,44.095394,-29.605573,5387.990661,26.791698,22.37016,-20.157662,73.416986,,-41.069038,4.360007,5.095,-0.914,-0.330804,15.24,1.527793,0.079443,-36.820637,-0.132428,0.905413,7.029455,-9.96907,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,e6ce37f0-dc45-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.93781,22.98318,,10.58908,,,,16.623267,-37.083777,3.514728,1.525766,0.240753,-4.984535,-0.333144,0.045549,0.452707,0.460163,0.596518,-0.213378,139.113137,0.460242,20.820569,-4.877156,1.439426,-0.332871,0.068912,-0.012672,0.001605,-9e-05,0.596684,23.200415,-6.890303,0.531516,-0.028872,-0.014996,0.004074,-0.000291,0.0,-0.21329,-11.833872,-0.184636,0.234674,-0.067801,0.009204,5e-05,-0.000126,8e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
77,2020/8/12,46:18.2,2020/8/12,46:18.2,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Single,0.0,0.0,,,,146.1975,0.150102,-2.836855,2378.12879,205.517175,12:45,1.514835,0.3978,1.993202,-36.1718,48.6,21.8061,1.19513,-0.177835,132.03894,-2.640466,-1.280051,0.415796,,,,,,,,,,,,-13.7476,26.2832,-0.338963,15.24,1.516088,1.889469,-40.192988,0.004133,-2.8711,9.472887,-4.317574,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,fee7f510-dc45-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.88886,,,14.15857,,,,16.446404,-40.476321,4.736444,1.514033,0.133271,-2.158787,-0.396761,1.975343,-1.43555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
78,2020/8/12,47:04.2,2020/8/12,47:04.2,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Splitter,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,,,147.02068,-0.833918,-4.002664,1174.712465,207.166288,1:00,1.523611,0.351745,2.058555,-36.1501,47.0868,22.6935,0.929353,-0.537523,133.00594,-3.623629,-2.379075,0.412015,,,,,,,,,,,,-14.9862,26.293,-0.272546,15.24,1.505055,2.716682,-40.373207,-0.682646,-3.165285,9.372066,-4.253204,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,1a4d33b0-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.22777,,,14.01474,,,,16.380365,-40.637065,4.686033,1.522588,-0.562903,-2.126602,-0.350285,2.805797,-1.582643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
79,2020/8/12,47:23.5,2020/8/12,47:23.5,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,1,1,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0.0,0.0,1,,,134.7347,-1.912233,-0.970342,2453.018641,118.909737,10:00,1.544779,0.375931,1.796021,-90.3978,9.5085,-12.3384,0.099373,-0.022079,125.68559,-8.42298,-1.843858,0.451389,,,,,,,,,,,,5.8097,6.7776,-0.351225,15.24,1.491458,0.684301,-37.115044,-1.595489,1.060468,6.393381,-8.569508,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,25c76f30-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.3852,,,9.04911,,,,16.644692,-37.356231,3.19669,1.545549,-1.272209,-4.284754,-0.376286,0.644295,0.530234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
80,2020/8/12,47:49.4,2020/8/12,47:49.4,3,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,1,,,145.83992,-1.458443,-1.96956,2242.534827,195.393958,12:30,1.508782,0.400957,1.934323,-32.4245,53.3818,13.8722,0.774997,-0.013157,131.85829,-3.969603,-0.981809,0.418325,,,,,,,,,,,,-8.6983,29.7,-0.358051,15.24,1.47451,1.308563,-40.077805,-1.104234,-1.808136,9.334419,-3.632853,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,353dde90-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.00674,,,13.98163,,,,16.504388,-40.371216,4.667209,1.507425,-0.990041,-1.816427,-0.400077,1.365398,-0.904068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
81,2020/8/12,48:14.4,2020/8/12,48:14.4,3,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,,,145.93321,-2.167126,-2.80975,2377.871394,210.314191,1:00,1.475166,0.406137,1.950978,-38.8918,46.7328,25.5668,0.477806,-0.126368,132.10965,-5.134597,-0.988393,0.417882,,,,,,,,,,,,-15.4816,26.9255,-0.346014,15.24,1.425544,1.841516,-40.077187,-1.634415,-3.21865,9.32066,-4.208819,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,442888b0-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.16058,,,13.82356,,,,16.488164,-40.366426,4.66033,1.474236,-1.503807,-2.104409,-0.40471,1.941398,-1.609325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
82,2020/8/12,48:38.1,2020/8/12,48:38.1,3,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,1,2,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,1,Steal,"Jun, Setonishi",134.88222,-0.055767,-1.94387,2530.728626,111.964199,9:45,1.530061,0.388744,1.836252,-92.4488,6.3808,-9.5216,0.589821,-0.255421,125.83997,-6.746109,-2.618308,0.44895,,,,,,,,,,,,3.7882,4.119,-0.341764,15.24,1.522631,1.304976,-37.174684,-0.397594,0.696428,6.14007,-9.049404,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,524645e0-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.11516,,,9.04224,,,,16.604271,-37.39934,3.070035,1.531121,-0.066491,-4.524702,-0.389045,1.279495,0.348214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.79343,1.924509,0.640256,1.284253,-0.239023,0.508616,0.286262,-0.433766,1.61551,0.41408,38.524845,1.022128,0.624053,-0.36723,34.00829,-2.89635,1.629549,4.317086,-3.728627,0.3892,-0.822344,0.78139,瀧口 耕介,20S
83,2020/8/12,50:08.4,2020/8/12,50:08.4,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,,,132.86707,-0.424825,-2.282036,1197.451682,60.251292,8:00,1.546836,0.352515,1.902639,-106.3617,-3.3223,-11.5052,0.36369,-0.404432,121.98983,-8.162675,-3.100734,0.458412,,,,,,,,,,,,4.292,-0.4178,-0.300075,15.24,1.530979,1.507963,-36.555954,-0.672239,0.746953,7.354984,-9.87936,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,8817e430-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.32625,,,10.87724,,,,16.537359,-36.816055,3.677492,1.548574,-0.322866,-4.93968,-0.352936,1.481548,0.373476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
84,2020/8/12,50:31.8,2020/8/12,50:31.8,4,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1.0,0.0,2,,,146.16534,-0.566057,-2.790279,2343.90405,218.57909,1:15,1.499343,0.373029,1.932391,-41.3587,44.1651,32.8425,0.926719,-0.082155,131.993,-3.716621,-0.453293,0.417636,153.95818,22.474638,-14.358986,908.044838,32.246812,11.474534,-9.179776,94.866089,,-19.467678,3.428702,-19.3304,24.318,-0.312925,15.24,1.484412,1.797056,-40.166834,-0.527736,-4.030596,9.483758,-4.736093,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,960a72b0-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.24605,13.522039,,14.17234,,,,16.50706,-40.464892,4.741879,1.498659,-0.378889,-2.368046,-0.371394,1.923731,-2.015298,0.598263,0.923074,0.084276,134.883874,0.598232,38.285539,-6.327149,1.397844,-0.296494,0.055799,-0.008606,0.000887,-4.2e-05,0.923124,16.34543,-5.933196,0.528302,-0.108764,0.022757,-0.004191,0.00059,-3.9e-05,0.084229,-9.797388,-0.052158,0.134193,-0.038486,0.006446,-0.00022,-8.1e-05,9e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
85,2020/8/12,52:59.8,2020/8/12,52:59.8,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,149.52043,-0.777501,0.167575,2207.512385,198.423473,12:30,1.7577,0.385923,1.799898,-40.0429,42.4693,13.237,1.137282,0.565704,135.84432,-3.790056,1.103194,0.410217,,,,,,,,,,,,-6.712,23.2156,-0.390965,15.24,1.735978,-0.188771,-41.127561,-0.703709,-1.475276,9.493025,-4.703937,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,ee4a2740-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.87293,,,13.67612,,,,16.63988,-41.44942,4.746512,1.757134,-0.544223,-2.351969,-0.385413,-0.138752,-0.737638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
86,2020/8/12,53:17.4,2020/8/12,53:17.4,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,0,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,138.38141,-1.890911,-1.955187,2722.848597,79.473117,8:45,1.719156,0.397063,1.530113,-97.6894,1.0788,-9.824,0.197857,-0.263774,128.11902,-8.810531,-2.639148,0.448811,,,,,,,,,,,,3.6058,2.5939,-0.338981,15.24,1.654405,1.349865,-38.024053,-1.712319,0.685572,7.262481,-9.313476,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,f8c430d0-dc46-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.15719,,,10.26239,,,,16.910206,-38.34173,3.63124,1.720396,-1.304927,-4.656738,-0.397371,1.319877,0.342786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
87,2020/8/12,53:34.0,2020/8/12,53:34.1,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,4,Top,0,1,1,Splitter,Slider,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,1.0,,,,138.72818,0.087845,-0.833905,1337.472454,59.607252,8:00,1.734076,0.372586,1.527299,-102.4023,-5.1864,-13.2346,0.735328,0.000322,129.12512,-7.17298,-1.755092,0.44527,158.09776,26.243827,-24.061663,1735.215178,30.154487,15.316407,-14.657015,115.165037,,-31.994771,4.614108,6.1382,-2.007,-0.346839,15.24,1.726527,0.625274,-38.202388,-0.424538,1.189009,6.651946,-10.19541,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,02aa5ed0-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.23198,21.774747,,9.60306,,,,16.913583,-38.492696,3.325973,1.735345,0.020415,-5.097705,-0.372995,0.573383,0.594504,0.78662,0.765757,-0.00615,154.094857,0.786697,35.9641,-7.456799,1.828971,-0.370494,0.067125,-0.010391,0.001088,-5.2e-05,0.765782,19.419101,-4.682038,0.059949,0.036028,-0.017332,0.004032,-0.000436,1.9e-05,-0.006155,-16.059568,1.268735,-0.266082,0.046901,-0.007492,0.001089,-0.00011,5e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
88,2020/8/12,54:23.2,2020/8/12,54:23.2,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,4,Top,0,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,140.77673,-1.802939,-2.073438,1787.250074,236.107044,1:45,1.725849,0.398685,1.620774,-73.0541,21.0892,27.2679,0.479065,0.077994,130.02149,-7.060756,-0.166079,0.438177,,,,,,,,,,,,-15.0431,12.5957,-0.343894,15.24,1.669706,1.257764,-38.700796,-1.541108,-2.971332,7.309568,-7.318737,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,1ffaa490-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.43724,,,10.75524,,,,16.819273,-38.997939,3.654784,1.726307,-1.243593,-3.659369,-0.397478,1.378552,-1.485666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
89,2020/8/12,54:37.9,2020/8/12,54:37.9,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,4,Top,0,0,1,Splitter,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,137.4142,-0.93985,-1.14547,1912.95288,240.817791,2:00,1.762387,0.438022,1.643018,-78.0046,20.4557,31.4429,0.713781,0.425188,126.79946,-6.56766,1.057799,0.448111,,,,,,,,,,,,-16.519,11.8188,-0.409559,15.24,1.730241,0.593836,-37.805508,-0.954356,-3.111207,7.030907,-7.580687,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,28c02050-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.36837,,,10.61474,,,,16.796839,-38.093942,3.515453,1.763013,-0.643368,-3.790344,-0.436538,0.721469,-1.555604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
90,2020/8/12,54:55.4,2020/8/12,54:55.4,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,4,Top,0,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1.0,0.0,,,,138.35816,-2.232358,-2.12169,1753.529476,236.827892,2:00,1.737475,0.392284,1.589966,-76.2758,20.6742,27.7005,0.334183,0.060957,129.14952,-7.679107,-0.187252,0.44466,,,,,,,,,,,,-15.2507,12.3733,-0.335222,15.24,1.667643,1.270459,-38.066758,-1.821388,-2.942907,6.363407,-7.418984,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,3326f000-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.41868,,,9.20864,,,,16.850823,-38.335085,3.181703,1.73785,-1.50855,-3.709492,-0.39141,1.394553,-1.471454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
91,2020/8/12,55:35.6,2020/8/12,55:35.6,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,153.62011,-2.885897,-3.213656,2359.249475,209.532709,1:00,1.713106,0.395877,1.813998,-25.8035,53.044,28.4477,0.63731,-0.229036,138.69424,-4.895009,-1.205824,0.401004,,,,,,,,,,,,-16.9477,30.143,-0.319741,15.24,1.641223,2.205127,-42.108849,-2.193045,-3.888756,10.311269,-2.890131,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,4b207af0-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,151.27034,,,14.92586,,,,16.624767,-42.446585,5.155635,1.711504,-2.098381,-1.445066,-0.394054,2.3325,-1.944378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
92,2020/8/12,55:51.2,2020/8/12,55:51.2,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,,,152.67399,-3.024104,-2.600502,2353.631552,231.253878,1:45,1.750232,0.359028,1.783607,-42.8582,36.5826,42.299,0.463513,0.045024,139.20263,-6.207437,0.384862,0.40251,151.63212,-18.280237,-10.07291,,,,,2.587256,,-13.232933,0.037934,-23.5902,21.7189,-0.297626,15.24,1.672234,1.676084,-41.911276,-2.384371,-5.401,9.594626,-4.834078,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,54647580-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.70442,0.513324,,13.47137,,,,16.656346,-42.234271,4.797313,1.749763,-2.221636,-2.417039,-0.357111,1.857904,-2.7005,1.046965,0.513324,-0.349341,,1.046972,39.375206,-15.337695,,,,,,,0.51334,-13.21693,-8.33535,,,,,,,-0.349365,-6.98691,15.412137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
93,2020/8/12,56:32.5,2020/8/12,56:32.5,4,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,122.37303,-0.089852,-3.212068,2408.809837,18.207282,6:30,1.737732,0.4301,1.61881,-161.4046,-35.6851,-12.9795,0.09794,-0.619587,113.58576,-11.498358,-4.120827,0.506356,,,,,,,,,,,,4.246,-17.0335,-0.340053,15.24,1.72095,1.945627,-33.631438,-0.709364,0.626589,6.122388,-12.320323,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,6cff2270-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,119.79711,,,8.78727,,,,16.822574,-33.918312,3.061194,1.740664,-0.132076,-6.160161,-0.430531,1.916267,0.313295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
94,2020/8/12,56:54.3,2020/8/12,56:54.3,4,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,4,Top,2,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,,,139.25928,-2.150985,-1.88102,1638.456623,245.11447,2:15,1.727733,0.408363,1.651206,-76.6326,18.9694,35.0067,0.346636,0.221166,129.11873,-7.65686,0.573678,0.441558,,,,,,,,,,,,-18.8653,11.7466,-0.360464,15.24,1.663021,1.079071,-38.30063,-1.77103,-3.658852,6.973651,-7.528445,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,7a035950-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.37705,,,10.14054,,,,16.789117,-38.581657,3.486825,1.728277,-1.467646,-3.764222,-0.40692,1.226517,-1.829426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
95,2020/8/12,57:15.8,2020/8/12,57:15.8,4,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,152.84942,-3.955045,-3.171706,1162.183248,221.651179,1:30,1.730502,0.392181,1.85495,-32.6246,46.8209,39.0749,0.285584,-0.112294,138.11421,-6.444946,-0.40498,0.402522,,,,,,,,,,,,-22.6157,28.1029,-0.319942,15.24,1.635138,2.11161,-41.871548,-3.002605,-5.123144,10.326452,-3.440492,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,86d5d1d0-dc47-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.69993,,,14.73521,,,,16.584414,-42.201808,5.163226,1.729408,-2.892571,-1.720246,-0.390096,2.275458,-2.561572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
