PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
69,2020/8/10,59:31.7,2020/8/10,59:31.7,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668.0,Left,MEI_MEI,Undefined,3,Top,0,1,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,118.21663,2.758127,0.191003,1363.502054,330.202274,5:00,1.664343,-0.35432,1.620068,-172.079,-38.1639,24.1067,0.73317,-0.058614,109.3521,-9.482585,1.879536,0.5226,,,,,,,,,,,,-11.9432,-19.7886,0.346878,15.24,1.725459,-0.21621,-32.522887,0.879371,-1.656731,5.455646,-12.551684,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,a8db3d80-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,116.0735,,,8.86453,,,,16.821575,-32.78712,2.727823,1.668147,1.487285,-6.275842,0.355406,-0.13597,-0.828365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
70,2020/8/10,59:53.1,2020/8/10,59:53.1,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668.0,Left,MEI_MEI,Undefined,3,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,145.9735,-2.249108,2.973422,2454.602121,171.084595,11:45,1.70151,-0.34,1.773639,-29.5154,57.0609,-8.5213,0.767808,0.418165,133.51394,-4.504762,2.373605,0.420198,,,,,,,,,,,,6.4608,31.6582,0.266432,15.24,1.643317,-2.039453,-40.094961,-1.667456,1.360329,8.397029,-3.140944,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,b5935030-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.36052,,,12.45956,,,,16.666373,-40.39258,4.198515,1.700444,-1.556131,-1.570472,0.339571,-2.087667,0.680165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
71,2020/8/10,00:20.9,2020/8/10,00:20.9,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668.0,Left,MEI_MEI,Undefined,3,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,133.45812,0.848891,2.370303,3287.442462,305.724092,4:15,1.652002,-0.420607,1.610047,-113.1214,-8.5119,15.8513,0.763999,0.416767,123.76217,-7.21271,3.476929,0.461892,,,,,,,,,,,,-6.5028,-4.0752,0.353231,15.24,1.66549,-1.597739,-36.716652,0.048062,-1.1579,6.475201,-10.532292,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,c6332460-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.32944,,,9.69595,,,,16.830738,-36.996124,3.2376,1.653606,0.50264,-5.266146,0.421111,-1.547764,-0.57895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
72,2020/8/10,00:54.2,2020/8/10,00:54.2,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,1,0,0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,148.71304,-2.353315,2.644944,1260.700363,158.905345,11:15,1.665016,-0.390856,1.702851,-25.4594,59.4167,-21.7847,0.739531,0.144635,134.69865,-4.333455,1.11701,0.416052,,,,,,,,,,,,13.0426,32.7243,0.323351,15.24,1.601483,-1.765427,-40.798627,-1.748924,2.818439,9.418341,-2.735101,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,da043b50-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.79911,,,14.01439,,,,16.736529,-41.142649,4.709171,1.663541,-1.64902,-1.36755,0.389717,-1.868376,1.40922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
73,2020/8/10,01:34.4,2020/8/10,01:34.4,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.23253,1.866854,2.578038,1355.189383,324.010622,4:45,1.642423,-0.435024,1.577334,-124.3318,-17.7756,15.2873,0.93527,0.457756,122.20489,-6.992246,3.642382,0.46617,,,,,,,,,,,,-5.7726,-9.119,0.36042,15.24,1.684025,-1.72618,-36.587155,0.629322,-1.010399,7.101239,-11.402784,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,f1fa91f0-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.12432,,,11.02764,,,,16.862934,-36.900807,3.550619,1.645106,1.132968,-5.701392,0.435677,-1.681552,-0.505199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
74,2020/8/10,01:56.5,2020/8/10,01:56.5,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,1,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,150.36585,-0.50048,3.021274,1240.857041,152.10371,11:00,1.660817,-0.406074,1.730917,-35.8868,47.164,-23.4069,1.159546,0.219087,135.46822,-3.225816,1.377331,0.411554,,,,,,,,,,,,14.1633,25.0935,0.330156,15.24,1.645295,-2.044819,-41.246753,-0.484126,3.114491,9.990782,-4.288604,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,ff2b3000-dace-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.39261,,,14.89762,,,,16.707682,-41.600736,4.995391,1.659756,-0.332177,-2.144303,0.404561,-2.155168,1.557245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
75,2020/8/10,02:37.4,2020/8/10,02:37.5,3,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,1,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,126.60377,1.978838,0.074855,2938.486405,311.207258,4:15,1.633486,-0.414243,1.61784,-143.6748,-25.2655,33.4385,0.763115,-0.058441,115.21391,-8.301135,2.415495,0.491414,,,,,,,,,,,,-16.727,-13.1378,0.40912,15.24,1.675615,-0.206145,-34.779676,0.593543,-2.614222,7.126556,-11.859921,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,178c2f50-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.43967,,,11.38987,,,,16.822685,-35.102479,3.563278,1.636563,1.130748,-5.929961,0.415776,-0.087731,-1.307111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
76,2020/8/10,03:05.9,2020/8/10,03:05.9,3,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,137.02038,0.3896,1.51212,1336.644343,290.987023,3:45,1.65622,-0.414176,1.666936,-103.1349,-4.3021,18.674,0.736043,0.203991,126.5161,-7.00471,2.821793,0.448957,135.59021,-25.127531,28.433937,,,,,2.468602,,16.764715,0.053917,-8.4778,-1.6726,0.372045,15.24,1.658098,-1.088198,-37.709396,-0.194575,-1.58535,7.140816,-10.119422,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,288e20b0-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.11304,0.877492,,10.50428,,,,16.773596,-37.998695,3.570408,1.657676,0.215398,-5.059711,0.414831,-1.02397,-0.792675,0.764173,0.877492,-0.134344,,0.764176,29.985356,-5.926696,,,,,,,0.877506,-15.996735,-5.167496,,,,,,,-0.134323,16.231369,-9.90699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
77,2020/8/10,04:03.7,2020/8/10,04:03.7,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,3,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.20443,-0.043901,1.314843,2462.963049,213.909279,1:15,1.647256,-0.457162,1.716443,-77.8777,15.1699,8.2428,0.855991,-0.000751,129.26513,-5.701116,1.894525,0.435619,,,,,,,,,,,,-3.2325,8.6481,0.422428,15.24,1.640177,-0.934157,-38.830161,-0.362637,-0.63746,7.979229,-8.10121,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,4afd2150-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.25001,,,11.9393,,,,16.722948,-39.133706,3.989614,1.64811,-0.054452,-4.050605,0.457504,-0.909907,-0.31873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
78,2020/8/10,04:30.0,2020/8/10,04:30.0,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,3,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,127.83513,-0.13217,1.087541,2916.198238,298.648219,4:00,1.647431,-0.420133,1.603296,-135.3074,-17.8611,40.5493,0.256502,0.296823,115.87052,-9.795025,3.926078,0.489412,,,,,,,,,,,,-19.3567,-7.6073,0.38604,15.24,1.63178,-0.864722,-35.085623,-0.658625,-3.046757,7.873814,-11.004041,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,5aa946b0-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.94472,,,11.96461,,,,16.836607,-35.442118,3.936907,1.650321,-0.160407,-5.50202,0.422068,-0.726777,-1.523379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
79,2020/8/10,04:56.4,2020/8/10,04:56.4,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,3,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,148.01688,-2.713722,2.648927,2469.091659,160.685154,11:15,1.708978,-0.308389,1.717285,-28.8305,57.7176,-19.0677,0.647574,0.254741,132.68027,-4.9544,1.310338,0.42013,,,,,,,,,,,,11.8069,32.3432,0.241142,15.24,1.636402,-1.76876,-40.539124,-2.002427,2.490927,10.195856,-2.983138,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,6a5a2700-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.38397,,,15.33662,,,,16.721027,-40.909916,5.097928,1.707251,-1.89394,-1.491569,0.307113,-1.859348,1.245463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
80,2020/8/10,05:30.1,2020/8/10,05:30.1,5,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,3,Top,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.86836,-1.762521,1.152737,1317.951085,200.09097,12:45,1.653472,-0.401362,1.7222,-75.2998,16.666,5.0627,0.399162,-0.022988,130.49356,-7.213244,1.509248,0.43308,,,,,,,,,,,,-1.7903,10.501,0.37118,15.24,1.602155,-0.810566,-39.016634,-1.519996,-0.357069,7.924371,-7.712209,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,7e80d800-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.06662,,,11.3748,,,,16.717849,-39.315643,3.962186,1.654019,-1.228993,-3.856105,0.401511,-0.797093,-0.178534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
81,2020/8/10,05:55.7,2020/8/10,05:55.7,5,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,150.60025,-2.825232,1.324218,2501.579771,156.986957,11:15,1.73031,-0.307135,1.656036,-31.2276,51.5493,-20.7323,0.610739,-0.136411,137.24425,-5.182373,-0.127964,0.410874,,,,,,,,,,,,11.3467,28.749,0.273152,15.24,1.651504,-0.837789,-41.341271,-2.149948,2.531814,9.19664,-3.391805,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,8db33980-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.63637,,,13.35599,,,,16.783249,-41.683163,4.59832,1.729086,-2.023855,-1.695903,0.306047,-0.931911,1.265907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
82,2020/8/10,06:22.2,2020/8/10,06:22.2,5,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,151.85615,-2.097069,0.272725,2504.757576,163.79109,11:30,1.721684,-0.306739,1.637063,-29.7562,51.6342,-14.2432,0.824574,-0.371234,138.48423,-4.347584,-0.72397,0.407419,,,,,,,,,,,,7.3225,28.1688,0.300531,15.24,1.661966,-0.116486,-41.719618,-1.632232,1.665906,9.263937,-3.398122,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,9d7d6e30-dacf-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.88851,,,13.37192,,,,16.80224,-42.065086,4.631968,1.720472,-1.50551,-1.699061,0.306034,-0.17861,0.832953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37442,3.547926,1.868288,1.679639,-0.384391,0.761517,0.381902,-0.985348,1.720145,1.172626,23.758073,0.492046,-14.274966,-0.963869,15.607493,-0.533067,1.746989,6.608401,-4.385109,1.147,-10.224303,0.625283,鈴木 隆行,20S
83,2020/8/10,09:12.7,2020/8/10,09:12.7,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,144.15085,-2.878803,-3.641301,2258.973473,222.213907,1:30,1.652178,0.795987,1.951397,-48.657,37.3247,31.6624,0.35642,0.090644,133.64199,-6.4859,-1.387253,0.418753,,,,,,,,,,,,-18.7717,22.0299,-0.718053,15.24,1.586395,2.375017,-39.627752,-2.164426,-3.909453,7.221392,-5.218651,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,032c9e90-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,144.85879,,,10.50886,,,,16.488925,-39.854694,3.610696,1.651838,-2.000422,-2.609325,-0.794621,2.497877,-1.954727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
84,2020/8/10,09:24.7,2020/8/10,09:24.7,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,144.76497,-1.265439,-2.566984,2174.874749,211.403906,1:00,1.643633,0.795639,1.896961,-41.5005,44.8828,25.774,0.872331,0.330978,132.62964,-4.389179,-0.736582,0.41973,,,,,,,,,,,,-14.9929,24.8833,-0.738526,15.24,1.61219,1.656345,-39.817228,-1.015195,-3.120617,8.093797,-4.627425,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,0a4e0740-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,144.52165,,,12.13533,,,,16.542393,-40.081096,4.046898,1.642828,-0.864336,-2.313713,-0.794184,1.758081,-1.560308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
85,2020/8/10,09:39.0,2020/8/10,09:39.1,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,3,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,,,133.075,-0.589346,-2.996609,2204.768776,250.043435,2:15,1.667957,0.778787,1.765944,-97.6369,5.1443,6.6486,0.524264,-0.005097,124.04472,-7.614042,-2.528005,0.457838,,,,,,,,,,,,-5.2118,3.7553,-0.704099,15.24,1.646015,1.887171,-36.631142,-0.76747,-0.928558,6.09214,-9.137601,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,12dce2a0-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,132.49239,,,9.03027,,,,16.674699,-36.868975,3.04607,1.669014,-0.410743,-4.568801,-0.778481,1.923421,-0.464279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
86,2020/8/10,10:17.2,2020/8/10,10:17.2,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,144.67868,-1.082493,-4.672363,2245.42039,203.954259,12:45,1.652809,0.826428,1.895624,-41.144,46.121,19.2366,0.935861,-0.298252,131.88266,-4.18813,-3.312331,0.421866,,,,,,,,,,,,-13.2482,25.4761,-0.720721,15.24,1.625502,3.148055,-39.687094,-0.883709,-2.726772,8.404189,-4.563104,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,299ae050-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,143.78966,,,12.79603,,,,16.543652,-39.962203,4.202094,1.651985,-0.734336,-2.281552,-0.825233,3.237316,-1.363386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
87,2020/8/10,10:27.3,2020/8/10,10:27.3,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,143.66836,-1.218808,-4.086375,2230.824468,204.147693,12:45,1.634836,0.788135,1.894724,-44.3221,44.4646,18.5917,0.847875,-0.177279,130.46268,-4.561472,-2.770051,0.425528,,,,,,,,,,,,-12.7077,24.8435,-0.695808,15.24,1.604267,2.725934,-39.425077,-0.985876,-2.567348,8.702509,-4.78749,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,2fa1ff60-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,142.55218,,,13.20568,,,,16.54466,-39.712018,4.351254,1.634171,-0.828022,-2.393745,-0.787083,2.810585,-1.283674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
88,2020/8/10,10:46.6,2020/8/10,10:46.6,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Undefined,3,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,135.27838,-1.149256,-4.206088,2349.472384,118.005703,10:00,1.645271,0.780629,1.763063,-95.4802,6.2571,-5.5743,0.363652,-0.469976,123.93722,-8.040757,-4.597815,0.455507,,,,,,,,,,,,-0.2858,5.0298,-0.674388,15.24,1.609448,2.755458,-37.10388,-1.133642,-0.051199,7.635425,-8.905645,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200810-JinguStadium-2,3b267410-dad0-11ea-b2f9-c9bbca5d2268,e6a1fa76-8fc0-40e4-9e95-fc2e5084e7b8,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,133.17039,,,11.34116,,,,16.676648,-37.398352,3.817712,1.646545,-0.790182,-4.452823,-0.780695,2.757432,-0.025599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20S
