count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
92,89.0,2023/9/23,31:26.4,2023/9/23,31:26.4,6.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Top,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",139.8685,-1.441093,3.11066,2135.418165,154.3107,11:15,1.732647,-0.543638,1.664199,-37.653,58.8069,-26.6725,0.944289,0.077962,126.61654,-4.29811,1.245245,0.443535,131.82013,52.292755,-88.602641,4168.316646,,,,,7.616581,,,15.9225,31.7916,0.462379,15.24,1.691025,-1.947787,-38.368888,-1.091782,3.040043,8.402533,-3.736758,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,0f41cb20-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.76482,10.406822,,13.25196,,,,16.775395,-38.703668,4.201266,1.731558,-0.942899,-1.868379,0.542397,-2.068911,1.520022,0.850121,0.930001,-0.053607,142.787035,0.852923,0.442335,-2.711358,,,,,,,0.932323,28.884086,-7.860192,,,,,,,-0.056659,-22.276738,4.377846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266fd516-3e00-4b44-b5b8-44726069630f,2023-09-23T13:31:26.3680000+09:00,2023-09-23T04:31:26.3680000Z,NoShift,27.44104508,22.64016146,41.78199695,9.509961627,26.84356625,-21.40116157,39.81053828,-8.377367077,72.85849955,-39.65945321,90.86010614,-0.463380833,74.32039354,38.21005193,1695443486,松本 知一,89.0,2023/9/23,23.0,3869.500624,3869.500632,1695443487,Normal,6.0,1.0,3,Top,2,0,0,3,本間,Right,武冨,Left,"1,2",廣瀬,外丸,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,0:43:08,2586,https://youtu.be/5EJGrydlJu4&t=2586,2628,https://youtu.be/GRqcwskEGtM&t=2628,2326512092,23A
93,90.0,2023/9/23,31:49.7,2023/9/23,31:49.7,6.0,2.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Top,2,0.0,1.0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",126.12073,-0.334622,1.260415,1157.193353,164.731982,11:30,1.722135,-0.646575,1.508411,-107.3392,13.3358,-2.517,0.552344,-0.308671,114.98293,-8.016534,1.085436,0.496093,,,,,,,,,,,,2.2071,8.0882,0.609571,15.24,1.701723,-0.748966,-34.614299,-0.65743,0.343077,6.818517,-8.549408,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,1d2f77a0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.2754,,,11.1378,,,,16.930706,-34.945756,3.409258,1.72358,-0.241831,-4.274704,0.646385,-0.765644,0.171539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23867f84-4b98-49cf-ba9d-cfe7d3f93184,2023-09-23T13:31:49.6660000+09:00,2023-09-23T04:31:49.6660000Z,NoShift,28.2808661,22.06157794,41.52888554,9.892376378,27.37543906,-22.14521608,40.14528923,-7.834589184,71.48282581,-38.85990453,83.99242607,-0.529656814,74.38442574,38.64715749,1695443510,松本 知一,90.0,2023/9/23,24.0,3892.913393,3892.913398,1695443511,Normal,6.0,2.0,3,Top,2,0,1,3,本間,Right,武冨,Left,"1,2",廣瀬,外丸,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,0:43:31,2609,https://youtu.be/5EJGrydlJu4&t=2609,2642,https://youtu.be/GRqcwskEGtM&t=2642,2326512093,23A
94,91.0,2023/9/23,32:10.0,2023/9/23,32:10.0,6.0,3.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Top,2,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",139.94423,-1.281823,1.932526,2150.202711,161.147104,11:15,1.732717,-0.523647,1.682474,-44.1164,51.8537,-16.5752,0.925996,-0.138468,126.83067,-4.590725,0.770315,0.442408,156.70987,10.720265,-5.969393,6086.73561,33.302192,3.833556,-3.884286,59.046517,58.951167,-7.856206,1.692683,9.8696,28.1491,0.473754,15.24,1.695302,-1.210746,-38.423949,-1.016484,1.890196,8.410834,-4.415591,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,293e03e0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.11333,3.886878,,13.11355,,,,16.756783,-38.754544,4.205417,1.731844,-0.842926,-2.207796,0.522804,-1.285042,0.945098,0.390613,0.906692,0.141407,100.069217,0.390613,42.538861,-6.069121,0.993397,-0.219978,0.04602,-0.009196,0.001495,-0.000129,0.906692,8.097291,-5.912945,0.633379,-0.128618,0.030028,-0.005707,0.000878,-7.7e-05,0.141407,-4.448041,-0.188689,-0.034116,0.004652,-0.001388,0.000203,-2.4e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,379d8006-ec10-41f0-a311-82a1c4426275,2023-09-23T13:32:09.9860000+09:00,2023-09-23T04:32:09.9860000Z,NoShift,28.19124664,22.44639784,42.49695649,9.838179222,27.42612358,-21.90612867,40.56692284,-8.563387074,71.81464404,-38.68498741,84.3348386,-0.374915984,73.40557297,38.26859744,1695443530,松本 知一,91.0,2023/9/23,25.0,3913.141132,3913.141138,1695443531,Normal,6.0,3.0,3,Top,2,0,2,3,本間,Right,武冨,Left,"1,2",廣瀬,外丸,,Undefined,InPlay,LineDrive,Single,Undefined,0,1,"吉安,中津",8.0,,"廣瀬,外丸,本間",,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,中安+1,0:43:51,2629,https://youtu.be/5EJGrydlJu4&t=2629,2662,https://youtu.be/GRqcwskEGtM&t=2662,2326512094,23A
95,,2023/9/23,0:33:02,2023/9/23,0:33:02,,,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,3,Top,2,,,,,,,,,,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695443583,松本 知一,,2023/9/23,,3965.333797,3965.333804,1695443583,Normal,,,3,Top,2,0,0,4,宮崎,Right,武冨,Left,"1,2",本間,廣瀬,,,,,,,0,0,"武冨,今泉",,PickOff,廣瀬,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,0:44:44,2682,https://youtu.be/5EJGrydlJu4&t=2682,2689,https://youtu.be/GRqcwskEGtM&t=2689,2326512095,23A
96,92.0,2023/9/23,33:16.8,2023/9/23,33:16.8,7.0,1.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",115.89681,0.849154,2.345416,2013.039805,329.616736,5:00,1.664324,-0.696654,1.544844,-153.0931,-12.4868,9.7418,0.377643,0.07516,107.57924,-9.992164,3.023871,0.535497,,,,,,,,,,,,-3.2759,-5.638,0.627798,15.24,1.67421,-1.34807,-31.859752,-0.130556,-0.436664,5.168784,-10.558166,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,511a5490-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,113.27793,,,8.31758,,,,16.895851,-32.127267,2.584392,1.666826,0.415891,-5.279083,0.696984,-1.32547,-0.218332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443ea9c9-f5ba-4e15-8f54-ff5b8b60b878,2023-09-23T13:33:16.7750000+09:00,2023-09-23T04:33:16.7750000Z,NoShift,27.33449052,22.02042578,42.02286768,9.831899877,26.43573271,-21.12514586,40.46320004,-8.724313206,73.97613509,-36.99015424,82.08590875,-0.17635319,74.86171827,37.25361503,1695443597,松本 知一,92.0,2023/9/23,26.0,3980.018577,3980.018584,1695443598,Normal,7.0,1.0,3,Top,2,0,0,4,宮崎,Right,武冨,Left,"1,2",本間,廣瀬,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,0:44:58,2696,https://youtu.be/5EJGrydlJu4&t=2696,2703,https://youtu.be/GRqcwskEGtM&t=2703,2326512096,23A
97,93.0,2023/9/23,33:34.1,2023/9/23,33:34.1,7.0,2.0,"Riku, Taketomi",1000089952,Left,HOS_HOS,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,2,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",139.80131,-0.482986,2.067665,2145.525628,158.604245,11:15,1.718682,-0.590606,1.638987,-47.1552,49.1332,-18.0029,1.109031,-0.179575,127.09254,-3.992132,0.808951,0.443141,152.02824,22.88437,13.948403,2433.418054,32.053816,13.240952,9.832466,99.753397,98.111318,23.071502,4.163371,10.5514,25.9611,0.535753,15.24,1.701643,-1.291082,-38.394718,-0.500112,2.026853,8.071024,-4.819729,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,5b6c8ad0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.88654,16.91688,,12.70877,,,,16.800231,-38.721308,4.035512,1.717934,-0.305085,-2.409864,0.589656,-1.373097,1.013426,0.114719,1.116073,0.17518,211.017962,0.114497,37.764582,-7.546568,1.748673,-0.381981,0.076745,-0.012613,0.001341,-6.2e-05,1.116394,16.413592,-4.487811,0.109503,0.008317,-0.003489,0.00013,0.000191,-2.8e-05,0.175244,9.376294,0.333984,-0.201432,0.049906,-0.005886,-5.8e-05,8.1e-05,-5e-06,,,,,,,,,,,,,,,,,,,,,,,364becd1-36eb-43b3-8c86-381b36eb102b,2023-09-23T13:33:34.1510000+09:00,2023-09-23T04:33:34.1510000Z,NoShift,27.5620607,22.28137908,42.36028371,10.23978485,27.04001699,-21.55702749,40.90192657,-8.72723871,74.044625,-37.26018379,82.25880714,-0.633564771,74.24549483,37.59861653,1695443614,松本 知一,93.0,2023/9/23,27.0,3997.41439,3997.414396,1695443615,Normal,7.0,2.0,3,Top,2,1,0,4,宮崎,Right,武冨,Left,"1,2",本間,廣瀬,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,浦,9.0,,"本間,廣瀬,宮崎",,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,右飛,0:45:16,2714,https://youtu.be/5EJGrydlJu4&t=2714,2720,https://youtu.be/GRqcwskEGtM&t=2720,2326512097,23A
98,94.0,2023/9/23,35:45.5,2023/9/23,35:45.5,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,3,Bottom,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.94641,0.03095,-1.980921,2236.093408,229.548591,1:45,1.576345,0.322762,1.789861,-50.891,39.6439,42.9439,1.076202,0.191177,129.67759,-3.768445,1.050964,0.429697,,,,,,,,,,,,-23.2758,21.1078,-0.276806,15.24,1.573583,1.13546,-39.28894,-0.164601,-4.669634,8.648702,-5.571959,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,a9aac130-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.16912,,,13.26882,,,,16.649333,-39.597962,4.324351,1.575907,0.034488,-2.785979,-0.320357,1.302309,-2.334817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39644da5-f902-47bc-b853-76d010d73cbe,2023-09-23T13:35:45.4740000+09:00,2023-09-23T04:35:45.4740000Z,NoShift,27.18168213,22.54224583,45.16714073,17.90018823,25.54725188,-19.12326457,42.82038966,-10.8157813,75.84351028,-43.58802024,91.15528807,-2.447759168,76.81708857,42.2937828,1695443745,松本 知一,94.0,2023/9/23,26.0,4128.975084,4128.97509,1695443747,Normal,1.0,1.0,3,Bottom,0,0,0,8,吉安,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:46:40,2798,https://youtu.be/5EJGrydlJu4&t=2798,2748,https://youtu.be/GRqcwskEGtM&t=2748,2326512098,23A
99,95.0,2023/9/23,35:53.8,2023/9/23,35:53.8,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,3,Bottom,0,1.0,0.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.09648,0.131709,-1.760286,2045.247192,252.796685,2:30,1.540313,0.290229,1.869025,-81.6267,14.6453,38.1284,0.761169,0.175452,126.23185,-5.839984,0.947135,0.443103,164.25644,-0.127045,-15.102041,1715.505646,,,,15.565949,15.423776,-16.8695,0.352075,-20.928,8.3447,-0.251607,15.24,1.538277,0.98401,-37.757651,-0.224945,-3.922849,7.171953,-8.24248,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,aea1a8c0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.89822,0.76121,,10.86463,,,,16.571267,-38.00968,3.585977,1.541093,0.064703,-4.12124,-0.288609,1.121862,-1.961424,0.191441,0.76121,-0.192538,68.781094,0.193326,43.979544,-6.317817,,,,,,,0.762551,-0.151953,-5.730838,,,,,,,-0.191591,-11.92354,-1.036261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4908237-10b8-48a1-a992-4c1c00564d25,2023-09-23T13:35:53.7820000+09:00,2023-09-23T04:35:53.7820000Z,NoShift,27.69620243,23.04012336,45.03522899,17.873681,25.60932519,-19.29581162,43.1426711,-11.62907917,75.0293498,-43.48495819,91.07289097,-2.251242339,76.79084535,42.18476906,1695443754,松本 知一,95.0,2023/9/23,27.0,4137.230636,4137.230642,1695443755,Normal,1.0,2.0,3,Bottom,0,1,0,8,吉安,Left,外丸,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,水鳥,6.0,,吉安,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,遊ゴロ,0:46:48,2806,https://youtu.be/5EJGrydlJu4&t=2806,2757,https://youtu.be/GRqcwskEGtM&t=2757,2326512099,23A
100,96.0,2023/9/23,36:20.6,2023/9/23,36:20.6,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,3,Bottom,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.11788,2.725386,0.775093,2679.425181,62.151716,8:00,1.586468,0.237278,1.683732,-163.0973,-18.2306,-43.9328,0.73276,0.018828,103.87822,-9.009647,-2.311368,0.543549,,,,,,,,,,,,22.6118,-9.6712,-0.254284,15.24,1.645836,-0.232915,-31.336343,0.886751,2.866079,5.831332,-11.032486,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,beb76560-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.59984,,,10.23967,,,,16.756554,-31.617297,2.915666,1.590307,1.418296,-5.516243,-0.239736,-0.371003,1.433039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78179b7f-722f-435b-9eac-b098f002df87,2023-09-23T13:36:20.6430000+09:00,2023-09-23T04:36:20.6430000Z,NoShift,24.91781911,20.48932515,40.96178164,15.29285876,23.9760387,-18.29723729,41.21151868,-12.24278507,70.49297703,-41.76318568,86.89378255,-2.485929276,72.58056049,39.9996667,1695443781,松本 知一,96.0,2023/9/23,28.0,4164.350873,4164.350879,1695443782,Normal,2.0,1.0,3,Bottom,1,0,0,9,武冨,Left,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:47:15,2833,https://youtu.be/5EJGrydlJu4&t=2833,2775,https://youtu.be/GRqcwskEGtM&t=2775,2326512100,23A
101,97.0,2023/9/23,36:28.7,2023/9/23,36:28.7,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,3,Bottom,1,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.84345,3.591246,0.92885,2725.115635,66.333626,8:15,1.582572,0.231689,1.596754,-167.7441,-19.2861,-56.4295,0.935405,-0.066494,102.66493,-8.447993,-3.010516,0.550245,,,,,,,,,,,,28.6392,-10.8006,-0.252569,15.24,1.668544,-0.249764,-31.196804,1.311679,3.571454,6.125978,-11.153538,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,c386eed0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.24174,,,11.17853,,,,16.843352,-31.510074,3.062989,1.586884,1.882049,-5.576769,-0.235127,-0.432401,1.785727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7d91393-fca0-4bfb-8ad4-5c3419042399,2023-09-23T13:36:28.7060000+09:00,2023-09-23T04:36:28.7060000Z,NoShift,24.97922198,20.7613236,40.91579355,16.11687964,24.83253141,-18.78440521,41.46698823,-12.28555156,70.02570395,-41.82375953,87.01694042,-2.691381587,72.28462277,40.46331539,1695443789,松本 知一,97.0,2023/9/23,29.0,4172.54385,4172.543855,1695443790,Normal,2.0,2.0,3,Bottom,1,0,1,9,武冨,Left,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:47:23,2841,https://youtu.be/5EJGrydlJu4&t=2841,2783,https://youtu.be/GRqcwskEGtM&t=2783,2326512101,23A
102,98.0,2023/9/23,36:37.4,2023/9/23,36:37.4,2.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,3,Bottom,1,0.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.52591,-0.931951,-0.931695,2163.139589,230.14801,1:45,1.543885,0.284716,1.821018,-54.3787,37.2657,41.0897,0.736711,0.432332,129.10906,-4.970094,1.977092,0.432322,,,,,,,,,,,,-21.6497,20.6955,-0.264884,15.24,1.517791,0.426102,-38.931897,-0.832097,-4.278576,8.252341,-5.716666,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,c8aab2c0-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.31203,,,12.41685,,,,16.618377,-39.222982,4.12617,1.543585,-0.630453,-2.858333,-0.282576,0.57702,-2.139288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a79c5b7f-df4f-4695-91d3-1c58e2f0da09,2023-09-23T13:36:37.4050000+09:00,2023-09-23T04:36:37.4050000Z,NoShift,25.35017914,20.94151616,41.50739812,13.91350007,24.74266485,-19.01130712,41.55260851,-12.74685928,67.00668854,-42.74603995,86.37683023,-3.295422629,72.65874312,40.40135984,1695443797,松本 知一,98.0,2023/9/23,30.0,4181.047999,4181.048006,1695443799,Normal,2.0,3.0,3,Bottom,1,0,2,9,武冨,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:47:32,2850,https://youtu.be/5EJGrydlJu4&t=2850,2791,https://youtu.be/GRqcwskEGtM&t=2791,2326512102,23A
103,99.0,2023/9/23,36:47.3,2023/9/23,36:47.3,2.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Riku, Taketomi",1000089952,Left,HOS_HOS,Undefined,3,Bottom,1,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.85363,0.982432,1.196082,2433.546683,96.566884,9:15,1.548353,0.282861,1.620751,-108.5198,6.1467,-22.7029,0.744271,0.398025,117.37459,-6.818285,-0.392114,0.483585,,,,,,,,,,,,12.1625,3.5367,-0.31386,15.24,1.566092,-0.623063,-35.151573,0.1523,1.969203,6.425984,-9.234026,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,ce8b5e10-59ca-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.4381,,,10.47905,,,,16.818973,-35.439046,3.212992,1.550039,0.565394,-4.617013,-0.284016,-0.711157,0.984602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324ef456-77bd-481b-924c-1457f3a08a8f,2023-09-23T13:36:47.2600000+09:00,2023-09-23T04:36:47.2600000Z,NoShift,26.77741135,22.17446444,41.28511319,15.49982624,25.1896274,-19.32911916,41.27348504,-12.25139959,65.81975106,-42.99264103,86.16333902,-3.350826821,72.51082797,40.31990525,1695443807,松本 知一,99.0,2023/9/23,31.0,4190.679481,4190.679486,1695443808,Normal,2.0,4.0,3,Bottom,1,1,2,9,武冨,Left,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:47:42,2860,https://youtu.be/5EJGrydlJu4&t=2860,2801,https://youtu.be/GRqcwskEGtM&t=2801,2326512103,23A
