count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
224,217.0,2023/10/30,16:38.0,2023/10/30,16:38.0,1.0,5.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,0,3.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.01501,0.703609,0.283698,2535.473967,246.313856,2:15,1.605466,-0.429207,1.750369,-89.3891,23.0824,44.8384,0.911265,0.099688,117.57933,-5.807888,3.443092,0.478934,,,,,,,,,,,,-22.5484,12.3484,0.418749,15.24,1.616765,-0.382582,-35.228798,0.096328,-3.66566,6.474002,-7.799189,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,e2f911b0-76eb-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.65625,,,10.43568,,,,16.689386,-35.494153,3.237001,1.606265,0.415999,-3.899594,0.431351,-0.232335,-1.83283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc1ce72f-a2e9-49ad-98b4-ce0406883541,2023-10-30T15:16:37.9612244+09:00,2023-10-30T06:16:37.9612244Z,NoShift,28.7175447,23.34894223,46.24184598,15.13240092,26.38759887,-19.9255378,41.54040985,-12.76290737,70.08795067,-41.13875465,94.40489112,1.002442508,74.54633536,40.9681589,1698646598,青木 秀憲,217.0,2023/10/30,5.0,10070.96329,10070.9633,1698646652,Normal,1.0,5.0,8,Top,0,3,1,1,吉川,Left,斎藤正,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:22:10,8528,https://youtu.be/TALLGon6rJg&t=8528,5827,https://youtu.be/Rl1c_yU0qMo&t=5827,23A
225,218.0,2023/10/30,16:56.5,2023/10/30,16:56.5,1.0,6.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,8,Top,0,3.0,2.0,Slider,Slider,InPlay,Undefined,FlyBall,Popup,Out,1,0,,127.05465,1.047055,-0.104399,2504.289003,251.185575,2:15,1.594943,-0.412787,1.765827,-96.7093,17.1345,40.242,0.924745,-0.039966,116.78412,-5.988981,2.734611,0.481847,131.23121,75.035432,20.914029,,,,,21.54894,21.502932,44.031983,5.875302,-20.6983,9.0235,0.41243,15.24,1.614205,-0.116252,-34.974064,0.27789,-3.318517,6.342136,-8.359937,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,ee0aee70-76eb-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.89052,45.181465,,10.27053,,,,16.674368,-35.23321,3.171068,1.595872,0.619485,-4.179969,0.41441,0.019346,-1.659258,0.377491,0.919027,0.037367,185.551439,0.378626,8.769221,-3.051858,0.627656,-0.05922,0.000152,0.000264,2.7e-05,-4e-06,0.920951,35.183359,-9.149045,1.221146,-0.183956,0.007973,0.002135,-0.000362,1.7e-05,0.037491,3.357801,-0.392809,0.084987,-0.012442,0.002049,-0.000407,5.2e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,e32a9ff1-c6d3-4309-9621-568f52b3e350,2023-10-30T15:16:56.5348436+09:00,2023-10-30T06:16:56.5348436Z,NoShift,28.72141341,23.34351754,45.75419645,14.65873803,27.21343282,-20.64766471,42.06940147,-12.99701373,71.52441808,-35.96332379,95.63804448,1.941315809,75.62418529,40.99092557,1698646617,青木 秀憲,218.0,2023/10/30,6.0,10089.50198,10089.50199,1698646670,Normal,1.0,6.0,8,Top,0,3,2,1,吉川,Left,斎藤正,Left,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,島川,3.0,,吉川,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,一飛,2:22:28,8546,https://youtu.be/TALLGon6rJg&t=8546,5846,https://youtu.be/Rl1c_yU0qMo&t=5846,23A
226,219.0,2023/10/30,17:36.2,2023/10/30,17:36.2,2.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,8,Top,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.41096,1.667002,-1.370542,2956.823182,304.494,4:15,1.662472,-0.352116,1.716317,-158.8433,-31.5903,52.2621,0.548378,-0.21933,110.80236,-9.738674,2.313966,0.509435,,,,,,,,,,,,-27.5677,-16.0484,0.383574,15.24,1.693535,0.56464,-33.379655,0.349767,-3.962579,6.646763,-12.113452,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,05b43680-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.07311,,,10.60861,,,,16.724764,-33.674013,3.323381,1.666166,0.886221,-6.056726,0.354683,0.740126,-1.981289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22fda3fb-6790-4eab-9180-24a044bb7d2b,2023-10-30T15:17:36.1937492+09:00,2023-10-30T06:17:36.1937492Z,NoShift,28.31340476,22.2818911,45.56437297,10.81500719,25.52413304,-19.97396725,43.07515511,-14.41138314,79.89115126,-42.35277762,95.5390677,-3.721018941,70.42506446,38.79949634,1698646656,青木 秀憲,219.0,2023/10/30,7.0,10129.10915,10129.10915,1698646710,Normal,2.0,1.0,8,Top,1,0,0,2,本間,Right,斎藤正,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:23:08,8586,https://youtu.be/TALLGon6rJg&t=8586,5863,https://youtu.be/Rl1c_yU0qMo&t=5863,23A
227,220.0,2023/10/30,17:49.6,2023/10/30,17:49.6,2.0,2.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,8,Top,1,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.45084,1.517524,1.090715,1816.274709,163.019497,11:30,1.651338,-0.359063,1.896446,-76.3058,28.3129,-7.5389,1.315246,-0.127661,119.6241,-4.156737,0.554974,0.461912,,,,,,,,,,,,4.7262,14.5627,0.334608,15.24,1.68145,-0.657674,-36.394958,0.699397,0.809142,7.780079,-7.313438,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,0d9d8310-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.32371,,,12.82674,,,,16.54198,-36.672224,3.89004,1.651881,0.960033,-3.656719,0.358559,-0.68651,0.404571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf4e9ea6-23ac-4d27-94f0-381f1a6da0e0,2023-10-30T15:17:49.5677012+09:00,2023-10-30T06:17:49.5677012Z,NoShift,28.78614152,22.23319461,46.7438802,10.55346332,26.75476992,-20.99469722,43.62540082,-13.98165744,81.82489732,-44.4935211,96.88588924,-4.102843074,71.29264942,39.98118564,1698646670,青木 秀憲,220.0,2023/10/30,8.0,10142.5204,10142.52041,1698646723,Normal,2.0,2.0,8,Top,1,0,1,2,本間,Right,斎藤正,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:23:22,8600,https://youtu.be/TALLGon6rJg&t=8600,5877,https://youtu.be/Rl1c_yU0qMo&t=5877,23A
228,221.0,2023/10/30,18:03.7,2023/10/30,18:03.7,2.0,3.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,8,Top,1,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.73789,0.84147,0.392187,1707.86763,165.313099,11:30,1.618192,-0.37831,1.886804,-70.1196,33.8096,-7.9379,1.153816,-0.347322,120.28364,-4.379943,-0.171825,0.460388,,,,,,,,,,,,4.3802,17.8938,0.369752,15.24,1.63329,-0.212999,-36.498495,0.296577,0.75622,7.649372,-6.717385,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,160c0530-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.75855,,,12.45426,,,,16.551897,-36.772415,3.824686,1.618363,0.537124,-3.358692,0.377864,-0.240079,0.37811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ad34a80-adc4-44f6-9d2f-2062a9eb8d8e,2023-10-30T15:18:03.7152340+09:00,2023-10-30T06:18:03.7152340Z,NoShift,28.83027109,22.36682124,46.72734784,10.58774034,27.03327266,-20.95347605,42.89556348,-14.74633077,80.4417413,-43.07488094,97.28181878,-4.430282522,71.0010009,39.89601988,1698646684,青木 秀憲,221.0,2023/10/30,9.0,10156.63805,10156.63807,1698646737,Normal,2.0,3.0,8,Top,1,1,1,2,本間,Right,斎藤正,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:23:36,8614,https://youtu.be/TALLGon6rJg&t=8614,5891,https://youtu.be/Rl1c_yU0qMo&t=5891,23A
229,222.0,2023/10/30,18:20.4,2023/10/30,18:20.4,2.0,4.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,8,Top,1,2.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.66965,0.19451,0.40831,1777.577038,103.986095,9:30,1.634037,-0.360175,1.861104,-91.1143,12.5294,-37.1281,0.777719,-0.616369,121.4588,-6.471826,-2.228289,0.459755,,,,,,,,,,,,19.3824,7.379,0.352846,15.24,1.632924,-0.089166,-36.520049,-0.218041,3.371265,7.248467,-8.523188,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,20051ef0-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.93992,,,11.21085,,,,16.578612,-36.784776,3.624233,1.635203,0.093241,-4.261594,0.358351,-0.21229,1.685633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41c3ae59-93d3-464a-bb7d-cfe3fb4678be,2023-10-30T15:18:20.3953236+09:00,2023-10-30T06:18:20.3953236Z,NoShift,28.45253558,22.09894381,46.71999433,10.51358534,27.35505998,-21.37061275,42.78526469,-14.5328885,79.67945628,-44.00603055,97.60814131,-5.514478079,70.8941219,40.19229983,1698646700,青木 秀憲,222.0,2023/10/30,10.0,10173.36491,10173.36492,1698646754,Normal,2.0,4.0,8,Top,1,2,1,2,本間,Right,斎藤正,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:23:52,8630,https://youtu.be/TALLGon6rJg&t=8630,5907,https://youtu.be/Rl1c_yU0qMo&t=5907,23A
230,223.0,2023/10/30,18:37.3,2023/10/30,18:37.3,2.0,5.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,8,Top,1,3.0,1.0,Slider,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,128.43708,2.380893,-1.770419,2428.279771,231.155206,1:45,1.595264,-0.425854,1.685861,-82.5362,30.2539,33.3181,1.448971,-0.597255,117.41361,-3.643873,0.565286,0.479612,,,,,,,,,,,,-17.905,14.7119,0.470051,15.24,1.651794,0.929578,-35.284192,1.152525,-2.926073,6.364729,-7.402403,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,2a162d80-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.47722,,,11.02347,,,,16.753446,-35.556147,3.182364,1.595791,1.468818,-3.701202,0.427661,1.054605,-1.463037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82e5651e-c6b0-4bb2-b862-38b918dc9e28,2023-10-30T15:18:37.3132372+09:00,2023-10-30T06:18:37.3132372Z,NoShift,28.400363,22.15750815,47.19438593,10.91289588,28.73071845,-23.92445361,42.91076006,-14.8434534,80.81013518,-43.58122605,98.6260705,-4.818877409,70.99621046,40.22096616,1698646717,青木 秀憲,223.0,2023/10/30,11.0,10190.39051,10190.39052,1698646771,Normal,2.0,5.0,8,Top,1,3,1,2,本間,Right,斎藤正,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,四球,2:24:09,8647,https://youtu.be/TALLGon6rJg&t=8647,5924,https://youtu.be/Rl1c_yU0qMo&t=5924,23A
231,224.0,2023/10/30,19:33.0,2023/10/30,19:33.0,3.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,8,Top,1,0.0,0.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,130.15459,-0.64107,1.583068,1807.434703,135.438155,10:30,1.637582,-0.376852,1.882582,-75.5656,30.6535,-27.2017,0.7014,-0.20315,120.42048,-6.190294,-0.349936,0.465432,125.60634,27.907932,-22.064393,2713.455504,30.749781,14.284539,-13.363274,86.284805,84.650292,-26.315532,3.986892,15.1889,17.2259,0.342056,15.24,1.618141,-0.874353,-35.856818,-0.663016,2.578759,6.190588,-6.882049,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,4b4904a0-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.33064,15.970609,,9.7341,,,,16.557673,-36.083593,3.095294,1.637812,-0.410911,-3.441025,0.375816,-0.968819,1.28938,0.517067,0.727278,0.199887,159.609916,0.517208,28.571736,-4.867694,1.173782,-0.230255,0.040399,-0.007742,0.001303,-0.0001,0.727352,16.327094,-4.505594,-0.020315,0.119376,-0.069167,0.023219,-0.003963,0.000263,0.199868,-11.581946,0.801967,-0.109501,0.008885,-0.002085,0.001359,-0.000346,2.9e-05,,,,,,,,,,,,,,,,,,,,,,,faa38c0d-0ebd-4243-a5a6-5dca08e4326e,2023-10-30T15:19:33.0298964+09:00,2023-10-30T06:19:33.0298964Z,NoShift,19.14912743,18.0837589,40.27562874,8.126413477,29.67510106,-23.31551616,41.84699842,-9.148431648,81.89473669,-43.17672198,103.2214031,-8.720896207,73.88909635,39.31544483,1698646773,青木 秀憲,224.0,2023/10/30,12.0,10245.99342,10245.99343,1698646827,Normal,3.0,1.0,8,Top,1,0,0,3,廣瀬,Right,斎藤正,Left,1,本間,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,森田朝,7.0,,"本間,廣瀬",,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,左飛,2:25:05,8703,https://youtu.be/TALLGon6rJg&t=8703,5945,https://youtu.be/Rl1c_yU0qMo&t=5945,23A
232,225.0,2023/10/30,20:20.4,2023/10/30,20:20.4,4.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,0.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,128.11885,-0.830354,0.327687,2393.646943,234.529587,1:45,1.602327,-0.425193,1.727839,-86.2432,26.9184,32.6478,0.503902,-0.00559,117.34773,-7.107214,2.62685,0.480401,,,,,,,,,,,,-16.3034,15.4038,0.414275,15.24,1.574488,-0.354228,-35.229529,-0.835694,-2.637817,6.769108,-7.314388,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,67943670-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.26943,,,10.77111,,,,16.711552,-35.511152,3.384554,1.602926,-0.531385,-3.657194,0.426729,-0.244484,-1.318909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a602899-3df8-45c2-8688-abc0d4dc254a,2023-10-30T15:20:20.4435540+09:00,2023-10-30T06:20:20.4435540Z,NoShift,19.07607727,18.10909934,42.58410383,8.523647382,26.84356305,-21.48839869,42.05086092,-8.997362895,83.56505475,-46.97657818,101.4494354,-8.489813629,71.40209874,40.08253918,1698646820,青木 秀憲,225.0,2023/10/30,13.0,10293.3709,10293.37091,1698646874,Normal,4.0,1.0,8,Top,2,0,0,4,栗林泰,Right,斎藤正,Left,1,本間,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:25:52,8750,https://youtu.be/TALLGon6rJg&t=8750,5969,https://youtu.be/Rl1c_yU0qMo&t=5969,23A
233,226.0,2023/10/30,20:43.6,2023/10/30,20:43.6,4.0,2.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,0.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,119.02046,1.478206,0.196799,2857.568929,310.662264,4:15,1.666782,-0.335026,1.810735,-166.6734,-34.2496,45.6208,0.418085,0.176825,107.7093,-10.571261,3.433815,0.519682,,,,,,,,,,,,-23.0016,-17.1067,0.327319,15.24,1.691833,-0.3107,-32.706781,0.22464,-3.131816,7.076401,-12.13583,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,756d4980-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,116.72522,,,11.31115,,,,16.629617,-33.006067,3.5382,1.671479,0.737909,-6.067915,0.337658,-0.178244,-1.565908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f022f9eb-c1f2-448c-a6d6-67bb5fdd9a04,2023-10-30T15:20:43.6251732+09:00,2023-10-30T06:20:43.6251732Z,NoShift,19.13388366,18.04530907,41.80566591,7.853526489,27.50236912,-22.08284116,41.03425338,-8.538618983,84.89495377,-47.37007271,100.9757358,-6.802800449,72.10271527,40.5138528,1698646844,青木 秀憲,226.0,2023/10/30,14.0,10316.54479,10316.5448,1698646897,Normal,4.0,2.0,8,Top,2,0,1,4,栗林泰,Right,斎藤正,Left,1,本間,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,,2:26:16,8774,https://youtu.be/TALLGon6rJg&t=8774,5993,https://youtu.be/Rl1c_yU0qMo&t=5993,23A
234,227.0,2023/10/30,21:14.0,2023/10/30,21:14.0,4.0,3.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,8,Top,2,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,137.33565,-2.010377,0.983778,2088.395058,154.990031,11:15,1.591263,-0.40174,1.898539,-43.1901,53.4543,-23.4278,0.593721,-0.359349,125.06904,-5.284561,-0.682264,0.443959,141.23938,34.510992,23.549014,3935.174542,29.243078,19.780596,16.400134,92.244507,89.899977,36.631497,4.697218,12.9051,30.2073,0.380717,15.24,1.542892,-0.540275,-37.768297,-1.454553,2.39456,7.93216,-4.201631,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,877427c0-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.63416,23.825779,,12.26661,,,,16.540955,-38.040544,3.96608,1.590341,-1.310345,-2.100815,0.40067,-0.622461,1.19728,0.200413,0.608254,0.363504,217.147599,0.201026,29.624035,-6.886951,1.668892,-0.290623,0.03307,-0.004097,0.000777,-6.6e-05,0.608936,22.210379,-5.857418,0.184066,0.127283,-0.08254,0.024672,-0.003564,0.000198,0.363859,12.908467,0.163454,-0.358222,0.142736,-0.039069,0.007548,-0.000865,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,cdc2409f-bf26-4f72-98ec-f884954e365d,2023-10-30T15:21:13.9867732+09:00,2023-10-30T06:21:13.9867732Z,NoShift,19.0513995,18.06633534,41.87691421,9.329998143,27.65301927,-22.37396505,41.50994379,-8.953645729,82.79809886,-46.04175556,102.6377247,-5.310671288,71.99731005,40.73643205,1698646874,青木 秀憲,227.0,2023/10/30,15.0,10346.96397,10346.96399,1698646928,Normal,4.0,3.0,8,Top,2,0,2,4,栗林泰,Right,斎藤正,Left,1,本間,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉納,9.0,,"本間,栗林泰",,,印出,島川,小澤,田村,熊田,森田朝,尾瀬,吉納,右飛,2:26:46,8804,https://youtu.be/TALLGon6rJg&t=8804,6023,https://youtu.be/Rl1c_yU0qMo&t=6023,23A
235,228.0,2023/10/30,23:39.9,2023/10/30,23:39.9,1.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,8,Bottom,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.77875,-2.357329,2.936596,2338.230803,130.142026,10:15,1.530805,-0.7619,1.783805,-56.5237,36.511,-39.2751,0.296702,-0.322259,128.08369,-6.551626,0.16551,0.435589,,,,,,,,,,,,22.433,21.5479,0.691911,15.24,1.468438,-1.794707,-38.882082,-1.814391,4.373584,9.047579,-5.60562,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,de68e5c0-76ec-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.25968,,,13.69506,,,,16.655437,-39.210061,4.52379,1.530527,-1.611185,-2.80281,0.759844,-1.953251,2.186792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,015ea843-e123-41fe-8cf2-9e1561aadff9,2023-10-30T15:23:39.8763604+09:00,2023-10-30T06:23:39.8763604Z,NoShift,28.95390062,24.14179332,46.42728813,12.96558986,25.44587045,-20.52613171,42.40390926,-12.55128119,79.21903585,-42.16969436,100.2310597,-1.620061688,78.61643937,42.67907132,1698647020,青木 秀憲,228.0,2023/10/30,4.0,10492.87947,10492.87948,1698647073,Normal,1.0,1.0,8,Bottom,0,0,0,4,印出,Right,森下,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,2:29:19,8957,https://youtu.be/TALLGon6rJg&t=8957,6056,https://youtu.be/Rl1c_yU0qMo&t=6056,23A
