PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
104,09/22/2019,2:36:36 PM,3,2,"Naoki, Miyamoto",1000073927,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,4,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,132.4948026,-1.617284111,-0.833131243,2081.079945,210.247058,1:00,1.495437047,0.213808613,1.951039898,-50.25638172,53.02069847,30.97373165,0.539461417,0.290044651,120.0508347,-5.381028395,1.49666936,0.458940765,128.9415535,21.33943895,4.917904879,2023.321631,33.48351307,10.25466662,1.725334363,83.62119189,81.9589642,1.307072814,3.512014771,-17.72476756,30.49324189,-0.197354311,15.24,1.457400065,0.430830396,-36.51853788,-1.19379909,-3.055057797,7.836292802,-4.550805821,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,f431d576-dcfa-11e9-a916-04ea56cad207,132.17392,11.41831881,3.421735154,12.44396794,0.581398045,0.553503756,-0.28616907,0.537798084,0.549422228,-0.287291772,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
105,09/22/2019,2:37:04 PM,4,1,"Naoki, Miyamoto",1000073927,Right,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,4,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,130.9600852,-0.883008744,-2.328784734,2107.456731,210.228941,1:00,1.477377086,0.215343565,1.938511362,-57.0313698,47.65802431,27.82722426,0.659182995,-0.159894659,120.0446548,-5.128614054,-0.252176194,0.462068117,,,,,,,,,,,,-16.87114933,26.74320313,-0.165623898,15.24,1.454679596,1.37762345,-36.10744281,-0.743003804,-2.882291504,6.777193606,-5.237802577,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,01b94acc-dcfb-11e9-a916-04ea56cad207,131.2793455,,,10.91543035,-0.602486897,0.563500783,0.163054842,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
106,09/22/2019,2:37:13 PM,4,2,"Naoki, Miyamoto",1000073927,Right,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,4,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.8544226,-1.983090374,-2.948890115,2051.016248,219.8155536,1:15,1.466339265,0.217737874,1.982408221,-59.98861543,41.3237863,34.52809833,0.310820882,-0.26252146,122.0186096,-6.449330318,-0.366960451,0.454554504,,,,,,,,,,,,-21.06499698,24.14492504,-0.156854805,15.24,1.420932612,1.774714914,-36.60296742,-1.46161611,-3.699642374,6.939087468,-5.566080307,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,01b94ad0-dcfb-11e9-a916-04ea56cad207,133.4493431,,,10.83581298,-0.086125093,0.251520186,0.265405054,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
107,09/22/2019,2:37:25 PM,4,3,"Naoki, Miyamoto",1000073927,Right,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,4,Top,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,130.8018115,-1.473788046,-1.872536831,2002.771166,203.9266384,12:45,1.521738176,0.181803458,1.921892741,-47.70732601,58.51316275,26.00633025,0.63057404,-0.08405106,118.6152512,-5.040541695,0.077619863,0.465434753,99.83786294,-66.17004606,-45.53984276,,,,,0.397105941,0.346695428,-15.66968624,0.023963013,-15.72293492,33.25037908,-0.141517512,15.24,1.486088487,1.093376373,-36.0381355,-1.083322258,-2.645525624,7.479437127,-4.211973795,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,0aabfd56-dcfb-11e9-a916-04ea56cad207,130.3297608,0.609549984,0.018607598,12.1865603,0.235812332,0.613200603,0.08373814,0.194878264,0.609549984,0.083660793,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
108,09/22/2019,2:37:47 PM,4,4,"Naoki, Miyamoto",1000073927,Right,TOK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,4,Top,2,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,132.6093691,-0.192425699,-1.685584075,2053.947829,207.0358517,1:00,1.481294193,0.150214358,1.933651423,-54.84093345,47.83827679,24.46180308,0.878875632,-0.078200151,120.7025711,-4.291864643,0.146041656,0.457610436,158.563471,12.69200483,-17.32417567,1258.548167,31.49855367,6.305699156,-11.48738319,80.40865488,80.19127711,-23.79202665,2.513782349,-14.67744615,26.39978617,-0.114341204,15.24,1.4739202,0.99537036,-36.56446785,-0.303618138,-2.553995444,7.398055156,-5.212871702,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,1c93c421-dcfb-11e9-a916-04ea56cad207,132.5581658,6.73822211,2.505219214,11.90679799,0.410193283,0.877252891,0.07814454,0.377901294,0.874823154,0.078059423,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
109,09/22/2019,2:40:24 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.1487979,-1.386136133,-3.249432047,2275.823558,169.646979,11:45,1.536070681,0.693240731,1.766248117,-89.00127406,7.925758249,-1.464581144,0.25241349,-0.243526546,127.5529724,-7.872100115,-3.356809821,0.444607841,,,,,,,,,,,,-1.235706922,5.110379978,-0.611736498,15.24,1.494878675,2.149984667,-37.77032355,-1.256077995,-0.233275616,6.718820878,-8.841917169,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,760c661f-dcfb-11e9-a916-04ea56cad207,136.4348407,,,9.595825528,0.034691168,0.196783757,0.266829121,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
110,09/22/2019,2:40:37 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.1012863,-1.987046204,-3.498756705,2332.235896,188.342577,12:15,1.560448658,0.703041906,1.805330618,-81.47098612,14.86376654,2.192953109,0.182541235,-0.265683573,127.8672638,-7.92440198,-3.337901042,0.443247356,,,,,,,,,,,,-3.272067495,9.186184598,-0.617924049,15.24,1.506348452,2.299931272,-37.75140005,-1.617629488,-0.619123397,6.47498399,-8.06848848,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,7db16451-dcfb-11e9-a916-04ea56cad207,136.8536083,,,9.234022517,0.169710602,0.145747391,0.280962774,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
111,09/22/2019,2:40:53 PM,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Bottom,0,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.904859,-0.148751961,-2.386954376,2323.187118,185.3493773,12:15,1.534708274,0.693312922,1.750123024,-87.91172194,8.713653126,0.82442262,0.613344984,0.023851464,127.8483261,-6.552143461,-2.326687488,0.443915446,,,,,,,,,,,,-1.79559382,4.737121141,-0.632938445,15.24,1.524404759,1.570773956,-37.75943181,-0.439634903,-0.341302397,6.180512862,-8.906228768,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,8ab0ffff-dcfb-11e9-a916-04ea56cad207,136.6476444,,,9.056532897,-0.559841843,0.495529761,0.016403774,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
112,09/22/2019,2:41:06 PM,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,4,Bottom,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,135.3254066,0.136969114,-2.774562672,2253.325684,170.4455802,11:45,1.546544147,0.699047377,1.72420204,-87.1665282,12.71731342,-2.156374994,0.713852455,-0.111688473,125.5076065,-6.224026813,-2.932347676,0.451338393,122.152258,-9.972364038,-23.82933766,,,,,3.849496962,3.671361821,-20.30762137,0.110010376,-0.561082994,6.696373647,-0.627362514,15.24,1.543420135,1.815532924,-37.28984256,-0.248280786,-0.103314864,6.500381996,-8.573615072,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,90e4869d-dcfb-11e9-a916-04ea56cad207,134.4002657,0.702437875,0.10488097,9.81780013,0.383173392,0.708533165,0.114179542,0.327657879,0.702437875,0.117024074,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
113,09/22/2019,2:41:38 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.3360331,-2.710165814,-4.444026971,2304.837748,214.3976748,1:15,1.540963729,0.698941694,1.720866533,-46.8362295,42.54984937,29.18949399,0.299290637,-0.274993089,131.7800308,-6.148319584,-2.297473497,0.426962373,,,,,,,,,,,,-18.76753981,24.68155078,-0.58620222,15.24,1.467183751,2.959956183,-39.61781123,-2.07212082,-3.850856534,8.34345453,-4.742314874,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,a2c9f1fc-dcfb-11e9-a916-04ea56cad207,142.0734095,,,12.55600231,0.056558245,0.258535183,0.289860152,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
114,09/22/2019,2:41:50 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,4,Bottom,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,142.1732021,-1.851677031,-2.91801031,2108.908156,225.2274092,1:30,1.529474491,0.684790374,1.720942684,-58.20513729,33.72741163,34.08333683,0.420187932,0.195415625,129.6564011,-6.132710756,-0.401592852,0.43300141,121.1329575,25.487574,0.556068282,2424.40488,33.52231434,11.82670134,-0.616623956,80.41965891,78.11010367,-3.154468115,3.617473755,-20.36966576,19.40086319,-0.61197961,15.24,1.477191804,1.856420245,-39.10652102,-1.499803021,-4.060960155,8.341963362,-5.93883335,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,af8b91de-dcfb-11e9-a916-04ea56cad207,140.0919225,12.76585218,3.487527724,12.51680102,0.725295594,0.451494672,-0.197606987,0.690674117,0.447825452,-0.197334551,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
115,09/22/2019,2:42:25 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,140.5530801,-1.156575921,-3.106018934,2416.495049,196.5958527,12:30,1.494199761,0.655745642,1.839231731,-80.256537,10.33607716,3.105889546,0.364722753,-0.19057723,131.6727219,-7.015596776,-2.878262444,0.429834288,,,,,,,,,,,,-3.386581325,6.212216369,-0.58211355,15.24,1.461363262,2.091239859,-38.75558774,-1.087743696,-0.679732499,6.330599017,-8.559774478,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,bda20f83-dcfb-11e9-a916-04ea56cad207,141.1241535,,,8.880358201,-0.227287912,0.281964207,0.223654581,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
116,09/22/2019,2:42:40 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Bottom,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.39264,-1.59443944,-4.285191918,2456.153155,210.7458333,1:00,1.564046679,0.71476522,1.67809525,-38.64504031,45.93357677,27.37038723,0.721767863,-0.235150879,135.6886642,-4.426608621,-2.280822375,0.415322013,124.183738,28.32196525,149.8583599,4067.353889,-30.53505699,10.98277174,13.84678007,65.65017608,22.56325401,161.3137801,2.814996948,-17.47534123,25.50484829,-0.602924332,15.24,1.518468706,2.937076903,-40.77211714,-1.304693364,-3.812177972,8.523360845,-4.242866178,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,c5cc89e1-dcfb-11e9-a916-04ea56cad207,146.0553454,11.01606474,0.801760153,12.70397574,-0.054183973,0.683704683,0.25421537,-0.100301205,0.680049762,0.255994079,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
117,09/22/2019,2:43:03 PM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.7313908,-1.981126009,-5.634423987,2246.101212,210.5245402,1:00,1.509111644,0.710174404,1.822480663,-46.72033737,38.96721204,23.02343184,0.47931174,-0.656430311,134.7501434,-5.407506465,-3.948729591,0.418035844,,,,,,,,,,,,-15.84745811,22.22304001,-0.57582704,15.24,1.458082439,3.856646312,-40.00793696,-1.574148943,-3.363193621,7.381495726,-5.090411858,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,d87a2cbd-dcfb-11e9-a916-04ea56cad207,145.1071742,,,10.98124734,-0.560057546,0.38312701,0.723874815,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
118,09/22/2019,2:43:22 PM,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.5468905,-2.487591503,-5.163879819,2223.408642,214.5748312,1:15,1.515801364,0.70821712,1.850659348,-46.70298634,37.4645003,25.87528678,0.343964768,-0.493208661,135.9172623,-5.913812857,-3.265559302,0.414311358,,,,,,,,,,,,-17.04052351,21.7304983,-0.587961059,15.24,1.45390566,3.537732179,-40.26120468,-1.938052452,-3.671629071,7.267868348,-5.124497528,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,e16ce366-dcfb-11e9-a916-04ea56cad207,146.4116269,,,10.62962824,-0.105312107,0.287633375,0.523519291,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
119,09/22/2019,2:43:47 PM,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,4,Bottom,2,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,140.1483527,-1.260894148,-3.426185474,2270.483165,184.0279388,12:15,1.545505686,0.683434949,1.702171986,-75.08070195,17.72828689,1.254514561,0.435156063,-0.280253222,131.1061569,-6.697989577,-3.334993702,0.435060526,,,,,,,,,,,,-2.561049898,10.10554473,-0.593861705,15.24,1.506546976,2.306277779,-38.60731398,-1.158092653,-0.509966109,6.303833936,-7.794395054,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,f2618fc6-dcfb-11e9-a916-04ea56cad207,139.4288757,,,9.042195784,-0.283559992,0.34932255,0.321910911,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
120,09/22/2019,2:46:14 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,128.4308521,0.62696169,3.271837945,1837.279466,151.577122,11:00,1.417533498,-0.336288749,1.811720154,-67.19946811,42.44068039,-23.02528757,0.923065621,0.359352489,118.7787827,-4.313710963,1.578402468,0.472867502,,,,,,,,,,,,14.38560213,22.47659764,0.25850207,15.24,1.428154607,-1.9425599,-35.38946457,0.152865932,2.389124717,5.766517789,-6.073793045,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,4a17a7ee-dcfc-11e9-a916-04ea56cad207,128.2811777,,,9.652069451,-0.693401332,0.834325836,-0.389044579,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
121,09/22/2019,2:46:29 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,0,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,122.1936167,-0.704081828,2.034892762,1012.181266,137.3779011,10:30,1.44107376,-0.350244805,1.644398939,-112.6381936,10.28942045,-9.575297153,0.11346789,0.135415387,114.5894073,-8.829659929,1.338590503,0.500702069,,,,,,,,,,,,6.210282484,5.827962864,0.29578341,15.24,1.412431517,-1.16191985,-33.69132725,-0.827789267,0.939443986,4.941298467,-8.925040399,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,531fce45-dcfc-11e9-a916-04ea56cad207,121.1498888,,,7.604209398,0.408772249,0.109887223,-0.135953257,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
122,09/22/2019,2:46:50 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,1,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,121.1399968,2.301179182,1.752564697,872.6749341,88.97747607,9:00,1.401331473,-0.392203121,1.641431251,-125.1544627,-0.416038897,-16.73866888,0.807788033,-0.058807511,113.4419952,-6.75164931,0.537780802,0.504376433,,,,,,,,,,,,9.754703999,-1.455189084,0.345939841,15.24,1.453342083,-0.960539768,-33.39356751,0.884784501,1.45641637,4.590575757,-10.02391556,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,5eb2b2c8-dcfc-11e9-a916-04ea56cad207,120.2673163,,,7.698001566,-0.148883032,0.737215199,0.053601048,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
123,09/22/2019,2:47:16 PM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,117.2943651,2.324635003,0.959456061,2131.099104,268.505472,3:00,1.422100545,-0.355188557,1.605239563,-136.3825527,0.789954523,35.22096681,0.72424214,0.271724752,107.2618149,-7.638426259,3.543978617,0.528917819,100.2909553,6.053088665,-169.1293793,,,,,,,,,-17.8856219,-1.327544597,0.325432603,15.24,1.47504217,-0.664243549,-32.26418108,0.830146506,-2.420589624,5.816210258,-9.986316142,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,6f4cc1e9-dcfc-11e9-a916-04ea56cad207,114.687004,,,10.03255023,0.031256971,0.669424957,-0.296789093,0.042986155,0.671058594,-0.29604779,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
124,09/22/2019,2:47:41 PM,1,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.5924411,0.985998434,3.107316427,2432.267222,279.539697,3:15,1.40146285,-0.350891121,1.607227918,-144.5969371,-6.104589854,35.55013688,0.238179393,0.894953839,106.8085808,-9.584221751,5.724531274,0.531456286,,,,,,,,,,,,-16.17533237,-4.088648398,0.261395215,15.24,1.41658178,-1.876359484,-32.28822078,0.053962595,-2.159522189,6.590721036,-10.35251371,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,798aca0b-dcfc-11e9-a916-04ea56cad207,114.1392089,,,10.78386033,-0.460313671,0.081362546,-0.985718127,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
125,09/22/2019,2:48:03 PM,1,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,5,Top,0,2,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,120.5954237,2.028056007,1.972120207,953.296262,144.4143378,10:45,1.380183836,-0.327574053,1.694823957,-119.2240588,8.447786908,-6.130719297,0.765958128,0.172845718,110.5325752,-6.720150951,1.520872169,0.510272576,141.4088537,-22.19463494,2.12723277,,,,,2.038004659,2.038004659,-3.09642336,0.049802246,4.661235101,3.068674039,0.276226855,15.24,1.424174189,-1.121737792,-33.19450255,0.762547964,0.671739389,5.832398256,-9.364417592,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,8b36fc04-dcfc-11e9-a916-04ea56cad207,118.8776408,0.742868947,0.050329093,10.06284851,0.264079147,0.746036364,-0.177290951,0.237646983,0.742868947,-0.177990072,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
126,09/22/2019,2:49:03 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,5,Top,0,0,0,Sinker,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,121.098595,1.467752766,2.097795753,1013.459233,110.330017,9:45,1.413947985,-0.325950392,1.659358044,-122.0432745,4.639612398,-12.84381559,0.612697183,0.144465251,111.5668282,-7.442632343,1.156115934,0.508292423,145.8716945,12.33641118,-31.85266577,1349.24607,27.90860288,3.305702729,-18.58024327,51.56618826,51.37756888,-34.69269499,1.587074585,8.233127685,1.464580254,0.27057117,15.24,1.443443436,-1.175626309,-33.34401994,0.42013189,1.201905711,5.668961515,-9.592844574,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,af3affb3-dcfc-11e9-a916-04ea56cad207,119.340752,3.581354841,1.580225203,9.531766893,0.414212186,0.610397455,-0.144820009,0.367388249,0.604258385,-0.145762739,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
127,09/22/2019,2:50:10 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Stretch,5,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,128.6881425,0.137100416,2.125245174,1868.577223,150.2873274,11:00,1.428213296,-0.305057468,1.728556713,-68.20630122,44.75290795,-25.60033897,0.785131904,0.043068209,116.038092,-4.921363682,0.222985572,0.479971535,104.4969575,32.90257049,-148.6014263,4186.623272,-30.15289478,9.979940793,-14.66046567,53.16627556,22.4478734,-157.0926481,2.685018921,15.47302233,23.92098898,0.252355947,15.24,1.426669258,-1.2221391,-35.41100236,-0.16018047,2.501493997,7.517708574,-5.939389354,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,d305cdd8-dcfc-11e9-a916-04ea56cad207,126.3824949,10.42419432,1.000139459,12.65005045,0.16393563,0.761837456,-0.044024528,0.13814923,0.759570697,-0.044107476,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
128,09/22/2019,2:50:43 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Stretch,5,Top,0,0,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,122.1150525,-0.098721286,1.491151142,937.9143574,101.9540664,9:30,1.386613448,-0.30456851,1.665959555,-122.2908698,0.326530008,-2.086814377,0.135537368,0.09997355,114.6430412,-8.933440439,1.339196347,0.500069896,,,,,,,,,,,,1.949288059,0.228642753,0.264808019,15.24,1.373895142,-0.869321114,-33.68613122,-0.501980101,0.294898503,4.917144051,-9.772059727,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,e4eb353c-dcfc-11e9-a916-04ea56cad207,121.3030427,,,7.472011285,0.431474421,0.135486174,-0.099981161,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
129,09/22/2019,2:51:14 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Stretch,5,Top,0,1,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,121.1728526,0.660344978,2.969733432,1001.570814,94.00789791,9:15,1.389743692,-0.338984778,1.686455449,-122.982288,1.668116328,-25.48072732,0.348293045,0.252947358,113.2689949,-8.257797412,1.112043641,0.50419845,,,,,,,,,,,,15.22800393,0.501782123,0.262512395,15.24,1.397337126,-1.641613541,-33.389455,-0.051768782,2.259840764,4.919024964,-9.732185369,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,fd2a61f5-dcfc-11e9-a916-04ea56cad207,120.309771,,,7.903857736,0.489138547,0.356598561,-0.251830674,,,,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
130,09/22/2019,2:51:49 PM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kyohei, Sugimoto ",1000073420,Left,KEI_KEI,Stretch,5,Top,0,1,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Single,0,1,,122.5823247,1.64227617,1.443168531,911.1014482,243.3645909,2:00,1.404178337,-0.32617969,1.623698919,-121.6644281,1.473870647,3.169560073,0.657441933,0.118295965,113.853289,-7.185922726,1.674079908,0.50113096,143.8232526,-9.499867955,5.73480894,,,,,3.706430701,3.412787008,3.502050158,0.0899823,-0.784686357,-0.231260315,0.286195273,15.24,1.438913121,-0.862740752,-33.7789085,0.518284755,-0.118607488,5.311481063,-9.841605629,TOK,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-2,11a8efba-dcfd-11e9-a916-04ea56cad207,121.0462031,0.634123408,0.082548443,8.729035657,0.280620876,0.638250954,-0.122717589,0.248355236,0.634123408,-0.123662106,e5c81ade-dcf2-11e9-a916-04ea56cad207,19A
