PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
220,10/05/2019,1:00:54 PM,3,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,8,Top,1,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,149.61874,-2.417210423,-0.833175303,2444.877243,191.9666288,12:30,1.820426575,0.335532284,1.905232116,-21.15240503,60.73373532,12.88870489,0.929072129,0.230239531,134.5708603,-4.002982538,0.13597041,0.408657864,,,,,,,,,,,,-7.759218707,35.31543466,-0.317459748,15.24,1.764524325,0.550768371,-41.19535104,-1.818481336,-1.694072724,10.35069407,-2.096219755,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,b90fdda8-e724-11e9-a924-04ea56cad207,148.4371288,,,15.04787973,-0.72757699,0.846564557,-0.23382881,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
221,10/05/2019,1:01:12 PM,3,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Stretch,8,Top,1,2,1,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,130.9618783,-1.49287993,-2.576413843,2155.647051,218.1188488,1:15,1.696872967,0.366724154,2.013779673,-58.74244567,47.60693162,37.43235645,0.692187883,0.021344432,117.1187897,-5.940139324,0.26825028,0.465717048,157.6222249,2.907382129,28.3576267,3580.10803,,,,22.69467848,22.20983292,29.50269425,0.54430603,-23.16101475,27.85295777,-0.315203109,15.24,1.663018036,1.508999708,-36.04969587,-1.1180077,-3.835396371,8.52713616,-5.194281574,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,c2028df7-e724-11e9-a924-04ea56cad207,130.2507613,0.897448309,0.531770213,13.84308866,0.675504689,0.717373015,-0.020313129,0.636846467,0.713400902,-0.020462106,c935e662-e70f-11e9-a924-04ea56cad207,19A
222,10/05/2019,1:02:11 PM,4,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,151.1981514,-3.06881682,-2.027081191,2435.381152,198.7210222,12:30,1.790311754,0.36235282,1.971159542,-27.84423098,52.15546062,17.70047123,0.651551209,-0.028256504,135.5358719,-5.166122005,-0.688569118,0.403923217,,,,,,,,,,,,-11.54418881,31.51378879,-0.319800084,15.24,1.722913067,1.408211946,-41.5909717,-2.331636868,-2.557075197,10.9421837,-2.826243751,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,e5cd46d5-e724-11e9-a924-04ea56cad207,150.1770571,,,15.66227955,-0.561412487,0.560398165,0.039335597,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
223,10/05/2019,1:02:29 PM,4,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,152.18715,-3.566014531,-2.433569613,2514.39827,197.2802766,12:30,1.803526002,0.328753171,1.936786317,-23.80267722,55.32107072,17.23284905,0.56303975,-0.18194181,136.9243927,-5.350571889,-1.136494942,0.401705784,,,,,,,,,,,,-11.50588704,33.42052482,-0.27603504,15.24,1.72339981,1.713622012,-41.83284372,-2.698082613,-2.590030295,10.68673713,-2.283529752,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,eebff46e-e724-11e9-a924-04ea56cad207,151.0060406,,,15.26275726,-0.386090236,0.485652012,0.197608995,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
224,10/05/2019,1:02:50 PM,4,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,8,Top,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,152.1600444,-2.532954607,-3.222999773,2503.827815,208.3821544,1:00,1.804603495,0.335263607,1.898863282,-27.96040369,52.05166144,28.16392595,0.811239622,-0.290234082,135.8275726,-4.637125279,-1.101398971,0.403954453,,,,,,,,,,,,-18.31129024,30.82050665,-0.263654264,15.24,1.745309386,2.247335036,-41.80882289,-1.958639965,-4.087450044,11.28632878,-2.926890047,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,ffcc66ce-e724-11e9-a924-04ea56cad207,150.1654445,,,16.33247181,-0.395098308,0.743221858,0.30518931,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
225,10/05/2019,1:03:23 PM,5,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,153.3764429,-2.138054896,-2.367058285,2492.913103,209.6944782,1:00,1.815874969,0.376558635,1.897900125,-24.19464982,54.31093842,31.01356841,0.97196331,0.020752541,137.0762238,-3.958647008,-0.030229605,0.400133531,,,,,,,,,,,,-19.08790261,31.67589131,-0.3245656,15.24,1.765795255,1.624867093,-42.18887372,-1.669292489,-4.344433735,11.37795648,-2.597172161,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,128aabc7-e725-11e9-a924-04ea56cad207,151.5993921,,,16.30021919,0.052236309,0.945527429,-0.020769516,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
226,10/05/2019,1:03:45 PM,5,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,139.5935261,0.517703046,-0.6459693,2643.711925,95.92148583,9:15,1.766884754,0.417450857,1.911990684,-90.88801933,1.253737397,-12.92310692,1.003456748,0.106739108,128.5746048,-6.224777913,-1.60812391,0.433493814,,,,,,,,,,,,6.622168062,0.333834723,-0.402165351,15.24,1.77315128,0.480139461,-38.51965901,0.025694221,1.290062667,7.569467718,-9.741615753,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,1b7d5acf-e725-11e9-a924-04ea56cad207,139.9327928,,,11.01892132,-2.116784989,0.697694784,-0.031254394,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
227,10/05/2019,1:04:10 PM,5,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,152.9290272,0.013810208,0.777829961,2440.950005,216.8214229,1:15,1.759177247,0.379547567,1.890401543,-36.7477518,41.82182383,31.36642392,1.395585011,0.912035113,137.3527084,-2.744465051,3.134408314,0.400296565,,,,,,,,,,,,-16.52719403,22.9026584,-0.399202646,15.24,1.75729541,-0.693226516,-42.13428964,-0.131824056,-3.764963589,11.05083636,-4.589329092,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,2d62b704-e725-11e9-a924-04ea56cad207,151.537648,,,15.57631872,-0.859349835,1.330622321,-0.985279683,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
228,10/05/2019,1:04:34 PM,5,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,1,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.3906686,-2.683870067,-2.560102898,2093.6092,226.2824002,1:30,1.661647163,0.385695659,2.035441511,-60.0176304,39.62855023,41.54139508,0.311974724,0.086937306,121.9652435,-7.189208405,0.579875413,0.450801122,92.05278923,33.20236922,-110.516167,3885.44078,,,,,,,,-25.16107015,24.19754656,-0.335638569,15.24,1.604097786,1.526070733,-36.99920354,-1.921404584,-4.449451778,8.077642252,-5.527586514,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,3e2c6b45-e725-11e9-a924-04ea56cad207,134.5604458,,,12.42542502,0.158135825,0.277236076,-0.089857572,0.119488672,0.272295127,-0.090294283,c935e662-e70f-11e9-a924-04ea56cad207,19A
229,10/05/2019,1:05:01 PM,5,5,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.0788721,-2.737481291,-2.628299341,2515.598024,212.9906078,1:00,1.744040828,0.370530776,1.983894541,-31.91061545,47.46733972,30.86303934,0.657935997,-0.056427989,136.5539337,-5.134248554,-0.303459227,0.402350563,137.6748755,29.759092,43.05559654,3369.182175,22.78956201,15.49995243,24.59186862,85.28341475,62.98932085,54.89473508,3.965369263,-19.1618404,28.43481647,-0.316326637,15.24,1.684159416,1.797486581,-41.57771382,-2.105006009,-4.280189536,10.17878811,-3.455151323,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,4f911072-e725-11e9-a924-04ea56cad207,150.7640489,17.88937042,2.610849087,14.52493836,0.674661929,0.679667353,0.055054516,0.653930468,0.677819322,0.055178556,c935e662-e70f-11e9-a924-04ea56cad207,19A
230,10/05/2019,1:05:29 PM,5,6,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,1,2,ChangeUp,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,139.9070805,-2.788263418,-2.216091078,2294.584138,221.3392212,1:30,1.700365342,0.365870773,2.014287012,-50.20359019,41.62344571,36.6935591,0.418799163,0.113884993,127.3002045,-6.547875781,0.548696599,0.432752856,101.2999809,39.26089818,-161.2516198,3650.177208,-32.01045978,10.50105536,-9.972626936,49.96747836,21.06856061,-163.8243116,2.769341431,-22.04891482,25.22389531,-0.321831157,15.24,1.640054338,1.370771066,-38.52870059,-2.042301869,-4.245887423,8.45550914,-4.949366967,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,5a201dc6-e725-11e9-a924-04ea56cad207,140.1723851,11.50047069,1.052530271,12.60687604,0.60370851,0.438461291,-0.112290399,0.605698124,0.438688026,-0.112272549,c935e662-e70f-11e9-a924-04ea56cad207,19A
231,10/05/2019,1:05:59 PM,5,7,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,137.4734684,0.007806856,-2.24903876,2685.113497,17.71226341,6:30,1.658739634,0.370056433,1.911366007,-113.7286083,-19.37616046,-6.159958849,0.523648516,-0.323717763,128.3410355,-8.355373744,-2.704908117,0.438663244,,,,,,,,,,,,1.984265219,-10.5662657,-0.319081519,15.24,1.652134939,1.511392781,-37.93180375,-0.395197614,0.378363695,6.668142916,-11.82144686,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,6c0579af-e725-11e9-a924-04ea56cad207,138.2837537,,,9.132432907,-0.530393457,0.377373393,0.369436183,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
232,10/05/2019,1:08:36 PM,1,1,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,133.6818287,2.842018545,3.279222939,2163.317839,98.09199314,9:15,1.002204935,-1.031028522,1.714925442,-98.39438601,4.960043038,-35.56950785,0.828438005,-0.453189048,122.5844604,-4.375985306,0.667753621,0.459112594,,,,,,,,,,,,21.13096821,0.771728895,0.948676065,15.24,1.068484585,-1.970202896,-36.75759395,1.451956085,3.759062549,6.703740639,-9.669364422,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,cdeb038a-e725-11e9-a924-04ea56cad207,132.1244522,,,11.09736829,-0.655484384,0.739973515,0.442416495,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
233,10/05/2019,1:08:45 PM,1,2,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,120.0891286,3.766948394,3.25290428,2488.707747,226.951748,1:30,0.901317737,-1.078566971,1.663022985,-113.5669306,13.29847203,14.364507,0.84355842,-0.005946103,112.3788826,-4.44378782,4.291068061,0.508658447,91.96193871,22.05082923,171.7338124,4344.384496,-33.41417061,0.326051783,2.760329381,34.14761157,19.74071972,175.3464951,1.647012329,-5.901932537,5.071025264,0.990020058,15.24,0.993229055,-1.928882001,-33.0320204,1.77112824,-0.864876042,4.319439096,-9.063536074,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,d4555c60-e725-11e9-a924-04ea56cad207,119.2548759,4.406525912,0.903759657,7.710245964,0.237396301,0.828223362,-0.008664054,0.294473297,0.832764046,-0.004369662,c935e662-e70f-11e9-a924-04ea56cad207,19A
234,10/05/2019,1:09:05 PM,1,3,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,140.544565,1.286460952,2.038342055,2325.408682,108.5142156,9:30,1.054736605,-1.130718463,1.672987083,-83.33253487,9.915818188,-29.87265456,0.588478647,-0.848062907,129.7351456,-4.798901562,-0.146658567,0.436089113,,,,,,,,,,,,17.10984945,4.45297536,1.078796625,15.24,1.082285615,-1.254890386,-38.72682787,0.525914897,3.394173244,7.096093997,-8.923289228,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,df5df233-e725-11e9-a924-04ea56cad207,139.1000099,,,10.80941942,-0.72162001,0.486703813,0.852786663,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
235,10/05/2019,1:09:23 PM,1,4,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,118.965484,4.509429759,-0.181361722,1140.754425,327.7225878,5:00,0.998670837,-0.999757872,1.603375439,-141.0926793,-4.830942997,2.970409177,0.881552372,-1.021981015,106.0292587,-5.929360641,0.03904897,0.527158993,,,,,,,,,,,,-1.737846787,-6.588503273,1.004558027,15.24,1.112542128,0.092797217,-32.60635336,2.076931861,-0.235685799,6.921082974,-10.70017909,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,e94ae6ef-e725-11e9-a924-04ea56cad207,115.0696485,,,12.93622527,-0.585259464,0.768983846,1.021141772,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
236,10/05/2019,1:09:38 PM,1,5,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,122.0767452,3.771157662,2.518376832,2533.875675,183.8304999,12:15,0.894256624,-1.082758321,1.647653258,-100.243463,23.09198467,1.553879272,0.971256891,-0.347646538,113.5078171,-3.497107259,2.631080511,0.501531964,99.77709653,24.74668831,154.612733,3947.848061,-31.1272274,4.242312777,12.45866163,42.72759856,22.06491788,159.3284307,1.943121948,0.556473643,10.10875006,1.014352842,15.24,0.988217163,-1.482914921,-33.58676482,1.848793613,0.083939949,4.717626054,-8.281819539,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f23d9386-e725-11e9-a924-04ea56cad207,120.9494196,6.037379224,0.917468695,8.568928169,-0.325621377,0.922424173,0.312801812,-0.315307549,0.92312278,0.313276815,c935e662-e70f-11e9-a924-04ea56cad207,19A
237,10/05/2019,1:10:02 PM,1,6,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,8,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,140.1324127,1.542957821,4.798027226,2369.100418,98.07997228,9:15,1.052716652,-1.093293638,1.723938286,-89.04282326,5.576231803,-39.90572538,0.602466285,-0.12549055,127.8684998,-5.003849816,1.8650664,0.439282562,154.7390657,-2.462802968,-3.797353196,,,,,8.090846194,7.39132781,-2.794789757,0.192368774,24.69883365,1.89894875,0.972418795,15.24,1.085877247,-3.071753707,-38.47854474,0.687458646,4.787602972,7.763307243,-9.438559231,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,0163c118-e726-11e9-a924-04ea56cad207,138.0887959,0.567329588,0.175442209,12.26391291,0.071741031,0.570398506,0.114001492,0.037891506,0.567329588,0.11294568,c935e662-e70f-11e9-a924-04ea56cad207,19A
238,10/05/2019,1:10:52 PM,2,1,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,119.587664,3.57489903,3.247196615,2462.128522,165.9402321,11:30,0.914230582,-1.071740394,1.62382241,-111.5428901,20.64907934,-5.202405442,0.824057337,-0.194198118,108.5197563,-4.602080312,2.865690829,0.519226915,154.5211847,12.54181243,49.96590037,2642.100279,20.15136099,4.975616522,26.79640219,62.93728336,53.59569607,57.26554579,1.888392944,5.162975164,8.270329548,0.982759035,15.24,1.003396387,-1.843372114,-32.81620854,1.657766965,0.723722157,5.953679011,-8.64735317,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,1efaf4fb-e726-11e9-a924-04ea56cad207,116.8275339,4.975629257,1.545332028,11.06790766,0.86436334,0.857974494,0.215895249,0.84800631,0.85672625,0.21507319,c935e662-e70f-11e9-a924-04ea56cad207,19A
239,10/05/2019,1:11:58 PM,2,2,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,137.1195122,2.760668819,4.015685472,2462.116121,105.6268643,9:30,1.079792016,-1.111708018,1.665564112,-89.7083626,8.811647023,-31.83390588,0.972689561,-0.282764916,126.210347,-3.781861313,1.694385581,0.448246475,,,,,,,,,,,,19.34479088,2.954158988,1.006598365,15.24,1.146612548,-2.5167057,-37.68100128,1.459132674,3.636130344,6.657846699,-9.251373533,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,42c5afde-e726-11e9-a924-04ea56cad207,135.3273331,,,10.9091652,-0.717556819,0.891412965,0.250635151,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
240,10/05/2019,1:12:28 PM,2,3,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,123.3308201,3.458230289,4.722513753,2650.706154,193.0969564,12:30,0.965958719,-1.167132022,1.623149192,-97.68354833,23.47704562,5.4884682,0.982657718,0.24132847,115.3205338,-3.578351222,5.116915078,0.497090378,,,,,,,,,,,,-0.470560946,10.55424766,1.03639169,15.24,1.053057042,-2.81874283,-33.87128031,1.686905358,-0.072557728,4.499119951,-8.179247134,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,54ab0ea1-e726-11e9-a924-04ea56cad207,122.030123,,,8.010286308,-0.794894077,0.899326133,-0.351527742,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
241,10/05/2019,1:12:52 PM,2,4,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,8,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,135.9710707,3.189520844,4.482076937,2483.04789,104.7413827,9:30,1.006493887,-1.102871009,1.735174102,-91.92050773,7.646901932,-29.41851506,0.996886592,-0.121465622,125.0043777,-3.540158251,2.329598064,0.450622906,121.9583699,14.87051755,-21.97561026,4457.628723,29.95432133,5.100595031,-15.06171321,56.10565193,56.10565193,-30.63100996,2.174892578,18.50871406,2.087893244,0.990264605,15.24,1.081451341,-2.813569512,-37.33846253,1.73312691,3.413686935,6.58504676,-9.421565771,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,66906af4-e726-11e9-a924-04ea56cad207,134.6136628,5.215858914,2.185984015,10.96669291,0.127969135,0.977695216,0.109226592,0.073730764,0.97418938,0.107067309,c935e662-e70f-11e9-a924-04ea56cad207,19A
242,10/05/2019,1:14:14 PM,3,1,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,138.4226088,1.792134257,6.209086968,2428.091071,98.6864497,9:15,1.124337491,-1.020513789,1.636743763,-93.19487948,5.098330734,-33.97542963,0.707654342,0.420864894,126.4773697,-5.002940047,3.738341291,0.447730231,,,,,,,,,,,,22.19664424,1.473328427,0.853302195,15.24,1.165693233,-3.984681739,-37.90534424,0.811078871,4.18725402,7.330719715,-9.528716078,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,934dd55f-e726-11e9-a924-04ea56cad207,135.4833686,,,11.94523909,-0.598519958,0.61281333,-0.486561281,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
243,10/05/2019,1:14:38 PM,3,2,"Yutaro, Arai",1000073756,Left,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,8,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,136.1593535,2.710742074,5.152117155,2346.804816,114.9597743,9:45,1.042497209,-1.029670586,1.697046782,-84.77238092,14.15982379,-30.6214288,0.970184085,0.134800173,126.3887238,-3.446749415,2.931439052,0.449183199,97.61812965,20.08023818,21.91044179,3534.655587,29.50588034,3.520063314,15.92256992,42.04052893,41.96001928,29.8608851,2.018870239,19.05801921,6.019742055,0.896596816,15.24,1.107199131,-3.249870836,-37.39262204,1.440910874,3.562960394,5.851664532,-8.681239101,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,a533347e-e726-11e9-a924-04ea56cad207,135.0451222,5.201949637,2.013951966,9.770629722,0.131391117,0.951733534,-0.150063111,0.104266036,0.950034701,-0.15142939,c935e662-e70f-11e9-a924-04ea56cad207,19A
244,10/05/2019,1:17:45 PM,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,8,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.0134198,-0.640732557,-2.7469528,2232.707517,209.8331807,1:00,1.625564153,0.551628253,1.828093948,-37.67913845,45.24523522,25.99171064,1.067617033,0.035223165,135.703537,-3.427608729,-0.824025434,0.411240388,,,,,,,,,,,,-15.89007111,24.89372643,-0.487532569,15.24,1.607700742,1.85380916,-40.78454393,-0.60600424,-3.47524271,8.367186336,-4.362260186,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,10936fcc-e727-11e9-a924-04ea56cad207,147.5049674,,,12.30988281,-0.773567913,0.992900812,-0.019620493,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
245,10/05/2019,1:18:09 PM,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,8,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.5136958,-3.67112683,-2.021669936,2320.684905,207.5091062,1:00,1.62681812,0.524063503,1.80751386,-33.33948476,49.52608758,25.83222879,0.253324455,0.210511649,136.403215,-6.12182444,-0.111181364,0.411094558,,,,,,,,,,,,-15.29424337,29.18870315,-0.476673704,15.24,1.535145673,1.33839943,-40.85686566,-2.757051831,-3.355039998,8.440603035,-3.403635207,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,2278cfd4-e727-11e9-a924-04ea56cad207,147.5572928,,,12.11048076,0.104076599,0.218011245,-0.210002276,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
246,10/05/2019,1:18:38 PM,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,8,Bottom,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.2159915,-3.741651789,-2.906299564,2317.159681,211.1428767,1:00,1.572689663,0.495377603,1.883019793,-37.6990598,44.51778173,26.94701146,0.139802467,-0.053794546,136.7227112,-6.51899059,-0.909952288,0.409482225,,,,,,,,,,,,-16.52032628,26.61624394,-0.430184873,15.24,1.48412313,1.966363387,-40.77083991,-2.814516637,-3.623604278,8.064562221,-3.968585195,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,345e2fe6-e727-11e9-a924-04ea56cad207,148.1382983,,,11.49328036,0.177121905,0.110584802,0.057759842,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
