PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,10/27/2019,11:14:11 AM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,128.1268796,-0.472050739,1.554146012,2013.337379,171.3603966,11:45,1.428208971,-0.316618876,1.785209468,-64.39129223,47.29043741,-7.201399837,0.650585488,0.05152225,117.1771683,-5.227445195,1.02088493,0.477249768,152.0000094,34.60237136,-9.430040769,3452.137769,32.74392295,21.98738347,-7.208485931,101.6596306,48.86241995,-20.80372902,5.328606567,4.984860038,25.81425181,0.278737935,15.24,1.412044292,-0.932819422,-35.31155697,-0.516725987,0.81243681,6.637635534,-5.599420862,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,784aa26b-f85f-11e9-a93c-04ea56cad207,127.1032572,29.89842797,1.936769295,10.94971129,0.70448033,0.675317688,-0.046638643,0.653658609,0.670741352,-0.047552556,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
28,10/27/2019,11:14:43 AM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Windup,2,Top,2,0,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,127.1143838,1.381290913,1.407587409,1050.882595,105.0375362,9:30,1.399022949,-0.367767465,1.632068377,-111.4420098,3.958204226,-15.13747939,0.679594761,-0.116749105,116.8175583,-6.755466417,0.298248115,0.485129816,169.7777909,-7.193082935,-5.90662256,,,,,4.88506756,4.806147468,-4.276157138,0.101159058,8.969587935,1.144677634,0.330520992,15.24,1.427418024,-0.802802649,-35.00680093,0.421906473,1.441620472,6.317984094,-9.622673799,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,8a3002aa-f85f-11e9-a93c-04ea56cad207,125.0386968,0.657717494,0.099558081,10.29682552,0.29883904,0.66375636,0.116068984,0.24853096,0.657717494,0.115817915,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
29,10/27/2019,11:15:25 AM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,124.0806873,1.755457163,1.226158885,1002.888662,67.54863181,8:15,1.41260292,-0.324156683,1.674856073,-129.1325896,-10.1506274,-24.29400784,0.621976605,-0.2175022,115.7667709,-7.623060404,-0.546806464,0.492600925,,,,,,,,,,,,13.58239744,-6.403120481,0.293489796,15.24,1.448850762,-0.643280248,-34.2109063,0.575867952,2.114055764,5.219249135,-10.80327477,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,a33019e3-f85f-11e9-a93c-04ea56cad207,123.1422778,,,8.313916315,-0.489795259,0.493795025,0.227206712,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
30,10/27/2019,11:15:44 AM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,1,0,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,121.9940221,2.364155511,1.083354008,1003.172514,65.80883788,8:15,1.380212974,-0.349155674,1.712252595,-132.9314289,-10.15614345,-22.35080679,0.723807731,-0.264502319,113.5410507,-7.325494891,-0.552806883,0.500391745,,,,,,,,,,,,12.5406139,-6.818141752,0.322758059,15.24,1.431322917,-0.557152418,-33.62568313,0.920316221,1.882466,5.140044291,-10.83011824,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,adfabfb2-f85f-11e9-a93c-04ea56cad207,121.2250215,,,8.452971414,0.695909898,0.757353,0.262022801,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
31,10/27/2019,11:16:24 AM,4,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,1,1,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,123.4180377,1.923667524,1.339782093,1010.633904,128.0821884,10:15,1.39375156,-0.348968554,1.652093305,-107.7526575,15.34445944,-19.72975013,0.865725908,-0.16373229,112.3348549,-5.99404507,-0.113976697,0.501047155,,,,,,,,,,,,11.48055251,6.709722662,0.314385586,15.24,1.436914746,-0.722978486,-33.96239861,0.751443032,1.722122317,6.427811555,-8.80016855,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,c691f6ad-f85f-11e9-a93c-04ea56cad207,121.0664493,,,11.08318281,-0.611989029,0.750731637,0.166796888,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
32,10/27/2019,11:16:49 AM,4,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,131.2424682,0.683219631,0.695159407,1765.176928,152.9647119,11:00,1.414052015,-0.310382425,1.771885838,-73.85225813,31.82616851,-16.29164523,0.869161301,-0.276297319,121.005423,-4.747833236,-0.505334624,0.464245635,145.7678256,34.10190862,40.27067267,2812.819034,24.08612382,19.7440605,23.32347109,104.8800834,47.09905599,51.62636438,4.856008911,9.190247713,16.64180193,0.294223187,15.24,1.425787203,-0.379804328,-36.20073286,0.16230197,1.589048092,6.365140425,-6.929184187,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,d69838ba-f85f-11e9-a93c-04ea56cad207,130.6635871,25.4800886,1.752863099,10.23704523,0.390557699,0.865730112,0.276662323,0.503083569,0.875065143,0.275672323,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
33,10/27/2019,11:17:19 AM,4,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,117.3777784,4.770613803,-0.929300548,2000.720733,255.1777973,2:30,1.419560706,-0.31028735,1.564640697,-129.7101812,7.958944573,30.56534269,1.49494819,-0.2713607,106.8663895,-4.689822432,1.305196537,0.529874399,,,,,,,,,,,,-16.70211463,0.800391995,0.334031519,15.24,1.544249863,0.412405748,-32.21011244,2.221383738,-2.266347662,5.491237528,-9.698043002,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,e742f3b7-f85f-11e9-a93c-04ea56cad207,114.4799599,,,10.5113889,-0.740715821,1.390701327,0.242753218,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
34,10/27/2019,11:17:39 AM,4,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,2,2,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,125.3651532,0.256922969,3.181579773,1009.635272,62.3194884,8:00,1.323443644,-0.344577851,1.75745402,-125.0982851,-10.74603241,-20.28014373,0.14544444,0.355935913,118.5606491,-8.793704724,1.70511861,0.482922035,,,,,,,,,,,,12.41534771,-5.859445312,0.265899134,15.24,1.320637844,-1.849640058,-34.57685805,-0.291038287,1.996752524,4.633574215,-10.74902089,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,efe497e5-f85f-11e9-a93c-04ea56cad207,125.6103379,,,6.804504127,-0.437235361,0.006842126,-0.381140226,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
35,10/27/2019,11:18:11 AM,4,7,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,2,3,2,Sinker,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,125.7677003,0.914435572,1.573543707,1108.152071,118.3584242,10:00,1.368931792,-0.382143815,1.726795189,-111.710394,4.156910844,-7.903230177,0.511797214,-0.013919892,116.3960129,-7.256698998,0.992882502,0.486110624,135.6857189,48.75657463,7.024295973,4336.165615,33.38923565,34.35631613,3.046926464,75.8062622,28.03274609,4.229630092,5.788175659,5.23523001,1.628950224,0.342274712,15.24,1.383979592,-0.92406898,-34.66966704,0.15326215,0.8299273,5.861662517,-9.548416788,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,07759b41-f860-11e9-a93c-04ea56cad207,124.7864108,37.2044682,1.525774488,9.371687441,0.593344073,0.532239995,0.016728813,0.554213703,0.527312135,0.016046722,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
36,10/27/2019,11:20:16 AM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ryota, Umeyama",1000073971,Left,TOK,Windup,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.889467,2.49893348,-0.121305648,2051.290813,62.05800055,8:00,1.524377859,0.640861497,1.798989308,-151.7930822,-22.45488982,-42.10556749,0.713854331,0.185487975,109.8851028,-8.660454175,-3.23611161,0.513591767,,,,,,,,,,,,22.62431897,-13.84256995,-0.634996362,15.24,1.575068821,0.20540198,-32.75557206,0.939054689,3.180704379,5.58007429,-11.75274716,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,4f0b1680-f860-11e9-a93c-04ea56cad207,118.1093699,,,9.004364121,-0.389548217,0.583842984,-0.137742314,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
37,10/27/2019,11:20:28 AM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ryota, Umeyama",1000073971,Left,TOK,Windup,2,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,143.5642665,-0.227034346,-1.628380472,2050.681766,233.9264436,1:45,1.455980305,0.619195779,2.029352721,-70.56682898,13.46152584,18.58671637,0.686970101,0.350813116,135.0182098,-5.442580139,-0.250769387,0.413968781,133.4345066,3.743202936,-12.17697795,1336.362154,,,,25.29006635,24.48810276,-15.039926,0.721057739,-11.05923659,7.530642105,-0.586856803,15.24,1.447772687,1.064270255,-39.68288428,-0.399702954,-2.342719774,6.104149097,-8.211405696,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,57fdc5d3-f860-11e9-a93c-04ea56cad207,146.532789,0.990882802,0.696243509,8.546056664,0.490715678,0.69257256,-0.35107386,0.455541389,0.68923037,-0.350917495,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
38,10/27/2019,11:20:55 AM,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,2,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.3106398,-1.459380797,-2.561715734,2153.919256,212.3443418,1:00,1.533289655,0.646867185,2.03631567,-47.47052439,38.76388101,24.59886215,0.651270326,0.178272117,132.6057083,-4.983249027,-0.731521049,0.41936767,,,,,,,,,,,,-15.03405938,22.23903032,-0.596026455,15.24,1.501257411,1.674829374,-39.28213389,-1.161290317,-3.094597858,6.642669842,-5.228987116,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,680d9137-f860-11e9-a93c-04ea56cad207,144.6463434,,,9.704931469,-0.531812299,0.565229715,-0.167011428,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
39,10/27/2019,11:21:05 AM,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,2,Bottom,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.6839568,-0.603366391,-1.363919404,2052.203504,207.6996193,1:00,1.555554813,0.611956982,1.993705076,-49.26321663,36.77345207,19.34865174,0.894224635,0.424149048,132.9941986,-4.253752044,0.072552391,0.418886586,119.3625084,-12.18305831,-139.9621267,,,,,4.070637784,4.070637784,-136.7810365,0.116020508,-11.3950225,20.5461568,-0.584263958,15.24,1.540232232,0.871213041,-39.41843795,-0.586628833,-2.36341464,6.636563425,-5.545220261,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,6e188d67-f860-11e9-a93c-04ea56cad207,144.8124672,0.854106617,0.128367674,9.689758238,-0.067488583,0.85653224,-0.424999636,-0.099121936,0.854106617,-0.425068276,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
40,10/27/2019,11:21:20 AM,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hiromasa, Kobayashi",1000073915,Left,TOK,Windup,2,Bottom,1,0,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,143.1251642,0.421365017,-1.546473519,2079.193464,218.9837308,1:15,1.522491371,0.630114485,1.999971991,-63.65179682,21.4707803,17.44137571,1.003746004,0.372345205,133.9363174,-4.288996412,-0.253894681,0.416655426,125.5189097,-33.5857487,-9.38302675,,,,,1.688422841,1.642864577,-21.10067406,0.050462036,-10.3989131,11.57407506,-0.598637918,15.24,1.52796062,1.006923767,-39.54954438,0.069007925,-2.180510795,6.339668288,-7.37972371,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,773886b8-f860-11e9-a93c-04ea56cad207,145.5879276,0.981263568,0.048851973,9.188846779,0.184019409,0.984987568,-0.371295267,0.135373898,0.981263568,-0.371100441,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
41,10/27/2019,11:21:50 AM,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.007035,1.788991327,-2.022176724,2199.649781,37.34191105,7:15,1.524794095,0.588260198,1.945434121,-168.879963,-33.11476001,-25.16759798,0.338009547,-0.230563649,107.0047073,-10.67930868,-3.897776253,0.526197641,,,,,,,,,,,,12.40130046,-19.42547225,-0.54255072,15.24,1.554514074,1.191092807,-31.70332841,0.509700735,1.632061289,5.263786574,-12.3631207,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,88c5b38e-f860-11e9-a93c-04ea56cad207,115.2798783,,,8.002327622,0.013238512,0.257513588,0.259287867,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
42,10/27/2019,11:22:00 AM,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,2,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.6384092,3.514451815,0.388726403,2024.584824,71.52472765,8:30,1.499866424,0.645451053,1.829236319,-146.0479419,-14.63825169,-43.4421554,1.033051868,0.320798042,108.6009247,-7.249145883,-2.826176649,0.517688307,,,,,,,,,,,,23.75102408,-10.25918979,-0.651868276,15.24,1.57436151,-0.083060325,-32.3930921,1.529869403,3.277660218,5.265206907,-11.22242635,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,8ec4c539-f860-11e9-a93c-04ea56cad207,117.1747539,,,9.037484485,-0.745865225,0.873773257,-0.259896131,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
43,10/27/2019,11:22:13 AM,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,2,Bottom,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.2837831,-2.659445391,-3.395340897,2025.503228,217.4387851,1:15,1.507876563,0.597884881,2.134109422,-53.07063923,31.95442292,24.52650048,0.238532478,-0.098647565,133.5216522,-6.599546481,-1.566360797,0.416416701,,,,,,,,,,,,-15.4754108,19.23880599,-0.535687152,15.24,1.456032939,2.251616197,-39.24338188,-1.991933099,-3.196660049,6.199530255,-5.832608644,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,96a091bc-f860-11e9-a93c-04ea56cad207,145.6713909,,,8.762130923,-0.579671262,0.118983965,0.125159315,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
44,10/27/2019,11:22:29 AM,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,2,Bottom,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.2083272,0.071728247,-3.09967927,2053.120924,216.2581359,1:15,1.509334065,0.637600781,1.970525127,-60.88924528,28.78723738,21.17580325,0.920548469,-0.019118813,130.4435577,-4.435600077,-1.531125003,0.427655383,,,,,,,,,,,,-13.37118812,15.74027573,-0.572186783,15.24,1.50753042,2.021427905,-38.68392951,-0.162561117,-2.667320754,6.493193126,-6.666737245,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,9f934101-f860-11e9-a93c-04ea56cad207,141.8431812,,,9.764769464,-0.61374618,0.836394548,0.046015132,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
45,10/27/2019,11:22:43 AM,3,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Windup,2,Bottom,2,3,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,119.5774534,3.547416474,-0.587623535,2175.957061,59.15591051,8:00,1.473434501,0.642280938,1.780986647,-153.3348435,-25.62664475,-42.71290613,0.946115984,0.048720635,110.8234245,-7.694497966,-3.732778044,0.510345218,116.5520107,-30.10060346,-30.6405143,,,,,1.724906467,0.95713258,-28.2755233,0.055444946,22.57179739,-16.07327111,-0.624701936,15.24,1.550545352,0.478543001,-32.92264489,1.535355827,3.225477155,5.306576655,-12.10349716,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,a885f059-f860-11e9-a93c-04ea56cad207,118.8607199,0.912856308,0.027788711,8.754028821,0.275653338,0.924805725,-0.038486351,0.189162557,0.912856308,-0.032776973,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
46,10/27/2019,11:25:07 AM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,99.43075735,7.261597029,-0.664408606,1954.964364,307.2444869,4:15,1.409077346,-0.301172275,1.626352168,-217.2511532,-25.40290623,33.17593039,1.324105838,-0.159386946,90.9950592,-8.561232981,1.767764263,0.625509021,,,,,,,,,,,,-17.99834232,-18.5111593,0.316600562,15.24,1.591134659,0.217319484,-27.17376359,2.822290924,-1.740587901,3.858333575,-11.59683153,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,f90e1b04-f860-11e9-a93c-04ea56cad207,96.97701862,,,8.435698141,-0.517005231,1.172366805,0.128754807,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
47,10/27/2019,11:25:21 AM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,3,Top,0,1,0,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,122.95423,1.287688327,2.374078871,973.1341078,114.191522,9:45,1.361394256,-0.349750609,1.674131288,-115.2175722,4.889590642,-11.13551449,0.576693449,0.216090695,115.71931,-7.037924332,1.566571276,0.494924684,102.8228479,-39.75989474,60.33822964,,,,,1.412017988,1.412017988,19.14193854,0.034959717,7.086170241,1.927625954,0.287405376,15.24,1.386256947,-1.36527479,-33.91427592,0.340992504,1.095665553,4.497432378,-9.508599955,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,016a9ffc-f861-11e9-a93c-04ea56cad207,122.5641032,0.639903469,0.036731349,7.234920043,1.003383505,0.645673054,-0.20030282,0.954533242,0.639903469,-0.20166428,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
48,10/27/2019,11:25:47 AM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Windup,3,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,101.0876246,4.443514406,0.549123614,2147.26925,302.8542453,4:00,1.398891263,-0.278026597,1.652314731,-203.7965595,-18.61237663,28.55118156,0.63199438,0.164244758,92.48404312,-10.47662689,2.656950311,0.614549125,121.2533019,19.07200224,31.67370461,2324.688944,27.42110865,5.291678727,19.29254571,53.42349721,53.12367587,38.47572745,1.967501831,-14.75176114,-13.40292443,0.260862111,15.24,1.502523903,-0.34987752,-27.74484119,1.556827163,-1.468923754,4.490488836,-11.14126177,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,13e62924-f861-11e9-a93c-04ea56cad207,98.70651102,5.567945728,1.954344518,8.603581445,1.041262271,0.741338741,-0.13644928,1.011370569,0.736137342,-0.137789911,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
49,10/27/2019,11:26:41 AM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,3,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,129.8258463,-0.175749339,2.810844976,1999.993725,157.2460693,11:15,1.405464858,-0.358839677,1.741034466,-70.88888513,38.16486432,-16.04993928,0.646617865,0.279342913,119.2573746,-5.382666377,1.629720835,0.471601265,,,,,,,,,,,,10.48226712,20.54713776,0.288401761,15.24,1.395716763,-1.696876927,-35.75612937,-0.368959373,1.760982754,6.470607488,-6.35480558,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,36501f32-f861-11e9-a93c-04ea56cad207,128.6256093,,,10.56847175,-0.313654596,0.574562323,-0.300147419,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
50,10/27/2019,11:27:36 AM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,3,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,127.9725549,-1.082886071,2.019465952,1960.555032,165.0441414,11:30,1.398577221,-0.338386923,1.787493073,-63.73938788,48.25498578,-12.91817532,0.454386718,0.104387436,117.1168259,-5.785570839,1.063037483,0.477917312,108.8735836,-28.22100522,-9.048819964,,,,,1.061770818,1.035700822,-12.75807776,0.030309448,8.395654923,26.77366122,0.289482816,15.24,1.367415873,-1.198000305,-35.25573228,-0.889596798,1.364188084,6.60855752,-5.456267578,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,5288f60a-f861-11e9-a93c-04ea56cad207,126.9257222,0.434861684,0.029346177,10.85572899,0.235804439,0.434412169,-0.108001459,0.240191017,0.434861684,-0.107921073,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
51,10/27/2019,11:28:30 AM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Stretch,3,Top,1,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,102.2596017,4.658822219,0.28296966,2227.243529,306.8386201,4:15,1.39540909,-0.322224368,1.574869104,-208.7251183,-27.10744479,35.95645394,0.647347765,0.118500821,94.18715744,-10.49465273,2.915542941,0.608602475,155.2869545,7.261853456,-34.82700615,2488.761449,26.30505422,1.075845684,-20.78855191,40.22455246,28.4351819,-39.46222094,1.059280396,-18.70794883,-17.67664212,0.310971595,15.24,1.509111266,-0.250533359,-28.06313677,1.637155764,-1.920255081,4.303477422,-11.62104783,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,7653b39c-f861-11e9-a93c-04ea56cad207,99.67097161,1.960445632,0.711442876,8.072444243,0.963461976,0.743311878,-0.091879885,0.942381396,0.739607438,-0.092918089,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
52,10/27/2019,11:29:15 AM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,3,Top,2,0,0,Sinker,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,124.8372103,1.166495771,3.308775627,1007.952574,82.52393921,8:45,1.411811506,-0.331867893,1.649539329,-119.4095673,-1.834432757,-13.13662394,0.551366507,0.482512334,117.01409,-7.460265131,2.356471517,0.48968004,,,,,,,,,,,,8.724210052,-1.601680477,0.243338844,15.24,1.433377619,-1.939008151,-34.39080861,0.253867086,1.380285566,4.922610018,-10.06005706,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,912bc08e-f861-11e9-a93c-04ea56cad207,123.8768073,,,7.823120364,-0.741270371,0.390483269,-0.529999973,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
53,10/27/2019,11:29:39 AM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,3,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.6478531,-1.128938699,1.586770143,2158.330321,160.111632,11:15,1.389129021,-0.317379725,1.790051984,-67.4354323,35.4948035,-12.87580049,0.395053896,0.003127522,122.989183,-6.071321607,0.63915418,0.458169467,,,,,,,,,,,,7.892064604,19.76494489,0.279228012,15.24,1.35659446,-0.966363189,-36.58595766,-0.968037634,1.399380526,6.232243783,-6.302031074,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,a070ef38-f861-11e9-a93c-04ea56cad207,132.3964261,,,9.658670054,-0.424389687,0.301758806,-0.012254644,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
