PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
196,09/21/2019,12:30:28 PM,3,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,6,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.8225116,-1.964443347,-2.420160316,2284.6011,191.3881456,12:30,1.646079637,0.092250829,1.829989121,-35.0878744,46.56618585,9.394827998,0.739802925,-0.497570097,136.3356903,-4.566382565,-1.721936302,0.408078348,,,,,,,,,,,,-6.879756192,26.69505301,-0.034966541,15.24,1.596740994,1.705916518,-41.24588129,-1.555419419,-1.524169231,9.365942972,-3.892519136,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,281ed511-dc20-11e9-a915-04ea56cad207,148.6479258,,,13.48682132,-0.77063014,0.641349223,0.533082222,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
197,09/21/2019,12:30:49 PM,3,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,6,Top,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.1699134,-2.146984308,-1.085750721,2192.913476,198.6084557,12:30,1.672557534,0.124477241,1.815128321,-39.41615329,43.09387357,14.53589177,0.671218118,-0.037057467,135.7108292,-5.067415888,-0.004508886,0.410211682,123.1484861,50.44727274,126.0573014,5780.448256,-23.5349182,24.20679237,23.87955399,66.50835758,25.09358065,139.566399,4.160079956,-8.678246902,24.92919684,-0.099205456,15.24,1.617990208,0.720629035,-41.08446324,-1.697819258,-1.905498061,9.384064392,-4.332902045,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,33f8b1eb-dc20-11e9-a915-04ea56cad207,147.874872,24.39566342,1.285134407,13.45908423,0.181010624,0.648864126,0.03703465,0.155215241,0.646551753,0.037027467,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
198,09/21/2019,12:31:17 PM,3,4,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,6,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,138.5393597,1.271704183,0.3112868,2453.946092,62.8865142,8:00,1.683224876,0.061374109,1.650607273,-105.4321879,-9.421894177,-18.22501118,0.992031007,-0.032004834,128.4744644,-6.400140199,-1.019597579,0.44250029,,,,,,,,,,,,9.824883179,-5.762668554,-0.068271486,15.24,1.708824479,-0.132294717,-38.19784407,0.412730121,1.898536129,6.810814576,-10.92021382,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,45a8dfd7-dc20-11e9-a915-04ea56cad207,137.0846561,,,10.06489532,-0.80293821,0.846376427,0.055212486,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
199,09/21/2019,12:33:34 PM,1,1,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,107.2767729,4.204126118,-0.577755114,2112.699564,75.1843606,8:30,1.54786354,0.668807254,1.889140657,-165.1354293,-7.55725729,-28.01135126,1.081443948,0.226148326,98.81354141,-8.021173205,-2.661350951,0.566895082,,,,,,,,,,,,14.8689328,-7.035096729,-0.65388139,15.24,1.634158945,0.374805758,-29.51699245,1.71499172,1.697582576,4.528272774,-10.60984535,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9664e9e5-dc20-11e9-a915-04ea56cad207,107.0039271,,,8.463231508,-0.648036517,0.92015523,-0.1744353,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
200,09/21/2019,12:33:44 PM,1,2,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.0451878,0.281980602,-2.002615345,1932.820025,189.2019592,12:15,1.542386588,0.609786934,2.015155441,-87.13531585,27.42420817,4.460164126,0.74979162,0.095169348,114.9808708,-6.199457401,-1.669806821,0.483359502,,,,,,,,,,,,-3.721406733,14.96687233,-0.568585474,15.24,1.54378137,1.184184896,-34.24304107,-0.088729505,-0.576882165,5.579010271,-7.486526904,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9d314420-dc20-11e9-a915-04ea56cad207,125.4966537,,,9.064316939,-0.596902463,0.633726012,-0.065399567,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
201,09/21/2019,12:33:54 PM,1,3,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,107.7996476,2.795643144,-0.934300802,2142.788721,76.2124806,8:30,1.52248259,0.626825796,1.897153411,-161.7052258,-6.589029786,-26.25664259,0.692266991,0.101519802,99.97785187,-9.142497365,-2.885429899,0.562449109,82.12160134,30.98605663,-142.7997814,4746.707098,-28.00556711,0.291134954,-18.43400846,33.91162254,22.92768889,-146.690269,1.994537964,13.68742248,-5.480870411,-0.603993748,15.24,1.576344562,0.557049457,-29.70884714,1.00409032,1.586893224,4.48160105,-10.44209149,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,a4736d06-dc20-11e9-a915-04ea56cad207,107.8497575,6.085754474,1.28696182,7.821795768,0.272296499,0.666375162,-0.093449587,0.336064431,0.676771975,-0.09668337,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
202,09/21/2019,12:34:09 PM,1,4,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,108.8968287,1.460481245,-0.988909323,2232.219156,54.70006323,7:45,1.506124266,0.613654835,1.91358046,-166.8628553,-14.90193125,-20.84500819,0.247900083,0.127389028,101.2185379,-10.84732948,-2.542709403,0.556699233,,,,,,,,,,,,10.70395139,-9.1775018,-0.590224153,15.24,1.529114261,0.575817769,-30.03172182,0.306094938,1.263103483,4.756775644,-10.88962712,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,ac6abf8d-dc20-11e9-a915-04ea56cad207,108.9636853,,,7.67829081,0.094475424,0.182315264,-0.112298729,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
203,09/21/2019,12:34:21 PM,1,5,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.5096112,-0.025441944,-2.677794347,2196.157812,78.19822177,8:30,1.504134207,0.640868064,1.945422015,-148.7310958,-5.80773395,-27.15260392,0.009682858,-0.381918819,104.0870132,-11.01084204,-4.706642141,0.539891228,,,,,,,,,,,,12.89586276,-3.174625789,-0.580677496,15.24,1.495278188,1.524987941,-30.9994255,-0.425327812,1.608946967,5.433395834,-10.20273087,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,b3867d71-dc20-11e9-a915-04ea56cad207,112.3559651,,,8.422597924,0.579509272,0.038367456,0.369785677,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
204,09/21/2019,12:34:39 PM,1,6,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,121.381031,1.37459806,-1.451827506,1937.509348,190.2526865,12:15,1.5297182,0.647279135,2.001376425,-88.73949626,31.55248472,5.72760405,1.026543411,0.298869524,111.8615845,-5.245207759,-1.023711815,0.495305327,113.9705076,18.39358483,-110.177886,2663.991676,-14.47256318,4.341939758,-30.24353901,47.7485252,15.02356312,-117.7161596,1.862991333,-4.116238853,16.50667816,-0.617198455,15.24,1.553884945,0.832327965,-33.49771918,0.54597513,-0.608103437,5.569938644,-7.368072433,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,ba3175f6-dc20-11e9-a915-04ea56cad207,122.4699125,5.108585069,0.516244183,9.519446525,-0.228967655,0.964069316,-0.287178684,-0.260322686,0.961014732,-0.286629737,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
205,09/21/2019,12:34:52 PM,1,7,"Hideki, Okubo",1000073940,Right,TOK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,6,Bottom,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,125.2585808,-2.064494897,-2.653137498,2016.072242,197.8154487,12:30,1.534940487,0.62787405,2.036506557,-67.31304542,45.71512992,14.72527226,0.285448385,0.03501418,115.3949799,-7.081194033,-1.549389564,0.480118033,,,,,,,,,,,,-9.977867771,26.76370238,-0.574681262,15.24,1.489659372,1.557109248,-34.52874019,-1.442228939,-1.56099334,6.115488829,-5.619586979,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c324b232-dc20-11e9-a915-04ea56cad207,126.3439317,,,9.863600944,0.112948528,0.245503775,-0.026460009,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
206,09/21/2019,12:35:41 PM,2,1,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.4921076,-2.13516302,-2.555751948,2071.674288,197.4063993,12:30,1.542741509,0.56305437,2.010190749,-65.40707561,46.35927182,14.56674635,0.291626122,-0.005362202,115.8877853,-7.015863379,-1.462480392,0.477430532,,,,,,,,,,,,-9.914496773,27.21052241,-0.510687522,15.24,1.495016583,1.512237187,-34.85374281,-1.496022754,-1.571477365,6.572194087,-5.493700888,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,ddfcb5fa-dc20-11e9-a915-04ea56cad207,127.0551335,,,10.60432222,0.130098213,0.254203171,0.013002098,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
207,09/21/2019,12:36:22 PM,2,2,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,111.647995,1.693634704,-1.654357824,2156.196604,96.35059198,9:15,1.521817403,0.621172334,1.889543951,-142.8985885,3.021566533,-28.38193737,0.569627582,-0.128185433,102.6401688,-8.893009967,-3.770464603,0.54552204,,,,,,,,,,,,14.2612193,0.381380591,-0.581606604,15.24,1.551930307,0.969449799,-30.76283601,0.502372497,1.754977631,5.278273626,-9.759717519,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,f8d6103e-dc20-11e9-a915-04ea56cad207,111.1962406,,,9.00782628,-0.250729603,0.459464156,0.17378844,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
208,09/21/2019,12:36:51 PM,2,3,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,111.1991128,1.82653705,-1.279109478,2178.745362,99.57814471,9:15,1.52396077,0.681772137,1.921695022,-141.6799441,5.428243704,-32.98798858,0.620285039,-0.007292658,101.7324028,-8.719933014,-3.75000356,0.547738266,98.15628431,-13.42171073,177.3718503,,,,,1.801754954,0.064664495,176.8149327,0.114440308,17.10100808,1.544390928,-0.651330518,15.24,1.556575274,0.775510204,-30.63814061,0.584693602,2.077076619,5.463740348,-9.619069346,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,0ab82cb0-dc21-11e9-a915-04ea56cad207,110.7463249,0.729313686,0.047341935,9.466709961,0.543023448,0.637297618,2.21e-05,1.164520772,0.729313686,-0.039895307,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
209,09/21/2019,12:37:17 PM,2,4,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.0211192,1.475283441,-1.591376239,2321.951725,74.35545737,8:30,1.488261736,0.677279905,1.896329854,-154.9246216,-9.722567099,-34.23059026,0.354123862,-0.112643469,103.0647148,-9.995935604,-4.14783131,0.544178076,,,,,,,,,,,,17.49390494,-6.458455448,-0.639015474,15.24,1.512584906,0.954763949,-30.86468949,0.354903577,2.160031861,5.465149931,-10.60409743,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,1c0ca531-dc21-11e9-a915-04ea56cad207,111.4708635,,,8.956404385,0.033469104,0.282568189,0.141787618,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
210,09/21/2019,12:37:33 PM,2,5,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.5869056,0.798184983,-2.565468418,2270.906612,93.06022092,9:00,1.504618098,0.642489142,1.920638691,-143.6304698,1.469308392,-30.03519028,0.292667428,-0.378677683,102.3485847,-9.907170053,-4.822915426,0.54398639,,,,,,,,,,,,14.29265837,0.112889508,-0.583451754,15.24,1.514253464,1.471903037,-30.98785687,0.033007416,1.755443531,6.12647382,-9.792784759,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,258f0a24-dc21-11e9-a915-04ea56cad207,111.5101427,,,10.23832081,0.167927613,0.245929762,0.401043741,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
211,09/21/2019,12:37:51 PM,2,6,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,126.6407874,-0.817978588,-3.492400415,2170.551819,200.7647581,12:45,1.536744275,0.638860455,1.998026168,-65.33804729,47.0629631,17.88449596,0.654355472,-0.159385346,115.0221863,-5.71879973,-2.148367475,0.478784153,,,,,,,,,,,,-12.60263172,26.68819181,-0.566427198,15.24,1.516188311,2.074464026,-34.86946186,-0.694594838,-1.986091092,6.975687387,-5.600768149,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,2e806d25-dc21-11e9-a915-04ea56cad207,126.6959226,,,11.61860107,0.876528049,0.698308562,0.142533522,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
212,09/21/2019,12:38:14 PM,2,7,"Hideki, Okubo",1000073940,Right,TOK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Stretch,6,Bottom,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,126.9070957,-1.242840246,-3.882661851,2210.830243,197.3406753,12:30,1.492602766,0.679215758,2.006728689,-73.13393261,37.41400074,11.7147622,0.413312683,-0.289640764,117.0083359,-6.681202336,-3.008845535,0.474821061,,,,,,,,,,,,-9.075182852,21.50149544,-0.598833547,15.24,1.462897943,2.336864194,-34.9530663,-0.980869153,-1.457399359,6.16169268,-6.353687545,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,3e63d97b-dc21-11e9-a915-04ea56cad207,127.7533896,,,9.89875979,-0.182174768,0.340004011,0.32170653,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
213,09/21/2019,12:38:52 PM,3,1,"Hideki, Okubo",1000073940,Right,TOK,"Yanagimachi, Tatsuru",1000069640,Right,KEI_KEI,Stretch,6,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.0504441,0.884627617,-1.968845771,2253.192792,80.01393045,8:45,1.501317757,0.641163761,1.948095955,-148.0397858,-3.689206752,-20.18150592,0.269048214,-0.11273833,102.9328377,-10.11757642,-3.482377431,0.54258018,,,,,,,,,,,,9.566847657,-2.725012653,-0.597010342,15.24,1.512453858,1.11689676,-30.87915867,0.0708238,1.180530299,5.542392362,-10.14291123,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,52490825-dc21-11e9-a915-04ea56cad207,111.7991446,,,9.117606466,0.326125992,0.250077665,0.119179749,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
214,09/21/2019,12:39:09 PM,3,2,"Hideki, Okubo",1000073940,Right,TOK,"Yanagimachi, Tatsuru",1000069640,Right,KEI_KEI,Stretch,6,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,126.6442316,-0.381214127,-3.11526143,2177.356992,197.6135877,12:30,1.50816154,0.64742546,2.002614018,-75.37184569,35.70042811,11.36731717,0.647791885,-0.11000704,116.4028244,-6.002699613,-2.265389374,0.475945792,130.0258023,4.50920721,-9.856021662,2892.404879,,,,21.20974583,20.80702285,-11.50958691,0.635321655,-8.422119182,19.98415294,-0.582845869,15.24,1.496293181,1.865726116,-34.9110652,-0.460160656,-1.346053704,6.29166488,-6.612710031,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,5b3bcde6-dc21-11e9-a915-04ea56cad207,127.4514893,0.945338821,0.622790195,10.24140717,0.17036039,0.620038328,0.120312985,0.136575704,0.616416599,0.121639459,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
215,09/21/2019,12:40:06 PM,4,1,"Hideki, Okubo",1000073940,Right,TOK,"Keita, Ogawa",1000073397,Right,KEI_KEI,Stretch,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,112.1991943,1.735330389,-1.819393526,2290.816156,87.11080717,9:00,1.512066953,0.633630818,1.918440987,-145.7956939,-1.662044402,-30.24698773,0.541818194,-0.17993061,103.1303444,-9.084023545,-4.078769164,0.542172333,,,,,,,,,,,,15.20152725,-2.226305092,-0.591167364,15.24,1.542449865,1.06699124,-30.91397551,0.527312982,1.886879495,5.385877051,-10.08298864,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,7f0578dd-dc21-11e9-a915-04ea56cad207,111.8832451,,,9.068849955,-0.306024041,0.419788267,0.233323985,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
216,09/21/2019,12:40:35 PM,4,2,"Hideki, Okubo",1000073940,Right,TOK,"Keita, Ogawa",1000073397,Right,KEI_KEI,Stretch,6,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,115.8166488,-0.749489465,-1.876179782,2188.166251,107.2104111,9:30,1.519340366,0.641255363,1.921531683,-127.8409452,4.410937993,-14.64171771,0.030375795,-0.032115364,109.1073395,-10.09663577,-2.958383119,0.519344567,,,,,,,,,,,,6.891790427,2.840935353,-0.598514182,15.24,1.495070739,1.090562118,-31.97064444,-0.796457641,0.937300096,4.530372044,-9.42027595,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,90ebd753-dc21-11e9-a915-04ea56cad207,116.8010679,,,6.709309366,0.74069673,0.084904694,0.016214588,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
217,09/21/2019,12:40:57 PM,4,3,"Hideki, Okubo",1000073940,Right,TOK,"Keita, Ogawa",1000073397,Right,KEI_KEI,Stretch,6,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,112.9266279,1.387662063,-0.929262871,2226.291458,87.9425862,9:00,1.52343332,0.639985174,1.893571952,-142.914807,-1.241083143,-30.83942348,0.484696714,0.070210271,104.4699554,-9.169734903,-3.224436163,0.537525801,107.1701055,76.26362585,45.56361006,,,,,,,,,16.17138523,-1.654790386,-0.616929714,15.24,1.54643835,0.594358926,-31.14114491,0.340883077,2.051662033,5.11967491,-10.01659309,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,99dd6984-dc21-11e9-a915-04ea56cad207,112.850397,,,8.456672446,0.547657343,0.50333947,-0.076718087,0.533256064,0.501031812,-0.07591124,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
218,09/21/2019,12:41:42 PM,5,1,"Hideki, Okubo",1000073940,Right,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,113.1715559,0.248132394,-3.053286544,2212.680291,107.2859942,9:30,1.489898702,0.621312339,1.934845736,-133.493982,9.275953339,-30.2386711,0.224667449,-0.538431903,103.3685486,-9.675159186,-5.319361191,0.539601367,,,,,,,,,,,,14.1050412,4.899920124,-0.55213043,15.24,1.487881517,1.74564043,-31.15107151,-0.235864424,1.759889039,5.945949383,-9.195285907,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,b4b674b3-dc21-11e9-a915-04ea56cad207,112.41632,,,9.803007327,0.338000048,0.208550008,0.547178254,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
219,09/21/2019,12:42:00 PM,5,2,"Hideki, Okubo",1000073940,Right,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,6,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,113.5199522,1.401451736,-0.726383337,,83.31218991,8:45,1.508425167,0.656828297,1.902676091,-144.9883997,-3.730285478,-30.68014283,0.452590904,0.145834029,104.0990021,-9.365258827,-3.022603651,0.536736787,,,,,,,,,,,,16.23213189,-3.131478926,-0.63856336,15.24,1.531577679,0.484670248,-31.28815048,0.349722168,2.058351955,5.645377919,-10.20374422,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c4b144bb-dc21-11e9-a915-04ea56cad207,113.0162893,,,9.420950094,0.091749694,0.395634577,-0.127709988,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
220,09/21/2019,12:42:17 PM,5,3,"Hideki, Okubo",1000073940,Right,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,6,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,111.0122913,1.144588584,-2.213103918,2173.759739,71.69692671,8:30,1.512611968,0.615851522,1.93093405,-156.9192218,-8.860147502,-26.36493904,0.264874574,-0.269105332,101.7237099,-10.51636355,-4.191014419,0.549505666,,,,,,,,,,,,12.69084309,-5.809905889,-0.565316659,15.24,1.529100562,1.253756792,-30.574337,0.181557307,1.528264543,5.64131479,-10.50629407,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,cf4dcc7a-dc21-11e9-a915-04ea56cad207,110.3901265,,,9.288581415,0.104347983,0.203116242,0.293236195,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
221,09/21/2019,12:42:35 PM,5,4,"Hideki, Okubo",1000073940,Right,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,6,Bottom,2,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,126.0519009,-1.932408211,-2.594849231,2030.00303,218.9371979,1:15,1.530516281,0.637716564,2.068154781,-67.70415505,43.85280741,35.51653341,0.315111769,0.270486046,115.6240036,-7.002408722,0.079994773,0.476983109,,,,,,,,,,,,-21.64741805,25.82024877,-0.588069345,15.24,1.489152015,1.473421848,-34.74890484,-1.366890315,-3.414837994,6.458174981,-5.733556095,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,d87d5560-dc21-11e9-a915-04ea56cad207,127.1743146,,,10.42789734,-0.332183538,0.219390184,-0.272540757,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
222,09/21/2019,12:42:54 PM,5,5,"Hideki, Okubo",1000073940,Right,TOK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,6,Bottom,2,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,127.4829541,-1.691231435,-4.87414723,2213.952897,197.0145136,12:30,1.545166188,0.643760072,1.958349323,-67.33589842,43.64251787,13.38687631,0.396198194,-0.591031141,116.9964294,-6.688252952,-3.878737275,0.475744659,,,,,,,,,,,,-10.77655601,25.17917623,-0.538617921,15.24,1.504661788,2.946366245,-35.040991,-1.248531823,-1.732255831,6.441685444,-5.759273934,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,df2e203b-dc21-11e9-a915-04ea56cad207,127.5053725,,,10.48652469,-0.21066785,0.319384168,0.634331838,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
223,09/21/2019,12:43:59 PM,6,1,"Hideki, Okubo",1000073940,Right,TOK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,111.4270353,1.318534284,-0.193409337,2265.123022,74.70628538,8:30,1.507718424,0.649035873,1.926014058,-153.1593497,-6.810684117,-24.40320309,0.346287209,0.350716238,102.1878685,-10.07164072,-2.02517418,0.546322445,,,,,,,,,,,,13.24955887,-4.780763287,-0.643339349,15.24,1.528278713,0.171256784,-30.71569132,0.282889091,1.616613093,5.514955523,-10.38996335,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,0c0552e2-dc22-11e9-a915-04ea56cad207,111.0333294,,,9.239166827,-0.438107856,0.186131795,-0.319071591,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
