PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
86,10/20/2019,3:48:20 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,4,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.0019848,-0.906273904,-1.571672573,2064.612207,217.0705507,1:15,1.526418141,0.656719587,1.665629809,-45.89904735,40.4451991,30.61713029,0.80881133,0.51448855,134.8534973,-4.254033427,0.666178584,0.41963467,,,,,,,,,,,,-17.18343986,21.97729812,-0.617129708,15.24,1.49837654,0.972213508,-40.2477173,-0.834934081,-3.685444449,7.583263331,-5.093035494,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,9a620e0f-f305-11e9-a934-04ea56cad207,144.5543097,,,11.14848746,-0.583284244,0.73120013,-0.527692591,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
87,10/20/2019,3:48:42 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Manami, Soeda",1000073646,Left,MEI_MEI,Stretch,4,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,148.0084014,-1.03174105,-2.45813429,2083.408007,227.929392,1:30,1.486519251,0.646752087,1.702551782,-51.20905842,32.16772867,35.72431362,0.680506717,0.304013448,137.3301865,-4.765149116,0.151801894,0.412360671,129.5861435,43.28060889,-6.955279708,4343.002052,32.65644857,27.08962133,-7.594868836,79.58163108,36.53642896,-19.55369926,5.192141724,-20.41430124,17.69192766,-0.58528122,15.24,1.455496999,1.597704532,-40.79805463,-0.955754129,-4.519741665,7.405332279,-5.889643895,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,a9883d78-f305-11e9-a934-04ea56cad207,147.1042324,29.79342384,1.888152727,10.6782149,0.351954523,0.67383643,-0.304235011,0.291802747,0.668792374,-0.304415167,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
88,10/20/2019,3:49:31 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,4,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,1,,146.8601051,-0.638005983,-3.869982001,2041.973007,228.7506384,1:45,1.471029556,0.673513665,1.742707573,-52.15235244,32.46389493,37.1095303,0.767963736,-0.055697822,135.8360733,-4.454613502,-1.153986336,0.415414394,155.2500238,-11.65608953,43.31451549,,,,,3.466351316,3.457047474,43.74796033,0.081329956,-22.13504256,17.71913714,-0.577709825,15.24,1.450864694,2.580585683,-40.43186357,-0.668399793,-4.803735105,7.434260345,-5.961252329,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,c4d04ff6-f305-11e9-a934-04ea56cad207,146.0228651,0.738951606,0.08127189,11.02403184,0.101713594,0.741990904,0.062167396,0.063502447,0.738951606,0.062893085,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
89,10/20/2019,3:51:15 PM,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,4,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.8169946,1.216320374,-1.37436855,2005.381044,235.5816011,1:45,1.489030177,0.652858778,1.697947798,-66.93239714,25.5016739,37.34545085,1.166104183,0.635000824,130.0313644,-3.679243959,1.360333448,0.434180886,,,,,,,,,,,,-20.69853336,12.80549539,-0.61976705,15.24,1.515652917,0.778709068,-38.82400726,0.550779903,-4.131226984,7.049018727,-7.250797023,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,02dcfbef-f306-11e9-a934-04ea56cad207,139.7113552,,,10.78563012,-0.664873365,1.091975375,-0.663045872,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
90,10/20/2019,3:51:37 PM,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,4,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.7771451,-2.030994245,-1.663220602,1983.242986,234.819712,1:45,1.494052323,0.682626812,1.662712503,-64.43500877,26.90703891,38.29286694,0.269809028,0.590935263,131.9697647,-6.700416531,1.129155784,0.431608542,,,,,,,,,,,,-21.22323279,15.41861954,-0.641149816,15.24,1.434197326,0.973396638,-39.07410777,-1.657480873,-4.309010676,6.812662988,-6.676165739,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,0eb4fd36-f306-11e9-a934-04ea56cad207,140.5440209,,,9.80738036,-0.766396695,0.124941411,-0.61697389,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
91,10/20/2019,3:52:02 PM,4,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,4,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.4749976,-0.317628459,-2.354022116,2128.617548,198.8855009,12:45,1.486533836,0.660542317,1.735477983,-80.27491003,12.61541495,4.345533296,0.593497325,0.035050681,130.6647537,-6.150539709,-2.037253217,0.435251124,,,,,,,,,,,,-3.573896107,6.886859352,-0.600669554,15.24,1.472306957,1.564412844,-38.4791075,-0.535079301,-0.708652514,6.078643669,-8.441084228,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,1f1a995b-f306-11e9-a934-04ea56cad207,139.3678193,,,8.810243853,-0.506664917,0.489209593,-0.001835283,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
92,10/20/2019,3:52:29 PM,4,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,4,Top,1,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.9096757,-0.498063635,-3.176459836,2097.780841,222.3767689,1:30,1.505740731,0.665016539,1.691227176,-47.36582027,40.17871897,36.73344856,0.890019978,0.126817135,133.6791138,-3.960079273,-0.490413048,0.422541326,,,,,,,,,,,,-21.46958988,21.64756138,-0.584206579,15.24,1.488839923,2.059786182,-39.90881675,-0.547348192,-4.528072232,7.446026388,-5.241042454,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,298d0e85-f306-11e9-a934-04ea56cad207,143.5599225,,,11.23056192,-0.582702561,0.817615932,-0.119816995,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
93,10/20/2019,3:52:55 PM,4,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,4,Top,1,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,145.1264543,-2.178598823,-3.85752728,2060.406535,220.0723592,1:15,1.50008366,0.651007152,1.715301656,-49.20505009,37.66669376,31.75597019,0.386811607,-0.130036029,134.7355316,-5.761705436,-1.540466702,0.420914542,106.1028249,-5.857862222,-3.760065265,,,,,3.29595194,3.113969189,-1.083563258,0.104865112,-19.13451904,21.30511753,-0.553360142,15.24,1.439661363,2.559644146,-39.93113824,-1.728361494,-4.060360446,7.052497288,-5.285686796,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,3b726f55-f306-11e9-a934-04ea56cad207,144.1147644,0.370609451,0.098705746,10.39092264,0.331482685,0.376664031,0.132719769,0.271832496,0.370609451,0.134302216,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
94,10/20/2019,3:53:35 PM,5,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.0257533,-2.54051362,-4.596901832,2112.18899,227.3054683,1:30,1.502742992,0.657542907,1.727442748,-48.19771202,37.46130491,40.69149783,0.296068567,-0.244572033,135.8542145,-6.047990272,-1.632322641,0.417966239,,,,,,,,,,,,-24.23937173,21.36953829,-0.54226157,15.24,1.433507497,3.057079482,-40.14046349,-1.988543085,-5.212670287,6.891661716,-5.211136614,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,564a8072-f306-11e9-a934-04ea56cad207,145.1313393,,,10.17153879,-0.310769911,0.216192089,0.264746696,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
95,10/20/2019,3:53:52 PM,5,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,138.9890766,-2.871464822,-2.961565089,2073.069004,200.6046412,12:45,1.483704105,0.654427034,1.864143691,-73.97642405,18.60573015,7.027881531,-0.066903337,-0.110507528,130.3424149,-8.262067008,-2.444991723,0.434528535,,,,,,,,,,,,-5.450531956,11.6664513,-0.58576846,15.24,1.411870246,1.955100373,-38.2911234,-2.195783869,-1.067106124,6.237277974,-7.522590073,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,5f3d30af-f306-11e9-a934-04ea56cad207,139.5995779,,,8.646661703,1.019812827,0.017424822,0.085292201,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
96,10/20/2019,3:54:28 PM,5,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,145.0052744,-2.288007772,-3.919018482,2106.147866,225.9525551,1:30,1.503805172,0.671086246,1.747030551,-53.3305142,33.34489411,34.55672703,0.319271504,-0.097342398,134.7422882,-6.176061225,-1.393019423,0.420438626,,,,,,,,,,,,-20.72227524,19.13196481,-0.574126449,15.24,1.441642272,2.591355697,-39.89807418,-1.81687746,-4.390963838,7.023235003,-5.752666319,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,71229237-f306-11e9-a934-04ea56cad207,144.2778951,,,10.2629862,-0.512173511,0.21498502,0.118932269,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
97,10/20/2019,3:54:52 PM,5,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.843862,-2.133181973,-2.994553606,2014.485096,220.841446,1:15,1.521715752,0.543397346,1.81482949,-53.42869962,33.63574479,29.14684523,0.383430337,-0.012247538,133.9010513,-6.042517233,-0.854055394,0.421381123,,,,,,,,,,,,-17.39978489,19.32345915,-0.472930113,15.24,1.466398422,1.959040207,-39.63541957,-1.688048898,-3.641838416,6.859446431,-5.762179547,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,8307f1c9-f306-11e9-a934-04ea56cad207,143.9551908,,,9.942810688,0.755636603,0.417465398,0.007284577,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
98,10/20/2019,3:55:20 PM,5,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1260378,-2.246063468,-4.495645629,2236.207537,209.5372761,1:00,1.515109022,0.622049457,1.719230058,-72.25173573,21.59130538,12.28431913,0.151746763,-0.535828897,129.8599365,-7.498387759,-3.598661741,0.437477475,,,,,,,,,,,,-9.373429971,12.9235047,-0.506568784,15.24,1.451309251,2.978225536,-38.50443184,-1.804198561,-1.837468661,7.042910012,-7.273262013,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,94b67f67-f306-11e9-a934-04ea56cad207,138.6585676,,,10.26610129,0.36847497,0.143382297,0.53980929,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
99,10/20/2019,3:55:52 PM,5,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shingo, Wada",1000073576,Left,MEI_MEI,Stretch,4,Top,2,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,144.6080424,-1.330203062,-4.024492592,2112.953086,228.4946678,1:30,1.493164703,0.635914679,1.735125715,-57.85664094,30.35142526,34.39333672,0.535794513,-0.165064412,132.7042007,-5.576243338,-1.497147109,0.424139588,132.139265,-1.368214772,-41.69227803,,,,,8.537328512,8.129399706,-36.89527711,0.233192749,-21.09612579,17.12732591,-0.53542897,15.24,1.454734066,2.657474899,-39.76625365,-1.161751258,-4.385020492,7.977884697,-6.246580447,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,a6d2b2eb-f306-11e9-a934-04ea56cad207,143.0189533,0.561177094,0.222954146,11.90384165,0.754873768,0.567075631,0.156458788,0.693521612,0.561177094,0.158117851,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
100,10/20/2019,3:58:05 PM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,126.9544245,-2.152753556,-2.804181859,1804.800506,220.9148615,1:15,1.607919812,0.382100943,1.985671256,-70.51197369,39.94594388,34.71041122,0.299787141,-0.055597956,117.3183014,-7.382822507,-0.213350618,0.474627705,,,,,,,,,,,,-20.96153723,23.41804608,-0.324467983,15.24,1.558471628,1.607129953,-34.98806781,-1.533405461,-3.378866882,6.067924451,-6.031809467,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,f75ae4e8-f306-11e9-a934-04ea56cad207,127.8054342,,,9.636123084,-0.112913968,0.228235187,0.057148054,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
101,10/20/2019,3:58:17 PM,1,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.6031367,-1.644928872,-2.56476402,2409.615974,202.2760631,12:45,1.737358551,0.332063641,1.959902482,-23.82952001,55.55441388,22.78799199,1.037738164,-0.158914364,137.0407379,-3.428732526,-0.858298205,0.402365715,,,,,,,,,,,,-14.41724883,31.77954434,-0.277765441,15.24,1.700405826,1.7748712,-41.49522649,-1.280503734,-3.235979625,9.395955876,-2.673669277,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,fe8fd6e4-f306-11e9-a934-04ea56cad207,150.7583715,,,13.56239877,-0.681762461,0.969612154,0.174257817,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
102,10/20/2019,3:58:30 PM,1,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.1530325,-1.95751987,-1.295975568,2541.011583,130.3129023,10:15,1.693002634,0.433526521,1.923071892,-73.02477369,22.75124333,-26.92123761,0.412850353,-0.199577335,126.2531387,-7.358471908,-3.302729623,0.441960083,,,,,,,,,,,,13.82556283,13.83979306,-0.403078207,15.24,1.645114218,0.948181929,-37.81155923,-1.544326697,2.585417586,7.562616175,-7.218571322,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,06300d58-f307-11e9-a934-04ea56cad207,137.2522143,,,10.89989374,-0.199230974,0.329864301,0.236493487,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
103,10/20/2019,3:58:44 PM,1,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.0179535,-1.297566966,-1.69818175,2597.57788,127.030277,10:15,1.665572603,0.472910311,1.896013808,-77.78558969,16.36042269,-21.80449936,0.522604991,-0.222820463,127.998056,-7.025354635,-3.31358862,0.438183101,,,,,,,,,,,,10.7851813,9.744170428,-0.432927497,15.24,1.631301635,1.206271515,-38.07146656,-1.139362228,2.062681801,7.034909908,-7.94306306,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,0e961caa-f307-11e9-a934-04ea56cad207,138.4352792,,,10.01989748,-0.42825506,0.413800947,0.273355256,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
104,10/20/2019,3:58:56 PM,1,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,1,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,128.1968435,-1.635846637,-3.334653243,1896.242466,217.2374604,1:15,1.623655134,0.415636675,2.007600703,-64.67939564,43.60081858,33.21715645,0.519131264,-0.184488472,117.9869705,-6.454497495,-0.850857131,0.469925717,,,,,,,,,,,,-20.60161668,25.19418857,-0.347865437,15.24,1.5862275,1.956873622,-35.32255829,-1.207622333,-3.376967341,6.325731761,-5.676879346,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,15d498b8-f307-11e9-a934-04ea56cad207,129.0842313,,,10.20987293,-0.452263859,0.416736545,0.196401641,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
105,10/20/2019,3:59:25 PM,1,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,ChangeUp,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,136.7395963,-0.606696513,-2.822265318,1386.659819,218.1595477,1:15,1.603260998,0.437677317,1.894300666,-68.31220014,27.77920107,21.89932851,0.749298062,-0.137705934,126.1572144,-5.659528551,-1.19847427,0.442687158,,,,,,,,,,,,-13.75070166,15.52097791,-0.374643164,15.24,1.585262587,1.781139082,-37.69559384,-0.640365392,-2.576799407,6.934478827,-6.898111392,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,24185c0a-f307-11e9-a934-04ea56cad207,137.0267896,,,10.58238194,0.712958204,0.776920666,0.131745058,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
106,10/20/2019,3:59:50 PM,1,7,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,149.3232012,-2.008966066,-1.553197641,2629.266499,200.9609823,12:45,1.650232561,0.346394006,1.99221396,-37.51454289,43.89723552,16.84560382,0.71308188,0.080576597,134.3036728,-4.837017602,-0.279163142,0.407472479,164.7717585,4.253792012,-22.57465017,905.4295831,,,,28.16461936,27.17364095,-24.07431882,0.670662231,-10.64581726,26.02810707,-0.314514008,15.24,1.605918448,1.055928189,-41.13176353,-1.575524268,-2.312967798,10.46615612,-4.151642777,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,35fdbe73-f307-11e9-a934-04ea56cad207,148.8689499,1.124378349,0.644650125,15.01952844,0.36733551,0.707619057,-0.080265906,0.333497827,0.704745528,-0.080105549,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
107,10/20/2019,4:00:27 PM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,0,0,Cutter,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.6916333,0.446279645,-1.90036464,2615.22145,52.09874639,7:45,1.636429974,0.426801697,1.902284495,-111.580789,-12.32342385,-15.70954571,0.646143167,-0.264683521,124.4550613,-7.802787517,-3.067983386,0.449920759,,,,,,,,,,,,7.274277003,-7.031449697,-0.382804,15.24,1.639860705,1.286529024,-37.14568376,-0.094359498,1.316787026,7.092258259,-11.07948051,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,47e31de4-f307-11e9-a934-04ea56cad207,134.8237414,,,10.23657196,-0.48703171,0.515678778,0.314546535,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
108,10/20/2019,4:00:47 PM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.3208275,-3.883559529,-2.623348669,2535.949107,198.1155942,12:30,1.733584516,0.335032661,1.986593069,-28.58756806,54.29447604,17.78802182,0.358944994,-0.221165088,133.5243576,-6.030473313,-1.280485526,0.411135414,,,,,,,,,,,,-12.03722181,33.31375338,-0.280363853,15.24,1.649640682,1.805146991,-40.76051034,-2.870245472,-2.571289396,10.18376435,-2.690448092,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,58275b9e-f307-11e9-a934-04ea56cad207,147.5426295,,,14.79646988,-0.470710027,0.262442448,0.240631654,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
109,10/20/2019,4:01:55 PM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,113.2823871,3.813196336,-0.373928785,2723.68865,8.077415174,6:15,1.669641371,0.36921947,1.931572637,-198.1065679,-54.50694857,-7.716406764,0.760123873,0.187133421,102.7702606,-11.01417535,-0.957030148,0.541166998,,,,,,,,,,,,3.923913217,-33.40015389,-0.360507939,15.24,1.743053661,0.224630535,-31.14369696,1.527044227,0.486210232,6.244755195,-13.94524728,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,7d92f334-f307-11e9-a934-04ea56cad207,112.0910924,,,10.51212644,0.610040591,0.79451458,-0.190098976,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
110,10/20/2019,4:02:22 PM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,135.6660338,-0.213876033,-2.079285326,2636.284652,76.51615976,8:30,1.699801652,0.42706075,1.899914115,-99.81432486,-2.098002246,-8.366515108,0.641488961,-0.241435699,125.4625214,-7.585887605,-2.70056563,0.446414423,,,,,,,,,,,,3.169672774,-1.000884783,-0.379357057,15.24,1.688937894,1.387493381,-37.41535154,-0.486687088,0.583252095,7.06206761,-9.990823001,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,8f78533a-f307-11e9-a934-04ea56cad207,135.8827065,,,10.20351244,-0.021239337,0.580142376,0.262884161,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
111,10/20/2019,4:02:47 PM,2,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.9807627,-1.913838332,-1.819033453,2361.492237,204.4817926,12:45,1.75730783,0.315286555,1.963266171,-27.68269638,57.69691372,26.30841189,0.944066842,0.068803975,132.3387817,-3.982061776,0.150426922,0.41728401,161.9624669,17.20974947,-36.99457086,2293.097185,25.56664677,8.656242852,-21.69028538,90.09463796,88.6248341,-47.72479349,2.781242065,-15.77458984,33.11576537,-0.277447608,15.24,1.714450128,1.176098295,-39.96672716,-1.43423499,-3.292545502,8.526058635,-2.894573969,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,a1378fde-f307-11e9-a934-04ea56cad207,145.3686182,9.783575129,2.722435543,12.64198097,0.593736657,0.955305676,-0.068411105,0.571184886,0.953744592,-0.06846195,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
112,10/20/2019,4:03:18 PM,2,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,4,Bottom,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,136.3679311,-1.06645112,-1.942090233,2806.832907,140.6710331,10:45,1.714438088,0.371698127,1.875474888,-85.64171676,10.83551903,-8.952243426,0.557534495,-0.264865442,126.7702789,-7.360368083,-2.603934825,0.443575025,,,,,,,,,,,,3.650525998,6.548218798,-0.326225558,15.24,1.684405593,1.307494111,-37.6171273,-1.006211692,0.683395853,6.681896591,-8.580792254,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b220460e-f307-11e9-a934-04ea56cad207,136.7525143,,,9.597652174,0.240223923,0.532619719,0.273592945,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
