PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,11/04/2019,1:15:12 PM,6,4,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Kazuki, Obara",1000073384,Right,KEI_KEI,Stretch,1,Top,2,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,138.1184441,-2.92886537,1.531512165,2059.627271,152.0855825,11:00,1.779980785,-0.831008901,2.07130313,-44.81485066,48.08632945,-25.52217162,0.516164318,-0.660137799,126.4895096,-6.285189182,-0.392012098,0.435276555,,,,,,,,,,,,15.32427607,28.9055657,0.802009241,15.24,1.720148046,-0.938305096,-38.07302946,-2.088441391,2.90163864,7.761650989,-4.333405718,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,ae0ac543-feb9-11e9-a944-04ea56cad207,139.3596768,,,11.6289345,-0.369486643,0.426536426,0.666401912,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
28,11/04/2019,1:15:49 PM,7,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Stretch,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.638019,-2.656998203,3.077972368,2159.528072,160.4312241,11:15,1.770633176,-0.771392261,2.140306165,-42.97128052,44.63286971,-15.89492718,0.603482331,-0.077086986,129.7651108,-5.88953862,1.877804543,0.42268516,,,,,,,,,,,,11.10952965,26.96419444,0.715063747,15.24,1.719623365,-2.050376864,-39.02655296,-1.94395495,2.212946311,8.064055819,-4.435557208,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,c8457aed-feb9-11e9-a944-04ea56cad207,143.5110709,,,11.87290827,-0.430529099,0.51294719,0.049382209,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
29,11/04/2019,1:16:08 PM,7,2,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Stretch,1,Top,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.7520144,-2.324706113,4.157633285,2194.416683,157.9373483,11:15,1.793398729,-0.703796746,2.131160845,-40.10032988,46.73171112,-18.97339395,0.746150807,0.26060124,130.101828,-5.348621113,2.725386131,0.420818346,,,,,,,,,,,,13.7336651,27.97893725,0.626891225,15.24,1.748228557,-2.797650725,-39.2859818,-1.721915199,2.76037981,8.495565031,-4.1830606,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d1d57a25-feb9-11e9-a944-04ea56cad207,144.147708,,,12.65018638,-0.513265574,0.65583842,-0.304769503,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
30,11/04/2019,1:16:36 PM,7,3,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Stretch,1,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.3538542,-1.512592296,4.865742255,2261.594552,156.7881817,11:15,1.769300036,-0.73187758,2.118339836,-44.03435249,41.7083475,-17.92097729,0.907854458,0.441581599,131.5137909,-4.818974999,3.521423942,0.418170351,,,,,,,,,,,,13.35532689,24.39157987,0.640566946,15.24,1.738752349,-3.301862684,-39.44546144,-1.183079176,2.727459063,7.961932011,-4.825339089,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,e3bad576-feb9-11e9-a944-04ea56cad207,145.0604994,,,11.84006335,-0.42476096,0.833969023,-0.493667599,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
31,11/04/2019,1:17:03 PM,7,4,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Stretch,1,Top,2,1,2,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,133.3515137,-1.739948886,4.047171683,2286.612465,185.6739359,12:15,1.785716329,-0.756809216,2.06537754,-82.02045898,17.13950303,1.712138682,0.480004015,0.388331487,123.7757904,-7.82712775,4.17493807,0.449699947,125.819474,-8.078262468,-12.74190054,,,,,3.270441725,2.927600165,-18.5297327,0.085219116,1.667019396,10.65460657,0.676451706,15.24,1.747315669,-2.604005347,-36.72982984,-1.368416896,0.296582458,6.58488676,-7.911069534,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,f473d83b-feb9-11e9-a944-04ea56cad207,134.8899427,0.455921411,0.075278264,9.575723306,0.303332809,0.462234139,-0.39771035,0.257913518,0.455921411,-0.401026858,00fbb441-feb3-11e9-a944-04ea56cad207,19A
32,11/04/2019,1:19:32 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Windup,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.6253555,3.430274924,-1.136983557,2499.313835,51.34505368,7:45,1.612419382,0.620370321,1.563582024,-163.6960235,-28.89889545,-35.971452,0.961362025,-0.065715198,108.8500534,-8.472934299,-3.766176878,0.524318256,,,,,,,,,,,,18.06599332,-17.69639225,-0.584624812,15.24,1.695651372,0.777714664,-32.59576632,1.358999448,2.501726024,5.806479324,-12.25719475,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,4d324d5d-feba-11e9-a944-04ea56cad207,115.6930915,,,9.775302132,-0.677967621,0.786542715,0.140776707,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
33,11/04/2019,1:19:46 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Windup,1,Bottom,0,1,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,137.7020422,-1.848290658,-2.03446359,2188.755284,167.2781107,11:30,1.581706436,0.676067461,1.746899758,-73.12407073,23.00636575,-5.214350223,0.325384335,0.046274548,127.9963257,-7.175428498,-2.416774512,0.442777065,134.0368285,-29.46217444,11.91908382,,,,,0.694080221,0.694080221,5.889871645,0.016035156,1.542194605,13.42990393,-0.624062731,15.24,1.529355179,1.368443465,-37.9513091,-1.510116409,0.294313264,6.689280598,-7.243679769,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,55a44339-feba-11e9-a944-04ea56cad207,136.9989658,0.293780438,0.017071315,9.705716561,0.183927558,0.293950719,-0.035798637,0.182593348,0.293780438,-0.035742171,00fbb441-feb3-11e9-a944-04ea56cad207,19A
34,11/04/2019,1:20:21 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,1,Bottom,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.4045947,-0.142346291,-2.5273227,2179.697299,164.0318799,11:30,1.578577408,0.66764756,1.814977763,-73.77202714,18.11119752,-5.20711839,0.800587331,-0.099170615,130.8412491,-5.523346997,-2.907982285,0.432885236,,,,,,,,,,,,1.48532798,9.803041906,-0.606157636,15.24,1.570059483,1.718132565,-38.47372124,-0.378337894,0.295107342,5.905148313,-7.858965935,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,69f2fac3-feba-11e9-a944-04ea56cad207,140.1295191,,,8.563345618,-0.531026937,0.704354793,0.148292039,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
35,11/04/2019,1:20:35 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,1,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.2775066,-1.402748229,-4.612841221,2221.864618,213.1396243,1:00,1.577307855,0.626549206,1.650842012,-42.85199482,44.76739474,29.2814195,0.746936717,-0.400405792,134.3859879,-4.518415239,-2.486264568,0.422721923,,,,,,,,,,,,-18.19742779,24.47596486,-0.504008632,15.24,1.535666722,3.09538487,-39.93466687,-1.166482291,-3.856305919,7.17658551,-4.619828585,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,72c90d8c-feba-11e9-a944-04ea56cad207,143.4985902,,,10.89151877,-0.48822365,0.672567264,0.439263363,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
36,11/04/2019,1:20:50 PM,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,1,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.9546746,3.745951805,-0.79230631,2460.005904,46.7722497,7:30,1.605469846,0.62416988,1.542109244,-165.4335005,-31.24392925,-33.1049041,1.029312177,0.06540781,109.2396561,-8.263934381,-3.20761857,0.52313532,,,,,,,,,,,,16.77235921,-19.04295122,-0.598157258,15.24,1.698604634,0.574141441,-32.68083883,1.529284792,2.340363066,5.709795602,-12.46384444,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,7bbbbaff-feba-11e9-a944-04ea56cad207,115.9547018,,,9.715018524,-0.68982284,0.85678095,-0.000674816,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
37,11/04/2019,1:21:05 PM,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,1,Bottom,1,2,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,137.0727137,-0.093174854,-2.873491929,2146.181868,181.8292584,12:00,1.538307017,0.685192691,1.71931969,-86.00360732,10.65884808,0.343318877,0.651748515,-0.128976431,128.1841782,-6.339346873,-2.848485474,0.444000615,152.4606509,3.356155918,-2.454006486,,,,,21.92850711,16.50834414,-1.555338706,0.542692261,-1.771998829,5.71918779,-0.610899516,15.24,1.5292411,1.895563373,-37.79185398,-0.402319519,-0.338092293,6.041794176,-8.715445376,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,84cb02fc-feba-11e9-a944-04ea56cad207,136.6214325,0.865445753,0.39971829,8.888535499,0.434348452,0.652031964,0.128849629,0.400460303,0.648258796,0.130535769,00fbb441-feb3-11e9-a944-04ea56cad207,19A
38,11/04/2019,1:22:08 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,1,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,1,0,,141.4593405,-0.187439602,-2.693994695,2044.163346,231.5473863,1:45,1.5744219,0.6267837,1.663379061,-58.70569336,33.73089579,42.58705849,0.93383464,0.283570447,130.1396484,-4.477595988,0.422798806,0.4341868,,,,,,,,,,,,-24.30647553,17.99570679,-0.55796927,15.24,1.564581366,1.655679128,-38.95993584,-0.372322358,-4.866180271,7.397818496,-6.203891827,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,a895b896-feba-11e9-a944-04ea56cad207,139.7094523,,,11.3196921,-0.449172446,0.862808371,-0.291549142,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
39,11/04/2019,1:22:41 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,1,0,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,139.4723905,0.255303287,-3.384368731,2185.117507,164.6874774,11:30,1.535652004,0.655724406,1.736542109,-81.82456406,11.89029589,-3.279735954,0.790037984,-0.339331003,129.6550278,-5.710598188,-3.623837924,0.437178595,88.42524947,-8.817660165,69.24125891,,,,,4.289095261,3.958137598,68.64327234,0.172423706,-0.256785611,6.19249027,-0.568934098,15.24,1.536014039,2.285181395,-38.42172482,-0.153558016,-0.050363461,6.655145445,-8.592114497,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,ba7b1349-feba-11e9-a944-04ea56cad207,138.7533623,0.765836063,0.160489816,9.817362684,0.328100249,0.779608283,0.345900116,0.192338687,0.765836063,0.354504986,00fbb441-feb3-11e9-a944-04ea56cad207,19A
40,11/04/2019,1:23:45 PM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.0459175,-1.933095888,-2.88795252,1902.530426,233.5743394,1:45,1.549182633,0.653379853,1.706121024,-60.28879174,28.52781119,38.77108255,0.395373234,0.218701064,132.8169754,-6.337204412,-0.043516936,0.425600117,,,,,,,,,,,,-22.52088102,16.44764196,-0.581035853,15.24,1.494008386,1.839559366,-39.65068392,-1.58986564,-4.668614699,7.685708168,-6.397027484,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,de45c8e7-feba-11e9-a944-04ea56cad207,142.5281562,,,11.2289421,-0.091137256,0.336557133,-0.21877948,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
41,11/04/2019,1:24:03 PM,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,1,Bottom,2,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Single,0,0,,146.9532893,-1.648244673,-4.053053447,2030.860915,212.6625875,1:00,1.604640525,0.62560426,1.679829015,-40.400535,45.26163047,29.06736493,0.7296053,-0.240705188,135.2582336,-4.599527009,-1.930001335,0.41797392,110.7039607,21.41017888,31.43274446,1449.463132,27.8583303,6.96091313,18.65579241,59.46859067,59.46859067,35.06543055,2.478508301,-17.99853431,25.06879303,-0.520228804,15.24,1.557539256,2.738471176,-40.40799506,-1.339029796,-3.88232427,7.828078581,-4.399255045,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,f02b24d7-feba-11e9-a944-04ea56cad207,145.1286721,7.029447548,2.481174851,11.69505566,0.250212282,0.714929069,0.246781635,0.201250781,0.710951608,0.248405416,00fbb441-feb3-11e9-a944-04ea56cad207,19A
42,11/04/2019,1:24:45 PM,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,139.3662453,-1.075366099,-2.426487589,2207.030166,213.667455,1:00,1.578952068,0.633305061,1.753650525,-71.86735969,22.45940693,15.01921291,0.554892963,0.094703233,128.4339249,-6.345561651,-1.320738088,0.438603541,,,,,,,,,,,,-9.653529202,12.747056,-0.573116407,15.24,1.546515915,1.568421026,-38.39548973,-1.001806835,-1.872878345,7.348839811,-7.333597437,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,02107e85-febb-11e9-a944-04ea56cad207,138.3025769,,,10.93232042,-0.751443412,0.4187016,-0.068378801,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
43,11/04/2019,1:25:06 PM,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,137.8157588,-1.195875651,-3.156149134,2207.449575,198.4110198,12:30,1.582778952,0.649299926,1.762532691,-75.55366681,20.43997556,6.833884756,0.487599449,-0.178161561,127.7949188,-6.715889842,-2.654881255,0.442461916,,,,,,,,,,,,-5.620418648,11.69254002,-0.570535412,15.24,1.54723009,2.0668033,-37.95999613,-1.084915556,-1.071839758,6.777072348,-7.576828691,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,13f5d97a-febb-11e9-a944-04ea56cad207,137.0965451,,,10.02083995,0.363485574,0.479530733,0.181327849,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
44,11/04/2019,1:25:28 PM,4,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,2,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,142.6848974,-1.530185338,-2.743079751,2086.610126,227.7117814,1:30,1.544434422,0.650534989,1.710054428,-63.63999879,25.89501914,28.5625668,0.472161422,0.155279061,132.9164978,-6.157479923,-0.658430208,0.427317936,152.9784711,-5.267203009,-17.41762054,,,,,3.816244204,3.641729588,-20.11661673,0.093533325,-16.74030214,14.63297617,-0.581380891,15.24,1.499616897,1.765832867,-39.32155292,-1.31486997,-3.450140239,6.714771986,-6.790825108,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,1ce886bb-febb-11e9-a944-04ea56cad207,141.9551927,0.408726955,0.089368254,9.768399596,-0.137552244,0.409826739,-0.149142826,-0.14745055,0.408726955,-0.149043364,00fbb441-feb3-11e9-a944-04ea56cad207,19A
45,11/04/2019,1:26:15 PM,5,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.8202553,-1.388362646,-3.933723123,2024.776533,213.8702301,1:15,1.584561348,0.64501445,1.662959061,-41.08107863,48.25942304,32.44898433,0.776668558,-0.154465959,131.7053787,-4.406128616,-1.550524841,0.426853507,,,,,,,,,,,,-20.09370593,26.64960977,-0.541957917,15.24,1.543885717,2.599239199,-39.79164664,-1.140139297,-4.151113187,8.569559549,-4.301167491,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,37c08f10-febb-11e9-a944-04ea56cad207,142.1096443,,,13.11487662,-0.363123974,0.714209371,0.175047132,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
46,11/04/2019,1:26:29 PM,5,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,0,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Double,0,2,,139.7768332,-0.872322249,-2.64481833,2065.60198,185.3976046,12:15,1.572175741,0.638703125,1.747852471,-75.06866571,17.8242472,1.692387968,0.573644311,-0.095495645,130.2879089,-6.340967404,-2.521079063,0.435257187,149.8589965,23.83127038,-25.62704792,2835.386206,29.48914418,13.54906445,-15.95328832,104.9166834,102.4135942,-35.46631617,4.448942261,-2.431576099,10.02196977,-0.571750628,15.24,1.544451157,1.773378561,-38.53541662,-0.885053459,-0.480728055,6.539079837,-7.825284071,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,49658e50-febb-11e9-a944-04ea56cad207,139.365878,18.33191273,4.303469162,9.488924281,0.681956115,0.601262824,0.084476718,0.630904414,0.59566004,0.086726211,00fbb441-feb3-11e9-a944-04ea56cad207,19A
47,11/04/2019,1:27:38 PM,6,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8972121,-0.385506611,-3.189217442,2216.976075,207.4679434,1:00,1.571738337,0.620687604,1.671513266,-43.27161617,46.36919561,24.14912616,1.028931111,-0.048098056,130.7234619,-3.581294156,-1.405847808,0.42757032,,,,,,,,,,,,-15.3829751,25.01844225,-0.537449984,15.24,1.557983818,2.118538077,-39.8325436,-0.449274168,-3.15740005,9.251638846,-4.671542501,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,6d70a14b-febb-11e9-a944-04ea56cad207,141.8714004,,,14.17375019,-0.622888332,0.960660036,0.072730838,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
48,11/04/2019,1:27:59 PM,6,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.7544272,0.602520397,-2.851925741,946.8224077,260.6928728,2:45,1.609986589,0.586176656,1.642782163,-99.15689842,4.970078206,30.92419356,0.790735214,0.080149908,121.9525818,-6.694725159,-0.568565825,0.460825273,,,,,,,,,,,,-18.71626328,2.159088878,-0.511152582,15.24,1.618207031,1.723524342,-37.04372582,-0.000721264,-3.316768012,8.116483778,-9.424031054,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,76634d93-febb-11e9-a944-04ea56cad207,131.6334054,,,12.80184544,-0.519459431,0.674894653,-0.072012467,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
49,11/04/2019,1:28:20 PM,6,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,1,1,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,135.033646,0.292834673,-2.612898729,1138.857074,236.4862213,2:00,1.596710723,0.622220172,1.619520054,-86.50763227,16.15398861,24.53902398,0.815483535,0.119709025,123.6838486,-6.025372823,-0.815824276,0.457571239,,,,,,,,,,,,-14.78394807,8.327524782,-0.552198107,15.24,1.597385563,1.596706426,-37.16381399,-0.159838791,-2.673836076,7.226200841,-8.300527544,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,8848a88d-febb-11e9-a944-04ea56cad207,132.5695211,,,11.34979747,1.040350984,0.878291296,-0.128781011,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
50,11/04/2019,1:28:47 PM,6,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,144.720906,-1.812995256,-1.927683563,2239.76568,218.5435382,1:15,1.55802304,0.630086813,1.688328407,-46.64996536,42.18075876,33.670994,0.57465401,0.417517796,132.0565292,-5.238073985,0.553290563,0.42563395,128.1573376,-37.20467571,10.66745903,,,,,0.821257141,0.821257141,-20.67118688,0.025198975,-19.32558151,23.77793315,-0.58186417,15.24,1.506469272,1.200244574,-39.83506749,-1.456268304,-4.004214629,8.528244044,-4.879918678,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,9880f56b-febb-11e9-a944-04ea56cad207,142.516827,0.541045614,0.02589764,12.66437679,0.115037713,0.545399459,-0.420730754,0.06828729,0.541045614,-0.421231088,00fbb441-feb3-11e9-a944-04ea56cad207,19A
51,11/04/2019,1:30:37 PM,1,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,2,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.8209509,-3.231728704,2.960475793,2254.196566,150.6863014,11:00,1.815249722,-0.740089901,2.045480463,-47.62096806,45.24819005,-25.45535486,0.436515061,-0.169115687,126.5832642,-6.798157736,1.042987111,0.435201531,,,,,,,,,,,,16.37766856,27.59573941,0.68160374,15.24,1.747693852,-1.894774354,-38.20366995,-2.311497722,3.108619289,8.133352362,-4.568746477,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d8d0c358-febb-11e9-a944-04ea56cad207,139.3837009,,,12.23768673,-0.300945624,0.347923762,0.156431033,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
52,11/04/2019,1:30:51 PM,1,2,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,2,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.0391323,-3.03258115,4.319842055,2255.210088,155.4397347,11:15,1.796175781,-0.761226006,2.058375188,-56.94453785,36.78318105,-16.85008158,0.379334708,0.27509921,126.4075378,-7.285366833,3.055351566,0.437208588,,,,,,,,,,,,12.50849489,22.67849322,0.675784326,15.24,1.732844607,-2.813697209,-37.94839871,-2.194844045,2.350704547,7.780058088,-5.544711405,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,e1c370dc-febb-11e9-a944-04ea56cad207,138.7438438,,,11.63159445,-0.026079261,0.320146067,-0.299371009,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
53,11/04/2019,1:31:06 PM,1,3,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Windup,2,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.1111679,-3.038593265,2.685873324,2219.671208,153.6257866,11:00,1.782157976,-0.805142582,2.056372895,-49.0439915,42.8619025,-21.2956415,0.444013862,-0.269773068,127.4183762,-6.706323111,1.083925165,0.432938633,,,,,,,,,,,,13.77180661,26.02814075,0.752500683,15.24,1.719068125,-1.729639398,-38.31158232,-2.191673252,2.640696745,7.852717779,-4.815843165,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,eab61d28-febb-11e9-a944-04ea56cad207,140.112236,,,11.69279178,-0.340916109,0.351743825,0.255758346,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
