PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
28,10/06/2019,2:58:26 PM,5,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Wataru, Hioki ",1000073666,Right,MEI_MEI,Stretch,1,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,132.4192253,-1.334903629,-3.925395112,2308.492265,128.0465515,10:15,1.482459717,0.596109352,1.999806936,-88.81363767,14.01091181,-18.02668319,0.220408431,-0.682626608,121.2950912,-7.941360034,-5.274139651,0.457934188,,,,,,,,,,,,6.971808705,8.780428523,-0.512829935,15.24,1.449863768,2.556820854,-36.43898586,-1.129159441,1.201066803,7.551696225,-8.294003618,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,50860f1a-e7fe-11e9-a925-04ea56cad207,132.4644493,,,11.12413401,-0.174872088,0.133854323,0.738947396,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
29,10/06/2019,2:58:59 PM,5,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Wataru, Hioki ",1000073666,Right,MEI_MEI,Stretch,1,Top,2,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.2051329,-0.451800227,-2.822583333,2280.161713,215.4157356,1:15,1.494024898,0.545348126,2.073111649,-48.60508568,37.36993715,26.63036198,0.882164487,0.026001461,131.3194427,-4.101077248,-0.821630281,0.418736492,105.3201432,48.53147297,168.1916603,4542.375008,-33.29908128,16.47157847,3.910754043,54.04430501,20.16974942,175.2088953,3.416165161,-16.75945953,21.12425228,-0.491019258,15.24,1.482885371,1.861185215,-39.50219737,-0.469574376,-3.431912162,7.998417859,-5.480939009,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,627290be-e7fe-11e9-a925-04ea56cad207,144.8643747,17.04863615,1.119197981,11.88569019,0.496199304,0.886772896,-0.026930215,0.41205278,0.880747578,-0.025718752,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
30,10/06/2019,2:59:31 PM,5,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Wataru, Hioki ",1000073666,Right,MEI_MEI,Stretch,1,Top,2,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,144.3648045,-1.998184966,-2.51542423,2284.17851,214.6190705,1:15,1.549684896,0.530239615,2.087545078,-46.05836622,38.54046562,26.66113471,0.533110051,0.097447441,132.4328384,-5.45408941,-0.508448945,0.415371642,131.379574,21.53921287,-3.106028746,1982.227484,33.52217276,10.64333915,-0.624624807,84.76837605,82.29186764,1.867792781,3.464459839,-16.62270649,22.89627806,-0.482569868,15.24,1.508763483,1.662719535,-39.80895377,-1.539002576,-3.45219,8.232198704,-5.051569822,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,7457e8f6-e7fe-11e9-a925-04ea56cad207,146.0378945,11.87621088,3.335951118,11.93196606,0.355680858,0.525829262,-0.096779237,0.326318361,0.523013992,-0.096525389,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
31,10/06/2019,3:01:46 PM,1,1,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,119.5736918,3.962148902,-1.075427259,2074.588817,55.21690319,7:45,1.381211533,0.821668213,1.710715724,-144.8222449,-15.96689689,-22.81339615,1.061998169,0.287599273,110.4971649,-6.623703312,-2.747987622,0.512632202,,,,,,,,,,,,11.46780829,-11.03767068,-0.791945301,15.24,1.473164292,0.695814226,-32.8942012,1.781529604,1.63824297,5.220058472,-11.38344532,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,c4e00cd9-e7fe-11e9-a925-04ea56cad207,118.3304516,,,9.076526898,-0.728477643,0.918348101,-0.230528084,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
32,10/06/2019,3:01:57 PM,1,2,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,1,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,149.2957115,-1.871852703,-3.237496608,2234.447901,230.8413031,1:45,1.483784485,0.74966625,1.913806839,-45.41704809,34.97901475,43.04450853,0.502783378,0.269730752,137.773114,-5.233406775,-0.044623411,0.404922631,160.4267454,-0.047380311,-1.096595509,,,,,11.32201203,10.61656851,-2.61607917,0.255222778,-25.52964673,20.26774777,-0.679465667,15.24,1.43899146,2.162890915,-41.13084319,-1.519076333,-5.707612347,8.080522044,-5.275429939,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,cba293ab-e7fe-11e9-a925-04ea56cad207,149.8063958,0.490592071,0.238541251,11.52259751,0.314246286,0.491987401,-0.269666338,0.299098404,0.490592071,-0.269661989,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
33,10/06/2019,3:02:40 PM,2,1,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.7087247,0.081698927,-3.946583177,2177.846342,235.9474819,1:45,1.384848842,0.863813699,1.987483036,-54.11535227,30.95953675,45.92712669,0.866593774,0.21781767,132.8789658,-3.954777218,-0.521463153,0.416538698,,,,,,,,,,,,-27.89732393,17.0016172,-0.782598671,15.24,1.383713509,2.589582455,-39.86270193,-0.132193257,-5.837329106,7.874657703,-6.249174912,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,e7ae1d14-e7fe-11e9-a925-04ea56cad207,145.628726,,,11.82975895,-0.343515495,0.811478293,-0.212045054,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
34,10/06/2019,3:03:25 PM,2,2,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,1,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.8052812,0.068091605,-3.607205044,2165.378408,236.7394645,2:00,1.385658318,0.865792467,1.999104013,-54.56176575,30.28177839,46.29049469,0.859103972,0.319471322,132.9055939,-4.006533761,-0.14936661,0.415971964,,,,,,,,,,,,-27.94184861,16.66390251,-0.792497147,15.24,1.384249721,2.355101859,-39.90478632,-0.141698819,-5.85304955,7.971930858,-6.316020285,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,027a3dec-e7ff-11e9-a925-04ea56cad207,145.8271355,,,11.89968731,-0.266991622,0.808916846,-0.318703849,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
35,10/06/2019,3:04:06 PM,2,3,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,1,Bottom,0,1,1,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,146.1871354,-0.858727721,-3.889589586,2182.480651,232.944421,1:45,1.416748273,0.857921836,2.000289999,-47.76011869,35.86473498,47.60230711,0.698655084,0.245559311,133.6575943,-4.432081941,-0.327161261,0.412973653,,,,,,,,,,,,-29.00634601,20.41123832,-0.778818171,15.24,1.396253725,2.571341411,-40.25811695,-0.771194691,-6.157537318,8.460513687,-5.473702939,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,15683290-e7ff-11e9-a925-04ea56cad207,146.8858837,,,12.52954106,0.527195906,0.70602891,-0.246124308,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
36,10/06/2019,3:04:56 PM,3,1,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,152.2169251,0.353938154,-4.169991969,2181.599693,232.8514159,1:45,1.46520106,0.758693742,1.978737595,-46.84542629,31.24493225,41.3373841,1.096030873,0.003379976,137.6221069,-3.166019906,-1.066997398,0.39907394,,,,,,,,,,,,-26.05057526,16.98368925,-0.671847205,15.24,1.470281124,2.902419664,-41.87799974,0.088427507,-5.923121548,10.03910303,-5.945067107,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,388c109f-e7ff-11e9-a925-04ea56cad207,152.0019073,,,14.59481817,-0.660715932,1.032905314,0.014599561,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
37,10/06/2019,3:05:15 PM,3,2,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,148.8352856,-0.364866718,-3.869895971,2252.371838,225.8845468,1:30,1.408418965,0.83021293,1.992265988,-41.92053341,39.36658376,40.6800706,0.886987889,0.153612762,134.9908951,-3.513568278,-0.81639431,0.407160389,,,,,,,,,,,,-25.40298395,22.03944026,-0.75063528,15.24,1.398528161,2.627392553,-40.97206231,-0.410087268,-5.543186454,9.393946794,-4.997422592,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,42259a37-e7ff-11e9-a925-04ea56cad207,148.9830583,,,13.8443905,-0.620097648,0.820176772,-0.140775585,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
38,10/06/2019,3:05:38 PM,3,3,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,1,1,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.9620648,0.150148611,-3.789033872,1558.57633,254.2062033,2:30,1.331019284,0.851209258,2.038659288,-82.71849603,12.12233236,43.17238049,0.545775595,0.225309388,125.4810608,-6.04497277,-0.549120853,0.439797068,,,,,,,,,,,,-26.63381359,6.623279011,-0.776400029,15.24,1.33004265,2.361884603,-37.73139576,-0.163356358,-4.96120342,7.506376258,-8.57290124,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,520f4013-e7ff-11e9-a925-04ea56cad207,137.9272498,,,11.48100399,-0.453680502,0.448926706,-0.218427124,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
39,10/06/2019,3:06:04 PM,3,4,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,1,2,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,131.7606563,0.911482779,-3.192882071,1532.038018,255.6640419,2:30,1.303522086,0.872733123,2.04925574,-90.01788193,11.60911479,45.79912896,0.657639804,0.440471472,121.479538,-5.81633786,0.237768227,0.455259698,122.7558516,21.69668355,-62.52489976,3711.259534,12.72142243,8.642772241,-31.02075928,69.96188928,49.61170051,-72.6241312,2.849028931,-27.50801907,5.844961645,-0.810745738,15.24,1.317526065,1.887217256,-36.33281928,0.304609961,-4.783185625,6.52031674,-8.790308676,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,62b533f1-e7ff-11e9-a925-04ea56cad207,133.2426312,8.757872147,1.873183672,10.28111829,-0.017848057,0.610985976,-0.442770067,-0.042941634,0.608332119,-0.442923905,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
40,10/06/2019,3:06:34 PM,3,5,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,153.1696749,-1.622311269,-4.054888329,2363.995173,220.5601812,1:15,1.461173415,0.739192369,2.042618164,-34.79596506,42.32732907,36.28997684,0.659898837,-0.029698402,137.5373611,-4.25739765,-1.308565729,0.396595193,114.1077575,19.67511386,-168.5889641,1848.542536,-32.79748669,3.83390283,-6.960650592,45.24135018,20.2518706,-167.8866729,1.757648315,-23.6358181,24.96588256,-0.658877676,15.24,1.42665429,2.859849327,-42.12442444,-1.317183109,-5.38917904,10.92840127,-4.114204305,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,6ee300d4-e7ff-11e9-a925-04ea56cad207,152.9519296,4.939055986,0.73529369,15.6323138,0.433904196,0.660055512,0.029650329,0.436111816,0.660219872,0.029599876,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
41,10/06/2019,3:07:05 PM,3,6,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,1,Bottom,1,1,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,137.4425496,0.697324796,-4.647210999,1544.105033,253.1378623,2:30,1.302439511,0.777651327,2.225004762,-78.53274261,13.28438745,44.11299109,0.709845973,-0.064192118,126.189624,-5.24364963,-1.30973399,0.432729514,,,,,,,,,,,,-28.16805773,7.062731379,-0.699953334,15.24,1.311578067,2.95676347,-37.86297878,0.24690718,-5.303886808,7.286983895,-8.476777414,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,80c85c15-e7ff-11e9-a925-04ea56cad207,140.1799462,,,11.25292558,-0.313054208,0.639376209,0.080046353,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
42,10/06/2019,3:07:38 PM,4,1,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,1,Bottom,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,125.2297368,2.754102037,-2.833908494,2140.905768,96.1996772,9:15,1.229517377,0.907949961,1.748233163,-116.3170481,2.091672427,-20.28005264,0.849492128,-0.099740224,114.2159409,-5.821678894,-4.330539145,0.491412845,101.7186938,28.62731428,151.3320118,4524.940207,-30.34810861,5.668059732,14.25195131,44.8402148,22.52150261,155.8637903,2.11819519,8.780854752,-0.929767973,-0.834605649,15.24,1.290942316,1.774740989,-34.42726705,1.253557363,1.354187347,6.573821688,-9.950039233,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,99f0f4cb-e7ff-11e9-a925-04ea56cad207,123.4399968,7.243353283,0.970879196,11.0137959,0.023002447,0.806793891,0.130853651,0.039413248,0.808542684,0.129598579,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
43,10/06/2019,3:08:00 PM,4,2,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,1,Bottom,2,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,153.5080535,-0.446368095,-5.072430625,2330.986211,238.300153,2:00,1.404036848,0.77150244,2.0408671,-49.19068835,26.01163844,42.23116843,0.787243616,-0.223485571,141.0999252,-4.1226012,-1.922282157,0.391624902,,,,,,,,,,,,-26.68189795,14.70470809,-0.670679858,15.24,1.392568948,3.598187935,-42.23512021,-0.50588637,-6.278127566,8.686464788,-6.346699985,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,a49313e5-e7ff-11e9-a925-04ea56cad207,154.8931125,,,12.40812827,-0.385698629,0.726753741,0.249606508,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
44,10/06/2019,3:08:25 PM,4,3,"Hiromu, Ise",1000073541,Right,MEI_MEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Stretch,1,Bottom,2,0,2,Splitter,ChangeUp,InPlay,Undefined,FlyBall,Out,1,0,,138.3201796,-0.059854448,-4.038530572,1392.100031,236.9434644,2:00,1.337093948,0.806373897,1.995886138,-69.49826848,23.20279585,35.78603115,0.625342273,0.033725191,127.7397812,-5.228848219,-1.375150169,0.434807494,150.2232157,29.10035419,-11.07946416,3216.422501,32.85869148,17.68130588,-6.665056254,107.3411773,105.9291489,-11.99203533,5.207155151,-22.25361358,12.82071311,-0.723241415,15.24,1.332184133,2.571349683,-38.10936753,-0.271541414,-4.273087754,6.902846433,-7.344846123,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,b6786f7d-e7ff-11e9-a925-04ea56cad207,139.5100151,25.35863818,5.113146759,10.58039841,0.611850504,0.6417208,-0.038100693,0.504952686,0.63202166,-0.035490062,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
45,10/06/2019,3:10:32 PM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ryusei, Harada",1000073633,Right,MEI_MEI,Windup,2,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.5017021,0.395538708,-3.435439828,2210.340474,207.3238885,1:00,1.5129496,0.603109771,1.94432875,-48.84906147,42.79115015,22.15327541,1.135556351,-0.139696977,128.5567108,-3.232206445,-1.79117976,0.432312409,,,,,,,,,,,,-14.29303758,23.18153435,-0.528988162,15.24,1.51886284,2.231072217,-38.45066565,0.095724618,-2.79336573,7.041078843,-5.276157215,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,fe0de41a-e7ff-11e9-a925-04ea56cad207,140.315195,,,10.94499126,-0.721972778,1.067374951,0.1744206,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
46,10/06/2019,3:10:43 PM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ryusei, Harada",1000073633,Right,MEI_MEI,Windup,2,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,141.2338508,-1.338425742,-3.763419317,2234.746075,202.4218544,12:45,1.521809166,0.533477154,2.019271119,-34.07126643,55.51319341,22.94041723,0.806721628,-0.288847272,128.8152878,-3.893340536,-2.044129457,0.427435904,94.57616519,-51.29659505,44.91761485,,,,,1.132205599,1.129479742,41.00482519,0.039152222,-15.40388022,31.71440058,-0.456962462,15.24,1.492455537,2.482225657,-38.89139544,-1.023503959,-3.043651159,8.093881405,-3.540204746,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,0593e38c-e800-11e9-a925-04ea56cad207,141.9160145,0.804521309,0.039075823,12.41856306,0.458029259,0.808506728,0.287910355,0.39951436,0.804521309,0.289998481,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
47,10/06/2019,3:11:14 PM,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Windup,2,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.599065,-1.052882522,-3.17221325,2259.487962,221.5457971,1:30,1.542901911,0.617592367,2.050290726,-45.90999951,39.42842905,35.01065344,0.790072617,0.083278122,132.4672119,-4.483016133,-0.553813783,0.417183363,117.7738865,27.84087549,-52.64959155,4463.167309,16.8890586,11.83142719,-28.9634517,67.67840165,54.8778991,-66.52217917,3.176541138,-21.43136596,22.53756542,-0.555560709,15.24,1.519529453,2.078409746,-39.602979,-0.881688888,-4.440204803,7.523372902,-5.137259985,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,18e5fb6f-e800-11e9-a925-04ea56cad207,145.4036891,11.95087605,2.444727004,11.13185308,-0.020993316,0.754132978,-0.079234918,-0.028388391,0.753538728,-0.079174435,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
48,10/06/2019,3:11:29 PM,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yoshihiro, Chonan",1000073627,Left,MEI_MEI,Windup,2,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,143.9354809,-1.68370668,-3.338117423,2218.689029,201.4933714,12:45,1.562467381,0.581981459,2.044463759,-34.13267971,52.45196046,20.68642414,0.751094966,-0.142271664,130.3140839,-4.256842607,-1.777882367,0.420218423,115.123171,45.90146751,-3.67251922,4317.414532,33.13287468,25.37658498,-5.13182409,63.62822403,33.0093757,-14.50828892,4.682662964,-14.12221081,30.5201215,-0.515573364,15.24,1.526811817,2.243605496,-39.63313748,-1.279319961,-2.872614871,9.080726252,-3.598517573,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,21d8ae8d-e800-11e9-a925-04ea56cad207,144.3534998,25.5178443,2.023090238,13.62139708,0.360370482,0.745767317,0.144483748,0.319186609,0.742687948,0.14575454,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
49,10/06/2019,3:12:01 PM,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,2,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.9165126,0.244435608,-2.565937609,2277.283783,183.6916401,12:00,1.520385939,0.527846237,2.007267633,-44.70391845,41.24242992,2.666199458,1.141678821,-0.162556498,131.7089355,-3.101790911,-2.366381003,0.418666657,,,,,,,,,,,,-3.255687702,22.63123676,-0.474533039,15.24,1.523190562,1.769579883,-39.69055416,0.016693093,-0.67193299,8.205340169,-5.135847396,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,33be1139-e800-11e9-a925-04ea56cad207,144.8885383,,,12.207577,-0.717317743,1.076570307,0.209877253,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
50,10/06/2019,3:12:12 PM,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,2,Top,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.8305678,-1.354894847,-3.512977452,2186.981596,198.989479,12:45,1.532020312,0.587613072,2.054868843,-49.20958111,37.26291212,12.85097473,0.661890151,-0.263249741,131.634819,-5.029905977,-2.552015975,0.419946195,,,,,,,,,,,,-9.427089133,21.57545567,-0.517928524,15.24,1.502538123,2.374554256,-39.36842728,-1.094757711,-1.925374784,7.622984472,-5.400110748,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3cb0c470-e800-11e9-a925-04ea56cad207,144.4470761,,,11.19574874,-0.541031967,0.573999583,0.306039554,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
51,10/06/2019,3:12:24 PM,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,2,Top,2,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.3286118,-1.515803123,-2.676074885,2209.473809,187.6937522,12:15,1.520454487,0.519343295,2.058185013,-40.09289951,46.1808004,6.24971982,0.696997384,-0.163666667,131.161377,-4.522893188,-2.206503794,0.419463206,119.3164368,45.5373814,55.27301744,5731.416825,13.52528352,24.56290244,30.67880908,62.53404223,39.01987574,76.06598016,4.541155396,-5.366445412,26.76722224,-0.466270735,15.24,1.488316945,1.826636998,-39.51836462,-1.178151123,-1.096259922,8.255404571,-4.338629602,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,4559907f-e800-11e9-a925-04ea56cad207,144.6133991,24.89175287,2.379525119,12.16723489,0.260491618,0.683380522,0.170258468,0.20824311,0.679205233,0.172265487,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
52,10/06/2019,3:12:42 PM,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,2,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.1402718,-0.36939904,-3.983683964,2278.60094,200.6120657,12:45,1.51840945,0.514451399,2.023222886,-40.66871902,41.3611485,15.58558352,1.008412613,-0.442894846,136.0051666,-3.387092256,-2.828582135,0.409016347,,,,,,,,,,,,-10.81668445,23.01625054,-0.433292685,15.24,1.508741261,2.751833058,-40.29415716,-0.40205176,-2.344814039,6.914947088,-4.817244267,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,4e9626d1-e800-11e9-a925-04ea56cad207,148.307031,,,10.13510519,-0.594723382,0.945633045,0.492865925,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
53,10/06/2019,3:12:57 PM,3,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,2,Top,2,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,141.9841244,-0.053123091,-3.913408756,2233.654393,213.1395239,1:00,1.486544135,0.569225285,2.037464148,-55.04280343,32.04078279,20.972089,0.921273886,-0.313582197,131.6589752,-4.149129147,-2.353485878,0.421427443,144.1139718,1.987983336,27.36863027,2720.891016,,,,22.16116548,21.65839722,31.02210783,0.587354126,-13.91222793,17.75102789,-0.490736471,15.24,1.482744505,2.607819888,-39.14403151,-0.219982675,-2.832894849,6.887873943,-6.192074698,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,5788d8be-e800-11e9-a925-04ea56cad207,143.9393686,0.989261138,0.573574803,10.32514922,0.081332963,0.895518574,0.327868002,0.057690858,0.893758785,0.328823185,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
