PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
112,09/29/2019,12:10:01 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,5,Top,1,0,1,Splitter,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.8905412,-2.316739959,-3.698228587,1411.369437,238.2488963,2:00,1.536604932,0.690366983,1.672661046,-72.20871447,26.90442306,43.62577609,0.152256579,0.070762161,126.2164169,-7.57391209,-0.503842331,0.449593757,,,,,,,,,,,,-25.5926557,15.80886676,-0.595176554,15.24,1.468845714,2.257757843,-37.63057308,-1.814474885,-4.771102976,7.033138462,-6.859486872,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,9a7ab004-e266-11e9-a91d-04ea56cad207,134.9218022,,,10.67412428,0.500115884,0.161325503,-0.071372021,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
113,09/29/2019,12:10:22 PM,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,5,Top,1,0,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,136.2535976,-2.410647889,-2.656406757,1365.433923,249.901786,2:15,1.554049618,0.676892313,1.673637175,-83.63093722,16.68300982,45.85063029,0.029339919,0.377537026,125.4189743,-8.500785497,0.713228816,0.452309094,,,,,,,,,,,,-26.22175573,10.54934867,-0.609764497,15.24,1.482996974,1.556925232,-37.47624753,-1.911056481,-4.822984894,7.342100212,-7.866301314,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,ac9e050a-e266-11e9-a91d-04ea56cad207,134.1118293,,,10.83462328,0.742073255,0.075355717,-0.373873387,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
114,09/29/2019,12:10:55 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Windup,5,Top,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,138.6633435,-0.464126281,-3.040994327,2287.066186,180.0614223,12:00,1.509864657,0.703295537,1.794331105,-76.21774583,18.60131757,0.020036574,0.616158425,-0.157868266,127.9010468,-6.063144613,-3.039518531,0.4397466,95.8214838,-71.10196316,-40.73642266,,,,,0.848039237,0.837520848,0.105886934,0.025552368,-2.012187945,10.32035668,-0.628622199,15.24,1.493161268,2.029133174,-38.19669339,-0.598939117,-0.386542551,7.237052384,-7.824103087,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,bf7b468b-e266-11e9-a91d-04ea56cad207,137.9430789,0.642450524,0.023949226,10.76229679,0.739282805,0.648539015,0.141541019,0.680992454,0.642450524,0.144636233,4a84888e-e259-11e9-a91d-04ea56cad207,19A
115,09/29/2019,12:13:26 PM,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,5,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.3943308,-3.138894305,-3.364222565,2392.411232,218.0126151,1:15,1.569957297,0.409726133,1.98421597,-42.14588771,46.32142822,36.27170926,0.268245416,-0.169513993,130.4716003,-6.278183284,-0.651616684,0.424762419,,,,,,,,,,,,-22.3422315,27.72979259,-0.340182691,15.24,1.500936615,2.178718297,-39.17867149,-2.296740781,-4.491850856,8.014247597,-4.2316432,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,18f611c6-e267-11e9-a91d-04ea56cad207,142.8092441,,,11.92273047,0.029726583,0.223688877,0.173812101,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
116,09/29/2019,12:13:37 PM,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,5,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.0703266,-1.305321545,-2.12280942,2329.987606,228.4757555,1:30,1.542325562,0.440453586,1.954290164,-52.63601344,37.7068596,42.67945763,0.649908968,0.272179521,128.9068314,-5.232327454,1.071940343,0.429241406,,,,,,,,,,,,-24.99625081,21.67345345,-0.396641005,15.24,1.511010341,1.293597561,-38.88904797,-1.069143724,-4.934816895,8.147260354,-5.527827346,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,1f11bcc1-e267-11e9-a91d-04ea56cad207,141.3190786,,,12.16349527,-0.393395601,0.572638039,-0.288989769,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
117,09/29/2019,12:13:49 PM,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,5,Bottom,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.8110729,-2.037528801,-2.661970804,2289.380373,211.5082432,1:00,1.538018856,0.403891412,1.969530923,-37.35589301,51.80272089,31.80638792,0.593243672,-0.023738813,129.7021042,-4.825354518,-0.283027831,0.426418771,,,,,,,,,,,,-19.37812059,29.94888042,-0.348407558,15.24,1.49217263,1.706807118,-39.07250364,-1.520542796,-3.871784341,8.030483284,-3.822808291,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,284e4e16-e267-11e9-a91d-04ea56cad207,142.2545257,,,12.10896875,-0.572655704,0.506675727,0.027191223,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
118,09/29/2019,12:14:02 PM,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kosuke, Morita",1000073314,Right,KEI_KEI,Windup,5,Bottom,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,128.8938331,-0.996112276,-1.774669613,2372.257925,163.2166784,11:30,1.574021251,0.369190336,1.843782302,-100.3772539,7.807195547,-2.385329788,0.289060611,-0.155495983,120.3028748,-8.34288502,-1.950584746,0.469717867,,,,,,,,,,,,0.212989111,4.825268246,-0.327014412,15.24,1.543853433,1.109994929,-35.55975648,-0.964520718,0.035711756,5.826038014,-8.997600188,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,2ff5a850-e267-11e9-a91d-04ea56cad207,129.1413512,,,8.590958389,0.217097689,0.257348335,0.162813108,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
119,09/29/2019,12:14:30 PM,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Windup,5,Bottom,1,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.1028192,-0.928779854,-2.815742737,1157.714546,223.0062942,1:30,1.634493657,0.35073065,1.927729543,-65.68295709,39.08968702,36.5516341,0.716657968,-0.074646504,120.1585144,-5.813539277,-0.089230346,0.462251801,,,,,,,,,,,,-21.98945945,22.06013507,-0.290264672,15.24,1.610057032,1.656855192,-36.12854183,-0.802187969,-3.757756737,6.842690339,-6.036815578,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,3cc0c7ab-e267-11e9-a91d-04ea56cad207,131.2271793,,,10.94430478,-0.46612996,0.622759354,0.074667203,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
120,09/29/2019,12:14:42 PM,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryunosuke, Kadoya ",1000073405,Left,KEI_KEI,Windup,5,Bottom,1,0,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,142.3860748,-1.268916822,-2.119127438,2312.641167,206.4602611,1:00,1.556361199,0.384827303,1.969519797,-32.8099254,56.5555883,28.19043663,0.872756412,0.073259645,128.5152786,-3.736923535,0.004064271,0.426913254,144.5485219,-0.361546137,36.46150023,4323.662172,,,,13.75714534,13.45638052,35.98626435,0.351300659,-17.26563122,32.24930936,-0.340808197,15.24,1.527329477,1.354937144,-39.23002688,-0.982074395,-3.430869399,9.11698268,-3.398360187,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,45b3757a-e267-11e9-a91d-04ea56cad207,142.0897558,0.880477077,0.343476823,13.87079617,0.581466243,0.882496541,-0.073279282,0.550346252,0.880477077,-0.07327022,4a84888e-e259-11e9-a91d-04ea56cad207,19A
121,09/29/2019,12:15:15 PM,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Oohira, Tooru",8893909,Left,KEI_KEI,Windup,5,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.7637428,-3.104905189,-3.622233013,2427.830975,218.6543908,1:15,1.556928174,0.363455237,1.968001222,-39.29047384,49.58353129,39.72597307,0.292200235,-0.254695685,129.7279633,-6.042587363,-0.643024003,0.425737628,,,,,,,,,,,,-24.64133092,29.68894772,-0.287611231,15.24,1.48784667,2.347472673,-39.24843196,-2.268867476,-4.931607155,8.658385879,-3.864835108,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,5798d102-e267-11e9-a91d-04ea56cad207,142.4821205,,,13.03577958,-0.403182631,0.202501438,0.262747043,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
122,09/29/2019,12:15:27 PM,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Oohira, Tooru",8893909,Left,KEI_KEI,Windup,5,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,130.7603101,0.625609535,-1.199330158,2371.208555,168.895563,11:45,1.575973512,0.401871613,1.888970254,-95.67481527,8.852185508,-1.756731092,0.795275556,0.046843809,121.4390396,-6.431065168,-1.329371047,0.4617096,140.3751319,12.33271487,-4.643790294,1502.167809,33.22169102,4.176438359,-4.52132447,58.68180597,58.39626092,-10.49698216,1.831068726,0.219257294,4.428851645,-0.374317426,15.24,1.58440634,0.761577319,-36.09254322,0.069141495,0.03783599,6.065314683,-9.042388145,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,5ebf73e2-e267-11e9-a91d-04ea56cad207,131.3812838,4.233374063,1.820740324,9.321270487,0.269792906,0.776895929,-0.043082173,0.222021203,0.771432769,-0.041972166,4a84888e-e259-11e9-a91d-04ea56cad207,19A
123,09/29/2019,12:16:23 PM,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kohei, Sekiya",1000073303,Right,KEI_KEI,Stretch,5,Bottom,2,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,142.7932571,-1.487860456,-2.514453543,2431.33884,215.0650034,1:15,1.547217624,0.373312526,2.000480864,-43.59303497,44.78812929,31.49509885,0.695104508,-0.014692998,129.3126801,-4.765611111,-0.141264686,0.424555547,146.8078082,5.349554622,-15.77884829,819.9352468,,,,27.23841416,26.27204923,-16.64124029,0.718139038,-19.41875853,25.97854268,-0.322251878,15.24,1.51379944,1.621382499,-39.34004327,-1.16977061,-3.889496834,8.991384294,-4.603255593,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,845636f3-e267-11e9-a91d-04ea56cad207,142.8788305,1.211330045,0.690550819,13.48057702,0.364919092,0.689519419,0.014851142,0.315740761,0.6854007,0.014958803,4a84888e-e259-11e9-a91d-04ea56cad207,19A
124,09/29/2019,12:20:53 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taisei, Ono",1000074055,Left,RIK,Windup,6,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.9826475,-0.845975058,-1.97408412,2305.152558,211.6674523,1:00,1.558779287,0.752246703,1.781245631,-73.48182833,19.71725151,12.21620645,0.584210004,0.315100765,129.8828156,-6.206876755,-1.079353113,0.435973882,,,,,,,,,,,,-7.638085295,11.03109446,-0.704220742,15.24,1.532558397,1.274404437,-38.3491852,-0.851791878,-1.500342183,6.235397728,-7.639822097,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,23e1e556-e268-11e9-a91d-04ea56cad207,139.1367753,,,9.099831926,-0.561603307,0.472945004,-0.296917722,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
125,09/29/2019,12:21:07 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taisei, Ono",1000074055,Left,RIK,Windup,6,Top,0,0,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,137.6049036,-0.640410447,-3.154477307,1579.106074,262.4057342,2:45,1.523449522,0.695615122,1.687744676,-89.92490195,6.805189479,51.72363269,0.441498302,0.313405094,128.1847961,-7.170790814,0.619836168,0.444155924,98.60384702,-36.39066524,-19.84709559,,,,,0.984782572,0.918264617,-31.19734416,0.026166382,-29.27075238,3.98286629,-0.616418311,15.24,1.499315505,1.880768309,-37.90934152,-0.786840313,-5.595839665,6.38731387,-9.04522505,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,2d46fd71-e268-11e9-a91d-04ea56cad207,136.5736596,0.424908911,0.02308988,9.420107496,0.328819546,0.428499551,-0.314543282,0.300489722,0.424908911,-0.314864849,4a84888e-e259-11e9-a91d-04ea56cad207,19A
126,09/29/2019,12:21:40 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Windup,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,120.6834187,2.164257353,-1.519546706,2482.745003,49.57564519,7:45,1.611960485,0.647472332,1.6420255,-157.2960577,-27.74608693,-32.43048037,0.657716737,-0.110982211,110.4110115,-9.342713585,-3.908432312,0.514012073,,,,,,,,,,,,16.03207722,-16.43756074,-0.603463715,15.24,1.657856195,0.995109545,-33.18791153,0.698220861,2.284868594,6.410297935,-12.14930752,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,403e7869-e268-11e9-a91d-04ea56cad207,118.0127923,,,10.27240716,-0.488379281,0.499800812,0.175122597,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
127,09/29/2019,12:21:53 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Windup,6,Top,1,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,140.3891649,-1.094503644,-3.30387945,2303.730824,192.7478348,12:30,1.48930497,0.714909066,1.852662042,-84.21496142,6.140339851,1.408392935,0.337990326,-0.203625037,132.0952286,-7.231915364,-3.200767998,0.42927093,100.5925093,18.18187076,11.30843118,2175.317064,32.28368202,3.485978687,9.049005305,44.89360542,41.87203647,16.82036013,1.985388794,-2.485664882,3.88579116,-0.63722452,15.24,1.458017195,2.229700441,-38.71643066,-1.058127653,-0.499898841,6.011683489,-9.025167946,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,4711aca8-e268-11e9-a91d-04ea56cad207,141.3093591,4.395703589,1.830074058,8.293936349,0.394806058,0.333283561,0.205693732,0.348455209,0.327371988,0.208285424,4a84888e-e259-11e9-a91d-04ea56cad207,19A
128,09/29/2019,12:22:25 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Windup,6,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.1752238,0.200531439,-1.677735188,2391.347826,193.8674117,12:30,1.535701038,0.742507259,1.780653149,-83.45098007,12.65507204,3.146483701,0.75801105,0.29866215,127.5115677,-5.90925648,-1.446672467,0.442720904,,,,,,,,,,,,-2.684813402,6.668613643,-0.701159391,15.24,1.534720591,1.096507942,-37.8455532,-0.185815905,-0.510762234,6.476373726,-8.538004664,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,5b1680be-e268-11e9-a91d-04ea56cad207,137.0163447,,,9.663656123,-0.657258577,0.640826574,-0.271325385,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
129,09/29/2019,12:22:38 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Windup,6,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.9174212,-0.489717471,-2.431362731,2225.32129,215.7855896,1:15,1.512063543,0.689033028,1.689487953,-49.48494526,39.09718018,28.24286689,0.877606295,0.278557964,131.9966675,-4.131093388,-0.350672734,0.42503795,135.9484353,32.64042282,-57.79237954,4466.28101,15.04824149,17.25238375,-29.96122638,95.55945538,43.90271778,-71.64933965,4.259282837,-16.80548019,21.18946195,-0.62712006,15.24,1.495246096,1.576004007,-39.89353557,-0.547879318,-3.49104411,8.581206219,-5.404910479,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,61e28f77-e268-11e9-a91d-04ea56cad207,142.716668,20.2190934,1.655282408,12.92075374,0.15704994,0.857591386,-0.276973581,0.121514401,0.854977773,-0.276782889,4a84888e-e259-11e9-a91d-04ea56cad207,19A
130,09/29/2019,12:23:03 PM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kai, Tominaga",1000074173,Left,RIK,Windup,6,Top,2,0,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,147.9522299,-1.078262943,-3.639958024,2342.078632,215.6240756,1:15,1.560234778,0.732386832,1.663967746,-39.07271892,46.61508853,33.46049246,0.861264079,0.027257891,134.2224152,-3.953602505,-1.178232489,0.418036473,,,,,,,,,,,,-20.49201689,25.58621447,-0.637383467,15.24,1.528103272,2.442790136,-40.66393326,-0.935101303,-4.410778081,9.138580643,-4.299377848,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,6cfbdc2a-e268-11e9-a91d-04ea56cad207,145.1069557,,,13.7298147,-0.695818497,0.78103035,-0.006022195,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
131,09/29/2019,12:25:17 PM,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,130.0246322,1.852334293,-0.690396053,2400.712953,144.5846025,10:45,1.606378817,0.378625595,1.914630504,-91.2761252,13.98277867,-10.01307229,1.214129962,0.084563461,120.6227692,-4.897693789,-1.432181567,0.463323237,,,,,,,,,,,,5.043845207,6.509996405,-0.362542071,15.24,1.642527588,0.46575836,-35.88658239,0.856984424,0.862069072,5.876901507,-8.693993618,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,bd83f9fd-e268-11e9-a91d-04ea56cad207,130.9237163,,,9.401863022,-0.734351781,1.108521641,-0.054788128,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
132,09/29/2019,12:25:28 PM,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.5675496,-0.640095933,-3.1116675,2338.180018,217.3596008,1:15,1.541574683,0.392339071,1.995138064,-44.71964731,44.65764034,34.15763224,0.915212558,-0.13658965,129.0149231,-3.991944458,-0.550172283,0.426941376,,,,,,,,,,,,-21.12866764,25.14062742,-0.328617755,15.24,1.525769113,2.005320809,-39.01043971,-0.587530177,-4.195406724,8.233000046,-4.814609844,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,c54a514c-e268-11e9-a91d-04ea56cad207,142.0803965,,,12.55262647,-0.531150242,0.846042114,0.144333791,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
133,09/29/2019,12:25:40 PM,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.0698661,-0.41775216,-1.576635489,2351.268031,102.4211225,9:30,1.573604722,0.39164271,1.912846324,-101.2590792,2.148174443,-10.19474495,0.443614002,-0.153319215,122.5841446,-7.858621849,-2.330534357,0.459229906,,,,,,,,,,,,4.627519624,1.415676238,-0.35560735,15.24,1.558176291,1.03028406,-36.18578025,-0.604536733,0.805587674,5.857823469,-9.560200191,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,cc51f79d-e268-11e9-a91d-04ea56cad207,132.0907007,,,8.485721557,-0.251359454,0.347104823,0.181337627,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
134,09/29/2019,12:25:55 PM,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.6945964,-2.447106407,-3.501075172,2432.675096,217.1286304,1:15,1.54855124,0.377214867,1.99977478,-42.11392844,44.83209795,34.00336904,0.441997268,-0.262168139,131.0637085,-5.597925199,-0.95117434,0.421094462,,,,,,,,,,,,-21.34895467,26.57186968,-0.305540135,15.24,1.49499061,2.303553273,-39.5474245,-1.836949089,-4.354859195,8.493034218,-4.386396278,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,d42dc2be-e268-11e9-a91d-04ea56cad207,144.0531889,,,12.63088792,-0.415757602,0.357476921,0.275080285,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
135,09/29/2019,12:26:12 PM,1,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.9200292,-0.665054924,-2.656616944,2269.899092,213.4874719,1:00,1.57232101,0.409203174,2.023844586,-40.17179738,48.99147439,32.46680824,0.98485869,-0.007800772,128.3947998,-3.693754201,-0.207169881,0.426429909,119.0887808,14.07324756,168.9224889,2691.886923,-33.22492085,2.659198941,4.497741423,44.06623238,19.06190113,173.3382763,1.584157104,-20.11622247,27.73600384,-0.356234773,15.24,1.556669818,1.707737505,-39.11110821,-0.586900834,-3.98286144,8.879090091,-4.315128896,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,e14eb345-e268-11e9-a91d-04ea56cad207,142.2508099,3.713018859,0.644602183,13.52522941,1.019870568,1.022158832,0.00513733,0.246137126,0.972806056,0.008418268,4a84888e-e259-11e9-a91d-04ea56cad207,19A
136,09/29/2019,12:26:36 PM,1,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.4270874,-2.674698463,-5.288279316,2428.794331,221.2200643,1:15,1.527380835,0.392856037,1.976967912,-43.06818469,43.60814075,38.27441827,0.344580421,-0.708261518,130.6929749,-5.915272009,-2.410514214,0.42044085,,,,,,,,,,,,-25.59323905,26.36638013,-0.281675135,15.24,1.467728718,3.559266992,-39.88255882,-2.019994719,-5.233536939,9.757138571,-4.415014182,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,f1ad233d-e268-11e9-a91d-04ea56cad207,144.2771318,,,14.73411253,-0.429630114,0.253692186,0.74314082,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
137,09/29/2019,12:26:57 PM,1,7,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.9171735,-2.03321261,-2.47481818,2474.086978,208.7223333,1:00,1.565510831,0.407367355,1.960814981,-33.31058282,53.4189537,29.31777804,0.662173597,0.006968856,130.4443542,-4.5391096,-0.264832496,0.420569886,106.026909,30.86475789,146.9385692,5051.891846,-30.04666879,8.929121956,14.87696644,51.81427159,22.54464355,156.8779515,2.596515503,-18.22911754,31.17192368,-0.355397819,15.24,1.519674937,1.621583609,-39.89232513,-1.534104175,-3.733413291,9.680668127,-3.4224861,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,fc26bc16-e268-11e9-a91d-04ea56cad207,144.232866,9.4780398,0.999083531,14.47281923,0.27182384,0.64943203,-0.00626563,0.234861471,0.646476378,-0.006113468,4a84888e-e259-11e9-a91d-04ea56cad207,19A
138,09/29/2019,12:27:20 PM,1,8,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,6,Bottom,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.3415247,-0.612334242,-2.67655653,2303.474649,214.4136014,1:15,1.555246974,0.401521531,1.998179846,-43.38982836,45.03342085,30.90768642,0.950052597,-0.03784822,129.5668076,-3.867760155,-0.355824541,0.424656616,,,,,,,,,,,,-19.05926141,25.35265439,-0.346936973,15.24,1.540146099,1.729589972,-39.23613208,-0.566712787,-3.822588574,8.44402104,-4.721837692,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,0bb5cccb-e269-11e9-a91d-04ea56cad207,142.844825,,,12.77471715,0.27803753,0.939608269,0.038768544,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
