count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
244,240.0,2023/4/25,58:50.8,2023/4/25,58:50.8,3.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,9,Top,1,1.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,140.87949,-1.987466,-1.01067,2022.154115,215.372913,1:15,1.662131,0.411588,1.775628,-48.3145,45.8942,30.1401,0.615527,0.426588,127.07749,-5.612221,1.117001,0.438329,,,,,,,,,,,,-16.1067,26.0021,-0.388517,15.24,1.609251,0.526629,-38.671892,-1.509637,-3.103434,9.016736,-4.796569,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,40ce0e00-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.38923,,,13.802,,,,16.663002,-39.002268,4.508368,1.661344,-1.33389,-2.398285,-0.409896,0.64034,-1.551717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,240.0,2023/4/25,9.0,7788.556591,7788.556597,7788.556598,Normal,3.0,4.0,9,Top,1,1,2,1,堀内,Left,谷村,Right,2,,直井,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,142,,宮崎,小川尚,廣瀬,本間,齋藤快,齋藤來,吉川,栗林泰,見三振,1:51:23,,https://youtu.be/QmkL8C93RN4&t=6683,5505,https://youtu.be/Gym0Nr_O7x0&t=5505,23S
245,241.0,2023/4/25,59:20.7,2023/4/25,59:20.7,4.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,9,Top,2,0.0,0.0,Cutter,Slider,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,2,122.56055,-1.755051,-2.349898,2148.237881,169.443713,11:45,1.593946,0.419037,1.78871,-106.8038,13.9763,-2.0057,0.028444,-0.266697,114.84095,-9.424574,-2.491704,0.496309,127.98893,-11.590678,177.686758,,,,,0.559191,1.380275,27.73926,0.028048,-0.3614,9.0856,-0.360889,15.24,1.542988,1.392941,-33.74415,-1.417727,-0.054635,5.168697,-8.433011,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,529e9a00-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,122.22216,0.200488,,7.7196,,,,16.651967,-33.959737,2.584348,1.594786,-1.065986,-4.216505,-0.419036,1.39522,-0.027318,1.471638,0.200488,0.22082,,1.471744,-34.822641,,,,,,,,0.20051,-7.147982,,,,,,,,0.220816,1.406683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,241.0,2023/4/25,10.0,7818.480808,7818.480814,7818.480816,Normal,4.0,1.0,9,Top,2,0,0,2,飯森,Left,谷村,Right,2,,直井,,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,宮崎,,WildPitch,直井,※,,宮崎,小川尚,廣瀬,本間,齋藤快,齋藤來,吉川,栗林泰,死球,1:51:53,,https://youtu.be/QmkL8C93RN4&t=6713,5521,https://youtu.be/Gym0Nr_O7x0&t=5521,23S
246,242.0,2023/4/25,00:15.0,2023/4/25,00:15.0,5.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,2,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",142.74207,-1.441616,-2.569521,2099.070528,219.792059,1:15,1.646668,0.419863,1.793366,-39.629,54.1001,41.6575,0.841847,0.108675,125.65499,-4.516937,0.370589,0.437212,110.74464,49.406805,-166.068432,3774.91078,-32.339497,17.250132,-8.847794,54.745526,32.878144,-164.97294,3.375866,-23.7664,30.1504,-0.359504,15.24,1.608575,1.534589,-39.078295,-1.100579,-4.564512,10.969996,-4.016052,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,72f8c460-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.74278,17.736075,,17.08709,,,,16.644602,-39.470623,5.484998,1.645367,-0.95695,-2.008026,-0.417306,1.697833,-2.282256,0.481088,0.813899,-0.107129,354.23307,0.481127,-19.430327,0.656067,0.178172,0.051281,-0.085901,0.041578,-0.008991,0.000729,0.813944,23.358098,-9.528483,1.267947,-0.241467,0.040193,-0.008107,0.001791,-0.000182,-0.107114,-4.820195,-0.225102,0.200579,-0.007707,-0.027315,0.014508,-0.003144,0.000252,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,242.0,2023/4/25,11.0,7880.676322,7880.676328,7880.67633,Normal,5.0,1.0,9,Top,2,0,0,3,宗山,Left,谷村,Right,"1,2",飯森,直井,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,宮崎,小川尚,廣瀬,本間,齋藤快,齋藤來,吉川,栗林泰,,1:52:47,,https://youtu.be/QmkL8C93RN4&t=6767,5551,https://youtu.be/Gym0Nr_O7x0&t=5551,23S
247,243.0,2023/4/25,00:36.6,2023/4/25,00:36.6,5.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,2,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",141.76008,-1.576856,-2.49542,2122.574591,211.864998,1:00,1.660211,0.42914,1.796119,-43.3918,49.7814,28.7676,0.77952,0.010188,127.28322,-4.871033,-0.464805,0.435913,109.61522,52.630892,-93.434779,4892.301995,,,,,9.011378,,,-16.7215,27.7357,-0.369804,15.24,1.618525,1.546084,-38.884398,-1.21201,-3.247212,9.345395,-4.420536,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,7fdaf450-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.1561,11.175234,,14.47687,,,,16.642425,-39.220006,4.672698,1.6592,-1.053262,-2.210268,-0.42742,1.662697,-1.623606,0.025815,0.717004,0.006907,37.210235,0.025815,-1.107224,-2.645183,0.956594,-0.265795,0.062571,-0.014418,0.003394,-0.000557,0.717004,24.198837,-8.204085,1.03724,-0.211834,0.035389,-0.004059,-0.001433,0.001078,0.006907,-18.447545,2.331954,-0.143342,-0.027767,0.022835,-0.006721,0.002028,-0.000359,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,243.0,2023/4/25,12.0,7895.565318,7895.565324,7895.565326,Normal,5.0,2.0,9,Top,2,0,1,3,宗山,Left,谷村,Right,"1,2",飯森,直井,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,※,,宮崎,小川尚,廣瀬,本間,齋藤快,齋藤來,吉川,栗林泰,,1:53:09,,https://youtu.be/QmkL8C93RN4&t=6789,5564,https://youtu.be/Gym0Nr_O7x0&t=5564,23S
248,244.0,2023/4/25,01:08.0,2023/4/25,01:08.1,5.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,2,0.0,2.0,Splitter,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",131.27615,0.736152,-1.695805,832.817371,227.9149,1:30,1.654853,0.39365,1.66925,-76.908,32.0231,31.4441,1.095832,0.224297,119.29473,-4.893626,0.508051,0.471336,127.23994,39.923241,-13.265583,5096.251701,31.949611,24.454371,-10.16606,78.453874,78.3511,-22.52245,4.974448,-17.1139,16.6516,-0.350923,15.24,1.668366,0.913418,-36.06223,0.164944,-2.894147,7.252737,-6.99068,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,929e1db0-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.69806,26.70277,,11.98142,,,,16.770058,-36.368649,3.626368,1.655158,0.460292,-3.49534,-0.392097,1.035692,-1.447074,0.158844,1.083161,-0.226522,164.967363,0.160031,26.356556,-6.276643,1.589497,-0.238651,0.004559,0.005483,-0.000874,4.2e-05,1.082494,22.694713,-5.477962,0.177377,0.042268,-0.029715,0.009262,-0.001404,8e-05,-0.226533,-6.219531,0.172103,-0.062564,0.015068,-0.002409,0.000202,-3e-06,0.0,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,244.0,2023/4/25,13.0,7925.884556,7925.884561,7925.884563,Normal,5.0,3.0,9,Top,2,0,2,3,宗山,Left,谷村,Right,"1,2",飯森,直井,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,齋藤來,7.0,,"飯森,直井,宗山",※,,宮崎,小川尚,廣瀬,本間,齋藤快,齋藤來,吉川,栗林泰,左飛,1:53:40,,https://youtu.be/QmkL8C93RN4&t=6820,5577,https://youtu.be/Gym0Nr_O7x0&t=5577,23S
249,245.0,2023/4/25,03:12.6,2023/4/25,03:12.6,1.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Bottom,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.46497,4.520574,0.839264,2062.83414,29.707721,7:00,1.760028,0.179334,1.71917,-200.1999,-47.5335,-30.2979,1.046194,0.115003,100.73675,-9.878112,-1.293091,0.55799,,,,,,,,,,,,15.8317,-25.6581,-0.1988,15.24,1.862362,-0.31729,-30.555273,1.677519,1.892932,5.900301,-12.87449,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,dce59e70-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,108.71162,,,10.72823,,,,16.721934,-30.840111,2.950151,1.766378,2.299036,-6.437245,-0.181277,-0.408671,0.946466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,245.0,2023/4/25,22.0,8050.785894,8050.785899,8050.785901,Normal,1.0,1.0,9,Bottom,0,0,0,2,吉川,Left,蒔田,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,113,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:54:54,,https://youtu.be/QmkL8C93RN4&t=6894,5617,https://youtu.be/Gym0Nr_O7x0&t=5617,23S
250,246.0,2023/4/25,03:24.3,2023/4/25,03:24.3,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Bottom,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.8334,-2.90648,-1.483669,2167.673847,214.27619,1:15,1.717627,0.295781,2.0115,-41.3365,51.0959,32.3424,0.491711,0.204825,126.04368,-6.094623,0.832601,0.434177,,,,,,,,,,,,-18.1563,30.3833,-0.26628,15.24,1.654965,0.847923,-38.6473,-2.070128,-3.459608,9.715941,-4.01723,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,e3d325e0-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.71264,,,14.78972,,,,16.426811,-38.944522,4.85797,1.716413,-1.947236,-2.008615,-0.293838,0.953756,-1.729804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,246.0,2023/4/25,23.0,8062.15638,8062.156386,8062.156388,Normal,1.0,2.0,9,Bottom,0,1,0,2,吉川,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,142,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:55:06,,https://youtu.be/QmkL8C93RN4&t=6906,5628,https://youtu.be/Gym0Nr_O7x0&t=5628,23S
251,247.0,2023/4/25,03:36.9,2023/4/25,03:36.9,1.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Bottom,0,1.0,1.0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,120.1907,-1.647636,-1.394941,913.639306,210.828937,1:00,1.74031,0.205293,1.825911,-94.5007,32.9709,17.1147,0.329628,-0.017668,110.08742,-8.560222,-0.18182,0.509872,,,,,,,,,,,,-9.848,19.4827,-0.172904,15.24,1.694499,0.732801,-33.034792,-1.264786,-1.397164,6.100008,-7.042589,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,eb58cea0-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,118.97101,,,10.10328,,,,16.613275,-33.287407,3.050004,1.740838,-0.973137,-3.521295,-0.204449,0.790661,-0.698582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,247.0,2023/4/25,24.0,8074.739007,8074.739014,8074.739015,Normal,1.0,3.0,9,Bottom,0,1,1,2,吉川,Left,蒔田,Right,,,,,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,121,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:55:18,,https://youtu.be/QmkL8C93RN4&t=6918,5641,https://youtu.be/Gym0Nr_O7x0&t=5641,23S
252,248.0,2023/4/25,03:56.2,2023/4/25,03:56.2,1.0,4.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,9,Bottom,0,1.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,143.30308,-2.213946,-1.317442,2220.16837,217.578905,1:15,1.731706,0.282481,1.989258,-43.977,44.1425,31.6276,0.672401,0.230309,130.05702,-5.549877,0.944743,0.423927,,,,,,,,,,,,-17.4536,25.7012,-0.255977,15.24,1.682418,0.754489,-39.40011,-1.655485,-3.511161,8.919356,-4.636297,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,f6cc7a70-e32e-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.09078,,,13.24606,,,,16.449692,-39.673014,4.459678,1.7309,-1.513629,-2.318148,-0.280705,0.861919,-1.755581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.42026,,,0.937646,,,,1.377959,1.633537,-1.784172,22.021262,1.570713,-16.010732,1.407642,23.501267,-1.600768,1.629979,2.786815,-3.040746,-1.821778,-16.910591,1.875107,萩原 俊幸,248.0,2023/4/25,25.0,8094.016057,8094.016063,8094.016065,Normal,1.0,4.0,9,Bottom,0,1,2,2,吉川,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,144,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,見三振,1:55:38,,https://youtu.be/QmkL8C93RN4&t=6938,5660,https://youtu.be/Gym0Nr_O7x0&t=5660,23S
253,249.0,2023/4/25,04:30.4,2023/4/25,04:30.4,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,1,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.40555,-1.140097,-2.152158,2140.831977,145.309363,10:45,1.733112,0.256223,1.806407,-84.3114,23.1105,-13.4406,0.567295,-0.487124,119.58844,-7.308601,-3.102123,0.468059,,,,,,,,,,,,5.1699,13.882,-0.202885,15.24,1.699667,1.419404,-36.08961,-1.032464,0.871469,7.567135,-7.466648,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,0b447fc0-e32f-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,129.59893,,,11.81711,,,,16.632467,-36.380406,3.783568,1.73383,-0.74553,-3.733324,-0.256787,1.385914,0.435734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,249.0,2023/4/25,26.0,8128.174867,8128.174872,8128.174873,Normal,2.0,1.0,9,Bottom,1,0,0,3,廣瀬,Right,蒔田,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:56:12,,https://youtu.be/QmkL8C93RN4&t=6972,5678,https://youtu.be/Gym0Nr_O7x0&t=5678,23S
254,250.0,2023/4/25,04:43.4,2023/4/25,04:43.4,2.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,1,1.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.00589,0.353852,-0.543368,2160.127539,124.035691,10:15,1.731883,0.244171,1.76769,-89.101,19.6907,-24.2405,0.941191,-0.152277,119.41815,-6.135496,-2.253826,0.471034,154.60775,50.637763,-48.598361,5747.787751,,,,,68.385185,,,12.0921,10.7523,-0.228759,15.24,1.734312,0.449222,-35.783915,-0.116183,2.027582,6.700208,-8.003735,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,12f99cf0-e32f-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,128.78039,32.014349,,10.58773,,,,16.672376,-36.051116,3.350104,1.732581,0.203003,-4.001867,-0.245062,0.368363,1.013791,0.655581,0.985718,0.139554,147.201027,0.655581,18.013158,-8.19051,2.823506,-0.822391,0.219342,-0.054557,0.010575,-0.001098,0.985718,33.204241,-8.94178,1.05894,-0.123474,-0.005572,0.007409,-0.001966,0.000232,0.139554,-20.430744,2.162456,0.04577,-0.160193,0.074028,-0.023059,0.004991,-0.000555,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,250.0,2023/4/25,27.0,8141.382637,8141.382642,8141.382644,Normal,2.0,2.0,9,Bottom,1,1,0,3,廣瀬,Right,蒔田,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:56:25,,https://youtu.be/QmkL8C93RN4&t=6985,5691,https://youtu.be/Gym0Nr_O7x0&t=5691,23S
255,251.0,2023/4/25,05:09.9,2023/4/25,05:09.9,2.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Bottom,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.02564,-1.904933,-2.649352,2025.500582,207.835531,1:00,1.699475,0.296762,1.940647,-45.7423,50.393,24.7698,0.707009,-0.19913,124.59899,-5.388152,-0.88554,0.442788,137.18632,-26.169822,-34.927563,,,,,1.902413,1.482579,-19.903628,0.045453,-15.1062,28.8506,-0.239725,15.24,1.654897,1.640567,-37.904998,-1.396707,-2.797231,8.640972,-4.464367,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,22b74e80-e32f-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,136.99547,0.765747,,13.42665,,,,16.498617,-38.19084,4.320486,1.698657,-1.249026,-2.232184,-0.295525,1.733099,-1.398615,0.511183,0.765747,0.244519,,0.510688,28.108291,,,,,,,,0.766044,-16.847182,,,,,,,,0.244865,-19.628725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,251.0,2023/4/25,28.0,8167.735574,8167.735579,8167.735581,Normal,2.0,3.0,9,Bottom,1,1,1,3,廣瀬,Right,蒔田,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"宗山,加藤",6.4,,廣瀬,※,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,遊ゴロ,1:56:51,,https://youtu.be/QmkL8C93RN4&t=7011,5704,https://youtu.be/Gym0Nr_O7x0&t=5704,23S
256,252.0,2023/4/25,05:47.8,2023/4/25,05:47.8,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.97375,-3.985961,-0.874981,2122.557113,204.945904,12:45,1.712692,0.295382,1.979734,-29.0852,60.1417,26.2841,0.30469,0.313397,128.41282,-6.289922,1.003353,0.426582,,,,,,,,,,,,-14.4157,35.9872,-0.277888,15.24,1.625799,0.473015,-39.452786,-2.804362,-2.854164,10.343739,-2.681555,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,39589c70-e32f-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.20009,,,15.56092,,,,16.458388,-39.770941,5.17187,1.710788,-2.721882,-1.340777,-0.293787,0.560804,-1.427082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,252.0,2023/4/25,29.0,8205.652476,8205.652481,8205.652483,Normal,3.0,1.0,9,Bottom,2,0,0,4,本間,Right,蒔田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:57:29,,https://youtu.be/QmkL8C93RN4&t=7049,5729,https://youtu.be/Gym0Nr_O7x0&t=5729,23S
257,253.0,2023/4/25,05:58.4,2023/4/25,05:58.4,3.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,9,Bottom,2,1.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.55923,-1.284888,-0.995608,2169.056085,163.426376,11:30,1.731313,0.272206,1.741414,-73.5923,31.4761,-8.2504,0.630435,-0.093026,120.93639,-6.691171,-1.576952,0.462904,128.51383,-14.316576,-36.124746,,,,,3.310616,1.981349,-26.512503,0.076345,3.4104,18.1314,-0.246186,15.24,1.693154,0.676993,-36.679522,-1.100941,0.591521,8.069787,-6.661797,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,3faa5910-e32f-11ed-9454-7fbeaae1a58b,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,131.0424,0.675497,,12.62283,,,,16.697791,-36.998857,4.034894,1.731504,-0.837322,-3.330899,-0.272512,0.653586,0.295761,0.824482,0.675497,0.08262,,0.823687,28.004031,,,,,,,,0.675749,-8.847906,,,,,,,,0.083201,-20.439423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,253.0,2023/4/25,30.0,8216.248895,8216.2489,8216.248902,Normal,3.0,2.0,9,Bottom,2,1,0,4,本間,Right,蒔田,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"上田,加藤",5.0,,本間,※,,小島,加藤,堀内,上田,宗山,飯森,直井,榊原,三ゴロ,1:57:40,,https://youtu.be/QmkL8C93RN4&t=7060,5740,https://youtu.be/Gym0Nr_O7x0&t=5740,23S
