count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
242,239.0,2023/4/8,01:09.3,2023/4/8,01:09.3,2.0,2.0,"Shunya, Arai",1000126476,Left,KEI_KEI,"Taketo, Manabe",1000089967,Right,HOS_HOS,Undefined,8,Top,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.84393,2.880298,-0.376397,1969.012054,332.260993,5:00,1.619341,-0.443308,1.785171,-193.06,-44.0195,25.8285,0.505096,-0.291613,102.20532,-11.020547,1.452737,0.551324,,,,,,,,,,,,-13.4562,-23.1893,0.450824,15.24,1.677279,0.097328,-30.746357,0.8669,-1.637454,5.740216,-12.628514,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,c570e350-d5da-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.02609,,,9.6386,,,,16.65618,-31.009625,2.870108,1.624237,1.446091,-6.314257,0.444638,0.172428,-0.818727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,239.0,2023/4/8,7.0,6773.412575,3945.391911,3945.391912,Normal,2.0,2.0,8,Top,1,1,0,9,真鍋,Left,荒井,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,今泉,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:53:25,,https://youtu.be/5N_yDUGePss&t=6805,5358,https://youtu.be/iP1RmPteSms&t=5358,23S
243,240.0,2023/4/8,01:19.5,2023/4/8,01:19.5,2.0,3.0,"Shunya, Arai",1000126476,Left,KEI_KEI,"Taketo, Manabe",1000089967,Right,HOS_HOS,Undefined,8,Top,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,137.40751,-1.120034,1.729592,2047.723032,158.136861,11:15,1.62939,-0.413595,1.987522,-56.5632,38.528,-14.2417,0.750357,-0.072183,125.64262,-5.356456,0.711495,0.440377,138.59726,40.49426,36.136458,5373.982201,23.936745,24.115552,23.476743,74.738119,64.575637,52.68318,4.901465,8.7244,21.942,0.377608,15.24,1.602643,-1.07918,-37.822355,-0.920446,1.629458,7.696371,-5.708544,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,cb72d240-d5da-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.74554,26.380789,,11.76489,,,,16.452058,-38.068195,3.848186,1.629132,-0.738102,-2.854272,0.41291,-1.131229,0.814729,0.209187,0.791044,0.077011,217.338745,0.220502,23.420534,-7.030707,1.006803,0.447298,-0.290455,0.063932,-0.005766,0.000149,0.795078,24.906588,-6.783945,-0.183998,0.703308,-0.379207,0.103897,-0.014236,0.000767,0.080751,17.178053,-0.756466,-0.997576,0.848935,-0.384533,0.098339,-0.013031,0.000693,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,240.0,2023/4/8,8.0,6778.118767,3950.098103,3950.098105,Normal,2.0,3.0,8,Top,1,1,1,9,真鍋,Left,荒井,Left,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,今泉,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:53:35,,https://youtu.be/5N_yDUGePss&t=6815,5368,https://youtu.be/iP1RmPteSms&t=5368,23S
244,241.0,2023/4/8,01:38.4,2023/4/8,01:38.4,2.0,4.0,"Shunya, Arai",1000126476,Left,KEI_KEI,"Taketo, Manabe",1000089967,Right,HOS_HOS,Undefined,8,Top,1,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,120.18548,0.602057,2.157578,1381.318108,120.738848,10:00,1.618985,-0.422753,2.109862,-96.4303,27.0037,-38.2882,0.821887,-0.20659,109.22202,-6.614262,-0.600953,0.501732,,,,,,,,,,,,21.9333,15.2139,0.382827,15.24,1.626532,-1.101507,-33.073938,0.077587,3.103574,6.381658,-7.653878,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,d6c6c110-d5da-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,120.90112,,,10.96346,,,,16.329269,-33.28345,3.190829,1.61986,0.328866,-3.826939,0.420662,-1.203399,1.551787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.13588,2.45305,1.462938,0.990112,-0.352435,0.728179,0.215749,-1.111063,1.721788,1.209273,20.1715,2.548392,17.860551,-1.055856,23.608662,-2.165676,1.744281,4.780482,-3.997021,1.233329,17.913633,-1.120464,佐伯 謙司郎,241.0,2023/4/8,9.0,6794.38799,3966.367326,3966.367328,Normal,2.0,4.0,8,Top,1,1,2,9,真鍋,Left,荒井,Left,,,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,宮崎,今泉,本間,廣瀬,齋藤快,村上,横地,栗林泰,空三振,1:53:54,,https://youtu.be/5N_yDUGePss&t=6834,5383,https://youtu.be/iP1RmPteSms&t=5383,23S
245,242.0,2023/4/8,02:01.4,2023/4/8,02:01.4,3.0,1.0,"Shunya, Arai",1000126476,Left,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,8,Top,2,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.76005,-0.775022,2.81949,1437.746096,125.452912,10:15,1.624377,-0.44872,2.123836,-91.1707,31.2805,-37.8293,0.497505,-0.044617,109.68152,-7.605385,0.092122,0.499731,,,,,,,,,,,,22.3241,18.6263,0.396786,15.24,1.606118,-1.493519,-33.209916,-0.699759,3.176944,6.568667,-7.155933,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,e4784ef0-d5da-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.38533,,,11.07853,,,,16.315221,-33.42191,3.284334,1.624975,-0.468812,-3.577967,0.446642,-1.596051,1.588472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,242.0,2023/4/8,10.0,6817.367112,3989.346448,3989.34645,Normal,3.0,1.0,8,Top,2,0,0,1,武川,Right,荒井,Left,,,,,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,今泉,本間,廣瀬,齋藤快,村上,横地,栗林泰,,1:54:17,,https://youtu.be/5N_yDUGePss&t=6857,5395,https://youtu.be/iP1RmPteSms&t=5395,23S
246,243.0,2023/4/8,02:10.2,2023/4/8,02:10.2,3.0,2.0,"Shunya, Arai",1000126476,Left,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,8,Top,2,0.0,1.0,Fastball,Cutter,InPlay,Undefined,GroundBall,LineDrive,Out,1,0,,134.12598,-1.553553,2.365651,2220.385165,174.344088,11:45,1.608739,-0.454585,1.943959,-62.534,37.9427,-3.4394,0.547287,0.174752,122.81832,-6.20322,2.120607,0.452676,141.27559,9.416831,-19.171501,1155.340735,,,,41.065157,40.10891,-22.412538,1.185635,3.5001,21.8993,0.402792,15.24,1.571077,-1.50888,-36.888753,-1.205979,0.62188,7.315041,-5.915644,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,e9acb4b0-d5da-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.00316,2.218965,,11.30766,,,,16.4956,-37.136904,3.657521,1.608584,-1.005301,-2.957822,0.454336,-1.529976,0.31094,0.34311,0.529637,-0.169393,73.823381,0.34311,36.567277,-4.792332,0.753597,-0.153071,0.024842,-0.004555,0.000786,-7.5e-05,0.529637,6.42081,-6.408852,0.642164,-0.129805,0.027396,-0.004922,0.000855,-9.4e-05,-0.169393,-12.713682,-0.620975,0.373261,-0.108538,0.027621,-0.005907,0.001091,-0.000113,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,243.0,2023/4/8,11.0,6826.134889,3998.114225,3998.114226,Normal,3.0,2.0,8,Top,2,0,1,1,武川,Right,荒井,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"齋藤快,今泉",6.0,,武川,,,宮崎,今泉,本間,廣瀬,齋藤快,村上,横地,栗林泰,遊ゴロ,1:54:26,,https://youtu.be/5N_yDUGePss&t=6866,5404,https://youtu.be/iP1RmPteSms&t=5404,23S
247,244.0,2023/4/8,04:21.7,2023/4/8,04:21.7,1.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.91077,-2.833263,-2.035747,2310.855372,184.726337,12:15,1.829873,0.431615,1.826807,-33.5217,58.1578,4.5481,0.693226,-0.098154,128.95429,-5.40024,-1.714131,0.432405,96.45054,48.081224,-60.137408,5195.334298,9.997233,15.522611,-32.002812,47.509408,33.550579,-76.869811,3.77794,-3.8725,32.9512,-0.383027,15.24,1.759555,1.362226,-38.959431,-2.02427,-0.763692,8.526941,-3.308328,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,3808d350-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.28513,17.558155,,12.95648,,,,16.612394,-39.258654,4.26347,1.828552,-1.908176,-1.654164,-0.4313,1.389025,-0.381846,0.067101,0.721246,0.087124,141.195555,0.064645,8.984198,-3.826949,1.817954,-1.157901,0.606707,-0.195565,0.03302,-0.002211,0.720779,19.950631,-6.763369,0.808947,-0.375044,0.19482,-0.067488,0.012779,-0.000985,0.087251,-15.5285,1.273604,-0.25231,0.19903,-0.146437,0.059463,-0.012087,0.000958,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,244.0,2023/4/8,1.0,6958.066461,4130.045797,4130.045798,Normal,1.0,1.0,8,Bottom,0,0,0,8,水鳥,Left,塙,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:55:47,,https://youtu.be/5N_yDUGePss&t=6947,5509,https://youtu.be/iP1RmPteSms&t=5509,23S
248,245.0,2023/4/8,04:39.1,2023/4/8,04:39.1,1.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.07568,4.375266,0.113869,2409.084103,26.473847,7:00,1.775607,0.400044,1.728179,-175.9325,-40.164,-22.0984,1.262056,0.211419,107.28271,-8.25379,-1.440925,0.526204,,,,,,,,,,,,11.1729,-21.838,-0.401331,15.24,1.875244,0.033233,-32.154112,1.787254,1.507673,5.578212,-12.753482,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,42780770-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,115.2785,,,9.79297,,,,16.713193,-32.408679,2.789106,1.780401,2.369272,-6.376741,-0.401278,-0.035571,0.753836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,245.0,2023/4/8,2.0,6975.576798,4147.556134,4147.556136,Normal,1.0,2.0,8,Bottom,0,0,1,8,水鳥,Left,塙,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:56:04,,https://youtu.be/5N_yDUGePss&t=6964,5519,https://youtu.be/iP1RmPteSms&t=5519,23S
249,246.0,2023/4/8,04:48.5,2023/4/8,04:48.5,1.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.57444,-0.096511,-2.826415,2276.387403,194.624846,12:30,1.840669,0.492543,1.850091,-42.2084,47.3677,11.6501,1.391331,-0.188791,130.54119,-3.270849,-2.002215,0.427416,,,,,,,,,,,,-7.8665,25.2463,-0.426491,15.24,1.835605,1.87702,-39.203018,-0.203966,-1.587916,7.812431,-4.710512,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,4812f730-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.92264,,,12.03324,,,,16.58905,-39.470943,3.906215,1.83983,-0.042421,-2.355256,-0.491796,1.931477,-0.793958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,246.0,2023/4/8,3.0,6984.90702,4156.886356,4156.886358,Normal,1.0,3.0,8,Bottom,0,1,1,8,水鳥,Left,塙,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:56:14,,https://youtu.be/5N_yDUGePss&t=6974,5528,https://youtu.be/iP1RmPteSms&t=5528,23S
250,247.0,2023/4/8,04:59.1,2023/4/8,04:59.1,1.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.94486,-3.884397,-2.164234,2353.286224,196.91361,12:30,1.824778,0.435893,1.895652,-29.2757,59.8932,17.3254,0.437061,0.000158,130.76041,-6.138791,-0.933812,0.426443,,,,,,,,,,,,-10.505,34.6728,-0.387524,15.24,1.734182,1.399592,-39.242229,-2.740654,-2.116473,8.126161,-2.821013,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,4e554a80-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.24636,,,12.18445,,,,16.543962,-39.511327,4.063081,1.823392,-2.647236,-1.410507,-0.435032,1.469679,-1.058237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,247.0,2023/4/8,4.0,6995.431163,4167.410499,4167.410501,Normal,1.0,4.0,8,Bottom,0,2,1,8,水鳥,Left,塙,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:56:24,,https://youtu.be/5N_yDUGePss&t=6984,5539,https://youtu.be/iP1RmPteSms&t=5539,23S
251,248.0,2023/4/8,05:10.1,2023/4/8,05:10.1,1.0,5.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,3.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.76415,-2.71926,-1.868829,2324.103357,204.610826,12:45,1.816033,0.381737,1.848066,-33.6029,57.9031,25.0921,0.711959,0.105304,128.86763,-5.296964,-0.091188,0.431996,,,,,,,,,,,,-14.238,32.7038,-0.339087,15.24,1.749467,1.144824,-38.933037,-1.941897,-2.807251,8.43148,-3.358586,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,54e23b60-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.41806,,,12.89652,,,,16.590986,-39.22452,4.21574,1.814593,-1.825788,-1.679293,-0.380342,1.241873,-1.403625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,248.0,2023/4/8,5.0,7006.359835,4178.339171,4178.339173,Normal,1.0,5.0,8,Bottom,0,3,1,8,水鳥,Left,塙,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:56:35,,https://youtu.be/5N_yDUGePss&t=6995,5550,https://youtu.be/iP1RmPteSms&t=5550,23S
252,249.0,2023/4/8,05:21.9,2023/4/8,05:21.9,1.0,6.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,8,Bottom,0,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.68653,-2.556097,-2.32598,2349.750775,193.504474,12:30,1.809383,0.464146,1.855278,-28.695,60.1034,13.7252,0.800646,-0.054792,130.86062,-4.778992,-1.353952,0.425557,,,,,,,,,,,,-8.7195,33.6353,-0.410263,15.24,1.747291,1.533701,-39.464445,-1.833662,-1.771315,8.451822,-2.973819,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,5beb8830-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.54273,,,12.82591,,,,16.583798,-39.751195,4.225911,1.807791,-1.732768,-1.48691,-0.463318,1.593797,-0.885657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.28809,2.833977,1.82487,1.009106,-0.605874,0.712206,0.078753,-0.251886,1.716255,-1.208389,20.265534,1.868034,-17.767015,-0.228253,21.650115,-1.317626,1.727356,3.876191,-3.696805,-1.255334,-18.516335,2.111645,佐伯 謙司郎,249.0,2023/4/8,6.0,7018.182149,4190.161485,4190.161486,Normal,1.0,6.0,8,Bottom,0,3,2,8,水鳥,Left,塙,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,空三振,1:56:47,,https://youtu.be/5N_yDUGePss&t=7007,5561,https://youtu.be/iP1RmPteSms&t=5561,23S
253,250.0,2023/4/8,05:53.1,2023/4/8,05:53.1,2.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Miki, Furuno",1000126440,Left,KEI_KEI,Undefined,8,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.5175,-1.865997,-2.026272,2337.033534,192.436342,12:30,1.844741,0.36973,1.792966,-25.695,64.7496,13.561,1.059111,-0.068428,129.39412,-3.897165,-1.069337,0.429483,,,,,,,,,,,,-8.4898,35.3954,-0.320779,15.24,1.796995,1.322391,-39.389952,-1.337152,-1.701578,9.156509,-2.712457,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,6e7ea0e0-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.23964,,,14.12338,,,,16.645569,-39.715344,4.578254,1.8428,-1.240761,-1.356228,-0.368847,1.382859,-0.850789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,250.0,2023/4/8,7.0,7049.41333,4221.392666,4221.392668,Normal,2.0,1.0,8,Bottom,1,0,0,9,古野,Left,塙,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:57:18,,https://youtu.be/5N_yDUGePss&t=7038,5574,https://youtu.be/iP1RmPteSms&t=5574,23S
254,251.0,2023/4/8,06:01.4,2023/4/8,06:01.4,2.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Miki, Furuno",1000126440,Left,KEI_KEI,Undefined,8,Bottom,1,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.30779,-2.417068,-2.005002,2354.862165,194.053035,12:30,1.857071,0.339722,1.80417,-29.8956,59.1771,14.0317,0.873621,-0.087309,130.66555,-4.730861,-1.013998,0.426213,106.05709,45.571344,-171.037464,4501.932291,-33.289449,14.257043,-3.992382,52.355503,21.06424,-174.256251,3.143184,-8.7586,33.1372,-0.291749,15.24,1.796042,1.315662,-39.620004,-1.755043,-1.781218,9.04046,-3.067626,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,7377d260-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.32306,15.027284,,13.64224,,,,16.635122,-39.937073,4.52023,1.855708,-1.647455,-1.533813,-0.338988,1.378133,-0.890609,0.629395,0.820444,0.095659,8.676298,0.62929,-20.367942,0.474547,0.472856,-0.165557,0.022366,0.012283,-0.00537,0.000594,0.820575,21.033182,-9.116061,1.174112,-0.139554,-0.042011,0.026351,-0.005134,0.00035,0.095621,-3.211525,0.640708,-0.064481,-0.006394,0.005925,0.000375,-0.000664,9.4e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,251.0,2023/4/8,8.0,7057.712892,4229.692228,4229.692229,Normal,2.0,2.0,8,Bottom,1,0,1,9,古野,Left,塙,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,1:57:27,,https://youtu.be/5N_yDUGePss&t=7047,5582,https://youtu.be/iP1RmPteSms&t=5582,23S
255,252.0,2023/4/8,06:16.3,2023/4/8,06:16.3,2.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Miki, Furuno",1000126440,Left,KEI_KEI,Undefined,8,Bottom,1,0.0,2.0,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.9419,-1.43117,-2.729716,1106.975645,234.762711,1:45,1.818618,0.345707,1.673532,-99.1609,13.4731,13.1742,0.41839,-0.301466,117.549,-8.606135,-1.80546,0.47928,,,,,,,,,,,,-8.9589,9.1777,-0.273936,15.24,1.772417,1.634693,-35.622259,-1.289103,-1.459666,7.861597,-8.311339,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,7c5e6ab0-d5db-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,126.56484,,,12.3929,,,,16.765538,-35.957359,3.930798,1.819815,-0.934833,-4.15567,-0.34494,1.696911,-0.729833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.27112,,,1.045972,,,,0.677454,1.720626,-1.257971,20.918351,1.904189,-17.113795,0.692317,20.663658,-1.262018,1.74908,4.803164,-4.43726,-1.300678,-17.358872,2.124357,佐伯 謙司郎,252.0,2023/4/8,9.0,7072.647343,4244.626679,4244.626681,Normal,2.0,3.0,8,Bottom,1,0,2,9,古野,Left,塙,Right,,,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,空三振,1:57:42,,https://youtu.be/5N_yDUGePss&t=7062,5592,https://youtu.be/iP1RmPteSms&t=5592,23S
