count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
70,70.0,2023/4/24,0:56:48,2023/4/24,0:56:48,3.0,7.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Top,2,3,2,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,70.0,2023/4/24,30.0,3408.939379,3408.939386,3408.939388,Normal,3.0,7.0,3,Top,2,3,2,9,外丸,Right,石原,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,144,4.0,小島,宮田,堀内,上田,宗山,飯森,直井,水谷,,0:37:10,,https://youtu.be/lLUXM6kLom8&t=2230,2182,https://youtu.be/R0mDf2oaip4&t=2182
71,71.0,2023/4/24,0:57:19,2023/4/24,0:57:19,3.0,8.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Top,2,3,2,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,71.0,2023/4/24,31.0,3439.332156,3439.332169,3439.332179,Normal,3.0,8.0,3,Top,2,3,2,9,外丸,Right,石原,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,mizutani,9.0,,外丸,147,1.0,小島,宮田,堀内,上田,宗山,飯森,直井,水谷,右飛,0:37:41,,https://youtu.be/lLUXM6kLom8&t=2261,2195,https://youtu.be/R0mDf2oaip4&t=2195
72,72.0,2023/4/24,0:59:38,2023/4/24,0:59:38,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Cutter,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,139.08268,-0.047892,-0.423566,2434.642097,169.095319,11:45,1.573508,0.42032,1.731792,-72.566,22.9684,-3.8562,0.834241,0.261415,127.42929,-5.343215,-0.695109,0.441402,115.34715,24.921851,-124.936808,4071.952163,-21.603979,6.377849,-25.639708,49.518309,30.029247,-133.638887,2.121076,1.6653,12.6028,-0.409155,15.24,1.566832,0.30227,-38.265824,-0.32796,0.319366,7.64974,-7.389735,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,9a9e8480-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.42571,7.027562,,11.6534,,,,16.707769,-38.55813,3.82487,1.573969,-0.045589,-3.694868,-0.420472,0.290067,0.159683,0.109621,0.759557,-0.241183,49.926452,0.109627,-16.640681,-0.196789,0.276859,-0.056711,0.01417,-0.0044,0.001778,-0.000356,0.759554,13.50179,-8.092464,1.04328,-0.26314,0.112199,-0.048333,0.013831,-0.001724,-0.241151,-23.822928,3.713323,-0.346329,0.205282,-0.157884,0.0808,-0.020496,0.001857,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,72.0,2023/4/24,41.0,3578.412124,3578.412132,3578.412133,Normal,1.0,1.0,3,Bottom,0,0,0,2,堀内,Left,外丸,Right,,,,,Sinker,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,139,9.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:39:14,,https://youtu.be/lLUXM6kLom8&t=2354,2218,https://youtu.be/R0mDf2oaip4&t=2218
73,73.0,2023/4/24,0:59:50,2023/4/24,0:59:50,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,3,Bottom,0,0,1,TwoSeamFastBall,,InPlay,Undefined,FlyBall,,Single,0,0,,139.48761,-1.153544,-2.043124,2211.69314,242.027034,2:00,1.569599,0.423656,1.832528,-66.848,27.7941,46.3242,0.575158,0.309765,126.91316,-6.084478,1.238548,0.439336,128.80601,18.505366,-16.497572,3634.913822,31.091022,7.937358,-12.54888,68.803105,68.803105,-27.25877,2.815356,-25.4099,16.1171,-0.377825,15.24,1.537642,1.143237,-38.347224,-1.025026,-4.850223,8.330561,-6.730239,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,a2443860-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.07201,8.087591,,12.57445,,,,16.607228,-38.643099,4.165281,1.569803,-0.785989,-3.36512,-0.421488,1.315502,-2.425111,0.484918,0.584459,-0.317043,130.096221,0.484926,32.532245,-6.538745,1.507856,-0.302152,0.046554,-0.004374,3.7e-05,3.6e-05,0.584448,11.35668,-4.38074,0.004749,0.058956,-0.012401,-0.000129,0.000747,-0.00011,-0.317042,-9.635178,-1.400217,0.634296,-0.198594,0.048922,-0.009471,0.001206,-7e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,73.0,2023/4/24,42.0,3590.516305,3590.516311,3590.516313,Normal,1.0,2.0,3,Bottom,0,0,1,2,堀内,Left,外丸,Right,,,,,Sinker,InPlay,FlyBall,Single,Undefined,0,0,横地,7.0,,堀内,140,9.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,左安,0:39:26,,https://youtu.be/lLUXM6kLom8&t=2366,2231,https://youtu.be/R0mDf2oaip4&t=2231
74,74.0,2023/4/24,1:00:29,2023/4/24,1:00:29,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,TwoSeamFastBall,,InPlay,Undefined,GroundBall,,Out,1,0,1,139.72814,0.481728,-1.846843,2094.718207,248.312149,2:15,1.558813,0.430065,1.831235,-72.2332,21.9809,47.4186,0.972584,0.382562,126.99495,-4.840279,1.510949,0.438342,131.73349,-58.889303,-46.060645,,,,,0.8367,0.526758,-73.276657,0.02933,-25.6844,11.88,-0.388896,15.24,1.565638,1.005042,-38.42489,0.043489,-4.927144,8.295407,-7.527657,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,b9be3310-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.38524,0.921882,,12.73319,,,,16.608396,-38.719181,4.147703,1.559358,0.310543,-3.763829,-0.427652,1.179839,-2.463572,-0.145288,0.921882,-0.400699,,-0.14549,13.162373,,,,,,,,0.922364,-31.431641,,,,,,,,-0.400489,-13.65894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,74.0,2023/4/24,43.0,3629.987809,3629.987816,3629.987818,Normal,2.0,1.0,3,Bottom,0,0,0,3,宗山,Left,外丸,Right,1,堀内,,,Sinker,InPlay,GroundBall,Out,Undefined,1,0,"本間,水鳥",5.0,,"堀内,宗山",142,1.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,三ゴロ,0:40:07,,https://youtu.be/lLUXM6kLom8&t=2407,2248,https://youtu.be/R0mDf2oaip4&t=2248
75,75.0,2023/4/24,1:01:21,2023/4/24,1:01:21,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,2,144.24583,-1.982185,-3.643809,2274.32439,233.849787,1:45,1.552019,0.424105,1.858469,-55.5935,34.0352,41.9016,0.435946,-0.185467,129.44481,-6.139357,-0.677073,0.427541,173.57321,13.825014,23.744781,1418.535926,29.958181,6.986045,15.054225,89.893596,87.224176,31.210074,2.767256,-24.6823,20.2187,-0.341115,15.24,1.501961,2.305444,-39.535251,-1.573213,-4.943517,9.835851,-5.757138,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,d88624b0-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.88098,8.174695,,14.80103,,,,16.580551,-39.867368,4.917925,1.5518,-1.378818,-2.878569,-0.421778,2.472366,-2.471758,0.401657,0.44655,0.189254,228.083929,0.401636,42.856507,-9.727509,2.555769,-0.587628,0.116229,-0.018521,0.001984,-9.7e-05,0.446576,11.519106,-4.134707,-0.289695,0.184961,-0.053567,0.009638,-0.000883,2.7e-05,0.189269,18.850622,-0.519278,-0.315026,0.163786,-0.047047,0.008778,-0.000956,4.5e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,75.0,2023/4/24,44.0,3681.606796,3681.606801,3681.606803,Normal,3.0,1.0,3,Bottom,1,0,0,4,上田,Left,外丸,Right,2,,堀内,,Sinker,InPlay,FlyBall,Out,Undefined,1,0,栗林,9.0,,"堀内,上田",142,17.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,右飛,0:40:59,,https://youtu.be/lLUXM6kLom8&t=2459,2275,https://youtu.be/R0mDf2oaip4&t=2275
76,76.0,2023/4/24,1:02:04,2023/4/24,1:02:04,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,127.38402,1.523315,1.20895,2632.853858,86.898172,9:00,1.56349,0.404645,1.720757,-114.734,1.5116,-50.0344,0.849437,0.248064,114.86425,-6.815175,-2.31233,0.486904,,,,,,,,,,,,26.0895,0.9123,-0.432164,15.24,1.594333,-0.495671,-34.969932,0.473193,4.09764,7.559409,-9.66336,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,f1e6e0c0-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.58321,,,12.51977,,,,16.718398,-35.288069,3.779705,1.565862,0.879874,-4.83168,-0.407675,-0.66812,2.04882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,76.0,2023/4/24,45.0,3724.097875,3724.097889,3724.097891,Normal,4.0,1.0,3,Bottom,2,0,0,5,宮田,Left,外丸,Right,2,,堀内,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,128,3.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:41:41,,https://youtu.be/lLUXM6kLom8&t=2501,2292,https://youtu.be/R0mDf2oaip4&t=2292
77,77.0,2023/4/24,1:02:21,2023/4/24,1:02:21,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,0,1,Splitter,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.12315,1.06319,-0.948983,1090.008898,235.98545,1:45,1.540532,0.377443,1.883473,-92.0604,23.1457,28.5035,0.919255,0.395347,114.48995,-5.732756,1.076403,0.484722,,,,,,,,,,,,-15.3512,12.3788,-0.357196,15.24,1.559506,0.448111,-34.677703,0.327285,-2.391797,6.92179,-7.877966,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,fc5fd8e0-e259-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.14398,,,11.6332,,,,16.555388,-34.939272,3.460895,1.541514,0.624988,-3.938983,-0.375838,0.538496,-1.195899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,77.0,2023/4/24,46.0,3741.857824,3741.857844,3741.857846,Normal,4.0,2.0,3,Bottom,2,0,1,5,宮田,Left,外丸,Right,2,,堀内,,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,13.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:41:58,,https://youtu.be/lLUXM6kLom8&t=2518,2310,https://youtu.be/R0mDf2oaip4&t=2310
78,78.0,2023/4/24,1:02:42,2023/4/24,1:02:42,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,1,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.78325,-0.037899,1.017039,2710.416485,50.905544,7:45,1.563165,0.380166,1.746565,-141.3785,-27.8835,-39.3937,0.13862,0.274952,116.83142,-10.208088,-1.769248,0.481109,,,,,,,,,,,,20.9259,-12.9437,-0.403071,15.24,1.551849,-0.443368,-35.389704,-0.601456,3.353128,7.973655,-11.880733,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,0889dc60-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.08382,,,11.95182,,,,16.693668,-35.715728,3.986828,1.56651,-0.11568,-5.940366,-0.38214,-0.58047,1.676564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,78.0,2023/4/24,47.0,3762.027585,3762.02759,3762.027592,Normal,4.0,3.0,3,Bottom,2,1,1,5,宮田,Left,外丸,Right,2,,堀内,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,129,18.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:42:19,,https://youtu.be/lLUXM6kLom8&t=2539,2330,https://youtu.be/R0mDf2oaip4&t=2330
79,79.0,2023/4/24,1:03:09,2023/4/24,1:03:09,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,2,1,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,114.83221,3.520417,2.261677,2822.345898,48.658973,7:30,1.549366,0.3631,1.659342,-181.187,-35.2915,-46.5981,0.744197,0.542888,102.9613,-9.508425,-1.005426,0.545476,,,,,,,,,,,,25.1679,-18.8104,-0.420177,15.24,1.629667,-1.031001,-31.446611,1.236748,3.164657,6.588419,-12.171898,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,189d2800-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.20563,,,11.87091,,,,16.780834,-31.767793,3.294209,1.554913,1.830122,-6.085949,-0.366156,-1.185277,1.582329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,79.0,2023/4/24,48.0,3789.06822,3789.068232,3789.068233,Normal,4.0,4.0,3,Bottom,2,2,1,5,宮田,Left,外丸,Right,2,,堀内,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,116,16.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:42:46,,https://youtu.be/lLUXM6kLom8&t=2566,2357,https://youtu.be/R0mDf2oaip4&t=2357
80,80.0,2023/4/24,1:03:34,2023/4/24,1:03:34,4.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,3,1,TwoSeamFastBall,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.65109,-0.706556,-1.247087,2168.457997,243.989809,2:15,1.55237,0.441219,1.799951,-69.5896,22.3246,39.5529,0.656515,0.483861,129.09438,-5.814089,1.550305,0.432958,,,,,,,,,,,,-21.0869,12.8932,-0.413341,15.24,1.530342,0.647219,-38.955439,-0.758614,-4.163088,8.428818,-7.261212,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,235c02c0-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.10597,,,12.55671,,,,16.639485,-39.257078,4.214409,1.552841,-0.49876,-3.630606,-0.439169,0.796203,-2.081544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,80.0,2023/4/24,49.0,3814.071597,3814.071604,3814.071606,Normal,4.0,5.0,3,Bottom,2,3,1,5,宮田,Left,外丸,Right,2,,堀内,,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,6.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,,0:43:11,,https://youtu.be/lLUXM6kLom8&t=2591,2375,https://youtu.be/R0mDf2oaip4&t=2375
81,81.0,2023/4/24,1:04:03,2023/4/24,1:04:03,4.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,3,Bottom,2,3,2,Slider,,BallCalled,Walk,Undefined,,Undefined,0,0,2,126.85488,0.76974,-0.592497,2700.992067,87.138855,9:00,1.555757,0.430277,1.742362,-115.1132,1.923,-46.8085,0.623202,-0.20604,114.5841,-7.592195,-3.891545,0.488556,,,,,,,,,,,,23.1789,1.6423,-0.411723,15.24,1.566977,0.579955,-34.839384,0.019946,3.604269,7.650815,-9.551282,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,358cd730-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.16171,,,12.27078,,,,16.696939,-35.157876,3.825408,1.557871,0.417551,-4.775641,-0.432742,0.429914,1.802135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,81.0,2023/4/24,50.0,3843.36037,3843.360374,3843.360376,Normal,4.0,6.0,3,Bottom,2,3,2,5,宮田,Left,外丸,Right,2,,堀内,,Slider,BallCalled,Undefined,Undefined,Walk,0,0,,,,,129,17.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,四球,0:43:40,,https://youtu.be/lLUXM6kLom8&t=2620,2406,https://youtu.be/R0mDf2oaip4&t=2406
82,82.0,2023/4/24,1:04:37,2023/4/24,1:04:37,5.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",142.4194,-0.313141,-1.860134,2165.642983,225.870849,1:30,1.553396,0.462538,1.838059,-53.3138,37.8534,35.7087,0.931824,0.294401,128.58061,-4.305446,0.668839,0.431195,156.8309,-19.234807,10.317613,,,,,2.689831,2.689831,3.543215,0.063053,-19.842,20.6539,-0.420528,15.24,1.542501,1.092334,-39.136315,-0.404749,-3.923728,9.07895,-5.722379,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,4935ccb0-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.67873,0.906839,,13.83879,,,,16.601154,-39.450816,4.539475,1.553088,-0.206522,-2.861189,-0.460721,1.228255,-1.961864,0.127713,0.906839,-0.299258,180.0,0.126846,40.55253,,,,,,,,0.907146,-14.382071,,,,,,,,-0.299416,7.382522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,82.0,2023/4/24,51.0,3877.718176,3877.718182,3877.718183,Normal,5.0,1.0,3,Bottom,2,0,0,6,水谷,Left,外丸,Right,"1,2",宮田,堀内,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"廣瀬,水鳥",4.0,,"宮田,堀内,mizutani",142,3.0,宮崎,水鳥,廣瀬,本間,斎藤快,横地,吉川,栗林,二ゴロ,0:44:08,,https://youtu.be/lLUXM6kLom8&t=2648,2420,https://youtu.be/R0mDf2oaip4&t=2420
83,83.0,2023/4/24,1:06:36,2023/4/24,1:06:36,1.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,4,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.09376,-1.862524,3.733166,2148.926212,146.813298,11:00,1.64359,-0.555017,1.870932,-39.5669,51.1562,-31.4885,0.721975,0.183167,129.38373,-4.863798,1.504448,0.430144,,,,,,,,,,,,18.8367,28.5933,0.46998,15.24,1.597671,-2.388034,-39.001811,-1.391123,3.738974,8.222886,-4.131054,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,908f0720-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.02263,,,12.71003,,,,16.568233,-39.280849,4.111443,1.642499,-1.250938,-2.065527,0.553169,-2.514914,1.869487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,83.0,2023/4/24,32.0,3996.548563,3996.54857,3996.548574,Normal,1.0,1.0,4,Top,0,0,0,1,横地,Left,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,5.0,小島,宮田,堀内,上田,宗山,飯森,直井,水谷,,0:46:06,,https://youtu.be/lLUXM6kLom8&t=2766,2443,https://youtu.be/R0mDf2oaip4&t=2443
84,84.0,2023/4/24,1:06:48,2023/4/24,1:06:48,1.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kouta, Yokochi",1000242241,Left,KEI_KEI,Undefined,4,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.87162,3.74645,0.817055,2021.318848,327.480918,5:00,1.675717,-0.501243,1.891403,-178.4641,-48.5555,33.6827,0.94667,0.065459,108.4942,-9.186021,3.21264,0.514723,,,,,,,,,,,,-16.6241,-26.4188,0.480695,15.24,1.751295,-0.606763,-32.681639,1.495836,-2.294318,6.288491,-13.452759,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,97ac0300-e25a-11ed-a30e-913b6784cfdc,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,117.84979,,,10.37742,,,,16.550172,-32.932773,3.144245,1.68083,2.033079,-6.726379,0.503097,-0.515138,-1.147159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,84.0,2023/4/24,33.0,4008.581345,4008.581347,4008.581348,Normal,1.0,2.0,4,Top,0,0,1,1,横地,Left,石原,Left,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,119,1.0,小島,宮田,堀内,上田,宗山,飯森,直井,水谷,,0:46:18,,https://youtu.be/lLUXM6kLom8&t=2778,2455,https://youtu.be/R0mDf2oaip4&t=2455
