count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
78,78.0,2023/4/16,0:34:38,2023/4/16,0:34:38,4.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,2,1.0,1.0,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,78.0,2023/4/16,45.0,2177.53884,2177.538846,2177.538847,Normal,4.0,3.0,3,Bottom,2,1,1,1,齋藤大,Right,尾崎,Left,1,池田,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:42:05,,https://youtu.be/7IfAlJ7w_94&t=2525,2168,https://youtu.be/gj21CcbE91M&t=2168,23S
79,79.0,2023/4/16,0:35:00,2023/4/16,0:35:00,4.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,2,1.0,2.0,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,79.0,2023/4/16,46.0,2200.339656,2200.339662,2200.339664,Normal,4.0,4.0,3,Bottom,2,1,2,1,齋藤大,Right,尾崎,Left,1,池田,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:42:28,,https://youtu.be/7IfAlJ7w_94&t=2548,2181,https://youtu.be/gj21CcbE91M&t=2181,23S
80,80.0,2023/4/16,0:35:23,2023/4/16,0:35:23,4.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,2,1.0,2.0,Slider,,InPlay,Undefined,LineDrive,,Double,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,80.0,2023/4/16,47.0,2223.442081,2223.442091,2223.442093,Normal,4.0,5.0,3,Bottom,2,1,2,1,齋藤大,Right,尾崎,Left,1,池田,,,Undefined,InPlay,LineDrive,Double,Undefined,0,0,内海壮,7.4,,"池田,齋藤大",,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,左2,0:42:50,,https://youtu.be/7IfAlJ7w_94&t=2570,2189,https://youtu.be/gj21CcbE91M&t=2189,23S
81,81.0,2023/4/16,0:36:05,2023/4/16,0:36:05,5.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,0.0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,81.0,2023/4/16,48.0,2265.902897,2265.902903,2265.902905,Normal,5.0,1.0,3,Bottom,2,0,0,2,菅谷,Left,尾崎,Left,"2,3",,齋藤大,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:43:34,,https://youtu.be/7IfAlJ7w_94&t=2614,2214,https://youtu.be/gj21CcbE91M&t=2214,23S
82,82.0,2023/4/16,0:36:23,2023/4/16,0:36:23,5.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,1.0,0.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,82.0,2023/4/16,49.0,2284.01044,2284.010449,2284.010451,Normal,5.0,2.0,3,Bottom,2,1,0,2,菅谷,Left,尾崎,Left,"2,3",,齋藤大,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:43:52,,https://youtu.be/7IfAlJ7w_94&t=2632,2232,https://youtu.be/gj21CcbE91M&t=2232,23S
83,83.0,2023/4/16,0:36:41,2023/4/16,0:36:41,5.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,2.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,83.0,2023/4/16,50.0,2302.584119,2302.584127,2302.584129,Normal,5.0,3.0,3,Bottom,2,2,0,2,菅谷,Left,尾崎,Left,"2,3",,齋藤大,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:44:10,,https://youtu.be/7IfAlJ7w_94&t=2650,2251,https://youtu.be/gj21CcbE91M&t=2251,23S
84,84.0,2023/4/16,0:36:58,2023/4/16,0:36:58,5.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,2.0,1.0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,84.0,2023/4/16,51.0,2320.574143,2320.57415,2320.574152,Normal,5.0,4.0,3,Bottom,2,2,1,2,菅谷,Left,尾崎,Left,"2,3",,齋藤大,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:44:29,,https://youtu.be/7IfAlJ7w_94&t=2669,2269,https://youtu.be/gj21CcbE91M&t=2269,23S
85,85.0,2023/4/16,0:37:22,2023/4/16,0:37:22,5.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,2.0,2.0,Fastball,,InPlay,Undefined,LineDrive,,Out,1,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,85.0,2023/4/16,52.0,2344.684734,2344.684741,2344.684743,Normal,5.0,5.0,3,Bottom,2,2,2,2,菅谷,Left,尾崎,Left,"2,3",,齋藤大,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,武川,5.0,,"齋藤大,菅谷",,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,三直,0:44:53,,https://youtu.be/7IfAlJ7w_94&t=2693,2293,https://youtu.be/gj21CcbE91M&t=2293,23S
86,86.0,2023/4/16,40:43.3,2023/4/16,40:43.3,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Daisho, Suzuki",1000101182,Left,HOS_HOS,Undefined,4,Top,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.27374,-1.901066,-2.856776,2189.17035,173.974564,11:45,1.699049,0.610091,2.025407,-33.6431,49.7025,-4.9772,0.831386,-0.237352,134.18736,-4.472791,-3.212613,0.412284,60.6041,11.682045,-10.512959,2224.513497,,,,14.481799,14.327523,-11.531534,0.909179,0.6654,28.336,-0.551147,15.24,1.658177,2.030868,-40.242984,-1.429552,0.141293,8.369739,-3.789601,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,114a34e0-dc00-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.13174,1.436777,,12.08638,,,,16.414458,-40.486511,4.184869,1.698168,-1.319289,-1.8948,-0.610178,2.026757,0.070646,0.453703,0.84099,0.23073,106.715924,0.453703,16.209135,-1.309601,0.176468,-0.25037,0.610716,-0.952715,0.751111,-0.22912,0.840991,3.408607,-4.943079,0.194761,0.053625,-0.203358,0.320916,-0.244374,0.071596,0.23073,-3.00793,-0.538417,0.115077,-0.103148,0.185447,-0.282954,0.223152,-0.068211,,,,,,,,,,,,,,,,,,,,,,,安 秀明,86.0,2023/4/16,34.0,2504.276909,2504.276923,2504.276925,Normal,1.0,1.0,4,Top,0,0,0,2,鈴木,Left,池田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,齋藤大,5.2,,鈴木,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,三ゴロ,0:46:37,,https://youtu.be/7IfAlJ7w_94&t=2797,2314,https://youtu.be/gj21CcbE91M&t=2314,23S
87,87.0,2023/4/16,0:41:14,2023/4/16,0:41:14,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,1,0.0,0.0,,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,87.0,2023/4/16,35.0,2535.370949,2535.370955,2535.370957,Normal,2.0,1.0,4,Top,1,0,0,3,今泉,Right,池田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:47:08,,https://youtu.be/7IfAlJ7w_94&t=2828,2328,https://youtu.be/gj21CcbE91M&t=2328,23S
88,88.0,2023/4/16,0:41:25,2023/4/16,0:41:25,2.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,1,1.0,0.0,,,InPlay,Undefined,GroundBall,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,88.0,2023/4/16,36.0,2547.351385,2547.351393,2547.351395,Normal,2.0,2.0,4,Top,1,1,0,3,今泉,Right,池田,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,安藤,8.0,,今泉,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,中安,0:47:19,,https://youtu.be/7IfAlJ7w_94&t=2839,2341,https://youtu.be/gj21CcbE91M&t=2341,23S
89,,2023/4/16,0:42:02,2023/4/16,0:42:02,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Takato, Utsumi",1000089963,Left,HOS_HOS,,4,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/4/16,,2585.256369,2585.25638,2585.256381,Normal,,,4,Top,1,0,0,4,内海,Left,池田,Right,1,今泉,,,,,,,,0,0,"岩本,池田",,PickOff,今泉,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:47:56,,https://youtu.be/7IfAlJ7w_94&t=2876,2357,https://youtu.be/gj21CcbE91M&t=2357,23S
90,89.0,2023/4/16,0:42:02,2023/4/16,0:42:02,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,4,Top,1,0.0,0.0,,,InPlay,Undefined,GroundBall,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,89.0,2023/4/16,37.0,2585.256369,2585.25638,2585.256381,Normal,3.0,1.0,4,Top,1,0,0,4,内海,Left,池田,Right,1,今泉,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,山形,9.0,,"今泉,内海",,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,右安,0:47:56,,https://youtu.be/7IfAlJ7w_94&t=2876,2371,https://youtu.be/gj21CcbE91M&t=2371,23S
91,,2023/4/16,0:43:06,2023/4/16,0:43:06,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,,4,Top,1,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/4/16,,2649.639661,2649.639666,2649.639668,Normal,,,4,Top,1,0,0,5,高原,Right,池田,Right,"1,3",内海,,今泉,,,,,,0,0,"岩本,池田",,PickOff,内海,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:49:00,,https://youtu.be/7IfAlJ7w_94&t=2940,2390,https://youtu.be/gj21CcbE91M&t=2390,23S
92,90.0,2023/4/16,43:20.6,2023/4/16,43:20.6,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,4,Top,1,0.0,0.0,Slider,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,1,"1,3",112.60751,1.695682,-2.582719,1999.51961,36.013334,7:15,1.709282,0.466709,1.700059,-176.0991,-29.7119,-24.681,0.431628,-0.515816,104.73581,-10.853497,-4.317407,0.546394,,,,,,,,,,,,10.8059,-15.2456,-0.396924,15.24,1.739722,1.49626,-30.976782,0.286403,1.357899,5.017189,-11.722448,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,6f22dd60-dc00-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,111.01871,,,7.8717,,,,16.741446,-31.219018,2.508594,1.712231,0.852378,-5.861224,-0.467582,1.430699,0.678949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,90.0,2023/4/16,38.0,2649.639661,2649.639666,2649.639668,Normal,4.0,1.0,4,Top,1,0,0,5,高原,Right,池田,Right,"1,3",内海,,今泉,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,1,池田,1.0,,"内海,今泉,高原",,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,投犠,0:49:14,,https://youtu.be/7IfAlJ7w_94&t=2954,2401,https://youtu.be/gj21CcbE91M&t=2401,23S
93,91.0,2023/4/16,44:02.6,2023/4/16,44:02.6,5.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,2,0.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.5245,-1.213942,-2.520481,1339.836383,249.970387,2:15,1.689364,0.598445,1.831079,-85.3132,12.4471,26.11,0.493054,0.147351,125.91787,-7.41606,-0.6709,0.446515,,,,,,,,,,,,-15.0622,8.1837,-0.539746,15.24,1.654712,1.528668,-37.556098,-1.132464,-2.792944,7.104005,-8.289169,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,882796c0-dc00-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.85213,,,10.60664,,,,16.608728,-37.814117,3.552002,1.690376,-0.8314,-4.144584,-0.59711,1.630108,-1.396472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,91.0,2023/4/16,39.0,2708.539143,2708.539151,2708.539154,Normal,5.0,1.0,4,Top,2,0,0,6,中津,Left,池田,Right,2,,内海,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:49:56,,https://youtu.be/7IfAlJ7w_94&t=2996,2431,https://youtu.be/gj21CcbE91M&t=2431,23S
94,92.0,2023/4/16,44:28.2,2023/4/16,44:28.2,5.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,2,1.0,0.0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,136.90526,-1.622087,-2.842305,1402.203133,251.348377,2:30,1.695031,0.608252,1.827894,-81.5103,15.8263,38.1742,0.421104,0.186564,126.23395,-7.551694,-0.138895,0.445546,,,,,,,,,,,,-21.4361,10.1944,-0.542445,15.24,1.650718,1.685838,-37.646313,-1.387194,-3.993663,7.143235,-7.907376,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,977fa8b0-dc00-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.14752,,,10.67131,,,,16.612003,-37.905751,3.571617,1.695885,-1.100003,-3.953688,-0.606307,1.830885,-1.996832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,92.0,2023/4/16,40.0,2729.143504,2729.143511,2729.143513,Normal,5.0,2.0,4,Top,2,1,0,6,中津,Left,池田,Right,2,,内海,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:50:22,,https://youtu.be/7IfAlJ7w_94&t=3022,2457,https://youtu.be/gj21CcbE91M&t=2457,23S
95,93.0,2023/4/16,44:51.2,2023/4/16,44:51.2,5.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.7896,-1.022187,-1.082993,2174.594941,178.992158,12:00,1.718199,0.592038,2.002904,-30.59,52.2465,-0.8744,1.126637,0.28069,134.36334,-3.382966,-1.145551,0.411022,,,,,,,,,,,,-0.2907,28.8844,-0.56933,15.24,1.695057,0.768429,-40.42847,-0.798584,-0.062285,8.476432,-3.61874,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,a5134e50-dc00-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.58321,,,12.42626,,,,16.436503,-40.678561,4.238216,1.717044,-0.691816,-1.80937,-0.592029,0.770267,-0.031143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,93.0,2023/4/16,41.0,2758.717415,2758.717417,2758.717418,Normal,5.0,3.0,4,Top,2,1,1,6,中津,Left,池田,Right,2,,内海,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,岩本,北田,安藤,山形,,0:50:45,,https://youtu.be/7IfAlJ7w_94&t=3045,2479,https://youtu.be/gj21CcbE91M&t=2479,23S
