count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
10,11.0,2023/4/23,0:16:17,2023/4/23,16:17,3.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,1,1,1,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,11.0,2023/4/23,11.0,977.3975763,977.3975811,977.3975832,Normal,3.0,3.0,1,Top,1,1,1,3,宗山,Left,谷村,Right,2,,飯森,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:07:28,,https://youtu.be/dAM7C9GQqOc&t=448,1156,https://youtu.be/W3DZXVv08RM&t=1156
11,12.0,2023/4/23,0:16:34,2023/4/23,16:34,3.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,1,1,2,Undefined,,InPlay,Undefined,GroundBall,,Single,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,12.0,2023/4/23,12.0,994.571255,994.5712612,994.5712624,Normal,3.0,4.0,1,Top,1,1,2,3,宗山,Left,谷村,Right,2,,飯森,,Undefined,InPlay,GroundBall,Single,Undefined,1,0,栗林,9.0,,"飯森,宗山",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,右安,0:07:45,,https://youtu.be/dAM7C9GQqOc&t=465,1173,https://youtu.be/W3DZXVv08RM&t=1173
12,13.0,2023/4/23,0:17:22,2023/4/23,17:22,4.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,13.0,2023/4/23,13.0,1042.524905,1042.524911,1042.524913,Normal,4.0,1.0,1,Top,2,0,0,4,上田,Left,谷村,Right,1,宗山,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:08:33,,https://youtu.be/dAM7C9GQqOc&t=513,1195,https://youtu.be/W3DZXVv08RM&t=1195
13,14.0,2023/4/23,0:17:44,2023/4/23,17:44,4.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,1,0,Undefined,,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,14.0,2023/4/23,14.0,1064.071322,1064.071327,1064.071329,Normal,4.0,2.0,1,Top,2,1,0,4,上田,Left,谷村,Right,1,宗山,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:08:55,,https://youtu.be/dAM7C9GQqOc&t=535,1217,https://youtu.be/W3DZXVv08RM&t=1217
14,15.0,2023/4/23,0:18:10,2023/4/23,18:10,4.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,2,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,15.0,2023/4/23,15.0,1090.614754,1090.61476,1090.614762,Normal,4.0,3.0,1,Top,2,2,0,4,上田,Left,谷村,Right,1,宗山,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:09:21,,https://youtu.be/dAM7C9GQqOc&t=561,1244,https://youtu.be/W3DZXVv08RM&t=1244
15,16.0,2023/4/23,0:18:25,2023/4/23,18:25,4.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,2,1,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,16.0,2023/4/23,16.0,1105.758715,1105.758721,1105.758728,Normal,4.0,4.0,1,Top,2,2,1,4,上田,Left,谷村,Right,1,宗山,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:09:36,,https://youtu.be/dAM7C9GQqOc&t=576,1259,https://youtu.be/W3DZXVv08RM&t=1259
16,17.0,2023/4/23,0:18:39,2023/4/23,18:39,4.0,5.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,3,1,Undefined,,InPlay,Undefined,LineDrive,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,17.0,2023/4/23,17.0,1119.63437,1119.63438,1119.634381,Normal,4.0,5.0,1,Top,2,3,1,4,上田,Left,谷村,Right,1,宗山,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,齋藤來,7.0,,"宗山,上田",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,左安,0:09:50,,https://youtu.be/dAM7C9GQqOc&t=590,1273,https://youtu.be/W3DZXVv08RM&t=1273
17,18.0,2023/4/23,0:19:53,2023/4/23,19:53,5.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,1,Top,2,0,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,18.0,2023/4/23,18.0,1193.095851,1193.09586,1193.095861,Normal,5.0,1.0,1,Top,2,0,0,5,宮田,Left,谷村,Right,"1,3",上田,,宗山,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:11:04,,https://youtu.be/dAM7C9GQqOc&t=664,1304,https://youtu.be/W3DZXVv08RM&t=1304
18,19.0,2023/4/23,0:20:05,2023/4/23,20:05,5.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,1,Top,2,0,1,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,19.0,2023/4/23,19.0,1205.628143,1205.628149,1205.62815,Normal,5.0,2.0,1,Top,2,0,1,5,宮田,Left,谷村,Right,"1,3",上田,,宗山,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:11:16,,https://youtu.be/dAM7C9GQqOc&t=676,1316,https://youtu.be/W3DZXVv08RM&t=1316
19,20.0,2023/4/23,0:20:29,2023/4/23,20:29,5.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,1,Top,2,0,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20.0,2023/4/23,20.0,1229.968695,1229.968702,1229.968703,Normal,5.0,3.0,1,Top,2,0,2,5,宮田,Left,谷村,Right,"1,3",上田,,宗山,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:11:40,,https://youtu.be/dAM7C9GQqOc&t=700,1335,https://youtu.be/W3DZXVv08RM&t=1335
20,21.0,2023/4/23,0:20:45,2023/4/23,20:45,5.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,1,Top,2,1,2,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21.0,2023/4/23,21.0,1245.245802,1245.245807,1245.245808,Normal,5.0,4.0,1,Top,2,1,2,5,宮田,Left,谷村,Right,"1,3",上田,,宗山,Undefined,InPlay,FlyBall,Out,Undefined,1,0,齊藤快,6.0,,"上田,宗山,宮田",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,遊飛,0:11:56,,https://youtu.be/dAM7C9GQqOc&t=716,1351,https://youtu.be/W3DZXVv08RM&t=1351
21,22.0,2023/4/23,0:23:14,2023/4/23,23:14,1.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22.0,2023/4/23,1.0,1394.072176,1394.072197,1394.072199,Normal,1.0,1.0,1,Bottom,0,0,0,1,水鳥,Left,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:14:24,,https://youtu.be/dAM7C9GQqOc&t=864,1452,https://youtu.be/W3DZXVv08RM&t=1452
22,23.0,2023/4/23,0:23:26,2023/4/23,23:26,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Bottom,0,0,1,Undefined,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,23.0,2023/4/23,2.0,1406.399679,1406.399686,1406.399688,Normal,1.0,2.0,1,Bottom,0,0,1,1,水鳥,Left,蒔田,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:14:36,,https://youtu.be/dAM7C9GQqOc&t=876,1464,https://youtu.be/W3DZXVv08RM&t=1464
23,24.0,2023/4/23,0:23:49,2023/4/23,23:49,1.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,1,Bottom,0,0,2,Undefined,,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,24.0,2023/4/23,3.0,1429.1653,1429.165307,1429.165308,Normal,1.0,3.0,1,Bottom,0,0,2,1,水鳥,Left,蒔田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,見三振,0:14:59,,https://youtu.be/dAM7C9GQqOc&t=899,1474,https://youtu.be/W3DZXVv08RM&t=1474
24,25.0,2023/4/23,0:24:14,2023/4/23,0:24:14,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,1,0,0,Undefined,,InPlay,Undefined,Bunt,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,25.0,2023/4/23,4.0,1454.285634,1454.285647,1454.285648,Normal,2.0,1.0,1,Bottom,1,0,0,2,吉川,Left,蒔田,Right,,,,,Undefined,InPlay,Bunt,Out,Undefined,1,0,宮田,3.0,,吉川,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,一アウト,0:15:24,,https://youtu.be/dAM7C9GQqOc&t=924,1485,https://youtu.be/W3DZXVv08RM&t=1485
25,26.0,2023/4/23,0:24:56,2023/4/23,0:24:56,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,26.0,2023/4/23,5.0,1496.063518,1496.065759,1496.065761,Normal,3.0,1.0,1,Bottom,2,0,0,3,廣瀬,Right,蒔田,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,西川,7.0,,廣瀬,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,左飛,0:16:06,,https://youtu.be/dAM7C9GQqOc&t=966,1512,https://youtu.be/W3DZXVv08RM&t=1512
26,27.0,2023/4/23,0:26:52,2023/4/23,0:26:52,1.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,2,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,27.0,2023/4/23,22.0,1612.108155,1612.108167,1612.108168,Normal,1.0,1.0,2,Top,0,0,0,6,水谷,Left,谷村,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:18:02,,https://youtu.be/dAM7C9GQqOc&t=1082,1542,https://youtu.be/W3DZXVv08RM&t=1542
27,28.0,2023/4/23,0:26:59,2023/4/23,0:26:59,1.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,2,Top,0,0,1,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,28.0,2023/4/23,23.0,1619.295899,1619.295907,1619.295908,Normal,1.0,2.0,2,Top,0,0,1,6,水谷,Left,谷村,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:18:09,,https://youtu.be/dAM7C9GQqOc&t=1089,1550,https://youtu.be/W3DZXVv08RM&t=1550
28,29.0,2023/4/23,0:27:09,2023/4/23,0:27:09,1.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,2,Top,0,0,2,Undefined,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,29.0,2023/4/23,24.0,1629.254357,1629.254363,1629.254364,Normal,1.0,3.0,2,Top,0,0,2,6,水谷,Left,谷村,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,空三振,0:18:19,,https://youtu.be/dAM7C9GQqOc&t=1099,1558,https://youtu.be/W3DZXVv08RM&t=1558
29,30.0,2023/4/23,0:27:30,2023/4/23,0:27:30,2.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,2,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,30.0,2023/4/23,25.0,1650.424532,1650.42454,1650.424542,Normal,2.0,1.0,2,Top,1,0,0,7,西川,Right,谷村,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:18:40,,https://youtu.be/dAM7C9GQqOc&t=1120,1569,https://youtu.be/W3DZXVv08RM&t=1569
30,31.0,2023/4/23,0:27:44,2023/4/23,0:27:44,2.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,2,Top,1,1,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,31.0,2023/4/23,26.0,1664.850515,1664.850526,1664.850527,Normal,2.0,2.0,2,Top,1,1,0,7,西川,Right,谷村,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:18:54,,https://youtu.be/dAM7C9GQqOc&t=1134,1584,https://youtu.be/W3DZXVv08RM&t=1584
31,32.0,2023/4/23,0:27:55,2023/4/23,0:27:55,2.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,2,Top,1,1,1,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,32.0,2023/4/23,27.0,1675.830357,1675.83036,1675.83036,Normal,2.0,3.0,2,Top,1,1,1,7,西川,Right,谷村,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,廣瀬,4.0,,西川,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,二飛,0:19:05,,https://youtu.be/dAM7C9GQqOc&t=1145,1594,https://youtu.be/W3DZXVv08RM&t=1594
