count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
259,245.0,2023/5/20,59:32.5,2023/5/20,59:32.5,4.0,4.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,2.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.50962,-0.238698,-3.266117,2215.894387,225.400318,1:30,1.6999,0.249825,1.983502,-51.4309,35.4973,33.317,1.118714,-0.331597,131.51316,-4.090118,-0.889255,0.421051,,,,,,,,,,,,-19.6125,19.5674,-0.18185,15.24,1.692053,2.097227,-39.484249,-0.336392,-4.014978,7.943125,-5.800892,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,bc1ba4d0-f6c2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.06801,,,11.99646,,,,16.456264,-39.728173,3.971562,1.699648,-0.158253,-2.900446,-0.248147,2.220522,-2.007489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,245.0,2023/5/20,29.0,8005.756499,8005.756508,8005.756509,Normal,4.0,4.0,8,Bottom,2,1,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:07:44,,https://youtu.be/ijKiz5Emn2o&t=7664,5264,https://youtu.be/rCuRymmRZqU&t=5264,23S
260,246.0,2023/5/20,59:58.4,2023/5/20,59:58.4,4.0,5.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,1.0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,127.8366,-0.266878,-2.343817,2168.13131,133.827942,10:30,1.676578,0.290031,1.822411,-95.197,13.8133,-11.878,0.649143,-0.491323,120.77602,-7.123408,-3.183911,0.471507,,,,,,,,,,,,5.0161,7.9769,-0.23274,15.24,1.663628,1.493033,-35.26166,-0.515162,0.839949,4.748039,-8.47093,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,cb91ed20-f6c2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,128.65126,,,7.06058,,,,16.61852,-35.446794,2.37402,1.677276,-0.184866,-4.235465,-0.290317,1.460282,0.419975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,246.0,2023/5/20,30.0,8031.641317,8031.641327,8031.641329,Normal,4.0,5.0,8,Bottom,2,2,2,9,木本,Right,小畠,Right,2,,榊原,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,129,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:08:10,,https://youtu.be/ijKiz5Emn2o&t=7690,5290,https://youtu.be/rCuRymmRZqU&t=5290,23S
261,247.0,2023/5/20,00:27.2,2023/5/20,00:27.2,4.0,6.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,144.97425,-1.537439,-3.410839,2300.037435,217.95896,1:15,1.662973,0.296051,1.948517,-41.8771,44.5355,32.4775,0.812341,-0.33647,131.73939,-4.713485,-1.099328,0.419801,132.84645,30.754343,76.168386,4915.237132,4.990395,17.308573,33.154476,77.037247,51.046369,88.517009,4.167936,-19.4916,25.2447,-0.223026,15.24,1.626895,2.217889,-39.828413,-1.20194,-4.021029,8.840195,-4.598781,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,dcc304d0-f6c2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.49711,19.065531,,13.23486,,,,16.491052,-40.105131,4.420097,1.662266,-1.057988,-2.29939,-0.294421,2.343756,-2.010515,0.126962,0.819261,0.204888,,0.126922,7.582415,-4.236752,1.291191,-0.332727,0.076682,-0.014339,0.001751,-9.6e-05,0.81955,18.862849,-4.987999,-0.127692,0.195664,-0.080758,0.019005,-0.002326,0.000112,0.204707,30.797418,-6.608796,1.761823,-0.428451,0.102792,-0.020949,0.002723,-0.000154,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,247.0,2023/5/20,31.0,8060.469208,8060.469218,8060.46922,Normal,4.0,6.0,8,Bottom,2,2,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,145,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:08:39,,https://youtu.be/ijKiz5Emn2o&t=7719,5319,https://youtu.be/rCuRymmRZqU&t=5319,23S
262,248.0,2023/5/20,00:56.5,2023/5/20,00:56.5,4.0,7.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.89935,-0.877569,-2.714198,2313.739563,211.699904,1:00,1.689194,0.302073,1.951981,-41.5123,46.5083,26.8196,1.027818,-0.191011,130.02511,-4.046394,-0.80347,0.423689,115.58531,36.565379,159.449177,3933.747645,,,,,21.849222,,,-16.09,25.8313,-0.244158,15.24,1.667673,1.744891,-39.541922,-0.730648,-3.252709,9.159132,-4.58466,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,ee320fe0-f6c2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.1712,12.523582,,13.87424,,,,16.487107,-39.829743,4.579566,1.68837,-0.586577,-2.29233,-0.300596,1.847106,-1.626355,0.151274,1.022664,0.190213,313.255549,0.151274,-24.146552,1.333535,0.075521,-0.03142,0.014339,-0.003108,0.000646,-0.000105,1.022664,19.127432,-7.879519,0.904483,-0.190967,0.039558,-0.007049,0.001398,-0.000173,0.190213,9.052447,-2.53979,0.350839,-0.07039,0.009837,-0.001772,0.00037,-3.2e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,248.0,2023/5/20,32.0,8089.738437,8089.738453,8089.738455,Normal,4.0,7.0,8,Bottom,2,2,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,143,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:09:08,,https://youtu.be/ijKiz5Emn2o&t=7748,5331,https://youtu.be/rCuRymmRZqU&t=5331,23S
263,249.0,2023/5/20,01:21.4,2023/5/20,01:21.4,4.0,8.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,125.99267,-0.017018,-2.277632,2191.049385,82.151803,8:45,1.680769,0.263391,1.770759,-115.0389,0.4283,-20.9734,0.525553,-0.592241,116.79093,-8.299707,-3.757155,0.485271,,,,,,,,,,,,9.2192,1.2529,-0.204949,15.24,1.672094,1.471877,-34.674127,-0.449232,1.457869,6.027942,-9.608531,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,fd116f60-f6c2-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.00244,,,9.20175,,,,16.669525,-34.921759,3.013971,1.682441,-0.054506,-4.804265,-0.264185,1.411987,0.728934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,249.0,2023/5/20,33.0,8114.749267,8114.749279,8114.74928,Normal,4.0,8.0,8,Bottom,2,2,2,9,木本,Right,小畠,Right,2,,榊原,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,19.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:09:33,,https://youtu.be/ijKiz5Emn2o&t=7773,5342,https://youtu.be/rCuRymmRZqU&t=5342,23S
264,250.0,2023/5/20,01:45.9,2023/5/20,01:45.9,4.0,9.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,143.92241,-1.84229,-2.901437,2211.373125,221.404719,1:30,1.67634,0.249125,1.931685,-46.6635,40.9634,33.5751,0.691871,-0.230036,131.19506,-5.349452,-0.511918,0.42274,133.85245,46.341318,41.364131,5632.866955,21.72641,29.596466,25.536023,73.288057,68.548858,57.146388,5.504495,-19.663,23.5632,-0.186582,15.24,1.632744,1.84571,-39.559906,-1.429153,-4.010079,8.563932,-5.001162,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,0b984ea0-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.49247,32.20195,,12.72735,,,,16.508117,-39.833482,4.281966,1.675847,-1.26939,-2.500581,-0.24759,1.973812,-2.00504,0.362738,0.720974,0.235863,209.022302,0.375482,19.017358,-5.315532,0.289374,0.760053,-0.41641,0.099855,-0.011461,0.000512,0.717361,26.956361,-6.981956,0.754175,-0.141325,0.003945,0.008337,-0.001885,0.000122,0.234934,16.96852,-1.700423,-0.033877,0.187795,-0.099689,0.026822,-0.003548,0.000182,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,250.0,2023/5/20,34.0,8139.118609,8139.118617,8139.118619,Normal,4.0,9.0,8,Bottom,2,3,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,143,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:09:58,,https://youtu.be/ijKiz5Emn2o&t=7798,5366,https://youtu.be/rCuRymmRZqU&t=5366,23S
265,251.0,2023/5/20,02:18.2,2023/5/20,02:18.2,4.0,10.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,142.14132,-1.579173,-2.68888,2231.226061,221.207003,1:15,1.680971,0.26406,1.953946,-40.6903,49.2414,40.4127,0.830925,-0.085888,128.89763,-4.685253,0.19166,0.428264,117.04292,10.110269,173.900989,2461.000785,,,,37.034708,19.458477,178.189037,1.312294,-23.1723,27.8328,-0.20753,15.24,1.644231,1.644999,-39.070433,-1.197473,-4.587149,8.718371,-4.296904,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,1ee170e0-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.64172,2.429054,,13.24369,,,,16.485651,-39.347412,4.359185,1.680105,-1.060963,-2.148452,-0.262106,1.790731,-2.293575,0.427752,0.796091,0.088285,262.131368,0.427752,-31.825899,3.073,-0.533047,0.094524,-0.014548,0.002409,-0.000412,3.5e-05,0.796091,5.707189,-5.14621,0.301333,-0.046091,0.011429,-0.003953,0.001575,-0.000277,0.088285,3.400747,-2.551502,0.586621,-0.129233,0.019432,0.000502,-0.001553,0.00035,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,251.0,2023/5/20,35.0,8171.488198,8171.488208,8171.488209,Normal,4.0,10.0,8,Bottom,2,3,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,140,2.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:10:30,,https://youtu.be/ijKiz5Emn2o&t=7830,5381,https://youtu.be/rCuRymmRZqU&t=5381,23S
266,252.0,2023/5/20,02:45.0,2023/5/20,02:45.0,4.0,11.0,"Isshin, Obata",1000126682,Right,RIK,"Keiichi, Kimoto",1000126503,Right,MEI_MEI,Undefined,8,Bottom,2,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,2,142.60002,-2.095297,-3.976188,2218.378655,226.619452,1:30,1.663131,0.22083,1.928362,-45.3667,44.4852,43.7845,0.619667,-0.459168,129.38569,-5.52389,-0.865544,0.428074,,,,,,,,,,,,-25.6063,25.5914,-0.134542,15.24,1.613758,2.505581,-39.126642,-1.578031,-5.091434,8.627481,-4.718184,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,2ed6fb50-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.70462,,,13.21432,,,,16.510905,-39.405882,4.31374,1.662362,-1.42532,-2.359092,-0.218305,2.670372,-2.545717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,252.0,2023/5/20,36.0,8198.21482,8198.214826,8198.214827,Normal,4.0,11.0,8,Bottom,2,3,2,9,木本,Right,小畠,Right,2,,榊原,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,139,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,四球,2:10:57,,https://youtu.be/ijKiz5Emn2o&t=7857,5403,https://youtu.be/rCuRymmRZqU&t=5403,23S
267,253.0,2023/5/20,04:03.6,2023/5/20,04:03.6,5.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Bottom,2,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.03513,-2.58579,-0.31917,2217.480676,226.478876,1:30,1.712606,0.251436,1.950019,-52.3923,39.7625,38.7326,0.463369,0.549296,128.1827,-6.493533,2.445798,0.433525,,,,,,,,,,,,-20.4033,23.5436,-0.246426,15.24,1.65312,0.035033,-38.523828,-1.911929,-3.949221,8.06068,-5.24961,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,5db063d0-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.92288,,,11.85243,,,,16.489582,-38.784408,4.03034,1.712185,-1.742224,-2.624805,-0.249622,0.1627,-1.974611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,253.0,2023/5/20,37.0,8276.801953,8276.801963,8276.801965,Normal,5.0,1.0,8,Bottom,2,0,0,1,堀内,Left,小畠,Right,"1,2",木本,榊原,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,7.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,,2:12:16,,https://youtu.be/ijKiz5Emn2o&t=7936,5421,https://youtu.be/rCuRymmRZqU&t=5421,23S
268,254.0,2023/5/20,04:22.5,2023/5/20,04:22.5,5.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Bottom,2,1.0,0.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",112.20743,2.834368,-0.07483,2181.332434,48.927919,7:45,1.770991,0.199364,1.654659,-173.3115,-25.4105,-34.0782,0.847636,-0.162779,103.97328,-9.535251,-2.465243,0.549212,133.6108,-8.883982,32.301053,,,,,5.440218,5.358154,30.611697,0.134883,17.1898,-13.5953,-0.194364,15.24,1.832948,0.180846,-30.871024,0.893862,2.150746,4.865066,-11.507665,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,69019380-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,110.44909,0.851072,,8.23415,,,,16.786775,-31.11383,2.432533,1.774005,1.468188,-5.753832,-0.200711,0.073506,1.075373,0.546261,0.851072,0.143992,258.686789,0.546284,30.992118,-2.449086,,,,,,,0.851091,-5.733574,-4.273468,,,,,,,0.143999,19.593981,-0.915055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,254.0,2023/5/20,38.0,8307.103081,8307.103091,8307.103094,Normal,5.0,2.0,8,Bottom,2,1,0,1,堀内,Left,小畠,Right,"1,2",木本,榊原,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,"菅谷,小畠",3.4,,"木本,榊原,堀内",113,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,三沢,一ゴロ,2:12:34,,https://youtu.be/ijKiz5Emn2o&t=7954,5440,https://youtu.be/rCuRymmRZqU&t=5440,23S
269,255.0,2023/5/20,06:54.4,2023/5/20,06:54.4,1.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.77941,-1.61153,-0.178092,2069.012338,203.463183,12:45,1.697462,0.316284,1.91801,-41.3404,47.7772,19.4589,0.831315,0.460853,130.00523,-4.744404,1.207555,0.426321,,,,,,,,,,,,-10.1562,26.8351,-0.313301,15.24,1.658838,0.026426,-39.275473,-1.230955,-2.039708,8.511038,-4.417262,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,c385e0e0-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.2872,,,12.77418,,,,16.520896,-39.552071,4.255519,1.69651,-1.0874,-2.208631,-0.315237,0.092714,-1.019854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,255.0,2023/5/20,1.0,8447.595562,8447.595567,8447.59557,Normal,1.0,1.0,9,Top,0,0,0,2,菅谷,Left,蒔田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,142,4.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,榊原,,2:15:06,,https://youtu.be/ijKiz5Emn2o&t=8106,5522,https://youtu.be/rCuRymmRZqU&t=5522,23S
270,256.0,2023/5/20,07:06.1,2023/5/20,07:06.1,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,9,Top,0,0.0,1.0,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,123.39639,-0.58647,-0.756605,951.532481,216.851334,1:15,1.721474,0.204501,1.737074,-105.6806,16.1635,9.1584,0.498078,0.08118,113.2168,-8.241978,-0.110738,0.498491,106.37033,-4.313597,1.513238,,,,,5.846855,5.826977,0.013046,0.173047,-5.2506,9.7397,-0.185868,15.24,1.698546,0.40818,-33.938388,-0.737293,-0.787884,6.319276,-8.345166,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,ca84f480-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,121.68737,0.554031,,10.17959,,,,16.702776,-34.20967,3.159638,1.722508,-0.37904,-4.172583,-0.204117,0.442003,-0.393942,0.860933,0.554031,-0.079599,56.844428,0.861016,29.447013,-3.672144,,,,,,,0.554175,-2.233418,-5.604565,,,,,,,-0.079507,0.771038,-1.759137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,256.0,2023/5/20,2.0,8459.353164,8459.353172,8459.353175,Normal,1.0,2.0,9,Top,0,0,1,2,菅谷,Left,蒔田,Right,,,,,Slider,InPlay,GroundBall,Single,Undefined,0,0,直井,8.1,,菅谷,127,,小島河,杉崎,堀内,上田希,宗山,飯森,直井,榊原,中安,2:15:18,,https://youtu.be/ijKiz5Emn2o&t=8118,5533,https://youtu.be/rCuRymmRZqU&t=5533,23S
271,257.0,2023/5/20,07:46.7,2023/5/20,07:46.7,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,9,Top,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,140.76687,-1.248367,-1.898727,2163.469572,202.214845,12:45,1.685699,0.349511,1.937586,-43.2093,47.9403,18.3922,0.903164,0.000603,128.59512,-4.517329,-0.588468,0.431154,,,,,,,,,,,,-10.9634,26.7784,-0.308585,15.24,1.655641,1.199048,-38.735411,-0.977476,-2.149303,8.016357,-4.556944,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,e2b016c0-f6c3-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,140.69229,,,12.17175,,,,16.502071,-38.995724,4.008178,1.68498,-0.8295,-2.278472,-0.348655,1.268842,-1.074651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,257.0,2023/5/20,3.0,8499.937288,8499.937296,8499.937298,Normal,2.0,1.0,9,Top,0,0,0,3,西川晋,Right,蒔田,Right,1,菅谷,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"蒔田,堀内",1.1,,"菅谷,西川晋",141,6.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,榊原,投犠,2:15:59,,https://youtu.be/ijKiz5Emn2o&t=8159,5550,https://youtu.be/rCuRymmRZqU&t=5550,23S
272,258.0,2023/5/20,09:01.9,2023/5/20,09:01.9,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yuji, Nishikawa",1000126700,Right,RIK,Undefined,9,Top,1,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,133.28265,-0.843336,-1.497526,2194.743189,131.119648,10:15,1.710958,0.261978,1.719127,-89.9732,14.0074,-12.4863,0.571337,-0.288781,122.95496,-7.340715,-2.376213,0.460501,,,,,,,,,,,,5.3188,8.6685,-0.222245,15.24,1.682244,1.018982,-36.665702,-0.905173,0.939359,6.819184,-8.275695,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,0f8c28a0-f6c4-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,131.72604,,,10.32769,,,,16.72057,-36.940036,3.409592,1.711962,-0.572244,-4.137848,-0.262478,0.981192,0.46968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,258.0,2023/5/20,4.0,8575.179737,8575.179747,8575.179749,Normal,3.0,1.0,9,Top,1,0,0,4,西川侑,Right,蒔田,Right,2,,菅谷,,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,135,9.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,榊原,,2:17:14,,https://youtu.be/ijKiz5Emn2o&t=8234,5571,https://youtu.be/rCuRymmRZqU&t=5571,23S
