count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
221,214.0,2023/5/14,48:56.7,2023/5/14,48:56.7,1.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Bottom,0,0.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.83602,0.89159,-0.713481,1094.634471,274.48774,3:15,1.391953,0.482108,1.842013,-113.3936,-0.0153,44.4665,0.509654,0.725425,116.60214,-7.351074,2.441388,0.480861,,,,,,,,,,,,-23.2727,0.5499,-0.467907,15.24,1.405904,0.236797,-34.923779,0.120183,-3.71146,6.471463,-9.718956,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,052df490-f21b-11ed-813c-23fd2ac1aa58,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.14864,,,10.23389,,,,16.59814,-35.174545,3.235731,1.39395,0.496789,-4.859478,-0.479869,0.380614,-1.85573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,214.0,2023/5/14,58.0,8123.221232,8123.221237,8123.221238,Normal,1.0,3.0,7,Bottom,0,0,2,2,飯森,Left,伊藤樹,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:53:16,,https://youtu.be/z6EKF-hwTb4&t=6796,5496,https://youtu.be/fZC38eiUXFs&t=5496,23S
222,215.0,2023/5/14,49:09.6,2023/5/14,49:09.6,1.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,7,Bottom,0,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.97727,1.864621,-1.493562,1208.926543,272.691531,3:00,1.436588,0.470781,1.892596,-108.904,1.1934,42.1674,0.872443,0.47221,117.97417,-6.079532,1.504161,0.473852,,,,,,,,,,,,-22.7394,0.4604,-0.439024,15.24,1.472767,0.734974,-35.244642,0.750402,-3.71822,6.176987,-9.731363,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,0ce70960-f21b-11ed-813c-23fd2ac1aa58,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.01454,,,10.0031,,,,16.547799,-35.473106,3.088494,1.438356,1.110331,-4.865682,-0.468751,0.872498,-1.85911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9829,2.754451,1.614387,1.140063,-0.491624,0.770034,-0.497847,-1.315523,1.168554,0.991904,20.768255,1.831521,-17.264384,-1.3139,20.543425,-1.029541,1.211236,6.166863,-4.917903,0.942661,-18.70817,2.386628,浅田 祐太朗,215.0,2023/5/14,59.0,8136.275932,8136.275938,8136.27594,Normal,1.0,4.0,7,Bottom,0,1,2,2,飯森,Left,伊藤樹,Right,,,,,Splitter,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,129,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,空三振,1:53:29,,https://youtu.be/z6EKF-hwTb4&t=6809,5509,https://youtu.be/fZC38eiUXFs&t=5509,23S
223,216.0,2023/5/14,0:49:33,2023/5/14,0:49:33,2.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,1,0.0,0.0,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,216.0,2023/5/14,60.0,8159.837388,8159.837393,8159.837394,Normal,2.0,1.0,7,Bottom,1,0,0,3,宗山,Left,伊藤樹,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,中村将,7.0,,宗山,※,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,左飛,1:53:53,,https://youtu.be/z6EKF-hwTb4&t=6833,5526,https://youtu.be/fZC38eiUXFs&t=5526,23S
224,217.0,2023/5/14,0:50:11,2023/5/14,0:50:11,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,0.0,0.0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,217.0,2023/5/14,61.0,8198.544522,8198.544527,8198.544529,Normal,3.0,1.0,7,Bottom,2,0,0,4,上田,Left,伊藤樹,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,120,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:54:30,,https://youtu.be/z6EKF-hwTb4&t=6870,5553,https://youtu.be/fZC38eiUXFs&t=5553,23S
225,218.0,2023/5/14,0:50:23,2023/5/14,0:50:23,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,0.0,1.0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,218.0,2023/5/14,62.0,8210.982464,8210.982472,8210.982475,Normal,3.0,2.0,7,Bottom,2,0,1,4,上田,Left,伊藤樹,Right,,,,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,124,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:54:43,,https://youtu.be/z6EKF-hwTb4&t=6883,5565,https://youtu.be/fZC38eiUXFs&t=5565,23S
226,219.0,2023/5/14,0:50:37,2023/5/14,0:50:37,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,1.0,1.0,Fastball,,FoulBall,Undefined,Popup,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,219.0,2023/5/14,63.0,8225.234407,8225.234412,8225.234414,Normal,3.0,3.0,7,Bottom,2,1,1,4,上田,Left,伊藤樹,Right,,,,,Fastball,FoulBall,Popup,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:54:57,,https://youtu.be/z6EKF-hwTb4&t=6897,5579,https://youtu.be/fZC38eiUXFs&t=5579,23S
227,220.0,2023/5/14,0:51:11,2023/5/14,0:51:11,3.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,1.0,2.0,Fastball,,FoulBall,Undefined,Popup,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,220.0,2023/5/14,64.0,8260.128787,8260.128792,8260.128794,Normal,3.0,4.0,7,Bottom,2,1,2,4,上田,Left,伊藤樹,Right,,,,,Fastball,FoulBall,Popup,Undefined,Undefined,0,0,,,,,140,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:55:30,,https://youtu.be/z6EKF-hwTb4&t=6930,5607,https://youtu.be/fZC38eiUXFs&t=5607,23S
228,221.0,2023/5/14,0:51:41,2023/5/14,0:51:41,3.0,5.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,1.0,2.0,Fastball,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,221.0,2023/5/14,65.0,8290.393009,8290.393014,8290.393016,Normal,3.0,5.0,7,Bottom,2,1,2,4,上田,Left,伊藤樹,Right,,,,,Fastball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,135,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,,1:56:00,,https://youtu.be/z6EKF-hwTb4&t=6960,5626,https://youtu.be/fZC38eiUXFs&t=5626,23S
229,222.0,2023/5/14,0:52:01,2023/5/14,0:52:01,3.0,6.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,2,2.0,2.0,ChangeUp,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,222.0,2023/5/14,66.0,8311.34943,8311.349435,8311.349436,Normal,3.0,6.0,7,Bottom,2,2,2,4,上田,Left,伊藤樹,Right,,,,,Splitter,InPlay,GroundBall,Out,Undefined,1,0,"山縣,野村",4.1,,上田,※,,印出,野村,山縣,島川,熊田,中村将,尾瀨,吉納,二ゴロ,1:56:21,,https://youtu.be/z6EKF-hwTb4&t=6981,5647,https://youtu.be/fZC38eiUXFs&t=5647,23S
230,223.0,2023/5/14,53:45.3,2023/5/14,53:45.3,1.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,0.0,0.0,Slider,Slider,FoulBall,Undefined,FlyBall,,Undefined,0,0,,128.74608,0.377028,1.131997,2316.777968,279.488062,3:15,1.731298,-0.722625,1.672199,-119.2783,-4.4561,51.8074,0.646048,0.118285,116.35437,-8.222332,4.7675,0.483913,107.43014,42.084364,-108.649455,5532.602886,,,,,21.227619,,,-25.1515,-1.3741,0.688055,15.24,1.731746,-0.948295,-35.344012,-0.256637,-4.016875,7.997581,-10.026106,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,b13b84a0-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,125.353,13.911197,,12.3917,,,,16.767476,-35.687973,3.998791,1.73351,0.174567,-5.013053,0.725124,-0.775537,-2.008438,0.254378,0.641859,-0.137164,45.534428,0.254378,-7.082265,-1.61399,0.406477,-0.014655,-0.171155,0.235765,-0.14649,0.035281,0.64186,20.000545,-7.915601,0.914412,-0.093499,-0.195381,0.286194,-0.177798,0.042656,-0.137164,-20.984378,2.931995,-0.132771,0.007227,0.019805,-0.012435,0.003914,-0.000344,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,223.0,2023/5/14,11.0,8412.012944,8412.01295,8412.012951,Normal,1.0,1.0,8,Top,0,0,0,1,尾瀨,Left,久野,Left,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,130,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:57:23,,https://youtu.be/z6EKF-hwTb4&t=7043,5692,https://youtu.be/fZC38eiUXFs&t=5692,23S
231,224.0,2023/5/14,53:59.8,2023/5/14,53:59.8,1.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.41758,-3.333103,3.163311,2361.118653,168.053667,11:30,1.762881,-0.624007,1.998105,-38.8707,47.5685,-9.4651,0.440211,0.166278,132.00143,-6.279168,2.487651,0.419865,,,,,,,,,,,,7.2331,28.2172,0.557896,15.24,1.690545,-2.146895,-39.647805,-2.425132,1.484337,8.463069,-4.01605,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,b9da8ca0-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.47491,,,12.41614,,,,16.441258,-39.903397,4.231534,1.761954,-2.303843,-2.008025,0.623411,-2.191724,0.742168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,224.0,2023/5/14,12.0,8426.305942,8426.305947,8426.305949,Normal,1.0,2.0,8,Top,0,0,1,1,尾瀨,Left,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:57:38,,https://youtu.be/z6EKF-hwTb4&t=7058,5700,https://youtu.be/fZC38eiUXFs&t=5700,23S
232,225.0,2023/5/14,54:11.7,2023/5/14,54:11.7,1.0,3.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,FlyBall,LineDrive,Undefined,0,0,,144.77994,-1.661545,3.437714,2284.992096,165.152015,11:30,1.766017,-0.634344,1.930754,-45.2331,41.5742,-10.2596,0.846416,0.228984,131.83821,-5.064128,2.708804,0.420758,142.7016,18.77596,-47.618584,4694.891535,20.215721,8.817706,-26.747748,75.303039,64.101432,-59.343467,2.913137,7.8743,23.724,0.558516,15.24,1.726453,-2.338844,-39.762942,-1.304161,1.620917,8.724138,-4.923108,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,c0ef9940-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.16823,9.28297,,12.94173,,,,16.50852,-40.040293,4.362069,1.765426,-1.147649,-2.461554,0.63369,-2.390375,0.810458,0.048739,0.823962,-0.255722,121.374034,0.048754,25.296873,-7.210731,1.822298,-0.420347,0.075975,-0.009781,0.000597,9e-06,0.82395,12.759134,-5.130024,0.248834,-0.009717,0.001966,-0.001942,0.000735,-8.5e-05,-0.255727,-27.722171,2.302888,-0.050489,-0.088245,0.040252,-0.01078,0.001757,-0.000133,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,225.0,2023/5/14,13.0,8438.282571,8438.282576,8438.282578,Normal,1.0,3.0,8,Top,0,1,1,1,尾瀨,Left,久野,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:57:49,,https://youtu.be/z6EKF-hwTb4&t=7069,5712,https://youtu.be/fZC38eiUXFs&t=5712,23S
233,226.0,2023/5/14,54:30.0,2023/5/14,54:30.0,1.0,4.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.82487,-3.599851,3.123936,2434.958579,147.814854,11:00,1.763496,-0.637476,1.985894,-25.6608,57.7784,-34.4588,0.497258,-0.107498,133.5335,-5.628307,0.665226,0.412515,,,,,,,,,,,,20.2906,33.8111,0.572575,15.24,1.685273,-2.038947,-40.534342,-2.601276,4.31035,9.625216,-2.624141,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,cbd58400-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,147.04916,,,14.29137,,,,16.452898,-40.821338,4.812608,1.761669,-2.523032,-1.31207,0.635286,-2.167469,2.155175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,226.0,2023/5/14,14.0,8456.516303,8456.516308,8456.51631,Normal,1.0,4.0,8,Top,0,1,2,1,尾瀨,Left,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:58:08,,https://youtu.be/z6EKF-hwTb4&t=7088,5725,https://youtu.be/fZC38eiUXFs&t=5725,23S
234,227.0,2023/5/14,54:45.5,2023/5/14,54:45.5,1.0,5.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,2.0,2.0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,130.73544,-2.09825,2.956634,1776.388311,271.426163,3:00,1.722527,-0.702867,1.731006,-109.2935,3.9435,36.5335,0.032361,0.503276,116.37567,-10.008238,5.526606,0.480561,,,,,,,,,,,,-15.5166,5.5151,0.624091,15.24,1.660525,-2.022707,-35.749019,-1.745261,-2.481586,9.477934,-8.92462,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,d51d4f20-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,126.22738,,,14.35977,,,,16.707352,-36.135956,4.738967,1.724338,-1.380914,-4.46231,0.7046,-1.921396,-1.240793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,227.0,2023/5/14,15.0,8472.101655,8472.10166,8472.101662,Normal,1.0,5.0,8,Top,0,2,2,1,尾瀨,Left,久野,Left,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,132,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:58:23,,https://youtu.be/z6EKF-hwTb4&t=7103,5740,https://youtu.be/fZC38eiUXFs&t=5740,23S
235,228.0,2023/5/14,0:55:03,2023/5/14,0:55:03,1.0,6.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,8,Top,0,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.64639,-2.808972,2.262927,2312.790209,158.697368,11:15,1.766166,-0.649282,1.958451,-34.8491,47.9777,-17.6645,0.629474,-0.19162,134.92902,-5.461964,1.003283,0.410998,113.42409,-14.502314,5.420895,,,,,2.688837,2.688837,9.684801,0.077524,10.8773,27.9247,0.601058,15.24,1.703133,-1.519289,-40.587243,-2.096965,2.340796,8.814316,-3.797272,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,df90a1f0-f21b-11ed-82d0-776d8c225301,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,147.59187,0.60803,,12.71737,,,,16.481325,-40.855932,4.407158,1.765291,-1.981212,-1.898636,0.648459,-1.590644,1.170398,0.327862,0.60803,0.211989,219.024798,0.327883,30.362882,-5.198181,,,,,,,0.608009,-7.88625,0.563438,,,,,,,0.211968,2.885319,2.780259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,228.0,2023/5/14,16.0,8489.815911,8489.815916,8489.815917,Normal,1.0,6.0,8,Top,0,3,2,1,尾瀨,Left,久野,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"堀内,杉崎",4.1,,尾瀨,※,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,二ゴロ,1:58:41,,https://youtu.be/z6EKF-hwTb4&t=7121,5758,https://youtu.be/fZC38eiUXFs&t=5758,23S
236,229.0,2023/5/14,0:55:38,2023/5/14,0:55:38,2.0,1.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,1,0.0,0.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,229.0,2023/5/14,17.0,8525.328506,8525.328512,8525.328513,Normal,2.0,1.0,8,Top,1,0,0,2,中村将,Right,久野,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:59:16,,https://youtu.be/z6EKF-hwTb4&t=7156,5779,https://youtu.be/fZC38eiUXFs&t=5779,23S
237,230.0,2023/5/14,0:55:48,2023/5/14,0:55:48,2.0,2.0,"Yuto, Hisano",1000126496,Left,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,8,Top,1,1.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20230514-JinguStadium-2,,3b0ae18a-9e29-49de-a184-4a028718a4bc,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,230.0,2023/5/14,18.0,8535.691137,8535.691143,8535.691145,Normal,2.0,2.0,8,Top,1,1,0,2,中村将,Right,久野,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※140-,,小島河,杉崎,堀内,上田,宗山,飯森,直井,今井,,1:59:26,,https://youtu.be/z6EKF-hwTb4&t=7166,5790,https://youtu.be/fZC38eiUXFs&t=5790,23S
