count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
267,256.0,2023/5/8,2:14:04,2023/5/8,2:14:04,4.0,4.0,"Yota, Maruyama",,Right,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,6,Bottom,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,2023/5/8,17.0,8044.308611,8044.308612,8044.308613,Normal,4.0,4.0,6,Bottom,1,3,0,1,尾瀬,Left,丸山,Right,"1,2",山縣,小澤,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,146,4,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,2:01:14,,https://youtu.be/Bho3PnYWej8&t=7274,5840,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5840
268,257.0,2023/5/8,2:14:19,2023/5/8,2:14:19,4.0,5.0,"Yota, Maruyama",,Right,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,6,Bottom,1,3,1,Fastball,,InPlay,Undefined,LineDrive,,Single,0,1,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,2023/5/8,18.0,8059.710829,8059.710835,8059.710836,Normal,4.0,5.0,6,Bottom,1,3,1,1,尾瀬,Left,丸山,Right,"1,2",山縣,小澤,,Fastball,InPlay,LineDrive,Single,Undefined,0,1,中津,8.0,,"山縣,小澤,尾瀬",※,5,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,中安,2:01:29,,https://youtu.be/Bho3PnYWej8&t=7289,5855,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5855
269,258.0,2023/5/8,2:15:09,2023/5/8,2:15:09,5.0,1.0,"Yota, Maruyama",,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,2023/5/8,19.0,8109.156574,8109.156581,8109.156583,Normal,5.0,1.0,6,Bottom,1,0,0,2,中村将,Right,丸山,Right,"1,2",尾瀬,山縣,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,131,]14,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,2:02:17,,https://youtu.be/Bho3PnYWej8&t=7337,5881,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5881
270,259.0,2023/5/8,2:15:22,2023/5/8,2:15:22,5.0,2.0,"Yota, Maruyama",,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,1,0,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,2023/5/8,20.0,8122.290665,8122.29067,8122.290671,Normal,5.0,2.0,6,Bottom,1,1,0,2,中村将,Right,丸山,Right,"1,2",尾瀬,山縣,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,142,14,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,2:02:32,,https://youtu.be/Bho3PnYWej8&t=7352,5896,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5896
271,260.0,2023/5/8,2:15:55,2023/5/8,2:15:55,5.0,3.0,"Yota, Maruyama",,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,1,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,2023/5/8,21.0,8155.298614,8155.298622,8155.298624,Normal,5.0,3.0,6,Bottom,1,1,1,2,中村将,Right,丸山,Right,"1,2",尾瀬,山縣,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,14,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,2:03:05,,https://youtu.be/Bho3PnYWej8&t=7385,5909,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5909
272,261.0,2023/5/8,2:16:12,2023/5/8,2:16:12,5.0,4.0,"Yota, Maruyama",,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Bottom,1,2,1,Fastball,,InPlay,Undefined,LineDrive,,Single,0,1,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,2023/5/8,22.0,8172.451697,8172.4517,8172.4517,Normal,5.0,4.0,6,Bottom,1,2,1,2,中村将,Right,丸山,Right,"1,2",尾瀬,山縣,,Fastball,InPlay,LineDrive,Single,Undefined,0,1,西村,9.0,,"尾瀬,山縣,中村将",※,4,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,右安,2:03:22,,https://youtu.be/Bho3PnYWej8&t=7402,5928,https://www.youtube.com/watch?v=_ECLKhR6skw&t=5928
273,262.0,2023/5/8,2:19:02,2023/5/8,2:19:02,6.0,1.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,2023/5/8,1.0,8342.862845,8342.862853,8342.862855,Normal,6.0,1.0,6,Bottom,1,0,0,3,熊田,Left,塙,Right,"1,2",中村将,尾瀬,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,,2:06:10,,https://youtu.be/Bho3PnYWej8&t=7570,6023,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6023
274,263.0,2023/5/8,2:19:20,2023/5/8,2:19:20,6.0,2.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Fastball,,InPlay,Undefined,FlyBall,,Sacrifice,1,1,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,2023/5/8,2.0,8360.491305,8360.491311,8360.491313,Normal,6.0,2.0,6,Bottom,1,0,1,3,熊田,Left,塙,Right,"1,2",中村将,尾瀬,,Fastball,InPlay,FlyBall,Sacrifice,Undefined,1,1,今泉,6.0,,"中村将,尾瀬,熊田",※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,遊犠飛,2:06:30,,https://youtu.be/Bho3PnYWej8&t=7590,6032,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6032
275,264.0,2023/5/8,2:20:13,2023/5/8,2:20:13,7.0,1.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,2023/5/8,3.0,8413.803227,8413.803227,8413.803227,Normal,7.0,1.0,6,Bottom,2,0,0,4,印出,Right,塙,Right,1,中村将,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,武川,5.0,,"中村将,印出",※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,三飛,2:07:17,,https://youtu.be/Bho3PnYWej8&t=7637,6065,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6065
276,265.0,2023/5/8,2:22:21,2023/5/8,2:22:21,1.0,1.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,7,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,2023/5/8,16.0,8541.026067,8541.026075,8541.026077,Normal,1.0,1.0,7,Top,0,0,0,8,吉安,Left,ユエン,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,12,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:28,,https://youtu.be/Bho3PnYWej8&t=7768,6090,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6090
277,266.0,2023/5/8,2:22:30,2023/5/8,2:22:30,1.0,2.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,7,Top,0,1,0,ChangeUp,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,2023/5/8,17.0,8550.019708,8550.019715,8550.019717,Normal,1.0,2.0,7,Top,0,1,0,8,吉安,Left,ユエン,Right,,,,,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,1,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:37,,https://youtu.be/Bho3PnYWej8&t=7777,6100,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6100
278,267.0,2023/5/8,2:22:41,2023/5/8,2:22:41,1.0,3.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,7,Top,0,1,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,2023/5/8,18.0,8561.41523,8561.415235,8561.415237,Normal,1.0,3.0,7,Top,0,1,1,8,吉安,Left,ユエン,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,2,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:09:48,,https://youtu.be/Bho3PnYWej8&t=7788,6112,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6112
279,268.0,2023/5/8,2:22:52,2023/5/8,2:22:52,1.0,4.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184,Left,HOS_HOS,Undefined,7,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,2023/5/8,19.0,8572.82427,8572.824277,8572.824279,Normal,1.0,4.0,7,Top,0,1,2,8,吉安,Left,ユエン,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,120,18,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,空三振,2:10:01,,https://youtu.be/Bho3PnYWej8&t=7801,6123,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6123
280,269.0,2023/5/8,2:23:20,2023/5/8,2:23:20,2.0,1.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Taishin, Fukuoka",1000089985,Left,HOS_HOS,Undefined,7,Top,1,0,0,ChangeUp,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,2023/5/8,20.0,8600.451023,8600.451031,8600.451033,Normal,2.0,1.0,7,Top,1,0,0,9,福岡,Left,ユエン,Right,,,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,120,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:10:29,,https://youtu.be/Bho3PnYWej8&t=7829,6137,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6137
281,270.0,2023/5/8,2:23:35,2023/5/8,2:23:35,2.0,2.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Taishin, Fukuoka",1000089985,Left,HOS_HOS,Undefined,7,Top,1,0,1,Fastball,,FoulBall,Undefined,Other,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,2023/5/8,21.0,8615.582829,8615.582833,8615.582835,Normal,2.0,2.0,7,Top,1,0,1,9,福岡,Left,ユエン,Right,,,,,Fastball,FoulBall,Other,Undefined,Undefined,0,0,,,,,※,,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:10:44,,https://youtu.be/Bho3PnYWej8&t=7844,6147,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6147
282,271.0,2023/5/8,2:23:46,2023/5/8,2:23:46,2.0,3.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Taishin, Fukuoka",1000089985,Left,HOS_HOS,Undefined,7,Top,1,0,2,Slider,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,2023/5/8,22.0,8626.922138,8626.922146,8626.922148,Normal,2.0,3.0,7,Top,1,0,2,9,福岡,Left,ユエン,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,※118.0,18],印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,2:10:53,,https://youtu.be/Bho3PnYWej8&t=7853,6156,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6156
283,272.0,2023/5/8,2:24:01,2023/5/8,2:24:01,2.0,4.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Taishin, Fukuoka",1000089985,Left,HOS_HOS,Undefined,7,Top,1,1,2,Slider,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,2023/5/8,23.0,8641.237575,8641.237575,8641.237575,Normal,2.0,4.0,7,Top,1,1,2,9,福岡,Left,ユエン,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,山縣,4.0,,福岡,118,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,2:11:05,,https://youtu.be/Bho3PnYWej8&t=7865,6168,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6168
284,273.0,2023/5/8,2:24:25,2023/5/8,2:24:25,3.0,1.0,"Ken, Nguyen",1000126569.0,Right,WAS_EDA,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,7,Top,2,0,0,Fastball,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,2023/5/8,24.0,8665.636959,8665.636965,8665.636967,Normal,3.0,1.0,7,Top,2,0,0,1,武川,Right,ユエン,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,吉納,9.0,,武川,※,6,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,右飛,2:11:34,,https://youtu.be/Bho3PnYWej8&t=7894,6183,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6183
285,274.0,2023/5/8,2:26:33,2023/5/8,2:26:33,1.0,1.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,7,Bottom,0,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,2023/5/8,1.0,8793.254953,8793.25496,8793.254962,Normal,1.0,1.0,7,Bottom,0,0,0,5,吉納,Left,塙,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,16,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,,2:13:42,,https://youtu.be/Bho3PnYWej8&t=8022,6200,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6200
286,275.0,2023/5/8,2:26:40,2023/5/8,2:26:40,1.0,2.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,7,Bottom,0,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,2023/5/8,2.0,8800.988054,8800.988061,8800.988063,Normal,1.0,2.0,7,Bottom,0,1,0,5,吉納,Left,塙,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,135,2,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,,2:13:49,,https://youtu.be/Bho3PnYWej8&t=8029,6209,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6209
287,276.0,2023/5/8,2:26:51,2023/5/8,2:26:51,1.0,3.0,"Yusuke, Hanawa",1000126339.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,7,Bottom,0,1,1,Fastball,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,2023/5/8,3.0,8811.500426,8811.500436,8811.500438,Normal,1.0,3.0,7,Bottom,0,1,1,5,吉納,Left,塙,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,139,8,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,福岡,,2:14:00,,https://youtu.be/Bho3PnYWej8&t=8040,6219,https://www.youtube.com/watch?v=_ECLKhR6skw&t=6219
