count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
264.0,257.0,2023/5/20,46:42.9,2023/5/20,46:42.9,6.0,2.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Masato, Itoh",1000089979.0,Right,HOS_HOS,Undefined,8.0,Top,1.0,0.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,3,131.53791,-2.390806,-2.797192,2463.706068,126.785697,10:15,1.658283,0.544562,1.905496,-93.1065,10.7185,-10.5402,0.054013,-0.347706,122.78625,-9.122314,-3.547049,0.460157,,,,,,,,,,,,3.7917,7.8606,-0.480578,15.24,1.598497,1.812609,-36.196892,-1.848759,0.657067,6.203388,-8.444461,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,16bafcd0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,131.8247,,,8.75165,,,,16.535113,-36.418171,3.101694,1.659071,-1.54754,-4.22223,-0.544817,1.789171,0.328534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,257.0,2023/5/20,4.0,7724.72272,7724.722726,7724.722729,Normal,6.0,2.0,8.0,Top,1.0,0.0,1.0,7.0,伊藤勝,Right,鈴木太,Right,3,,,中津,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,132,,和田,大井,秀島,内田,藤田,矢追,別府,酒井捷,,2:06:02,,https://youtu.be/H2bZGVcepJA&t=7562,6179.0,https://youtu.be/c9pIL046V4o&t=6179,23S
265.0,258.0,2023/5/20,47:03.3,2023/5/20,47:03.3,6.0,3.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Masato, Itoh",1000089979.0,Right,HOS_HOS,Undefined,8.0,Top,1.0,0.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,118.85036,2.595733,-2.33975,2193.924423,70.249449,8:15,1.615991,0.55754,1.890856,-140.5782,-10.1109,-40.4765,0.941596,-0.505851,108.06832,-7.657423,-5.210034,0.515829,,,,,,,,,,,,18.9378,-5.8981,-0.501685,15.24,1.667273,1.500579,-32.641615,0.998148,2.6001,6.415193,-10.616437,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,22ee0100-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,117.59719,,,10.78204,,,,16.549062,-32.897885,3.207597,1.618929,1.422246,-5.308219,-0.559554,1.396712,1.30005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,258.0,2023/5/20,5.0,7744.848854,7744.84886,7744.848861,Normal,6.0,3.0,8.0,Top,1.0,0.0,2.0,7.0,伊藤勝,Right,鈴木太,Right,3,,,中津,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,119,,和田,大井,秀島,内田,藤田,矢追,別府,酒井捷,,2:06:22,,https://youtu.be/H2bZGVcepJA&t=7582,6199.0,https://youtu.be/c9pIL046V4o&t=6199,23S
266.0,259.0,2023/5/20,47:19.4,2023/5/20,47:19.4,6.0,4.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Masato, Itoh",1000089979.0,Right,HOS_HOS,Undefined,8.0,Top,1.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1.0,0.0,3,142.34548,-0.702662,-3.18929,2502.752572,216.716925,1:15,1.775979,0.448924,1.933182,-41.5171,49.3335,34.268,1.163326,-0.104232,127.67752,-3.891265,-0.752167,0.430446,125.56463,63.948662,0.770867,5133.767308,,,,39.239267,39.234583,-11.4196,5.806476,-20.4656,27.1979,-0.380019,15.24,1.758003,2.010676,-39.071436,-0.600253,-4.010032,9.4832,-4.477494,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,2c78a180-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,140.92361,41.985056,,14.66796,,,,16.505703,-39.377442,4.7416,1.775041,-0.455772,-2.238747,-0.446987,2.140073,-2.005016,0.267839,1.14486,0.101941,173.651181,0.269113,15.288587,-5.061849,1.42501,-0.22246,0.005921,0.004506,-0.000728,3.4e-05,1.142308,31.377252,-7.369505,0.780653,-0.159697,0.026031,-0.002166,-1.7e-05,7e-06,0.102047,0.203165,-0.976619,0.304066,-0.058986,0.006177,-3.3e-05,-5.6e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,安 秀明,259.0,2023/5/20,6.0,7760.962299,7760.962304,7760.962305,Normal,6.0,4.0,8.0,Top,1.0,1.0,2.0,7.0,伊藤勝,Right,鈴木太,Right,3,,,中津,Fastball,InPlay,Popup,Out,Undefined,1.0,0.0,藤田,6.0,,"中津,伊藤勝",141,,和田,大井,秀島,内田,藤田,矢追,別府,酒井捷,遊飛,2:06:38,,https://youtu.be/H2bZGVcepJA&t=7598,6215.0,https://youtu.be/c9pIL046V4o&t=6215,23S
267.0,260.0,2023/5/20,47:55.6,2023/5/20,47:55.6,7.0,1.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,8.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,141.56475,-1.481781,-1.789518,2493.194543,227.517478,1:30,1.746357,0.52729,1.970074,-56.7957,33.6745,33.3867,0.763273,0.36001,128.5385,-5.733749,0.595684,0.429544,,,,,,,,,,,,-18.7242,19.6756,-0.49036,15.24,1.711421,1.057653,-38.9286,-1.198831,-3.677268,8.705195,-5.942548,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,4213f120-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,141.21962,,,13.02625,,,,16.469021,-39.20247,4.352598,1.746196,-1.011875,-2.971274,-0.525454,1.173342,-1.838634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,260.0,2023/5/20,7.0,7797.119976,7797.119981,7797.119982,Normal,7.0,1.0,8.0,Top,2.0,0.0,0.0,8.0,吉安,Left,鈴木太,Right,3,,,中津,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,,和田,大井,秀島,内田,藤田,矢追,別府,酒井捷,,2:07:15,,https://youtu.be/H2bZGVcepJA&t=7635,6233.0,https://youtu.be/c9pIL046V4o&t=6233,23S
268.0,261.0,2023/5/20,48:09.8,2023/5/20,48:09.8,7.0,2.0,"Taiyo, Suzuki",1000126387.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,8.0,Top,2.0,0.0,1.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,3,129.3335,-0.952724,-1.222007,2442.906511,131.542695,10:30,1.619935,0.651863,1.855072,-86.1387,21.5333,-20.9832,0.489829,0.09742,120.31823,-7.218308,-2.710965,0.468604,161.33062,24.513023,4.500378,2762.565774,33.520164,14.620767,0.720427,113.280799,111.108806,-6.13044,5.013649,10.1667,12.6047,-0.621772,15.24,1.591979,0.849901,-35.63902,-0.902195,1.709477,5.955484,-7.68724,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,4a8643d0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,129.44827,22.218673,,9.01527,,,,16.585303,-35.863123,2.977742,1.620486,-0.612926,-3.84362,-0.652544,0.785574,0.854739,0.526189,0.505626,-0.111454,150.172601,0.526456,40.644521,-7.926475,1.736611,-0.344691,0.06396,-0.010877,0.001327,-7.3e-05,0.506221,18.578556,-3.971667,-0.178145,0.173869,-0.075254,0.019501,-0.002592,0.000135,-0.111443,3.19945,-3.201022,1.001381,-0.248582,0.050659,-0.008103,0.000848,-4e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,261.0,2023/5/20,8.0,7811.323981,7811.323986,7811.323988,Normal,7.0,2.0,8.0,Top,2.0,0.0,1.0,8.0,吉安,Left,鈴木太,Right,3,,,中津,Cutter,InPlay,FlyBall,Out,Undefined,1.0,0.0,別府,8.3,,"中津,吉安",129,,和田,大井,秀島,内田,藤田,矢追,別府,酒井捷,中飛,2:07:29,,https://youtu.be/H2bZGVcepJA&t=7649,6248.0,https://youtu.be/c9pIL046V4o&t=6248,23S
269.0,262.0,2023/5/20,50:14.5,2023/5/20,50:14.5,1.0,1.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,8.0,Bottom,0.0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,121.67204,1.33636,1.291969,2414.318799,285.473395,3:30,1.534138,-0.620954,1.847368,-130.4794,-5.2407,34.8952,0.606491,0.092521,110.37435,-8.171644,3.766467,0.505387,,,,,,,,,,,,-16.8256,-2.43,0.588244,15.24,1.557563,-0.903823,-33.437055,0.313587,-2.416953,6.891033,-10.155707,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,94dd06d0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,120.02689,,,11.29769,,,,16.592204,-33.714579,3.445516,1.536698,0.722589,-5.077854,0.622683,-0.806485,-1.208477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,262.0,2023/5/20,11.0,7935.932359,7935.932364,7935.932366,Normal,1.0,1.0,8.0,Bottom,0.0,0.0,0.0,8.0,内田,Right,吉鶴,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,123,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:08:37,,https://youtu.be/H2bZGVcepJA&t=7717,6300.0,https://youtu.be/c9pIL046V4o&t=6300,23S
270.0,263.0,2023/5/20,50:23.0,2023/5/20,50:23.0,1.0,2.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,8.0,Bottom,0.0,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,125.31295,0.983698,0.54163,1210.152714,132.448056,10:30,1.526492,-0.60876,1.914954,-99.8396,15.4637,-12.9453,0.804473,-0.586055,114.7693,-6.352481,-0.38031,0.484926,,,,,,,,,,,,7.0853,8.4886,0.597291,15.24,1.542871,-0.271055,-34.495023,0.250473,1.101009,6.385785,-8.487578,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,99eaf8d0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,125.09127,,,10.54365,,,,16.524466,-34.731991,3.192892,1.527733,0.565437,-4.243789,0.608108,-0.311912,0.550504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,263.0,2023/5/20,12.0,7944.49958,7944.499585,7944.499588,Normal,1.0,2.0,8.0,Bottom,0.0,0.0,1.0,8.0,内田,Right,吉鶴,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,126,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:08:45,,https://youtu.be/H2bZGVcepJA&t=7725,6309.0,https://youtu.be/c9pIL046V4o&t=6309,23S
271.0,264.0,2023/5/20,50:32.1,2023/5/20,50:32.1,1.0,3.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,8.0,Bottom,0.0,1.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,144.64744,-3.0406,3.004373,2024.141559,139.314366,10:45,1.591653,-0.59252,1.957155,-43.733,43.1061,-34.5186,0.300432,-0.095168,131.66747,-6.339165,0.543736,0.420835,,,,,,,,,,,,20.369,25.7165,0.528995,15.24,1.52301,-1.922378,-39.718439,-2.252426,4.176254,8.839657,-4.533993,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,9f567420-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,144.14184,,,12.97997,,,,16.482654,-39.994045,4.419829,1.591033,-2.111064,-2.266997,0.590962,-2.052587,2.088127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,264.0,2023/5/20,13.0,7953.590758,7953.590763,7953.590764,Normal,1.0,3.0,8.0,Bottom,0.0,1.0,1.0,8.0,内田,Right,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,146,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:08:55,,https://youtu.be/H2bZGVcepJA&t=7735,6317.0,https://youtu.be/c9pIL046V4o&t=6317,23S
272.0,265.0,2023/5/20,50:42.6,2023/5/20,50:42.6,1.0,4.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,8.0,Bottom,0.0,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.8431,-2.135515,3.565045,1978.073817,140.812384,10:45,1.569168,-0.632588,2.050765,-48.4736,40.1281,-30.4295,0.488162,0.057432,129.94647,-5.786649,1.385507,0.425085,,,,,,,,,,,,18.5787,23.5653,0.562116,15.24,1.523788,-2.294874,-38.993527,-1.604354,3.698831,7.962222,-5.115043,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,a59719c0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,142.7009,,,11.89664,,,,16.389072,-39.227459,3.981111,1.568716,-1.454073,-2.557521,0.631136,-2.403546,1.849416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,265.0,2023/5/20,14.0,7964.072781,7964.072785,7964.072786,Normal,1.0,4.0,8.0,Bottom,0.0,2.0,1.0,8.0,内田,Right,吉鶴,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:09:05,,https://youtu.be/H2bZGVcepJA&t=7745,6328.0,https://youtu.be/c9pIL046V4o&t=6328,23S
273.0,266.0,2023/5/20,50:53.6,2023/5/20,50:53.6,1.0,5.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Kaichi, Uchida",1000126392.0,Right,TOK,Undefined,8.0,Bottom,0.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,145.41835,-1.956761,2.168802,2120.009997,149.517397,11:00,1.629927,-0.559673,1.983639,-35.8505,49.5676,-27.4837,0.723475,-0.227567,132.15907,-4.706961,0.205517,0.417378,143.5313,38.246564,12.935548,4642.990068,31.788987,25.119152,10.657686,78.19963,66.969273,26.226137,5.376351,16.0165,28.2924,0.514842,15.24,1.586288,-1.383725,-39.986737,-1.467101,3.328123,8.965242,-3.92765,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,ac285060-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.33589,30.175047,,13.25928,,,,16.455818,-40.258407,4.482621,1.628942,-1.348083,-1.963825,0.5583,-1.484576,1.664062,0.125375,0.715297,0.229624,202.585956,0.127614,30.474292,-8.076163,1.813621,-0.250276,0.005958,0.003652,-0.000437,1.2e-05,0.71518,24.679994,-5.809278,0.279202,0.036493,-0.039459,0.01261,-0.001789,9.4e-05,0.229463,7.012832,0.479322,-0.349968,0.098125,-0.018763,0.002714,-0.000267,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,266.0,2023/5/20,15.0,7975.096104,7975.09611,7975.096111,Normal,1.0,5.0,8.0,Bottom,0.0,2.0,2.0,8.0,内田,Right,吉鶴,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,伊藤勝,9.0,,内田,146,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,右飛,2:09:16,,https://youtu.be/H2bZGVcepJA&t=7756,6339.0,https://youtu.be/c9pIL046V4o&t=6339,23S
274.0,267.0,2023/5/20,51:19.1,2023/5/20,51:19.1,2.0,1.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Taiyo, Suzuki",1000126387.0,Right,TOK,Undefined,8.0,Bottom,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,145.57889,-3.501572,2.522679,2193.484623,149.375683,11:00,1.614416,-0.56186,1.933327,-35.9055,49.2863,-27.6028,0.270653,-0.129576,133.72082,-6.216577,0.557538,0.416825,,,,,,,,,,,,16.1771,28.9349,0.507503,15.24,1.534622,-1.63238,-40.002473,-2.560508,3.39902,8.15708,-3.727043,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,bb56ba40-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.52877,,,11.85807,,,,16.506806,-40.259964,4.07854,1.613591,-2.442858,-1.863522,0.560725,-1.739675,1.69951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,267.0,2023/5/20,16.0,8000.586777,8000.586783,8000.586785,Normal,2.0,1.0,8.0,Bottom,1.0,0.0,0.0,9.0,鈴木太,Right,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,147,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:09:42,,https://youtu.be/H2bZGVcepJA&t=7782,6359.0,https://youtu.be/c9pIL046V4o&t=6359,23S
275.0,268.0,2023/5/20,51:28.3,2023/5/20,51:28.3,2.0,2.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Taiyo, Suzuki",1000126387.0,Right,TOK,Undefined,8.0,Bottom,1.0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,144.57672,-1.056231,2.757887,2059.918402,143.578572,10:45,1.556126,-0.629382,2.022147,-44.5067,40.9266,-28.2195,0.815947,-0.141404,132.21432,-4.421529,0.738405,0.417415,124.06072,41.491127,95.584077,2051.355363,,,,,7.60876,,,16.8084,23.1193,0.573795,15.24,1.532067,-1.787446,-39.788142,-0.871974,3.481806,8.342846,-5.017555,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,c0cdf560-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.32297,7.00339,,12.3624,,,,16.41765,-40.034313,4.171423,1.555612,-0.723922,-2.508777,0.628053,-1.890183,1.740903,0.090706,0.720474,0.097368,310.614379,0.092042,-2.570805,-2.904072,,,,,,,0.721127,22.802172,-6.686483,,,,,,,0.09817,25.655909,-3.336054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,268.0,2023/5/20,17.0,8009.69347,8009.693476,8009.693478,Normal,2.0,2.0,8.0,Bottom,1.0,1.0,0.0,9.0,鈴木太,Right,吉鶴,Left,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,145,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:09:51,,https://youtu.be/H2bZGVcepJA&t=7791,6368.0,https://youtu.be/c9pIL046V4o&t=6368,23S
276.0,269.0,2023/5/20,51:41.6,2023/5/20,51:41.6,2.0,3.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Taiyo, Suzuki",1000126387.0,Right,TOK,Undefined,8.0,Bottom,1.0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,144.23107,-1.925368,2.69078,2089.241491,181.67433,12:00,1.588771,-0.592338,1.94534,-34.5612,53.3275,1.4677,0.702512,0.177354,130.34157,-4.590764,2.795227,0.423371,128.76729,1.359564,-7.29177,6433.344457,,,,21.84048,18.789394,-9.552024,0.636713,1.394,30.2479,0.533197,15.24,1.544482,-1.868551,-39.607814,-1.425424,0.282345,9.301029,-3.680345,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,c8bd5c70-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,143.27859,0.819085,,13.88949,,,,16.493676,-39.901126,4.650515,1.587603,-1.309363,-1.840172,0.592263,-1.877455,0.141173,0.150521,0.763023,-0.263905,,0.154745,35.380711,-2.83293,,,,,,,0.763013,0.849381,-3.216241,,,,,,,-0.26168,-4.585572,-1.097661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,269.0,2023/5/20,18.0,8023.055746,8023.055751,8023.055752,Normal,2.0,3.0,8.0,Bottom,1.0,1.0,1.0,9.0,鈴木太,Right,吉鶴,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"今泉,内海貴",6.2,,鈴木太,145,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,遊ゴロ,2:10:04,,https://youtu.be/H2bZGVcepJA&t=7804,6381.0,https://youtu.be/c9pIL046V4o&t=6381,23S
277.0,270.0,2023/5/20,52:10.4,2023/5/20,52:10.4,3.0,1.0,"Shoei, Yoshitsuru",1000101179.0,Left,HOS_HOS,"Suguru, Sakai",1000126414.0,Left,TOK,Undefined,8.0,Bottom,2.0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,121.17351,1.915249,1.427111,2268.189764,297.915979,4:00,1.554879,-0.580078,1.816984,-136.1683,-11.9624,29.333,0.734866,0.116676,112.0614,-7.922512,3.502627,0.503299,,,,,,,,,,,,-14.0754,-6.2643,0.543637,15.24,1.592127,-0.955159,-33.358988,0.618936,-2.057459,5.651777,-10.722324,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,d9f6ffa0-f6da-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,120.52483,,,9.11211,,,,16.623644,-33.592591,2.825888,1.557385,1.062119,-5.361162,0.581358,-0.870119,-1.028729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,270.0,2023/5/20,19.0,8051.806094,8051.8061,8051.806101,Normal,3.0,1.0,8.0,Bottom,2.0,0.0,0.0,1.0,酒井捷,Left,吉鶴,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,122,,吉安,内海貴,藤森康,松下,今泉,内海壮,中津,伊藤勝,,2:10:33,,https://youtu.be/H2bZGVcepJA&t=7833,6397.0,https://youtu.be/c9pIL046V4o&t=6397,23S
