count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/21,43:21.2,2023/5/21,43:21.2,1.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,1,Bottom,0,1.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.71438,-2.479217,3.957649,2166.737157,132.62002,10:30,1.662408,-0.589786,1.854333,-49.147,39.4891,-39.8179,0.469752,0.129771,131.5209,-6.13475,1.141389,0.425167,104.84769,-28.610167,-55.883472,,,,,1.137501,1.110194,-42.337456,0.028696,23.3984,22.9841,0.499094,15.24,1.600778,-2.535228,-39.44651,-1.888053,4.766508,8.160053,-5.124536,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,05625650-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.67319,0.401086,,12.19348,,,,16.585742,-39.72392,4.080027,1.662003,-1.713839,-2.562268,0.588036,-2.69727,2.383254,0.428398,0.401086,-0.157321,180.0,0.428252,14.372335,,,,,,,,0.401228,-13.976948,,,,,,,,-0.157105,-21.214666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,11.0,2023/5/21,3.0,696.3694899,313.4942241,313.4942262,Normal,1.0,3.0,1,Bottom,0,1,1,1,齋藤大,Right,石原,Left,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:11:36,,https://youtu.be/mz6w2LpgNj4&t=696,1195,https://youtu.be/rreTH0uPJh0&t=1195,23S
11,12.0,2023/5/21,43:46.3,2023/5/21,43:46.3,1.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,1,Bottom,0,1.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,123.77127,-0.443358,3.62605,1547.017284,121.58289,10:00,1.632696,-0.554631,1.855389,-91.5172,26.6528,-37.8028,0.592263,0.091098,114.60059,-7.123369,0.949405,0.490917,153.6828,34.151171,-43.20132,3550.053504,22.853163,20.044217,-24.532714,107.14897,94.711293,-54.714875,4.834041,21.9759,15.0476,0.471751,15.24,1.616361,-2.00228,-34.045671,-0.57569,3.364885,5.559678,-7.502597,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,14590e60-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,123.56463,26.303253,,9.17068,,,,16.585052,-34.264614,2.779839,1.633214,-0.280233,-3.751298,0.553212,-2.134791,1.682443,0.807279,0.658745,-0.092592,141.071869,0.808571,25.725293,-7.128292,1.949848,-0.369303,0.042166,-0.002831,0.000281,-2.6e-05,0.659249,23.951388,-6.184374,0.141251,0.1879,-0.106583,0.029439,-0.004046,0.000217,-0.09295,-24.177133,2.42165,-0.349369,-0.000467,0.016836,-0.004274,0.000452,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,12.0,2023/5/21,4.0,721.537092,338.6618271,338.661829,Normal,1.0,4.0,1,Bottom,0,1,2,1,齋藤大,Right,石原,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:12:01,,https://youtu.be/mz6w2LpgNj4&t=721,1206,https://youtu.be/rreTH0uPJh0&t=1206,23S
12,13.0,2023/5/21,44:10.5,2023/5/21,44:10.5,1.0,5.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,1,Bottom,0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,144.9446,-1.373446,3.730984,2177.976416,145.418181,10:45,1.680962,-0.516979,1.863587,-36.8722,50.732,-32.8975,0.924288,0.206976,131.31654,-4.188593,1.403692,0.422685,96.25,39.766726,8.374327,3800.707398,32.747588,14.742829,7.191771,55.587665,54.225697,14.957255,3.587935,19.8045,28.1007,0.431713,15.24,1.646474,-2.429341,-39.782361,-1.068514,4.068924,8.957048,-4.033229,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,22c97f70-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.51104,15.066258,,13.62805,,,,16.575836,-40.081997,4.478524,1.679962,-0.933592,-2.016615,0.515257,-2.565458,2.034462,0.226066,0.925431,-0.215606,208.161122,0.226066,20.332238,-3.064015,0.778743,-0.185827,0.05685,-0.017598,0.003354,-0.00026,0.925549,17.097915,-5.620383,0.295222,0.031219,-0.055153,0.022051,-0.003987,0.000275,-0.215592,2.99242,0.532981,-0.116841,0.033073,-0.01498,0.005509,-0.00107,8.1e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,13.0,2023/5/21,5.0,745.6739368,362.798671,362.7986722,Normal,1.0,5.0,1,Bottom,0,1,2,1,齋藤大,Right,石原,Left,,,,,Fastball,InPlay,Popup,Out,Undefined,1,0,堀内,4.3,,齋藤大,140,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,二飛,0:12:26,,https://youtu.be/mz6w2LpgNj4&t=746,1220,https://youtu.be/rreTH0uPJh0&t=1220,23S
13,14.0,2023/5/21,44:40.7,2023/5/21,44:40.7,2.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.4921,-0.725419,3.916151,2117.602031,148.46467,11:00,1.668189,-0.568022,1.824758,-41.2555,48.7014,-27.9755,1.050219,0.260227,129.79887,-3.851951,1.942898,0.428324,,,,,,,,,,,,17.23,26.3859,0.47549,15.24,1.647945,-2.549664,-39.359362,-0.631974,3.463006,8.813744,-4.503439,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,34c97fe0-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.6219,,,13.69323,,,,16.614028,-39.665855,4.406872,1.667198,-0.47537,-2.25172,0.566247,-2.670088,1.731503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,14.0,2023/5/21,6.0,775.88745,393.012183,393.0121851,Normal,2.0,1.0,1,Bottom,1,0,0,2,菅谷,Left,石原,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:12:56,,https://youtu.be/mz6w2LpgNj4&t=776,1233,https://youtu.be/rreTH0uPJh0&t=1233,23S
14,15.0,2023/5/21,44:51.9,2023/5/21,44:51.9,2.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.6195,-1.15846,3.946033,2163.853503,144.106326,10:45,1.6429,-0.567224,1.829818,-42.117,47.6773,-32.2373,0.893755,0.226539,129.91045,-4.345815,1.671026,0.427936,,,,,,,,,,,,19.4583,26.2286,0.474579,15.24,1.612288,-2.550929,-39.390268,-0.935401,3.915142,8.863675,-4.52927,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,3b72ab50-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.75014,,,13.70904,,,,16.609072,-39.697144,4.431837,1.641959,-0.77859,-2.264635,0.565243,-2.686478,1.957571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,15.0,2023/5/21,7.0,787.0593519,404.1840861,404.184088,Normal,2.0,2.0,1,Bottom,1,1,0,2,菅谷,Left,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:13:07,,https://youtu.be/mz6w2LpgNj4&t=787,1244,https://youtu.be/rreTH0uPJh0&t=1244,23S
15,16.0,2023/5/21,45:06.5,2023/5/21,45:06.5,2.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.18421,2.583505,1.763392,2132.429475,354.842892,5:45,1.69605,-0.518486,1.858935,-175.5628,-43.5564,4.33,0.669537,0.022062,107.99705,-10.109384,2.071057,0.518862,,,,,,,,,,,,-0.7976,-22.8672,0.476878,15.24,1.746001,-1.018577,-32.495686,0.830336,-0.108708,6.275745,-12.923233,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,4434a4a0-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,116.90961,,,10.18716,,,,16.582108,-32.753856,3.137872,1.700908,1.361969,-6.461617,0.518688,-1.014105,-0.054354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,16.0,2023/5/21,8.0,801.779448,418.904181,418.9041829,Normal,2.0,3.0,1,Bottom,1,1,1,2,菅谷,Left,石原,Left,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,119,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:13:22,,https://youtu.be/mz6w2LpgNj4&t=802,1259,https://youtu.be/rreTH0uPJh0&t=1259,23S
16,17.0,2023/5/21,45:20.7,2023/5/21,45:20.7,2.0,4.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,2.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,121.12863,3.178381,1.465691,2129.836209,349.270774,5:45,1.695464,-0.491493,1.871608,-168.7541,-43.2,8.9871,0.904401,0.011314,110.32837,-9.047934,2.104222,0.506023,149.49924,-11.156437,49.48666,,,,,4.536211,4.523745,43.55308,0.101066,-3.4747,-23.7584,0.456896,15.24,1.758972,-0.889204,-33.295701,1.236522,-0.497104,6.595717,-13.205635,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,4ca41120-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,119.87602,0.910566,,10.80026,,,,16.569536,-33.558042,3.297858,1.699345,1.761769,-6.602817,0.491871,-0.869432,-0.248552,0.671438,0.910566,0.030448,333.359243,0.671453,26.465509,-5.744595,,,,,,,0.910648,-8.045711,-9.553197,,,,,,,0.030433,30.976892,-3.481638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,17.0,2023/5/21,9.0,816.0156238,433.140357,433.1403601,Normal,2.0,4.0,1,Bottom,1,1,2,2,菅谷,Left,石原,Left,,,,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:13:36,,https://youtu.be/mz6w2LpgNj4&t=816,1273,https://youtu.be/rreTH0uPJh0&t=1273,23S
17,18.0,2023/5/21,45:45.6,2023/5/21,45:45.6,2.0,5.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.77936,-0.707915,3.09259,2243.935606,131.10562,10:15,1.640442,-0.575675,1.907961,-44.9145,42.0992,-44.9051,0.992046,-0.154742,131.42644,-4.098832,-0.097646,0.421258,88.8507,35.764942,-115.928973,4182.313633,-19.308272,7.813905,-27.410058,43.324968,23.721202,-128.338883,2.807424,25.579,23.2288,0.508267,15.24,1.621751,-1.929003,-39.792262,-0.641019,5.265539,8.849424,-5.024912,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,5b72a7c0-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.99724,10.137644,,13.35291,,,,16.531676,-40.07849,4.424712,1.639856,-0.478492,-2.512456,0.573413,-2.099313,2.63277,0.016892,0.936847,0.171412,58.942965,0.016882,-8.756519,-0.777481,0.283888,-0.047833,-0.008006,0.007763,-0.001823,0.000158,0.936826,14.425725,-6.165175,0.49347,-0.097079,0.013964,0.002755,-0.001705,0.000214,0.171248,-18.002724,2.551486,-0.139398,-0.224568,0.217814,-0.088729,0.017501,-0.001372,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,18.0,2023/5/21,10.0,840.7252338,457.8499682,457.8499701,Normal,2.0,5.0,1,Bottom,1,1,2,2,菅谷,Left,石原,Left,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:14:01,,https://youtu.be/mz6w2LpgNj4&t=841,1284,https://youtu.be/rreTH0uPJh0&t=1284,23S
18,19.0,2023/5/21,46:05.3,2023/5/21,46:05.3,2.0,6.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,2.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,119.82222,3.689787,1.112356,2113.345925,344.86352,5:30,1.683416,-0.5035,1.842596,-185.512,-55.0939,16.2168,0.871118,-0.027408,107.95397,-9.740244,2.262874,0.515731,150.63432,1.2789,45.155511,2938.872593,,,,19.804738,18.254504,44.511453,0.489692,-7.3465,-30.378,0.476056,15.24,1.759227,-0.707099,-32.890058,1.436511,-1.012051,7.128457,-13.991522,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,673b5160-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,117.61934,0.979887,,11.86825,,,,16.598556,-33.1832,3.564229,1.688323,2.011881,-6.995761,0.504278,-0.66548,-0.506026,0.639207,0.944522,0.025459,,0.642221,29.417093,-3.867535,,,,,,,0.947653,0.848298,-5.696639,,,,,,,0.026968,29.618953,-2.704024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,19.0,2023/5/21,11.0,860.6465211,477.771255,477.7712572,Normal,2.0,6.0,1,Bottom,1,1,2,2,菅谷,Left,石原,Left,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:14:20,,https://youtu.be/mz6w2LpgNj4&t=860,1293,https://youtu.be/rreTH0uPJh0&t=1293,23S
19,20.0,2023/5/21,46:47.6,2023/5/21,46:47.6,2.0,7.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,1,1.0,2.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,129.79415,0.544811,2.233146,2239.301887,294.269175,3:45,1.652319,-0.532707,1.767105,-117.7966,-7.4239,24.5211,0.628927,0.345916,118.57711,-7.964987,3.96226,0.474445,116.03136,14.484441,11.653262,1303.775053,32.762908,4.005643,7.121646,52.626782,47.509403,13.267576,1.943444,-10.8529,-3.2593,0.474936,15.24,1.657481,-1.503314,-35.674715,-0.125837,-1.78917,7.339422,-10.343966,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,806d8360-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,127.85477,4.272826,,11.21704,,,,16.673035,-35.968327,3.669711,1.654238,0.287972,-5.171983,0.533645,-1.431738,-0.894585,0.587699,0.643011,-0.3351,214.884972,0.587699,30.563256,-3.212287,0.635272,-0.119885,0.019099,-0.002715,0.00037,-2.8e-05,0.643011,8.061511,-4.633027,0.189215,-0.021112,0.003758,-0.000146,8.7e-05,-2.2e-05,-0.3351,6.303353,0.117106,-0.066248,0.02162,-0.00494,0.00082,-9.4e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20.0,2023/5/21,12.0,902.665262,519.7899959,519.7899981,Normal,2.0,7.0,1,Bottom,1,1,2,2,菅谷,Left,石原,Left,,,,,Slider,InPlay,LineDrive,Out,Undefined,1,0,堀内,4.0,,菅谷,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,二直,0:15:03,,https://youtu.be/mz6w2LpgNj4&t=903,1314,https://youtu.be/rreTH0uPJh0&t=1314,23S
20,21.0,2023/5/21,47:16.1,2023/5/21,47:16.1,3.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,1,Bottom,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.02093,-0.873216,2.958406,2245.129838,138.763903,10:45,1.658652,-0.553316,1.863864,-43.7282,46.3353,-37.8531,0.974943,-0.097401,129.27911,-4.186118,0.276509,0.428577,149.91892,39.927725,-15.961887,3725.064407,32.08341,26.812137,-9.735324,103.735595,103.735595,-18.039567,5.738666,21.848,25.511,0.486481,15.24,1.635488,-1.842583,-39.281969,-0.741884,4.362572,8.975784,-4.712651,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,916318b0-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.53814,35.363516,,13.74183,,,,16.575506,-39.585951,4.487892,1.657911,-0.582281,-2.356325,0.551386,-1.99033,2.181286,0.392841,0.957277,0.099953,172.444188,0.394144,30.675358,-7.198937,1.931189,-0.332523,0.023957,0.002799,-0.000664,3.6e-05,0.954664,26.774579,-5.915775,0.37049,-0.07579,0.020832,-0.003045,0.000161,-1e-06,0.099471,-8.772614,1.323066,-0.233066,0.003469,0.011762,-0.003196,0.00036,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21.0,2023/5/21,13.0,931.21822,548.3429539,548.3429551,Normal,3.0,1.0,1,Bottom,2,0,0,3,西川晋,Right,石原,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,飯森,7.23,,西川晋,※],,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,左飛,0:15:31,,https://youtu.be/mz6w2LpgNj4&t=931,1328,https://youtu.be/rreTH0uPJh0&t=1328,23S
21,22.0,2023/5/21,49:25.8,2023/5/21,49:25.8,1.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.48669,2.084216,-1.745891,1361.641276,214.482783,1:15,1.7684,0.434172,1.975626,-101.2471,31.4986,18.75,1.339742,0.132919,106.40295,-5.426635,-0.407675,0.520313,,,,,,,,,,,,-10.9509,16.3359,-0.397623,15.24,1.807783,0.902528,-32.031778,0.866087,-1.467527,5.500085,-7.617473,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,dec12840-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,116.5836,,,10.08374,,,,16.463088,-32.241107,2.750043,1.769304,1.156002,-3.808737,-0.433036,0.958381,-0.733764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22.0,2023/5/21,9.0,1060.9546,678.079334,678.0793362,Normal,1.0,1.0,2,Top,0,0,0,4,上田,Left,沖,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:17:41,,https://youtu.be/mz6w2LpgNj4&t=1061,1356,https://youtu.be/rreTH0uPJh0&t=1356,23S
22,23.0,2023/5/21,49:35.5,2023/5/21,49:35.5,1.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,1.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,137.73655,-1.331901,-1.76879,1994.876873,210.923176,1:00,1.748953,0.47104,1.866987,-50.5984,46.5689,25.825,0.867453,0.230768,124.49296,-5.145654,0.063581,0.445159,145.46966,28.399411,-53.164712,4207.745181,17.413593,14.824434,-28.651235,90.153717,82.011058,-66.380747,3.916125,-14.7047,26.0967,-0.431359,15.24,1.714741,1.044483,-37.841173,-1.04367,-2.719139,8.47306,-4.980956,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,e483eb50-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.266,17.045542,,13.24359,,,,16.57193,-38.138241,4.23653,1.748271,-0.869036,-2.490478,-0.46965,1.139817,-1.35957,0.121362,0.81923,-0.219858,126.216404,0.121557,21.304374,-6.934175,2.059762,-0.487081,0.080227,-0.007536,-0.000153,9.4e-05,0.819042,19.223263,-6.472506,0.529217,-0.051922,0.000585,0.001777,-0.000256,5e-06,-0.21952,-28.459492,2.896149,-0.392368,0.124863,-0.077047,0.029498,-0.00555,0.000395,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,23.0,2023/5/21,10.0,1070.730659,687.855392,687.8553941,Normal,1.0,2.0,2,Top,0,1,0,4,上田,Left,沖,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:17:51,,https://youtu.be/mz6w2LpgNj4&t=1071,1365,https://youtu.be/rreTH0uPJh0&t=1365,23S
23,24.0,2023/5/21,49:49.8,2023/5/21,49:49.8,1.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Top,0,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.39564,-2.698727,-1.567524,1932.701385,214.616393,1:15,1.720739,0.477701,1.87017,-51.3794,44.2845,28.3413,0.44587,0.319434,126.18153,-6.534522,0.444816,0.441701,,,,,,,,,,,,-15.7452,25.8366,-0.442925,15.24,1.654717,0.904501,-38.02264,-1.96413,-2.961961,8.016843,-4.946299,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,ed0a8950-f792-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.33265,,,12.2141,,,,16.56901,-38.301828,4.008421,1.720119,-1.791874,-2.473149,-0.47622,1.007652,-1.480981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,24.0,2023/5/21,11.0,1084.948223,702.0729573,702.0729589,Normal,1.0,3.0,2,Top,0,1,1,4,上田,Left,沖,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:18:05,,https://youtu.be/mz6w2LpgNj4&t=1085,1376,https://youtu.be/rreTH0uPJh0&t=1376,23S
