count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
211,205.0,2023/5/10,1:47:42,2023/5/10,1:47:42,1.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taketo, Manabe",1000089967.0,Right,HOS_HOS,Undefined,9,Top,0,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,2023/5/10,1.0,6462.457024,6462.457027,6462.457028,Normal,1.0,1.0,9,Top,0,0,0,2,真鍋,Right,齋藤正,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:51:41,0:02:48,https://youtu.be/t29myOeRX8U&t=6701,5020,https://youtu.be/KGCCR4ob3Yw&t=5020
212,206.0,2023/5/10,1:47:54,2023/5/10,1:47:54,1.0,2.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taketo, Manabe",1000089967.0,Right,HOS_HOS,Undefined,9,Top,0,1,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,2023/5/10,2.0,6474.183,6474.183007,6474.183009,Normal,1.0,2.0,9,Top,0,1,0,2,真鍋,Right,齋藤正,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※134.0,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:51:53,0:00:12,https://youtu.be/t29myOeRX8U&t=6713,5031,https://youtu.be/KGCCR4ob3Yw&t=5031
213,207.0,2023/5/10,1:48:06,2023/5/10,1:48:06,1.0,3.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taketo, Manabe",1000089967.0,Right,HOS_HOS,Undefined,9,Top,0,1,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,2023/5/10,3.0,6486.069138,6486.069145,6486.069147,Normal,1.0,3.0,9,Top,0,1,1,2,真鍋,Right,齋藤正,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,116,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:52:05,0:00:12,https://youtu.be/t29myOeRX8U&t=6725,5043,https://youtu.be/KGCCR4ob3Yw&t=5043
214,208.0,2023/5/10,1:48:18,2023/5/10,1:48:18,1.0,4.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Taketo, Manabe",1000089967.0,Right,HOS_HOS,Undefined,9,Top,0,2,1,Slider,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,2023/5/10,4.0,6498.152152,6498.152159,6498.15216,Normal,1.0,4.0,9,Top,0,2,1,2,真鍋,Right,齋藤正,Left,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.23,,真鍋,※,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,中飛,1:52:17,0:00:12,https://youtu.be/t29myOeRX8U&t=6737,5055,https://youtu.be/KGCCR4ob3Yw&t=5055
215,209.0,2023/5/10,1:48:52,2023/5/10,1:48:52,2.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,9,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,2023/5/10,5.0,6532.775727,6532.775734,6532.775736,Normal,2.0,1.0,9,Top,1,0,0,3,浦,Left,齋藤正,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,128,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:52:51,0:00:34,https://youtu.be/t29myOeRX8U&t=6771,5070,https://youtu.be/KGCCR4ob3Yw&t=5070
216,210.0,2023/5/10,1:49:03,2023/5/10,1:49:03,2.0,2.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,9,Top,1,0,1,Slider,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,2023/5/10,6.0,6543.389186,6543.389192,6543.389194,Normal,2.0,2.0,9,Top,1,0,1,3,浦,Left,齋藤正,Left,,,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,129,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:53:02,0:00:11,https://youtu.be/t29myOeRX8U&t=6782,5081,https://youtu.be/KGCCR4ob3Yw&t=5081
217,211.0,2023/5/10,1:49:17,2023/5/10,1:49:17,2.0,3.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,9,Top,1,0,2,Slider,,InPlay,Undefined,FlyBall,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,2023/5/10,7.0,6557.246794,6557.246797,6557.246798,Normal,2.0,3.0,9,Top,1,0,2,3,浦,Left,齋藤正,Left,,,,,Slider,InPlay,FlyBall,Single,Undefined,0,0,尾瀬,8.14,,浦,127,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,中安,1:53:16,0:00:14,https://youtu.be/t29myOeRX8U&t=6796,5095,https://youtu.be/KGCCR4ob3Yw&t=5095
218,,2023/5/10,1:50:15,2023/5/10,1:50:15,,,"Masaki, Saito",1000089851,Left,WAS_EDA,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,9,Top,1,0,0,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/10,,6615.820848,6615.820856,6615.820858,Normal,,,9,Top,1,0,0,4,内海貴,Left,齋藤正,Left,1,高原,,,,,,,,0,0,"野村,齋藤正",,PickOff,高原,,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:54:14,0:00:58,https://youtu.be/t29myOeRX8U&t=6854,5117,https://youtu.be/KGCCR4ob3Yw&t=5117
219,212.0,2023/5/10,1:50:31,2023/5/10,1:50:31,3.0,1.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,9,Top,1,0,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,2023/5/10,8.0,6631.561017,6631.561023,6631.561025,Normal,3.0,1.0,9,Top,1,0,0,4,内海貴,Left,齋藤正,Left,1,高原,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:54:30,0:00:16,https://youtu.be/t29myOeRX8U&t=6870,5133,https://youtu.be/KGCCR4ob3Yw&t=5133
220,213.0,2023/5/10,1:50:51,2023/5/10,1:50:51,3.0,2.0,"Masaki, Saito",1000089851,Left,WAS_EDA,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,9,Top,1,1,0,Fastball,,InPlay,Undefined,FlyBall,,HomeRun,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.0,2023/5/10,9.0,6651.777788,6651.777794,6651.777796,Normal,3.0,2.0,9,Top,1,1,0,4,内海貴,Left,齋藤正,Left,1,高原,,,Fastball,InPlay,FlyBall,HomeRun,Undefined,0,2,吉納,9.23,,"高原,内海貴",※,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,右本,1:54:50,0:00:20,https://youtu.be/t29myOeRX8U&t=6890,5153,https://youtu.be/KGCCR4ob3Yw&t=5153
221,214.0,2023/5/10,1:53:06,2023/5/10,1:53:06,4.0,1.0,"Ren, Tawa",1000126610,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,9,Top,1,0,0,Fastball,,FoulBall,Undefined,LineDrive,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,2023/5/10,1.0,6786.7656,6786.765605,6786.765607,Normal,4.0,1.0,9,Top,1,0,0,5,今泉,Right,田和,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,142,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:57:05,0:02:15,https://youtu.be/t29myOeRX8U&t=7025,5239,https://youtu.be/KGCCR4ob3Yw&t=5239
222,215.0,2023/5/10,1:53:23,2023/5/10,1:53:23,4.0,2.0,"Ren, Tawa",1000126610,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,9,Top,1,0,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,2023/5/10,2.0,6803.346294,6803.346301,6803.346304,Normal,4.0,2.0,9,Top,1,0,1,5,今泉,Right,田和,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,129,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:57:22,0:00:17,https://youtu.be/t29myOeRX8U&t=7042,5247,https://youtu.be/KGCCR4ob3Yw&t=5247
223,216.0,2023/5/10,1:53:39,2023/5/10,1:53:39,4.0,3.0,"Ren, Tawa",1000126610,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,9,Top,1,1,1,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,2023/5/10,3.0,6819.436811,6819.436818,6819.43682,Normal,4.0,3.0,9,Top,1,1,1,5,今泉,Right,田和,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:57:38,0:00:16,https://youtu.be/t29myOeRX8U&t=7058,5263,https://youtu.be/KGCCR4ob3Yw&t=5263
224,217.0,2023/5/10,1:53:55,2023/5/10,1:53:55,4.0,4.0,"Ren, Tawa",1000126610,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,9,Top,1,2,1,Slider,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,2023/5/10,4.0,6835.011051,6835.011056,6835.011058,Normal,4.0,4.0,9,Top,1,2,1,5,今泉,Right,田和,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,128,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,1:57:54,0:00:16,https://youtu.be/t29myOeRX8U&t=7074,5279,https://youtu.be/KGCCR4ob3Yw&t=5279
225,218.0,2023/5/10,1:54:22,2023/5/10,1:54:22,4.0,5.0,"Ren, Tawa",1000126610,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,9,Top,1,3,1,Slider,,BallinDirt,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,2023/5/10,5.0,6862.426162,6862.426165,6862.426166,Normal,4.0,5.0,9,Top,1,3,1,5,今泉,Right,田和,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Walk,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,四球,1:58:21,0:00:27,https://youtu.be/t29myOeRX8U&t=7101,5306,https://youtu.be/KGCCR4ob3Yw&t=5306
226,219.0,2023/5/10,1:58:16,2023/5/10,1:58:16,5.0,1.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,9,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,2023/5/10,1.0,7096.612603,7099.612608,7099.61261,Normal,5.0,1.0,9,Top,1,0,0,6,中津,Left,ユエン,Right,1,今泉,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:02:15,0:03:54,https://youtu.be/t29myOeRX8U&t=7335,5448,https://youtu.be/KGCCR4ob3Yw&t=5448
227,220.0,2023/5/10,1:58:35,2023/5/10,1:58:35,5.0,2.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,9,Top,1,1,0,Slider,,InPlay,Undefined,LineDrive,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,2023/5/10,2.0,7115.891788,7115.891793,7115.891796,Normal,5.0,2.0,9,Top,1,1,0,6,中津,Left,ユエン,Right,1,今泉,,,Slider,InPlay,LineDrive,Out,Undefined,1,0,吉納,9.0,,"今泉,中津",129,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,右直,2:02:34,0:00:19,https://youtu.be/t29myOeRX8U&t=7354,5468,https://youtu.be/KGCCR4ob3Yw&t=5468
228,221.0,2023/5/10,1:59:09,2023/5/10,1:59:09,6.0,1.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,0,0,ChangeUp,,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,2023/5/10,3.0,7149.445146,7149.445149,7149.44515,Normal,6.0,1.0,9,Top,2,0,0,7,西村,Right,ユエン,Right,1,今泉,,,ChangeUp,BallinDirt,Undefined,Undefined,Undefined,0,0,印出,,WildPitch,今泉,118,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:03:08,0:00:34,https://youtu.be/t29myOeRX8U&t=7388,5486,https://youtu.be/KGCCR4ob3Yw&t=5486
229,222.0,2023/5/10,1:59:42,2023/5/10,1:59:42,6.0,2.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,1,0,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,2023/5/10,4.0,7182.442044,7182.442048,7182.442049,Normal,6.0,2.0,9,Top,2,1,0,7,西村,Right,ユエン,Right,2,,今泉,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,135,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:03:41,0:00:33,https://youtu.be/t29myOeRX8U&t=7421,5512,https://youtu.be/KGCCR4ob3Yw&t=5512
230,223.0,2023/5/10,2:00:02,2023/5/10,2:00:02,6.0,3.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,1,1,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,2023/5/10,5.0,7202.951358,7202.951364,7202.951366,Normal,6.0,3.0,9,Top,2,1,1,7,西村,Right,ユエン,Right,2,,今泉,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,136,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:04:01,0:00:20,https://youtu.be/t29myOeRX8U&t=7441,5528,https://youtu.be/KGCCR4ob3Yw&t=5528
231,224.0,2023/5/10,2:00:31,2023/5/10,2:00:31,6.0,4.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,1,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,2023/5/10,6.0,7231.693003,7231.693009,7231.693011,Normal,6.0,4.0,9,Top,2,1,2,7,西村,Right,ユエン,Right,2,,今泉,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:04:30,0:00:29,https://youtu.be/t29myOeRX8U&t=7470,5543,https://youtu.be/KGCCR4ob3Yw&t=5543
232,225.0,2023/5/10,2:00:54,2023/5/10,2:00:54,6.0,5.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,2,2,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,2023/5/10,7.0,7254.040255,7254.04026,7254.040262,Normal,6.0,5.0,9,Top,2,2,2,7,西村,Right,ユエン,Right,2,,今泉,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,139,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,,2:04:53,0:00:23,https://youtu.be/t29myOeRX8U&t=7493,5565,https://youtu.be/KGCCR4ob3Yw&t=5565
233,226.0,2023/5/10,2:01:25,2023/5/10,2:01:25,6.0,6.0,"Ken, Nguyen",1000126569,Right,WAS_EDA,"Tomoya, Nishimura",1000101193.0,Right,HOS_HOS,Undefined,9,Top,2,2,2,Fastball,,InPlay,Undefined,GroundBall,,Single,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,2023/5/10,8.0,7285.86139,7285.861398,7285.861399,Normal,6.0,6.0,9,Top,2,2,2,7,西村,Right,ユエン,Right,2,,今泉,,Fastball,InPlay,GroundBall,Single,Undefined,0,1,"松江,印出",7.1,,"今泉,西村",※,,印出,野村,山縣,小澤,熊田,松江,尾瀬,吉納,左安,2:05:24,0:00:31,https://youtu.be/t29myOeRX8U&t=7524,5588,https://youtu.be/KGCCR4ob3Yw&t=5588
