count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
206,203.0,2023/5/21,38:04.9,2023/5/21,38:04.9,1.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,7,Bottom,0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.53909,-1.086525,-2.298206,2289.726589,234.925904,1:45,1.715241,0.329456,1.824589,-71.5852,30.8712,39.4423,0.692168,0.074301,122.64277,-6.343141,0.493721,0.457114,,,,,,,,,,,,-21.7558,17.5992,-0.276705,15.24,1.68435,1.288804,-36.73078,-0.95882,-3.849848,6.950391,-6.692351,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,e7215e10-f788-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.70226,,,10.89632,,,,16.615053,-36.99006,3.475195,1.715461,-0.709167,-3.346176,-0.327462,1.43242,-1.924924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,203.0,2023/5/21,2.0,5948.849746,5948.709205,5949.667584,Normal,1.0,2.0,7,Bottom,0,1,0,9,尾﨑,Left,平田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,134,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:42:50,,https://youtu.be/TEBQVrpkxvg&t=6170,4592,https://youtu.be/wDISifzhZgE&t=4592,23S
207,204.0,2023/5/21,38:16.2,2023/5/21,38:16.2,1.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,7,Bottom,0,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.40494,-1.151526,-2.203641,2474.495602,217.909363,1:15,1.738396,0.346587,1.773296,-59.8148,39.8082,28.7502,0.813632,0.009293,125.01368,-5.547462,-0.175896,0.450749,116.35964,73.810627,-98.502461,5138.109799,,,,,6.155539,,,-16.1882,21.9942,-0.293726,15.24,1.705384,1.298992,-37.264491,-0.969898,-2.968634,6.681805,-5.773284,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,edd6be80-f788-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.57607,18.449359,,10.39126,,,,16.666877,-37.519468,3.340902,1.738192,-0.749589,-2.886642,-0.345457,1.412274,-1.484317,0.571575,0.858617,-0.015864,15.337083,0.571575,-1.332141,-2.613124,1.019313,-1.006733,2.403195,-3.593047,2.773886,-0.869928,0.858617,31.040417,-8.441901,1.028711,-0.233974,0.130982,-0.12696,0.076302,-0.018598,-0.015864,-8.912713,0.187169,0.10821,-0.236914,0.61712,-0.933568,0.725594,-0.228872,,,,,,,,,,,,,,,,,,,,,,,上野 達也,204.0,2023/5/21,3.0,5959.814741,5959.6742,5960.632579,Normal,1.0,3.0,7,Bottom,0,1,1,9,尾﨑,Left,平田,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,137,,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:43:02,,https://youtu.be/TEBQVrpkxvg&t=6182,4603,https://youtu.be/wDISifzhZgE&t=4603,23S
208,205.0,2023/5/21,38:36.0,2023/5/21,38:36.0,1.0,4.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,7,Bottom,0,1.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.27865,-3.251887,-3.580736,1501.886465,247.047485,2:15,1.702982,0.307913,1.752892,-87.3365,23.2398,46.8235,-0.09589,-0.241195,119.61778,-9.549295,-0.280242,0.474882,,,,,,,,,,,,-26.5673,14.9984,-0.220842,15.24,1.614018,2.011853,-35.47954,-2.349296,-4.394541,6.369344,-7.325751,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,f9a00460-f788-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.737,,,9.66088,,,,16.687713,-35.738491,3.184672,1.703477,-2.051462,-3.662876,-0.306267,2.190516,-2.197271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,205.0,2023/5/21,4.0,5979.874495,5979.73395,5980.692327,Normal,1.0,4.0,7,Bottom,0,1,2,9,尾﨑,Left,平田,Right,,,,,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,129,18.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:43:22,,https://youtu.be/TEBQVrpkxvg&t=6202,4612,https://youtu.be/wDISifzhZgE&t=4612,23S
209,206.0,2023/5/21,38:57.0,2023/5/21,38:57.0,1.0,5.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,7,Bottom,0,2.0,2.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,,129.27494,-1.250672,-3.008777,1413.810215,223.824501,1:30,1.696964,0.352258,1.76455,-71.3841,38.6894,33.8874,0.627959,-0.162768,118.93391,-6.481299,-0.621401,0.473801,142.44749,-10.464878,46.711012,,,,,4.121011,4.090267,40.051508,0.089687,-19.438,21.6216,-0.279237,15.24,1.660391,1.714962,-35.535529,-1.03322,-3.225327,6.391289,-6.219001,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,06232460-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.02837,0.651977,,10.34103,,,,16.675504,-35.792782,3.195644,1.696941,-0.782901,-3.109501,-0.350877,1.844784,-1.612664,0.776235,0.651977,0.121489,191.271763,0.776242,26.679232,-1.806527,,,,,,,0.65197,-7.185972,-0.929519,,,,,,,0.121493,28.322588,-1.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,206.0,2023/5/21,5.0,6000.904867,6000.764324,6001.722703,Normal,1.0,5.0,7,Bottom,0,2,2,9,尾﨑,Left,平田,Right,,,,,Sinker,InPlay,GroundBall,Double,Undefined,0,0,酒井捷,9.0,,尾﨑,129,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,右2,1:43:42,,https://youtu.be/TEBQVrpkxvg&t=6222,4633,https://youtu.be/wDISifzhZgE&t=4633,23S
210,,2023/5/21,0:39:52,2023/5/21,0:39:52,,,"Kojiro, Hirata",1000126391,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,,7,Bottom,0,,,,,,,,,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,,2023/5/21,,6056.536173,6056.395648,6057.354028,Normal,,,7,Bottom,0,0,0,1,武川,Right,平田,Right,2,,尾﨑,,,,,,,0,0,"平田,青貝",,PickOff,尾﨑,,,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:44:37,,https://youtu.be/TEBQVrpkxvg&t=6277,4663,https://youtu.be/wDISifzhZgE&t=4663,23S
211,207.0,2023/5/21,40:06.6,2023/5/21,40:06.6,2.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,7,Bottom,0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,117.86225,3.598321,-0.265736,2477.781518,60.196345,8:00,1.686702,0.384452,1.708515,-137.6784,-4.3107,-14.3566,1.335071,0.165279,108.36039,-6.325478,-1.273927,0.521531,,,,,,,,,,,,7.0545,-3.274,-0.376402,15.24,1.769948,0.21288,-32.384579,1.52389,0.97292,5.267533,-10.258189,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,2fa5ab00-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.31144,,,9.50187,,,,16.73159,-32.626292,2.633767,1.68922,1.994612,-5.129095,-0.385146,0.168235,0.48646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,207.0,2023/5/21,6.0,6070.657776,6070.517235,6071.475613,Normal,2.0,1.0,7,Bottom,0,0,0,1,武川,Right,平田,Right,2,,尾﨑,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,118,12.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:44:52,,https://youtu.be/TEBQVrpkxvg&t=6292,4677,https://youtu.be/wDISifzhZgE&t=4677,23S
212,208.0,2023/5/21,40:26.7,2023/5/21,40:26.7,2.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,7,Bottom,0,1.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,135.19754,-1.538981,-1.353424,2409.390436,224.09164,1:30,1.705562,0.387901,1.846058,-56.8264,43.6672,39.021,0.702897,0.396213,123.06651,-5.776078,1.413232,0.452714,,,,,,,,,,,,-21.3666,24.7314,-0.358465,15.24,1.665497,0.701064,-37.180615,-1.192127,-3.833966,7.832613,-5.36892,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,3b958bb0-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.99192,,,12.13103,,,,16.593941,-37.464756,3.916306,1.70521,-0.99736,-2.68446,-0.38642,0.840147,-1.916983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,208.0,2023/5/21,7.0,6090.579898,6090.439358,6091.397736,Normal,2.0,2.0,7,Bottom,0,1,0,1,武川,Right,平田,Right,2,,尾﨑,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,136,4.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:45:12,,https://youtu.be/TEBQVrpkxvg&t=6312,4697,https://youtu.be/wDISifzhZgE&t=4697,23S
213,209.0,2023/5/21,40:55.6,2023/5/21,40:55.6,2.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,7,Bottom,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,GroundBall,Out,1,0,2,135.80671,-1.018255,-2.135652,2345.529417,211.388749,1:00,1.756364,0.366096,1.827895,-54.665,44.9523,25.4239,0.921892,0.016869,123.74673,-5.097706,-0.336705,0.450736,38.79242,39.688801,3.098321,1542.662345,,,,12.625961,11.428908,2.390218,1.544913,-14.6827,24.8545,-0.316542,15.24,1.728332,1.272896,-37.335734,-0.850139,-2.666132,7.654039,-5.293475,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,4cdc2730-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.57993,3.369693,,12.05998,,,,16.611653,-37.61588,3.827019,1.755902,-0.656392,-2.646738,-0.364917,1.37048,-1.333066,0.400762,0.957382,-0.017604,167.958162,0.400762,8.280062,-0.260295,-0.019758,0.007359,-0.008169,0.025759,-0.013258,0.002308,0.957381,6.881571,-5.000987,0.155142,-0.006347,-0.047649,0.03061,-0.011486,0.001725,-0.017603,0.448065,-0.037257,-0.060555,0.093418,-0.102795,0.060747,-0.016515,0.001777,,,,,,,,,,,,,,,,,,,,,,,上野 達也,209.0,2023/5/21,8.0,6119.528512,6119.387971,6120.34635,Normal,2.0,3.0,7,Bottom,0,1,1,1,武川,Right,平田,Right,2,,尾﨑,,Fastball,InPlay,Bunt,Out,Undefined,1,0,平田,1.0,,"尾﨑,武川",※,,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,投飛,1:45:41,,https://youtu.be/TEBQVrpkxvg&t=6341,4713,https://youtu.be/wDISifzhZgE&t=4713,23S
214,210.0,2023/5/21,41:29.5,2023/5/21,41:29.5,3.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,1,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,120.0361,1.503791,-2.518488,2416.223438,21.560122,6:45,1.620594,0.393143,1.755432,-142.7541,-15.0899,-7.4278,0.620192,-0.396094,111.13588,-8.751896,-3.041946,0.510257,,,,,,,,,,,,2.0866,-7.5152,-0.328968,15.24,1.648183,1.484241,-33.020727,0.334049,0.298919,5.525067,-10.883257,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,611a09b0-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.88122,,,8.90022,,,,16.685162,-33.261654,2.762534,1.623269,0.808626,-5.441628,-0.393406,1.471206,0.14946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,210.0,2023/5/21,9.0,6153.568266,6153.427728,6154.386107,Normal,3.0,1.0,7,Bottom,1,0,0,2,藤森康,Left,平田,Right,3,,尾﨑,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,120,9.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:46:15,,https://youtu.be/TEBQVrpkxvg&t=6375,4733,https://youtu.be/wDISifzhZgE&t=4733,23S
215,211.0,2023/5/21,41:45.2,2023/5/21,41:45.2,3.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,1,1.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.43327,0.007625,-0.547734,1319.944265,250.576797,2:15,1.714044,0.364464,1.704014,-100.4452,12.5807,26.8224,0.711762,0.476798,118.35116,-7.226259,1.339243,0.480113,,,,,,,,,,,,-13.8921,7.4104,-0.352249,15.24,1.706387,0.210708,-35.098168,-0.391803,-2.265797,5.768835,-8.598019,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,6a72ebd0-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.3452,,,9.08212,,,,16.736025,-35.343204,2.884418,1.715273,-0.026595,-4.29901,-0.363243,0.306949,-1.132899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,211.0,2023/5/21,10.0,6169.193893,6169.053352,6170.01173,Normal,3.0,2.0,7,Bottom,1,1,0,2,藤森康,Left,平田,Right,2,,尾﨑,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,128,,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:46:31,,https://youtu.be/TEBQVrpkxvg&t=6391,4749,https://youtu.be/wDISifzhZgE&t=4749,23S
216,212.0,2023/5/21,42:02.1,2023/5/21,42:02.1,3.0,3.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,1,2.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,119.79049,0.682722,-0.241419,2565.550694,24.905211,6:45,1.643215,0.406587,1.702321,-146.2129,-17.894,-9.9797,0.375419,0.238075,111.53989,-9.763982,-0.944671,0.511564,,,,,,,,,,,,4.9261,-8.5236,-0.399458,15.24,1.64948,0.181833,-33.001286,-0.164412,0.707058,5.350417,-11.030071,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7480c610-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,118.57753,,,8.2506,,,,16.738667,-33.243373,2.675208,1.645629,0.334659,-5.515035,-0.406961,0.149841,0.353529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,212.0,2023/5/21,11.0,6186.086432,6185.945892,6186.904271,Normal,3.0,3.0,7,Bottom,1,2,0,2,藤森康,Left,平田,Right,2,,尾﨑,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,120,7.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:46:48,,https://youtu.be/TEBQVrpkxvg&t=6408,4766,https://youtu.be/wDISifzhZgE&t=4766,23S
217,213.0,2023/5/21,42:19.5,2023/5/21,42:19.5,3.0,4.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,1,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,137.94525,-1.233728,-2.523446,2413.536472,220.505094,1:15,1.690513,0.36973,1.83086,-60.5396,34.935,27.4469,0.736339,-0.068845,127.20271,-5.690403,-0.581197,0.441264,107.03298,12.872625,19.430115,696.416056,,,,36.718261,36.613049,19.991184,1.433548,-15.8204,19.6551,-0.311126,15.24,1.656941,1.544115,-37.958325,-1.040567,-3.005615,7.043773,-6.072494,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7edcc050-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.46872,2.852022,,10.74254,,,,16.609233,-38.211563,3.521886,1.690427,-0.822248,-3.036247,-0.368582,1.652173,-1.502807,0.364931,0.737097,0.067139,233.397441,0.364931,27.333459,-3.063186,0.555934,-0.113272,0.019154,-0.003422,0.000587,-5e-05,0.737097,6.623687,-5.390406,0.352389,-0.060323,0.011844,-0.001465,0.000264,-3.5e-05,0.067139,9.641782,-0.736138,0.065787,-0.002787,-0.00134,0.000385,-4.5e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,213.0,2023/5/21,12.0,6203.496988,6203.356444,6204.314822,Normal,3.0,4.0,7,Bottom,1,2,1,2,藤森康,Left,平田,Right,2,,尾﨑,,Slider,InPlay,GroundBall,Out,Undefined,1,0,山口,4.0,,"尾﨑,藤森康",※,,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,二ゴロ,1:47:05,,https://youtu.be/TEBQVrpkxvg&t=6425,4783,https://youtu.be/wDISifzhZgE&t=4783,23S
218,214.0,2023/5/21,42:53.2,2023/5/21,42:53.2,4.0,1.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,2,0.0,0.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,130.11433,-0.148231,-3.24432,1379.424787,250.673077,2:15,1.689323,0.322399,1.712143,-93.0564,16.7588,37.8707,0.716526,-0.222749,119.26543,-6.892804,-0.584575,0.473245,,,,,,,,,,,,-21.414,9.6774,-0.240904,15.24,1.6783,1.844918,-35.742827,-0.460635,-3.58062,6.716305,-8.188489,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,93019c90-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.17889,,,10.84891,,,,16.727605,-36.021273,3.358153,1.69036,-0.121155,-4.094244,-0.320468,1.993364,-1.79031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,214.0,2023/5/21,13.0,6237.250602,6237.11006,6238.068438,Normal,4.0,1.0,7,Bottom,2,0,0,3,浦,Left,平田,Right,3,,,尾﨑,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,130,6.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:47:39,,https://youtu.be/TEBQVrpkxvg&t=6459,4798,https://youtu.be/wDISifzhZgE&t=4798,23S
219,215.0,2023/5/21,43:07.1,2023/5/21,43:07.1,4.0,2.0,"Kojiro, Hirata",1000126391,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,7,Bottom,2,0.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,130.80301,0.574463,-0.673086,1211.887581,268.620199,3:00,1.716172,0.3536,1.723522,-104.6443,4.6503,38.901,0.833042,0.551271,118.9377,-7.01453,2.06648,0.472122,,,,,,,,,,,,-20.0673,3.1708,-0.339126,15.24,1.723184,0.231151,-35.949211,-0.064837,-3.358018,7.477079,-9.276059,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,9b37f7b0-f789-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.4838,,,11.86531,,,,16.715731,-36.254849,3.738539,1.718085,0.314337,-4.638029,-0.351381,0.368415,-1.679009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,215.0,2023/5/21,14.0,6251.202816,6251.062274,6252.020654,Normal,4.0,2.0,7,Bottom,2,0,1,3,浦,Left,平田,Right,3,,,尾﨑,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,14.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,1:47:53,,https://youtu.be/TEBQVrpkxvg&t=6473,4812,https://youtu.be/wDISifzhZgE&t=4812,23S
