count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
145,144.0,2023/4/22,35:33.7,2023/4/22,35:33.7,1.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.98084,-2.50516,-2.591035,2352.940462,192.893868,12:30,1.719742,0.572344,1.99292,-42.3486,46.3791,9.9961,0.594759,-0.052529,130.52643,-5.696666,-1.877015,0.425387,,,,,,,,,,,,-6.9677,26.8463,-0.518081,15.24,1.664473,1.721062,-39.047032,-1.836864,-1.396137,7.705727,-4.427409,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,1f041b70-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.59953,,,11.4544,,,,16.446594,-39.284426,3.852864,1.718961,-1.700468,-2.213705,-0.571765,1.764073,-0.698068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,144.0,2023/4/22,43.0,4407.753313,4407.753322,4407.753323,Normal,1.0,1.0,5,Bottom,0,0,0,6,野村,Right,吉野,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:18:21,,https://youtu.be/SfIEzSiqYW4&t=4701,4125,https://youtu.be/YnhGVvx4Nl4&t=4125,23S
146,145.0,2023/4/22,35:44.2,2023/4/22,35:44.2,1.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.31927,-1.269592,-1.771077,2361.775976,191.145814,12:15,1.733882,0.548583,1.995751,-35.255,50.9296,9.4879,1.026245,0.148276,131.61776,-3.975812,-1.09281,0.419247,,,,,,,,,,,,-6.216,28.3998,-0.511696,15.24,1.705142,1.182725,-39.713335,-0.974145,-1.279791,8.493381,-3.959486,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,254a1840-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.6881,,,12.70152,,,,16.443326,-39.969858,4.246691,1.732758,-0.854557,-1.979743,-0.548001,1.221378,-0.639895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,145.0,2023/4/22,44.0,4414.267985,4414.267992,4414.267994,Normal,1.0,2.0,5,Bottom,0,0,1,6,野村,Right,吉野,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:18:31,,https://youtu.be/SfIEzSiqYW4&t=4711,4136,https://youtu.be/YnhGVvx4Nl4&t=4136,23S
147,146.0,2023/4/22,35:55.1,2023/4/22,35:55.1,1.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,5,Bottom,0,1.0,1.0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,127.22178,0.728129,-1.159356,2203.435077,77.565454,8:30,1.726892,0.506618,1.821796,-115.8523,-2.7883,-28.3019,0.774149,-0.104013,117.05492,-7.668704,-3.163668,0.480194,149.23769,42.20838,-6.552928,4541.746128,33.340925,29.323106,-3.536521,95.261267,94.897442,-4.569615,5.897443,13.7939,-1.0026,-0.476771,15.24,1.736683,0.832153,-35.023294,0.011014,2.210419,6.561842,-9.967309,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,2bd904f0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.32387,37.748916,,10.16686,,,,16.618578,-35.280635,3.280921,1.728586,0.401909,-4.983654,-0.507706,0.745465,1.105209,0.565041,0.788054,0.098224,179.858098,0.567025,30.466108,-7.512138,1.974056,-0.328587,0.022371,0.002581,-0.000574,2.9e-05,0.785454,27.894385,-5.957426,0.324251,-0.038224,0.004809,0.000352,-0.000185,1.3e-05,0.097772,-3.496041,0.836092,-0.116593,-0.011038,0.010325,-0.002309,0.000234,-9e-06,,,,,,,,,,,,,,,,,,,,,,,前田 則政,146.0,2023/4/22,45.0,4425.462277,4425.462283,4425.462284,Normal,1.0,3.0,5,Bottom,0,1,1,6,野村,Right,吉野,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,安藤,8.0,,野村,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,中飛,1:18:42,,https://youtu.be/SfIEzSiqYW4&t=4722,4147,https://youtu.be/YnhGVvx4Nl4&t=4147,23S
148,147.0,2023/4/22,36:23.8,2023/4/22,36:23.8,2.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.70933,1.7315,-1.705703,2143.626476,27.546945,7:00,1.723603,0.520095,1.847099,-162.5578,-39.9986,-22.9924,0.586849,-0.191152,112.23179,-10.004513,-3.338571,0.499951,,,,,,,,,,,,10.4556,-20.7386,-0.478305,15.24,1.754321,1.10345,-33.754053,0.412785,1.536686,6.800243,-12.854661,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,3cf50e00-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,121.33183,,,10.47754,,,,16.593887,-34.02572,3.400121,1.727572,0.926323,-6.42733,-0.521162,1.04206,0.768343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,147.0,2023/4/22,46.0,4453.351316,4453.351323,4453.351325,Normal,2.0,1.0,5,Bottom,1,0,0,7,小澤,Left,吉野,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:19:11,,https://youtu.be/SfIEzSiqYW4&t=4751,4162,https://youtu.be/YnhGVvx4Nl4&t=4162,23S
149,148.0,2023/4/22,36:34.0,2023/4/22,36:34.0,2.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.62634,-1.551428,-1.11006,2365.763651,193.841474,12:30,1.702239,0.580103,2.028278,-35.7502,50.1339,11.7282,0.911796,0.387706,132.16341,-4.278889,-0.269448,0.418515,,,,,,,,,,,,-6.8924,28.2162,-0.557854,15.24,1.668521,0.713348,-39.571906,-1.168901,-1.421468,7.746601,-3.987409,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,42ff8870-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.94099,,,11.46293,,,,16.411385,-39.800556,3.873301,1.701286,-1.051208,-1.993704,-0.579528,0.755304,-0.710734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,148.0,2023/4/22,47.0,4463.235564,4463.235573,4463.235574,Normal,2.0,2.0,5,Bottom,1,0,1,7,小澤,Left,吉野,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:19:21,,https://youtu.be/SfIEzSiqYW4&t=4761,4172,https://youtu.be/YnhGVvx4Nl4&t=4172,23S
150,149.0,2023/4/22,36:43.6,2023/4/22,36:43.6,2.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.44483,-2.487414,-2.640856,2383.773137,186.692007,12:15,1.730571,0.524945,2.047995,-41.0779,46.3663,5.1311,0.625638,-0.159995,131.11628,-5.593361,-2.273178,0.422299,146.49579,24.964292,39.706323,2916.316247,24.468403,13.05586,22.922045,98.487623,91.717316,50.859898,3.982003,-4.5036,27.0712,-0.47194,15.24,1.678352,1.785823,-39.197284,-1.824019,-0.909507,7.75145,-4.339543,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,48af38b0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.64225,16.011263,,11.32854,,,,16.392128,-39.424464,3.875725,1.729947,-1.696835,-2.169772,-0.52467,1.812478,-0.454753,0.796803,0.648056,0.14568,227.660188,0.796711,28.384956,-6.632953,1.741884,-0.460101,0.123786,-0.029878,0.004629,-0.000302,0.648289,17.167545,-5.14663,0.105079,0.132481,-0.082758,0.026802,-0.0043,0.000268,0.145621,23.570313,-1.42649,0.004094,0.035875,0.000866,-0.004598,0.001249,-0.000105,,,,,,,,,,,,,,,,,,,,,,,前田 則政,149.0,2023/4/22,48.0,4472.884409,4472.884421,4472.884425,Normal,2.0,3.0,5,Bottom,1,1,1,7,小澤,Left,吉野,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:19:31,,https://youtu.be/SfIEzSiqYW4&t=4771,4182,https://youtu.be/YnhGVvx4Nl4&t=4182,23S
151,150.0,2023/4/22,37:02.8,2023/4/22,37:02.8,2.0,4.0,"Ren, Yoshino",1000126697,Right,RIK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,1,1.0,2.0,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.93661,-1.136195,-2.118987,1241.9051,263.341709,2:45,1.733562,0.523481,1.829776,-97.9421,6.9185,31.8662,0.433014,0.243461,121.66298,-8.239106,0.140699,0.462446,,,,,,,,,,,,-17.818,5.3761,-0.47475,15.24,1.699919,1.197012,-36.3026,-1.097551,-3.07863,6.817065,-8.877753,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,5425a3a0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,131.17211,,,10.27363,,,,16.610224,-36.559002,3.408532,1.73492,-0.763644,-4.438877,-0.521949,1.312805,-1.539315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.59587,2.826345,1.968435,0.85791,-0.1936,0.340796,-0.245477,0.976596,1.612094,-0.628673,21.188962,1.726557,-16.843055,1.001653,25.252233,-1.989877,1.624966,3.394657,-3.809811,-0.686976,-21.59908,3.187411,前田 則政,150.0,2023/4/22,49.0,4492.08716,4492.087171,4492.087174,Normal,2.0,4.0,5,Bottom,1,1,2,7,小澤,Left,吉野,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,空三振,1:19:50,,https://youtu.be/SfIEzSiqYW4&t=4790,4194,https://youtu.be/YnhGVvx4Nl4&t=4194,23S
152,151.0,2023/4/22,37:22.9,2023/4/22,37:22.9,3.0,1.0,"Ren, Yoshino",1000126697,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.14215,-3.645863,-2.662505,2368.196253,187.678001,12:15,1.708289,0.576717,2.08366,-26.7001,59.1119,7.5382,0.425372,-0.088538,130.74546,-5.767181,-2.121344,0.418339,,,,,,,,,,,,-6.2075,35.2854,-0.52498,15.24,1.635535,1.817319,-39.821059,-2.586005,-1.265393,9.731923,-2.613757,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,602a6be0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.0019,,,14.39668,,,,16.3553,-40.092702,4.865961,1.706699,-2.513048,-1.306879,-0.576199,1.85264,-0.632696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,151.0,2023/4/22,50.0,4512.204082,4512.204091,4512.204095,Normal,3.0,1.0,5,Bottom,2,0,0,8,山縣,Right,吉野,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:20:10,,https://youtu.be/SfIEzSiqYW4&t=4810,4203,https://youtu.be/YnhGVvx4Nl4&t=4203,23S
153,152.0,2023/4/22,37:32.0,2023/4/22,37:32.0,3.0,2.0,"Ren, Yoshino",1000126697,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.41214,-2.53297,-3.702621,2461.4673,179.155515,12:00,1.74873,0.525902,2.023527,-32.9984,54.1028,-0.7515,0.710052,-0.516166,130.48275,-5.092799,-3.756256,0.42147,,,,,,,,,,,,-2.5851,31.2877,-0.449603,15.24,1.694627,2.566743,-39.607594,-1.831358,-0.523494,9.312427,-3.470782,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,65987f40-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.92482,,,13.92939,,,,16.414881,-39.882872,4.656214,1.747246,-1.728761,-1.735391,-0.525705,2.582218,-0.261747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,152.0,2023/4/22,51.0,4521.275409,4521.275415,4521.275416,Normal,3.0,2.0,5,Bottom,2,0,1,8,山縣,Right,吉野,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:20:19,,https://youtu.be/SfIEzSiqYW4&t=4819,4211,https://youtu.be/YnhGVvx4Nl4&t=4211,23S
154,153.0,2023/4/22,37:42.0,2023/4/22,37:42.0,3.0,3.0,"Ren, Yoshino",1000126697,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.30016,-3.100909,-3.533672,2431.820772,172.305881,11:45,1.704218,0.567314,2.056541,-28.6654,58.3602,-7.4577,0.551639,-0.49245,130.29674,-5.353471,-4.067025,0.421287,,,,,,,,,,,,1.0161,34.1289,-0.496311,15.24,1.640398,2.47882,-39.569056,-2.199847,0.205073,9.405278,-2.918911,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,6b85d4c0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.98735,,,14.00342,,,,16.381865,-39.839544,4.702639,1.702456,-2.115901,-1.459456,-0.567515,2.472922,0.102537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,153.0,2023/4/22,52.0,4531.241361,4531.241369,4531.241371,Normal,3.0,3.0,5,Bottom,2,1,1,8,山縣,Right,吉野,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,1:20:29,,https://youtu.be/SfIEzSiqYW4&t=4829,4221,https://youtu.be/YnhGVvx4Nl4&t=4221,23S
155,154.0,2023/4/22,37:55.8,2023/4/22,37:55.8,3.0,4.0,"Ren, Yoshino",1000126697,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,5,Bottom,2,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,141.66275,-2.642285,-2.057835,2349.954191,174.562435,11:45,1.697826,0.577479,2.095156,-32.5434,57.2369,-5.1324,0.637445,-0.045699,127.58928,-5.196652,-2.4268,0.427903,151.28012,11.769631,-24.827034,1622.063659,30.229346,5.850004,-14.501858,84.136815,79.285443,-27.859902,2.69635,0.9957,33.6288,-0.537516,15.24,1.645123,1.421029,-38.922669,-1.865158,0.193658,9.395514,-3.266113,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,73bea0e0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.76115,6.429279,,14.07347,,,,16.34395,-39.188245,4.697757,1.696539,-1.772837,-1.633056,-0.577605,1.415555,0.096829,0.56175,0.635432,0.04294,160.188782,0.561739,37.337278,-6.092102,1.363833,-0.248124,0.0327,-0.001789,-0.000269,4.5e-05,0.635469,8.569706,-2.877624,-0.322379,0.082199,0.00538,-0.009384,0.002595,-0.000249,0.04294,-17.273383,1.587852,-0.330174,0.057072,-0.008224,0.000987,-8.9e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,前田 則政,154.0,2023/4/22,53.0,4545.02783,4545.027842,4545.027845,Normal,3.0,4.0,5,Bottom,2,2,1,8,山縣,Right,吉野,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,渡辺大,7.0,,山縣,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,左直,1:20:43,,https://youtu.be/SfIEzSiqYW4&t=4843,4235,https://youtu.be/YnhGVvx4Nl4&t=4235,23S
156,155.0,2023/4/22,41:21.0,2023/4/22,41:21.0,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,6,Top,0,0.0,0.0,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1,0,,139.66948,-1.023189,-2.278614,2104.70024,226.282702,1:30,1.541775,0.268547,1.842145,-52.5461,42.5852,40.8931,0.727324,0.034142,125.75507,-4.974493,0.61775,0.44047,125.70811,65.983462,-9.171434,4406.018278,,,,,18.061982,,,-22.964,23.7723,-0.217067,15.24,1.514116,1.326596,-38.356006,-0.864856,-4.345502,8.988231,-5.308189,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,ee0da9e0-e0c7-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.71653,36.82246,,13.91441,,,,16.597103,-38.672718,4.494116,1.541295,-0.677815,-2.654095,-0.266509,1.479715,-2.172751,0.562791,0.693098,-0.026074,167.815338,0.56279,14.030787,-4.857939,1.592474,-0.399301,0.085249,-0.013722,0.001124,-2e-06,0.693098,31.895738,-8.052231,0.827414,-0.104399,0.002175,0.00295,-0.000979,0.000124,-0.026074,-2.265045,-0.920575,0.443391,-0.135968,0.033457,-0.006419,0.000774,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,155.0,2023/4/22,64.0,4750.965427,4750.965432,4750.965433,Normal,1.0,1.0,6,Top,0,0,0,2,菅谷,Left,加藤,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,熊田,6.0,,菅谷,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊飛,1:24:08,,https://youtu.be/SfIEzSiqYW4&t=5048,4263,https://youtu.be/YnhGVvx4Nl4&t=4263,23S
157,156.0,2023/4/22,41:51.5,2023/4/22,41:51.5,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.15036,-1.827196,-2.443608,2005.12174,221.729913,1:30,1.550741,0.237687,1.954906,-55.2114,42.4173,34.5522,0.485971,-0.101953,123.33711,-5.998572,0.020775,0.446214,,,,,,,,,,,,-19.9368,24.7025,-0.186114,15.24,1.507875,1.444081,-37.649829,-1.373761,-3.625881,8.83298,-5.31404,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,003d93f0-e0c8-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.94365,,,13.81325,,,,16.483603,-37.940467,4.41649,1.5502,-1.198909,-2.65702,-0.235593,1.563386,-1.812941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,156.0,2023/4/22,65.0,4781.582156,4781.582163,4781.582165,Normal,2.0,1.0,6,Top,1,0,0,3,西川晋,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:39,,https://youtu.be/SfIEzSiqYW4&t=5079,4281,https://youtu.be/YnhGVvx4Nl4&t=4281,23S
158,157.0,2023/4/22,42:04.4,2023/4/22,42:04.4,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,1,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.15494,-0.635795,-4.587865,2092.391894,207.350967,1:00,1.520384,0.222819,1.854398,-46.8825,49.5383,23.7427,0.871698,-0.836184,124.70047,-4.199127,-2.912966,0.443445,,,,,,,,,,,,-15.9346,26.9762,-0.116049,15.24,1.502376,2.937322,-38.097678,-0.56831,-2.969895,8.984237,-4.778812,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,07e2ab90-e0c8-11ed-9d74-ed2e66878e96,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.79252,,,14.45447,,,,16.583633,-38.413228,4.492118,1.519389,-0.400465,-2.389406,-0.221047,3.041632,-1.484947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,157.0,2023/4/22,66.0,4794.424999,4794.425009,4794.425011,Normal,2.0,2.0,6,Top,1,0,1,3,西川晋,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:52,,https://youtu.be/SfIEzSiqYW4&t=5092,4294,https://youtu.be/YnhGVvx4Nl4&t=4294,23S
