count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
117,116.0,2023/4/22,52:28.3,2023/4/22,52:28.3,4.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,2,3.0,2.0,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,131.55426,1.306385,1.497844,2738.021025,88.057162,9:00,1.548671,0.435258,1.697992,-107.0346,1.9758,-56.0798,0.85045,0.300999,118.84589,-6.458956,-2.443222,0.471507,,,,,,,,,,,,29.3619,1.1776,-0.470171,15.24,1.574692,-0.66487,-36.124793,0.380824,4.933942,7.903836,-9.608766,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,54a3f2d0-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.65121,,,12.70838,,,,16.741555,-36.451841,3.951918,1.550708,0.77842,-4.804383,-0.438436,-0.869029,2.466971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.26582,,,1.382275,,,,0.09087,1.880239,-1.547787,25.405943,0.897093,12.626853,0.135436,20.308675,-1.467659,1.890056,4.301161,-3.631309,-1.540052,10.549857,-0.217872,御手洗 悠,116.0,2023/4/22,66.0,3244.701799,3244.701805,3244.701806,Normal,4.0,6.0,5,Bottom,2,3,2,1,直井,Left,外丸,Right,3,,,水谷,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,見三振,0:53:54,,https://youtu.be/AfwF5dDp5b0&t=3234,2818,https://youtu.be/KY3Wy6v7tM8&t=2818,23S
118,117.0,2023/4/22,55:46.2,2023/4/22,55:46.2,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.94391,-2.062106,-4.541688,2050.523494,218.297979,1:15,1.673198,0.782769,1.892857,-48.0689,48.3524,35.5819,0.610355,-0.141683,125.40506,-5.682088,-2.023273,0.443446,,,,,,,,,,,,-21.7005,27.51,-0.680776,15.24,1.622967,2.834778,-37.818321,-1.516573,-4.039667,7.910827,-4.685506,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,ca95e340-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,136.79221,,,12.53886,,,,16.54639,-38.090611,3.955414,1.672392,-1.355299,-2.342753,-0.780742,2.973823,-2.019834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,117.0,2023/4/22,51.0,3442.613862,3442.613875,3442.613876,Normal,1.0,1.0,6,Top,0,0,0,9,外丸,Right,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:57:12,,https://youtu.be/AfwF5dDp5b0&t=3432,2837,https://youtu.be/KY3Wy6v7tM8&t=2837,23S
119,118.0,2023/4/22,55:56.6,2023/4/22,55:56.6,1.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,0.0,1.0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,121.39036,-0.069121,-3.640376,1945.777849,138.270829,10:30,1.62578,0.759575,1.827542,-118.1774,9.1188,-3.8434,0.424444,-0.308441,109.53343,-8.692814,-3.911881,0.509521,,,,,,,,,,,,-1.2352,6.2628,-0.67188,15.24,1.616543,2.133413,-33.268732,-0.457042,-0.174722,7.105136,-8.920767,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,d0d920f0-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,119.0529,,,11.85693,,,,16.610965,-33.560249,3.552568,1.627786,-0.091032,-4.460383,-0.759559,2.140582,-0.087361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,118.0,2023/4/22,52.0,3452.642509,3452.642515,3452.642517,Normal,1.0,2.0,6,Top,0,0,1,9,外丸,Right,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:57:23,,https://youtu.be/AfwF5dDp5b0&t=3443,2847,https://youtu.be/KY3Wy6v7tM8&t=2847,23S
120,119.0,2023/4/22,56:06.6,2023/4/22,56:06.6,1.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,0.0,2.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.51462,-0.913605,-3.916607,2009.089478,101.955637,9:30,1.622373,0.773501,1.794661,-114.2586,5.8679,-5.6515,0.220595,-0.393208,112.977,-9.219092,-4.315034,0.494965,,,,,,,,,,,,-0.6801,5.1613,-0.676749,15.24,1.592115,2.378517,-34.370754,-0.971689,-0.1022,7.84718,-9.031035,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,d6c62850-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,122.55422,,,12.53762,,,,16.644174,-34.68986,3.92359,1.624162,-0.604442,-4.515518,-0.773556,2.382673,-0.0511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,119.0,2023/4/22,53.0,3463.050413,3463.050421,3463.050422,Normal,1.0,3.0,6,Top,0,0,2,9,外丸,Right,村田,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:57:33,,https://youtu.be/AfwF5dDp5b0&t=3453,2857,https://youtu.be/KY3Wy6v7tM8&t=2857,23S
121,120.0,2023/4/22,56:17.8,2023/4/22,56:17.8,1.0,4.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,6,Top,0,1.0,2.0,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,141.96102,-1.42698,-5.166376,2038.949545,220.693297,1:15,1.665564,0.741182,1.959895,-48.3248,42.0125,33.5035,0.780859,-0.374989,128.99746,-5.068243,-2.789249,0.429228,,,,,,,,,,,,-21.222,23.8714,-0.630496,15.24,1.631797,3.358991,-38.912715,-1.126448,-4.183533,8.357696,-5.100839,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,dd6541a0-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.32345,,,12.96356,,,,16.479401,-39.17801,4.178848,1.664984,-0.964534,-2.550419,-0.739227,3.491788,-2.091767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,120.0,2023/4/22,54.0,3474.175023,3474.175032,3474.175034,Normal,1.0,4.0,6,Top,0,1,2,9,外丸,Right,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,空三振,0:57:44,,https://youtu.be/AfwF5dDp5b0&t=3464,2869,https://youtu.be/KY3Wy6v7tM8&t=2869,23S
122,121.0,2023/4/22,56:42.2,2023/4/22,56:42.2,2.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.37935,-0.549203,-5.135145,1976.104035,223.204163,1:30,1.641119,0.741346,2.043977,-52.9298,39.8074,34.4459,0.958157,-0.349024,126.50394,-4.548693,-2.678235,0.434892,,,,,,,,,,,,-21.7946,22.2953,-0.638537,15.24,1.627361,3.277433,-38.22635,-0.526124,-4.142973,8.121137,-5.568498,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,ebef5530-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.4829,,,12.87541,,,,16.395005,-38.470947,4.060568,1.640682,-0.358409,-2.784249,-0.739127,3.402213,-2.071486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,121.0,2023/4/22,55.0,3498.61581,3498.615818,3498.61582,Normal,2.0,1.0,6,Top,1,0,0,1,水鳥,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:58:08,,https://youtu.be/AfwF5dDp5b0&t=3488,2878,https://youtu.be/KY3Wy6v7tM8&t=2878,23S
123,122.0,2023/4/22,56:51.4,2023/4/22,56:51.4,2.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,1.0,0.0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.03127,0.280176,-3.229988,1519.506903,249.071229,2:15,1.566449,0.838358,1.817309,-83.1392,19.9596,44.1384,0.814367,0.365911,122.36627,-5.792535,-0.111092,0.458545,,,,,,,,,,,,-24.6774,11.0518,-0.763077,15.24,1.567671,1.857222,-36.584923,-0.136281,-4.347325,6.663664,-7.859706,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,f165a5f0-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,132.28813,,,10.665,,,,16.622658,-36.835903,3.331832,1.567229,0.159747,-3.929853,-0.83611,2.020959,-2.173662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,122.0,2023/4/22,56.0,3507.848246,3507.848249,3507.848249,Normal,2.0,2.0,6,Top,1,1,0,1,水鳥,Left,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:58:17,,https://youtu.be/AfwF5dDp5b0&t=3497,2887,https://youtu.be/KY3Wy6v7tM8&t=2887,23S
124,123.0,2023/4/22,57:01.4,2023/4/22,57:01.4,2.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,1.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.92504,-1.421687,-3.168611,2151.783229,229.258533,1:45,1.634489,0.799192,1.910587,-51.0376,38.4528,41.0747,0.723935,0.318672,129.67143,-5.250476,-0.249711,0.427212,,,,,,,,,,,,-23.5256,21.9133,-0.729854,15.24,1.599363,1.969072,-39.25534,-1.14903,-4.70597,8.725737,-5.423209,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,f76d6140-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.99055,,,13.25361,,,,16.528505,-39.540714,4.362869,1.634041,-0.971665,-2.711605,-0.796769,2.12298,-2.352985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,123.0,2023/4/22,57.0,3517.917733,3517.917739,3517.917741,Normal,2.0,3.0,6,Top,1,1,1,1,水鳥,Left,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:58:27,,https://youtu.be/AfwF5dDp5b0&t=3507,2898,https://youtu.be/KY3Wy6v7tM8&t=2898,23S
125,124.0,2023/4/22,57:10.9,2023/4/22,57:10.9,2.0,4.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,6,Top,1,1.0,2.0,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.41954,-0.208461,-2.644369,1600.856028,271.133988,3:00,1.616042,0.807699,1.834206,-98.3962,2.1468,39.4401,0.573163,0.454995,124.19903,-7.343597,0.150356,0.452825,,,,,,,,,,,,-21.9911,2.1987,-0.74704,15.24,1.604644,1.525304,-37.001664,-0.523159,-3.965394,6.772508,-9.410184,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,fd18f2d0-e0b0-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,133.95896,,,10.22052,,,,16.606184,-37.250881,3.386254,1.617524,-0.17688,-4.705092,-0.805853,1.671224,-1.982697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.08509,2.845141,1.96521,0.879932,-0.478253,0.452375,-0.458639,1.289753,1.617639,-1.813382,21.160761,1.899791,-16.871128,1.316581,24.20919,-1.866701,1.634326,3.822998,-3.990887,-1.857686,-19.216272,2.420881,御手洗 悠,124.0,2023/4/22,58.0,3527.499219,3527.499227,3527.499228,Normal,2.0,4.0,6,Top,1,1,2,1,水鳥,Left,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,空三振,0:58:37,,https://youtu.be/AfwF5dDp5b0&t=3517,2907,https://youtu.be/KY3Wy6v7tM8&t=2907,23S
126,125.0,2023/4/22,57:32.4,2023/4/22,57:32.4,3.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.20282,1.007558,-1.395004,1893.975566,74.169293,8:30,1.611605,0.763536,1.735282,-146.2314,-3.0826,-24.9312,0.435605,0.117891,105.51285,-9.478685,-3.152033,0.540317,,,,,,,,,,,,11.8629,-1.1097,-0.725878,15.24,1.626303,0.85843,-31.175153,0.038304,1.520561,4.740641,-9.948888,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,09f72b20-e0b1-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,112.26743,,,7.68997,,,,16.705461,-31.397207,2.370321,1.613594,0.504315,-4.974444,-0.76442,0.787206,0.760281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,125.0,2023/4/22,59.0,3549.083385,3549.08339,3549.083392,Normal,3.0,1.0,6,Top,2,0,0,2,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:58:58,,https://youtu.be/AfwF5dDp5b0&t=3538,2916,https://youtu.be/KY3Wy6v7tM8&t=2916,23S
127,126.0,2023/4/22,57:44.5,2023/4/22,57:44.5,3.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,2,1.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.12876,-1.530315,-4.725445,2036.838479,230.58404,1:45,1.627748,0.769259,1.967417,-54.677,36.8026,40.9122,0.650925,-0.147758,127.9541,-5.633592,-1.816348,0.431933,,,,,,,,,,,,-24.9135,21.3343,-0.669178,15.24,1.591685,3.006837,-38.703587,-1.217492,-4.841396,8.528963,-5.660805,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,11149c30-e0b1-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,140.43831,,,13.17465,,,,16.471975,-38.974127,4.264481,1.627456,-1.03793,-2.830403,-0.766991,3.160407,-2.420698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,126.0,2023/4/22,60.0,3560.957169,3560.957178,3560.95718,Normal,3.0,2.0,6,Top,2,1,0,2,吉川,Left,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:59:11,,https://youtu.be/AfwF5dDp5b0&t=3551,2928,https://youtu.be/KY3Wy6v7tM8&t=2928,23S
128,127.0,2023/4/22,57:53.9,2023/4/22,57:53.9,3.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,6,Top,2,1.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,139.78768,-0.704235,-3.834696,2049.063886,221.437616,1:30,1.651484,0.753078,1.931744,-52.412,40.8781,33.2957,0.929285,0.008318,126.85711,-4.64463,-1.4692,0.436187,154.30486,25.270418,1.78983,2475.095084,33.503003,15.041294,-1.292791,104.000203,102.850494,-10.400267,4.639624,-20.3376,22.7698,-0.669783,15.24,1.632846,2.420133,-38.391612,-0.644755,-3.89209,8.329296,-5.449092,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,16aaf810-e0b1-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.06884,20.60135,,12.93056,,,,16.507996,-38.665733,4.164648,1.651114,-0.465423,-2.724546,-0.751539,2.548224,-1.946045,0.814414,0.934615,-0.018689,144.74722,0.814383,38.744152,-7.918479,1.873744,-0.404717,0.083193,-0.015406,0.001985,-0.000114,0.935217,18.280817,-4.156543,-0.310559,0.25904,-0.104472,0.026019,-0.003444,0.000182,-0.018685,1.212225,-3.363423,1.171355,-0.316092,0.067392,-0.010907,0.001157,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,127.0,2023/4/22,61.0,3570.325794,3570.325802,3570.325804,Normal,3.0,3.0,6,Top,2,1,1,2,吉川,Left,村田,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,直井,8.4,,吉川,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,中飛,0:59:20,,https://youtu.be/AfwF5dDp5b0&t=3560,2938,https://youtu.be/KY3Wy6v7tM8&t=2938,23S
129,128.0,2023/4/22,59:58.6,2023/4/22,59:58.6,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Bottom,0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.97469,3.057005,2.164398,2759.165931,56.15624,7:45,1.584809,0.321862,1.618992,-178.5971,-31.9507,-56.4009,0.674849,0.377344,102.86748,-9.767888,-1.782204,0.546878,,,,,,,,,,,,29.8857,-16.7354,-0.376722,15.24,1.654156,-0.930675,-31.482251,0.983689,3.752429,6.778884,-11.90794,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,611d8070-e0b1-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.92054,,,12.10721,,,,16.821049,-31.820868,3.389442,1.590163,1.578511,-5.95397,-0.325552,-1.118116,1.876215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,128.0,2023/4/22,67.0,3695.502456,3695.502469,3695.50247,Normal,1.0,1.0,6,Bottom,0,0,0,2,飯森,Left,外丸,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,1:01:25,,https://youtu.be/AfwF5dDp5b0&t=3685,2966,https://youtu.be/KY3Wy6v7tM8&t=2966,23S
130,129.0,2023/4/22,00:07.2,2023/4/22,00:07.1,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Bottom,0,0.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.86868,-0.602454,-2.106296,2160.27507,242.171656,2:00,1.581972,0.387951,1.86818,-67.0874,27.594,46.455,0.741245,0.25882,126.72477,-5.558795,1.191056,0.439427,127.04852,0.131464,9.945134,3124.587941,,,,15.198397,14.512907,8.630907,0.438769,-25.6226,15.6117,-0.341772,15.24,1.563754,1.186039,-38.204419,-0.649394,-4.872764,7.998153,-6.837701,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,661e2c00-e0b1-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.04331,0.844134,,12.14391,,,,16.571819,-38.482227,3.999077,1.582185,-0.411894,-3.41885,-0.385907,1.35529,-2.436382,0.418451,0.84398,-0.319381,224.77659,0.420087,34.711058,-3.249118,,,,,,,0.844962,0.051266,-4.510807,,,,,,,-0.319237,6.090599,-0.376404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,129.0,2023/4/22,68.0,3704.6536,3704.653606,3704.653607,Normal,1.0,2.0,6,Bottom,0,0,1,2,飯森,Left,外丸,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,廣瀬,4.0,,飯森,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,二ゴロ,1:01:33,,https://youtu.be/AfwF5dDp5b0&t=3693,2975,https://youtu.be/KY3Wy6v7tM8&t=2975,23S
