PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
139,2022/10/29,15:13.8,2022/10/29,15:13.8,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,135.39146,-1.237156,-1.197016,2202.629671,159.065543,11:15,1.833147,0.557615,1.836773,-81.8676,18.4266,-5.7774,0.665114,0.161896,123.6249,-7.226727,-1.606671,0.452265,97.51658,28.887162,-155.821842,4152.620581,,,,41.188583,21.711692,-159.937063,2.056787,2.0727,11.4134,-0.528713,15.24,1.79835,0.804979,-37.229632,-1.115242,0.373204,7.797426,-7.751573,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,81fd6460-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.125,6.64559,,11.76656,,,,16.60267,-37.513946,3.898713,1.833862,-0.8326,-3.875786,-0.557817,0.791371,0.186602,0.322651,0.58185,-0.13545,26.68429,0.322677,-21.638902,1.125823,0.02454,0.163113,-0.199571,0.12577,-0.038976,0.004658,0.581841,13.086598,-7.715763,0.854719,-0.254892,0.136928,-0.067688,0.020383,-0.002568,-0.135426,-9.715917,1.588979,-0.20322,0.201889,-0.199898,0.120354,-0.036939,0.004433,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4836,22A
140,2022/10/29,15:33.2,2022/10/29,15:33.2,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,1,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,139.68773,-0.980796,-2.136265,1428.238177,249.012132,2:15,1.829257,0.51964,1.794355,-78.8806,18.4271,37.4928,0.762644,0.289679,124.05581,-6.806961,0.514262,0.44548,,,,,,,,,,,,-20.8847,11.6094,-0.469527,15.24,1.799911,1.229507,-38.271879,-0.971267,-3.86999,10.11333,-7.655387,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,8d8eaa50-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.16775,,,15.63192,,,,16.643176,-38.640889,5.056665,1.830255,-0.691941,-3.827693,-0.516965,1.370713,-1.934995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4855,22A
141,2022/10/29,15:58.6,2022/10/29,15:58.6,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.31703,0.817848,-0.759199,2255.782086,126.177399,10:15,1.838529,0.537713,1.724154,-86.8584,13.3204,-13.7549,1.202452,0.184352,124.18983,-5.503262,-1.727043,0.452004,,,,,,,,,,,,6.3308,7.2655,-0.517121,15.24,1.853152,0.567259,-37.466716,0.17366,1.157347,7.725785,-8.478425,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,9cab12d0-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.20224,,,12.1272,,,,16.714619,-37.769564,3.862892,1.839831,0.506011,-4.239213,-0.538469,0.521891,0.578673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4881,22A
142,2022/10/29,16:10.0,2022/10/29,16:10.0,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.70697,-0.887353,-2.185238,2114.055537,188.657844,12:15,1.826323,0.520855,1.936748,-34.7867,50.3729,7.2018,1.22932,-0.020464,132.01786,-3.57578,-1.672553,0.416746,,,,,,,,,,,,-5.4793,27.6791,-0.472911,15.24,1.804592,1.500404,-40.293618,-0.717237,-1.146104,9.792832,-4.017073,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,a3750cb0-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.55628,,,14.6891,,,,16.501328,-40.59901,4.896416,1.825005,-0.591964,-2.008537,-0.520259,1.536146,-0.573052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4892,22A
143,2022/10/29,16:25.4,2022/10/29,16:25.5,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.60416,-2.4388,-1.64162,2108.737827,199.060255,12:45,1.836739,0.534079,1.784749,-33.0522,53.0185,17.3229,0.814873,0.24229,133.41023,-4.954677,-0.418994,0.418969,,,,,,,,,,,,-9.9625,29.6232,-0.494615,15.24,1.773985,1.060968,-40.263457,-1.81635,-2.105123,8.853664,-3.547121,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,acaea700-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.78385,,,13.19394,,,,16.654048,-40.573205,4.426832,1.83536,-1.692253,-1.773561,-0.533021,1.134616,-1.052562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4907,22A
144,2022/10/29,16:38.7,2022/10/29,16:38.7,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.6344,-0.083598,-2.347219,2031.20474,199.307929,12:45,1.827757,0.551802,1.85492,-36.1195,51.4285,17.0175,1.44297,0.059774,131.43387,-2.840741,-1.142013,0.42255,,,,,,,,,,,,-10.3773,27.29,-0.497563,15.24,1.823381,1.541391,-39.754281,-0.164612,-2.138164,8.61322,-4.183758,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,b48c33c0-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.55704,,,13.20053,,,,16.583762,-40.044364,4.30661,1.826552,-0.023708,-2.091879,-0.550688,1.613401,-1.069082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4921,22A
145,2022/10/29,17:00.6,2022/10/29,17:00.6,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.82938,-2.469781,-1.572805,1959.282375,194.576301,12:30,1.836059,0.531944,1.81414,-36.5075,49.4752,12.0791,0.772138,0.208029,132.9418,-5.242669,-0.718648,0.418755,,,,,,,,,,,,-7.3496,28.0767,-0.494598,15.24,1.773676,1.042246,-40.306426,-1.854494,-1.54683,9.360663,-3.897525,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,c19aa3d0-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.85792,,,13.88758,,,,16.624376,-40.626658,4.680331,1.834839,-1.721158,-1.948763,-0.531159,1.095163,-0.773415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4943,22A
146,2022/10/29,17:16.6,2022/10/29,17:16.6,3,6,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,147.08631,-1.606834,-2.671093,2143.768379,208.668597,1:00,1.799678,0.548364,1.845431,-35.7708,48.7437,25.1752,0.988021,0.045973,134.30468,-4.317748,-0.889313,0.415165,,,,,,,,,,,,-14.7256,26.963,-0.486588,15.24,1.759193,1.754741,-40.423846,-1.248283,-3.149586,8.586593,-4.039664,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,cb29b120-572f-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.11068,,,12.78163,,,,16.59375,-40.710386,4.293296,1.7986,-1.113477,-2.019832,-0.546898,1.859845,-1.574793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17801,,,1.618359,,,,-0.947266,1.790713,0.001694,22.205455,0.140705,15.82736,-0.908854,16.139313,-1.157551,1.826265,6.062789,-4.401463,0.013671,10.518152,-0.464545,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=4959,22A
147,2022/10/29,21:08.7,2022/10/29,21:08.7,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.77372,-1.901267,-5.122634,2146.20594,219.596903,1:15,1.590447,0.734591,1.922527,-44.6822,47.0907,36.5101,0.60744,-0.34251,128.66795,-5.266391,-2.537679,0.432625,,,,,,,,,,,,-22.4915,26.6778,-0.62186,15.24,1.545153,3.287914,-38.599306,-1.426452,-4.39066,7.753039,-4.598765,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,558464a0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.21368,,,12.10576,,,,16.51718,-38.854993,3.876519,1.589695,-1.274789,-2.299382,-0.73268,3.432713,-2.19533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5155,22A
148,2022/10/29,21:19.5,2022/10/29,21:19.5,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.02147,-1.461397,-5.956369,2090.032067,232.542032,1:45,1.593206,0.719471,1.876625,-57.0765,38.4467,45.8699,0.608608,-0.505128,126.14314,-5.71529,-2.723574,0.441377,,,,,,,,,,,,-28.0001,21.9088,-0.583843,15.24,1.555683,3.746545,-38.039874,-1.172625,-5.271039,8.038603,-5.682295,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,5bf011e0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.43367,,,12.87833,,,,16.562784,-38.318385,4.019302,1.5929,-0.975752,-2.841147,-0.716812,3.92917,-2.63552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5166,22A
149,2022/10/29,21:29.7,2022/10/29,21:29.7,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.37889,-0.626585,-4.833369,1576.763059,244.119339,2:15,1.608661,0.718137,1.762483,-84.6857,22.4381,39.3637,0.583477,-0.262124,120.63185,-6.785388,-2.069335,0.46741,,,,,,,,,,,,-23.3192,12.8936,-0.599267,15.24,1.586742,2.862235,-36.038349,-0.71988,-3.976751,6.619891,-7.607835,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,620d29f0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.77907,,,10.74705,,,,16.67741,-36.301427,3.309946,1.609343,-0.41754,-3.803918,-0.716154,3.020274,-1.988376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5176,22A
150,2022/10/29,21:41.7,2022/10/29,21:41.7,1,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.11712,0.019664,-3.651507,1977.49569,198.641117,12:30,1.574327,0.760165,1.786784,-86.9165,19.8042,5.7859,0.710741,-0.217317,121.70481,-6.262339,-3.244159,0.466529,,,,,,,,,,,,-4.9847,10.9649,-0.670259,15.24,1.568623,2.259839,-35.812752,-0.316275,-0.85462,5.38294,-7.926722,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,693681e0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.02393,,,8.41231,,,,16.653696,-36.024615,2.69147,1.574932,-0.004293,-3.963361,-0.759864,2.293475,-0.42731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5188,22A
151,2022/10/29,22:01.7,2022/10/29,22:01.7,1,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,1,2,Sinker,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,131.35522,0.575982,-3.629352,1466.641085,272.884005,3:00,1.598289,0.738218,1.837801,-103.5662,1.1993,32.8199,0.725538,0.040611,121.96344,-6.921729,-1.308097,0.462236,,,,,,,,,,,,-19.2144,1.068,-0.653863,15.24,1.605179,2.148179,-36.148813,-0.031405,-3.3289,6.028302,-9.621627,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,752ccb30-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.23165,,,9.39178,,,,16.603023,-36.375405,3.014151,1.599563,0.330253,-4.810813,-0.73696,2.273306,-1.66445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5208,22A
152,2022/10/29,22:37.9,2022/10/29,22:37.9,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.37906,0.705292,-3.015279,1465.075366,267.523805,3:00,1.561995,0.783328,1.818702,-100.6306,4.1664,31.0322,0.755289,0.240754,122.02742,-6.580283,-0.821325,0.462305,,,,,,,,,,,,-17.7383,2.641,-0.71251,15.24,1.572285,1.764353,-36.170234,0.055915,-3.080213,5.962553,-9.34805,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,8ab68ea0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.21196,,,9.35165,,,,16.621806,-36.397308,2.981276,1.563376,0.41192,-4.674025,-0.781936,1.881658,-1.540107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5244,22A
153,2022/10/29,22:50.3,2022/10/29,22:50.3,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.24035,0.28633,-2.59263,1573.846146,254.48295,2:30,1.561998,0.798709,1.845522,-90.0979,12.1861,34.7689,0.741884,0.414444,123.66033,-6.247647,-0.129135,0.456729,,,,,,,,,,,,-19.3993,6.942,-0.73952,15.24,1.56289,1.496408,-36.451675,-0.15841,-3.446611,5.55924,-8.573291,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,92185bb0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.81398,,,8.58002,,,,16.595239,-36.657779,2.77962,1.562871,0.159438,-4.286645,-0.797367,1.624188,-1.723305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5257,22A
154,2022/10/29,23:07.2,2022/10/29,23:07.2,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,1,0,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,133.33724,0.075037,-2.311503,1528.215033,257.780799,2:30,1.554313,0.830337,1.758857,-93.538,9.1929,29.1712,0.640234,0.466056,123.51961,-6.687421,-0.254618,0.457726,,,,,,,,,,,,-16.3524,5.5282,-0.774236,15.24,1.549354,1.344588,-36.708883,-0.327057,-2.914567,6.377874,-8.82133,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,9c2f0f90-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.52482,,,9.81762,,,,16.681498,-36.958483,3.188937,1.555398,0.018169,-4.410665,-0.829089,1.458651,-1.457283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.00742,2.815423,1.971405,0.844019,-0.230168,0.560871,-0.4636,1.480002,1.518362,-1.857192,21.638368,2.111949,-16.393482,1.511038,25.530288,-1.976034,1.535454,4.041264,-3.968465,-1.904085,-19.203242,2.384867,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5274,22A
155,2022/10/29,23:34.8,2022/10/29,23:34.8,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.84985,-1.291701,-4.716085,1925.518801,219.04243,1:15,1.592979,0.749676,1.885359,-61.4433,30.1287,22.1951,0.613721,-0.358643,129.55301,-5.817258,-3.146928,0.432151,,,,,,,,,,,,-14.5728,17.3167,-0.642331,15.24,1.559425,3.083182,-38.659948,-1.100203,-2.866993,7.433701,-6.399841,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,ac9424b0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.36745,,,11.29684,,,,16.554324,-38.911852,3.716851,1.593033,-0.883334,-3.199921,-0.748456,3.180335,-1.433497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5301,22A
156,2022/10/29,23:44.3,2022/10/29,23:44.3,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.2578,0.880201,-2.943481,1902.326422,39.45795,7:15,1.632037,0.66711,1.706872,-165.1698,-14.2862,-14.971,0.23115,-0.320901,103.73041,-10.866415,-3.995788,0.554722,,,,,,,,,,,,5.8751,-6.7715,-0.589009,15.24,1.641928,1.618774,-30.355357,-0.105585,0.717929,4.239495,-10.634109,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,b24fe2e0-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.35201,,,6.52739,,,,16.734428,-30.563359,2.119748,1.634309,0.416156,-5.317055,-0.667567,1.58355,0.358964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5311,22A
157,2022/10/29,24:00.8,2022/10/29,24:00.8,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.20284,-1.359017,-4.543421,2099.897684,213.984862,1:15,1.58067,0.759806,1.9313,-50.2982,42.2334,26.4319,0.695031,-0.253582,127.8599,-5.13115,-2.668881,0.43441,121.01567,64.123965,46.624654,,,,,,18.061547,,,-17.0388,23.8755,-0.660251,15.24,1.547527,2.934186,-38.473586,-1.079398,-3.292288,7.975647,-5.19336,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,bc147f20-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.63772,31.73931,,12.34294,,,,16.508281,-38.735611,3.987823,1.580186,-0.90878,-2.59668,-0.758425,3.042348,-1.646144,0.137277,0.778494,0.265768,201.457669,0.137277,10.075458,-5.370042,1.863677,-0.504262,0.12666,-0.028837,0.004758,-0.000392,0.778494,30.245215,-7.95268,0.806121,-0.083604,-0.00501,0.004976,-0.001537,0.00023,0.265768,10.663662,-0.545735,0.027691,0.020094,-0.009836,0.003084,-0.000693,7.9e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5327,22A
158,2022/10/29,24:35.9,2022/10/29,24:35.9,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.16116,-1.244368,-4.729298,2013.437159,230.689889,1:45,1.609881,0.712183,1.889103,-55.6175,34.3454,38.0674,0.702329,-0.240847,129.47846,-5.396636,-2.036135,0.428338,118.7579,-49.4103,-39.106516,,,,,0.6129,0.438277,-10.947999,0.026891,-23.3734,19.6736,-0.605773,15.24,1.57791,3.059265,-39.241293,-1.053387,-4.658972,8.932478,-5.885155,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,d1047390-5730-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.61721,0.675632,,13.6827,,,,16.550275,-39.538425,4.466239,1.609694,-0.857621,-2.942577,-0.710115,3.214242,-2.329486,0.152552,0.675632,0.248733,,0.152341,16.704019,,,,,,,,0.675951,-25.124538,,,,,,,,0.248906,-13.578143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=5362,22A
