PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
143,2022/10/23,20:56.2,2022/10/23,20:56.2,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.58315,-1.125201,3.901286,2119.219006,164.698042,11:30,1.627426,-0.776178,1.850389,-89.7295,16.3845,-3.546,0.411997,0.290399,120.58011,-7.665128,3.650606,0.465201,,,,,,,,,,,,4.6976,10.2942,0.684221,15.24,1.595093,-2.447531,-36.123106,-1.042098,0.798784,7.142418,-8.056216,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,53651f90-5279-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.39511,,,11.00304,,,,16.589257,-36.388909,3.571209,1.628296,-0.742288,-4.028108,0.775859,-2.477258,0.399392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5205,22A
144,2022/10/23,21:10.3,2022/10/23,21:10.3,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.43068,0.043009,3.105529,2216.009629,202.964737,12:45,1.632653,-0.699357,1.808765,-95.1606,13.7519,4.2749,0.693227,0.222404,118.7787,-6.899118,3.407242,0.471296,95.8474,-38.526983,44.381726,,,,,1.210293,0.599431,19.23471,0.042119,0.2074,8.0793,0.623469,15.24,1.62728,-1.962779,-35.817487,-0.330716,0.034474,7.370198,-8.463444,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,5bd1a5e0-5279-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.70904,0.701769,,11.65199,,,,16.630703,-36.102519,3.685099,1.63374,-0.003404,-4.231722,0.699403,-1.964112,0.017237,0.512804,0.701769,-0.217759,,0.512332,14.955748,,,,,,,,0.702295,-16.661415,,,,,,,,-0.218221,14.636409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5219,22A
145,2022/10/23,25:17.2,2022/10/23,25:17.2,1,1,"Kensuke, Kido",1000073960,Left,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.25001,0.775974,0.662108,1459.385219,223.322238,1:30,1.707587,-0.258077,1.755748,-123.9279,8.6028,4.054,0.688477,-0.029692,108.35766,-8.205461,0.948202,0.519892,,,,,,,,,,,,-1.5694,5.1587,0.241067,15.24,1.71821,-0.393157,-32.517639,-0.003218,-0.216029,5.840475,-9.096552,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,eef61ae0-5279-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.67815,,,9.89234,,,,16.683689,-32.775913,2.920237,1.709458,0.399045,-4.548276,0.258241,-0.383604,-0.108014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5453,22A
146,2022/10/23,25:31.1,2022/10/23,25:31.1,1,2,"Kensuke, Kido",1000073960,Left,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.41557,-3.246923,2.125281,2137.963189,155.366141,11:15,1.723652,-0.310717,1.838337,-46.2878,54.6432,-23.4095,0.342702,0.055332,122.88697,-6.735024,0.467614,0.453698,,,,,,,,,,,,13.7146,31.719,0.26162,15.24,1.643246,-1.268525,-37.152539,-2.252067,2.451249,7.984726,-4.137442,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,f7592b50-5279-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.7012,,,12.5286,,,,16.600858,-37.443868,3.992363,1.722661,-2.101109,-2.068721,0.309534,-1.357961,1.225624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5467,22A
147,2022/10/23,25:45.0,2022/10/23,25:45.0,1,3,"Kensuke, Kido",1000073960,Left,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.52609,-0.113329,-0.75867,1206.638862,289.545119,3:45,1.665735,-0.340533,1.650752,-136.9845,2.4307,4.8255,0.263528,-0.508913,107.24584,-9.899937,-0.4198,0.533224,,,,,,,,,,,,-2.9447,2.5594,0.36066,15.24,1.651164,0.400385,-31.790921,-0.571136,-0.391031,5.118763,-9.466787,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,ffa00130-5279-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,113.7608,,,8.28026,,,,16.789371,-32.039419,2.559381,1.667736,-0.111556,-4.733394,0.340761,0.419369,-0.195515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5481,22A
148,2022/10/23,25:58.9,2022/10/23,25:58.9,1,4,"Kensuke, Kido",1000073960,Left,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,6,Top,0,2,1,Fastball,Changeup,InPlay,Undefined,Popup,FlyBall,Out,1,0,,132.5979,-1.586207,1.946475,2061.989767,152.592236,11:00,1.732189,-0.256649,1.782493,-47.7126,58.7748,-28.415,0.805429,0.010711,119.29499,-5.209304,-0.058567,0.466019,133.39214,56.987627,-31.835088,3898.102235,26.212843,42.724373,-20.90486,48.499551,48.399914,-40.092147,6.124104,16.2077,32.5385,0.210453,15.24,1.689626,-1.102674,-36.391637,-1.154322,2.758066,8.15689,-4.26957,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,07ce9420-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.16627,43.693,,13.30291,,,,16.656569,-36.707777,4.078445,1.731158,-0.988845,-2.134785,0.255261,-1.209569,1.379033,0.297934,1.213795,-0.084521,172.970276,0.29597,17.17648,-6.592954,2.139248,-0.524826,0.095022,-0.011225,0.000773,-2.6e-05,1.209554,31.147925,-7.034796,0.816981,-0.26452,0.083643,-0.015833,0.001531,-6.3e-05,-0.084049,-10.652304,2.822371,-0.757043,0.142364,-0.015273,0.000195,0.000113,-7e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5495,22A
149,2022/10/23,26:34.2,2022/10/23,26:34.3,2,1,"Kensuke, Kido",1000073960,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.03171,-2.574623,2.527636,2089.546098,162.907281,11:30,1.737484,-0.176162,1.787974,-48.9175,53.25,-15.2562,0.518147,0.387399,122.39667,-6.246109,1.451421,0.456469,,,,,,,,,,,,9.7158,30.2405,0.114771,15.24,1.670448,-1.560138,-37.036541,-1.824228,1.725915,7.926178,-4.434716,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,1ce7e280-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.88974,,,12.63505,,,,16.650626,-37.337208,3.963089,1.736457,-1.656004,-2.217358,0.175194,-1.625608,0.862957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5530,22A
150,2022/10/23,26:46.7,2022/10/23,26:46.7,2,2,"Kensuke, Kido",1000073960,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.15831,-3.39153,4.365715,2008.341555,151.127954,11:00,1.733172,-0.189894,1.810391,-47.4226,54.7684,-28.1582,0.296103,0.76529,122.46854,-6.957484,2.382404,0.456521,,,,,,,,,,,,17.6932,31.709,0.085461,15.24,1.64724,-2.685451,-36.979562,-2.344983,3.134458,7.878497,-4.189205,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,24521400-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.87446,,,12.68977,,,,16.628238,-37.274152,3.939248,1.731994,-2.188341,-2.094602,0.188066,-2.802653,1.567229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5543,22A
151,2022/10/23,26:59.7,2022/10/23,26:59.7,2,3,"Kensuke, Kido",1000073960,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.68486,1.634602,1.026749,1538.431556,143.980619,10:45,1.685901,-0.255655,1.676535,-131.0778,5.7277,-0.5787,0.841313,0.031292,106.47027,-7.858646,0.986132,0.52821,,,,,,,,,,,,1.1392,3.0656,0.228362,15.24,1.718986,-0.576189,-32.294179,0.43475,0.152867,6.356873,-9.395297,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,2c127bd0-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.84072,,,11.21459,,,,16.762342,-32.592464,3.178437,1.688243,0.875607,-4.697648,0.255566,-0.583362,0.076434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5556,22A
152,2022/10/23,27:13.4,2022/10/23,27:13.4,2,4,"Kensuke, Kido",1000073960,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.73443,-3.272522,3.825888,2103.69105,156.725763,11:15,1.726964,-0.180298,1.800879,-42.64,58.6933,-23.6664,0.371663,0.667024,122.89992,-6.502585,2.158648,0.454601,,,,,,,,,,,,14.9801,33.5622,0.088141,15.24,1.643727,-2.368134,-37.161458,-2.255108,2.679034,7.980435,-3.804414,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,34366060-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.43558,,,12.8345,,,,16.637648,-37.460401,3.990218,1.725533,-2.112596,-1.902207,0.17873,-2.468489,1.339517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5569,22A
153,2022/10/23,27:26.6,2022/10/23,27:26.6,2,5,"Kensuke, Kido",1000073960,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Top,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.94326,-2.960996,1.782298,2071.076683,148.914095,11:00,1.726303,-0.20626,1.845985,-47.5942,53.9153,-30.3238,0.413854,-0.006513,122.38321,-6.547941,-0.366856,0.454996,,,,,,,,,,,,16.995,31.1443,0.165972,15.24,1.653072,-1.009732,-37.039472,-2.063376,3.017202,7.978056,-4.277456,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,3c141430-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.31973,,,12.56006,,,,16.593129,-37.329789,3.989028,1.725325,-1.907721,-2.138728,0.204714,-1.119526,1.508601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.77572,2.919846,1.871872,1.047974,0.242825,0.392078,0.007765,0.167839,1.530393,-1.214842,22.95511,1.116878,-15.076831,0.182782,23.302132,-1.496596,1.548728,4.117034,-4.316646,-1.2452,-15.333911,2.030257,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5582,22A
154,2022/10/23,27:52.8,2022/10/23,27:52.8,3,1,"Kensuke, Kido",1000073960,Left,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.24707,0.002752,2.00655,2074.153799,154.419923,11:15,1.703895,-0.216964,1.77761,-50.9996,51.6862,-23.1134,1.194679,0.120618,121.97453,-3.82441,0.376655,0.457625,,,,,,,,,,,,13.1805,27.3269,0.168639,15.24,1.700358,-1.178866,-36.888971,-0.165151,2.335798,7.489909,-4.963883,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,4bb78700-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.55395,,,12.27254,,,,16.66112,-37.176394,3.744955,1.703041,0.025337,-2.481941,0.215598,-1.268502,1.167899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5609,22A
155,2022/10/23,28:05.6,2022/10/23,28:05.6,3,2,"Kensuke, Kido",1000073960,Left,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,6,Top,2,1,0,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,119.15473,0.533778,1.161478,1441.399755,270.200024,3:00,1.679326,-0.271808,1.7753,-125.8164,4.1032,2.9012,0.572446,0.086358,109.54113,-8.571234,1.366492,0.514745,148.43996,21.832758,30.163548,1715.803077,28.020534,10.149737,18.411304,83.878435,82.071993,39.372855,3.052944,-0.646,2.825,0.242668,15.24,1.68363,-0.676737,-32.783038,-0.142722,-0.09053,5.846663,-9.410743,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,536725f0-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.8448,11.150722,,9.6136,,,,16.664765,-33.03616,2.923331,1.680989,0.2647,-4.705371,0.271881,-0.672818,-0.045265,0.635899,0.606887,-0.082756,243.568814,0.635959,33.091001,-6.539517,1.445614,-0.307239,0.055694,-0.007821,0.000381,4.1e-05,0.606852,15.335895,-6.193734,0.557181,-0.114266,0.030346,-0.008422,0.001794,-0.000171,-0.082765,19.232402,-0.275502,-0.291783,0.154163,-0.069663,0.023581,-0.004636,0.000384,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5621,22A
156,2022/10/23,30:07.9,2022/10/23,30:07.9,1,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.70724,3.289732,1.020451,2527.727324,332.771617,5:00,1.674953,-0.812327,1.755686,-212.4584,-52.6616,30.0887,0.48483,-0.221911,98.86078,-11.974442,3.147221,0.570872,,,,,,,,,,,,-14.3118,-27.7449,0.784389,15.24,1.742882,-0.652925,-29.849067,0.973311,-1.62636,5.805581,-12.959515,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,9c4d6900-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,106.25852,,,9.84647,,,,16.685871,-30.128974,2.90279,1.680893,1.598133,-6.479757,0.813979,-0.574513,-0.81318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5693,22A
157,2022/10/23,30:22.7,2022/10/23,30:22.7,1,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,0,1,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.43662,-1.027092,4.229355,906.92845,112.721335,9:45,1.628808,-0.816362,1.721491,-98.8757,14.9639,-27.691,0.347227,0.111296,117.91155,-8.147689,2.286219,0.481838,,,,,,,,,,,,16.8448,9.2846,0.709044,15.24,1.594596,-2.46145,-34.991279,-1.011559,2.718936,5.99798,-8.308014,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,a50eed20-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.89286,,,9.52507,,,,16.718655,-35.243829,2.99899,1.629824,-0.661743,-4.154007,0.815095,-2.575933,1.359468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5708,22A
158,2022/10/23,30:35.5,2022/10/23,30:35.6,1,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.815,-0.456979,3.986232,2193.983273,160.151436,11:15,1.623389,-0.873253,1.833016,-38.0389,55.8598,-18.9336,1.113657,0.064732,126.61781,-3.379736,2.650903,0.437607,,,,,,,,,,,,12.8091,29.8679,0.778974,15.24,1.609867,-2.591442,-38.591791,-0.414077,2.460425,8.90329,-4.069503,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,acadc330-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.61746,,,14.1972,,,,16.605008,-38.905429,4.451645,1.621929,-0.270719,-2.034751,0.87179,-2.678116,1.230213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5721,22A
159,2022/10/23,30:51.6,2022/10/23,30:51.6,1,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.75751,-0.572346,3.302428,2201.130576,157.049877,11:15,1.611382,-0.85822,1.781993,-35.0683,57.8427,-23.09,1.098313,-0.152711,127.71224,-3.272087,1.676625,0.4353,106.20394,47.334472,143.676523,4034.713404,-28.962391,16.631444,16.890932,55.884511,35.077322,151.267216,3.377604,14.4148,30.9336,0.777905,15.24,1.594769,-2.126035,-38.89032,-0.490714,2.815541,8.945032,-3.764599,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,b6436030-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.35227,17.077016,,14.04528,,,,16.656974,-39.214879,4.472516,1.610096,-0.35412,-1.8823,0.856899,-2.228193,1.40777,0.170588,1.078601,0.142224,327.125396,0.170804,-16.117225,-0.155339,0.243907,0.109931,-0.134693,0.054355,-0.009936,0.000688,1.078574,21.693791,-8.591352,1.078791,-0.244602,0.074042,-0.026315,0.005727,-0.000488,0.1422,11.843501,-2.409786,0.666844,-0.152343,0.044705,-0.017159,0.004067,-0.000367,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5737,22A
160,2022/10/23,31:10.4,2022/10/23,31:10.4,1,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,6,Bottom,0,2,2,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.19869,-0.669781,3.069777,1068.392594,129.159852,10:15,1.637386,-0.827915,1.768348,-89.2091,24.4924,-25.8027,0.555147,-0.214901,117.12913,-7.157801,1.251337,0.481546,107.82269,-23.836667,-40.28433,,,,,1.618363,0.828974,-20.999155,0.046113,15.3219,13.989,0.752929,15.24,1.614175,-1.760323,-34.966355,-0.737924,2.459784,6.232124,-7.560851,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,c17fa850-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.96928,0.559757,,10.06956,,,,16.67163,-35.220593,3.116062,1.637987,-0.429481,-3.780425,0.826788,-1.860669,1.229892,0.5444,0.559757,0.239233,,0.543953,20.959177,,,,,,,,0.560016,-12.138931,,,,,,,,0.239613,-17.764822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5755,22A
161,2022/10/23,31:46.4,2022/10/23,31:46.4,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Eisuke, Hayashi",1000073998,Right,TOK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.67013,-2.374268,3.37865,2275.181723,149.147818,11:00,1.593905,-0.849889,1.771987,-36.4652,54.166,-30.4028,0.554799,-0.195255,129.72441,-5.155393,1.238639,0.429926,,,,,,,,,,,,18.0324,30.3471,0.767566,15.24,1.531922,-2.163844,-39.378784,-1.747393,3.616895,9.051742,-3.719713,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,d6ea4b00-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.09416,,,13.94572,,,,16.666718,-39.70538,4.525871,1.592548,-1.613182,-1.859856,0.847994,-2.294345,1.808448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5791,22A
162,2022/10/23,31:58.0,2022/10/23,31:58.0,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Eisuke, Hayashi",1000073998,Right,TOK,Undefined,6,Bottom,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.40606,0.597854,2.918126,1218.581131,150.533078,11:00,1.637934,-0.848654,1.760216,-73.0072,39.6247,-20.2842,1.077651,-0.223147,116.78792,-4.790574,1.490862,0.479275,,,,,,,,,,,,12.3739,20.8481,0.776574,15.24,1.647764,-1.700685,-35.252897,0.110671,2.003556,6.813074,-6.430972,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,dddf9aa0-527a-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.56604,,,11.61815,,,,16.678374,-35.529793,3.406537,1.637954,0.372038,-3.215486,0.847348,-1.782113,1.001778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=5803,22A
