count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
198,185.0,2023/6/20,29:17.0,2023/6/20,29:17.0,2.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Ryo, Iwasaki",1000242776,Right,WAS_EDA,Undefined,7,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.22596,-0.701364,-3.07973,2546.304065,197.616264,12:30,1.518325,0.312669,2.079499,-42.5966,46.1258,13.7883,0.897056,-0.406577,129.44325,-3.943152,-2.090466,0.425374,,,,,,,,,,,,-9.3855,25.7496,-0.25277,15.24,1.502485,2.030606,-38.869147,-0.593215,-1.860579,7.753385,-4.702057,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,df0b8320-0f09-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,142.60381,,,11.78272,,,,16.359978,-39.091915,3.876693,1.517589,-0.458117,-2.351028,-0.311881,2.084064,-0.93029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337d579-02b6-4c41-b27c-c46b430e4f06,2023-06-20T10:29:17.0073830+09:00,2023-06-20T01:29:17.0073830Z,NoShift,27.74761793,22.62542058,,,23.84946339,-18.37712108,42.31333794,-13.01222219,72.05374077,-40.11819404,94.88853038,-1.269072223,75.43776856,39.93326604,1687224557,前田 則政,185.0,2023/6/20,18.0,5466.199863,5466.199866,5466.199867,Normal,2.0,1.0,7,Top,1,0,0,8,岩﨑遼,Right,丸山,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,,,4914,https://youtu.be/R6ab-8o8tpA&t=4914,23SF
199,186.0,2023/6/20,29:27.4,2023/6/20,29:27.4,2.0,2.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Ryo, Iwasaki",1000242776,Right,WAS_EDA,Undefined,7,Top,1,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,139.82163,-1.111848,-1.855124,2487.938492,200.826626,12:45,1.516153,0.347535,2.13034,-42.6488,48.2469,17.1664,0.781308,0.004858,126.72024,-4.397475,-0.617349,0.430553,109.87169,85.662945,165.080966,,,,,24.465798,17.357455,-177.042307,4.87591,-10.6325,27.5638,-0.313395,15.24,1.493454,1.174187,-38.487948,-0.854574,-2.037824,8.62584,-4.523742,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,e53d5bb0-0f09-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,140.88867,33.248899,,13.10139,,,,16.30905,-38.7268,4.31292,1.515383,-0.729311,-2.261871,-0.34669,1.230615,-1.018912,0.628891,0.780609,-0.002726,357.894898,0.625607,-2.154431,-2.992293,1.871965,-0.92775,0.355601,-0.085426,0.011135,-0.000619,0.777976,30.48714,-9.288579,1.583725,-0.487049,0.136728,-0.02531,0.002511,-0.000119,-0.003688,0.616412,-0.876636,0.548371,-0.27176,0.104161,-0.025022,0.003261,-0.000181,,,,,,,,,,,,,,,,,,,,,,,f6aa09dc-0569-4cff-86a0-16b8258a3f61,2023-06-20T10:29:27.4107110+09:00,2023-06-20T01:29:27.4107110Z,NoShift,27.62783043,22.7407057,,,23.90251994,-18.74066274,42.37326573,-13.1262093,71.79412791,-40.08256837,96.64458806,-0.960465748,78.37182762,39.91836255,1687224567,前田 則政,186.0,2023/6/20,19.0,5476.679223,5476.67923,5476.679232,Normal,2.0,2.0,7,Top,1,1,0,8,岩﨑遼,Right,丸山,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,138,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,,,4924,https://youtu.be/R6ab-8o8tpA&t=4924,23SF
200,187.0,2023/6/20,30:02.6,2023/6/20,30:02.6,2.0,3.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Ryo, Iwasaki",1000242776,Right,WAS_EDA,Undefined,7,Top,1,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.89034,4.495417,1.479872,2612.972482,53.011692,7:45,1.571487,0.291344,1.926679,-169.8181,-31.1262,-48.4795,1.138242,0.22206,103.55532,-7.941629,-1.971309,0.531839,,,,,,,,,,,,25.9812,-17.9353,-0.322037,15.24,1.663011,-0.615374,-31.760368,1.909754,3.331012,6.741197,-12.106103,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,fa41c280-0f09-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,114.05705,,,12.33502,,,,16.513158,-32.029458,3.370598,1.577134,2.392996,-6.053051,-0.294819,-0.748339,1.665506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c36e8bf-254c-4cfd-8196-a8e5554a3479,2023-06-20T10:30:02.5641190+09:00,2023-06-20T01:30:02.5641190Z,NoShift,27.13489091,22.40664185,,,24.46472039,-18.88033493,42.63220336,-13.23995047,71.90409223,-39.6452974,93.72286389,-0.130951771,78.56780934,40.55230032,1687224603,前田 則政,187.0,2023/6/20,20.0,5512.27908,5512.279088,5512.27909,Normal,2.0,3.0,7,Top,1,1,1,8,岩﨑遼,Right,丸山,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,116,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,,,4960,https://youtu.be/R6ab-8o8tpA&t=4960,23SF
201,188.0,2023/6/20,30:14.3,2023/6/20,30:14.3,2.0,4.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Ryo, Iwasaki",1000242776,Right,WAS_EDA,Undefined,7,Top,1,2.0,1.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.07493,-0.199963,-1.168645,2558.57408,195.335391,12:30,1.524835,0.353817,2.038349,-45.4431,47.1907,12.0973,1.014651,0.14897,126.28401,-3.670193,-0.301125,0.43465,,,,,,,,,,,,-7.2082,25.8952,-0.330544,15.24,1.51844,0.725956,-38.279663,-0.258867,-1.372136,8.244221,-4.877331,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,012d7530-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,139.5607,,,12.79092,,,,16.400458,-38.528778,4.122111,1.524035,-0.111489,-2.438665,-0.353107,0.767418,-0.686068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b14e0f65-dbf3-48df-a0d9-1346aa0d3d9a,2023-06-20T10:30:14.2798566+09:00,2023-06-20T01:30:14.2798566Z,NoShift,27.16153895,22.42420626,,,25.98608113,-20.55202756,42.26550592,-13.10892175,72.00410527,-39.70715017,93.90560958,-0.176588176,76.85953018,40.98239733,1687224614,前田 則政,188.0,2023/6/20,21.0,5523.905917,5523.905922,5523.905924,Normal,2.0,4.0,7,Top,1,2,1,8,岩﨑遼,Right,丸山,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,,,4971,https://youtu.be/R6ab-8o8tpA&t=4971,23SF
202,189.0,2023/6/20,30:28.3,2023/6/20,30:28.3,2.0,5.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Ryo, Iwasaki",1000242776,Right,WAS_EDA,Undefined,7,Top,1,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,141.14295,-1.270605,-1.41617,2501.81927,202.496049,12:45,1.507577,0.337653,2.144672,-42.5019,46.4154,17.9707,0.730552,0.125132,128.08526,-4.540788,-0.118732,0.425841,100.92565,47.820173,-3.67092,4611.71309,33.521965,20.455032,-0.634614,50.74502,50.039462,0.239613,4.348858,-10.7033,26.704,-0.312071,15.24,1.482267,0.884444,-38.863406,-0.969855,-2.09413,8.70746,-4.581955,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,09853b00-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,142.44742,21.428845,,13.0577,,,,16.294679,-39.098996,4.35373,1.506831,-0.845885,-2.290977,-0.336767,0.941103,-1.047065,0.41117,0.71334,-0.125785,186.12166,0.4118,18.769666,-4.09855,1.026137,-0.111784,-0.024315,0.011359,-0.001616,8.1e-05,0.713099,20.779337,-5.748809,0.308305,0.004287,-0.03062,0.012805,-0.002286,0.000149,-0.125909,-1.202168,0.659496,-0.140207,0.00695,0.006784,-0.002197,0.000271,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,5084fee5-48ee-42ad-97f4-235726a0c018,2023-06-20T10:30:28.2648806+09:00,2023-06-20T01:30:28.2648806Z,NoShift,27.43994244,22.66243014,,,26.62724238,-20.67898346,42.57146871,-13.28905297,72.44702088,-40.10175198,94.18174625,-0.248182363,78.46495849,40.09534941,1687224628,前田 則政,189.0,2023/6/20,22.0,5537.430113,5537.43012,5537.430121,Normal,2.0,5.0,7,Top,1,3,1,8,岩﨑遼,Right,丸山,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,松下,6.0,,岩﨑遼,141,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,遊飛,,4985,https://youtu.be/R6ab-8o8tpA&t=4985,23SF
203,190.0,2023/6/20,30:56.2,2023/6/20,30:56.2,3.0,1.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Aoma, Ouchi",1000242767,Left,WAS_EDA,Undefined,7,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.60073,-0.687071,-0.990862,2569.064565,192.763305,12:30,1.535567,0.349101,2.06262,-38.0855,52.4177,11.1795,0.963436,0.185073,127.46102,-3.632392,-0.187892,0.429622,,,,,,,,,,,,-6.6342,29.0933,-0.329802,15.24,1.519937,0.618777,-38.700619,-0.556758,-1.288213,8.573356,-4.157403,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,1a2cfe70-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,141.19389,,,13.13971,,,,16.376239,-38.951517,4.286678,1.53445,-0.435092,-2.078701,-0.348462,0.656477,-0.644106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484f7e1a-e549-4667-9445-d45ca9fe25ae,2023-06-20T10:30:56.2015974+09:00,2023-06-20T01:30:56.2015974Z,NoShift,26.88054867,22.33761306,46.54998681,12.88653829,25.28446716,-18.05925599,42.47064734,-13.41098762,67.80473182,-39.72921002,93.19295007,0.501020238,79.50357035,40.10264794,1687224656,前田 則政,190.0,2023/6/20,23.0,5565.417504,5565.417511,5565.417512,Normal,3.0,1.0,7,Top,2,0,0,9,大内,Left,丸山,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,141,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,,,5006,https://youtu.be/R6ab-8o8tpA&t=5006,23SF
204,191.0,2023/6/20,31:07.4,2023/6/20,31:07.4,3.0,2.0,"Yota, Maruyama",1000242138,Right,HOS_HOS,"Aoma, Ouchi",1000242767,Left,WAS_EDA,Undefined,7,Top,2,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.13244,-0.933616,-0.985769,2517.777212,198.81758,12:45,1.539048,0.335058,2.169181,-38.7287,54.1785,17.3467,0.893574,0.235953,124.75963,-3.958235,0.268632,0.435291,114.22913,-33.55929,12.194683,,,,,1.965671,1.562193,1.314657,0.051288,-10.1543,30.842,-0.31782,15.24,1.520562,0.584287,-38.039538,-0.704288,-1.89318,8.720052,-4.05644,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,20d147e0-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,139.35516,0.903395,,13.37281,,,,16.270273,-38.274985,4.360026,1.5381,-0.594761,-2.02822,-0.334286,0.635404,-0.94659,0.634065,0.903395,-0.242564,180.0,0.63317,25.953126,,,,,,,,0.904002,-17.614101,,,,,,,,-0.242757,5.608743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611be97-bbc0-4f92-906f-b155ae9a8cf3,2023-06-20T10:31:07.3718502+09:00,2023-06-20T01:31:07.3718502Z,NoShift,27.30370059,22.50168575,46.22959529,12.89483283,25.50854003,-18.75685576,42.32063449,-13.45249722,65.41943815,-39.81721923,93.58750997,-0.650332802,76.04289011,42.32585049,1687224667,前田 則政,191.0,2023/6/20,24.0,5576.923462,5576.923465,5576.923466,Normal,3.0,2.0,7,Top,2,0,1,9,大内,Left,丸山,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"佐藤拓,藤森康",4.0,,大内,138,,川上,佐藤拓,藤森康,山下,松下,池田,浜岡,内山,二ゴロ,,5017,https://youtu.be/R6ab-8o8tpA&t=5017,23SF
205,192.0,2023/6/20,33:11.8,2023/6/20,33:11.8,1.0,1.0,"Naruki, Saito",1000126609,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,0,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.18172,-1.951721,-2.594679,1184.029563,244.221265,2:15,1.536933,0.21222,1.758974,-113.0983,29.8365,51.5177,-0.148418,-0.00906,104.72531,-10.147725,1.043694,0.539913,,,,,,,,,,,,-28.6102,18.0666,-0.150768,15.24,1.479483,1.21659,-31.354926,-1.443286,-3.645237,5.646376,-7.504773,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,6b0fef00-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,112.35146,,,9.45641,,,,16.681137,-31.613379,2.823188,1.537685,-1.099767,-3.752386,-0.210274,1.383445,-1.822619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1fa0be3-2c21-4675-a625-e09b7ea60f66,2023-06-20T10:33:11.8524134+09:00,2023-06-20T01:33:11.8524134Z,NoShift,24.76862526,20.28611342,41.08779121,12.61017112,22.94656012,-17.46410722,39.6189476,-12.53835335,59.10683321,-38.50813963,89.81845286,-8.491651413,79.45044233,34.44221178,1687224792,前田 則政,192.0,2023/6/20,1.0,5701.467162,5701.467169,5701.467171,Normal,1.0,1.0,7,Bottom,0,0,0,2,藤森康,Left,齋藤,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,114,,吉田,田村,大内,岡西,岩﨑遼,井櫻,松江,椎名,,,5079,https://youtu.be/R6ab-8o8tpA&t=5079,23SF
206,193.0,2023/6/20,33:24.5,2023/6/20,33:24.5,1.0,2.0,"Naruki, Saito",1000126609,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.51064,-0.834141,-0.967949,2172.247502,212.155238,1:00,1.527816,0.294972,1.84236,-69.1044,48.2918,27.7154,0.601341,0.29896,113.56915,-5.994028,0.996568,0.489307,,,,,,,,,,,,-14.9613,26.734,-0.273713,15.24,1.503587,0.459076,-34.485215,-0.720267,-2.296174,7.073539,-5.703657,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,729b8b30-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,123.9712,,,11.94149,,,,16.596197,-34.762283,3.53677,1.527424,-0.496858,-2.851829,-0.293456,0.549016,-1.148087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1566a61-8ba5-4ff3-952f-70dfe07829fd,2023-06-20T10:33:24.5059302+09:00,2023-06-20T01:33:24.5059302Z,NoShift,26.73178433,22.22967802,41.76142946,12.47378768,23.18269837,-17.86670308,39.95450241,-12.75381824,58.6525656,-38.36395064,90.51267064,-8.24453135,81.60926946,35.38765101,1687224805,前田 則政,193.0,2023/6/20,2.0,5714.127814,5714.127821,5714.127823,Normal,1.0,2.0,7,Bottom,0,1,0,2,藤森康,Left,齋藤,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,124,,吉田,田村,大内,岡西,岩﨑遼,井櫻,松江,椎名,,,5092,https://youtu.be/R6ab-8o8tpA&t=5092,23SF
207,194.0,2023/6/20,33:33.8,2023/6/20,33:33.8,1.0,3.0,"Naruki, Saito",1000126609,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,0,1.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.43484,-1.366853,-2.618318,1094.56997,248.811973,2:15,1.536001,0.196695,1.790059,-122.3631,15.8177,29.4859,-0.07506,-0.2502,106.71426,-10.200212,-0.532256,0.530858,,,,,,,,,,,,-17.1497,10.2272,-0.134271,15.24,1.493662,1.335398,-31.736042,-1.169565,-2.25672,5.382905,-8.460856,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,7821e180-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,114.26782,,,8.72057,,,,16.650234,-31.974344,2.691452,1.537147,-0.795002,-4.230428,-0.195601,1.435303,-1.12836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48908a98-a5ec-423b-976c-bb49b1f6a301,2023-06-20T10:33:33.7909990+09:00,2023-06-20T01:33:33.7909990Z,NoShift,27.11817716,23.02613289,42.49965633,12.81324349,24.39083719,-18.82662535,40.63470287,-13.29039804,58.52832167,-38.32479824,90.41692775,-7.898278818,82.30940203,35.5657649,1687224814,前田 則政,194.0,2023/6/20,3.0,5723.507901,5723.507908,5723.50791,Normal,1.0,3.0,7,Bottom,0,1,1,2,藤森康,Left,齋藤,Right,,,,,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,96,,吉田,田村,大内,岡西,岩﨑遼,井櫻,松江,椎名,,,5101,https://youtu.be/R6ab-8o8tpA&t=5101,23SF
208,195.0,2023/6/20,33:49.5,2023/6/20,33:49.5,1.0,4.0,"Naruki, Saito",1000126609,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,0,2.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,122.84003,-1.03871,-2.189779,2103.658335,214.5146,1:15,1.481365,0.283838,1.86707,-69.0896,52.9531,33.4369,0.497564,0.000931,111.3757,-6.208458,0.182122,0.498896,131.20662,-10.06643,58.430937,,,,,3.338654,3.0287,45.990017,0.080313,-19.0792,29.4569,-0.234879,15.24,1.452865,1.150438,-33.750909,-0.820672,-2.809125,6.68989,-5.469564,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,817d34a0-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,121.58835,0.51245,,11.46433,,,,16.572197,-34.013944,3.344945,1.480905,-0.605618,-2.734782,-0.282283,1.260887,-1.404562,0.808393,0.51245,-0.058253,180.0,0.808005,18.816884,,,,,,,,0.512582,-6.380627,,,,,,,,-0.058884,30.623447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8a13a8f-f514-4a0c-ac09-08e8068bd92e,2023-06-20T10:33:49.4824166+09:00,2023-06-20T01:33:49.4824166Z,NoShift,27.34497564,22.87198022,43.17197485,12.52237026,25.03347385,-19.3917817,40.35520201,-13.64161515,58.93910476,-38.00858228,90.5711338,-8.365272214,82.29019331,35.90729856,1687224829,前田 則政,195.0,2023/6/20,4.0,5738.691727,5738.69173,5738.691731,Normal,1.0,4.0,7,Bottom,0,2,1,2,藤森康,Left,齋藤,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,124,,吉田,田村,大内,岡西,岩﨑遼,井櫻,松江,椎名,,,5116,https://youtu.be/R6ab-8o8tpA&t=5116,23SF
209,196.0,2023/6/20,34:06.7,2023/6/20,34:06.7,1.0,5.0,"Naruki, Saito",1000126609,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,7,Bottom,0,2.0,2.0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,119.57792,-1.089876,-1.741531,1988.900487,167.494824,11:30,1.502386,0.2791,1.757869,-81.3692,47.3101,-9.6162,0.379361,-0.311215,110.24597,-7.043854,-2.419106,0.512282,71.44635,1.633143,5.161127,1738.218828,,,,6.910555,6.910555,6.68999,0.337233,3.7557,26.0981,-0.234463,15.24,1.468998,1.040176,-32.888097,-0.895812,0.533338,5.519436,-6.100531,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,8bc0c4e0-0f0a-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,118.4114,0.355326,,9.33195,,,,16.681754,-33.129175,2.759718,1.502306,-0.629353,-3.050266,-0.279387,1.016881,0.266669,0.319515,0.338318,0.319456,103.064789,0.319644,19.752567,-1.033027,,,,,,,0.338594,0.55485,-4.624989,,,,,,,0.319646,1.77703,-1.002763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1b0c312-eded-4393-9405-e9919c3c00c3,2023-06-20T10:34:06.6931942+09:00,2023-06-20T01:34:06.6931942Z,NoShift,27.42295374,23.21090242,41.99099415,14.52846088,25.53775036,-19.53021062,40.78399344,-11.79655339,58.31097155,-37.56735158,91.00422737,-7.87733479,80.82611935,35.95186335,1687224847,前田 則政,196.0,2023/6/20,5.0,5755.858838,5755.858843,5755.858845,Normal,1.0,5.0,7,Bottom,0,2,2,2,藤森康,Left,齋藤,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"齋藤,田村",1.0,,藤森康,120,,吉田,田村,大内,岡西,岩﨑遼,井櫻,松江,椎名,投ゴロ,,5128,https://youtu.be/R6ab-8o8tpA&t=5128,23SF
