count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
10,11.0,2023/11/2,00:54.2,2023/11/2,00:54.2,4.0,2.0,"Kengo, Kuribayashi",1000242215,Left,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,1,Top,2,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,112.46291,1.679055,2.524147,1754.065933,324.522482,4:45,1.671668,-0.667663,1.812465,-172.3486,-25.797,21.8323,0.423459,0.264714,103.27383,-10.739638,4.069215,0.546701,,,,,,,,,,,,-9.1994,-13.1397,0.604936,15.24,1.700911,-1.448833,-30.910132,0.318195,-1.135702,5.625975,-11.428799,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,6baa7ea0-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,110.95642,,,9.18909,,,,16.62827,-31.161787,2.812987,1.675244,0.829416,-5.714399,0.668608,-1.398032,-0.567851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7224191-0119-44d8-b2c7-c2a981475386,2023-11-02T13:00:54.1916328+09:00,2023-11-02T04:00:54.1916328Z,NoShift,19.68485634,18.3643902,41.3989397,5.324114745,26.4183549,-23.52646104,40.29847268,-11.69332188,82.68189326,-38.8791114,95.92999191,-1.36536847,79.69717453,41.51973456,1698897654,松本 知一,11.0,2023/11/2,11.0,1384.831622,1384.831631,1698897654,Normal,4.0,2.0,1,Top,2,0,1,4,工藤,Right,栗林兼,Left,1,大原,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,1156,https://youtu.be/qMODtEiAzlo&t=1156,23AF
11,12.0,2023/11/2,01:08.4,2023/11/2,01:08.4,4.0,3.0,"Kengo, Kuribayashi",1000242215,Left,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,1,Top,2,1.0,1.0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,136.4163,-1.14186,2.214836,2217.244142,147.901024,11:00,1.718889,-0.573242,1.982289,-59.9441,37.0891,-21.2316,0.799741,-0.165666,124.20048,-5.630906,0.69791,0.444851,123.68162,-0.456822,-5.185968,2129.322827,,,,10.786007,10.768181,-4.75192,0.322984,12.7873,21.2656,0.527085,15.24,1.691386,-1.356699,-37.520968,-0.940855,2.339338,7.899312,-5.916281,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,74113890-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.36023,0.764235,,12.21582,,,,16.457098,-37.776336,3.949656,1.71871,-0.749594,-2.95814,0.572166,-1.432325,1.169669,0.056573,0.764235,0.159185,24.809247,0.056869,34.202097,-3.402677,,,,,,,0.765173,-0.312469,-6.376245,,,,,,,0.159382,-3.113404,-0.455539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b5e49b8-b725-4711-b28d-d5d8d6730ad6,2023-11-02T13:01:08.3910312+09:00,2023-11-02T04:01:08.3910312Z,NoShift,19.01900733,18.33939782,41.93079849,6.299577916,26.25690316,-23.68409377,40.65818517,-12.27989765,81.95959578,-38.61491566,95.66306039,-1.645303009,78.98743424,40.94903472,1698897668,松本 知一,12.0,2023/11/2,12.0,1399.036841,1399.036848,1698897669,Normal,4.0,3.0,1,Top,2,1,1,4,工藤,Right,栗林兼,Left,1,大原,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"宮澤,小山",6.0,,"大原,工藤",,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,遊ゴロ,,1170,https://youtu.be/qMODtEiAzlo&t=1170,23AF
12,13.0,2023/11/2,03:09.4,2023/11/2,03:09.4,1.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.87003,5.39163,-1.262762,2475.074541,138.709275,10:30,0.323799,0.932789,1.536939,-121.1553,39.0877,-29.6025,0.667391,0.273641,98.92126,-3.40009,-3.313223,0.571668,,,,,,,,,,,,13.5448,16.7337,-0.893134,15.24,0.469686,0.792266,-30.002717,2.410835,1.579664,5.182124,-7.855072,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,bc3d5360-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,106.11045,,,10.94877,,,,16.901188,-30.288282,2.591062,0.324909,2.843694,-3.927536,-0.934394,0.705217,0.789832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8fa190c-959d-419c-8120-ec826ee64604,2023-11-02T13:03:09.3809832+09:00,2023-11-02T04:03:09.3809832Z,NoShift,26.53190133,22.61931431,42.68695059,15.80848152,25.61791963,-16.88499983,45.61000487,-9.792928959,67.1123525,-46.9655665,90.30745255,-4.865875448,80.20767941,45.00499719,1698897789,松本 知一,13.0,2023/11/2,1.0,1524.218302,1524.218316,1698897794,Normal,1.0,1.0,1,Bottom,0,0,0,1,小原,Left,渡辺,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1245,https://youtu.be/qMODtEiAzlo&t=1245,23AF
13,14.0,2023/11/2,03:19.8,2023/11/2,03:19.8,1.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,99.0039,9.218884,-2.124688,1923.692562,134.38409,10:30,0.279277,0.904523,1.604024,-171.3083,25.0357,-19.804,1.230819,0.097811,89.64049,-3.067864,-3.494554,0.632796,,,,,,,,,,,,8.3559,8.0523,-0.843416,15.24,0.523762,1.072966,-26.848452,3.8253,0.79234,3.608381,-9.043101,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,c2865d70-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,95.86032,,,9.3634,,,,16.834832,-27.061946,1.80419,0.281606,4.360344,-4.52155,-0.905512,1.026087,0.39617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c9fec48-efdb-492a-aba7-74010da56ea5,2023-11-02T13:03:19.8368936+09:00,2023-11-02T04:03:19.8368936Z,NoShift,26.72555712,22.4819647,42.5492979,16.06118971,26.47443377,-17.19977135,45.64334919,-9.70913392,67.58871671,-47.14166369,90.59713112,-4.863572705,80.30009206,45.57691519,1698897800,松本 知一,14.0,2023/11/2,2.0,1530.969919,1530.969926,1698897800,Normal,1.0,2.0,1,Bottom,0,0,1,1,小原,Left,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1256,https://youtu.be/qMODtEiAzlo&t=1256,23AF
14,15.0,2023/11/2,03:31.5,2023/11/2,03:31.5,1.0,3.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.07857,6.982084,-1.2501,1757.038972,300.410334,4:00,0.333821,0.891288,1.634939,-155.6627,-10.572,25.265,0.78312,0.786597,104.02159,-4.159922,0.509558,0.543969,,,,,,,,,,,,-13.3909,-8.4838,-0.859316,15.24,0.51245,0.569376,-31.166238,3.235828,-1.713006,4.80669,-10.891928,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,c96bf5a0-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,111.51362,,,10.05698,,,,16.80552,-31.406756,2.403345,0.336899,3.78084,-5.445964,-0.889951,0.655092,-0.856503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da29d19e-61ee-4194-ab68-a27fa22185fb,2023-11-02T13:03:31.5161768+09:00,2023-11-02T04:03:31.5161768Z,NoShift,26.56032974,22.33915545,42.33233579,16.22258703,26.6579169,-17.32198691,45.48908317,-9.947246031,67.77339704,-46.90769335,90.72964145,-4.818775134,79.83779587,45.73453285,1698897812,松本 知一,15.0,2023/11/2,3.0,1542.489024,1542.489029,1698897812,Normal,1.0,3.0,1,Bottom,0,1,1,1,小原,Left,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1268,https://youtu.be/qMODtEiAzlo&t=1268,23AF
15,16.0,2023/11/2,03:46.1,2023/11/2,03:46.1,1.0,4.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.39801,4.845847,-2.650451,2204.663711,267.18937,3:00,0.385739,0.939654,1.635194,-125.6098,5.4757,23.2071,0.519384,0.413685,108.86545,-4.220731,-1.032775,0.517049,,,,,,,,,,,,-13.5061,0.5179,-0.86914,15.24,0.508103,1.416238,-32.934171,2.30856,-1.906105,6.017808,-9.733564,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,d215d310-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,117.31959,,,11.53255,,,,16.804089,-33.218736,3.008904,0.388056,2.768832,-4.866782,-0.938241,1.506372,-0.953052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97f437f2-1bd2-470e-8b86-fcf0b678edc8,2023-11-02T13:03:46.0919976+09:00,2023-11-02T04:03:46.0919976Z,NoShift,26.75415429,22.30210781,43.29633064,15.16655217,27.57536177,-17.54160006,45.47983331,-9.927481953,68.06850502,-46.89794122,90.92803912,-4.785515297,79.68882585,45.57301055,1698897826,松本 知一,16.0,2023/11/2,4.0,1560.333842,1560.333853,1698897830,Normal,1.0,4.0,1,Bottom,0,2,1,1,小原,Left,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1282,https://youtu.be/qMODtEiAzlo&t=1282,23AF
16,17.0,2023/11/2,03:59.8,2023/11/2,03:59.8,1.0,5.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,3.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,119.1431,5.824618,-2.894679,2144.122035,264.624319,2:45,0.414555,0.930443,1.639945,-126.724,6.3991,24.9605,0.8194,0.352284,108.34181,-3.294296,-1.156334,0.521052,107.36108,30.785966,-128.900146,4185.509219,-22.710527,7.668932,-24.664853,48.325295,29.53836,-134.976527,2.335205,-14.47,0.4232,-0.853662,15.24,0.563338,1.534174,-32.567536,2.845318,-2.014131,5.434604,-9.747745,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,da48d2d0-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,116.41824,8.58235,,10.80129,,,,16.799977,-32.82682,2.717302,0.416494,3.310381,-4.873873,-0.92915,1.630268,-1.007065,-0.105778,0.765488,-0.332852,33.262017,-0.105752,-16.090257,0.307975,0.162419,0.063684,-0.106784,0.06598,-0.019347,0.002179,0.765507,15.263279,-8.341681,1.024981,-0.219534,0.071819,-0.030148,0.009315,-0.00121,-0.33281,-19.941685,2.471008,-0.201919,0.267283,-0.277911,0.163996,-0.048382,0.005539,,,,,,,,,,,,,,,,,,,,,,,cbf6ff0c-ed26-4858-a446-efe23422ba08,2023-11-02T13:03:59.7815464+09:00,2023-11-02T04:03:59.7815464Z,NoShift,27.05266982,22.66284991,43.66484147,15.65877912,28.19787164,-17.96368257,45.41336795,-10.12879439,68.09759715,-46.97090131,90.97063075,-4.851782714,79.51530916,46.02909414,1698897840,松本 知一,17.0,2023/11/2,5.0,1575.445108,1575.445117,1698897845,Normal,1.0,5.0,1,Bottom,0,3,1,1,小原,Left,渡辺,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1296,https://youtu.be/qMODtEiAzlo&t=1296,23AF
17,18.0,2023/11/2,04:17.3,2023/11/2,04:17.3,1.0,6.0,"Koki, Watanabe",1000242852,Right,TOK,"Yamato, Obara",1000242233,Left,KEI_KEI,Undefined,1,Bottom,0,3.0,2.0,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,112.21415,7.064013,-3.243124,2468.093511,137.732579,10:30,0.359311,0.933316,1.60935,-121.0678,34.8365,-26.352,1.184284,-0.259545,99.24603,-1.778434,-5.068443,0.563876,,,,,,,,,,,,10.1238,12.7049,-0.840674,15.24,0.546699,1.843397,-30.464702,3.36922,1.198432,6.04617,-8.30268,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,e4b8f150-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,107.57684,,,12.96812,,,,16.828169,-30.778284,3.023085,0.360789,3.799835,-4.15134,-0.934669,1.781241,0.599216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0836b3c-8290-4e60-beb0-43b4ed48051a,2023-11-02T13:04:17.3241000+09:00,2023-11-02T04:04:17.3241000Z,NoShift,27.00536848,22.54026606,43.63470341,16.66590304,27.77644056,-18.79632473,45.72724472,-9.738680673,67.38696307,-47.02041618,90.87231026,-4.383069878,79.41391082,46.4381504,1698897857,松本 知一,18.0,2023/11/2,6.0,1588.310331,1588.310342,1698897858,Normal,1.0,6.0,1,Bottom,0,3,2,1,小原,Left,渡辺,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,四球,,1304,https://youtu.be/qMODtEiAzlo&t=1304,23AF
18,19.0,2023/11/2,04:49.1,2023/11/2,04:49.1,2.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Dai, Gondo",1000126525,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Curveball,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,93.64997,8.932571,-1.380683,2079.001713,87.604769,9:00,0.322497,0.858282,1.582687,-215.6014,6.4696,-21.9392,0.749304,0.242949,84.21518,-6.521025,-2.897531,0.672978,,,,,,,,,,,,9.8731,-1.8217,-0.817082,15.24,0.557449,0.692043,-25.408458,3.342887,0.826656,3.684372,-9.959175,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,f7bbbbc0-7934-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,90.13673,,,9.43479,,,,16.857104,-25.641875,1.842186,0.32568,3.973834,-4.979587,-0.859266,0.639672,0.413328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4d6aa8c-7511-4f75-9320-7762a3ca4d8d,2023-11-02T13:04:49.0821800+09:00,2023-11-02T04:04:49.0821800Z,NoShift,19.28695302,18.18889004,38.79992116,10.12298195,18.65026773,-12.72674748,42.19068505,-5.62280182,77.22474466,-45.75029516,102.5702151,5.378937043,79.01713008,45.80126468,1698897889,松本 知一,19.0,2023/11/2,7.0,1620.18915,1620.189163,1698897890,Normal,2.0,1.0,1,Bottom,0,0,0,2,権藤,Left,渡辺,Right,1,小原,,,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,0,"渡辺,工藤",1.0,,"小原,権藤",,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,投犠,,1321,https://youtu.be/qMODtEiAzlo&t=1321,23AF
19,20.0,2023/11/2,05:26.6,2023/11/2,05:26.6,3.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Bottom,1,0.0,0.0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,95.61916,8.495625,-1.652791,1916.804947,84.136666,8:45,0.301384,0.876572,1.585362,-205.103,4.9793,-12.5138,0.704823,0.277497,86.96868,-6.15885,-2.518599,0.65456,142.61358,31.177337,-22.813152,4131.950606,29.360547,17.512105,-16.188966,93.953681,89.851039,-37.451218,4.492268,5.1012,-1.5862,-0.828703,15.24,0.524265,0.796572,-26.002392,3.247903,0.452854,3.448066,-9.947465,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,0e1d4190-7935-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,92.67297,21.200932,,8.65048,,,,16.854707,-26.215637,1.724033,0.304375,3.863102,-4.973733,-0.877101,0.768566,0.226427,-0.230739,0.372874,-0.074208,139.52522,-0.230632,31.242061,-7.351673,1.882446,-0.419414,0.086888,-0.01703,0.002415,-0.000152,0.37348,20.490865,-5.381432,0.018431,0.187333,-0.099182,0.027887,-0.00395,0.000219,-0.074295,-13.138193,-0.554971,0.457481,-0.158748,0.03806,-0.006433,0.000668,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,81ed15bc-180c-40fc-b9ce-45e551f980ae,2023-11-02T13:05:26.6415272+09:00,2023-11-02T04:05:26.6415272Z,NoShift,27.12000535,23.45886941,42.69454021,19.17321102,26.31033924,-17.05174759,45.33911722,-2.105947291,68.31990146,-46.96353751,99.61272072,5.658847301,77.96783077,45.58349122,1698897927,松本 知一,20.0,2023/11/2,8.0,1663.278084,1663.2781,1698897933,Normal,3.0,1.0,1,Bottom,1,0,0,3,坪田,Left,渡辺,Right,2,,小原,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,榎本,7.0,,"小原,坪田",,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,左飛,,1338,https://youtu.be/qMODtEiAzlo&t=1338,23AF
20,21.0,2023/11/2,06:09.5,2023/11/2,06:09.5,4.0,1.0,"Koki, Watanabe",1000242852,Right,TOK,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Bottom,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,94.15563,10.310793,-1.338465,1854.438116,79.707641,8:45,0.280488,0.916357,1.578392,-215.7224,5.109,-11.206,1.113469,0.420366,84.36343,-5.102933,-2.111503,0.671097,,,,,,,,,,,,4.4927,-2.7706,-0.877347,15.24,0.556401,0.637161,-25.44337,3.965322,0.379009,3.542122,-10.040385,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,27ade740-7935-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,90.38936,,,9.7922,,,,16.860753,-25.668013,1.771061,0.284727,4.602088,-5.020193,-0.916994,0.613124,0.189505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526de494-bcda-4ce1-9375-97a7d88e0880,2023-11-02T13:06:09.5202984+09:00,2023-11-02T04:06:09.5202984Z,NoShift,26.84508223,22.44606563,40.54795989,4.887299363,26.40866739,-22.16424384,42.97267011,-16.68562091,70.47008316,-52.7606864,99.76149839,-5.947706801,82.05892383,39.98993466,1698897970,松本 知一,21.0,2023/11/2,9.0,1700.610351,1700.610357,1698897970,Normal,4.0,1.0,1,Bottom,2,0,0,4,今泉,Right,渡辺,Right,2,,小原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1353,https://youtu.be/qMODtEiAzlo&t=1353,23AF
21,22.0,2023/11/2,06:24.5,2023/11/2,06:24.5,4.0,2.0,"Koki, Watanabe",1000242852,Right,TOK,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Bottom,2,1.0,0.0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,119.97144,5.565153,-4.493253,2094.265919,290.761705,3:45,0.442426,0.916463,1.728233,-132.3804,-0.8272,13.8838,0.709991,-0.2242,108.12074,-4.010597,-3.524397,0.517971,,,,,,,,,,,,-10.3996,-3.2344,-0.801689,15.24,0.576567,2.50922,-32.726017,2.70635,-1.445815,6.064522,-10.256316,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,308ae2a0-7935-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,117.11084,,,11.8507,,,,16.711111,-32.997506,3.032261,0.445136,3.165491,-5.128158,-0.915467,2.573944,-0.722908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc34b23c-03c0-4aaf-848d-8f72c101b4e0,2023-11-02T13:06:24.5449384+09:00,2023-11-02T04:06:24.5449384Z,NoShift,26.70817062,22.4284034,41.47346377,6.571995271,26.83960012,-22.64464558,43.12572424,-16.60471763,70.46378241,-52.35700778,99.90346052,-5.762665727,81.47954746,40.35323172,1698897985,松本 知一,22.0,2023/11/2,10.0,1715.435002,1715.435008,1698897985,Normal,4.0,2.0,1,Bottom,2,1,0,4,今泉,Right,渡辺,Right,2,,小原,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1368,https://youtu.be/qMODtEiAzlo&t=1368,23AF
