count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
141,141.0,2023/11/3,46:20.5,,46:20.5,2.0,2.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,Undefined,4,Bottom,1,1.0,0.0,Cutter,Curveball,InPlay,Undefined,FlyBall,,Out,1,0,,123.43775,0.931385,-1.77552,2103.917773,162.312716,11:30,1.538452,0.652609,1.861318,-94.8645,25.3134,-6.8255,0.852471,0.083757,112.63533,-6.045108,-2.2594,0.495071,102.50817,86.990417,132.636369,,,,,,1.153147,,,2.2158,13.4924,-0.610611,15.24,1.55429,1.08077,-33.945632,0.232337,0.332054,6.421587,-7.784751,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,2b75fa70-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,122.528,17.61915,,10.80241,,,,16.578311,-34.197867,3.210794,1.539159,0.538116,-3.892376,-0.652807,1.067727,0.166027,0.595238,0.914931,-0.097704,357.465517,0.595238,-1.012625,-2.383643,1.102909,-0.31631,0.077448,-0.017686,0.003363,-0.000378,0.914931,28.435219,-8.334301,1.053121,-0.177351,0.020453,-0.001129,-0.000451,0.000119,-0.097704,1.09982,-0.525729,0.032038,0.013745,-0.00732,0.002353,-0.000626,8.4e-05,,,,,,,,,,,,,,,,,,,,,,,ddcd3e8c-65e1-4694-bb52-df442d76d4b9,2023-11-03T11:46:20.4780000+09:00,2023-11-03T02:46:20.4780000Z,NoShift,26.7492703,20.77853889,43.34666082,12.54699504,24.56784408,-20.09076106,42.10007733,-12.00720658,73.82578915,-40.19758937,90.68345032,-0.922777732,71.05158626,40.82535825,1698979580,前田 則政,141.0,2023/11/3,24.0,4478.564211,4478.564217,1698979580.0,Normal,2.0,2.0,4,Bottom,1,1,0,9,福原,Right,針谷,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1.0,0.0,土肥,2.1,,福原,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,捕飛,,,3835,https://youtu.be/WqbjLYOy6M8&t=3835,23AF
142,142.0,2023/11/3,46:48.6,,46:48.6,3.0,1.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.84711,0.5442,-2.027604,2247.158756,217.221183,1:15,1.5861,0.706557,1.886818,-40.2798,50.1301,35.6004,1.336546,0.491738,128.28359,-2.547424,0.50005,0.429401,,,,,,,,,,,,-19.765,26.251,-0.661854,15.24,1.596042,1.204875,-39.230288,0.25699,-3.916802,9.32245,-4.604523,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,3c371240-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,141.26671,,,14.56352,,,,16.551338,-39.540678,4.661225,1.584934,0.410297,-2.302261,-0.704141,1.335284,-1.958401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d674c9cc-c881-4868-a6a7-c1ef80149224,2023-11-03T11:46:48.6290000+09:00,2023-11-03T02:46:48.6290000Z,NoShift,26.53878396,21.30656685,43.356226,12.69429404,22.67669362,-17.79058447,41.97905959,-11.02978619,67.09053436,-41.58477126,88.28381435,-1.275948673,76.92460365,38.95744006,1698979609,前田 則政,142.0,2023/11/3,25.0,4506.94336,4506.94337,1698979609.0,Normal,3.0,1.0,4,Bottom,2,0,0,1,友納,Left,針谷,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3847,https://youtu.be/WqbjLYOy6M8&t=3847,23AF
143,143.0,2023/11/3,46:59.7,,46:59.7,3.0,2.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.11898,0.977392,-2.33921,2190.692899,204.20089,12:45,1.589739,0.647553,1.957805,-34.4088,54.5686,23.1387,1.519741,0.223201,128.94491,-1.697789,-0.689957,0.425985,,,,,,,,,,,,-13.779,28.4397,-0.597782,15.24,1.608911,1.491974,-39.324198,0.587961,-2.753668,9.093398,-4.123115,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,42ce8a70-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,142.3993,,,14.17406,,,,16.480657,-39.610051,4.546699,1.588391,0.717572,-2.061558,-0.646043,1.578536,-1.376834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55479613-6e8e-4e82-958c-04a9266d06e7,2023-11-03T11:46:59.7140000+09:00,2023-11-03T02:46:59.7140000Z,NoShift,26.82055624,21.281927,43.06498124,12.50213991,22.22786763,-17.83248529,41.95996679,-11.22414497,66.3850061,-40.98599493,88.53915001,-2.393491278,76.08493362,38.20719969,1698979620,前田 則政,143.0,2023/11/3,26.0,4517.762423,4517.762429,1698979620.0,Normal,3.0,2.0,4,Bottom,2,1,0,1,友納,Left,針谷,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3858,https://youtu.be/WqbjLYOy6M8&t=3858,23AF
144,144.0,2023/11/3,47:15.7,,47:15.7,3.0,3.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.17138,-1.746006,-2.735668,2195.911555,206.124943,12:45,1.559883,0.690046,1.981407,-37.7245,52.8586,24.4444,0.693471,0.168584,128.46378,-4.638451,-0.991139,0.429812,,,,,,,,,,,,-14.6581,29.7393,-0.632778,15.24,1.520443,1.737315,-38.800483,-1.282924,-2.875061,8.254784,-3.973536,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,4c5cfb80-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,141.13157,,,12.70759,,,,16.457456,-39.058638,4.127392,1.558621,-1.158658,-1.986768,-0.688515,1.827228,-1.43753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8674b61f-bb9e-4322-8191-72e688900f2f,2023-11-03T11:47:15.7110000+09:00,2023-11-03T02:47:15.7110000Z,NoShift,26.63513138,21.27043938,43.53344465,12.69305138,22.2632216,-17.91769622,42.28702471,-11.33821117,66.16453334,-40.79625523,89.27999831,-2.240851472,76.19587054,37.69249582,1698979636,前田 則政,144.0,2023/11/3,27.0,4533.77046,4533.770467,1698979636.0,Normal,3.0,3.0,4,Bottom,2,2,0,1,友納,Left,針谷,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3874,https://youtu.be/WqbjLYOy6M8&t=3874,23AF
145,145.0,2023/11/3,47:27.6,,47:27.6,3.0,4.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.9927,-1.274544,-2.006454,2246.009465,215.138849,1:15,1.52418,0.692478,1.898262,-90.907,15.2896,8.6812,0.256418,0.214826,120.8682,-7.889848,-1.38868,0.465382,,,,,,,,,,,,-5.7611,9.6827,-0.647299,15.24,1.489716,1.216993,-35.803397,-1.123039,-0.977059,6.050188,-8.164507,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,53751560-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,130.34442,,,9.1245,,,,16.541861,-36.022719,3.025094,1.525062,-0.827073,-4.082253,-0.692057,1.252411,-0.488529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733c80b6-a9b7-4589-84a3-ac5b149f9113,2023-11-03T11:47:27.5790000+09:00,2023-11-03T02:47:27.5790000Z,NoShift,26.62732785,21.42795717,43.63202231,13.5183994,22.71223174,-18.40831392,42.61861161,-12.32215979,65.45783522,-40.38041785,89.27907179,-2.156628318,76.8185387,38.31302494,1698979648,前田 則政,145.0,2023/11/3,28.0,4545.600881,4545.600887,1698979647.0,Normal,3.0,4.0,4,Bottom,2,2,1,1,友納,Left,針谷,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3886,https://youtu.be/WqbjLYOy6M8&t=3886,23AF
146,146.0,2023/11/3,47:39.7,,47:39.7,3.0,5.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,3.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.03765,0.919611,-2.59485,2094.318734,200.016693,12:45,1.570998,0.695264,1.993819,-93.9752,18.0064,5.4001,0.8886,0.023402,116.46068,-5.997992,-2.209117,0.47789,,,,,,,,,,,,-4.4852,9.9386,-0.640745,15.24,1.585651,1.550623,-34.703494,0.250419,-0.712739,5.846136,-8.227331,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,5ab06eb0-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,126.93297,,,9.57697,,,,16.445835,-34.906038,2.923068,1.572038,0.535461,-4.113665,-0.694895,1.575316,-0.356369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4ca46a5-a2c3-4f7f-af17-c3468f3f85b2,2023-11-03T11:47:39.6980000+09:00,2023-11-03T02:47:39.6980000Z,NoShift,26.6937667,21.31120437,44.01555308,13.36730689,22.75162807,-18.47966023,42.46619785,-12.51138143,64.88982627,-40.14571652,90.12341872,-2.628937083,76.81967073,38.39714332,1698979660,前田 則政,146.0,2023/11/3,29.0,4557.698918,4557.698925,1698979660.0,Normal,3.0,5.0,4,Bottom,2,3,1,1,友納,Left,針谷,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3898,https://youtu.be/WqbjLYOy6M8&t=3898,23AF
147,147.0,2023/11/3,47:52.7,,47:52.7,3.0,6.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,4,Bottom,2,3.0,2.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,143.02507,-0.455638,-1.709462,2169.788679,212.237401,1:00,1.550435,0.745054,1.903874,-43.869,45.4291,26.7333,0.9836,0.531696,129.56683,-3.781968,0.191357,0.426752,,,,,,,,,,,,-15.0549,24.742,-0.707742,15.24,1.537443,1.040552,-39.324961,-0.451194,-3.019629,8.821444,-4.84404,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,626823f0-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,142.14334,,,13.45824,,,,16.534994,-39.614392,4.410722,1.549639,-0.292262,-2.42202,-0.743507,1.139625,-1.509814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c7979ea-7012-4c21-9315-50da949e7c0f,2023-11-03T11:47:52.6930000+09:00,2023-11-03T02:47:52.6930000Z,NoShift,27.2581662,21.71335216,44.18061556,12.67530481,24.35384292,-19.7215793,42.39536153,-12.33974089,65.06412533,-40.23991158,89.48364199,-2.439978303,73.95933165,40.39502011,1698979673,前田 則政,147.0,2023/11/3,30.0,4570.728133,4570.728143,1698979673.0,Normal,3.0,6.0,4,Bottom,2,3,2,1,友納,Left,針谷,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,四球,,,3911,https://youtu.be/WqbjLYOy6M8&t=3911,23AF
148,148.0,2023/11/3,48:27.5,,48:27.5,4.0,1.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,4,Bottom,2,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,StolenBase,0,0,1,123.49164,1.813505,-1.157509,2057.2378,188.626029,12:15,1.541712,0.720833,1.946514,-97.4812,19.5939,2.4778,1.07562,0.42104,114.12177,-5.350953,-0.980873,0.488638,,,,,,,,,,,,-2.016,10.166,-0.695588,15.24,1.576105,0.677122,-34.014364,0.756639,-0.308282,5.518796,-8.252105,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,77301e00-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,124.14104,,,9.36987,,,,16.493183,-34.217088,2.759398,1.542744,1.059766,-4.126053,-0.720669,0.688446,-0.154141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.02263,1.961558,0.725914,1.235645,-0.771955,0.956626,-0.40057,-0.377456,1.602877,-0.255299,38.79471,1.038846,-0.280389,-0.300824,35.51134,-3.121272,1.594292,3.204468,-2.957783,-0.279846,-0.95691,0.770412,ead0b748-cd5c-44e7-a194-fd942a8d47e0,2023-11-03T11:48:27.5310000+09:00,2023-11-03T02:48:27.5310000Z,NoShift,20.10916705,18.33966614,41.80512753,9.442535639,24.44201083,-19.58183108,41.0009685,-6.783915731,68.70719919,-42.09595172,92.63281817,-1.72928228,75.27622249,41.25736646,1698979708,前田 則政,148.0,2023/11/3,31.0,4605.577607,4605.577613,1698979707.0,Normal,4.0,1.0,4,Bottom,2,0,0,2,吉田,Right,針谷,Right,1,友納,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,"石黒,土肥",,Steal,友納,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3926,https://youtu.be/WqbjLYOy6M8&t=3926,23AF
149,149.0,2023/11/3,48:58.8,,48:58.8,4.0,2.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,4,Bottom,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,141.28672,-0.553312,-2.342811,2233.767532,213.039372,1:00,1.57927,0.67691,1.961147,-41.7349,48.9951,29.8868,1.006797,0.319165,128.21338,-3.738612,-0.211463,0.43016,113.43199,30.811331,-166.062534,2428.10809,,,,,21.118951,,,-17.367,26.9063,-0.627638,15.24,1.564932,1.450029,-38.858695,-0.497113,-3.406077,8.508749,-4.529687,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,89cf44a0-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,141.01721,8.922984,,13.07334,,,,16.478271,-39.128895,4.254374,1.578435,-0.35327,-2.264843,-0.675402,1.558191,-1.703038,0.298093,0.95467,-0.309722,0.753555,0.298093,-26.265026,1.550752,0.138386,0.111019,-0.348297,0.426398,-0.267739,0.069947,0.95467,16.139112,-8.673863,1.027491,0.108453,-0.619217,0.74498,-0.462832,0.120234,-0.309722,-6.518165,0.421928,0.026809,0.025247,-0.078617,0.096612,-0.060731,0.015874,,,,,,,,,,,,,,,,,,,,,,,381e20b1-ffa7-4301-afa3-0a3f21e0e029,2023-11-03T11:48:58.8250000+09:00,2023-11-03T02:48:58.8250000Z,NoShift,26.43800476,20.96663649,43.82465166,10.46880217,25.04757695,-20.61050865,41.41184527,-7.38291796,63.78378506,-36.68686906,84.45688481,-0.971804971,68.05484787,35.15512254,1698979739,前田 則政,149.0,2023/11/3,32.0,4636.893492,4636.893498,1698979739.0,Normal,4.0,2.0,4,Bottom,2,1,0,2,吉田,Right,針谷,Right,2,,友納,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3948,https://youtu.be/WqbjLYOy6M8&t=3948,23AF
150,150.0,2023/11/3,49:22.8,,49:22.8,4.0,3.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,4,Bottom,2,1.0,1.0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,123.3702,-0.622084,-2.609695,1453.007914,213.142988,1:00,1.566146,0.675493,2.263932,-71.9975,44.0436,25.9095,0.675022,0.216878,111.00103,-6.141549,-0.726389,0.486475,,,,,,,,,,,,-16.1018,25.6684,-0.633051,15.24,1.553615,1.450441,-33.927765,-0.531649,-2.37363,7.275417,-6.022767,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,98292070-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,124.69292,,,12.36917,,,,16.174148,-34.127495,3.637708,1.56594,-0.366308,-3.011383,-0.673764,1.515604,-1.186815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3995eed3-248f-40be-91a4-ff20d93d3c3d,2023-11-03T11:49:22.8100000+09:00,2023-11-03T02:49:22.8100000Z,NoShift,26.65234835,21.89498113,42.89072196,9.973324155,25.54122887,-21.22667373,41.63735031,-7.476606971,63.26909232,-36.69259794,84.25197342,-0.53146407,65.93512631,36.74699681,1698979763,前田 則政,150.0,2023/11/3,33.0,4660.778095,4660.778102,1698979763.0,Normal,4.0,3.0,4,Bottom,2,1,1,2,吉田,Right,針谷,Right,2,,友納,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3970,https://youtu.be/WqbjLYOy6M8&t=3970,23AF
151,151.0,2023/11/3,49:44.3,,49:44.3,4.0,4.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,4,Bottom,2,1.0,2.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,125.09986,-2.431149,-2.282332,1403.426656,214.055042,1:15,1.529802,0.631136,2.153412,-74.0341,39.7415,24.1115,0.115688,0.240268,113.71446,-8.004811,-0.539743,0.481703,,,,,,,,,,,,-14.7501,24.4574,-0.590068,15.24,1.482335,1.280475,-34.394977,-1.656541,-2.250679,7.068584,-6.074758,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,a4f00030-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,125.92827,,,11.3854,,,,16.285768,-34.609227,3.534292,1.529755,-1.472413,-3.037379,-0.629914,1.348694,-1.12534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60c87daf-21bd-4305-a9ab-c43e5707abd9,2023-11-03T11:49:44.3010000+09:00,2023-11-03T02:49:44.3010000Z,NoShift,27.45515628,21.84406464,42.01985773,10.83320218,25.3156493,-21.2263626,41.37208536,-9.127396209,63.33099655,-36.8212041,83.46622577,0.753060524,63.90514448,36.91458128,1698979784,前田 則政,151.0,2023/11/3,34.0,4682.318328,4682.318336,1698979784.0,Normal,4.0,4.0,4,Bottom,2,1,2,2,吉田,Right,針谷,Right,2,,友納,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,3990,https://youtu.be/WqbjLYOy6M8&t=3990,23AF
152,152.0,2023/11/3,50:11.9,,50:11.9,4.0,5.0,"Hayato, Harigai",1000242148,Right,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,4,Bottom,2,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,128.56546,-0.099184,-3.266896,2136.720458,133.42737,10:30,1.542443,0.730258,1.951932,-96.4873,14.2609,-10.954,0.549727,-0.295896,116.60649,-7.206627,-4.046594,0.475251,,,,,,,,,,,,3.0457,8.6293,-0.65832,15.24,1.53505,2.061715,-35.309974,-0.389014,0.488788,7.5733,-8.421771,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,b55e3d10-79f3-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,127.63786,,,11.95896,,,,16.487489,-35.57653,3.78665,1.543526,-0.092595,-4.210886,-0.730583,2.044511,0.244394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7a33ba9-72d8-4dca-9605-a0e9e0bb945f,2023-11-03T11:50:11.8690000+09:00,2023-11-03T02:50:11.8690000Z,NoShift,27.11528031,22.32907376,42.04157359,10.00687161,25.12032613,-20.93701697,42.23354005,-9.356990319,63.14257315,-36.53494929,84.12063762,0.949588842,64.82082335,35.98861327,1698979812,前田 則政,152.0,2023/11/3,35.0,4709.823919,4709.823926,1698979812.0,Normal,4.0,5.0,4,Bottom,2,2,2,2,吉田,Right,針谷,Right,2,,友納,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,4018,https://youtu.be/WqbjLYOy6M8&t=4018,23AF
