count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
52,51.0,2023/11/1,57:09.0,2023/11/1,57:08.9,3.0,3.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,Undefined,2.0,Bottom,2.0,1.0,1.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,132.42509,-0.954692,-1.812572,1980.515611,196.355195,12:30,1.752936,0.4685,1.694808,-48.4281,59.7636,16.3331,0.996636,0.115511,118.73454,-4.624065,-0.666448,0.469733,147.29592,0.22453,-19.184179,2284.316928,,,,14.921503,14.542757,-20.272418,0.378172,-9.7771,32.1475,-0.42212,15.24,1.724174,1.068042,-36.316805,-0.759481,-1.653676,8.248978,-4.369312,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,bafaa900-786a-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,129.13706,1.001659,,13.69055,,,,16.743614,-36.656744,4.124489,1.751762,-0.579423,-2.184656,-0.467538,1.136189,-0.826838,0.232565,1.000906,-0.121906,34.207282,0.23438,38.579023,-5.792559,,,,,,,1.003687,0.062019,-7.200673,,,,,,,-0.12134,-13.465122,0.299782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c6b91b-c169-46e4-850f-2860b462ed86,2023-11-01T12:57:08.9581444+09:00,2023-11-01T03:57:08.9581444Z,NoShift,25.47640936,22.18677506,,,27.48836875,-22.40201077,44.43690099,-13.31334425,74.28899756,-45.72145416,95.14029927,-3.535904743,76.13307061,44.06762532,1698811029.0,安 秀明,51.0,2023/11/1,31.0,2240.186013,2240.186017,1698811029,Normal,3.0,3.0,2,Bottom,2,1,1,8,川崎,Right,江口直,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"青貝,工藤",6.0,,川崎,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,遊ゴロ,,1888,https://youtu.be/bwrFRMF9BNE&t=1888,23AF
53,52.0,2023/11/1,59:18.9,2023/11/1,59:18.9,1.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,3.0,Top,0.0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,130.79391,0.937915,-1.19511,3150.13576,53.254505,7:45,1.510619,0.432302,1.755173,-134.0304,-25.3861,-38.6976,0.436489,-0.293784,119.77254,-8.699491,-3.926524,0.470715,,,,,,,,,,,,18.7401,-12.508,-0.399308,15.24,1.524622,0.934052,-35.97932,0.034124,3.144211,7.428839,-11.905235,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,0867fad0-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,128.86778,,,11.02137,,,,16.685411,-36.276534,3.71442,1.513729,0.510431,-5.952617,-0.434161,0.808258,1.572106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e229c515-57f6-43ce-88e4-0a88806c9733,2023-11-01T12:59:18.8633476+09:00,2023-11-01T03:59:18.8633476Z,NoShift,27.98984955,22.5094551,45.10824001,12.80596441,25.08063505,-20.48343211,42.33515978,-12.65642763,69.83446526,-40.1775435,89.79483825,-0.511081969,67.47848442,34.88716162,1698811159.0,安 秀明,52.0,2023/11/1,21.0,2370.008192,2370.008217,1698811159,Normal,1.0,1.0,3,Top,0,0,0,7,杉浦,Right,丸山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,1910,https://youtu.be/bwrFRMF9BNE&t=1910,23AF
54,53.0,2023/11/1,59:30.7,2023/11/1,59:30.7,1.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,3.0,Top,0.0,1.0,0.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,128.30958,1.251556,-0.95877,3109.577699,71.289654,8:30,1.513399,0.397319,1.821811,-124.0824,-11.8921,-46.0511,0.626298,-0.334112,117.07574,-7.74734,-4.219677,0.478335,,,,,,,,,,,,22.7458,-5.8128,-0.37129,15.24,1.535495,0.801707,-35.291918,0.289501,3.665038,7.260611,-10.743277,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,0f739190-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,126.81482,,,11.23384,,,,16.618291,-35.574344,3.630306,1.516106,0.707397,-5.371639,-0.399702,0.659143,1.832519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0564218-fc70-4f93-8ac9-7d84ba3819e7,2023-11-01T12:59:30.6737540+09:00,2023-11-01T03:59:30.6737540Z,NoShift,27.77554497,22.40212804,44.83329213,13.52107484,24.99135273,-20.54537038,42.21682224,-12.71940021,69.41087633,-39.59246292,87.69487343,-0.723708773,67.18503686,35.6046537,1698811171.0,安 秀明,53.0,2023/11/1,22.0,2381.853183,2381.853197,1698811171,Normal,1.0,2.0,3,Top,0,1,0,7,杉浦,Right,丸山,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,1922,https://youtu.be/bwrFRMF9BNE&t=1922,23AF
55,54.0,2023/11/1,59:44.4,2023/11/1,59:44.4,1.0,3.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,3.0,Top,0.0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,144.94913,-2.438033,-2.346395,2660.692851,210.298557,1:00,1.512189,0.398561,2.182152,-42.2991,40.5609,22.2635,0.414709,-0.027368,133.56191,-5.650336,-0.735997,0.411081,,,,,,,,,,,,-13.552,24.2173,-0.357421,15.24,1.467012,1.543954,-39.926924,-1.816263,-2.843,7.95187,-4.726223,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,179700f0-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,147.56225,,,11.38722,,,,16.25798,-40.129154,3.975935,1.511674,-1.696067,-2.363111,-0.397606,1.616257,-1.4215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b51aa7b5-4685-4afb-b9e9-029ced8e5071,2023-11-01T12:59:44.4112772+09:00,2023-11-01T03:59:44.4112772Z,NoShift,27.68393446,22.78304704,44.73283317,13.89445032,25.16567785,-20.70269394,42.71003643,-13.31368404,69.40869498,-39.68221614,87.04319206,-0.500968159,67.21312574,35.71079791,1698811184.0,安 秀明,54.0,2023/11/1,23.0,2395.657115,2395.65712,1698811184,Normal,1.0,3.0,3,Top,0,1,1,7,杉浦,Right,丸山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,1935,https://youtu.be/bwrFRMF9BNE&t=1935,23AF
56,55.0,2023/11/1,59:59.4,2023/11/1,59:59.3,1.0,4.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaito, Sugiura",1000126410.0,Right,TOK,Undefined,3.0,Top,0.0,2.0,1.0,Slider,Curveball,InPlay,Undefined,Popup,,Out,1.0,0.0,,128.4618,1.335668,-0.67664,3172.88721,52.001724,7:45,1.50359,0.404203,1.847597,-135.4629,-23.9946,-35.4065,0.525839,-0.140747,117.35977,-8.477696,-3.190565,0.476793,87.90424,85.547477,115.426843,5703.572291,,,,,1.594183,,,17.7645,-12.4057,-0.385944,15.24,1.526528,0.574022,-35.352125,0.303611,2.872109,7.286858,-11.812372,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,208428f0-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,127.22491,15.189918,,11.10203,,,,16.593059,-35.629929,3.643429,1.506369,0.753945,-5.906186,-0.405741,0.464526,1.436055,0.555415,0.495012,0.142577,355.746544,0.555415,-0.813905,-2.128277,0.96531,-0.269643,0.063923,-0.014443,0.002818,-0.00035,0.495012,24.344153,-7.942987,0.943217,-0.158937,0.018627,-0.001709,4.3e-05,-2.1e-05,0.142577,1.712009,-0.483728,0.040988,0.007785,-0.004898,0.001504,-0.000341,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,af172797-5c97-4d23-971e-826af19c74cb,2023-11-01T12:59:59.3597316+09:00,2023-11-01T03:59:59.3597316Z,NoShift,27.97963939,22.83037115,44.63787146,13.87628114,25.22953674,-20.86320017,43.08827077,-12.94794727,69.51687362,-39.81535754,88.34210407,-0.435047964,66.91193655,35.625191,1698811199.0,安 秀明,55.0,2023/11/1,24.0,2410.393221,2410.393226,1698811199,Normal,1.0,4.0,3,Top,0,2,1,7,杉浦,Right,丸山,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,川崎,2.0,,杉浦,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,捕飛,,1950,https://youtu.be/bwrFRMF9BNE&t=1950,23AF
57,56.0,2023/11/1,00:33.0,2023/11/1,00:33.0,2.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,3.0,Top,1.0,0.0,0.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,129.01789,1.290069,-0.210361,3224.513455,46.751303,7:30,1.509726,0.417202,1.781353,-143.7174,-31.9089,-37.9589,0.438028,-0.021972,117.55753,-9.069964,-2.896757,0.477521,,,,,,,,,,,,19.2441,-16.2646,-0.409295,15.24,1.531644,0.30515,-35.487804,0.218896,3.123312,7.577769,-12.446394,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,34988a70-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,127.03118,,,11.46036,,,,16.659371,-35.789601,3.788885,1.513055,0.714594,-6.223197,-0.418971,0.180759,1.561656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57080aa7-dc16-4776-97b9-aa99d3650d60,2023-11-01T13:00:33.0150276+09:00,2023-11-01T04:00:33.0150276Z,NoShift,27.73700138,22.41993309,44.47539303,13.94639025,24.93730923,-20.52985627,42.52110508,-13.16698807,70.70482909,-40.52264753,88.99533821,-0.890120199,69.49604635,36.23402652,1698811233.0,安 秀明,56.0,2023/11/1,25.0,2444.190643,2444.190649,1698811233,Normal,2.0,1.0,3,Top,1,0,0,8,青貝,Right,丸山,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,1969,https://youtu.be/bwrFRMF9BNE&t=1969,23AF
58,57.0,2023/11/1,00:44.6,2023/11/1,00:44.6,2.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,3.0,Top,1.0,0.0,1.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,128.81127,1.907056,-0.581103,3150.415919,66.152405,8:15,1.507726,0.391236,1.773696,-131.0037,-18.2353,-50.2,0.738343,-0.275444,116.65247,-7.57931,-4.12507,0.479566,,,,,,,,,,,,25.1812,-9.8179,-0.37312,15.24,1.546002,0.590993,-35.397802,0.657586,4.051717,7.755186,-11.386375,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,3b7d1130-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,126.48938,,,12.1588,,,,16.666653,-35.708994,3.877593,1.510448,1.114488,-5.693188,-0.393573,0.42841,2.025858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28f53a3e-e6c8-4fc8-b749-d5ec98daddc2,2023-11-01T13:00:44.5655428+09:00,2023-11-01T04:00:44.5655428Z,NoShift,27.66556766,22.31283033,44.60300737,13.59207268,26.85981486,-22.38252566,42.70531957,-14.12515872,70.47094766,-41.36041434,89.18330883,-0.540603928,69.06519482,36.45155983,1698811245.0,安 秀明,57.0,2023/11/1,26.0,2455.701646,2455.701651,1698811245,Normal,2.0,2.0,3,Top,1,0,1,8,青貝,Right,丸山,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,1981,https://youtu.be/bwrFRMF9BNE&t=1981,23AF
59,58.0,2023/11/1,01:05.1,2023/11/1,01:05.1,2.0,3.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Naomasa, Aogai",1000126412.0,Right,TOK,Undefined,3.0,Top,1.0,0.0,2.0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,133.05959,0.542102,-1.342358,3214.999333,59.6683,8:00,1.519617,0.373284,1.874211,-118.4001,-15.4668,-31.8846,0.488335,-0.323677,122.25739,-8.041689,-3.608588,0.458176,138.71597,-9.200396,3.11073,,,,,3.013579,2.796715,9.437946,0.072131,15.5476,-7.4857,-0.340231,15.24,1.524919,1.00171,-36.637211,-0.114047,2.717977,7.384178,-11.115275,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,47ba0070-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,132.39449,0.444922,,10.80221,,,,16.566349,-36.903566,3.692089,1.521802,0.286894,-5.557637,-0.374595,0.90367,1.358988,0.229924,0.444922,0.345101,180.0,0.229392,38.026319,,,,,,,,0.445008,-6.168278,,,,,,,,0.345072,2.066574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3de1ab58-7fbe-4b26-9ecb-170acc0af70e,2023-11-01T13:01:05.1318660+09:00,2023-11-01T04:01:05.1318660Z,NoShift,27.58231344,22.48446777,44.64897911,14.18424599,26.87507303,-22.30838513,42.56493366,-13.46781425,69.41727597,-42.71081456,89.36221214,-0.493206246,69.17214876,36.62150107,1698811265.0,安 秀明,58.0,2023/11/1,27.0,2476.284545,2476.284554,1698811265,Normal,2.0,3.0,3,Top,1,0,2,8,青貝,Right,丸山,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,"丸山,佐藤拓",1.0,,青貝,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,投安,,1991,https://youtu.be/bwrFRMF9BNE&t=1991,23AF
60,,2023/11/1,0:01:54,2023/11/1,0:01:54,,,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Osuke, Komura",1000242860.0,Left,TOK,,3.0,Top,1.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698811314.0,安 秀明,,2023/11/1,,2525.28332,2525.283326,1698811314,Normal,,,3,Top,1,0,0,9,小村,Left,丸山,Right,1,青貝,,,,,,,,0,0,"丸山,佐藤拓",,PickOff,青貝,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,2013,https://youtu.be/bwrFRMF9BNE&t=2013,23AF
61,59.0,2023/11/1,02:05.5,2023/11/1,02:05.5,3.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Osuke, Komura",1000242860.0,Left,TOK,Undefined,3.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,146.11801,-1.624017,-1.852567,2625.504434,201.753923,12:45,1.504728,0.405195,2.158102,-41.4273,40.7348,15.2293,0.640777,0.044752,133.7538,-4.784845,-0.752392,0.409346,,,,,,,,,,,,-9.4398,23.7457,-0.371865,15.24,1.473343,1.235486,-40.249806,-1.254261,-2.000197,8.572018,-4.775157,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,6ba9ada0-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,148.18764,,,12.36422,,,,16.281478,-40.471002,4.286009,1.504119,-1.13104,-2.387579,-0.404411,1.2871,-1.000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b67346d6-5537-4f18-adfb-7c778f05bb66,2023-11-01T13:02:05.4760324+09:00,2023-11-01T04:02:05.4760324Z,NoShift,19.13507387,17.70339525,41.33394275,10.03119023,21.43792584,-17.02381548,42.27713173,-7.255041864,63.57742165,-39.36357721,84.62429393,-2.071348927,71.68199966,38.14013862,1698811325.0,安 秀明,59.0,2023/11/1,28.0,2536.80574,2536.805762,1698811326,Normal,3.0,1.0,3,Top,1,0,0,9,小村,Left,丸山,Right,1,青貝,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,2024,https://youtu.be/bwrFRMF9BNE&t=2024,23AF
62,60.0,2023/11/1,02:20.5,2023/11/1,02:20.5,3.0,2.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Osuke, Komura",1000242860.0,Left,TOK,Undefined,3.0,Top,1.0,0.0,1.0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,1,144.79822,-0.813177,-1.701315,2645.149337,192.742045,12:30,1.518487,0.41571,2.098568,-52.3744,31.5473,6.5689,0.768799,0.008782,133.09348,-4.746156,-1.228507,0.413706,116.05646,-60.648313,12.746189,,,,,0.586125,0.408441,8.754057,0.026486,-4.652,18.1191,-0.383175,15.24,1.500489,1.156665,-39.906222,-0.732545,-0.97286,8.108638,-6.017427,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,749f6120-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,146.62588,0.746779,,11.70473,,,,16.341348,-40.129383,4.054319,1.518371,-0.566937,-3.008714,-0.415376,1.18344,-0.48643,0.169687,0.746779,-0.003452,,0.169463,15.465255,,,,,,,,0.747188,-28.19542,,,,,,,,-0.003503,3.498348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc63d960-8597-4e31-88cc-3cc09094b779,2023-11-01T13:02:20.5267332+09:00,2023-11-01T04:02:20.5267332Z,NoShift,19.13219011,17.78079268,40.61175424,9.838533741,21.61220416,-17.02911364,41.08090147,-6.957421614,63.7754504,-39.56248953,84.89378125,-2.108001421,70.97009257,37.94849633,1698811341.0,安 秀明,60.0,2023/11/1,29.0,2551.912466,2551.912475,1698811341,Normal,3.0,2.0,3,Top,1,0,1,9,小村,Left,丸山,Right,1,青貝,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"佐藤拓,増田",4.0,,"青貝,小村",,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,二ゴロ,,2040,https://youtu.be/bwrFRMF9BNE&t=2040,23AF
63,61.0,2023/11/1,02:58.0,2023/11/1,02:58.0,4.0,1.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Yoshinobu, Enomoto",1000242860.0,Left,TOK,Undefined,3.0,Top,2.0,0.0,0.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,2,129.73493,0.836651,-0.149605,3214.349869,58.177152,8:00,1.50171,0.421911,1.82235,-128.1584,-19.1626,-36.3802,0.456526,0.015841,119.13868,-8.426255,-2.729705,0.471476,,,,,,,,,,,,18.5424,-9.3565,-0.415942,15.24,1.513434,0.258935,-35.720038,0.016176,3.079919,7.046249,-11.360772,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,8b01d150-786b-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,128.65979,,,10.59625,,,,16.618223,-35.990884,3.523124,1.504419,0.452865,-5.680386,-0.42362,0.140548,1.539959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a436e73-a149-4d50-b65d-dbdab1c1846c,2023-11-01T13:02:58.0064132+09:00,2023-11-01T04:02:58.0064132Z,NoShift,27.36047899,22.23879251,41.53806425,9.953994718,24.50538341,-19.66854858,41.20817023,-7.828298556,61.65810193,-36.27304944,83.27531556,-0.600739282,64.92946609,35.61198366,1698811378.0,安 秀明,61.0,2023/11/1,30.0,2593.097538,2593.097543,1698811382,Normal,4.0,1.0,3,Top,2,0,0,1,榎本,Left,丸山,Right,2,,青貝,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,,,2061,https://youtu.be/bwrFRMF9BNE&t=2061,23AF
