count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
10,11,2023/11/1,04:27.8,2023/11/1,04:27.8,4,2,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,1,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,137.22933,-0.06539,-3.285941,2403.139917,225.835316,1:30,1.527085,0.921811,1.896016,-58.9579,37.526,35.4927,0.919085,0.351559,125.33804,-4.456894,-0.767525,0.44359,,,,,,,,,,,,-20.5372,20.3973,-0.848759,15.24,1.522026,1.996807,-37.72068,-0.24443,-3.824693,7.477897,-6.007999,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,9b46bda0-7852-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,136.74778,,,11.89129,,,,16.543299,-37.978172,3.738949,1.526881,-0.037551,-3.003999,-0.919784,2.128506,-1.912346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da70a440-b3e9-4a43-bddb-e999965c126a,2023-11-01T10:04:27.8440000+09:00,2023-11-01T01:04:27.8440000Z,NoShift,28.38434163,24.71456983,46.14690084,15.57609167,26.13713009,-19.21966363,40.72490307,-8.239164626,69.11115171,-39.92901801,82.83496349,2.04134928,71.4299928,41.96000888,1698800668,萩原 俊幸,11,2023/11/1,11.0,,,,,4,2,1,Top,2,1,0,4,前田健,Left,大越,Right,2,,石郷岡,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,,,1166,https://youtu.be/aAiXIMNOoRo&t=1166,23AF
11,12,2023/11/1,04:45.6,2023/11/1,04:45.6,4,3,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,119.01617,2.77804,-0.413161,2749.051636,58.110668,8:00,1.46963,0.944851,1.619757,-156.7918,-21.8238,-42.8442,0.697069,0.398214,107.6956,-8.470059,-3.409945,0.524651,,,,,,,,,,,,20.8854,-11.5439,-0.929674,15.24,1.532977,0.435818,-32.649713,0.956008,2.858684,6.60311,-11.386714,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,a5da69b0-7852-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,115.61982,,,11.32057,,,,16.820195,-32.967744,3.301555,1.473724,1.504436,-5.693357,-0.947348,0.298132,1.429342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7132e46e-1c49-46f7-8cd5-c3a542b1babf,2023-11-01T10:04:45.5670000+09:00,2023-11-01T01:04:45.5670000Z,NoShift,28.00938735,23.94498401,46.27427797,15.52868407,26.81019183,-19.7874425,39.85893952,-8.707910048,68.99108261,-40.01275277,83.38856111,2.261131578,72.01545251,42.79630354,1698800686,萩原 俊幸,12,2023/11/1,12.0,,,,,4,3,1,Top,2,1,1,4,前田健,Left,大越,Right,2,,石郷岡,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,,,1184,https://youtu.be/aAiXIMNOoRo&t=1184,23AF
12,13,2023/11/1,05:03.7,2023/11/1,05:03.7,4,4,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,1,Top,2,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.51981,-0.760647,-4.487376,954.818672,249.580699,2:15,1.524094,0.833471,1.821305,-110.6463,7.7817,11.1566,0.202035,-0.325479,114.94344,-8.75816,-3.700406,0.491453,,,,,,,,,,,,-8.898,5.5208,-0.725866,15.24,1.498262,2.635666,-34.183019,-0.853975,-1.362199,6.083419,-8.96147,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,b09f8600-7852-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,123.4299,,,9.57637,,,,16.618958,-34.427552,3.041709,1.525349,-0.493754,-4.480735,-0.832912,2.690421,-0.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef6c094-7323-4aac-90f9-2e0b911ae81c,2023-11-01T10:05:03.6670000+09:00,2023-11-01T01:05:03.6670000Z,NoShift,28.66130297,24.28797546,46.79057907,15.23637126,25.83590473,-19.85829635,39.20292827,-6.588540145,69.1311116,-40.42506747,83.69026651,2.604604657,72.10690072,43.07353972,1698800704,萩原 俊幸,13,2023/11/1,13.0,,,,,4,4,1,Top,2,1,2,4,前田健,Left,大越,Right,2,,石郷岡,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,,,1202,https://youtu.be/aAiXIMNOoRo&t=1202,23AF
13,14,2023/11/1,05:29.9,2023/11/1,05:29.8,4,5,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,1,Top,2,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,124.59347,0.563788,-4.173223,1022.042417,277.571877,3:15,1.541305,0.861969,1.79097,-116.3307,1.68,13.0255,0.538025,-0.191231,115.30945,-7.829112,-3.256,0.490586,,,,,,,,,,,,-9.4,1.5322,-0.759916,15.24,1.547096,2.441166,-34.231214,-0.095657,-1.451646,5.756998,-9.570038,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,c03e16d0-7852-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,123.64798,,,9.28401,,,,16.64934,-34.467422,2.878499,1.542965,0.296998,-4.785019,-0.861298,2.500727,-0.725823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.05314,,,1.058667,,,,0.683682,1.407699,-0.354507,21.036362,1.180744,-16.995641,0.688625,20.145282,-0.872444,1.423866,4.229361,-4.206748,-0.390605,-18.1833,2.350027,1c8beddd-041a-41aa-82f8-38827167174f,2023-11-01T10:05:29.8500000+09:00,2023-11-01T01:05:29.8500000Z,NoShift,27.99761591,23.09015786,44.38434228,14.48101338,25.23576426,-19.40857046,39.52999199,-7.287759831,67.97641305,-39.90792274,81.1331599,2.556952467,73.05729578,42.63922695,1698800730,萩原 俊幸,14,2023/11/1,14.0,,,,,4,5,1,Top,2,2,2,4,前田健,Left,大越,Right,2,,石郷岡,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,空三振,,1228,https://youtu.be/aAiXIMNOoRo&t=1228,23AF
14,15,2023/11/1,07:37.0,2023/11/1,07:37.1,1,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,0,0,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.66781,-0.032733,3.126281,1892.548537,155.143537,11:15,1.591073,-0.624306,1.762075,-97.7304,20.824,-7.9744,0.604473,0.1834,114.79321,-7.12632,2.564911,0.491715,151.86623,-6.819773,-9.467196,,,,,4.623792,4.511226,-12.027119,0.105597,6.2208,11.7153,0.546244,15.24,1.583155,-1.836488,-34.264669,-0.376937,0.958344,6.02486,-8.001843,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,0c0d21f0-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,123.36412,0.567935,,9.87459,,,,16.677778,-34.516552,3.01243,1.591921,-0.042401,-4.000922,0.62386,-1.876554,0.479172,0.222144,0.567935,-0.193114,98.127189,0.222175,41.312207,-5.591909,,,,,,,0.567944,-5.01041,-3.485726,,,,,,,-0.193063,-6.8959,-3.791798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854af52e-c7dd-41e6-b678-656598a40564,2023-11-01T10:07:37.0520000+09:00,2023-11-01T01:07:37.0520000Z,NoShift,27.50544202,23.38583086,44.48030993,18.27606018,23.13215489,-17.89384852,42.48333715,-14.00168373,69.10390252,-40.84061163,88.13615182,-2.419725476,75.77018739,42.47837856,1698800857,萩原 俊幸,15,2023/11/1,1.0,,,,,1,1,1,Bottom,0,0,0,1,山形,Left,山口真,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,,6.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,遊ゴロ,,1306,https://youtu.be/aAiXIMNOoRo&t=1306,23AF
15,16,2023/11/1,08:04.0,2023/11/1,08:04.0,2,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.97699,-1.633551,2.549461,1907.603653,155.378275,11:15,1.615001,-0.552213,1.641244,-54.5097,59.4041,-25.3671,0.602619,-0.077036,116.81238,-5.697708,0.776044,0.481995,,,,,,,,,,,,14.6756,32.2417,0.484922,15.24,1.566028,-1.450159,-35.370292,-1.193905,2.378666,7.20371,-4.580797,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,1c20bbb0-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,125.85185,,,12.16462,,,,16.797506,-35.686093,3.601855,1.613965,-0.993089,-2.290399,0.550781,-1.554437,1.189333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a122d34f-4de8-4dc2-9c73-6128030452d4,2023-11-01T10:08:04.0050000+09:00,2023-11-01T01:08:04.0050000Z,NoShift,29.76277135,22.14381677,44.35444453,12.34783302,23.48559518,-18.14611555,41.88539621,-13.9887259,73.42075707,-39.4974609,86.98309504,-0.826431599,73.85127898,43.77792397,1698800884,萩原 俊幸,16,2023/11/1,2.0,,,,,2,1,1,Bottom,1,0,0,2,北田峻,Right,山口真,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1318,https://youtu.be/aAiXIMNOoRo&t=1318,23AF
16,17,2023/11/1,08:13.8,2023/11/1,08:13.8,2,2,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.56968,-2.373967,3.549309,1481.03833,128.417711,10:15,1.576342,-0.56047,1.70165,-88.5097,33.4384,-37.2768,0.013832,0.078334,113.92216,-8.776111,0.932417,0.498703,,,,,,,,,,,,21.4904,19.7097,0.470476,15.24,1.50708,-1.939429,-33.912643,-1.731427,3.24079,5.941078,-6.834394,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,21f24bd0-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,121.63548,,,9.64752,,,,16.738476,-34.174149,2.970539,1.576671,-1.4306,-3.417197,0.558983,-2.082078,1.620395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4253f90-2bc6-4168-a016-bee9663abfb0,2023-11-01T10:08:13.7880000+09:00,2023-11-01T01:08:13.7880000Z,NoShift,29.96606748,21.9360857,44.74201881,12.05672069,23.39998692,-18.40847265,41.75929268,-14.31087918,73.38971594,-39.28233463,87.00149994,-1.816418731,72.16458773,43.79038672,1698800894,萩原 俊幸,17,2023/11/1,3.0,,,,,2,2,1,Bottom,1,0,1,2,北田峻,Right,山口真,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1328,https://youtu.be/aAiXIMNOoRo&t=1328,23AF
17,18,2023/11/1,08:32.2,2023/11/1,08:32.2,2,3,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.54994,-1.844629,3.846743,1385.593262,109.077287,9:45,1.580699,-0.525575,1.697731,-98.9336,24.0571,-57.4109,0.064813,-0.002834,113.02295,-9.002046,-0.184093,0.50083,,,,,,,,,,,,32.1548,14.731,0.429173,15.24,1.524357,-2.022473,-33.888053,-1.461162,4.799806,6.428198,-7.607723,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,2cec81e0-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,121.11884,,,10.52699,,,,16.742497,-34.171872,3.214099,1.581456,-1.125265,-3.803861,0.523148,-2.234394,2.399903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e49c6eb-2b37-401d-bdf9-505a2fcf49c9,2023-11-01T10:08:32.2170000+09:00,2023-11-01T01:08:32.2170000Z,NoShift,29.03637254,21.74673106,44.86962657,12.12543233,27.39286653,-21.6523297,41.80909997,-14.50760343,73.11771303,-39.67413114,87.72002695,-1.881347057,71.78429795,43.3232644,1698800912,萩原 俊幸,18,2023/11/1,4.0,,,,,2,3,1,Bottom,1,1,1,2,北田峻,Right,山口真,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1346,https://youtu.be/aAiXIMNOoRo&t=1346,23AF
18,19,2023/11/1,08:46.5,2023/11/1,08:46.5,2,4,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,132.11839,-2.006202,3.566237,2121.387061,142.83419,10:45,1.623145,-0.535991,1.675724,-53.3235,55.3383,-38.9134,0.516613,0.092898,119.21847,-5.991677,0.843063,0.470753,102.81514,64.735305,133.599339,4283.812304,-25.826652,19.682257,21.380099,45.216289,27.506646,142.898007,4.275401,22.5579,30.6925,0.444157,15.24,1.565449,-2.064842,-36.195645,-1.453249,3.813313,7.804215,-4.618227,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,356f2840-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,128.85737,23.949027,,12.89992,,,,16.763516,-36.522656,3.902107,1.622289,-1.259737,-2.309113,0.534026,-2.224627,1.906657,0.736619,0.533039,-0.089708,351.388179,0.736105,-8.390336,-1.32849,0.871128,-0.402188,0.156527,-0.038348,0.004982,-0.000267,0.53185,25.856871,-8.92785,1.46148,-0.423567,0.103905,-0.014018,0.000506,3e-05,-0.089362,8.813538,0.22819,-0.713026,0.441911,-0.206778,0.056898,-0.008027,0.000458,,,,,,,,,,,,,,,,,,,,,,,6fe84dab-fc06-4183-a363-8150a9ec3824,2023-11-01T10:08:46.4830000+09:00,2023-11-01T01:08:46.4830000Z,NoShift,29.27612893,21.68498932,44.97579339,11.59700046,27.3479308,-21.78581194,42.96751787,-14.01822688,71.01472154,-37.92126922,88.57865531,-2.147985784,71.15991284,42.64373866,1698800926,萩原 俊幸,19,2023/11/1,5.0,,,,,2,4,1,Bottom,1,2,1,2,北田峻,Right,山口真,Left,,,,,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1360,https://youtu.be/aAiXIMNOoRo&t=1360,23AF
19,20,2023/11/1,09:04.1,2023/11/1,09:04.1,2,5,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.33015,-0.110505,3.437288,1771.597574,140.8313,10:45,1.605315,-0.536064,1.731386,-65.3325,48.5515,-36.2804,0.920537,0.078912,116.03463,-4.967179,0.889925,0.481932,,,,,,,,,,,,21.2195,25.9183,0.450575,15.24,1.597672,-1.946494,-35.205634,-0.292209,3.402662,7.220821,-5.650513,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,3fefc180-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,125.8683,,,12.29552,,,,16.708024,-35.505456,3.610411,1.604934,-0.057589,-2.825257,0.53433,-2.087779,1.701331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb898c19-0995-49c4-b3c4-23ce020770e5,2023-11-01T10:09:04.1210000+09:00,2023-11-01T01:09:04.1210000Z,NoShift,29.85738158,23.4478312,44.66232045,12.91836735,27.41544095,-22.04877165,42.18835831,-14.38181662,74.31302353,-37.32835545,88.04600527,3.72312968,69.01893381,43.9295707,1698800944,萩原 俊幸,20,2023/11/1,6.0,,,,,2,5,1,Bottom,1,2,2,2,北田峻,Right,山口真,Left,,,,,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1369,https://youtu.be/aAiXIMNOoRo&t=1369,23AF
20,21,2023/11/1,09:21.6,2023/11/1,09:21.6,2,6,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.06205,0.105384,3.41747,1330.427645,125.858936,10:15,1.602762,-0.497642,1.708319,-95.2692,32.5116,-38.9842,0.680108,0.086023,110.27429,-6.84746,0.682311,0.51049,109.74384,10.792796,-12.817964,2434.367628,,,,30.914618,30.914618,-7.893199,1.117501,22.4728,17.607,0.411626,15.24,1.598159,-1.814046,-33.227388,-0.276974,3.224054,6.196413,-7.28066,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,4a655e40-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,118.82695,2.106208,,10.78776,,,,16.731459,-33.504369,3.098206,1.603266,0.048472,-3.64033,0.495936,-1.958162,1.612027,1.082057,0.740754,-0.070152,285.873238,1.082058,29.198891,-2.782443,0.315766,-0.008508,-0.073923,0.081306,-0.043662,0.009345,0.740754,5.708439,-6.201641,0.539446,-0.095499,0.005581,0.012459,-0.008092,0.00183,-0.070152,-6.643681,3.289886,-0.828586,0.417801,-0.52246,0.511052,-0.263324,0.054959,,,,,,,,,,,,,,,,,,,,,,,4bd5a2f2-9d0e-4492-a00f-e7ac1fb8581e,2023-11-01T10:09:21.6370000+09:00,2023-11-01T01:09:21.6370000Z,NoShift,28.23113199,22.28059105,44.31213111,13.56087804,27.52567856,-22.12950603,42.74658736,-13.72771125,75.21883859,-35.65159562,88.4126267,3.545050502,68.75201054,43.09301952,1698800962,萩原 俊幸,21,2023/11/1,7.0,,,,,2,6,1,Bottom,1,2,2,2,北田峻,Right,山口真,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,,6.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,遊ゴロ,,1380,https://youtu.be/aAiXIMNOoRo&t=1380,23AF
21,22,2023/11/1,09:48.7,2023/11/1,09:48.6,3,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,125.80936,-1.254608,2.745211,1472.195656,127.296932,10:15,1.583217,-0.574923,1.688256,-87.4815,30.7109,-35.1881,0.350528,-0.144165,115.1351,-7.611425,0.275484,0.490964,,,,,,,,,,,,19.8315,17.5905,0.505241,15.24,1.543102,-1.494334,-34.547703,-1.085152,3.086227,6.499292,-7.069174,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,5a7834b0-7853-11ee-9f6a-e7fc46477cd7,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,123.55288,,,10.67426,,,,16.751378,-34.830871,3.249646,1.583671,-0.777155,-3.534587,0.573277,-1.628798,1.543114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa59a5c2-28ef-47f2-a430-864616abbf2c,2023-11-01T10:09:48.6510000+09:00,2023-11-01T01:09:48.6510000Z,NoShift,29.25976166,24.02088214,45.47862487,11.84800684,28.0407894,-22.95008693,43.35855486,-15.55492038,77.96474714,-43.11571613,90.53569372,-4.389917954,73.71060493,43.52626752,1698800989,萩原 俊幸,22,2023/11/1,8.0,,,,,3,1,1,Bottom,2,0,0,3,吉野,Right,山口真,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,1393,https://youtu.be/aAiXIMNOoRo&t=1393,23AF
