count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL
156,149.0,2023/11/2,17:32.5,2023/11/2,17:32.5,2.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,6,Top,1,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.48733,0.59954,-1.274951,2108.978593,204.551344,12:45,1.519873,0.61005,1.844535,-51.7071,51.5415,21.9533,1.172008,0.4698,120.89876,-3.304805,0.280202,0.458877,,,,,,,,,,,,-12.1526,27.0132,-0.581148,15.24,1.530705,0.71136,-36.690511,0.224225,-2.123312,7.6336,-5.086857,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,fb260db0-7925-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,132.19215,,,12.58857,,,,16.593982,-36.971139,3.8168,1.519025,0.411229,-2.543429,-0.608734,0.789418,-1.061656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08b69b81-cbf7-45a2-b468-56fa034fe952,2023-11-02T11:17:32.5510000+09:00,2023-11-02T02:17:32.5510000Z,NoShift,27.76694429,22.8017392,45.81314188,14.55650518,26.56100046,-18.8631871,44.11143543,-9.640329132,78.29698993,-43.93458796,98.44638657,3.570042056,80.62700887,44.79433202,1698891453,浅田 祐太朗,149.0,2023/11/2,85.0,4310.367816,4310.367817,1698891453.0,Normal,2.0,2.0,6,Top,1,0,1,3,岸本,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3505,https://youtu.be/fRKcBlhAgs0&t=3505
157,150.0,2023/11/2,17:42.8,2023/11/2,17:42.8,2.0,3.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,6,Top,1,1.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.0407,-1.327813,-1.698705,2724.84569,167.522628,11:30,1.517688,0.624144,1.66692,-57.512,51.0261,-10.543,0.56358,0.034023,120.25722,-5.561375,-2.437195,0.470485,,,,,,,,,,,,4.1342,27.6375,-0.57774,15.24,1.477455,1.119733,-36.011516,-1.041893,0.703548,6.649497,-5.103374,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,0144fa80-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,128.93078,,,10.78348,,,,16.772166,-36.293327,3.324749,1.517028,-0.825608,-2.551687,-0.624563,1.089916,0.351774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310a05a9-1eef-47e5-95bc-a9d5975f6ae7,2023-11-02T11:17:42.7670000+09:00,2023-11-02T02:17:42.7670000Z,NoShift,26.88162855,22.40884894,45.6619663,14.63528404,26.72535458,-19.16496537,44.28227292,-9.226558536,77.82482876,-43.83289403,98.46868713,3.216113016,80.66783215,45.14560409,1698891463,浅田 祐太朗,150.0,2023/11/2,86.0,4320.474345,4320.47435,1698891463.0,Normal,2.0,3.0,6,Top,1,1,1,3,岸本,Left,佐山,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3515,https://youtu.be/fRKcBlhAgs0&t=3515
158,151.0,2023/11/2,17:54.0,2023/11/2,17:54.0,2.0,4.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,6,Top,1,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,112.04159,4.331806,0.841124,2654.000301,57.248156,8:00,1.546924,0.571538,1.667378,-184.193,-33.6279,-60.0529,0.943085,0.210947,102.10513,-8.873939,-3.368035,0.554137,125.52096,-23.538142,1.794996,,,,,2.407969,2.407969,-3.307009,0.066767,30.8941,-18.9162,-0.588941,15.24,1.647989,-0.198518,-30.74394,1.652524,3.777598,5.510799,-12.119641,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,07fe5290-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,109.46761,0.932959,,9.93646,,,,16.774242,-31.017732,2.7554,1.550929,2.25466,-6.05982,-0.574416,-0.386199,1.888799,0.263251,0.932959,-0.205994,180.0,0.262046,32.062206,,,,,,,,0.933484,-13.973287,,,,,,,,-0.206031,1.004792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280ca84d-773c-48c1-a53f-4c091da102be,2023-11-02T11:17:53.9860000+09:00,2023-11-02T02:17:53.9860000Z,NoShift,27.44762132,22.59834984,45.64768636,14.53872564,26.76125556,-19.433641,44.04611976,-9.422859169,78.0095136,-43.56731711,97.33843472,3.988048347,80.62440866,45.08816229,1698891474,浅田 祐太朗,151.0,2023/11/2,87.0,4331.876328,4331.876334,1698891474.0,Normal,2.0,4.0,6,Top,1,1,2,3,岸本,Left,佐山,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"丸山,小原",6.0,,岸本,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,遊ゴロ,,3526,https://youtu.be/fRKcBlhAgs0&t=3526
159,152.0,2023/11/2,18:19.6,2023/11/2,18:19.6,3.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,105.3351,5.998563,1.912967,2583.663407,51.332127,7:45,1.575586,0.55076,1.648721,-210.6093,-38.4695,-55.5166,1.189713,0.542072,95.42092,-9.085084,-1.965592,0.592509,,,,,,,,,,,,28.9402,-21.7414,-0.597974,15.24,1.721476,-0.730504,-28.808937,2.281052,3.100333,4.928894,-12.135791,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,174b6800-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,102.37812,,,9.91418,,,,16.792964,-29.073418,2.464447,1.581605,2.93225,-6.067895,-0.554312,-0.896866,1.550167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42c4d1ee-579e-4549-90d9-bf5b6c091225,2023-11-02T11:18:19.6250000+09:00,2023-11-02T02:18:19.6250000Z,NoShift,28.0283469,23.19888877,48.24644058,16.9234035,26.32324664,-18.3318884,43.70453515,-9.980278097,78.96748183,-43.48114841,90.40660843,4.823006487,78.26837352,46.59783381,1698891500,浅田 祐太朗,152.0,2023/11/2,88.0,4357.518113,4357.518116,1698891500.0,Normal,3.0,1.0,6,Top,2,0,0,4,今井,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3536,https://youtu.be/fRKcBlhAgs0&t=3536
160,153.0,2023/11/2,18:33.2,2023/11/2,18:33.2,3.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,1.0,0.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.18541,1.029941,-2.537819,2503.461374,189.051496,12:15,1.528334,0.602212,1.704777,-61.5531,41.0094,6.061,1.206229,-0.059878,123.36484,-3.491292,-2.112793,0.45735,,,,,,,,,,,,-4.6856,21.0085,-0.53632,15.24,1.550496,1.604996,-36.888554,0.432636,-0.841302,6.60477,-6.03456,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,1f518b60-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,132.63356,,,10.82057,,,,16.734556,-37.155186,3.302385,1.528114,0.676249,-3.01728,-0.601799,1.638959,-0.420651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94885a34-4c0d-4888-9c77-5e197613fa18,2023-11-02T11:18:33.2210000+09:00,2023-11-02T02:18:33.2210000Z,NoShift,28.03040622,23.44270623,47.18850015,15.96226431,26.38236509,-18.67416502,44.38360838,-9.340789793,79.61388139,-44.38593815,96.00414054,5.928868714,80.9412526,47.82916514,1698891513,浅田 祐太朗,153.0,2023/11/2,89.0,4370.952755,4370.952762,1698891513.0,Normal,3.0,2.0,6,Top,2,1,0,4,今井,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3549,https://youtu.be/fRKcBlhAgs0&t=3549
161,154.0,2023/11/2,18:43.7,2023/11/2,18:43.7,3.0,3.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,2.0,0.0,Fastball,Cutter,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,134.98758,-1.294625,-2.07994,2512.479633,191.446499,12:30,1.508691,0.571137,1.70393,-51.573,49.8502,9.4778,0.624204,0.073702,124.20961,-5.104732,-1.414631,0.454803,115.67121,62.309032,-179.219092,,-33.343996,26.384597,-3.507709,57.492654,24.180142,-175.680831,4.361139,-6.2032,27.0946,-0.517502,15.24,1.470854,1.302494,-37.122622,-1.026516,-1.125635,6.831392,-4.890053,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,259935e0-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,133.37642,26.938562,,10.77797,,,,16.73601,-37.396908,3.415696,1.508128,-0.830176,-2.445027,-0.570705,1.347689,-0.562818,0.649638,0.631643,-0.077424,343.213877,0.649137,-14.919147,-0.37884,0.527918,-0.198606,0.043989,-0.003222,-0.000427,6.1e-05,0.632424,28.430014,-9.425835,1.113778,-0.040471,-0.074354,0.026551,-0.003864,0.00021,-0.077607,-0.200648,-1.599129,0.786651,-0.203998,0.02599,0.002314,-0.001108,9.1e-05,,,,,,,,,,,,,,,,,,,,,,,56ce4a0b-bb52-40b3-bb4a-ce2ebb9985e9,2023-11-02T11:18:43.7300000+09:00,2023-11-02T02:18:43.7300000Z,NoShift,28.54355822,23.84738048,47.46077434,16.002183,26.35467428,-18.7018991,44.01169897,-9.243983906,79.69561801,-44.4802472,97.78956342,6.796661874,81.75877171,48.14597193,1698891524,浅田 祐太朗,154.0,2023/11/2,90.0,4381.465814,4381.465819,1698891524.0,Normal,3.0,3.0,6,Top,2,2,0,4,今井,Left,佐山,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3560,https://youtu.be/fRKcBlhAgs0&t=3560
162,155.0,2023/11/2,18:58.3,2023/11/2,18:58.3,3.0,4.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,2.0,1.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.45229,-0.950481,-0.162683,1361.395672,133.860942,10:30,1.524626,0.562027,1.62837,-115.6635,12.4221,-7.0851,0.096205,0.444661,109.47952,-9.352055,-0.659464,0.511099,,,,,,,,,,,,3.3527,8.8802,-0.55694,15.24,1.488908,0.130472,-33.779868,-1.014179,0.480011,8.322829,-8.53526,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,2e567440-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,118.68549,,,13.97277,,,,16.808952,-34.164247,4.161414,1.526644,-0.61999,-4.26763,-0.562454,0.108303,0.240005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e8cac12-19f7-4e85-9060-4718d1832c7c,2023-11-02T11:18:58.3360000+09:00,2023-11-02T02:18:58.3360000Z,NoShift,28.43348513,23.46428429,47.79814479,16.92536989,26.62056997,-18.85553393,44.08465756,-9.109446096,80.27259256,-44.75251768,97.09529457,7.026011351,81.14944413,47.97814042,1698891538,浅田 祐太朗,155.0,2023/11/2,91.0,4398.776587,4398.776591,1698891541.0,Normal,3.0,4.0,6,Top,2,2,1,4,今井,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3568,https://youtu.be/fRKcBlhAgs0&t=3568
163,156.0,2023/11/2,19:11.7,2023/11/2,19:11.7,3.0,5.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,3.0,1.0,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.80034,-0.800614,-1.720036,2412.680126,160.240847,11:15,1.492103,0.617169,1.776331,-64.5038,34.9094,-11.3077,0.620105,0.016596,124.07723,-5.566652,-2.517589,0.450274,,,,,,,,,,,,4.426,19.4679,-0.573546,15.24,1.467656,1.183905,-37.580032,-0.765313,0.808914,8.208266,-6.248575,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,363ed670-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,134.71802,,,12.72311,,,,16.662743,-37.889514,4.104133,1.49207,-0.529718,-3.124288,-0.617609,1.153405,0.404457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cca81d26-081b-48b5-bcbe-e2da8c1e6051,2023-11-02T11:19:11.6830000+09:00,2023-11-02T02:19:11.6830000Z,NoShift,27.99023694,23.16914446,48.54929855,17.23023136,26.54098285,-18.85859072,44.1949444,-9.179239959,79.29433322,-45.63856205,98.37575334,7.38953941,81.85021403,47.70952144,1698891552,浅田 祐太朗,156.0,2023/11/2,92.0,4409.398441,4409.398445,1698891552.0,Normal,3.0,5.0,6,Top,2,3,1,4,今井,Left,佐山,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3582,https://youtu.be/fRKcBlhAgs0&t=3582
164,157.0,2023/11/2,19:29.0,2023/11/2,19:29.0,3.0,6.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,6,Top,2,3.0,2.0,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,121.25865,1.104484,-0.50975,2600.698534,78.559363,8:30,1.503073,0.669157,1.687372,-133.2047,-6.7174,-52.0713,0.485733,0.003217,111.86718,-8.45191,-4.168794,0.5079,157.28194,18.39461,33.171789,2102.728636,26.808032,8.657316,20.135842,91.852971,91.74962,43.65909,3.025991,26.1328,-3.1689,-0.65134,15.24,1.52154,0.525159,-33.373841,0.132611,3.803609,5.942557,-10.267885,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,409e2c10-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,119.43296,9.840872,,9.39146,,,,16.753522,-33.64226,2.971279,1.505075,0.5964,-5.133942,-0.671181,0.353354,1.901804,0.49318,0.514427,-0.008491,245.440954,0.493125,34.703078,-7.375148,1.846214,-0.461306,0.108957,-0.023119,0.003118,-0.000161,0.514457,13.785591,-5.580779,0.374322,-0.004415,-0.014318,0.004492,-0.000253,-5.1e-05,-0.008513,22.684186,0.086804,-0.58918,0.235529,-0.061623,0.011621,-0.00147,9.8e-05,,,,,,,,,,,,,,,,,,,,,,,86c965f7-9e23-4b34-85a5-357eaf0ff271,2023-11-02T11:19:29.0490000+09:00,2023-11-02T02:19:29.0490000Z,NoShift,28.22736121,23.47873305,50.72887997,17.8063188,26.08949429,-18.71647789,44.18650064,-9.698735866,79.49458351,-45.76043335,97.1401976,9.756705789,78.56859268,47.16343527,1698891569,浅田 祐太朗,157.0,2023/11/2,93.0,4428.09108,4428.091086,1698891571.0,Normal,3.0,6.0,6,Top,2,3,2,4,今井,Left,佐山,Right,,,,,Undefined,InPlay,LineDrive,Double,Undefined,0,0,内山,9.0,,今井,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,右2,,3588,https://youtu.be/fRKcBlhAgs0&t=3588
165,158.0,2023/11/2,20:22.4,2023/11/2,20:22.4,4.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,6,Top,2,0.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.78667,-1.767912,-3.086855,2120.715417,215.690952,1:15,1.517275,0.590121,1.829196,-58.8323,40.5047,26.8321,0.428784,-0.014175,124.45429,-6.120428,-1.189827,0.450101,,,,,,,,,,,,-15.8984,23.0067,-0.517808,15.24,1.470946,1.884474,-37.305942,-1.359907,-2.899177,7.24018,-5.611241,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,60703ab0-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,134.76966,,,11.33238,,,,16.610293,-37.570941,3.62009,1.516962,-1.154529,-2.80562,-0.588724,1.990587,-1.449588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2463e47-4ad6-4c61-b3b9-c87ec25ca961,2023-11-02T11:20:22.4420000+09:00,2023-11-02T02:20:22.4420000Z,NoShift,29.10319762,23.99883318,46.60576148,16.73517079,24.3646725,-17.78843176,42.24947929,-6.560941927,70.34340402,-41.26411823,84.20609298,2.61759032,71.24453508,42.65028534,1698891622,浅田 祐太朗,158.0,2023/11/2,94.0,4483.009932,4483.009935,1698891626.0,Normal,4.0,1.0,6,Top,2,0,0,5,吉田,Left,佐山,Right,2,,今井,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3616,https://youtu.be/fRKcBlhAgs0&t=3616
166,159.0,2023/11/2,20:36.7,2023/11/2,20:36.7,4.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,6,Top,2,1.0,0.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,2,132.54905,-0.460873,-2.386012,2225.645844,208.851431,1:00,1.5104,0.620748,1.792945,-64.2709,41.5033,20.8263,0.737126,0.153267,119.99393,-5.238777,-0.916101,0.464456,140.23475,-1.262198,24.843063,1835.023941,,,,11.828144,11.763167,24.319624,0.306354,-12.56,22.6832,-0.563494,15.24,1.494661,1.419044,-36.403124,-0.51726,-2.15287,7.736309,-5.91858,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,68e54c80-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,130.60439,0.763884,,12.55511,,,,16.646246,-36.700759,3.868154,1.510182,-0.289557,-2.95929,-0.619682,1.50187,-1.076435,0.472179,0.763884,-0.147011,284.905367,0.473279,35.293009,-5.412236,,,,,,,0.764593,-0.888808,-5.252813,,,,,,,-0.147348,16.376686,0.018647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c598d9b-4f14-4ae5-9a06-b8a6065de969,2023-11-02T11:20:36.6590000+09:00,2023-11-02T02:20:36.6590000Z,NoShift,28.92014686,24.14473956,46.01765446,16.77892691,23.85151167,-18.19676746,42.30910828,-6.47978363,70.17547387,-41.08746487,84.08977312,2.903606962,72.11713579,42.84668783,1698891637,浅田 祐太朗,159.0,2023/11/2,95.0,4494.344611,4494.344617,1698891637.0,Normal,4.0,2.0,6,Top,2,1,0,5,吉田,Left,佐山,Right,2,,今井,,Undefined,InPlay,GroundBall,Error,Undefined,0,0,"丸山,中本",4.0,,"今井,吉田",,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,二ゴロ失,,3631,https://youtu.be/fRKcBlhAgs0&t=3631
167,,2023/11/2,0:21:50,2023/11/2,0:21:50,,,"Mirai, Sayama",1000242823,Right,RIK,"Ryonosuke, Wakasa",1000242817,Right,MEI_MEI,,6,Top,2,,,,,,,,,,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698891711,浅田 祐太朗,,2023/11/2,,4568.356357,4568.356364,1698891711.0,Normal,,,6,Top,2,0,0,6,若狭,Right,佐山,Right,"1,3",吉田,,今井,,,,,,0,0,"丸山,佐山",,PickOff,吉田,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3655,https://youtu.be/fRKcBlhAgs0&t=3655
168,160.0,2023/11/2,22:03.3,2023/11/2,22:03.3,5.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Ryonosuke, Wakasa",1000242817,Right,MEI_MEI,Undefined,6,Top,2,0.0,0.0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",135.45287,-0.64464,-1.990365,2424.403562,197.352134,12:30,1.530219,0.62384,1.830956,-54.1003,45.1038,13.1614,0.807063,0.193182,124.45545,-4.666057,-1.059113,0.4498,,,,,,,,,,,,-8.0705,24.5348,-0.57703,15.24,1.511187,1.233067,-37.270885,-0.603873,-1.474833,6.950268,-5.32307,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,9c8e3e70-7926-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,134.85998,,,10.99743,,,,16.608486,-37.525213,3.475134,1.529721,-0.409089,-2.661535,-0.623139,1.287035,-0.737417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11252679-b28d-43dc-a2d8-3c979949d2aa,2023-11-02T11:22:03.2830000+09:00,2023-11-02T02:22:03.2830000Z,NoShift,19.08246686,17.94366216,42.45080245,9.724761455,24.31684435,-19.78359485,40.47816091,-8.586218411,76.92832005,-45.58402286,86.21973501,6.889805329,70.71265122,42.89392713,1698891723,浅田 祐太朗,160.0,2023/11/2,96.0,4581.354402,4581.354409,1698891724.0,Normal,5.0,1.0,6,Top,2,0,0,6,若狭,Right,佐山,Right,"1,3",吉田,,今井,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,3667,https://youtu.be/fRKcBlhAgs0&t=3667
