PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
11,2021/5/8,05:53.2,2021/5/8,05:53.2,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.36569,-1.333939,-1.135356,2363.61396,195.298552,12:30,1.661146,0.355276,1.801072,-20.0718,66.5674,17.2738,1.082907,0.206773,131.1975,-2.987989,0.085103,0.420351,,,,,,,,,,,,-9.6801,35.8493,-0.328583,15.24,1.627009,0.704609,-40.414522,-0.958432,-2.017365,10.612246,-2.335517,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,eb3c5fd0-afa1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,144.30803,,,16.16819,,,,16.636378,-40.779541,5.306123,1.658593,-0.878099,-1.167759,-0.354012,0.773998,-1.008683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
12,2021/5/8,06:15.9,2021/5/8,06:15.9,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.01855,-2.562759,-1.703587,2348.5278,198.37682,12:30,1.631012,0.375906,1.839903,-29.335,59.8932,18.835,0.613579,0.083315,130.12101,-4.846789,-0.369969,0.426585,,,,,,,,,,,,-10.9261,33.6048,-0.336526,15.24,1.568017,1.077918,-39.530676,-1.840226,-2.208314,9.126783,-3.014647,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,f8be0410-afa1-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,142.1991,,,13.89754,,,,16.598652,-39.843124,4.563391,1.629249,-1.737022,-1.507324,-0.374721,1.153518,-1.104157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
13,2021/5/8,06:37.6,2021/5/8,06:37.6,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.16396,-1.951812,-0.504061,2239.823207,194.675112,12:30,1.652578,0.350954,1.866505,-23.4184,61.33,15.2985,0.868211,0.36191,133.32893,-3.80726,0.581477,0.415739,,,,,,,,,,,,-8.1835,33.8057,-0.340066,15.24,1.605423,0.27538,-40.446369,-1.421329,-1.73754,9.276796,-2.628941,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,05ab3080-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,145.90898,,,13.83503,,,,16.572134,-40.750762,4.638398,1.650645,-1.335067,-1.31447,-0.350037,0.332393,-0.86877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
14,2021/5/8,06:59.4,2021/5/8,06:59.4,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.16497,-1.243842,-2.372025,2301.472815,195.482595,12:30,1.654796,0.325728,1.857332,-28.0762,58.6546,15.4704,1.02301,-0.188679,132.25243,-3.422741,-1.276331,0.420573,,,,,,,,,,,,-9.5929,31.8364,-0.270925,15.24,1.623654,1.573322,-39.902897,-0.935142,-1.995636,8.508333,-3.18361,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,12af8e70-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,144.23178,,,12.91254,,,,16.581658,-40.187955,4.254167,1.653198,-0.828481,-1.591805,-0.324757,1.640183,-0.997818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
15,2021/5/8,09:30.3,2021/5/8,09:30.3,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.95392,0.756327,-1.622235,1570.747221,289.695816,3:45,1.798417,0.699819,1.724433,-104.4913,0.4122,8.0082,0.968584,0.318669,121.84573,-6.794014,-1.058617,0.46254,,,,,,,,,,,,-5.1895,0.7832,-0.658572,15.24,1.81006,0.996047,-36.559868,0.04865,-0.906848,7.101036,-9.66979,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,6c9e2b80-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.14534,,,11.10819,,,,16.715174,-36.845277,3.550518,1.800294,0.437305,-4.834895,-0.699338,1.032495,-0.453424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
16,2021/5/8,09:43.0,2021/5/8,09:43.0,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.52279,-0.614099,-2.958257,2258.238095,206.887221,1:00,1.804091,0.677287,1.897683,-41.4293,48.1717,22.7602,1.216865,0.072231,128.95775,-3.782077,-1.34303,0.427475,,,,,,,,,,,,-14.0953,26.2996,-0.611089,15.24,1.787548,1.919793,-39.389718,-0.546753,-2.814179,9.447033,-4.555848,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,742c11a0-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.90291,,,14.56503,,,,16.540647,-39.700433,4.723517,1.803067,-0.39691,-2.277924,-0.675754,2.012352,-1.40709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
17,2021/5/8,10:02.4,2021/5/8,10:02.4,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.66612,-0.681786,-2.466143,1491.275003,246.776342,2:15,1.789747,0.692129,1.698154,-92.7539,9.6748,14.1084,0.667913,0.130664,122.97955,-7.406106,-1.475031,0.457052,,,,,,,,,,,,-9.1481,6.4617,-0.628504,15.24,1.764573,1.533376,-37.235131,-0.830039,-1.636374,8.265963,-8.65081,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,7fbb82d0-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.72016,,,12.68657,,,,16.74126,-37.566923,4.132982,1.790921,-0.482799,-4.325405,-0.691371,1.59906,-0.818187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
18,2021/5/8,10:30.6,2021/5/8,10:30.6,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.02539,-1.394624,-2.539899,1494.315684,322.944954,4:45,1.786919,0.704085,1.727288,-101.1971,-0.6777,3.2657,0.378138,0.014447,124.09633,-8.704637,-2.309931,0.452772,,,,,,,,,,,,-3.7863,1.9385,-0.638911,15.24,1.74341,1.650823,-37.586914,-1.346092,-0.687104,8.723735,-9.454867,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,908eea20-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.97471,,,12.92906,,,,16.711844,-37.926983,4.361867,1.7887,-0.977522,-4.727434,-0.703786,1.677608,-0.343552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
19,2021/5/8,10:48.3,2021/5/8,10:48.3,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,144.98398,-2.555633,-3.397973,2236.48631,202.626985,12:45,1.777864,0.698457,1.88752,-34.5943,53.6458,20.9747,0.71103,-0.049096,130.26185,-5.226787,-1.911479,0.424217,110.41651,21.638734,-170.716678,2293.608458,-33.102628,3.779178,-5.323397,43.47154,,-170.971221,1.809543,-13.7139,30.8646,-0.621635,15.24,1.716988,2.255127,-39.742194,-1.873545,-2.78171,9.76889,-3.546103,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,9b137b00-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.993,5.232116,,14.72213,,,,16.551488,-40.063269,4.884445,1.77665,-1.756995,-1.773052,-0.697257,2.346554,-1.390855,0.66159,0.624041,0.068937,2.307512,0.66159,-28.13637,2.465754,-0.191358,0.039404,-0.002539,0.000471,-0.000204,2.2e-05,0.624041,11.310115,-7.496439,0.78574,-0.158467,0.032907,-0.005053,0.000741,-7.2e-05,0.068937,-4.599098,0.467576,-0.026743,0.005485,8.2e-05,-8e-06,-2.8e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
20,2021/5/8,11:11.3,2021/5/8,11:11.3,1,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.02251,-0.159205,-1.487156,1927.815768,242.465788,2:00,1.759751,0.701941,1.739555,-63.7155,27.0564,46.209,1.07737,0.741615,130.2335,-4.838947,1.767374,0.430259,,,,,,,,,,,,-24.3716,14.7753,-0.667332,15.24,1.750994,0.775262,-39.32114,-0.36972,-4.908662,8.48979,-6.830765,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,a8d53580-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.98473,,,12.78901,,,,16.699799,-39.635071,4.244895,1.759995,-0.117136,-3.415383,-0.699355,0.956772,-2.454331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
21,2021/5/8,11:28.8,2021/5/8,11:28.8,1,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,3,2,Splitter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,135.5292,-1.747797,-2.846314,1581.284349,159.934778,11:15,1.787741,0.68711,1.682162,-84.6703,19.1129,-5.552,0.44218,-0.180222,122.15618,-7.9001,-3.235572,0.460064,,,,,,,,,,,,0.3416,12.3067,-0.611085,15.24,1.734638,1.874229,-37.127644,-1.482062,0.0603,8.710209,-7.634047,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,b33d16a0-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.85122,,,13.37302,,,,16.756426,-37.481711,4.355104,1.788576,-1.17174,-3.817023,-0.687222,1.871777,0.03015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/5/8,12:12.6,2021/5/8,12:12.6,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,143.24605,-2.135995,-3.954346,2228.889067,208.618217,1:00,1.786264,0.671583,1.94451,-37.8156,50.6616,26.0475,0.807464,-0.178512,130.53816,-5.017934,-2.103479,0.424786,112.08039,22.578493,-173.020536,2777.118051,-33.27499,4.61436,-4.111149,45.825743,,-172.733264,1.874626,-16.4739,28.8604,-0.58603,15.24,1.737073,2.595601,-39.325056,-1.580566,-3.323142,8.389274,-3.984909,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,cd6149c0-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.8013,5.789351,,12.70789,,,,16.495187,-39.591921,4.194637,1.785335,-1.453805,-1.992454,-0.670279,2.701311,-1.661571,0.502447,0.79976,0.181482,358.05331,0.502439,-28.533426,2.198318,-0.014063,-0.104163,0.148876,-0.10334,0.038091,-0.005755,0.799759,11.953682,-7.776137,0.852374,-0.176758,0.041065,-0.009192,0.002179,-0.00028,0.181481,-3.49314,0.203655,-0.029268,0.001147,0.005822,-0.004759,0.001809,-0.000276,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/5/8,12:40.9,2021/5/8,12:40.9,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.48576,-1.137745,-1.760319,2106.747572,217.301698,1:15,1.767637,0.685723,1.795537,-43.9533,43.0928,30.6686,1.005925,0.494078,132.54624,-4.428484,0.406122,0.421337,,,,,,,,,,,,-16.8306,23.6726,-0.64452,15.24,1.736635,1.067312,-39.994705,-0.950955,-3.513142,8.644637,-4.865345,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,de39e130-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.97033,,,12.93952,,,,16.64357,-40.296937,4.322319,1.766909,-0.780853,-2.432673,-0.683982,1.190138,-1.756571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/5/8,13:06.1,2021/5/8,13:06.1,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.0527,1.335359,-1.297305,1816.296449,233.967022,1:45,1.756331,0.707094,1.742982,-65.9995,32.7106,40.0183,1.475636,0.738884,123.88477,-3.562179,1.520149,0.448679,,,,,,,,,,,,-21.0944,16.5426,-0.676871,15.24,1.785574,0.647035,-37.882958,0.630898,-3.892377,8.794176,-6.754174,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,ed409ed0-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.197,,,14.16793,,,,16.695185,-38.219273,4.397088,1.756507,0.889197,-3.377087,-0.704461,0.795892,-1.946189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/5/8,13:31.7,2021/5/8,13:31.7,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,142.34263,-2.00243,-1.860009,1988.176707,218.223907,1:15,1.754937,0.687521,1.863489,-47.0277,43.8949,32.0516,0.719816,0.483673,128.90586,-5.540482,0.413927,0.430616,,,,,,,,,,,,-17.8423,25.1034,-0.64591,15.24,1.705131,1.107728,-39.096011,-1.524113,-3.529817,8.874429,-4.84035,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,fc7a7a60-afa2-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.86787,,,13.43677,,,,16.575323,-39.39795,4.437215,1.754185,-1.359427,-2.420175,-0.685642,1.227825,-1.764908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/5/8,14:15.7,2021/5/8,14:15.7,2,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Splitter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,134.70249,0.758854,-3.52935,1698.937756,319.844952,4:45,1.774388,0.708087,1.684034,-110.3334,-6.0911,8.2157,0.887711,-0.216711,122.05379,-7.196004,-2.953991,0.46108,,,,,,,,,,,,-6.9478,-2.4753,-0.615116,15.24,1.785803,2.235977,-36.932861,0.012945,-1.223659,8.079873,-10.242608,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,16b60610-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.56062,,,12.6487,,,,16.7552,-37.26287,4.039937,1.776731,0.431287,-5.121304,-0.707461,2.285956,-0.61183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.89037,2.10999,0.839629,1.270361,-0.525796,0.762306,0.265841,-0.237865,1.535051,0.370911,38.524687,-0.258343,1.021115,-0.203242,34.095719,-2.869882,1.545213,3.480009,-3.866281,0.349527,-0.991354,1.213613,,,,21S
27,2021/5/8,15:01.5,2021/5/8,15:01.5,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.10196,-3.647422,-2.609871,2025.899838,210.090674,1:00,1.76705,0.653849,1.858327,-40.8156,51.283,27.7162,0.328203,0.194764,128.11782,-6.747237,-0.645764,0.433392,,,,,,,,,,,,-16.4427,30.4565,-0.594311,15.24,1.678738,1.637958,-38.940308,-2.610456,-3.208114,9.238327,-3.86431,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,31fe1fc0-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.96563,,,13.98414,,,,16.580729,-39.257098,4.619163,1.765981,-2.477946,-1.932155,-0.652364,1.747968,-1.604057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/5/8,15:21.7,2021/5/8,15:21.7,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,133.21297,-1.423622,-2.535954,2160.224267,158.312216,11:15,1.785113,0.714576,1.669587,-90.0165,15.1763,-4.7432,0.47845,-0.056583,122.66349,-7.899996,-2.868444,0.463178,,,,,,,,,,,,0.639,9.5906,-0.646295,15.24,1.739622,1.644009,-36.60041,-1.281528,0.112106,7.002537,-8.124118,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,3e0fe050-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,130.96482,,,10.54948,,,,16.770346,-36.89204,3.501268,1.785948,-0.943188,-4.062059,-0.714665,1.639341,0.056053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/5/8,15:49.3,2021/5/8,15:49.3,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,135.96238,-0.758017,-3.13792,2325.781141,145.484208,10:45,1.789681,0.71825,1.642445,-87.8465,14.184,-7.4578,0.694333,-0.253648,124.23304,-7.090121,-3.659006,0.456162,,,,,,,,,,,,1.4107,8.7237,-0.632099,15.24,1.76166,2.08357,-37.307635,-0.870097,0.255582,7.692971,-8.226124,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,4e832640-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.97896,,,11.72934,,,,16.796841,-37.627291,3.846485,1.790713,-0.528287,-4.113062,-0.718455,2.07295,0.127791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/5/8,16:18.8,2021/5/8,16:18.8,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,145.00034,-1.156666,-5.076505,2143.622836,206.646223,1:00,1.766744,0.67095,1.915777,-40.4542,47.4926,22.2113,1.035967,-0.536687,130.3877,-4.246239,-3.505749,0.423511,,,,,,,,,,,,-15.517,26.406,-0.557796,15.24,1.738221,3.412577,-39.694317,-0.924379,-3.150798,9.480088,-4.444792,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,6014fb90-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.23126,,,14.61264,,,,16.522521,-39.999445,4.740044,1.765671,-0.781318,-2.222396,-0.669266,3.51399,-1.575399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/5/8,16:41.5,2021/5/8,16:41.5,3,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,143.27573,-2.285496,-1.690069,2124.064507,206.913273,1:00,1.774036,0.694894,1.834428,-43.0448,47.2202,22.3269,0.697716,0.440879,129.49349,-5.537297,-0.108966,0.429056,,,,,,,,,,,,-12.7109,26.9652,-0.655906,15.24,1.716591,1.04525,-39.330728,-1.710651,-2.54049,9.112972,-4.417188,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,6da21180-afa3-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.38002,,,13.78224,,,,16.604134,-39.64554,4.556486,1.77305,-1.558057,-2.208594,-0.693531,1.133013,-1.270245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
