PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21.0,2021/4/11,23:49.3,2021/4/11,23:49.3,5,3.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.93614,3.196704,-0.926485,2436.256334,90.866833,9:00,1.708124,0.778797,1.719516,-109.2708,3.5909,-22.2514,1.525395,0.292834,117.56039,-4.702985,-2.489368,0.479764,,,,,,,,,,,,10.6117,0.8127,-0.753119,15.24,1.782602,0.673586,-35.163322,1.529496,1.727733,6.128118,-9.674334,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,18b93c20-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.43711,,,10.37575,,,,16.720408,-35.420382,3.064059,1.709932,1.935311,-4.837167,-0.779855,0.601111,0.863866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/4/11,24:12.9,2021/4/11,24:12.9,5,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",135.8573,0.140233,-3.071453,2212.951189,190.523308,12:15,1.723507,0.726843,1.945535,-52.3918,45.5005,7.8798,1.238964,-0.05637,124.04253,-3.800255,-2.510974,0.446816,,,,,,,,,,,,-6.254,24.522,-0.659805,15.24,1.723584,1.968027,-37.350016,-0.069768,-1.14088,7.394461,-5.333233,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,26cd0e40-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,135.76049,,,11.81478,,,,16.493501,-37.597362,3.697231,1.722934,0.10863,-2.666616,-0.726274,2.006189,-0.57044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/4/11,24:41.0,2021/4/11,24:41.0,5,5.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,2,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",137.01456,-2.284525,-3.609079,2288.672618,180.319645,12:00,1.709689,0.686921,1.906697,-52.9036,43.7959,0.2281,0.536943,-0.326516,125.85934,-6.217178,-3.592945,0.444086,,,,,,,,,,,,-2.6115,25.272,-0.605225,15.24,1.654749,2.372437,-37.630041,-1.678226,-0.484745,7.336645,-5.115731,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,3793a450-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.59524,,,11.15522,,,,16.533004,-37.881296,3.668323,1.709223,-1.503029,-2.557866,-0.686757,2.389038,-0.242373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/4/11,25:10.9,2021/4/11,25:10.9,5,6.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",126.41242,2.79623,0.812051,2544.203646,133.663521,10:30,1.688401,0.842101,1.652154,-104.438,11.9278,-8.9867,1.443072,0.984093,116.23844,-4.73954,0.183146,0.487155,,,,,,,,,,,,5.0279,5.2654,-0.863304,15.24,1.755398,-0.44973,-34.746022,1.279204,0.800539,5.890227,-8.968299,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,49631ee0-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.51884,,,10.17398,,,,16.787592,-35.00739,2.945114,1.689806,1.677156,-4.484149,-0.84256,-0.485253,0.400269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/4/11,25:59.7,2021/4/11,25:59.7,5,7.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",137.00504,-2.163732,-4.092944,2283.023932,185.437271,12:15,1.730221,0.706123,1.870151,-47.607,49.9226,4.4529,0.642779,-0.404293,125.34933,-5.72605,-3.77829,0.445988,,,,,,,,,,,,-5.2125,28.303,-0.611081,15.24,1.676779,2.66909,-37.589687,-1.57577,-0.962848,7.510862,-4.578594,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,667682b0-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.0127,,,11.65571,,,,16.569317,-37.854369,3.755431,1.729466,-1.414421,-2.289297,-0.705737,2.70302,-0.481424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/4/11,26:37.5,2021/4/11,26:37.5,6,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",123.25028,1.928454,-1.320294,2523.980738,75.869034,8:30,1.704716,0.752229,1.74368,-123.8154,-1.7415,-22.1595,1.014416,0.155727,112.87931,-7.026417,-2.880608,0.49896,,,,,,,,,,,,10.2575,-1.0198,-0.716982,15.24,1.744735,0.880854,-33.881806,0.66879,1.535993,6.226946,-9.959363,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,7d064470-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.5728,,,10.37097,,,,16.696124,-34.14837,3.113473,1.70698,1.095132,-4.979681,-0.753282,0.815101,0.767996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/4/11,26:53.3,2021/4/11,26:53.3,6,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,0,1,Cutter,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2,3",123.21173,1.553349,-2.165297,2475.165911,74.01453,8:30,1.704534,0.787873,1.711266,-123.8434,-0.7129,-16.4675,0.908409,0.006937,112.56969,-7.387849,-3.321848,0.501115,135.85654,28.022144,13.530648,3983.126677,31.895996,14.915276,10.332946,82.886356,,25.100783,4.046953,6.7294,-0.3894,-0.730189,15.24,1.735399,1.35366,-33.84716,0.443518,1.001743,6.432329,-9.864615,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,8672fcb0-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.05,16.948792,,10.64205,,,,16.728639,-34.128889,3.216164,1.706512,0.875577,-4.932308,-0.788517,1.309785,0.500872,0.330634,0.828386,-0.000517,220.473313,0.330547,32.391622,-6.590346,1.513644,-0.367549,0.101844,-0.026515,0.004276,-0.000282,0.828582,17.724496,-5.298408,0.21082,0.063674,-0.055337,0.019554,-0.003204,0.000199,-0.000685,7.799893,1.094469,-0.500879,0.111341,-0.010753,-0.000768,0.000349,-3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/4/11,29:03.3,2021/4/11,29:03.3,1,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.56585,0.527796,-1.842262,2359.982326,233.235801,1:45,1.810092,0.743387,1.783202,-44.4696,42.3384,52.0595,1.514959,0.742042,131.05568,-2.853888,1.8317,0.42076,,,,,,,,,,,,-27.8161,21.9794,-0.701159,15.24,1.820102,1.010056,-40.46521,0.218905,-5.793357,10.88432,-5.228921,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,d3e4e260-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.16772,,,16.51017,,,,16.654754,-40.843977,5.44216,1.809318,0.400868,-2.61446,-0.739816,1.211661,-2.896678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/4/11,29:14.5,2021/4/11,29:14.5,1,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.30814,-0.428325,-2.563701,2639.081168,63.3481,8:00,1.771895,0.750976,1.701075,-108.5868,-2.2952,-11.084,0.56398,-0.090111,121.81962,-8.223292,-3.342283,0.465591,,,,,,,,,,,,3.8139,0.0808,-0.682869,15.24,1.752104,1.681451,-36.369119,-0.723034,0.659517,7.028096,-9.792682,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,da927aa0-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.28615,,,10.48852,,,,16.739069,-36.65766,3.514048,1.773536,-0.320992,-4.896341,-0.751346,1.654374,0.329759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/4/11,29:30.7,2021/4/11,29:30.7,1,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.93723,-1.072917,-2.835723,2382.357373,224.4626,1:30,1.768426,0.736201,1.872938,-42.5645,43.9919,40.1522,1.040187,0.338386,131.68647,-4.300215,0.011395,0.42015,,,,,,,,,,,,-22.8123,24.4061,-0.672664,15.24,1.740833,1.777548,-40.073879,-0.890716,-4.733394,9.459919,-4.742535,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,e43cb110-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.37701,,,14.25076,,,,16.566017,-40.385688,4.729959,1.767615,-0.734397,-2.371267,-0.733825,1.933566,-2.366697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/4/11,29:42.3,2021/4/11,29:42.3,1,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,2,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.74159,0.172601,-1.905637,2564.137607,57.563817,8:00,1.758753,0.762478,1.708284,-112.2488,-5.6377,-13.8245,0.685402,0.081832,121.63815,-7.886333,-2.877713,0.46629,,,,,,,,,,,,5.7258,-2.0419,-0.711672,15.24,1.754483,1.271806,-36.247653,-0.356351,0.987354,6.728527,-10.158751,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,eb290000-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.09081,,,10.10344,,,,16.732041,-36.523566,3.364264,1.760555,0.060222,-5.079376,-0.762994,1.231318,0.493677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/4/11,29:58.4,2021/4/11,29:58.4,1,5.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.9864,-1.498667,-2.214873,2398.308413,237.357523,2:00,1.753196,0.737334,1.837567,-48.0958,35.7003,51.4322,0.848798,0.626155,134.81704,-5.081587,1.428156,0.413396,,,,,,,,,,,,-27.9276,20.2733,-0.68776,15.24,1.714326,1.304314,-40.685589,-1.244564,-6.023602,9.067629,-5.433972,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,f4c098d0-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.7357,,,13.16936,,,,16.602123,-40.988043,4.533814,1.752816,-1.063312,-2.716986,-0.734616,1.505233,-3.011801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/4/11,30:11.8,2021/4/11,30:11.8,1,6.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.82923,-0.367705,-2.48376,2579.14002,82.145715,8:45,1.740235,0.745944,1.74148,-101.9348,1.2171,-13.7073,0.616379,-0.096823,123.34652,-7.710444,-3.448703,0.458663,,,,,,,,,,,,5.2857,1.7501,-0.681535,15.24,1.723218,1.661309,-36.804197,-0.653263,0.937817,7.068876,-9.496143,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,fcc27670-9a86-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,132.25409,,,10.48271,,,,16.698749,-37.083316,3.534438,1.74161,-0.278302,-4.748071,-0.746401,1.624279,0.468908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/4/11,30:30.5,2021/4/11,30:30.5,1,7.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.66688,-0.860042,-3.239482,2353.589856,234.071085,1:45,1.749004,0.713816,1.869075,-48.8657,35.0284,44.5335,1.017652,0.245555,134.37985,-4.509572,-0.083454,0.413638,155.08857,-1.264102,10.260138,1169.478334,,,,12.119559,,9.108314,0.298255,-25.3444,19.539,-0.641061,15.24,1.725906,2.070479,-40.580842,-0.789429,-5.439641,9.001666,-5.613028,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,07ed5970-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.64999,0.96797,,13.28704,,,,16.570734,-40.874961,4.500833,1.748704,-0.60603,-2.806514,-0.711615,2.248213,-2.71982,-0.029317,0.96797,-0.243913,1.853114,-0.027883,42.316871,-7.059281,,,,,,,0.969781,-1.031528,-7.462853,,,,,,,-0.243613,7.658081,-1.373617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/4/11,31:01.3,2021/4/11,31:01.3,2,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.37829,-1.431296,-2.934399,2438.58493,229.027954,1:45,1.81054,0.692128,1.82599,-43.8328,41.33,44.1772,0.967298,0.304293,133.39335,-4.728014,0.189258,0.416754,,,,,,,,,,,,-24.7778,23.1527,-0.624377,15.24,1.773204,1.840423,-40.465333,-1.166951,-5.258475,9.397301,-4.893071,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,1a45da20-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,145.55359,,,13.98495,,,,16.613208,-40.782988,4.698651,1.809854,-1.001552,-2.446535,-0.689593,2.018174,-2.629237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/4/11,31:10.4,2021/4/11,31:10.4,2,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.54312,0.048728,-1.890088,2388.014233,230.082626,1:45,1.803843,0.686543,1.8078,-44.9593,38.5766,42.8159,1.368037,0.580014,134.86892,-3.318746,1.13629,0.412754,,,,,,,,,,,,-23.0874,20.492,-0.643254,15.24,1.801958,1.115535,-40.83701,-0.130385,-5.011441,9.222425,-5.358573,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,1fa60ad0-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.96408,,,13.6742,,,,16.631309,-41.150017,4.611213,1.803297,0.051484,-2.679287,-0.684001,1.285622,-2.50572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/4/11,31:21.1,2021/4/11,31:21.1,2,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.61442,-1.61705,-4.341026,2382.06627,230.6899,1:45,1.807749,0.679893,1.849511,-45.7544,37.8999,42.7393,0.892666,-0.119491,134.59819,-5.047298,-1.321761,0.413046,,,,,,,,,,,,-25.1232,21.5625,-0.579783,15.24,1.76651,2.866992,-40.748128,-1.318539,-5.415079,9.401208,-5.159049,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,2608b760-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.85998,,,14.01623,,,,16.589708,-41.058345,4.700604,1.80721,-1.148303,-2.579525,-0.677335,3.045677,-2.70754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/4/11,31:31.1,2021/4/11,31:31.1,2,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.05619,-0.839692,-2.64482,2666.156023,31.655362,7:00,1.802178,0.696672,1.702954,-115.555,-9.7999,-7.8554,0.407365,-0.13518,122.88164,-9.086475,-3.197079,0.464414,,,,,,,,,,,,2.3087,-3.655,-0.626778,15.24,1.770998,1.715232,-36.335778,-1.014343,0.402109,6.422824,-10.443246,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,2c00e250-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.61621,,,9.17455,,,,16.737815,-36.599579,3.211412,1.803851,-0.585414,-5.221623,-0.696888,1.698716,0.201054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/4/11,31:44.7,2021/4/11,31:44.7,2,5.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.88578,-2.042437,-2.411774,2454.121272,231.396047,1:45,1.764301,0.687448,1.820453,-44.6735,39.4653,45.9488,0.739684,0.465045,134.75843,-5.378023,0.838689,0.414241,,,,,,,,,,,,-25.2349,22.5622,-0.632225,15.24,1.711994,1.470268,-40.635381,-1.613728,-5.432108,9.004725,-4.949879,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,34181cb0-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.43657,,,13.12735,,,,16.619165,-40.939861,4.502362,1.763729,-1.446356,-2.47494,-0.685045,1.653945,-2.716054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40.0,2021/4/11,31:58.9,2021/4/11,31:58.9,2,6.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.99267,-1.217509,-3.628893,2386.38971,231.519511,1:45,1.737725,0.715921,1.919289,-47.0627,36.6824,42.8531,0.924431,0.123942,134.51082,-4.73747,-0.584406,0.413271,114.5307,36.295426,-120.738816,4690.684381,-20.246235,12.945914,-26.724791,60.044067,,-131.050938,2.933181,-24.7275,20.6967,-0.6369,15.24,1.707633,2.351232,-40.405961,-1.025444,-5.292976,8.444115,-5.376484,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,3c8d0770-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.78033,12.984535,,12.48186,,,,16.520677,-40.672719,4.222058,1.737345,-0.855596,-2.688242,-0.713819,2.518443,-2.646488,-0.124512,0.832231,-0.099535,44.881239,-0.124443,-13.109778,-1.112828,0.538919,-0.020839,-0.072296,0.035713,-0.007111,0.000529,0.832235,18.83187,-8.359068,1.013071,-0.196401,0.036632,-0.010359,0.002679,-0.000281,-0.099425,-22.043685,3.194681,-0.605827,0.253101,-0.153192,0.067515,-0.015241,0.001329,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41.0,2021/4/11,32:14.3,2021/4/11,32:14.3,2,7.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,131.36293,1.736317,-1.607557,2590.412226,86.860061,9:00,1.755205,0.74189,1.736715,-104.6664,2.344,-15.6421,1.202051,0.128756,120.6433,-5.834577,-2.707997,0.467162,116.73698,41.369386,-40.760934,4719.03648,21.621575,20.721062,-25.624791,65.183119,,-57.282397,4.169958,6.8568,0.9607,-0.699568,15.24,1.791786,1.087831,-36.128914,0.673618,1.173748,6.733611,-9.642195,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,45cc2000-9a87-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,129.84786,20.878942,,10.71963,,,,16.703353,-36.400628,3.366805,1.756754,1.062699,-4.821097,-0.742509,1.040468,0.586874,-0.069271,1.108465,-0.08412,141.271458,-0.069537,18.4415,-5.204766,1.392247,-0.372651,0.105931,-0.02562,0.003804,-0.000237,1.108889,21.419031,-6.610277,0.496436,0.002772,-0.041602,0.014431,-0.002094,0.000111,-0.084066,-15.889622,1.064385,-0.151393,0.03422,-0.015725,0.005163,-0.000854,5.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
