PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
130,2021/5/2,46:58.8,2021/5/2,46:58.8,2,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kentaro, Sawada",1000074026,Right,WAS_EDA,Undefined,5,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.89836,-2.796538,2.163647,2161.30432,154.327939,11:15,1.983858,-0.426663,1.781204,-41.6662,47.0148,-21.2849,0.773876,-0.026363,132.24549,-5.899292,0.661964,0.425275,137.72104,-21.827981,-18.780312,,,,,1.345598,,-14.68551,0.033919,12.3668,26.78,0.374508,15.24,1.91148,-1.386963,-39.545059,-2.081315,2.54244,7.876801,-4.301047,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,30d616b0-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.63708,0.42754,,11.65288,,,,16.658712,-39.826644,3.9384,1.983135,-1.927558,-2.150523,0.425715,-1.477852,1.27122,0.161195,0.482479,0.046675,,0.161195,33.62235,,,,,,,,0.482479,-14.224335,,,,,,,,0.046675,-11.433091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
131,2021/5/2,47:33.7,2021/5/2,47:33.7,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.0925,-1.865926,2.454881,2235.904348,236.714421,2:00,1.965316,-0.42873,1.670243,-87.3514,16.2651,20.044,0.558983,0.472243,123.90468,-8.135232,3.859717,0.459694,,,,,,,,,,,,-8.4782,10.4261,0.361367,15.24,1.908235,-1.677722,-36.844482,-1.563899,-1.510935,6.932843,-7.948577,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,45964890-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.95724,,,10.18783,,,,16.769682,-37.131199,3.466422,1.966115,-1.235175,-3.974289,0.429459,-1.615235,-0.755467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
132,2021/5/2,47:44.5,2021/5/2,47:44.5,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.19539,-0.489315,2.514344,2226.485879,174.038832,11:45,1.99381,-0.471131,1.774094,-35.3562,53.7677,-5.3065,1.501451,0.188767,130.94114,-3.182063,2.140587,0.426336,,,,,,,,,,,,4.5362,28.559,0.408784,15.24,1.979057,-1.710973,-39.605155,-0.446912,0.926624,8.633803,-3.972788,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,4c0eee20-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.28222,,,13.25426,,,,16.664579,-39.914501,4.316901,1.99252,-0.304568,-1.986394,0.470682,-1.744174,0.463312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
133,2021/5/2,48:05.0,2021/5/2,48:05.0,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Top,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.61772,-2.488554,2.893974,2274.950598,165.052281,11:30,1.983299,-0.422296,1.764113,-40.1572,47.6441,-11.9197,0.874751,0.279792,132.33102,-5.503763,2.054974,0.423161,,,,,,,,,,,,8.1851,26.9641,0.350434,15.24,1.917834,-1.955438,-39.943486,-1.876455,1.698643,8.876578,-4.210837,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,584351e0-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.3498,,,13.2867,,,,16.674664,-40.261047,4.438289,1.98227,-1.725812,-2.105418,0.421477,-2.016207,0.849321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
134,2021/5/2,48:19.0,2021/5/2,48:19.0,3,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.56708,-3.672259,1.535748,2188.020881,162.863046,11:30,1.967244,-0.469829,1.678999,-41.5879,49.8981,-14.3971,0.502828,-0.175951,130.429,-6.772275,0.525782,0.431948,,,,,,,,,,,,8.439,28.9316,0.430191,15.24,1.866228,-0.97844,-39.355921,-2.677947,1.696448,8.784853,-3.990707,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,60a773c0-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.43343,,,13.13808,,,,16.760196,-39.693802,4.392427,1.966275,-2.524458,-1.995354,0.469078,-1.043689,0.848224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
135,2021/5/2,48:38.1,2021/5/2,48:38.1,3,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,143.15185,-3.058131,1.690583,2185.604012,163.375323,11:30,1.972613,-0.454393,1.754524,-47.3158,43.2125,-12.0136,0.630606,-0.094742,130.83971,-6.562766,0.843887,0.429682,,,,,,,,,,,,7.3444,25.1255,0.412558,15.24,1.891827,-1.098546,-39.304346,-2.276154,1.481125,8.32012,-4.739674,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,6c004490-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.17426,,,12.31215,,,,16.684946,-39.609038,4.16006,1.972004,-2.102582,-2.369837,0.453781,-1.152786,0.740562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
136,2021/5/2,49:33.4,2021/5/2,49:33.4,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.30415,-0.944142,2.924252,2357.829577,280.673556,3:15,1.963479,-0.435441,1.66274,-104.8494,0.2071,15.6074,0.645227,0.555705,123.11864,-8.439717,4.017376,0.462878,,,,,,,,,,,,-5.8643,1.7155,0.355483,15.24,1.929419,-1.947555,-36.627894,-1.05072,-1.031367,6.94715,-9.504939,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,8cedfc60-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.04977,,,10.18551,,,,16.777349,-36.918328,3.473575,1.965039,-0.653354,-4.75247,0.436002,-1.904437,-0.515684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
137,2021/5/2,49:55.6,2021/5/2,49:55.6,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.69988,-3.54817,2.119071,2220.238675,170.009499,11:45,1.996187,-0.381098,1.750424,-43.2384,45.7512,-7.53,0.554891,0.145245,131.93875,-6.763732,1.588804,0.426014,,,,,,,,,,,,5.379,26.7821,0.327933,15.24,1.902972,-1.428813,-39.684849,-2.618617,1.103522,8.647551,-4.312233,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,9a338200-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.38952,,,12.76113,,,,16.688687,-39.99928,4.323776,1.995336,-2.461821,-2.156116,0.380616,-1.468938,0.551761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
138,2021/5/2,50:20.4,2021/5/2,50:20.4,4,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Top,2,2,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,133.47689,-1.264901,1.973539,2418.806133,263.98475,2:45,1.969667,-0.466107,1.626477,-99.9509,4.7143,16.1408,0.608182,0.259863,123.76416,-8.39631,3.103185,0.462015,,,,,,,,,,,,-6.8809,4.0127,0.410345,15.24,1.926145,-1.343701,-36.711073,-1.239525,-1.221171,6.675788,-9.094512,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,a8f14fc0-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.29448,,,9.71273,,,,16.813973,-36.996188,3.337894,1.970789,-0.85111,-4.547256,0.466619,-1.291547,-0.610586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
139,2021/5/2,50:49.1,2021/5/2,50:49.1,4,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Top,2,2,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,131.3263,-0.069796,1.381851,2297.60274,291.128057,3:45,1.981246,-0.447258,1.606234,-115.9271,-7.8706,28.1438,0.801986,0.229889,122.01876,-8.316836,3.349923,0.46944,,,,,,,,,,,,-13.1978,-2.9126,0.406208,15.24,1.969016,-1.011475,-36.147889,-0.550695,-2.275791,6.332793,-10.308901,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ba110250-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.2178,,,9.30754,,,,16.834307,-36.426125,3.166396,1.983261,-0.097763,-5.15445,0.448452,-0.911486,-1.137896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140,2021/5/2,51:20.4,2021/5/2,51:20.4,4,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,130.26528,-0.268159,2.365498,2354.891246,297.233183,4:00,1.983536,-0.405961,1.536515,-121.2014,-9.7418,25.2673,0.694353,0.527233,120.61653,-8.848235,4.123376,0.476775,,,,,,,,,,,,-10.9632,-3.6716,0.334626,15.24,1.964037,-1.605974,-35.804996,-0.707836,-1.845139,6.54648,-10.424592,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ccb72dd0-ab12-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.22981,,,9.64875,,,,16.903937,-36.107944,3.27324,1.985631,-0.225423,-5.212296,0.406969,-1.520587,-0.92257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141,2021/5/2,53:26.9,2021/5/2,53:26.9,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.26028,5.715424,0.044596,2404.317842,44.136133,7:30,1.880634,0.690718,1.464736,-189.5825,-31.4001,-35.9427,1.64078,0.344169,100.23148,-7.749971,-2.43884,0.567981,,,,,,,,,,,,17.4175,-17.9748,-0.688163,15.24,2.034873,0.144123,-30.396,2.280029,2.072578,5.586309,-11.945544,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,18230a50-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,106.79937,,,11.02881,,,,16.975661,-30.713331,2.793155,1.886083,2.958597,-5.972772,-0.693006,0.02639,1.036289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142,2021/5/2,53:37.5,2021/5/2,53:37.5,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.18088,0.410568,-3.012781,2498.889337,58.632309,8:00,1.774097,0.830586,1.590631,-135.5206,-15.5844,-32.1709,0.536716,-0.355316,115.3122,-9.23784,-5.255073,0.494572,,,,,,,,,,,,13.6819,-6.9539,-0.742755,15.24,1.773456,1.977097,-34.618934,-0.32385,2.117347,7.094978,-10.882806,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,1e6f21a0-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.65145,,,10.86868,,,,16.849502,-34.947236,3.547489,1.776791,0.179725,-5.441403,-0.831973,1.879122,1.058674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143,2021/5/2,53:53.7,2021/5/2,53:53.7,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.29441,1.94587,-0.669952,2444.172959,70.26041,8:15,1.753707,0.802972,1.627384,-135.8199,-12.8189,-47.4978,0.952156,0.136421,112.90876,-7.805099,-3.992824,0.500852,,,,,,,,,,,,23.152,-6.637,-0.780373,15.24,1.795609,0.626637,-34.129857,0.600943,3.47782,6.970241,-10.803633,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,28200ed0-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.11371,,,11.38565,,,,16.812636,-34.449535,3.485121,1.756685,1.096433,-5.401816,-0.805455,0.467133,1.73891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144,2021/5/2,54:06.6,2021/5/2,54:06.6,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,124.92353,1.741823,-0.834928,2401.849113,57.141419,8:00,1.790188,0.807292,1.579372,-139.0419,-17.125,-32.7608,0.899487,0.240231,114.00282,-8.188033,-3.121272,0.498639,,,,,,,,,,,,15.6802,-8.6862,-0.780522,15.24,1.826821,0.658314,-34.313876,0.456141,2.392575,6.764704,-11.132049,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,2fd022f0-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.65106,,,10.92071,,,,16.860896,-34.631949,3.382352,1.793068,0.979563,-5.566024,-0.808831,0.545816,1.196288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145,2021/5/2,54:26.3,2021/5/2,54:26.3,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.52484,1.446411,-1.97021,1099.365033,230.810281,1:45,1.808808,0.761434,1.980787,-92.3467,30.4015,32.1483,1.290328,0.531497,110.18762,-5.431713,0.325745,0.500337,,,,,,,,,,,,-18.2537,16.059,-0.720898,15.24,1.834892,1.01852,-33.410255,0.562373,-2.638111,6.462424,-7.485723,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,3b8ac2d0-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.2384,,,11.33722,,,,16.458184,-33.645059,3.231212,1.809517,0.834357,-3.742862,-0.759646,1.114373,-1.319055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146,2021/5/2,54:38.3,2021/5/2,54:38.3,1,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,5,Bottom,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,130.49318,0.37577,-0.999052,2635.754231,48.143924,7:30,1.734825,0.82375,1.70973,-114.5095,-4.855,-9.4355,0.696654,0.445137,119.24569,-7.880517,-1.663162,0.472898,,,,,,,,,,,,3.99,-1.4959,-0.797002,15.24,1.735864,0.671638,-35.872271,-0.239308,0.66715,7.225052,-10.056781,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,42b3a590-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.27279,,,11.24749,,,,16.729729,-36.171073,3.612526,1.737161,0.176605,-5.02839,-0.824208,0.644047,0.333575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
147,2021/5/2,55:44.5,2021/5/2,55:44.4,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.56938,-2.455993,-3.174986,2452.41121,229.502346,1:45,1.751545,0.837543,1.757595,-40.8752,46.4857,50.6825,0.644618,0.442816,132.13447,-5.540224,0.393128,0.422098,,,,,,,,,,,,-28.1317,26.4959,-0.76102,15.24,1.686564,1.952979,-40.178412,-1.867667,-5.860626,9.603227,-4.286797,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,6a201d70-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.71078,,,14.43491,,,,16.681454,-40.521476,4.801613,1.750549,-1.714527,-2.143399,-0.834528,2.162342,-2.930313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148,2021/5/2,56:23.4,2021/5/2,56:23.4,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,,Out,1,0,1,140.9039,-1.699529,-3.011608,2075.535714,228.617871,1:30,1.79116,0.818931,1.716997,-57.3406,36.6958,38.0811,0.733644,0.342533,128.35103,-5.922945,-0.336665,0.437928,,,,,,,,,,,,-21.5349,20.7886,-0.743797,15.24,1.742693,1.839198,-38.679861,-1.373542,-4.197256,8.210872,-5.754854,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,81534b20-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.51599,,,12.55287,,,,16.722634,-38.993321,4.105436,1.790936,-1.153844,-2.877427,-0.817069,1.999434,-2.098628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149,2021/5/2,57:12.9,2021/5/2,57:12.9,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,2,0,1,129.92392,0.588322,-2.62637,2590.93598,14.568392,6:30,1.744892,0.804512,1.711711,-121.8383,-13.0688,-4.158,0.694047,0.015298,120.94612,-8.1264,-2.918628,0.470986,155.09267,23.33272,10.714447,3195.962299,32.602746,12.970205,7.821696,107.589585,,20.577309,4.252717,0.5,-6.3102,-0.735806,15.24,1.750572,1.659646,-35.767801,-0.129524,0.084656,6.019574,-10.875014,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,9ecfd100-ab13-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.79358,17.424222,,8.9778,,,,16.729315,-36.017575,3.009787,1.746584,0.321719,-5.437507,-0.804598,1.656134,0.042328,0.554548,0.682915,-0.030466,215.978446,0.554286,38.875013,-7.196918,1.689802,-0.411335,0.101707,-0.020905,0.002689,-0.000148,0.683239,17.055099,-4.580011,0.050565,0.089736,-0.047718,0.013085,-0.001765,9.1e-05,-0.030518,7.355783,1.126527,-0.420473,0.112907,-0.022348,0.003115,-0.000281,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150,2021/5/2,01:26.1,2021/5/2,01:26.1,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.04231,-1.233722,2.654581,2176.137081,149.180436,11:00,2.01355,-0.433376,1.6989,-46.558,43.9409,-24.1176,1.196311,0.081718,129.61918,-4.733997,0.962737,0.429612,,,,,,,,,,,,14.264,24.147,0.365496,15.24,1.977586,-1.705337,-39.730281,-1.02659,2.882292,10.007468,-4.927321,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,35bfccf0-ab14-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.19716,,,15.42313,,,,16.738628,-40.105986,5.003734,2.012654,-0.841606,-2.46366,0.43155,-1.813545,1.441146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
