PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
250.0,2021/4/10,10:16.7,2021/4/10,10:16.7,3,3.0,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,7,Bottom,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.85077,-0.11954,3.67466,2080.762027,129.162452,10:15,1.404538,-0.96279,1.739442,-86.382,28.292,-30.4833,0.506701,-0.222657,116.76714,-6.404222,1.533059,0.483601,,,,,,,,,,,,17.9102,15.541,0.871149,15.24,1.395043,-2.098581,-34.847967,-0.393319,2.862592,6.047698,-7.322717,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,a82a6070-99b2-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.434,,,10.08363,,,,16.700301,-35.10048,3.023849,1.405083,-0.087569,-3.661358,0.961267,-2.218104,1.431296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
251.0,2021/4/10,10:26.6,2021/4/10,10:26.6,3,4.0,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,7,Bottom,2,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.73205,1.393808,3.864594,2136.366619,123.527848,10:00,1.364824,-1.010714,1.663403,-85.0426,27.9903,-36.8641,0.913047,-0.27508,117.54738,-4.792666,1.289525,0.480128,,,,,,,,,,,,21.1573,14.2067,0.909865,15.24,1.395409,-2.206696,-35.316126,0.529921,3.457536,6.48893,-7.484976,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,ae0b32d0-99b2-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.34128,,,11.18467,,,,16.776094,-35.597247,3.244465,1.365427,0.854194,-3.742488,1.00871,-2.356487,1.728768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
252.0,2021/4/10,10:43.2,2021/4/10,10:43.2,3,5.0,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,7,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,109.29759,2.551339,0.501785,2738.890644,252.538847,2:30,1.238724,-1.076875,1.35844,-144.1192,20.9173,47.7808,0.539548,-0.453229,98.97691,-7.716647,3.786735,0.580156,,,,,,,,,,,,-22.6232,9.8438,1.054822,15.24,1.304454,-0.483523,-29.925624,0.774402,-2.611496,5.378996,-8.670337,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,b802ed00-99b2-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,104.55813,,,10.32067,,,,17.080322,-30.254605,2.689498,1.240875,1.304683,-4.335169,1.07951,-0.323802,-1.305748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.04749,2.711627,1.07945,1.632178,-0.256767,0.443144,0.406832,-0.889894,1.632432,0.762228,20.831853,1.154577,17.201387,-0.855007,14.932885,-1.010663,1.677394,7.312333,-4.679269,0.761198,10.512603,-0.269559,,,,21S
253.0,2021/4/10,13:15.9,2021/4/10,13:15.9,1,1.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.38266,-0.295841,-3.239686,2256.170381,215.711897,1:15,1.698248,0.736181,2.08036,-38.8444,50.3842,33.8185,1.227419,0.172672,127.5193,-3.321928,-0.812736,0.426586,,,,,,,,,,,,-20.3812,27.7299,-0.673716,15.24,1.690452,2.052992,-39.10009,-0.292716,-3.9956,9.566269,-4.370367,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,13003af0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.19872,,,14.86335,,,,16.357821,-39.372627,4.783135,1.697018,-0.168207,-2.185184,-0.733827,2.166825,-1.9978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
254.0,2021/4/10,13:27.2,2021/4/10,13:27.2,1,2.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.4288,0.270109,-3.234486,2213.558194,201.80342,12:45,1.693776,0.707874,1.971003,-32.5819,61.1895,23.1553,1.443693,0.033004,125.55304,-2.288433,-1.584828,0.43731,,,,,,,,,,,,-14.4867,32.4814,-0.639289,15.24,1.697556,2.05131,-38.28284,0.115265,-2.742571,8.649695,-3.65736,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,19c68b50-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,138.71156,,,13.87576,,,,16.467204,-38.55912,4.324847,1.692009,0.232085,-1.82868,-0.706209,2.138911,-1.371285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
255.0,2021/4/10,13:44.4,2021/4/10,13:44.4,1,3.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.53793,-2.220903,-4.929791,2283.89577,193.823154,12:30,1.648216,0.750873,1.999454,-27.477,67.0896,15.6045,0.750214,-0.474086,124.83592,-4.428005,-3.820745,0.439161,,,,,,,,,,,,-12.6146,38.39,-0.647912,15.24,1.599976,3.226101,-38.205388,-1.536077,-2.352711,9.384622,-2.646656,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,23f979c0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,138.12712,,,14.702,,,,16.439975,-38.499017,4.692311,1.646742,-1.453267,-1.323328,-0.750003,3.299714,-1.176356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
256.0,2021/4/10,13:57.7,2021/4/10,13:57.7,1,4.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.211,-1.793693,-2.859235,2236.947009,193.548135,12:30,1.694903,0.74343,2.022806,-24.8255,67.0005,15.2766,0.945356,0.097707,126.00756,-3.817797,-1.766937,0.43275,,,,,,,,,,,,-10.4392,37.5582,-0.685098,15.24,1.656328,1.861105,-38.739646,-1.239448,-2.00008,9.711802,-2.610796,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,2be5ac80-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,140.17317,,,15.20343,,,,16.415018,-39.033105,4.855901,1.692588,-1.160558,-1.305398,-0.742248,1.921541,-1.00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
257.0,2021/4/10,14:10.9,2021/4/10,14:10.9,1,5.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.08474,-0.453612,-2.820118,2281.928374,192.343883,12:30,1.702753,0.693609,2.005247,-26.7373,63.4334,13.1627,1.308511,0.036823,127.5918,-2.596405,-1.879947,0.428832,,,,,,,,,,,,-9.1343,34.3534,-0.635164,15.24,1.69156,1.858071,-39.020094,-0.347994,-1.789261,9.285407,-3.07735,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,33c66d90-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.45396,,,14.49294,,,,16.432827,-39.30292,4.642704,1.700732,-0.25426,-1.538675,-0.692589,1.912571,-0.894631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
258.0,2021/4/10,14:45.4,2021/4/10,14:45.4,2,1.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.70308,-1.929411,-4.71656,2267.181823,225.772139,1:30,1.691818,0.756684,1.970323,-44.0294,49.5027,47.4238,0.709342,-0.092476,126.29686,-5.289207,-1.343957,0.436752,,,,,,,,,,,,-28.2685,28.2839,-0.657266,15.24,1.647715,2.936026,-38.297762,-1.419713,-5.368802,8.484017,-4.434923,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,485185b0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,138.88886,,,13.40622,,,,16.468924,-38.569042,4.242009,1.690844,-1.277905,-2.217461,-0.753892,3.107695,-2.684401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
259.0,2021/4/10,15:30.1,2021/4/10,15:30.1,2,2.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.3592,-1.194635,-4.205749,2267.616199,193.430129,12:30,1.678431,0.774082,1.987064,-27.5999,65.4451,14.7978,1.067391,-0.256233,125.8852,-3.403139,-3.152865,0.435613,,,,,,,,,,,,-11.2061,36.091,-0.685374,15.24,1.65133,2.758926,-38.47796,-0.847671,-2.130816,9.153707,-2.944,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,62febef0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,139.25193,,,14.47401,,,,16.451282,-38.765047,4.576853,1.676468,-0.755339,-1.472,-0.77295,2.825754,-1.065408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
260.0,2021/4/10,16:03.7,2021/4/10,16:03.7,2,3.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.66919,-1.576727,-2.720733,2172.179709,229.210734,1:45,1.704063,0.754242,2.005689,-48.3509,42.0962,45.0126,0.779512,0.443803,127.87681,-5.249602,0.498981,0.429489,,,,,,,,,,,,-26.1922,24.4316,-0.699632,15.24,1.668642,1.65113,-38.941972,-1.221745,-5.113758,9.195946,-5.036633,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,76fb79c0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.2376,,,13.79237,,,,16.434378,-39.223005,4.597973,1.703627,-1.067823,-2.518316,-0.752479,1.807408,-2.556879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
261.0,2021/4/10,16:35.1,2021/4/10,16:35.1,2,4.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.69869,-0.870682,-3.779096,2256.897198,199.740952,12:45,1.6988,0.748278,1.919359,-35.0655,58.4283,19.6927,1.10307,-0.117661,125.9099,-3.607583,-2.382081,0.436663,,,,,,,,,,,,-13.3361,31.9301,-0.664544,15.24,1.6771,2.449908,-38.56871,-0.670373,-2.542707,9.341233,-3.718758,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,89afaf00-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,138.91727,,,14.78879,,,,16.518747,-38.877186,4.670616,1.69721,-0.547569,-1.859379,-0.746834,2.533876,-1.271354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
262.0,2021/4/10,16:56.5,2021/4/10,16:56.5,2,5.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.92126,-1.327701,-4.711911,2213.037123,213.526314,1:00,1.693257,0.800187,1.986794,-37.3352,55.4062,34.5911,0.947269,-0.174632,126.76702,-4.208081,-2.251337,0.434902,,,,,,,,,,,,-21.6725,30.9539,-0.701648,15.24,1.662926,3.004907,-38.382129,-0.988098,-4.1453,8.328782,-3.886101,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,96750820-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,139.47965,,,13.15424,,,,16.452663,-38.644377,4.164391,1.692112,-0.865736,-1.94305,-0.798318,3.13543,-2.07265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
263.0,2021/4/10,17:32.4,2021/4/10,17:32.4,2,6.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,8,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,1,141.16474,-3.005403,-4.25888,2240.44484,210.007634,1:00,1.690443,0.814241,2.032774,-37.3688,54.1464,29.28,0.475572,-0.082788,127.01508,-5.901782,-2.167831,0.432017,91.57875,-34.300852,7.661078,,,,,,,,,-18.8969,31.9696,-0.728357,15.24,1.62692,2.745374,-38.677008,-2.126855,-3.634256,9.173803,-3.65827,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,abd60de0-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,140.41101,0.457926,,14.14966,,,,16.406135,-38.952622,4.586902,1.689167,-2.016948,-1.829135,-0.812478,2.85456,-1.817128,0.254708,0.457926,0.088134,,0.254708,20.826947,,,,,,,,0.457926,-14.335594,,,,,,,,0.088134,2.801508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
264.0,2021/4/10,18:21.0,2021/4/10,18:21.0,3,1.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,142.91967,-2.301056,-4.700521,2299.406499,215.396551,1:15,1.695273,0.680775,1.979341,-34.3043,55.0637,36.8484,0.705888,-0.268876,129.09611,-4.961466,-2.080066,0.426919,,,,,,,,,,,,-22.7673,31.4248,-0.58188,15.24,1.643978,3.041975,-39.164852,-1.66233,-4.520194,8.902783,-3.567602,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,c8ca7800-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.08776,,,13.82356,,,,16.459619,-39.441116,4.451392,1.693845,-1.551623,-1.783801,-0.678452,3.182242,-2.260097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
265.0,2021/4/10,18:43.6,2021/4/10,18:43.6,3,2.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,141.75628,-0.937125,-4.147078,2216.024838,214.13614,1:15,1.655378,0.73374,2.024041,-41.0168,49.6231,31.3657,0.983029,-0.11172,127.29801,-4.102356,-1.907863,0.429946,105.58793,45.40826,149.986572,4218.457238,-31.05374,16.078741,12.640867,56.406785,,161.043842,3.346709,-19.9055,27.8195,-0.649642,15.24,1.633931,2.67417,-38.890312,-0.746508,-3.868688,9.310613,-4.399852,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,d64e3f20-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.08732,16.401224,,14.45827,,,,16.414901,-39.170582,4.655307,1.654409,-0.614063,-2.199926,-0.731893,2.790626,-1.934344,0.044606,0.965003,0.122993,318.659992,0.044837,-17.838893,0.118007,0.169297,0.083762,-0.097761,0.037741,-0.006409,0.000399,0.964958,20.888405,-8.1872,0.994706,-0.250547,0.084794,-0.028933,0.005788,-0.000457,0.122952,10.301298,-2.864338,0.802357,-0.245972,0.107275,-0.042356,0.009183,-0.00077,,,,,,,,,,,,,,,,,,,,,,,,,,21S
266.0,2021/4/10,19:15.7,2021/4/10,19:15.7,3,3.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,2,142.04577,-0.93322,-3.656704,2347.226725,198.488807,12:30,1.676892,0.606483,2.077186,-33.4998,56.6143,17.7668,1.081826,-0.23411,126.8514,-3.580478,-2.383581,0.428697,152.15187,5.18084,-22.601553,2293.314514,,,,28.494518,,-25.487365,0.749526,-12.6209,31.7538,-0.535237,15.24,1.656833,2.410257,-38.980102,-0.704699,-2.447576,9.851238,-3.648641,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,e96e5590-99b3-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.4984,1.534395,,15.19437,,,,16.36144,-39.262495,4.925619,1.675535,-0.600108,-1.824321,-0.605335,2.480418,-1.223788,0.251851,1.046432,0.270859,63.180359,0.269509,38.539523,-6.142392,,,,,,,1.064618,3.485903,-6.575498,,,,,,,0.281798,-16.377814,-0.493933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
267.0,2021/4/10,20:10.6,2021/4/10,20:10.6,4,1.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",139.09884,-0.82052,-3.544641,2211.235007,209.242271,1:00,1.716175,0.705647,1.953021,-41.1015,53.6839,28.1055,1.074751,-0.007965,125.03662,-3.987163,-1.545021,0.439668,,,,,,,,,,,,-17.0967,29.3401,-0.629334,15.24,1.695681,2.219963,-38.148627,-0.650271,-3.207725,8.728593,-4.301802,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,0a334fb0-99b4-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,137.96759,,,14.06222,,,,16.484139,-38.432238,4.364297,1.714539,-0.510496,-2.150901,-0.703159,2.324189,-1.603862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
268.0,2021/4/10,20:34.7,2021/4/10,20:34.7,4,2.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.03696,-0.57825,-3.286463,2280.747216,164.180073,11:30,1.623564,0.66975,2.041345,-86.4397,16.8307,-3.7842,0.597731,-0.285075,120.29091,-6.979535,-3.557388,0.458926,,,,,,,,,,,,-0.5722,10.4598,-0.602947,15.24,1.607874,2.099906,-36.287698,-0.652431,-0.097603,7.58976,-8.022418,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,1887ad40-99b4-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,132.17822,,,11.74604,,,,16.397682,-36.529031,3.79488,1.624564,-0.397341,-4.011209,-0.669767,2.103009,-0.048801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.69304,2.145411,0.862208,1.283203,-0.29297,0.506756,0.33021,-0.45197,1.697386,0.781939,38.525137,-0.057271,1.967877,-0.404618,34.254316,-3.080057,1.702593,3.105567,-3.492935,0.760637,-0.313818,0.990049,,,,21S
269.0,2021/4/10,21:09.7,2021/4/10,21:09.7,4,3.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",142.02148,-2.640817,-3.954925,2198.803601,203.452437,12:45,1.679322,0.670638,2.007572,-33.2974,57.311,23.3882,0.60648,-0.201852,127.70183,-5.243533,-2.286773,0.429872,,,,,,,,,,,,-15.4961,33.1896,-0.589054,15.24,1.622242,2.581089,-38.928818,-1.874185,-3.019084,9.295007,-3.340358,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,2d683860-99b4-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.11185,,,14.31965,,,,16.431161,-39.212199,4.647503,1.677828,-1.772346,-1.670179,-0.669148,2.673133,-1.509542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
270.0,2021/4/10,21:32.8,2021/4/10,21:32.8,4,4.0,"Syuto, Iiduka",1000089844,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",142.47003,-2.260012,-4.021978,2256.58075,200.193298,12:45,1.699893,0.701824,2.014127,-28.5115,61.3896,21.3455,0.781927,-0.209452,128.05234,-4.523493,-2.499489,0.428191,,,,,,,,,,,,-14.4286,34.9304,-0.619155,15.24,1.651205,2.64424,-39.058347,-1.595363,-2.831612,9.310783,-2.951569,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,3b25d430-99b4-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.66588,,,14.41769,,,,16.424373,-39.339666,4.655391,1.698061,-1.506184,-1.475784,-0.700341,2.729795,-1.415806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
