PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
213,2021/4/24,36:51.2,2021/4/24,36:51.2,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.9817,-2.49044,3.33578,2066.795458,123.357673,10:00,1.787347,-0.29654,1.864928,-52.9529,31.0368,-42.7937,0.554401,0.216578,134.56835,-6.419628,0.302576,0.413874,,,,,,,,,,,,24.508,18.7504,0.221157,15.24,1.725778,-2.146684,-40.613869,-1.970248,5.253007,9.257967,-5.787713,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,74019500-a4c7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.56652,,,13.41335,,,,16.574604,-40.916962,4.628984,1.787179,-1.780766,-2.893856,0.294251,-2.31866,2.626503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/4/24,37:07.0,2021/4/24,37:07.0,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.43256,-0.577442,3.829283,2102.465121,117.331601,10:00,1.79428,-0.340959,1.834881,-53.4281,32.092,-56.0724,1.096608,0.180994,132.66641,-4.568216,-0.133605,0.417627,,,,,,,,,,,,31.5885,17.8364,0.252862,15.24,1.77701,-2.406272,-40.439894,-0.610772,6.660634,9.80108,-6.045718,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,7d6bdc40-a4c7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.24915,,,14.76615,,,,16.604222,-40.769188,4.90054,1.794118,-0.407649,-3.022859,0.337467,-2.630054,3.330317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215,2021/4/24,37:25.3,2021/4/24,37:25.3,1,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.19276,-1.860635,3.79974,2067.044294,166.401099,11:30,1.760462,-0.337514,1.790664,-19.222,65.3053,-15.0181,1.040174,0.589542,133.49789,-3.435833,2.743173,0.415196,,,,,,,,,,,,10.8066,35.6479,0.244763,15.24,1.713129,-2.63022,-40.8539,-1.351273,2.314326,10.393799,-2.172374,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,88523c30-a4c7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.09965,,,15.69486,,,,16.647537,-41.210442,5.196899,1.758204,-1.276753,-1.086187,0.33635,-2.709609,1.157163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/4/24,37:49.4,2021/4/24,37:49.4,1,5,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.98192,-1.899866,3.227083,2084.133251,148.003657,11:00,1.73529,-0.387967,1.886089,-35.1349,49.1404,-28.7945,0.848233,0.23322,133.3709,-4.597026,1.185465,0.414577,,,,,,,,,,,,17.3734,27.7529,0.315378,15.24,1.68937,-2.139366,-40.599901,-1.452292,3.695396,9.812383,-3.903482,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,96abc9e0-a4c7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.31796,,,14.61103,,,,16.552709,-40.915933,4.906192,1.73412,-1.326571,-1.951741,0.386198,-2.258385,1.847698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/4/24,38:08.9,2021/4/24,38:08.9,1,6,"Junki, Namai",1000073326,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,148.7846,-3.197993,3.151569,2092.331461,170.264561,11:45,1.765603,-0.280277,1.775238,-20.4992,63.9923,-10.4585,0.652124,0.509057,134.40751,-4.838571,2.415694,0.415108,,,,,,,,,,,,7.7539,35.8851,0.20243,15.24,1.684278,-2.187289,-40.763842,-2.315299,1.667992,9.631259,-2.08717,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,a2588710-a4c7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.13061,,,14.37709,,,,16.663475,-41.09879,4.815629,1.763536,-2.242713,-1.043585,0.279506,-2.245297,0.833996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218,2021/4/24,40:50.6,2021/4/24,40:50.6,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.20752,-1.282031,-3.763976,2164.139744,196.570535,12:30,1.874382,0.453832,1.827817,-36.0577,56.7044,15.9261,1.150867,-0.45153,127.96867,-4.042335,-2.640624,0.434951,,,,,,,,,,,,-10.9651,30.9334,-0.364416,15.24,1.841126,2.467732,-38.735344,-0.970988,-2.137006,8.450621,-3.777977,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,02b5dea0-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.46409,,,13.23885,,,,16.610966,-39.033292,4.22531,1.873012,-0.837786,-1.888988,-0.45275,2.543078,-1.068503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219,2021/4/24,41:08.1,2021/4/24,41:08.1,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,119.29918,1.204364,-0.522747,3001.346016,44.075908,7:30,1.858397,0.492863,1.604088,-165.0933,-31.6085,-34.9332,0.55239,-0.006158,109.29911,-10.545976,-2.970246,0.52176,,,,,,,,,,,,17.0779,-15.4895,-0.475062,15.24,1.877304,0.458091,-32.789901,0.024514,2.371445,6.355729,-11.957522,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,0d262430-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,116.26037,,,10.00007,,,,16.836798,-33.097964,3.177864,1.86207,0.604097,-5.978761,-0.49448,0.343147,1.185723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
220,2021/4/24,41:30.1,2021/4/24,41:30.1,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,142.49257,-2.237621,-2.799597,2169.514487,197.17147,12:30,1.868141,0.463201,1.805355,-36.6086,54.3428,15.8529,0.868109,-0.170712,129.72105,-5.016703,-1.680854,0.430684,113.78636,54.107136,133.357711,4763.769388,-26.955157,23.776374,19.938516,57.172303,,148.019079,4.15975,-10.2159,30.4491,-0.395995,15.24,1.811046,1.834511,-39.125908,-1.645511,-2.037172,8.406176,-3.734706,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,1a413e70-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.8456,23.870002,,12.77152,,,,16.634234,-39.42432,4.203088,1.867107,-1.512932,-1.867353,-0.462402,1.906829,-1.018586,0.37521,0.850347,0.173262,326.17799,0.375072,-12.721117,-1.093216,0.712736,-0.14754,-0.021424,0.022668,-0.004969,0.000359,0.851083,25.5851,-8.476974,0.864826,0.02207,-0.095313,0.031962,-0.004541,0.00024,0.174322,13.444182,-2.63402,0.296924,0.191258,-0.14433,0.041284,-0.005477,0.000279,,,,,,,,,,,,,,,,,,,,,,,,,,21S
221,2021/4/24,41:55.0,2021/4/24,41:55.0,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,8,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,145.50988,-2.496379,-2.451763,2267.828247,200.24741,12:45,1.869325,0.444546,1.864975,-35.2333,51.1582,17.8253,0.812447,-0.068505,132.7329,-5.173953,-1.188403,0.41975,154.68533,30.70777,20.533523,4803.192208,30.261535,18.810321,14.434889,93.285365,,34.904943,4.738467,-10.9805,29.0809,-0.388388,15.24,1.808742,1.623017,-39.976842,-1.852983,-2.290312,8.625331,-3.740989,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,29152c40-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.51474,24.319775,,12.77698,,,,16.574599,-40.263763,4.312665,1.868311,-1.728539,-1.870494,-0.443645,1.699204,-1.145156,0.339248,0.746087,0.06221,213.013035,0.339225,34.594655,-9.471497,2.50367,-0.55564,0.110108,-0.018996,0.00227,-0.000122,0.746848,21.927137,-5.396291,0.002237,0.147953,-0.067152,0.016587,-0.002077,0.000101,0.062071,12.962656,-0.02954,-0.259762,0.075902,-0.008902,-0.00021,0.000157,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
222,2021/4/24,42:34.8,2021/4/24,42:34.8,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.41065,-1.076326,-2.515819,2236.391948,200.153423,12:45,1.875845,0.434416,1.791262,-34.2234,54.4228,18.8907,1.228598,-0.089305,131.18467,-3.689993,-1.183358,0.425192,,,,,,,,,,,,-11.442,29.413,-0.373694,15.24,1.846909,1.64401,-39.669194,-0.848759,-2.345201,8.650889,-3.778054,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,40d18720-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.66504,,,13.22598,,,,16.647699,-39.975,4.325445,1.874552,-0.715206,-1.889027,-0.433274,1.726914,-1.172601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
223,2021/4/24,42:52.9,2021/4/24,42:52.9,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.74699,0.342546,-2.300385,2579.967657,112.853122,9:45,1.864555,0.491198,1.726842,-93.6457,10.6739,-18.3664,1.02553,-0.346589,122.85731,-6.41496,-3.591208,0.461251,,,,,,,,,,,,7.8516,6.148,-0.430529,15.24,1.866269,1.555106,-36.526258,-0.160956,1.382602,6.456476,-8.724032,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,4b98ed60-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.51179,,,9.88968,,,,16.713181,-36.78574,3.228238,1.865692,0.189657,-4.362016,-0.491911,1.49954,0.691301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
224,2021/4/24,43:14.0,2021/4/24,43:13.9,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.95836,-2.256577,-2.51048,2190.529903,207.021418,1:00,1.860504,0.490096,1.817738,-37.7678,51.0387,24.5359,0.844142,0.025502,131.2298,-5.113055,-0.776428,0.425576,,,,,,,,,,,,-14.4884,28.7749,-0.431074,15.24,1.803405,1.612122,-39.548743,-1.683148,-2.95554,8.495446,-3.936755,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,58213d80-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.5363,,,12.72856,,,,16.622064,-39.844517,4.247723,1.859619,-1.546087,-1.968378,-0.488993,1.715021,-1.47777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
225,2021/4/24,44:03.7,2021/4/24,44:03.7,3,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.64757,-1.641854,-2.588243,2256.520945,175.964752,11:45,1.882362,0.458539,1.833771,-34.38,54.9092,-3.662,1.07441,-0.309329,130.52116,-4.269265,-2.847047,0.426731,127.34019,54.696672,72.310756,5279.800729,,,,,,,,-0.065,30.3687,-0.396445,15.24,1.840849,1.801926,-39.456289,-1.233627,-0.01315,8.719774,-3.661795,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,75cdad00-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.15043,29.544079,,13.12641,,,,16.605504,-39.756918,4.359887,1.881204,-1.10738,-1.830898,-0.458578,1.802379,-0.006575,0.137326,1.052247,0.323986,,0.137327,6.21131,-5.247562,2.074127,-0.620651,0.162427,-0.035649,0.005409,-0.000416,1.052246,28.867502,-9.012118,1.060356,-0.123844,-0.003799,0.006848,-0.00204,0.000255,0.323985,19.475329,-3.695923,1.021498,-0.237431,0.050443,-0.009214,0.00112,-7.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226,2021/4/24,44:31.0,2021/4/24,44:31.0,3,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,145.20341,-1.96769,-3.171281,2195.363859,208.536174,1:00,1.866175,0.451244,1.834444,-41.3556,47.5756,23.9798,0.896025,-0.205198,129.78263,-5.122022,-1.476283,0.425874,132.17885,12.019905,117.963232,4513.387449,-18.806241,4.292566,27.757007,57.29263,,130.916083,2.516811,-14.936,27.041,-0.376916,15.24,1.816409,2.076562,-39.780289,-1.4994,-3.022044,10.124137,-4.33535,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,8616d5b0-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.43634,4.310926,,15.42078,,,,16.603535,-40.12581,5.062069,1.865056,-1.351441,-2.167675,-0.449546,2.1797,-1.511022,-0.276664,0.686058,0.159321,,-0.276631,-16.84071,0.213402,0.378794,-0.047068,-0.035918,0.026342,-0.007105,0.000691,0.686142,7.641789,-4.852943,0.920988,-0.026352,-0.123805,0.075303,-0.019436,0.001858,0.159219,31.724061,-7.676349,1.192078,-0.441119,0.265818,-0.11919,0.029147,-0.002846,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227,2021/4/24,44:53.4,2021/4/24,44:53.4,3,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.49396,-3.898081,-3.419244,2239.682627,198.582431,12:30,1.867654,0.47494,1.880015,-34.3915,52.8749,16.73,0.422666,-0.321515,131.87004,-6.524315,-2.234185,0.42187,,,,,,,,,,,,-11.305,31.2874,-0.396936,15.24,1.775269,2.29777,-39.855944,-2.820462,-2.32573,9.175152,-3.370018,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,9372c980-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.78851,,,13.62391,,,,16.559199,-40.158485,4.587576,1.866439,-2.709339,-1.685009,-0.473967,2.374458,-1.162865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228,2021/4/24,45:14.0,2021/4/24,45:13.9,3,7,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,8,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,1,144.84455,-2.540008,-2.586682,2205.481382,198.17117,12:30,1.875329,0.450137,1.868723,-26.6483,61.0893,19.0431,0.892063,-0.088659,131.15949,-4.630537,-1.237284,0.423007,167.43632,32.60614,-14.341746,3132.242389,32.461252,20.888084,-8.389821,129.662739,,-16.181973,5.838706,-11.8782,34.4808,-0.391081,15.24,1.814469,1.702555,-39.767121,-1.828887,-2.433853,9.099908,-2.7415,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,9fad20b0-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.40189,34.35138,,13.68507,,,,16.570811,-40.070493,4.549954,1.873917,-1.737491,-1.37075,-0.449193,1.783695,-1.216927,0.710437,0.856424,0.096356,174.017651,0.712395,37.924638,-7.567243,1.772054,-0.30974,0.038588,-0.003399,0.00023,-9e-06,0.855775,25.070122,-5.161609,0.163538,0.040769,-0.02765,0.007186,-0.00088,4.1e-05,0.095914,-9.697467,1.432948,-0.286622,0.03815,-0.00235,-3.2e-05,3e-06,1e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
229,2021/4/24,46:22.0,2021/4/24,46:22.0,4,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,8,Top,1,0,0,Cutter,Slider,InPlay,Undefined,Popup,FlyBall,Out,1,0,,133.57476,-0.241486,-1.278341,2623.472428,128.13168,10:15,1.866214,0.530504,1.726763,-84.9714,19.1854,-20.1795,0.947852,-0.034658,122.1538,-6.420294,-2.698396,0.460891,143.54567,42.418936,31.121956,5581.497818,26.645694,27.618017,20.350209,85.837912,,44.78398,5.367131,9.3281,10.9167,-0.496016,15.24,1.853579,0.917021,-36.727064,-0.492852,1.639689,7.380899,-7.887726,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,c83568d0-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.6146,32.48497,,11.42096,,,,16.712837,-37.021871,3.69045,1.866973,-0.177801,-3.943863,-0.531336,0.851528,0.819844,0.296595,0.876853,0.036164,207.658309,0.299232,25.147994,-7.109389,1.692582,-0.159189,-0.046284,0.017968,-0.002301,0.000106,0.876184,26.903332,-6.603915,0.428479,0.002939,-0.031092,0.011258,-0.001709,9.4e-05,0.036462,15.207945,-1.186928,0.039833,0.048747,-0.018986,0.003758,-0.000397,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
230,2021/4/24,47:01.4,2021/4/24,47:01.4,5,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.7841,-2.540102,-3.052846,1495.95261,256.18191,2:30,1.881011,0.470394,1.627171,-98.7921,13.3767,37.1585,0.165263,-0.03178,118.31113,-9.651553,-0.451064,0.47829,,,,,,,,,,,,-21.3458,10.027,-0.389766,15.24,1.802614,1.727337,-35.81248,-1.998055,-3.509665,8.041259,-8.158019,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,dfadb5d0-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.82695,,,12.47297,,,,16.812261,-36.163789,4.02063,1.882121,-1.641645,-4.079009,-0.468579,1.880668,-1.754832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
231,2021/4/24,47:14.7,2021/4/24,47:14.7,5,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,141.28301,-1.728079,-2.180828,2144.398623,188.634405,12:15,1.84923,0.474842,1.821543,-39.6761,53.0355,7.5628,0.963702,-0.066016,127.95793,-4.743135,-1.646221,0.434832,150.74395,26.410078,21.39451,2160.971408,30.826422,15.171733,13.185279,109.010491,,27.028406,4.660625,-5.6066,29.5848,-0.422779,15.24,1.804961,1.440621,-38.804239,-1.296351,-1.092954,8.724648,-4.039404,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,e7a4e510-a4c8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.50215,20.502781,,13.32508,,,,16.617851,-39.112804,4.362324,1.848282,-1.153489,-2.019702,-0.474413,1.479276,-0.546477,0.755376,0.957816,0.050511,206.916971,0.756211,34.900567,-6.58926,1.48034,-0.236542,0.013658,0.001858,-0.000203,-4e-06,0.957448,18.631429,-4.729516,0.098997,0.044601,-0.02723,0.009781,-0.001668,0.000104,0.050769,13.67493,-0.680631,-0.193615,0.130109,-0.043385,0.008879,-0.000968,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
232,2021/4/24,49:37.7,2021/4/24,49:37.7,1,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.22667,-4.36538,3.878219,2354.056612,168.372909,11:30,1.897057,-0.626406,1.7852,-27.893,68.1252,-13.254,0.376689,0.340978,126.06121,-6.556258,2.946295,0.442519,,,,,,,,,,,,9.9799,39.4389,0.531269,15.24,1.786747,-2.530078,-38.315818,-2.991919,1.883323,9.015624,-2.364058,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,3ce2f260-a4c9-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.07897,,,14.16545,,,,16.653452,-38.646969,4.507812,1.895047,-2.905085,-1.182029,0.625471,-2.599254,0.941661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
