PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
138.0,2021/4/17,14:42.5,2021/4/17,14:42.5,3,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,142.32942,-2.05301,-3.926334,2332.535388,218.665843,1:15,1.851945,0.762576,1.891432,-40.7418,50.3849,37.6641,0.865351,0.032897,128.36727,-5.162438,-1.257425,0.4311,128.67797,32.110832,-33.263734,4922.338826,25.538541,15.486789,-21.723465,73.201337,,-47.556395,3.626223,-22.6045,28.668,-0.674786,15.24,1.802372,2.49369,-39.026506,-1.52471,-4.443747,9.048017,-4.170894,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,09f392e0-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,140.70993,16.08537,,13.96215,,,,16.547781,-39.328537,4.524008,1.850944,-1.385482,-2.085447,-0.760503,2.642026,-2.221873,-0.003786,0.799598,-0.016441,127.366542,-0.003962,25.320749,-6.544301,1.82556,-0.493289,0.1322,-0.030126,0.004155,-0.000226,0.799659,18.998276,-6.590362,0.473685,-0.025074,-0.009746,0.002159,0.000197,-5.7e-05,-0.016327,-16.609743,0.11467,0.316394,-0.097289,0.004662,0.00537,-0.001514,0.000127,,,,,,,,,,,,,,,,,,,,,,,,,,21S
139.0,2021/4/17,15:25.9,2021/4/17,15:25.9,4,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,131.99166,-1.502593,-3.381209,2370.512037,160.505089,11:15,1.8503,0.737309,1.697048,-90.6321,16.3916,-4.6252,0.515315,-0.272762,121.5131,-8.029911,-3.705493,0.467191,,,,,,,,,,,,-0.0243,10.3554,-0.64801,15.24,1.803612,2.163002,-36.235608,-1.317164,-0.004178,6.898399,-8.026944,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,23c909c0-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,129.83977,,,10.47855,,,,16.742692,-36.520564,3.4492,1.851173,-0.98559,-4.013472,-0.737362,2.163175,-0.002089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140.0,2021/4/17,16:02.2,2021/4/17,16:02.2,4,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.53428,-2.093273,-4.13604,2364.768057,153.091861,11:00,1.844169,0.785644,1.702655,-93.3144,9.4172,-2.7587,0.313409,-0.421204,122.81413,-8.841063,-4.329323,0.457727,,,,,,,,,,,,-2.3241,7.7338,-0.676987,15.24,1.782004,2.714147,-37.342197,-1.756444,-0.41291,9.15571,-8.43261,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,396b8550-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,132.52431,,,13.72015,,,,16.73633,-37.707289,4.577855,1.845339,-1.420187,-4.216305,-0.785544,2.730612,-0.206455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141.0,2021/4/17,16:30.8,2021/4/17,16:30.8,4,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Bottom,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,134.08768,-0.625323,-3.147908,2341.822703,197.347386,12:30,1.865786,0.776241,1.749185,-91.4734,13.11,2.9172,0.773304,-0.088897,121.27847,-7.286317,-2.94267,0.461834,,,,,,,,,,,,-4.099,8.2481,-0.696553,15.24,1.843229,2.008652,-36.77928,-0.765899,-0.713286,8.256421,-8.371367,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,4a7ae430-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,131.34584,,,12.8092,,,,16.690073,-37.103372,4.128211,1.866844,-0.437294,-4.185683,-0.775949,2.036651,-0.356643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142.0,2021/4/17,17:02.5,2021/4/17,17:02.5,4,4.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,144.4031,-2.551085,-3.308841,2240.374726,194.797853,12:30,1.839596,0.699541,1.904659,-28.5286,59.345,14.8748,0.835535,-0.082852,130.96008,-4.775169,-2.253746,0.423335,,,,,,,,,,,,-10.175,33.5157,-0.625336,15.24,1.779877,2.2166,-39.622555,-1.833881,-2.074278,8.865557,-2.97414,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,5d57b010-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,143.29093,,,13.44302,,,,16.534322,-39.911109,4.432778,1.837991,-1.73708,-1.48707,-0.69858,2.284113,-1.037139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143.0,2021/4/17,21:23.0,2021/4/17,21:23.0,1,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.78057,-2.584511,2.623847,1928.95726,144.517774,10:45,1.974454,-0.340805,1.934902,-54.6721,50.6739,-33.4365,0.701344,0.061516,119.4979,-6.704123,0.242477,0.463515,,,,,,,,,,,,19.3759,29.4921,0.284448,15.24,1.914054,-1.507937,-36.175682,-1.795971,3.279863,7.638533,-4.814352,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,f89d7190-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.86958,,,12.28267,,,,16.504037,-36.441608,3.819266,1.973661,-1.628365,-2.407176,0.338932,-1.622121,1.639932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144.0,2021/4/17,21:35.2,2021/4/17,21:35.2,1,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,116.87442,-0.248628,0.941259,1920.967898,241.324783,2:00,1.871074,-0.399221,1.716401,-124.4841,11.8492,13.5612,0.555518,0.004093,107.42894,-9.227139,1.896604,0.527297,152.68334,11.88874,24.601976,1278.023386,29.709628,4.113151,15.53907,60.815941,,30.766631,1.793343,-6.2331,7.3993,0.373721,15.24,1.855021,-0.584624,-32.139068,-0.582902,-0.837683,5.7319,-8.812237,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,ffeaf350-9f2b-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,115.03947,4.124454,,9.44549,,,,16.723525,-32.40257,2.86595,1.872506,-0.177794,-4.406119,0.399712,-0.546115,-0.418842,0.721298,0.59169,-0.000304,259.832425,0.721296,37.7348,-6.635213,1.224124,-0.187018,-0.028651,0.034376,-0.011712,0.001533,0.591691,8.737361,-5.781706,0.538271,-0.112862,0.034957,-0.012019,0.003169,-0.000385,-0.000301,17.277789,0.634157,-0.492693,0.061215,0.073785,-0.059007,0.019424,-0.002526,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145.0,2021/4/17,22:38.9,2021/4/17,22:38.9,2,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.04843,-2.895702,1.94481,1780.780045,179.469843,12:00,1.932241,-0.412079,1.880826,-61.6606,54.8603,-0.4675,0.499292,0.130946,114.00497,-7.517137,1.911621,0.48748,,,,,,,,,,,,1.8541,32.0459,0.367239,15.24,1.861622,-1.172079,-34.576883,-1.932752,0.285136,7.302589,-4.878495,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,25da1a00-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.43593,,,12.04347,,,,16.557855,-34.854101,3.651295,1.931478,-1.747556,-2.439247,0.411939,-1.182904,0.142568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146.0,2021/4/17,22:57.9,2021/4/17,22:57.9,2,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,1,0,1,127.36076,-2.862903,4.02167,1785.14268,176.658998,12:00,1.963707,-0.355761,1.81605,-58.1578,56.0591,-3.0465,0.570274,0.752345,116.33052,-7.183035,3.807075,0.482636,,,,,,,,,,,,4.55,32.0849,0.258513,15.24,1.890344,-2.440271,-34.900677,-1.931753,0.721469,6.729013,-4.719127,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,313275a0-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.68477,,,11.03023,,,,16.623159,-35.166345,3.364506,1.962934,-1.745437,-2.359564,0.35542,-2.468755,0.360735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.02425,1.965056,0.781926,1.18313,0.385176,0.564369,-0.755452,0.625863,1.540377,-0.877783,38.524912,0.702718,0.587123,0.680688,36.566318,-3.875134,1.567751,4.468458,-4.396802,-0.93831,-1.31428,2.205328,,,,21S
147.0,2021/4/17,23:22.4,2021/4/17,23:22.4,2,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,131.08869,-3.135829,1.898223,1834.566167,176.907348,12:00,1.944035,-0.386793,1.817136,-49.6075,58.7698,-2.9603,0.560323,0.120286,118.61798,-6.874005,1.688911,0.470136,,,,,,,,,,,,3.0562,33.8678,0.341088,15.24,1.86485,-1.17783,-35.950732,-2.119995,0.509456,7.726074,-4.161092,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,3fcd7920-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,129.02638,,,12.47071,,,,16.621742,-36.246462,3.863037,1.942948,-1.960721,-2.080546,0.386545,-1.19733,0.254728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148.0,2021/4/17,23:53.3,2021/4/17,23:53.3,3,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.59144,-3.861638,1.817579,2019.115496,183.325856,12:00,1.984918,-0.261526,1.792746,-40.2773,66.2959,3.62,0.486897,0.289314,119.74532,-6.934501,2.073074,0.466207,,,,,,,,,,,,-0.3593,38.2039,0.216551,15.24,1.887006,-1.169913,-36.323878,-2.562637,-0.061068,7.969044,-3.313708,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,523b7da0-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.11393,,,12.84612,,,,16.645917,-36.631022,3.984522,1.983314,-2.43492,-1.656854,0.261597,-1.167559,-0.030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149.0,2021/4/17,24:04.2,2021/4/17,24:04.2,3,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,,Error,0,0,,133.59214,-2.709432,2.303254,2004.762094,142.395517,10:45,1.976305,-0.306729,1.822393,-52.2778,52.3565,-37.2736,0.686832,-0.028369,120.32047,-6.646639,-0.333852,0.461947,174.99905,-82.555126,58.905888,,,,,,,,,21.0937,30.305,0.253715,15.24,1.907551,-1.297959,-36.636821,-1.90066,3.635896,8.305573,-4.583011,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,58b3d510-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,131.31389,0.716769,,13.27166,,,,16.616666,-36.947594,4.152787,1.97546,-1.729176,-2.291506,0.304826,-1.434004,1.817948,0.686843,0.716769,0.028572,,0.686843,3.252891,,,,,,,,0.716769,-48.201056,,,,,,,,0.028572,5.393632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150.0,2021/4/17,24:59.8,2021/4/17,24:59.8,4,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.48269,-3.448932,2.936434,1918.442287,141.84806,10:45,2.004205,-0.383853,1.74614,-55.3045,50.7495,-37.0666,0.469659,0.079759,121.18445,-7.536661,0.327572,0.46507,,,,,,,,,,,,20.9259,29.3612,0.311921,15.24,1.9123,-1.685628,-36.328403,-2.382674,3.606322,7.087721,-4.746602,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,79e0dfd0-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.43198,,,11.29824,,,,16.693281,-36.610842,3.54386,2.003478,-2.193526,-2.373301,0.381955,-1.829336,1.803161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
151.0,2021/4/17,25:23.9,2021/4/17,25:23.9,4,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.386,-4.386136,1.355596,1848.398752,150.846241,11:00,1.999799,-0.264278,1.818587,-52.5258,57.7319,-30.1214,0.232246,-0.18233,118.5468,-8.287528,-0.776846,0.474197,,,,,,,,,,,,16.5874,34.057,0.233614,15.24,1.890179,-0.707156,-35.49275,-2.888062,2.724843,6.851785,-4.212046,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,88356470-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.92143,,,10.8392,,,,16.621259,-35.758405,3.425892,1.998988,-2.724754,-2.106023,0.26308,-0.812802,1.362421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
152.0,2021/4/17,25:47.4,2021/4/17,25:47.4,4,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,130.15385,-2.492395,1.537446,1801.636181,193.745869,12:30,1.976285,-0.24738,1.762483,-48.8546,61.5287,14.0802,0.780247,0.329514,117.89793,-6.171282,2.529543,0.474467,112.4219,8.431023,10.022909,5577.733196,,,,27.8808,,10.680162,0.959353,-5.9959,34.6048,0.207685,15.24,1.910204,-1.023666,-35.719967,-1.70614,-0.987801,7.557173,-4.105627,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,9638bbd0-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.84861,1.703681,,12.25592,,,,16.676772,-36.022658,3.778587,1.975247,-1.541696,-2.052813,0.247894,-0.984101,-0.4939,0.754614,0.815826,-0.312312,309.176874,0.754614,30.419375,-2.903232,0.189993,-0.046867,0.005368,-0.000177,2.6e-05,2e-06,0.815826,4.578652,-6.091429,0.510981,-0.078734,0.018975,-0.002814,0.000328,-3.8e-05,-0.312312,5.376298,0.407897,-0.071232,0.01293,-0.002669,0.000434,-7.6e-05,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
153.0,2021/4/17,27:55.7,2021/4/17,27:55.7,1,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.27928,-2.951425,-4.601632,2141.905738,207.724643,1:00,1.831114,0.745582,1.896847,-32.3469,58.3557,29.0308,0.674183,-0.261034,129.28336,-5.446606,-2.547988,0.430095,,,,,,,,,,,,-18.3836,33.2871,-0.642157,15.24,1.761573,2.995576,-38.979449,-2.099358,-3.636431,8.386639,-3.222195,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,e2b62f60-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,141.0386,,,12.99592,,,,16.542482,-39.258685,4.193319,1.829685,-1.992074,-1.611097,-0.743911,3.116652,-1.818216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
154.0,2021/4/17,28:07.9,2021/4/17,28:07.9,1,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.11455,-2.804645,-4.831875,2161.866463,204.270986,12:45,1.869562,0.736035,1.893101,-32.0515,57.2729,24.5023,0.756657,-0.381376,130.61933,-5.265057,-3.100358,0.426815,,,,,,,,,,,,-16.0502,32.4779,-0.626769,15.24,1.803178,3.195211,-39.216188,-2.013225,-3.22915,8.121258,-3.272412,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,e9f0ec70-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,142.12241,,,12.49523,,,,16.54637,-39.485796,4.060629,1.86821,-1.904588,-1.636206,-0.734623,3.302412,-1.614575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
155.0,2021/4/17,28:26.0,2021/4/17,28:26.1,1,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Junnosuke, Sakuragi",1000073909,Right,TOK,Undefined,6,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.18818,-1.961437,-4.87018,2145.862205,236.049607,1:45,1.851688,0.688558,1.963948,-56.8905,30.0941,40.5645,0.731253,-0.273046,131.94329,-6.188466,-1.986582,0.421188,125.3345,-17.947184,14.136087,,,,,1.260507,,33.966102,0.039006,-24.6116,17.953,-0.585104,15.24,1.806029,3.180172,-39.562626,-1.560394,-5.043118,8.209718,-6.127935,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,f4c41280-9f2c-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,144.02129,0.390508,,12.24489,,,,16.476066,-39.818299,4.104859,1.851652,-1.369554,-3.063967,-0.686588,3.337228,-2.521559,-0.20738,0.418456,0.388727,,-0.20738,32.118109,,,,,,,,0.418456,-10.727943,,,,,,,,0.388727,8.08902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
156.0,2021/4/17,28:55.4,2021/4/17,28:55.4,2,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.76653,-2.172855,-3.593946,2117.615639,203.129808,12:45,1.842483,0.773938,1.869137,-28.3772,63.526,25.7289,0.945079,0.017421,128.00799,-4.403098,-1.773478,0.432932,,,,,,,,,,,,-15.7186,35.0103,-0.691496,15.24,1.789692,2.304758,-38.860344,-1.529462,-3.075685,8.686452,-2.956135,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,064ce720-9f2d-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,140.1143,,,13.75854,,,,16.568531,-39.156185,4.343226,1.840067,-1.428782,-1.478067,-0.771774,2.409508,-1.537843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
157.0,2021/4/17,29:12.1,2021/4/17,29:12.1,2,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,133.58305,-0.006799,-2.729817,2291.832873,153.637583,11:00,1.914842,0.754863,1.706068,-85.9296,18.388,-7.4918,1.053609,-0.097449,122.39978,-6.237917,-3.255389,0.461247,129.41953,23.98693,32.84164,2324.548577,28.177131,12.70932,18.170656,86.174968,,32.387089,3.887567,1.8614,10.2903,-0.682928,15.24,1.907982,1.786326,-36.702877,-0.350474,0.327717,7.176289,-7.994909,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,1038e180-9f2d-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,131.5131,14.379993,,11.18327,,,,16.733612,-36.993762,3.588145,1.91562,-0.026408,-3.997455,-0.755066,1.773043,0.163859,0.202733,0.98176,0.105909,181.41524,0.202595,27.599386,-4.55853,1.075768,-0.245374,0.062793,-0.0152,0.002386,-0.000159,0.98215,14.604007,-4.034861,-0.070149,0.131078,-0.073955,0.023764,-0.003848,0.000243,0.105839,17.814822,-2.864636,0.614025,-0.141461,0.041801,-0.011437,0.001892,-0.000128,,,,,,,,,,,,,,,,,,,,,,,,,,21S
