PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
250,2021/5/1,16:13.3,2021/5/1,16:13.3,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,8,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,143.04182,-0.521074,-1.637271,2265.487028,178.299974,12:00,1.732048,0.539201,1.726766,-37.1819,55.1947,-1.5348,1.212075,0.05841,128.05412,-3.373082,-1.745163,0.434046,136.66806,62.22735,40.790863,5137.813151,,,,,,,,-0.6276,29.3893,-0.496912,15.24,1.715942,1.129847,-39.241908,-0.472998,-0.123841,9.688321,-4.007298,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1d46b930-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.75485,32.897819,,14.9877,,,,16.711661,-39.603575,4.84416,1.730807,-0.323404,-2.003649,-0.539176,1.13447,-0.061921,0.24467,1.145659,-0.058873,185.511364,0.244667,13.392906,-4.93132,1.493248,-0.119944,-0.291179,0.272294,-0.115051,0.019613,1.145661,33.59,-8.443844,0.94224,-0.261879,0.21611,-0.162127,0.066571,-0.011308,-0.058875,11.55672,-3.402965,1.102968,-0.077561,-0.248422,0.230051,-0.097175,0.016572,,,,,,,,,,,,,,,,,,,,,,,,,,21S
251,2021/5/1,18:43.8,2021/5/1,18:43.8,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.03594,-4.388904,3.053577,2026.290342,160.032679,11:15,1.964965,-0.41447,1.852439,-45.1917,59.8642,-20.3402,0.27115,0.24408,120.55573,-7.803524,1.613837,0.462876,,,,,,,,,,,,13.0113,35.6011,0.34379,15.24,1.858407,-1.851088,-36.42319,-2.93179,2.228586,7.86386,-3.708869,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,76fabe40-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.05017,,,12.48021,,,,16.587015,-36.712863,3.93193,1.963886,-2.795171,-1.854434,0.413488,-1.93318,1.114293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
252,2021/5/1,18:55.8,2021/5/1,18:55.8,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.38737,-4.479857,2.732022,2147.609892,161.048099,11:15,1.963961,-0.28892,1.869015,-44.3274,61.4643,-19.7668,0.254607,0.28366,120.03272,-7.836824,1.330875,0.464494,,,,,,,,,,,,12.4166,36.4995,0.226526,15.24,1.856656,-1.640679,-36.252607,-2.968281,2.108367,7.744416,-3.60897,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,7e1940c0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.59363,,,12.35465,,,,16.570225,-36.535669,3.872208,1.962738,-2.836371,-1.804485,0.287902,-1.717741,1.054183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
253,2021/5/1,19:11.2,2021/5/1,19:11.2,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.23625,-1.633723,1.834256,2008.573307,187.760232,12:15,1.9878,-0.390521,1.781807,-43.3242,65.0397,8.3304,1.091457,0.212499,118.52333,-4.939527,2.421636,0.470107,79.93468,25.035937,148.89019,2701.413073,,,,,,,,-2.7917,35.7656,0.344432,15.24,1.944346,-1.192483,-36.028657,-1.152453,-0.467278,7.772522,-3.820106,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,874ee370-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.0344,4.893618,,12.71292,,,,16.657322,-36.333132,3.886261,1.986561,-1.002808,-1.910053,0.390787,-1.174178,-0.233639,0.776713,1.097027,-0.202671,313.178777,0.776712,-17.224299,0.4023,0.188661,-0.166666,0.291394,-0.290697,0.142499,-0.027775,1.097027,9.396478,-6.239252,0.577201,-0.042197,-0.133188,0.201214,-0.120246,0.026248,-0.202671,10.394148,-1.424155,-0.126509,0.314165,-0.659876,0.693555,-0.350417,0.069632,,,,,,,,,,,,,,,,,,,,,,,,,,21S
254,2021/5/1,19:25.2,2021/5/1,19:25.2,1,4,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.91536,-2.403194,3.554312,2094.547241,183.919547,12:15,1.989651,-0.386449,1.856105,-46.8116,60.3343,3.8571,0.842263,0.65553,118.75614,-5.96425,3.826835,0.467458,,,,,,,,,,,,1.0175,34.1746,0.302614,15.24,1.930048,-2.262503,-36.131934,-1.648615,0.170623,8.061644,-4.075754,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,8fa76c90-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.76574,,,13.15923,,,,16.581952,-36.430116,4.030822,1.988239,-1.497862,-2.037877,0.386415,-2.268814,0.085311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
255,2021/5/1,19:40.8,2021/5/1,19:40.8,1,5,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,8,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,133.38919,-4.112726,2.598129,2137.037628,157.930051,11:15,1.954128,-0.393514,1.877093,-45.6505,59.9495,-22.5331,0.336381,0.113234,119.10748,-7.605845,0.999572,0.464073,,,,,,,,,,,,14.0995,36.0616,0.334771,15.24,1.856029,-1.552917,-36.495661,-2.753244,2.385829,8.929239,-3.704513,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,98eb8e30-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.7121,,,14.28172,,,,16.561683,-36.817611,4.46462,1.952891,-2.619675,-1.852257,0.392313,-1.638939,1.192914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
256,2021/5/1,20:07.8,2021/5/1,20:07.8,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,130.73185,-2.756353,2.568779,2056.267492,174.699041,11:45,2.005322,-0.389751,1.762428,-47.2932,64.9495,-5.5712,0.749354,0.283479,115.61065,-6.392162,2.176585,0.478447,,,,,,,,,,,,5.3192,36.9812,0.325552,15.24,1.932674,-1.575959,-35.73986,-1.852088,0.856755,9.016602,-3.850119,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,a90346a0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.78524,,,15.12121,,,,16.674713,-36.100001,4.508301,2.003579,-1.698307,-1.92506,0.389182,-1.610179,0.428377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
257,2021/5/1,20:25.8,2021/5/1,20:25.8,2,2,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,129.86319,-2.563697,1.567618,2051.499389,178.982442,12:00,1.986349,-0.458846,1.783138,-45.5722,66.369,-1.0995,0.803784,-0.025752,116.16369,-6.055789,1.490042,0.477804,159.83764,-17.549907,-9.957309,,,,,2.910502,,-7.572818,0.060835,1.9571,37.4285,0.42009,15.24,1.919722,-0.968792,-35.589241,-1.719639,0.316218,8.243092,-3.759183,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,b3c2e4b0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.95588,0.725195,,13.69949,,,,16.655154,-35.91552,4.121546,1.984844,-1.570842,-1.879591,0.458684,-0.981309,0.158109,0.348579,0.814466,0.061748,,0.348579,41.695098,,,,,,,,0.814466,-13.388019,,,,,,,,0.061748,-7.319942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
258,2021/5/1,20:58.2,2021/5/1,20:58.2,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.10191,1.286387,2.77023,2091.449565,175.766349,11:45,1.878685,-0.479036,1.705685,-106.2529,26.0967,-1.5992,1.182714,0.293911,108.27162,-6.454654,2.658089,0.519536,,,,,,,,,,,,2.925,13.6098,0.406751,15.24,1.904176,-1.57393,-32.67543,0.354749,0.405183,6.073105,-7.921361,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,c712e4c0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.75796,,,10.83029,,,,16.732962,-32.951746,3.036553,1.879837,0.715158,-3.960681,0.478781,-1.592365,0.202592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
259,2021/5/1,21:08.7,2021/5/1,21:08.7,3,2,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.2845,-3.490557,3.561282,2042.966748,169.695252,11:45,1.957781,-0.394687,1.885408,-42.8084,57.1998,-9.7977,0.544218,0.510891,123.74837,-6.716907,2.867338,0.451619,,,,,,,,,,,,7.5833,33.0505,0.313296,15.24,1.874618,-2.26299,-37.093502,-2.390359,1.363574,7.336345,-3.863725,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,cd531530-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.31665,,,11.53614,,,,16.553698,-37.352421,3.668173,1.956574,-2.253997,-1.931863,0.394012,-2.311114,0.681787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
260,2021/5/1,21:21.7,2021/5/1,21:21.7,3,3,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.15523,-3.929264,3.183376,2046.331602,166.051365,11:30,1.963726,-0.384554,1.835645,-53.8394,55.1741,-12.6522,0.312635,0.388523,118.15647,-7.970685,2.288878,0.471514,,,,,,,,,,,,9.2463,32.9785,0.309379,15.24,1.866283,-1.938169,-35.888609,-2.634087,1.526538,8.084219,-4.362017,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,d51307d0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.64936,,,12.99875,,,,16.603175,-36.194373,4.042109,1.96279,-2.469105,-2.181009,0.383777,-1.995906,0.763269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
261,2021/5/1,21:36.5,2021/5/1,21:36.5,3,4,"Takeru, Suzuki",1000091927,Left,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,131.00666,-3.673014,4.387183,2056.847173,180.503174,12:00,1.950588,-0.350048,1.916791,-46.1368,61.7628,0.5071,0.453072,0.889734,118.48083,-7.175164,4.423086,0.469099,,,,,,,,,,,,3.313,36.1333,0.251409,15.24,1.865047,-2.751216,-35.830033,-2.426936,0.548257,7.70846,-3.827101,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ddedb940-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.31175,,,12.52583,,,,16.521421,-36.104665,3.85423,1.949083,-2.290586,-1.913551,0.349775,-2.770749,0.274128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
262,2021/5/1,22:01.1,2021/5/1,22:01.1,4,1,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.86005,-4.217197,4.325388,2077.975508,166.968808,11:30,1.957276,-0.423459,1.83736,-48.7869,59.4834,-12.78,0.27345,0.672001,118.60342,-7.90224,3.424168,0.469904,,,,,,,,,,,,10.246,35.3773,0.321034,15.24,1.85321,-2.663882,-36.012329,-2.803955,1.703003,8.149422,-3.926533,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ec920b90-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.09019,,,13.25663,,,,16.600978,-36.319006,4.074711,1.955947,-2.656192,-1.963267,0.422486,-2.727969,0.851502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
263,2021/5/1,22:17.4,2021/5/1,22:17.4,4,2,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,130.2013,-1.109359,2.758374,2013.706349,180.200536,12:00,1.975884,-0.359104,1.841785,-51.7925,58.4072,0.1897,1.144502,0.421793,116.73255,-5.049465,2.771783,0.474072,,,,,,,,,,,,2.2837,32.1088,0.29355,15.24,1.946169,-1.720872,-35.699086,-0.84042,0.37267,8.062204,-4.566831,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,f64590d0-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.95512,,,13.46875,,,,16.596101,-36.004043,4.031102,1.974691,-0.667678,-2.283415,0.358909,-1.734969,0.186335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
264,2021/5/1,22:30.0,2021/5/1,22:30.0,4,3,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.10489,-3.294593,3.729286,1979.109865,184.357052,12:15,1.97983,-0.356025,1.817739,-52.655,60.7529,4.2809,0.519176,0.742224,115.65222,-7.273716,4.030985,0.480924,,,,,,,,,,,,1.1588,35.3547,0.265511,15.24,1.896516,-2.320589,-35.296484,-2.188125,0.184065,8.142694,-4.191114,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,fdcac460-aa4d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.13227,,,13.45267,,,,16.620203,-35.613465,4.071347,1.97852,-2.024972,-2.095557,0.355988,-2.327755,0.092032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
265,2021/5/1,22:45.6,2021/5/1,22:45.6,4,4,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.55504,-1.048604,2.356879,1948.983443,158.302685,11:15,1.97,-0.368084,1.817846,-51.5737,58.162,-21.4758,1.157631,0.083617,117.06231,-4.970353,0.839076,0.473073,,,,,,,,,,,,12.9331,31.8293,0.312482,15.24,1.941224,-1.371836,-35.810389,-0.80718,2.125987,8.046904,-4.574459,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,071db310-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.22534,,,13.49273,,,,16.620254,-36.119212,4.023452,1.968833,-0.631622,-2.287229,0.366696,-1.453427,1.062994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
266,2021/5/1,23:14.3,2021/5/1,23:14.3,4,5,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,130.2128,-1.88546,3.050401,1960.271285,154.793851,11:15,1.981449,-0.375517,1.817701,-53.2479,58.0665,-25.1931,0.915162,0.235457,116.03075,-5.93897,1.271088,0.476464,105.70514,35.199992,-145.537545,3595.922168,-29.327985,11.596331,-16.247953,53.028278,,-156.330995,2.979775,15.7233,32.7793,0.303426,15.24,1.932365,-1.783318,-35.664849,-1.333265,2.542118,8.49689,-4.506932,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,18359d70-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.31279,11.939226,,14.18206,,,,16.620689,-35.992285,4.248445,1.980398,-1.159586,-2.253466,0.374035,-1.881281,1.271059,0.591637,0.883649,-0.226231,49.679844,0.591621,-19.780832,0.693255,0.277523,-0.183598,0.13632,-0.056718,0.011704,-0.000961,0.88359,16.92785,-7.320841,0.81472,-0.201665,0.057832,-0.009006,0.000111,8.2e-05,-0.226218,-13.576064,2.582008,-0.14836,-0.116166,0.153499,-0.0748,0.01665,-0.001428,,,,,,,,,,,,,,,,,,,,,,,,,,21S
267,2021/5/1,23:47.2,2021/5/1,23:47.2,4,6,"Takeru, Suzuki",1000091927,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,8,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,FlyBall,Single,0,0,1,131.91441,-1.695483,3.244728,1979.121192,177.275035,12:00,1.931887,-0.440572,1.830385,-44.2516,64.1634,-2.8437,1.009668,0.448262,117.41124,-5.111476,3.04399,0.470218,116.14351,26.295108,-21.779661,2699.298279,30.080237,11.00364,-14.808792,67.953738,,-30.018558,3.097828,4.4604,35.7481,0.362989,15.24,1.888404,-2.034554,-36.123914,-1.18856,0.739171,8.77247,-3.882486,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,2bd67ca0-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.00392,11.095287,,14.50317,,,,16.607808,-36.454564,4.386235,1.930445,-1.042222,-1.941243,0.4402,-2.062414,0.369585,0.651454,0.982921,-0.42549,132.287946,0.651457,26.858827,-4.562076,1.039256,-0.199469,0.027761,-0.001121,-0.000531,9e-05,0.982895,14.293103,-5.456157,0.357425,-0.083083,0.035228,-0.013712,0.003218,-0.000308,-0.425483,-10.732085,-0.247508,0.147525,-0.043775,0.008928,-0.001485,0.000236,-2.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
268,2021/5/1,24:50.9,2021/5/1,24:50.9,5,1,"Takeru, Suzuki",1000091927,Left,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.43374,-2.279293,1.487088,2048.607639,158.3735,11:15,1.974304,-0.368802,1.790892,-53.3068,53.5257,-19.617,0.795449,-0.143908,119.19285,-6.290891,0.101371,0.466774,,,,,,,,,,,,11.2382,30.4156,0.333507,15.24,1.914486,-0.848819,-36.327369,-1.615879,1.904291,8.173953,-4.652793,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,51c99af0-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.9559,,,13.24089,,,,16.647562,-36.642713,4.086977,1.973363,-1.436378,-2.326396,0.367671,-0.922285,0.952145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
269,2021/5/1,25:05.9,2021/5/1,25:05.9,5,2,"Takeru, Suzuki",1000091927,Left,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,8,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",133.51765,-3.588102,1.397257,2013.630617,161.197174,11:15,1.955523,-0.387075,1.775582,-52.0505,53.2934,-16.7936,0.416695,-0.159019,120.55501,-7.48268,0.211743,0.46351,,,,,,,,,,,,9.7521,31.3568,0.353491,15.24,1.862454,-0.812371,-36.593291,-2.46539,1.679309,8.195296,-4.407019,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,5ab95b00-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.87088,,,12.96265,,,,16.663335,-36.91068,4.097648,1.954629,-2.294714,-2.203509,0.386211,-0.877407,0.839655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
270,2021/5/1,25:23.4,2021/5/1,25:23.4,5,3,"Takeru, Suzuki",1000091927,Left,TOK,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.7324,-4.24532,2.749522,2095.902969,167.297596,11:30,1.94836,-0.381274,1.846978,-36.8216,69.4801,-14.719,0.378943,0.247783,119.27561,-7.097662,1.708191,0.465613,,,,,,,,,,,,9.9209,40.5818,0.317121,15.24,1.845319,-1.67568,-36.320442,-2.786964,1.677573,8.279596,-2.944508,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,652b4e40-aa4e-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.27994,,,13.45679,,,,16.5917,-36.627279,4.139798,1.94658,-2.677843,-1.472254,0.380372,-1.73785,0.838787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
