PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
203,2021/5/15,13:24.2,2021/5/15,13:24.2,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,7,Bottom,0,0,1,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.55444,0.891747,-2.136009,1916.728876,91.656639,9:00,1.461865,0.555337,1.735162,-114.4194,3.6753,-15.2564,0.571173,-0.204253,115.7032,-7.342098,-3.209384,0.490761,119.94764,-6.526823,-36.440591,,,,,6.402182,,-30.930724,0.174015,6.4987,2.1502,-0.499419,15.24,1.475976,1.345043,-34.29092,0.099974,1.01022,5.595185,-9.472403,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,e468b900-b533-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.604,0.693404,,8.85124,,,,16.705522,-34.529218,2.797592,1.463127,0.503403,-4.736201,-0.555788,1.302017,0.50511,0.857652,0.659044,0.130872,,0.857652,26.630348,,,,,,,,0.659044,-3.787291,,,,,,,,0.130872,-19.662722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
204,2021/5/15,13:57.3,2021/5/15,13:57.3,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.00495,5.874142,0.194651,1473.629471,30.482679,7:00,1.506672,0.461009,1.721343,-185.8932,-23.4672,-16.6167,1.323625,0.350181,98.29587,-7.478558,-0.971275,0.575549,,,,,,,,,,,,8.4555,-14.0022,-0.464783,15.24,1.644924,-0.0328,-29.325955,2.379068,0.956222,4.32165,-11.390128,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,f81d4740-b533-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,105.395,,,8.70908,,,,16.71969,-29.543207,2.160825,1.510935,2.951655,-5.695064,-0.461926,-0.08087,0.478111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
205,2021/5/15,14:08.6,2021/5/15,14:08.6,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.66118,0.65372,-2.830297,1957.498617,101.064748,9:15,1.45946,0.541063,1.69962,-111.2969,5.5941,-11.8135,0.532824,-0.383446,116.49289,-7.341595,-3.658798,0.488254,,,,,,,,,,,,4.1924,3.3884,-0.465821,15.24,1.467803,1.762022,-34.56142,-0.040231,0.660933,5.782587,-9.272472,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,feddcb40-b533-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.23874,,,9.16829,,,,16.740681,-34.811599,2.891293,1.460865,0.360934,-4.636236,-0.541435,1.733428,0.330467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
206,2021/5/15,14:20.4,2021/5/15,14:20.4,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.98446,-1.277674,-3.018455,2104.13237,216.491464,1:15,1.45458,0.508721,1.881495,-47.196,47.3281,33.0247,0.622393,-0.011519,127.51093,-4.798696,-0.676355,0.439062,,,,,,,,,,,,-19.0852,26.1968,-0.441125,15.24,1.422151,1.852687,-37.978348,-1.004382,-3.643832,6.770223,-4.805043,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,05e9d730-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.15811,,,10.47353,,,,16.558898,-38.212739,3.385111,1.454044,-0.838028,-2.402522,-0.50745,1.97884,-1.821916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
207,2021/5/15,14:43.0,2021/5/15,14:43.0,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.73755,1.198181,-2.364377,2079.244568,97.981773,9:15,1.430514,0.553888,1.656347,-113.5565,6.0418,-14.0136,0.637288,-0.261498,114.27292,-7.000943,-3.344907,0.493875,,,,,,,,,,,,5.1807,3.3298,-0.488867,15.24,1.453518,1.49129,-34.506547,0.269158,0.798217,6.92704,-9.293612,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,1356baf0-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.82452,,,11.46463,,,,16.782962,-34.814912,3.46352,1.432328,0.682874,-4.646806,-0.554463,1.455757,0.399108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208,2021/5/15,14:55.7,2021/5/15,14:55.6,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.54967,0.359931,-2.565698,2131.891029,203.271475,12:45,1.486696,0.463497,1.844113,-40.4139,53.1359,21.4499,1.184217,-0.04641,126.77286,-2.729612,-1.048032,0.436793,,,,,,,,,,,,-13.0547,27.9929,-0.403999,15.24,1.492637,1.623915,-38.602483,0.121218,-2.51469,8.743381,-4.41443,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,1ae627b0-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.8757,,,13.7768,,,,16.594921,-38.90816,4.371691,1.485701,0.275551,-2.207215,-0.462309,1.711831,-1.257345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209,2021/5/15,15:14.5,2021/5/15,15:14.5,2,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.64156,0.979522,-1.893899,1991.449714,86.130125,8:45,1.46935,0.504364,1.788519,-109.8929,2.561,-19.2233,0.647927,-0.224273,116.81088,-7.015975,-3.250948,0.478897,,,,,,,,,,,,8.3677,1.5456,-0.456242,15.24,1.485869,1.255613,-35.345989,0.185587,1.349124,7.4314,-9.557447,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,26204cf0-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.66613,,,11.83069,,,,16.651277,-35.641471,3.7157,1.470935,0.565604,-4.778724,-0.5051,1.20197,0.674562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210,2021/5/15,15:37.2,2021/5/15,15:37.2,2,7,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Teppei, Koizumi",1000073655,Left,MEI_MEI,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,140.52605,-0.285232,-3.083479,2227.284303,208.018425,1:00,1.435675,0.471635,1.784944,-37.4953,57.5121,28.7127,0.979829,-0.115282,125.87522,-3.175722,-1.060431,0.440183,137.59519,39.660129,18.799597,3327.063173,31.474334,25.527805,11.55371,90.034493,,20.389004,5.51401,-17.333,30.6706,-0.39735,15.24,1.426104,1.932124,-38.544586,-0.30273,-3.303826,9.260172,-3.960545,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,33a1ca20-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.80623,31.169476,,14.65083,,,,16.654136,-38.882842,4.630086,1.434519,-0.158059,-1.980273,-0.470131,2.052806,-1.651913,0.629904,0.954224,0.107148,189.79915,0.630994,27.829364,-6.324612,1.56058,-0.223771,-0.005919,0.009056,-0.001404,7.1e-05,0.951814,24.439079,-5.569341,0.402497,-0.135817,0.046408,-0.008315,0.000693,-2.2e-05,0.107393,9.477123,-1.28228,0.112331,0.033733,-0.018838,0.004192,-0.000456,2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211,2021/5/15,16:11.5,2021/5/15,16:11.5,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,141.85722,-1.308224,-2.252593,2243.996,215.113279,1:15,1.472012,0.463839,1.818813,-37.8234,55.0599,36.2329,0.723729,0.189267,127.07097,-4.220773,0.309196,0.435235,147.68262,32.229532,-12.87554,4156.238088,32.02167,19.454717,-9.936706,99.471363,,-25.560568,4.850924,-20.4507,30.3254,-0.411803,15.24,1.437914,1.346606,-38.925869,-0.999845,-3.970867,9.531355,-3.918442,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,482233e0-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.37311,25.236348,,14.78625,,,,16.619964,-39.262312,4.765677,1.470766,-0.86153,-1.959221,-0.46181,1.486772,-1.985433,0.274579,0.679769,-0.184697,152.704105,0.274691,33.826917,-7.695024,1.959032,-0.434225,0.094638,-0.017864,0.002154,-0.000112,0.680277,21.867017,-5.224546,0.083503,0.11284,-0.064261,0.01702,-0.002195,0.00011,-0.184654,-7.733848,-0.615319,0.176566,-0.0394,0.007708,-0.001257,0.000138,-7e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212,2021/5/15,20:09.0,2021/5/15,20:09.0,1,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.78609,-0.292744,-4.338046,1973.833162,214.062092,1:15,1.502482,0.732956,2.001753,-43.1816,42.6919,26.9943,0.988637,-0.211484,131.86717,-3.566899,-2.414826,0.418489,,,,,,,,,,,,-17.105,23.3733,-0.643011,15.24,1.493987,2.88551,-39.759776,-0.333594,-3.532834,8.449344,-4.979166,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,d5a1a700-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.95,,,12.91891,,,,16.437318,-40.013409,4.224672,1.501757,-0.184129,-2.489583,-0.73122,2.991559,-1.766417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213,2021/5/15,20:23.1,2021/5/15,20:23.1,1,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,8,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.02276,-1.298408,-3.403751,1944.382966,210.792028,1:00,1.515296,0.728884,2.047789,-41.263,43.2778,24.0272,0.740229,0.019757,132.03767,-4.455853,-1.683501,0.415229,176.85241,-39.131011,45.329706,,,,,1.172675,,27.32196,0.029882,-15.3172,24.7137,-0.661175,15.24,1.487026,2.273091,-40.11663,-1.028929,-3.187627,9.415601,-4.663554,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,de150b20-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.08801,0.720548,,13.98509,,,,16.391342,-40.385952,4.7078,1.514549,-0.895533,-2.331777,-0.727498,2.36427,-1.593813,0.241309,0.92643,-0.271565,,0.241309,26.790232,,,,,,,,0.92643,-31.003001,,,,,,,,-0.271565,27.100346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/5/15,20:56.9,2021/5/15,20:56.9,2,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.47303,-0.201812,-4.139871,1955.668662,205.642125,12:45,1.461485,0.74079,2.133805,-41.9099,41.5262,18.6821,0.986318,-0.22154,132.84616,-3.400593,-2.797606,0.412507,,,,,,,,,,,,-12.7753,23.0375,-0.663978,15.24,1.455807,2.810153,-39.992486,-0.254421,-2.674013,8.416772,-4.984624,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,f2377660-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.052,,,12.62687,,,,16.305379,-40.21608,4.208386,1.460807,-0.122003,-2.492312,-0.739574,2.881188,-1.337007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215,2021/5/15,21:12.2,2021/5/15,21:12.2,2,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.33449,-0.397678,-3.070905,1985.515748,208.161414,1:00,1.494659,0.731874,2.049156,-40.4543,41.2331,20.765,0.979171,0.083226,135.13652,-3.465806,-1.583619,0.408162,118.2574,29.670024,155.405912,4098.572751,-31.707957,10.349286,10.895912,59.743047,,165.966847,2.64253,-13.0328,22.8138,-0.670874,15.24,1.484619,2.080477,-40.559119,-0.403762,-2.817292,8.322133,-4.875006,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,fb4d3500-b534-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,148.6176,10.411328,,12.19797,,,,16.390716,-40.794546,4.161067,1.49409,-0.265852,-2.437503,-0.730857,2.160176,-1.408646,0.088966,0.930911,-0.076446,305.52587,0.088945,-25.951998,1.87109,-0.222038,0.011609,0.032252,-0.01908,0.005194,-0.000562,0.9309,16.261084,-7.848527,0.933993,-0.226157,0.065397,-0.018953,0.004083,-0.000399,-0.076426,11.877976,-3.319907,0.537828,-0.077784,-0.017604,0.016075,-0.004678,0.000517,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/5/15,21:35.2,2021/5/15,21:35.2,2,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,8,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,106.4709,3.503119,-1.263159,2116.85883,26.296913,7:00,1.534473,0.643102,1.731658,-200.4477,-35.4237,-20.1736,0.526776,0.082423,97.75085,-10.880705,-2.684545,0.580134,137.43136,15.391692,-17.382097,7417.008789,31.883777,5.743042,-10.370401,67.63043,,-18.514713,2.246511,9.2937,-19.3152,-0.6091,15.24,1.609281,0.722522,-29.24704,1.115782,1.029211,4.95531,-11.945664,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,09052b80-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,104.56209,5.765537,,8.72005,,,,16.709744,-29.495007,2.477655,1.538491,1.71355,-5.972832,-0.643967,0.671019,0.514605,0.548351,0.507709,-0.076031,142.119492,0.548357,35.125181,-4.40759,0.917161,-0.159115,-0.010296,0.020017,-0.006836,0.000865,0.507705,10.132555,-5.162618,0.30678,-0.059475,0.033514,-0.01678,0.005082,-0.000628,-0.076036,-10.995118,0.584744,0.121831,-0.076517,0.02985,-0.010218,0.00241,-0.000267,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/5/15,22:14.1,2021/5/15,22:14.1,3,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.05286,-1.96548,-3.72972,1969.112466,213.647946,1:00,1.48428,0.724001,1.90752,-45.9514,45.9471,28.5067,0.470983,-0.040643,128.23416,-5.429786,-1.707214,0.432921,,,,,,,,,,,,-17.4864,26.1952,-0.641157,15.24,1.436994,2.385516,-38.711636,-1.477055,-3.409066,8.326303,-4.699768,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,20409690-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.11789,,,12.8187,,,,16.531656,-38.988463,4.163151,1.483505,-1.320801,-2.349884,-0.722353,2.498858,-1.704533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218,2021/5/15,22:32.1,2021/5/15,22:32.1,3,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,1,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,121.55431,0.521439,-2.979989,1383.541023,245.146316,2:15,1.50824,0.732443,1.926452,-100.2323,21.781,39.0137,0.652495,0.285291,111.86662,-6.839617,-0.203393,0.498837,,,,,,,,,,,,-22.2287,12.1757,-0.668093,15.24,1.514184,1.581473,-33.442819,-0.022503,-3.264238,5.703696,-8.018674,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,2af1b5b0-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,121.60293,,,9.68769,,,,16.513364,-33.659291,2.851848,1.509263,0.281829,-4.009337,-0.730465,1.705361,-1.632119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219,2021/5/15,23:11.8,2021/5/15,23:11.8,3,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,1,143.06886,-1.424889,-4.035884,1945.598771,221.113982,1:15,1.503907,0.739397,1.931264,-48.4625,40.3533,32.6679,0.618334,-0.068403,130.34581,-5.063524,-1.715807,0.425598,138.38598,-8.790276,8.095385,,,,,4.394798,,9.277112,0.105615,-19.9775,22.9292,-0.651514,15.24,1.46943,2.617163,-39.286256,-1.141005,-4.020556,8.398662,-5.19206,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,42a58510-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.52877,0.750634,,12.72305,,,,16.508509,-39.55651,4.199331,1.503457,-0.973934,-2.59603,-0.737811,2.746538,-2.010278,0.365089,0.620425,0.143478,,0.365089,37.61048,,,,,,,,0.620425,-5.874412,,,,,,,,0.143478,5.349673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
220,2021/5/15,24:42.9,2021/5/15,24:42.9,4,1,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",143.78895,-3.202306,-3.889211,1961.72878,200.999362,12:45,1.522401,0.708874,1.950036,-41.474,47.1659,16.8877,0.207027,-0.214093,130.20344,-6.349214,-2.688666,0.425176,,,,,,,,,,,,-11.9136,28.0986,-0.624635,15.24,1.44986,2.599173,-39.410401,-2.335745,-2.391783,9.118987,-4.165586,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,78eaf3d0-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.67019,,,13.5855,,,,16.489302,-39.698419,4.559493,1.521556,-2.204178,-2.082793,-0.707922,2.674716,-1.195892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
221,2021/5/15,25:10.5,2021/5/15,25:10.5,4,2,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Top,1,1,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",123.27864,0.771477,-1.708604,1381.299789,253.314944,2:30,1.542578,0.742678,1.838838,-105.5984,19.6051,47.0998,0.704451,0.731287,108.72039,-7.064517,1.629704,0.505316,,,,,,,,,,,,-25.2998,11.1004,-0.704605,15.24,1.554532,0.783862,-33.759969,0.085043,-3.61763,8.317611,-8.219403,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,89627f80-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,120.04378,,,14.55826,,,,16.597805,-34.092857,4.158806,1.544545,0.414001,-4.109701,-0.738874,0.928647,-1.808815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
222,2021/5/15,25:37.7,2021/5/15,25:37.7,4,3,"Shotaro, Watanabe",1000073612,Right,MEI_MEI,"Ryota, Nishida",1000074068,Left,WAS_EDA,Undefined,8,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.40106,-2.92714,-4.966905,1917.068227,208.456888,1:00,1.495085,0.701595,1.924041,-42.8557,50.8664,25.6949,0.240891,-0.439463,126.68999,-6.188118,-3.14754,0.437196,,,,,,,,,,,,-17.4202,29.8434,-0.591942,15.24,1.427011,3.218275,-38.421851,-2.098721,-3.315728,8.846971,-4.126316,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,998beb30-b535-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.74799,,,13.71107,,,,16.515233,-38.714371,4.423486,1.494148,-1.962287,-2.063158,-0.700165,3.327908,-1.657864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
