PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
223.0,2021/4/11,08:49.6,2021/4/11,08:49.6,1,2.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,145.78369,-0.839446,-3.061137,2107.754343,214.575339,1:15,1.574976,0.708178,1.946997,-40.2827,46.3551,29.6869,0.936449,0.146014,130.51421,-3.935563,-0.947763,0.420347,153.87273,17.628537,-23.326436,3154.029558,30.582415,9.034734,-13.741751,92.769601,,-26.815817,3.208496,-18.125,25.8223,-0.642605,15.24,1.554307,1.994471,-40.016191,-0.707049,-3.715355,10.152496,-4.513459,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,9e095a00-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,144.30918,10.497197,,15.26948,,,,16.492014,-40.332588,5.076248,1.57415,-0.566389,-2.25673,-0.706566,2.110258,-1.857677,0.559929,0.910541,-0.131717,159.560837,0.559934,37.40549,-6.21094,1.340319,-0.281372,0.054547,-0.008953,0.001008,-5.4e-05,0.91054,12.944255,-4.656391,0.224837,-0.026197,0.002361,2.5e-05,1.7e-05,-4e-06,-0.13172,-16.129856,1.789302,-0.451627,0.106254,-0.022444,0.003838,-0.000446,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
224.0,2021/4/11,09:20.0,2021/4/11,09:20.1,2,1.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.1836,-0.702266,-3.596344,1740.78267,239.901521,2:00,1.581985,0.755482,1.859887,-66.0206,25.3434,38.8595,0.723426,0.129011,129.46927,-5.560083,-0.845018,0.43166,,,,,,,,,,,,-22.4244,14.4329,-0.673473,15.24,1.561332,2.249126,-38.805375,-0.728325,-4.432165,7.705273,-6.953999,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,b0354c70-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,140.52715,,,11.71433,,,,16.579966,-39.070536,3.852636,1.582278,-0.489018,-3.477,-0.753497,2.401649,-2.216083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
225.0,2021/4/11,09:31.2,2021/4/11,09:31.2,2,2.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.51186,-2.260502,-3.786041,2214.960201,205.464982,12:45,1.607708,0.690631,1.883658,-29.1194,51.7557,23.3572,0.678542,-0.142984,136.82735,-4.505114,-2.132338,0.406127,,,,,,,,,,,,-14.8286,29.2066,-0.604737,15.24,1.553706,2.612202,-41.301498,-1.715134,-3.295315,9.359057,-3.316153,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,b6da5930-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,149.362,,,13.68452,,,,16.555748,-41.598582,4.679529,1.606479,-1.60987,-1.658077,-0.689316,2.716806,-1.647658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226.0,2021/4/11,09:44.0,2021/4/11,09:44.0,2,3.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,1,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.39498,-1.409389,-2.628277,1620.280623,222.882627,1:30,1.606673,0.671384,1.77472,-53.6083,31.7308,27.1573,0.670717,0.197672,134.96221,-5.344729,-0.713429,0.417185,134.33678,-21.972508,13.779623,,,,,1.208463,,6.992183,0.029739,-15.6368,17.9018,-0.607847,15.24,1.567692,1.710353,-40.271634,-1.207384,-3.346418,7.866391,-5.975503,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,be7f22b0-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.40317,0.423549,,11.43277,,,,16.665507,-40.549127,3.933196,1.606565,-0.996593,-2.987751,-0.670263,1.8284,-1.673209,0.199957,0.415225,-0.098018,,0.199957,33.609313,,,,,,,,0.415225,-13.962132,,,,,,,,-0.098018,8.242566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227.0,2021/4/11,10:10.6,2021/4/11,10:10.6,3,1.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.13766,-2.143019,-3.911378,2171.089387,212.897352,1:00,1.589402,0.703628,1.787816,-39.2854,42.2295,25.705,0.588081,-0.148499,137.814,-5.07144,-2.101994,0.407731,,,,,,,,,,,,-15.7394,23.7889,-0.608729,15.24,1.533606,2.682266,-41.217543,-1.6915,-3.518606,8.477385,-4.488533,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,ce59f930-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,148.77473,,,12.32366,,,,16.652054,-41.50695,4.238693,1.588736,-1.538268,-2.244266,-0.702348,2.802387,-1.759303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228.0,2021/4/11,10:22.7,2021/4/11,10:22.7,3,2.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,149.88431,-1.725772,-3.345895,2279.8452,202.52717,12:45,1.596195,0.729045,1.870757,-33.6968,48.0499,18.7805,0.772118,-0.026725,136.00963,-4.29862,-2.016267,0.40831,,,,,,,,,,,,-12.1489,26.8693,-0.652301,15.24,1.553855,2.306983,-41.145223,-1.345057,-2.673779,9.463887,-3.89315,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,d58cc700-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,148.56363,,,13.87468,,,,16.56831,-41.449624,4.731943,1.595104,-1.219836,-1.946575,-0.727887,2.392983,-1.336889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
229.0,2021/4/11,10:34.1,2021/4/11,10:34.1,3,3.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,149.17956,-0.493031,-4.278853,2292.263042,219.496098,1:15,1.567043,0.76577,1.898679,-43.4943,38.1255,29.3341,0.993068,-0.146352,136.37377,-3.752146,-2.201616,0.407993,,,,,,,,,,,,-18.0373,20.8397,-0.669863,15.24,1.553136,2.915102,-40.969214,-0.506012,-3.971832,8.628367,-5.21772,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,dc5efe40-9a7b-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,148.6791,,,12.80579,,,,16.540857,-41.242273,4.314184,1.566537,-0.340888,-2.60886,-0.764105,3.040797,-1.985916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.94925,,,1.434229,,,,-1.507593,1.753466,-0.6313,23.917541,-0.573923,14.116165,-1.471177,20.407061,-1.914666,1.768,4.052557,-3.978497,-0.633892,10.384829,-0.068252,,,,21S
230.0,2021/4/11,13:04.7,2021/4/11,13:04.7,1,1.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.00833,-1.264464,-3.267642,2013.231444,207.31149,1:00,1.852466,0.455354,1.909194,-35.937,50.968,24.9865,1.137122,-0.214045,132.36894,-3.989847,-1.493988,0.420995,,,,,,,,,,,,-14.9928,28.0088,-0.382869,15.24,1.821623,2.138355,-39.603437,-0.981768,-3.100669,7.66654,-4.014147,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,36248f80-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,144.08718,,,11.63939,,,,16.530354,-39.852444,3.83327,1.851393,-0.851389,-2.007074,-0.453958,2.239064,-1.550335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
231.0,2021/4/11,13:17.3,2021/4/11,13:17.3,1,2.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,143.14399,-2.179565,-1.845713,2030.154082,209.918468,1:00,1.847062,0.473317,1.865447,-36.7464,52.0597,28.3483,0.86482,0.236531,131.07824,-4.963491,0.165103,0.425575,,,,,,,,,,,,-15.9887,29.3058,-0.43202,15.24,1.793847,1.131968,-39.371674,-1.61372,-3.247058,8.073943,-3.855087,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,3d9e5160-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,142.53657,,,12.06575,,,,16.57452,-39.6444,4.036971,1.846156,-1.483501,-1.927543,-0.472109,1.241649,-1.623529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
232.0,2021/4/11,13:50.5,2021/4/11,13:50.5,2,1.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.18986,2.196428,-1.551891,2832.928269,42.871704,7:30,1.861872,0.46578,1.743267,-152.3847,-26.8438,-28.311,0.962156,-0.258042,112.05984,-8.735147,-3.546714,0.505996,,,,,,,,,,,,13.2777,-13.885,-0.424171,15.24,1.906604,1.028188,-33.349987,0.69169,1.936318,5.748316,-11.831533,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,516f1a30-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,119.88231,,,9.13002,,,,16.697815,-33.600322,2.874158,1.865262,1.206944,-5.915767,-0.467111,0.943863,0.968159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
233.0,2021/4/11,14:05.7,2021/4/11,14:05.7,2,2.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.58469,-2.441319,-3.225093,2079.693921,202.685387,12:45,1.846345,0.441316,1.894594,-29.1077,56.4313,22.4801,0.867085,-0.241974,133.48464,-4.679397,-1.63089,0.417673,,,,,,,,,,,,-13.7429,31.6194,-0.368891,15.24,1.788625,2.141877,-39.999852,-1.783899,-2.890307,8.07031,-3.156701,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,5a703f60-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,145.23313,,,12.10005,,,,16.544948,-40.262276,4.035155,1.844964,-1.681252,-1.57835,-0.440067,2.235861,-1.445154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
234.0,2021/4/11,14:22.4,2021/4/11,14:22.4,2,3.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.61938,-0.626426,-3.207661,2141.407389,192.730459,12:30,1.859168,0.450848,1.912506,-30.9847,53.1005,11.4183,1.373037,-0.337138,134.23337,-3.00339,-2.397288,0.414109,,,,,,,,,,,,-8.0619,28.708,-0.379181,15.24,1.843085,2.202307,-40.315122,-0.525707,-1.720772,8.272537,-3.679095,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,6471e4a0-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.48325,,,12.38601,,,,16.526849,-40.57832,4.136268,1.857949,-0.408653,-1.839548,-0.45012,2.257054,-0.860386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
235.0,2021/4/11,14:42.4,2021/4/11,14:42.4,2,4.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.24907,-3.190462,-3.396329,2045.326554,204.178636,12:45,1.85336,0.426927,1.897705,-27.7186,59.0351,25.1816,0.676448,-0.277489,132.12182,-5.347122,-1.61068,0.420629,,,,,,,,,,,,-15.4706,33.7355,-0.350912,15.24,1.778747,2.238703,-39.844232,-2.289894,-3.199833,8.70614,-2.829043,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,705ce350-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,144.21271,,,13.12725,,,,16.541576,-40.127625,4.35307,1.851787,-2.197807,-1.414521,-0.425479,2.34286,-1.599917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
236.0,2021/4/11,15:14.8,2021/4/11,15:14.8,3,1.0,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,146.76088,-1.990949,-1.780412,2153.280933,206.814141,1:00,1.844362,0.472805,1.908626,-31.8026,52.0226,24.9938,0.966327,0.222236,134.58966,-4.419872,-0.002904,0.413468,157.70657,-13.020595,-21.140345,,,,,4.106964,,-18.493945,0.082467,-14.2463,29.2153,-0.434046,15.24,1.797457,1.134515,-40.389767,-1.498317,-3.051027,8.330523,-3.549805,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,83b10210-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.71026,0.899054,,12.17122,,,,16.53143,-40.655256,4.165261,1.843405,-1.385187,-1.774903,-0.471752,1.231749,-1.525513,0.611974,0.813937,-0.033327,,0.611974,39.808612,,,,,,,,0.813937,-9.869858,,,,,,,,-0.033327,-15.393078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
237.0,2021/4/11,17:16.6,2021/4/11,17:16.6,1,1.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.21584,-0.806889,-2.830238,1780.477918,224.484053,1:30,1.584473,0.698794,1.753679,-58.6852,35.0883,31.6164,0.768386,0.211275,128.52881,-5.124833,-0.604591,0.437315,,,,,,,,,,,,-17.9752,19.3014,-0.629496,15.24,1.559768,1.745163,-38.540993,-0.770297,-3.505251,7.58576,-6.042795,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,cc418400-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,138.70999,,,11.68703,,,,16.68594,-38.824545,3.79288,1.58434,-0.54442,-3.021398,-0.697178,1.876188,-1.752625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
238.0,2021/4/11,17:27.7,2021/4/11,17:27.7,1,2.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,150.91551,-1.973535,-4.122828,2268.807296,223.303182,1:30,1.583523,0.772409,1.906768,-37.2388,43.2005,38.1086,0.654793,-0.007273,136.81991,-4.802874,-1.420751,0.405031,,,,,,,,,,,,-22.7181,24.6505,-0.681083,15.24,1.536502,2.784865,-41.399016,-1.55011,-5.059191,9.623699,-4.317115,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,d2ebc0e0-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,149.76619,,,14.09561,,,,16.532493,-41.698389,4.81185,1.582634,-1.415813,-2.158557,-0.770162,2.942246,-2.529596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
239.0,2021/4/11,17:38.6,2021/4/11,17:38.6,1,3.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,150.36158,-0.866613,-4.08188,2316.956602,221.780087,1:30,1.573432,0.714641,1.866149,-40.0543,41.0541,34.2871,0.928064,-0.094587,136.66032,-3.886609,-1.657276,0.406713,,,,,,,,,,,,-20.5335,22.5659,-0.621304,15.24,1.550616,2.764064,-41.271234,-0.763913,-4.560814,9.26421,-4.794387,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,d9648d80-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,149.14711,,,13.70126,,,,16.57316,-41.569413,4.632105,1.572721,-0.6096,-2.397194,-0.712631,2.910859,-2.280407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.57439,,,0.848071,,,,0.151658,1.638665,0.839113,21.56966,0.255981,16.462547,0.176825,28.118575,-3.420068,1.633812,0.629074,-2.655912,0.855473,20.340648,-2.290243,,,,21S
240.0,2021/4/11,18:02.1,2021/4/11,18:02.1,2,1.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.6839,-0.448286,-4.361304,1789.780152,218.692559,1:15,1.583012,0.708504,1.772669,-43.1356,44.8526,33.7654,1.024239,-0.192232,132.46224,-3.667606,-1.989134,0.423611,,,,,,,,,,,,-20.0479,23.971,-0.601856,15.24,1.568704,2.852853,-39.715477,-0.466231,-4.159249,7.905613,-4.833483,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,e75c4c20-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,143.19747,,,12.22167,,,,16.666964,-39.998514,3.952807,1.582299,-0.293182,-2.416742,-0.70666,3.001763,-2.079625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
241.0,2021/4/11,18:13.7,2021/4/11,18:13.7,2,2.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.04272,-1.686543,-2.746216,2173.582811,225.287147,1:30,1.57191,0.715342,1.959499,-41.7533,42.1298,39.6843,0.681229,0.34227,133.52945,-4.851987,0.083544,0.413611,,,,,,,,,,,,-22.6261,24.0651,-0.657625,15.24,1.532917,1.741175,-40.413752,-1.322876,-4.801783,9.170189,-4.699486,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,ee465120-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,146.65967,,,13.51327,,,,16.479787,-40.694097,4.585094,1.571163,-1.179206,-2.349743,-0.713099,1.887972,-2.400892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
242.0,2021/4/11,18:24.4,2021/4/11,18:24.4,2,3.0,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.16254,-2.816292,-4.586325,2212.407052,222.699916,1:30,1.571229,0.699826,1.867671,-37.3379,45.4487,39.3256,0.401189,-0.201849,135.52565,-5.643719,-1.807229,0.410899,,,,,,,,,,,,-23.6977,26.3909,-0.595178,15.24,1.503023,3.07718,-40.873782,-2.140237,-5.153252,9.238154,-4.067742,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,f4b1b040-9a7c-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,147.6276,,,13.63688,,,,16.572039,-41.173744,4.619077,1.570372,-2.008158,-2.033871,-0.69781,3.244505,-2.576626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
