PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
77,2021/4/18,49:48.1,2021/4/18,49:48.1,1,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.19553,-2.001889,-1.654864,2200.17032,196.727723,12:30,1.831018,0.509982,1.999192,-51.7266,38.588,10.5783,0.753869,0.153189,127.85909,-5.916569,-0.897947,0.429174,,,,,,,,,,,,-6.9127,22.9062,-0.475679,15.24,1.786282,1.077705,-39.053232,-1.527921,-1.351639,9.559859,-5.327785,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,bc477860-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.34127,,,14.33643,,,,16.439169,-39.345682,4.77993,1.83053,-1.364936,-2.663893,-0.50928,1.119053,-0.675819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.28742,2.47057,1.549158,0.921411,-0.488905,0.656279,-0.139108,0.211972,1.619982,-1.542883,20.521934,2.330534,-17.51014,0.225379,23.037693,-1.089471,1.628915,4.097128,-3.615464,-1.611042,-19.811058,2.740987,,,,21S
78,2021/4/18,50:12.8,2021/4/18,50:12.8,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,98.35373,6.022953,0.443594,1676.25596,38.648253,7:15,1.783841,0.370853,1.876672,-222.2369,-32.8008,-30.8408,1.263776,0.187357,90.53689,-10.063737,-1.742941,0.621564,,,,,,,,,,,,16.0617,-19.0266,-0.379352,15.24,1.9104,-0.101313,-26.973073,2.194592,1.52693,3.884233,-11.615437,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,cb0916b0-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,97.59248,,,7.81684,,,,16.565228,-27.163241,1.942116,1.789034,2.763271,-5.807718,-0.372561,-0.17607,0.763465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79,2021/4/18,50:23.2,2021/4/18,50:23.2,2,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.40281,0.81549,-0.739936,2052.293191,149.801067,11:00,1.813758,0.539908,1.821901,-96.5049,13.4233,-6.0181,1.079153,0.270652,118.8152,-6.204531,-1.166053,0.473488,,,,,,,,,,,,2.6164,7.4002,-0.521691,15.24,1.826984,0.483715,-35.368579,0.144262,0.432442,5.986597,-8.583525,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,d143eff0-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.113,,,9.58761,,,,16.617976,-35.601056,2.993298,1.81491,0.477585,-4.291762,-0.540149,0.466922,0.216221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80,2021/4/18,50:39.6,2021/4/18,50:39.6,2,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.08492,1.020077,-0.4647,2140.35887,147.22594,11:00,1.799129,0.523244,1.836564,-93.7992,17.5645,-9.0763,1.14913,0.301301,117.30854,-5.846543,-1.107795,0.47657,,,,,,,,,,,,4.3119,9.4424,-0.511605,15.24,1.817395,0.326915,-35.244078,0.285711,0.700486,6.575999,-8.27269,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,db01fc80-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.28462,,,10.77638,,,,16.602721,-35.49743,3.287999,1.800248,0.604431,-4.136345,-0.52368,0.299928,0.350243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81,2021/4/18,50:51.7,2021/4/18,50:51.7,2,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.75188,-1.17861,-1.759905,2151.667392,201.703646,12:45,1.791514,0.538571,1.984081,-49.1883,41.645,15.2427,0.969758,0.198578,127.50282,-4.915638,-0.670601,0.430405,,,,,,,,,,,,-9.3586,23.7026,-0.501802,15.24,1.763804,1.122788,-38.944802,-0.95213,-1.823748,9.345929,-5.187642,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,e23602d0-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.937,,,14.24906,,,,16.454156,-39.235092,4.672964,1.790875,-0.790999,-2.593821,-0.537556,1.179434,-0.911874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82,2021/4/18,51:03.4,2021/4/18,51:03.4,2,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,1,3,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.73329,-0.448445,-1.651569,2066.631691,210.03732,1:00,1.793678,0.569287,1.881441,-93.0875,18.4227,8.2978,0.73651,0.187216,116.31303,-7.305617,-1.061735,0.476883,144.47309,52.524261,19.149773,4575.170486,31.656315,37.195661,11.045315,72.314931,,21.790149,5.731985,-5.7044,11.0491,-0.531709,15.24,1.777713,0.9835,-35.371375,-0.604066,-0.916144,7.7661,-8.032136,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,e9319400-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.20101,40.233042,,12.42026,,,,16.557793,-35.659534,3.88305,1.794598,-0.306036,-4.016068,-0.568832,1.017493,-0.458072,0.916377,0.745877,-0.195456,181.894799,0.917635,23.041199,-5.653174,1.379873,-0.236609,0.030811,-0.003476,0.000328,-1.6e-05,0.747004,31.828382,-8.023857,0.892269,-0.112044,-0.005153,0.00456,-0.000652,3.1e-05,-0.195006,7.999573,-1.794744,0.463135,-0.069808,0.00355,0.000694,-0.000122,6e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/4/18,51:37.9,2021/4/18,51:37.9,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.70713,-1.071995,-1.855355,1523.102643,200.217442,12:45,1.770971,0.483045,1.968501,-84.1961,26.7675,8.4899,0.628677,0.048295,116.59213,-7.299813,-1.24878,0.475713,,,,,,,,,,,,-5.8237,15.9727,-0.443488,15.24,1.743433,1.101719,-35.123673,-0.93219,-0.933132,6.953413,-7.247359,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,fdca19a0-9ff0-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.5139,,,11.11501,,,,16.470544,-35.366444,3.476707,1.771562,-0.679157,-3.623679,-0.482522,1.134298,-0.466566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/4/18,51:48.3,2021/4/18,51:48.3,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Bottom,2,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,105.39506,1.463316,0.173933,1767.32613,47.022766,7:30,1.771086,0.38149,1.896768,-185.6561,-21.9019,-29.0191,0.326151,0.140215,97.70113,-11.95961,-1.897388,0.577898,,,,,,,,,,,,15.2696,-11.1134,-0.383729,15.24,1.793361,0.013225,-29.032789,0.179914,1.672816,4.722131,-11.024143,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,03ef9620-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,104.96668,,,7.69393,,,,16.544435,-29.244184,2.361065,1.77426,0.673429,-5.512072,-0.382645,-0.061661,0.836408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/4/18,52:03.0,2021/4/18,52:03.0,3,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,144.98553,-0.800857,-1.790671,2225.974929,188.863834,12:15,1.827676,0.474846,1.940598,-43.3346,41.621,6.1163,1.169589,0.033616,133.80945,-4.046797,-1.354916,0.416247,123.91471,29.254705,-2.313954,2712.523425,33.460071,15.374018,-2.13261,80.273447,,-6.329963,4.000552,-4.3314,23.0009,-0.435737,15.24,1.807531,1.220124,-39.945001,-0.703163,-0.913275,7.625904,-4.956902,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,0cb957a0-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.73088,16.653576,,11.17608,,,,16.499466,-40.184726,3.812952,1.827187,-0.54734,-2.478451,-0.474544,1.248834,-0.456638,0.232139,1.137241,-0.026102,171.60784,0.232218,30.003665,-5.200138,1.212662,-0.228371,0.040796,-0.008869,0.001601,-0.000124,1.137401,16.817042,-4.803234,0.098954,0.06745,-0.052731,0.019644,-0.003461,0.00023,-0.026141,-1.210748,-0.24509,-0.022697,-0.002951,0.009612,-0.003813,0.000657,-4.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/4/18,54:02.5,2021/4/18,54:02.5,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,145.61407,-2.906991,1.918181,2002.128078,140.16595,10:45,1.993463,-0.472781,1.753831,-50.1769,36.8845,-28.4988,0.665723,-0.21332,133.71529,-6.597219,-0.090748,0.421374,135.81054,19.88696,65.106512,4796.451788,11.281476,8.417472,31.572853,69.535273,,75.600587,2.672194,15.8686,21.6285,0.426403,15.24,1.916227,-1.192578,-40.007264,-2.229922,3.332223,8.225584,-5.264918,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,53ea70a0-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.9577,8.558947,,11.89877,,,,16.686056,-40.30348,4.112792,1.993116,-2.040325,-2.632459,0.471511,-1.312576,1.666112,-0.063669,0.439923,0.270801,,-0.063667,14.932689,-5.559569,1.445791,-0.314081,0.059997,-0.009394,0.00096,-4.2e-05,0.439921,12.832928,-5.185027,0.001322,0.111386,-0.044096,0.010106,-0.001344,8.6e-05,0.270802,32.179375,-4.946818,1.444602,-0.349848,0.074518,-0.012992,0.001519,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/4/18,54:27.1,2021/4/18,54:27.1,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.29653,-0.503954,1.75891,2207.346027,263.622653,2:45,1.975108,-0.500169,1.684228,-97.1541,4.5324,16.9203,0.859896,0.170384,125.3654,-7.45751,2.946819,0.455393,,,,,,,,,,,,-7.6163,3.2831,0.452122,15.24,1.953804,-1.216108,-36.994414,-0.733068,-1.385109,6.157305,-9.209572,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,62972760-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.20364,,,8.93113,,,,16.756603,-37.245981,3.078652,1.976068,-0.356797,-4.604786,0.500652,-1.159518,-0.692554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/4/18,54:48.6,2021/4/18,54:48.6,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,138.30489,-1.952682,1.917034,1595.564695,115.554106,9:45,1.986192,-0.383985,1.691103,-82.8421,13.5531,-22.65,0.601072,-0.064262,128.37931,-7.90455,0.324905,0.443387,107.26503,-57.964023,-78.348648,,,,,,,,,12.7469,8.8804,0.335289,15.24,1.927995,-1.161837,-38.051086,-1.650303,2.440334,6.876538,-8.10654,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,6f6f6c40-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.81065,0.591025,,9.92558,,,,16.749338,-38.32288,3.438269,1.986891,-1.329893,-4.05327,0.383117,-1.258291,1.220167,0.36642,0.591025,0.064752,,0.36642,3.191963,,,,,,,,0.591025,-25.258387,,,,,,,,0.064752,-15.479581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/4/18,55:25.3,2021/4/18,55:25.3,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.87637,3.206822,0.415345,2091.345861,310.516873,4:15,1.943856,-0.320295,1.675322,-176.7852,-27.5599,37.5559,1.091249,0.173681,103.14161,-9.441219,3.051476,0.551666,,,,,,,,,,,,-18.5191,-14.5717,0.306161,15.24,2.015137,-0.381606,-30.755984,1.073597,-2.288099,5.068526,-11.607031,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,85549620-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,109.95791,,,8.73476,,,,16.765915,-31.006432,2.534263,1.947918,1.647128,-5.803515,0.322224,-0.268546,-1.144049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/4/18,55:42.1,2021/4/18,55:42.1,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.92247,2.462759,0.700077,2156.952618,289.540999,3:45,1.97622,-0.415755,1.677659,-134.6793,-9.5419,39.1287,1.331944,0.175105,111.39784,-7.254831,3.444732,0.505182,,,,,,,,,,,,-18.8803,-5.1682,0.394041,15.24,2.031181,-0.598978,-33.738119,0.91193,-2.771625,6.806741,-10.565349,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,8f4e4c20-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,120.07545,,,11.52463,,,,16.761702,-34.043742,3.40337,1.979585,1.386314,-5.282674,0.418142,-0.474532,-1.385812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/4/18,56:00.8,2021/4/18,56:00.8,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.37441,-2.786957,3.442169,2095.495173,178.262319,12:00,1.966321,-0.465287,1.798774,-33.2419,54.0208,-1.5428,0.843296,0.494404,132.11443,-5.330933,3.333512,0.421861,,,,,,,,,,,,3.612,31.0205,0.380986,15.24,1.895729,-2.405299,-40.11764,-2.060517,0.749069,9.693168,-3.373532,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,9a729f70-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.79151,,,14.25999,,,,16.640934,-40.454715,4.846584,1.965343,-1.943204,-1.686766,0.465082,-2.431347,0.374534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/4/18,56:16.8,2021/4/18,56:16.8,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.41329,-2.452051,1.73503,2104.335033,156.713632,11:15,1.96868,-0.469547,1.763111,-46.3872,40.6388,-16.337,0.808742,-0.140768,133.58197,-5.881576,0.583119,0.421288,,,,,,,,,,,,9.457,23.179,0.427119,15.24,1.903675,-1.124998,-39.968101,-1.887919,1.985521,8.067378,-4.940154,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,a3fb9240-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.98695,,,11.83132,,,,16.676316,-40.256971,4.033689,1.968109,-1.711026,-2.470077,0.468675,-1.196094,0.99276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/4/18,56:30.6,2021/4/18,56:30.6,2,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.80034,-2.8419,3.430861,2187.12685,173.50803,11:45,1.975583,-0.456257,1.82914,-32.8355,52.3526,-5.6487,0.842531,0.457343,134.36576,-5.330128,3.032204,0.416816,,,,,,,,,,,,5.2555,29.626,0.374297,15.24,1.905062,-2.385599,-40.28196,-2.102938,1.117683,8.419081,-3.506099,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,ac339b10-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.53188,,,12.43458,,,,16.610042,-40.567294,4.209541,1.974319,-1.984112,-1.75305,0.45579,-2.423479,0.558841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/4/18,56:45.8,2021/4/18,56:45.8,2,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.37318,-2.557818,1.519332,2136.02386,174.888333,11:45,1.965565,-0.447592,1.772068,-30.2379,55.0465,-4.6699,0.937534,-0.063593,134.16626,-4.870184,1.190044,0.417051,126.18354,33.721601,61.124534,4469.335033,13.53712,17.044494,30.673599,82.224189,,72.177392,3.924319,3.4946,30.8083,0.409996,15.24,1.899537,-1.049005,-40.479543,-1.900316,0.746227,8.965248,-3.227965,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,b5440280-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.44978,18.25657,,13.20692,,,,16.667265,-40.794423,4.482624,1.96429,-1.786943,-1.613982,0.447299,-1.075214,0.373114,0.054318,0.884492,0.034064,224.397419,0.054133,14.083846,-4.234973,1.139675,-0.302916,0.087962,-0.020739,0.002879,-0.000166,0.884706,19.452875,-6.054979,0.379322,0.002667,-0.025697,0.006881,-0.000651,1e-05,0.03393,25.532788,-3.11369,0.848811,-0.226726,0.065489,-0.015321,0.002118,-0.000122,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/4/18,57:10.1,2021/4/18,57:10.1,2,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,1,3,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.36973,-1.485554,3.474067,1629.840751,132.824883,10:30,1.959191,-0.376611,1.734346,-77.3358,22.0402,-20.0451,0.76296,0.411027,124.75788,-7.125859,2.065252,0.45019,129.459,-7.045891,4.724989,,,,,3.013886,,-6.069166,0.079299,12.8953,13.3785,0.289034,15.24,1.915312,-2.18686,-37.673049,-1.289893,2.369739,8.212805,-7.348115,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,c3c0a890-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.74321,0.551429,,12.61185,,,,16.704918,-37.991062,4.106403,1.95975,-1.005363,-3.674057,0.375489,-2.27862,1.18487,0.176483,0.349797,-0.551782,,0.176483,35.567976,,,,,,,,0.349797,-4.41111,,,,,,,,-0.551782,2.939838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/4/18,57:48.6,2021/4/18,57:48.6,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryutoa, Kumazawa",1000074201,Right,RIK,Undefined,4,Top,2,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.43977,-1.119417,2.640057,1616.32502,146.090033,10:45,1.981668,-0.35388,1.742084,-73.4368,27.9801,-16.5503,0.929081,0.230752,123.56148,-6.489797,1.47531,0.454789,,,,,,,,,,,,10.2811,16.0943,0.287754,15.24,1.947725,-1.63186,-37.190384,-1.01443,1.8528,7.579019,-6.906244,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,dab8a200-9ff1-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.38059,,,11.87829,,,,16.696781,-37.486085,3.78951,1.982048,-0.744978,-3.453122,0.352833,-1.704148,0.9264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
