PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
272,2021/5/23,17:31.7,2021/5/23,17:31.7,1,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.04476,0.165108,-2.42285,2245.146334,203.380509,12:45,1.724708,0.401274,1.828334,-42.6672,48.2003,19.4151,1.34471,-0.089267,128.52098,-3.082393,-1.050186,0.430486,,,,,,,,,,,,-11.8524,25.4702,-0.344346,15.24,1.725845,1.560308,-39.263103,-0.022432,-2.352875,9.332913,-4.750463,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,8e6efa80-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,140.91053,,,14.52378,,,,16.609983,-39.587412,4.666456,1.723757,0.142641,-2.375231,-0.399986,1.642068,-1.176437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
273,2021/5/23,17:46.9,2021/5/23,17:46.9,1,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.09728,-1.532434,-1.345059,2529.840988,93.533098,9:00,1.656989,0.440322,1.699393,-106.23,4.3645,-11.5438,0.158211,-0.058098,119.25738,-9.169819,-2.157614,0.474921,,,,,,,,,,,,4.8573,4.3772,-0.404094,15.24,1.608409,0.893625,-35.748793,-1.385296,0.805923,7.22749,-9.080398,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,9783f5d0-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,127.72649,,,10.8399,,,,16.740495,-36.050878,3.613745,1.658378,-1.005765,-4.540199,-0.440741,0.85994,0.402962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
274,2021/5/23,18:06.4,2021/5/23,18:06.4,1,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.64074,-1.329161,-0.446527,2183.437456,208.318079,1:00,1.66096,0.406639,1.944597,-40.4403,47.68,24.0633,0.883782,0.522063,130.1885,-4.412328,1.26975,0.423928,,,,,,,,,,,,-13.0448,26.9094,-0.398184,15.24,1.629536,0.196726,-39.524128,-1.040898,-2.636141,9.10999,-4.368685,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,a31f26d0-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,143.09018,,,13.45224,,,,16.495295,-39.812412,4.554995,1.660287,-0.902651,-2.184342,-0.405729,0.280146,-1.31807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
275,2021/5/23,18:25.2,2021/5/23,18:25.2,1,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Bottom,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.61091,-0.60777,-1.309882,2360.484497,80.194766,8:45,1.611647,0.504835,1.731932,-108.5088,2.4977,-6.9283,0.353833,0.063334,118.49064,-8.443805,-1.798322,0.475805,,,,,,,,,,,,2.5282,2.7798,-0.470681,15.24,1.587878,0.846952,-35.627881,-0.809429,0.416237,7.238945,-9.348987,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,ae4f8810-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,127.48927,,,11.12027,,,,16.707844,-35.924882,3.619473,1.613219,-0.425856,-4.674494,-0.50508,0.829874,0.208119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
276,2021/5/23,18:51.6,2021/5/23,18:51.6,2,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.34447,-0.855105,-2.399731,2472.926389,140.559993,10:45,1.637904,0.466904,1.738146,-103.0882,7.0238,-2.6783,0.363938,-0.24181,118.81403,-8.313892,-2.588367,0.473884,,,,,,,,,,,,-0.5235,5.3604,-0.405348,15.24,1.608389,1.512612,-35.79204,-0.943233,-0.086772,7.458936,-8.918138,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,be137b30-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,128.00605,,,11.53044,,,,16.701275,-36.09528,3.729468,1.639366,-0.58067,-4.459069,-0.466914,1.51614,-0.043386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
277,2021/5/23,19:04.5,2021/5/23,19:04.5,2,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,145.55927,-1.113821,-2.593165,2277.415944,214.792179,1:15,1.661403,0.440998,1.902179,-35.7272,51.0939,33.3227,0.99063,0.044683,131.07638,-3.866878,-0.225986,0.420792,,,,,,,,,,,,-19.4437,28.3357,-0.384056,15.24,1.633981,1.646539,-39.983825,-0.881928,-4.004605,9.644528,-3.97064,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,c5c19380-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,144.15675,,,14.48289,,,,16.53722,-40.295513,4.822264,1.66041,-0.753607,-1.98532,-0.43936,1.775958,-2.002302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
278,2021/5/23,19:45.6,2021/5/23,19:45.6,3,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.96279,-2.469264,-3.636265,2209.034763,206.265516,1:00,1.683153,0.403361,1.904523,-41.3798,45.7882,21.1239,0.573415,-0.408927,131.70392,-5.596871,-2.137903,0.421632,,,,,,,,,,,,-13.6454,26.4637,-0.32206,15.24,1.624581,2.422522,-39.770796,-1.850037,-2.804811,8.870843,-4.367024,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,de49c9e0-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,143.86969,,,13.25887,,,,16.534632,-40.058522,4.435422,1.68229,-1.708393,-2.183512,-0.40211,2.513496,-1.402405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
279,2021/5/23,19:59.2,2021/5/23,19:59.2,3,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,144.36659,-2.4652,-2.751604,2282.478604,212.881471,1:00,1.646184,0.422788,1.909768,-39.2845,48.1911,29.2594,0.55937,-0.058436,131.44875,-5.444056,-0.672174,0.422375,145.09729,56.36636,30.341519,5745.113487,,,,75.730457,,70.585936,5.823506,-17.2332,27.7254,-0.362328,15.24,1.588133,1.764157,-39.658539,-1.831274,-3.529134,8.67128,-4.128845,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,e65851b0-bb8e-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,143.61647,34.135584,,12.91784,,,,16.529846,-39.939567,4.33564,1.645314,-1.697462,-2.064423,-0.421356,1.878532,-1.764567,0.533084,0.386296,0.044764,202.020303,0.533083,19.266411,-5.489038,1.222047,-0.301413,0.093327,-0.036857,0.010746,-0.001331,0.386296,33.557641,-8.659722,1.180345,-0.273877,0.064756,-0.016311,0.003357,-0.000316,0.044763,11.277227,-0.867728,0.500291,-0.192413,0.095705,-0.050628,0.017127,-0.002329,,,,,,,,,,,,,,,,,,,,,,,,,,21S
280,2021/5/23,21:55.2,2021/5/23,21:55.2,1,1,"Miya, Kaito",1000076330,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.38133,-1.542557,3.145783,2188.039029,162.297497,11:30,1.624213,-0.722733,1.711314,-30.2401,62.9974,-19.0074,0.882229,-0.01702,127.93904,-3.896466,1.813067,0.436064,,,,,,,,,,,,12.0788,33.956,0.642241,15.24,1.581734,-2.041256,-39.017153,-1.129672,2.369482,9.166003,-3.145563,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,2b7d1ff0-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.1081,,,14.44229,,,,16.726925,-39.364915,4.583002,1.62233,-1.010328,-1.572781,0.721393,-2.131155,1.184741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
281,2021/5/23,22:05.3,2021/5/23,22:05.3,1,2,"Miya, Kaito",1000076330,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.29748,1.43965,3.714847,2196.487971,150.117387,11:00,1.592553,-0.749431,1.676622,-41.1256,51.5543,-27.6747,1.592659,0.034327,128.25775,-1.679551,1.780438,0.434758,,,,,,,,,,,,16.8347,25.6148,0.652599,15.24,1.627765,-2.393404,-39.232043,0.849461,3.334665,9.362087,-4.732782,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,31880f90-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.52592,,,15.03973,,,,16.761492,-39.593458,4.681044,1.591446,1.032165,-2.366391,0.747479,-2.522135,1.667332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
282,2021/5/23,22:14.5,2021/5/23,22:14.5,1,3,"Miya, Kaito",1000076330,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,9,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.48959,0.44975,2.56966,2144.276339,150.571716,11:00,1.61169,-0.748483,1.661109,-45.2898,51.8791,-27.3475,1.287259,-0.288219,125.78846,-2.955957,0.656183,0.445162,,,,,,,,,,,,15.6353,26.6407,0.681585,15.24,1.620189,-1.570209,-38.265517,0.142521,2.963824,8.485725,-4.756641,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,36ff98d0-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.26496,,,13.70112,,,,16.777394,-38.604943,4.242863,1.610683,0.332785,-2.37832,0.746763,-1.68876,1.481912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
283,2021/5/23,22:26.3,2021/5/23,22:26.3,1,4,"Miya, Kaito",1000076330,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,9,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.16025,1.45495,1.683378,2280.469553,270.257581,3:00,1.627968,-0.722087,1.657903,-110.4309,4.2933,16.8073,0.939176,-0.073434,115.77125,-6.559197,2.860264,0.483707,,,,,,,,,,,,-6.879,2.2941,0.675309,15.24,1.658274,-1.1249,-35.400402,0.443981,-1.101057,8.081516,-9.43946,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,3e0d0450-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.40657,,,13.389,,,,16.780415,-35.750332,4.040758,1.630201,0.85271,-4.71973,0.722985,-1.077224,-0.550529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
284,2021/5/23,22:41.9,2021/5/23,22:41.9,1,5,"Miya, Kaito",1000076330,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,9,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.70561,-0.288272,2.241235,2261.395929,227.72581,1:30,1.619477,-0.735688,1.747368,-93.5559,15.346,12.3712,0.602031,0.024507,118.49679,-7.122737,3.112293,0.471273,,,,,,,,,,,,-4.2798,9.3629,0.677871,15.24,1.605452,-1.474833,-36.118458,-0.549799,-0.71457,8.283409,-8.243385,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,4756cb40-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.71526,,,13.20882,,,,16.69077,-36.44966,4.141704,1.620846,-0.220198,-4.121692,0.736269,-1.446261,-0.357285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
285,2021/5/23,23:03.3,2021/5/23,23:03.3,2,1,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,145.63626,-0.956943,4.291167,2262.823748,133.543471,10:30,1.590468,-0.752884,1.744174,-49.7255,38.9302,-37.5925,0.820749,0.091729,131.23142,-4.666672,1.653301,0.425215,129.46549,6.965087,-63.146952,4471.330754,,,,38.158427,,-68.756202,1.239803,22.4065,21.442,0.646253,15.24,1.562435,-2.790819,-39.898477,-0.857038,4.607812,9.390523,-5.39719,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,541df920-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.65739,1.892904,,14.40484,,,,16.694778,-40.239417,4.695262,1.589994,-0.661083,-2.698595,0.750616,-2.958114,2.303906,-0.022867,0.75182,-0.099964,106.235098,-0.022867,16.124577,-4.874629,0.901522,-0.194728,0.03955,-0.007859,0.00136,-0.000137,0.75182,4.360992,-4.294514,0.271495,-0.041953,0.010009,-0.001681,0.000261,-2.8e-05,-0.099964,-31.847935,3.007721,-0.380589,0.060695,-0.00869,0.001261,-0.000192,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
286,2021/5/23,23:23.5,2021/5/23,23:23.5,2,2,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.23872,0.882535,4.351473,1376.94762,115.422711,9:45,1.586934,-0.692206,1.649538,-102.3384,15.8404,-25.28,0.816307,0.299952,115.31711,-6.506068,2.58834,0.490935,,,,,,,,,,,,15.7204,8.5617,0.576201,15.24,1.602437,-2.511132,-34.602894,0.127605,2.459506,6.39356,-8.467142,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,60230f80-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.56003,,,10.9216,,,,16.789727,-34.888062,3.19678,1.588323,0.505259,-4.233571,0.69065,-2.620831,1.229753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
287,2021/5/23,23:39.8,2021/5/23,23:39.8,2,3,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.80739,-0.632841,4.029798,2263.399359,151.926847,11:00,1.599648,-0.663164,1.745216,-39.6608,48.5835,-24.2481,1.022937,0.240224,131.52612,-3.633353,2.328496,0.424226,123.87455,34.02737,-107.150668,4958.664984,,,,87.178023,,-127.292063,3.968402,15.4212,26.0435,0.562308,15.24,1.580645,-2.684789,-39.963505,-0.577846,3.186947,9.291531,-4.42448,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,69d77f20-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.98967,12.596083,,14.28127,,,,16.69363,-40.300058,4.645766,1.598673,-0.417585,-2.21224,0.661646,-2.800225,1.593474,-0.169962,0.910718,-0.198123,63.805631,-0.169962,-8.409441,-1.290102,-0.067143,0.071642,-0.027212,0.007196,-0.001614,0.00022,0.910718,19.255228,-6.194639,0.532076,-0.088379,0.013677,-0.001551,0.000309,-5.5e-05,-0.198123,-27.249549,4.448135,-1.043365,0.244334,-0.046282,0.009175,-0.001656,0.00019,,,,,,,,,,,,,,,,,,,,,,,,,,21S
288,2021/5/23,24:04.1,2021/5/23,24:04.1,2,4,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.8987,-1.361423,6.186093,2205.060512,142.488101,10:45,1.549368,-0.751561,1.813641,-41.2389,47.444,-34.086,0.749798,0.663127,131.34653,-4.470437,3.797483,0.42528,,,,,,,,,,,,21.8276,26.1122,0.60321,15.24,1.513351,-4.113523,-39.610415,-1.082604,4.460486,8.627524,-4.470594,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,78527780-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.6356,,,13.55218,,,,16.625262,-39.910997,4.313762,1.548356,-0.926848,-2.235297,0.749232,-4.268926,2.230243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
289,2021/5/23,24:18.2,2021/5/23,24:18.2,2,5,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,127.80091,1.612338,3.372535,1220.261779,113.683695,9:45,1.557541,-0.725046,1.607796,-99.8174,15.2091,-26.72,1.021868,-0.025645,117.2319,-5.575046,1.510793,0.484344,95.78563,37.855646,-145.421175,4726.006246,-29.338151,9.628468,-16.229537,47.737677,,-154.066836,2.761168,15.6589,7.5515,0.633561,15.24,1.593686,-1.938417,-35.084035,0.581134,2.532839,6.225476,-8.585182,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,80c2ce60-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.24162,11.041254,,10.56901,,,,16.832158,-35.365426,3.112738,1.558649,0.969185,-4.292591,0.723765,-2.052901,1.266419,0.15121,0.977065,0.017928,36.020709,0.151142,-17.293749,0.312246,0.211523,-0.123322,0.070151,-0.020788,0.002688,-9.7e-05,0.977096,16.326485,-7.331221,0.673446,-0.068731,-0.041709,0.029589,-0.007358,0.000663,0.017804,-11.917232,1.733242,-0.004807,-0.152254,0.126448,-0.045528,0.007467,-0.000445,,,,,,,,,,,,,,,,,,,,,,,,,,21S
290,2021/5/23,24:43.3,2021/5/23,24:43.3,2,6,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,129.49486,0.896074,2.836588,2193.002629,243.404154,2:00,1.607459,-0.696154,1.612986,-103.5616,10.1839,12.3865,0.828625,0.240173,117.2813,-6.578836,3.700247,0.481639,140.64664,17.821462,-58.644864,4435.161124,15.083862,9.019923,-29.94332,81.139997,,-69.313009,3.237958,-3.9138,5.5312,0.616284,15.24,1.623356,-1.820678,-35.507162,0.12638,-0.636752,7.502661,-8.906746,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,8fb36bf0-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.94496,9.894782,,12.21356,,,,16.826187,-35.840756,3.75133,1.608933,0.522404,-4.453373,0.696608,-1.792366,-0.318376,0.058421,0.714993,-0.225856,129.203852,0.058433,19.352922,-6.394779,1.773232,-0.4189,0.080793,-0.011559,0.001004,-2.9e-05,0.714952,11.958667,-3.794681,-0.193347,0.108113,-0.013289,-0.00401,0.001876,-0.000217,-0.225865,-31.76158,4.277356,-0.778394,0.09807,0.001109,-0.004673,0.001107,-9.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
291,2021/5/23,25:07.1,2021/5/23,25:07.1,2,7,"Miya, Kaito",1000076330,Left,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,9,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,147.20848,-1.316772,3.186752,2223.709755,160.413191,11:15,1.567007,-0.732762,1.779358,-33.5936,52.4653,-17.5888,0.857407,-0.004961,132.93432,-3.888768,1.948322,0.418941,139.80534,28.79881,-10.826812,3784.92884,32.386974,15.813766,-8.672175,93.17653,,-21.67853,4.234233,11.4811,28.6984,0.654794,15.24,1.531938,-2.155645,-40.389223,-1.034713,2.422921,9.5101,-3.750284,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-2,9ddbd780-bb8f-11eb-bd6a-9b8c2ad6aabd,ca884587-2150-4a13-8868-4632106332a4,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.79377,18.862485,,14.27417,,,,16.659758,-40.722149,4.75505,1.565863,-0.903425,-1.875142,0.731743,-2.240465,1.211461,0.288333,0.80869,0.003059,141.438518,0.288382,33.425807,-6.444173,1.535766,-0.340169,0.080901,-0.018788,0.002898,-0.000189,0.808937,18.700339,-5.195918,0.124227,0.102002,-0.069889,0.022497,-0.003476,0.000206,0.003207,-6.395716,-1.358342,0.498952,-0.120784,0.023312,-0.004095,0.000544,-3.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
