PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
168.0,2021/4/17,30:25.3,2021/4/17,30:25.3,1,1.0,"Yuma, Kurio",1000074151,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.6084,-0.672841,-3.181834,1526.188181,258.821873,2:45,1.831856,0.894107,2.01174,-93.5191,8.8319,30.0852,0.70849,0.305587,122.06172,-7.526679,-1.028305,0.456878,123.00803,-23.555558,-17.687877,,,,,1.196757,,-38.478094,0.037246,-17.88,5.9832,-0.829316,15.24,1.813214,1.890981,-36.245292,-0.746259,-3.102789,6.304066,-8.768363,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,64f81880-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,132.77053,0.50108,,9.54667,,,,16.428728,-36.451459,3.152033,1.832931,-0.459501,-4.384181,-0.892817,1.992454,-1.551395,-0.174575,0.508599,-0.39019,,-0.174575,29.840997,,,,,,,,0.508599,-13.655194,,,,,,,,-0.39019,-9.51652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
169.0,2021/4/17,30:51.3,2021/4/17,30:51.3,2,1.0,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.80918,-1.702135,-4.027437,2382.610386,196.505345,12:30,1.868065,0.82684,2.21354,-34.5629,59.2304,16.6338,1.051845,-0.119045,124.61114,-4.411009,-2.826191,0.437362,,,,,,,,,,,,-11.8836,34.0478,-0.757599,15.24,1.837028,2.580851,-37.605152,-1.181193,-2.188954,7.770356,-3.535062,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,7492ffd0-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,138.69532,,,12.19804,,,,16.225717,-37.808282,3.885178,1.866698,-1.08878,-1.767531,-0.825814,2.638074,-1.094477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
170.0,2021/4/17,31:00.8,2021/4/17,31:00.8,2,2.0,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,6,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,136.60543,-1.394231,-3.565424,2213.144367,208.583191,1:00,1.83183,0.910765,2.176245,-50.7147,43.494,22.0436,0.938554,0.144597,124.8161,-5.255715,-1.974783,0.438329,116.79859,57.545395,21.096859,4758.044909,,,,,,,,-14.4596,25.3107,-0.847501,15.24,1.804785,2.25461,-37.582148,-1.048312,-2.664335,7.652379,-5.14287,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,7a2abb40-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,138.38924,33.196324,,11.78933,,,,16.263577,-37.789991,3.826189,1.831361,-0.908629,-2.571435,-0.909721,2.326975,-1.332167,0.408807,0.882141,-0.176952,189.403586,0.408788,16.245117,-4.702513,1.405087,-0.311128,0.053852,-0.005792,-7e-06,5.6e-05,0.882154,27.375808,-6.748303,0.515457,-0.05797,0.004413,-0.001435,0.000328,-1.3e-05,-0.176957,6.267258,-0.811835,0.282739,-0.069146,0.012761,-0.001457,1.9e-05,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
171.0,2021/4/17,31:30.8,2021/4/17,31:30.8,3,1.0,"Yuma, Kurio",1000074151,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.91659,0.256225,-1.002843,2184.977094,97.391965,9:15,1.773142,0.935729,1.961146,-106.0096,7.6309,-31.4214,0.784828,0.340578,115.63851,-7.516283,-3.247382,0.481417,,,,,,,,,,,,15.6331,4.9654,-0.91247,15.24,1.773095,0.73783,-34.675843,-0.205634,2.45046,6.558336,-9.028332,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,8c10a400-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,126.00308,,,10.27808,,,,16.478657,-34.909327,3.279168,1.774694,0.115785,-4.514166,-0.937185,0.650591,1.22523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
172.0,2021/4/17,31:39.6,2021/4/17,31:39.6,3,2.0,"Yuma, Kurio",1000074151,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.22318,-0.023574,-0.815734,2209.267074,181.988162,12:00,1.804627,1.002024,2.095886,-46.5025,49.9124,1.6309,1.333054,0.791739,123.86504,-3.571382,-0.698355,0.443432,,,,,,,,,,,,-1.4233,27.3952,-0.986327,15.24,1.801939,0.523677,-37.263547,-0.134884,-0.259079,7.192362,-4.820039,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,91488c30-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,136.79668,,,11.35814,,,,16.343314,-37.475897,3.596181,1.80382,0.007424,-2.41002,-1.001901,0.531327,-0.12954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
173.0,2021/4/17,31:49.0,2021/4/17,31:49.0,3,3.0,"Yuma, Kurio",1000074151,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.21872,-1.78853,-2.832102,1763.213962,208.620798,1:00,1.822374,0.934235,2.012259,-66.0471,33.9462,16.9514,0.661737,0.312327,123.30888,-6.679888,-1.619319,0.451586,120.88662,11.468632,-16.526616,1790.456203,,,,39.592877,,-21.466841,1.375596,-10.7635,19.9319,-0.876165,15.24,1.78181,1.744038,-36.672867,-1.357535,-1.911312,6.483697,-6.26727,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,96e02090-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,134.32665,2.61559,,9.90984,,,,16.427839,-36.882277,3.241848,1.822387,-1.155115,-3.133635,-0.933491,1.80577,-0.955656,0.304444,0.605544,-0.290176,87.353949,0.304444,31.5496,-4.217731,0.56115,-0.103821,0.008451,-0.002234,0.001116,-0.000189,0.605544,6.676681,-5.91241,0.672044,-0.129794,0.028363,-0.00477,0.000754,-8.7e-05,-0.290175,-9.361365,-1.25742,0.588372,-0.181299,0.044967,-0.008977,0.001838,-0.000208,,,,,,,,,,,,,,,,,,,,,,,,,,21S
174.0,2021/4/17,33:57.9,2021/4/17,33:57.9,1,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.95001,-1.781343,-2.111343,2358.560513,199.836523,12:45,1.794195,0.375538,1.830488,-26.683,63.4273,21.7803,1.023824,-0.003156,129.74427,-3.872845,-0.570725,0.428689,130.39983,29.26033,-12.376731,2334.218548,32.80215,16.187327,-6.938181,92.201568,,-12.378262,4.444939,-12.7909,34.8586,-0.326398,15.24,1.749763,1.339573,-39.28042,-1.285011,-2.5657,8.626012,-2.814459,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,e3b15970-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,141.50132,19.149858,,13.20574,,,,16.608987,-39.579909,4.313006,1.792681,-1.187295,-1.407229,-0.374453,1.428652,-1.28285,0.329141,0.951883,0.020705,184.168605,0.32959,30.855764,-4.948357,1.00759,-0.12752,-0.001647,0.003342,-0.000355,6e-06,0.951784,17.705196,-4.572046,0.127727,0.021897,-0.025825,0.010865,-0.001986,0.000131,0.020681,-6.772697,1.325452,-0.370627,0.07434,-0.010028,0.000874,-7e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
175.0,2021/4/17,34:39.2,2021/4/17,34:39.2,2,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,144.24894,-3.156352,-2.800927,2335.587178,209.611374,1:00,1.768413,0.380741,1.807464,-28.4039,60.7116,32.7366,0.589804,-0.084609,130.83923,-5.361031,-0.489835,0.426316,136.55683,12.500567,2.755691,1065.951812,33.365996,4.109359,3.290491,58.160995,,7.580108,1.896823,-18.9501,34.4689,-0.314761,15.24,1.689535,1.770383,-39.571446,-2.25952,-3.852752,8.851716,-2.798759,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,fc58b090-9f46-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.28892,4.158001,,13.40971,,,,16.632167,-39.881644,4.425858,1.766998,-2.161441,-1.39938,-0.379167,1.905398,-1.926376,0.341343,0.563772,0.090199,241.973835,0.341343,36.990402,-4.852612,0.932694,-0.182248,0.032761,-0.005768,0.000853,-6.4e-05,0.563772,8.210437,-4.894037,0.259088,-0.030431,0.003898,2.6e-05,1e-05,-7e-06,0.090199,1.780441,1.807849,-0.510589,0.130947,-0.029066,0.005778,-0.00087,6.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
176.0,2021/4/17,35:26.8,2021/4/17,35:26.8,3,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.86554,-1.526387,-3.253239,1474.907541,231.031243,1:45,1.769081,0.351887,1.837235,-85.9565,37.2746,41.2118,0.477859,-0.155289,112.04854,-7.827083,-0.335927,0.50132,,,,,,,,,,,,-23.5359,21.4507,-0.276992,15.24,1.727043,1.731095,-33.486194,-1.177841,-3.455714,5.870356,-6.657098,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,18af5410-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,121.00062,,,9.817,,,,16.602602,-33.724222,2.935178,1.769329,-0.907913,-3.328549,-0.350024,1.871215,-1.727857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
177.0,2021/4/17,35:48.2,2021/4/17,35:48.2,3,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.15218,-1.518902,-1.964378,2284.611618,192.764942,12:30,1.761091,0.422082,1.737483,-96.2425,11.0443,1.8858,0.36692,-0.117192,122.06595,-8.416555,-1.831465,0.467765,,,,,,,,,,,,-2.0773,7.2756,-0.371993,15.24,1.714894,1.221227,-35.852832,-1.330414,-0.35615,5.539837,-8.559226,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,256eb9c0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,129.68052,,,8.08623,,,,16.703219,-36.078214,2.769918,1.761937,-0.982191,-4.279613,-0.421973,1.235716,-0.178075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
178.0,2021/4/17,36:10.9,2021/4/17,36:10.9,3,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,1,2,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.69607,-1.956534,-2.611864,1513.032737,211.330299,1:00,1.709971,0.394066,1.857233,-79.1969,43.8591,24.3336,0.365617,-0.099458,112.08453,-7.778831,-0.886562,0.500964,,,,,,,,,,,,-14.4184,25.1879,-0.334263,15.24,1.658944,1.426257,-33.453338,-1.397123,-2.115491,5.790087,-6.111054,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,32f56710-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,121.08666,,,9.61154,,,,16.582485,-33.684893,2.895043,1.70993,-1.152731,-3.055527,-0.392993,1.510859,-1.057746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
179.0,2021/4/17,36:35.2,2021/4/17,36:35.2,3,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,130.28855,-0.387978,-1.259229,2331.071803,162.999247,11:30,1.73448,0.437695,1.628473,-87.8678,21.8098,-5.6903,0.744844,0.020698,120.36286,-6.717005,-1.657383,0.472948,,,,,,,,,,,,2.0467,12.1786,-0.402595,15.24,1.716269,0.815484,-35.843843,-0.601776,0.346644,6.296012,-7.744007,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,41791200-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,128.25925,,,9.92569,,,,16.81138,-36.118803,3.148006,1.735165,-0.263579,-3.872003,-0.437878,0.800345,0.173322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
180.0,2021/4/17,36:59.9,2021/4/17,36:59.9,3,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,143.91488,-3.823212,-3.673277,2349.828757,210.972956,1:00,1.754358,0.397015,1.892275,-26.64,62.4814,35.5599,0.40862,-0.282146,130.11514,-5.920456,-1.153173,0.42633,,,,,,,,,,,,-21.2998,36.302,-0.315003,15.24,1.665003,2.356398,-39.423933,-2.698005,-4.283591,9.045586,-2.505976,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,502fb3d0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.28421,,,13.79974,,,,16.547217,-39.722734,4.522793,1.752758,-2.615225,-1.252988,-0.395178,2.497897,-2.141796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
181.0,2021/4/17,38:13.0,2021/4/17,38:13.0,4,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,6,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",129.83601,-0.14716,-2.651557,2317.482536,172.664629,11:45,1.763551,0.420577,1.754453,-95.402,12.2589,-1.2262,0.767735,-0.344519,121.38151,-7.016151,-2.737924,0.46858,137.03233,-6.450008,10.728136,,,,,5.970357,,14.267849,0.149027,-0.874,7.1532,-0.353439,15.24,1.752731,1.661584,-35.759858,-0.462882,-0.149021,5.537915,-8.587051,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,7bc255c0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,129.45497,0.694889,,8.4545,,,,16.686144,-35.983117,2.768958,1.764414,-0.116699,-4.293525,-0.420547,1.667592,-0.074511,0.247997,0.637242,0.422155,180.0,0.247997,37.162497,,,,,,,,0.637242,-4.276027,,,,,,,,0.422155,7.040829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
182.0,2021/4/17,40:13.6,2021/4/17,40:13.6,1,1.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.99917,1.263554,-1.712818,2275.436284,79.402063,8:45,1.806632,0.962876,1.975081,-120.9898,-3.9122,-40.1468,0.950578,0.081901,113.98049,-7.587684,-4.579784,0.488643,,,,,,,,,,,,19.6631,-1.7413,-0.924304,15.24,1.827543,1.18508,-34.14202,0.342588,2.986672,6.383311,-10.071145,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,c3a99f60-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,124.13977,,,10.01867,,,,16.465119,-34.370309,3.191655,1.80885,0.702767,-5.035572,-0.964777,1.078266,1.493336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183.0,2021/4/17,40:22.7,2021/4/17,40:22.7,1,2.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,106.23988,2.80973,-2.555395,1998.110257,16.165242,6:30,1.805528,0.857144,2.071035,-214.0799,-53.7964,-17.2049,0.447784,-0.026272,97.37546,-12.817313,-3.79483,0.571741,,,,,,,,,,,,6.868,-29.246,-0.806006,15.24,1.852175,1.362252,-29.230624,0.823631,0.750259,5.469326,-13.001472,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,c916ef70-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,106.09707,,,8.86442,,,,16.370923,-29.44147,2.734663,1.810762,1.324846,-6.500736,-0.857964,1.333329,0.37513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184.0,2021/4/17,40:43.3,2021/4/17,40:43.3,1,3.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,122.86396,0.381391,-2.769331,2361.748251,79.026724,8:45,1.809494,0.919903,2.012136,-123.0045,-3.877,-39.1963,0.686067,-0.245919,113.04787,-8.611937,-5.5721,0.492902,100.88361,28.992487,138.195384,4577.727457,-26.427963,4.901732,20.632221,42.464085,,143.30354,2.067355,18.5167,-1.1472,-0.860603,15.24,1.811509,1.789154,-33.813199,-0.176397,2.749764,6.441917,-9.977018,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,d55194c0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,123.06704,6.918063,,9.81609,,,,16.428129,-34.038803,3.220958,1.811569,0.17301,-4.988509,-0.921575,1.692854,1.374882,-0.058203,0.641483,0.307579,326.591847,-0.058201,-18.271394,0.574865,0.217633,-0.076673,0.048439,-0.026312,0.009392,-0.001457,0.641473,13.583524,-8.090475,0.967477,-0.269724,0.118653,-0.049834,0.013283,-0.0015,0.30757,16.339761,-2.334179,0.229399,-0.068554,0.023623,-0.004344,-0.001937,0.000743,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185.0,2021/4/17,41:01.8,2021/4/17,41:01.8,1,4.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.22871,-2.694061,-5.71414,2366.445064,193.698183,12:30,1.833579,0.887361,2.202737,-51.9003,40.9258,9.313,0.567036,-0.601259,126.87538,-6.595425,-5.044967,0.435101,,,,,,,,,,,,-8.7209,24.6885,-0.787608,15.24,1.784335,3.730599,-37.641339,-1.917065,-1.629887,6.899372,-5.192494,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,e06211f0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,139.41604,,,10.35333,,,,16.237265,-37.823688,3.449686,1.83319,-1.779828,-2.596247,-0.886777,3.773677,-0.814944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186.0,2021/4/17,41:11.9,2021/4/17,41:11.9,1,5.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,1,2,ChangeUp,Changeup,BallIntentional,Undefined,Undefined,,Undefined,0,0,,132.00998,-2.932711,-4.570579,1775.905783,228.922821,1:45,1.826233,0.952176,2.108238,-80.6265,20.7451,20.3528,0.2027,-0.115531,122.3563,-8.86929,-3.108791,0.454687,,,,,,,,,,,,-13.9605,13.8945,-0.865517,15.24,1.76658,2.820552,-36.256229,-2.112549,-2.415366,6.544864,-7.402708,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,e660cc90-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,133.41034,,,9.65367,,,,16.332182,-36.452853,3.272432,1.826705,-1.890153,-3.701354,-0.951343,2.893115,-1.207683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187.0,2021/4/17,41:26.1,2021/4/17,41:26.0,1,6.0,"Yuma, Kurio",1000074151,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,7,Top,0,2,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,136.71726,-2.584457,-4.506657,2280.845159,184.622268,12:15,1.832144,0.935793,2.259269,-48.8419,44.0943,3.3352,0.630549,-0.272333,125.84012,-6.294641,-4.265382,0.435359,,,,,,,,,,,,-4.8908,26.5971,-0.861543,15.24,1.787713,2.948361,-37.567261,-1.817354,-0.905649,7.245651,-4.881552,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,eed1e6c0-9f47-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,139.33343,,,10.87713,,,,16.180399,-37.748202,3.622826,1.831575,-1.695451,-2.440776,-0.935453,2.970977,-0.452824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
